,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
652,2024-07-17 15:05:01+00:00,205.38441158453878,209.40284363674422,215.27998797209318,204.76172475590448,197.98536768179278,202.19010277342,197.90914473147888,190.77630818870057,190.44543525590916,194.27312173069333,201.96286642746668,210.59978912227822,229.64664552123523,218.30111504295283,216.94465486887646,218.41595982897067,217.23693497618973,229.2510096957103,240.42608247875438,230.94120058323514,228.53996485629204,228.53375566842502,230.27131170288146,233.74858382292499,239.23969011185605,238.12520110173529,234.72700805440473,233.38657122932733,238.39128905945634,244.851371936234,243.84519211739166,246.33625263003756,247.53758117185527,224.72915756414358,218.9785120456052,216.7528120367549,205.53838514250435,197.26213378035166,198.40281307262,206.70315358445916,204.72499116670576,211.34352272684734,209.59014814744182,203.67859447893244,200.56239955335457,203.5766965026115,204.17963123082643,210.36445538028153,221.37727563873284,226.10046328745625,239.0025308553705,238.5331263075164,230.95402824346448,227.6208841970997,219.54829864318387,219.63829462854272,231.84368109975208,238.31710349264645,233.7536882152429,223.89662304113122,207.2792511796111,197.19463529986322,180.78902064895456,177.59784897604771
653,2024-08-10 15:05:34+00:00,205.21757889534803,206.76144388150743,210.86301217930574,205.19694434427538,201.48003680970885,202.22993190197974,195.4278750234571,192.54797522195875,187.26867590517486,191.04792282048655,203.77530643097663,209.697999329931,227.34791775501452,221.38058519460995,216.54978542493086,218.29722858402556,219.13330368406784,228.41842726446126,239.68321622825428,230.5836436245006,227.979508405657,228.63940246732162,225.28834529824394,234.01251291959474,236.59090404673017,233.40111396191492,230.45778836376505,230.4462359666466,235.5190158673266,241.69862139340216,243.27972607120216,246.18052685825256,241.92142473688813,224.823560798999,216.84956306477977,210.0794241226252,198.86656514559724,199.61298705276408,198.0232793379333,202.94996332761298,203.6304723891342,212.58341270955736,202.02643808373665,203.71986744765604,195.68908753292618,203.93857540739404,202.16084865579415,206.38255540660884,220.2479459759446,226.702646671624,238.73538165397153,234.34931458098342,222.99062173341332,222.3776378608214,221.36020284142563,211.55217603810237,235.49343315263468,241.66967757486185,238.66614200328124,226.2621559210004,215.53236232185196,201.66960404103204,186.36805131066916,180.266178311236
654,2024-08-26 15:05:19+00:00,,,,,,,,,,,,,,,,222.1683234932671,225.40284771240198,234.12981374741892,242.91838674666252,238.3039710761437,238.51012793848065,233.969903227027,239.23373061986305,241.09363956797228,243.07669904317706,240.15343771320485,237.31630838795704,235.59290241551298,240.96784643829707,249.77359307190267,246.52500102443707,251.33092425310272,250.98927241906372,233.68374464659357,226.94873810502645,221.15903467434447,210.18287451324096,206.46810034791375,208.88306798855766,208.85580206358492,211.64779427425685,218.1230620620941,212.68897103453577,214.2986753416651,205.38454621251333,209.97273419382296,209.78512094919267,212.21520761523507,224.91630237372442,234.69586621351823,240.85834878095372,239.35594517307936,232.79649206999235,230.09023431064423,219.05813315240772,226.70851383150466,226.6917412146619,249.1921176970735,247.97957817029462,,,,,
655,2024-09-03 15:05:41+00:00,204.1767022058027,207.50667141982882,209.19264657864449,201.1899340218302,196.92405089705488,201.5309748615886,192.69111138571043,188.3665099932473,186.7885490811303,189.86249753732235,197.7625218368808,206.68161964171395,223.78264952312466,213.4637749044973,213.83593898946094,213.75125829000092,211.76001562353537,225.8241051673139,237.9590411567662,227.50609180901628,224.97836718982478,227.39910385836384,225.76263682642082,232.66213696726604,237.86371048918602,236.6267212702426,232.33982797728976,230.96424914420845,234.1393034226602,237.82499471639153,239.92542088859807,243.34748748145046,239.76787634168193,226.46293645768355,215.26428303832427,207.98961121351334,199.9435511770469,193.35891681236717,197.7176559665235,202.54703173097147,202.0475845187935,210.54955603024584,206.00848324877427,199.19156774593912,195.0262957048892,197.99451634328958,200.13351112994545,203.28361612392888,216.15944527322182,221.72347244372844,235.83538482518912,232.91340440413842,230.90677747881145,221.0951175964151,218.1610897224559,224.4823006016581,226.93466875732355,242.11656097717923,236.57718303486547,227.9432314022086,211.5025848382044,200.28687946381308,184.63893610587184,183.08034279404603
656,2024-09-19 15:05:22+00:00,196.2155301621637,,,,,,,,,,,204.01126465054793,224.08283772845004,209.12732482697822,205.74119498243454,211.62128675320776,213.92363730317533,218.32238585499042,232.63178827538843,227.03704247646905,223.93212613059328,224.8494496958703,225.268387894401,233.35693655322942,237.28453573608752,232.86992125575534,231.11383333045933,228.19566592120003,232.83272186144694,238.28001134422595,237.4849216657986,241.5170670684206,239.32454334977365,222.2966358777483,215.28988898100292,207.34787172954748,197.44116944081895,192.02631488444908,197.48694920424072,200.49844182363938,200.0425543097217,206.4554931204907,203.36479783139387,198.7969974404983,196.44518867975847,199.5872622086732,201.78632394726327,206.35958917342276,216.37362522563842,227.29169661318906,234.2182645838355,229.681415390173,226.98643411538023,220.5193654850969,209.63529501439407,218.40266729411667,221.9995796949123,230.4191189556564,237.5277457256582,,,,,
657,2024-09-27 15:05:24+00:00,203.6784131104194,207.30295290183045,208.85393856635687,204.8834306973847,199.56495163146968,200.70224413108042,197.71978309354716,189.2065152005096,190.35607151228226,193.89367572919141,199.40230250575468,209.86762644073104,228.74722037432116,217.37173838091223,212.64934583951012,217.06733689618656,219.47769252455714,228.6541550162234,236.58888843252322,234.55331081744228,232.97559219294055,229.5694825996414,234.22551557098825,240.37565210408405,240.51990740461451,238.59308822805198,236.71843336943837,234.74689793319848,236.92409709865296,245.8322973556089,240.88139507281636,245.83827507115757,241.58078725276954,223.7122243802089,216.08556384702086,210.85765954883107,202.6203570846357,196.2594915047746,200.86931519796286,205.46301418604492,205.79577573310303,213.45456560818798,211.7995376021363,206.09537610366468,200.64551053870082,204.35381961427498,204.7149596928997,212.16491878933942,221.99861849822662,230.91032649737912,240.69189905965308,236.32819280670503,235.61993358695446,224.02625767184213,214.8079236778032,223.90111940923708,229.49820267287984,238.57753419909014,239.23633068179873,228.15153769860723,214.54958124366752,200.0511380348076,191.80228488683002,194.5736665721876
658,2024-09-27 15:05:48+00:00,204.25483386955975,208.04172347062638,209.27158188535464,205.33399012272434,199.99635259638117,201.38190067794326,198.13784174159494,189.77577262292823,190.94945335246555,194.32268231241025,199.98982143460046,210.56428165733908,229.5774340918994,218.08585580789418,212.969718954237,217.57683823828887,219.91462776001703,228.75713683035747,237.02790863604517,235.22135691844952,233.40017200735895,230.0456369967496,234.9224240127026,240.58994058919342,240.83470337528172,237.56707865442698,236.94155473700727,234.99812904016352,237.27989418618674,246.3142006381086,241.1292059478502,246.06961127752254,242.03740222467957,223.9470194888709,216.51509765613753,211.34746054083357,203.01813744124848,196.71765886452502,201.3883050088127,205.7569354332186,206.1095906110854,213.8652180391391,212.18455851532607,206.52399519807332,201.12085732801907,204.8708108690675,205.2810249811425,212.20634215376575,222.30703565642335,231.20951334517656,241.10033085823898,236.87429478774914,235.95059331609605,224.35112806807604,215.08191367469024,224.18073526834382,229.84812961949925,238.92452297449734,239.9446657417895,228.4606027608496,215.12442121267748,200.3564209604346,192.0625617367524,194.7820840211293
659,2024-10-05 15:05:29+00:00,205.21089623122324,205.0611068611018,204.94396417839658,198.5421084215945,198.36778035364028,204.89281434011724,194.1784968427611,190.51990531277048,187.57126296676842,186.89644007632432,200.05542771077768,207.77306467229693,226.31278878504023,220.0572271024033,216.88264546340037,219.64060841678838,228.78523799471563,234.50024211069868,241.6202695084165,231.3871600651916,237.42557426172323,236.86089924997566,249.59392103013585,258.06010811347346,242.38163202674647,238.00840172441227,236.80286956361982,235.09982520480838,237.55738907123927,245.24450300076626,244.4675603751162,247.954278834962,247.29859529765872,224.99850240888955,219.76679001204616,216.92953574821854,202.84444488415625,196.75575429012218,200.54513577697134,203.10663777703084,204.47850177374042,213.81096252430478,208.36885123763113,205.61915357838853,201.93320474530486,204.04741271403435,205.55729349116012,212.31692977186432,223.75577861464825,234.02540522040664,244.13134709059494,236.62382831865636,235.2501474355208,223.96399060564403,212.75082392499468,226.86691612138858,233.98133528320218,238.05275324536808,249.44799424257468,233.6332635678931,214.7745174767342,,,
660,2024-10-29 15:05:56+00:00,204.71598800687175,210.27877745699365,210.50196208644232,205.93736204225505,199.87714995918526,202.47694707754872,195.78604121002303,189.9572048122243,188.75615440227534,191.85679399187157,200.81832128632522,209.32138055729538,223.61883843747194,214.5904452424786,213.763417150166,219.45024595782488,219.11182056448936,229.37764646559236,238.00254665240706,231.92810662520196,228.5365293309101,227.89061035020677,230.00437753603163,234.63766765939178,238.2538368320664,236.43655756839536,234.71649938330313,231.8028480807492,236.19459964715733,241.1806509017972,242.01124188815152,243.59518927975782,241.1152244357425,222.29804555123553,214.59202045722878,207.55210080246815,199.939604046446,195.40462253879986,201.44229345834282,203.58392815995416,204.63456895489549,215.2535151622991,209.52139611573853,204.30735005755201,200.7996756327311,202.93579926384047,202.03748683986922,212.2625167855223,220.7756168060696,227.196872973962,238.28974979635916,236.83481910609845,230.5963174882761,224.55037160787955,214.6735527866095,221.99202733705727,221.67594268038027,240.15130648019414,237.48907634326062,228.45507062906532,212.72799511070397,203.70748080862302,190.8038262264119,197.46434640234335
661,2024-11-06 15:05:40+00:00,190.51011034328377,192.1456295375716,196.49878960943272,185.6559590228653,173.95859458836316,175.07596167130566,174.48679627565429,161.9631245961082,160.07648520330756,165.24778744709633,168.368859396522,184.4214288575883,200.70687231052867,192.6647375679928,185.14857620359,189.97556752640665,193.13874115403823,200.6735210633923,212.76789944041332,208.8933964763784,204.15691112717457,202.96706245677612,203.78220405092594,209.88890714205604,212.67135580341085,207.8567299909389,205.52842290724672,207.26796962370986,216.59131694017358,225.70029081414896,225.07178787340152,226.7097113912953,225.74395667357675,210.51058628909857,198.41027497803307,191.6671796247694,182.9948812519318,178.18994271105566,179.5499550842974,181.85759403119766,188.99674118913467,189.17743259500082,195.46982819895192,187.72853834910887,186.4677151656536,185.658257409489,190.64747481096424,193.98957751321348,202.51639165193637,212.8101515817496,220.88004734066766,223.430226799709,219.92360570080805,209.0617211082215,203.9033675714862,209.51616725369257,214.85112215442098,220.89725000524095,220.20637435860988,212.81431976276886,206.3036139456359,195.19652104238696,185.26310547096165,185.56107155532771
662,2024-11-22 15:05:48+00:00,203.39700760136876,202.15592110657548,203.1621503192526,194.05304261546326,192.1625559040842,195.38781058583385,187.9426322328394,183.68375709398748,175.97470621280888,179.6291918887702,195.071250948873,203.55839762226287,211.9194043465453,209.35259490828508,209.69325667963142,205.18195336692565,212.2164078994865,225.71125992469516,235.34037404309953,225.67237854170347,219.49897697212194,221.0113383503684,218.0164652296251,231.80271342451894,235.46371479062356,226.7682060042144,226.21574856580324,228.7091307431912,231.98967459912322,240.03430627823786,239.08651621974747,239.42082930228364,241.9173650413764,222.3943940763399,214.13610936033393,206.49687479213608,198.89117386342818,193.48483841544754,199.77829434568517,202.99964960956686,202.12000649066462,210.20077077560106,205.1731091306077,202.0374035370384,201.01407667920805,203.2649122725833,204.55318236297833,210.28104760162176,224.01932095384205,228.05175915345143,235.04008667143816,232.57954751498386,232.4199576481546,219.57821255779146,215.89068415207151,217.1103504799072,233.37296141807104,241.92026855550122,239.90453127717598,227.19881708099518,215.47733319633215,204.64539986745427,200.04758800649478,200.86053341465993
663,2024-11-30 15:05:45+00:00,204.90430366096783,209.9161443995987,211.5737398139736,204.36003474528292,203.45795140978794,206.0128680056126,199.69837982908754,193.4061551011682,187.70413206295092,194.44323131581757,205.9228257909,208.10344059999704,227.57596216402357,219.359514685448,215.53934246438178,218.229050429167,222.87926356482,229.26991869608253,235.81047820148228,228.23723474151797,223.0753219454821,222.1694949496909,220.1190576602637,231.1284928769465,233.42971876619896,228.6327213548714,229.25362652716748,226.32398281017402,232.55941633968882,238.6945040035946,236.26848765789208,238.9981814723965,239.70434143474924,221.97312779379354,212.82564565941482,206.2584134112357,199.1540408004062,193.20285980506353,202.12908658834056,202.2460270545476,203.06629926677522,212.91502458280758,208.95064840478477,206.64918736594308,202.0920931441542,203.88317841737,206.16236022219314,213.32687003753,219.33335907102273,226.64156456199157,236.26071941646035,237.92022818793916,235.8971054678795,220.1442523207259,215.6366397840077,217.81141925992682,239.88061803356075,239.54977135792055,241.26983175120677,228.8324999632823,222.58762213590109,206.49404818247052,202.32919452141132,199.11356181601644
664,2024-11-30 15:06:09+00:00,203.77877987535646,209.55052935060309,210.61429231687794,203.51299626164402,202.58601935672078,205.62273897698446,199.23661489547868,193.0669430734456,187.52336937254813,194.24098985992813,205.97589615353132,208.094842031246,227.53305109481522,219.93471965586525,215.6738910049126,218.48522832877234,223.43844277971567,229.4021642469224,236.14966302283696,228.63773894283912,223.8695637078639,222.92524579842896,220.6825180757943,231.6865165056597,234.0696319369608,229.52976577566523,230.31747106005315,228.34698790036686,233.93675678267894,241.2044821801766,238.5054275220208,240.67713551231833,241.59411259806797,222.6318107049346,213.4529362046749,207.62709734111294,200.90184856208896,195.04840561056585,204.00154670885482,203.2125922025271,204.81012024091757,215.41892380621078,210.15052852586925,208.5557459948431,204.0866940396234,206.49449453568562,207.9918127790949,215.49587963760888,221.0229660660048,228.71653440836224,237.91374167633325,239.6489594038269,237.34994205710524,221.32012899872154,217.19708604166397,220.21289947263216,240.59861327984834,242.6811064102838,242.6289403321633,229.95216765765605,224.72383777054907,209.71571441805088,204.6786135545003,201.156723652839
