,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
42,1999-10-21 15:04:49+00:00,238.6112248314778,226.6577556833999,215.66432281135837,220.3025781184754,219.47406941899732,219.84312137947126,220.13291239154287,220.6605984748069,220.72675030012172,218.72013021914785,214.29458358490396,207.462867752294,210.9161681924987,217.2563329297068,212.1459653837586,210.92458683268922,211.07365360810476,211.78321799282554,209.23777456597153,211.10797475225644,213.25105547224263,213.21420144218197,208.2342225364639,206.6796968140283,204.31187067204746,196.55679160950373,206.61441956233566,202.56203342373894,202.83653046922976,199.50146982528304,192.70016844248266,195.18238538634816,196.5003511843669,203.61819068259436,199.44203109454278,189.31908192130803,185.05958505891766,194.89489238531334,200.54026055596285,201.05245532064947,198.3826968280581,200.1585130549704,200.27030812972916
43,1999-10-29 15:21:10+00:00,223.55405596332014,210.05099629946716,206.85401356941125,210.08900680965547,211.28206728641638,205.92623013577617,210.16036783579926,211.8088163138477,214.00446055856835,212.4517581188353,208.43017328905862,207.70467254318024,206.84504019023677,208.68509362034945,204.92880542131158,203.4552922057342,203.79557254920303,203.41678421684858,201.4333905439214,204.0259023410867,206.29851425128132,206.44018235509392,201.6631319253916,202.58267195990925,202.4169794265578,199.11818115342263,194.82156887232114,193.59712661640282,194.90933261132446,193.01253876261617,188.80356185951763,185.19706068631234,191.5447093333306,196.53729433078118,189.5087780946456,182.93687422628093,177.82762867052298,189.08090007055972,192.81501523504537,193.26015655527516,200.61886900158882,194.8706807343812,196.4627628843758
44,1999-11-30 15:21:04+00:00,243.13686021727676,219.27923745339274,215.29298769114007,217.11056626668076,219.98297411687815,214.64282044043767,222.17289767318533,230.74774658631017,233.16290787686353,231.35033085718842,221.77304579839011,213.98999521269488,210.01396817770433,213.21734987917952,205.18611899530026,197.78531042586565,207.37399810281602,210.21791588057934,206.22636407724085,207.20363172088634,216.79944373657526,208.25626776520568,201.06864940032136,205.0357790910566,203.59299795141357,205.08526464140192,197.09671166585463,195.30383750457926,199.6473574751998,193.09041723955357,195.55457180299825,191.20778136684245,198.24306143634058,204.14202935503934,195.47470110486543,188.4148890358826,186.58885171793202,187.91889430581745,194.50529036583018,195.08863528276964,201.91083333436333,201.91022131427354,199.44303812469948
45,2000-01-17 15:21:04+00:00,247.5618652706605,236.97534277173847,238.99776277983673,233.98976087285118,238.29664688023865,239.192522162302,232.8250771426943,239.99748917401396,243.443218036337,241.20792684441565,230.75058067506964,231.66207223530873,234.1642081883003,234.44547692302905,226.7680492713663,224.04711871736214,220.02839585446628,223.6589544115733,219.21858035549212,224.32412481292934,226.86908235156926,220.79214935124583,216.65183852164574,214.95429553954423,217.46809659613535,215.42663478407346,216.9746222781274,216.76587118773352,216.12365143243818,209.35236463115456,203.27103835415014,198.56606833265695,199.02607133317846,210.25940788657877,205.22272380254032,201.49250055491245,206.0572014516245,199.69212415062324,197.06081361643024,205.3262090822475,209.73372193675507,212.872090486291,217.93334624550542
46,2000-03-21 15:20:54+00:00,,,,,,,,,238.62779717211774,234.1231186245001,230.79357015023862,227.65727645233648,222.01672974715694,225.27055206925684,219.76468404552213,215.053365526287,221.49857989035752,,218.86273132411458,220.78732989893993,223.04776888620597,219.85906878116802,218.1751789353748,219.93044617272471,215.56696919467095,218.1474823175099,215.2598654003785,210.3823566110176,208.40625026282993,199.8607395789828,193.0994939701123,197.47016975277626,201.3906686810835,204.40921320113108,198.32817946533558,192.76012542007845,191.80854603394437,199.8637578652736,204.74876351001,210.9055227340623,207.83446750712983,204.09111921828708,199.40882630604648
47,2000-05-08 15:20:26+00:00,220.54647886154132,218.65669430398495,202.401172606527,209.17112297462376,214.2502443914016,216.38186762575745,218.39815226281542,230.43215397171147,229.9408653594164,221.23071540704794,213.45949673129266,207.6877831929825,205.84357252067844,211.30444433218835,206.47160581564862,204.04633796573276,205.97322038177958,206.72044377440412,203.33817357089086,200.99260759263697,209.60773377663642,209.39602016701525,200.2155493681272,200.34655567392085,196.55523822445696,197.14236746238635,194.81431573343733,198.79142749102434,198.33586276256145,188.99723169545103,,179.38389634318864,183.79153367032342,192.82550452076393,185.51273698171855,179.70160423201872,178.595395705,181.63192923510857,188.20460094346976,189.37196584385208,188.24791792098648,188.65811440527384,193.14710946394408
48,2000-07-11 15:19:46+00:00,248.3434627124194,236.1402643153799,225.1688099796272,225.6935438798573,234.38042946359582,230.13598093610878,231.16579002940446,237.30177763458767,241.86165793828945,249.23539224248694,248.54105476316127,241.4554218904776,236.24804371434973,235.84916785401705,217.19862065733048,212.16653431795615,223.43137197202262,214.57460092209382,212.75003003856693,205.30780242816834,209.90089967181217,214.56078801206507,216.5352404429828,208.19687744187357,208.0889176782776,205.30642128980634,210.74196573746977,209.43261876729662,206.54393188853393,206.29742477131316,200.07191891105558,189.1001237126912,196.11943106837904,200.30933483591176,199.38456982997545,190.6789554856463,184.9122618975089,188.28346919236182,193.00025019929558,193.94620558908318,195.69801554187487,191.8873520804515,192.42688372949425
49,2000-09-13 15:18:55+00:00,247.1619804869934,238.5283050450143,239.35191453026854,240.78060355530118,235.26423250234245,236.51910474286927,239.34150762976344,248.1900946599293,246.6512342178349,245.9714642885286,238.74759078930924,227.3372460479078,227.51082378697083,229.44993391130797,228.33360430148423,225.71955949514654,224.41042408725957,217.0936585897433,219.2166186473232,216.4219661177375,216.69312878293306,218.50290000698755,211.60662789509468,212.51451281625913,215.55616253272277,209.21683653092177,210.89541992626127,209.83159590670425,212.88405590027213,208.7457390200601,201.95177557047765,197.46460788012558,202.7387006591992,206.9715443421968,204.97174926572802,194.34144141526855,189.8800514678977,193.26149852676528,193.58012816634647,196.95896642581118,193.8564934971197,164.51948369668168,188.02401062861597
50,2000-09-29 15:18:44+00:00,244.32339258261564,235.78627028570892,235.66088577013628,235.30033243680484,237.83640039382567,232.76243868562102,237.09294679749397,248.1986921448606,249.65533334836053,249.56846569614203,239.05534835992128,228.60183934423915,226.46742719788327,231.2690344869412,226.73244402978517,226.4270709981606,219.93533924729954,222.48065297320548,216.82605822121366,214.69845346551003,214.41919625916375,213.8846091378024,217.50791620481058,210.53358832776735,210.40486409382345,213.18522756340735,217.32461743012885,207.2218154353433,207.19494502298244,205.73551823608034,202.78773382811949,197.50764913688116,201.59956845825465,206.1742244987639,202.9008671423396,196.25000064959,192.6392300043565,196.94264612815013,198.169869661341,196.21371967535117,193.61570491245678,193.01860955539362,191.0833812693331
51,2000-10-07 15:06:46+00:00,261.05447402742124,251.9706065462869,250.2496459101608,254.13512311796748,250.03149967882948,243.1065740187168,248.50904175438103,258.4903339855164,262.1875738136427,266.8528011864491,255.00779166263894,242.77997429057203,244.88496664234438,245.63856563899608,237.5079857392325,234.44329003212354,234.33849031682783,234.61227087206632,234.14261225259958,232.78509737352056,232.59865717533754,229.68544962885193,228.52729333732955,227.02653338386514,223.36880773978064,223.94854220955625,228.21587447144583,223.04620259301157,222.24840699905263,214.84633350051692,214.34638787717358,208.36399677081465,213.26969071184345,220.7083324718823,216.47307010071398,207.1129567634132,205.67713823466087,208.46846092900532,208.96740792916955,196.17337667642357,199.99099852828547,201.91480730692885,202.88802027541308
52,2000-10-15 15:18:24+00:00,249.76074047888457,239.43329264197854,240.6659079887791,243.3957197863401,242.98016034224057,237.0798705319711,239.91768042996387,248.69207709213063,250.99313610650736,253.32488211911416,244.1809381734335,237.17816713203774,229.60409095246249,230.07882890275408,227.7450877354925,225.000519053971,224.8978429027722,223.4227277376014,222.24642221071176,222.15458399305643,222.4237502014971,223.7826125202891,216.99539699922784,214.479163026824,220.99490982484045,213.61188777219985,211.80052436629012,209.27757562434854,208.05229248769967,206.34088446350464,203.03604201600947,196.1281580193024,203.93805135360515,207.92046977592085,204.13849959321706,198.23113597649385,196.4552723038482,202.57278467004394,200.14364053128662,197.4166159688469,194.39447068753918,196.69236701130282,196.560847910279
53,2000-10-23 15:06:59+00:00,253.93857194907105,249.36431444640755,247.3867141806856,244.96092395046495,239.55519062137492,235.14239405183213,242.23233347791617,255.78972437256726,257.7118311791736,262.52903991398483,252.4295975510958,245.3502704207546,240.94977087335457,241.46467450474233,241.46806000056716,236.12529803311566,234.1242939207503,234.49117204095978,232.82941767530184,233.29007356031244,233.1274832230361,229.7913895255336,231.72546463234596,225.7675097485186,224.20712245028116,224.2325575522127,217.269474707065,216.57188825767102,221.05725350312036,217.32510755627962,217.47964220534206,209.05527225403867,214.59506826308856,221.23227711641624,216.52694379351456,202.98188441572202,203.47918945488658,214.23424780869036,211.29491876602825,204.89011052498054,201.10425326971193,203.11692108478672,204.29616050528057
54,2000-10-31 15:18:39+00:00,263.66229382626136,258.8972754541117,252.44206454481537,254.7659970487769,247.5582426585343,243.90326027662482,250.38812432766454,261.2885736219616,265.0686536130288,261.8019236933564,257.5516056629972,250.75335917623747,243.2397345987856,243.90029873570356,243.21035367293362,234.05414319912228,234.37654713022556,236.58883457539096,235.83565578141724,239.0050618601083,238.43960287791572,239.78449216127422,234.98492664390164,232.5678419282345,223.50423389453434,219.29358312778248,219.2759592599036,218.0952580287586,223.29773692399263,221.8790371700253,215.53010361165573,213.3097677178329,215.02903211390077,221.55127066864966,216.31622540316337,206.54143340308957,206.3373512809741,210.9421788628828,210.8761359269263,207.36293948643097,210.17253567702218,208.34309134603498,207.95165929881233
55,2000-11-08 15:07:07+00:00,305.8102142424119,295.8951433040997,301.60239786877264,304.1457625004261,295.19301858486796,293.38479443445937,290.3661090782185,298.04376368643517,302.1958445497717,298.17766693951523,292.10975615868506,287.2588263164005,283.83894965804035,282.23675395928666,277.7799254106977,272.6277377519163,268.0101226452776,272.9130125480698,275.8872242754347,266.13091646926426,268.95055327123185,266.3164650245706,266.28603842477827,263.2522635096655,261.462733332264,255.72127280241094,254.76343461687705,254.3787657850467,252.60373381393288,248.95456430229592,241.56685097550263,239.69856839454621,243.95332360598846,250.2143371978688,242.96616412527544,236.27448561781083,230.51583348638306,235.55697287505185,236.61005513536853,236.67160573087463,238.64284187913154,236.66915475753078,241.79710639272855
56,2000-11-24 15:07:28+00:00,266.70596466556015,255.52944576133592,265.61517702716486,266.2509707075823,254.3005757460972,250.0334706299331,265.6517082440234,274.3622849453405,267.2694799715856,263.9150237302952,261.78517705097045,251.42066528434003,247.4241430499409,250.50132982150376,244.26798585284706,247.44297874328726,250.87749959225766,238.12730460015143,237.8967296718284,246.32053125181744,248.47753496227944,245.6575325020837,244.85403437240717,239.69263851297228,236.79520692470106,229.3455805784966,234.20834456556497,236.16287762299953,234.7810053187552,223.87103232595916,223.03178072713655,223.3806668877795,221.83733653685545,224.78026454426774,227.7775549764018,212.43175655227603,209.61448446843227,213.80278965745148,214.07710124006354,211.25725705735977,213.70183211463757,216.91180018165994,210.36063828233853
57,2001-01-27 15:08:13+00:00,,,,,,,,,,,,,,,,,,,,,,,251.6093866481861,248.19725459088087,247.59893818109262,235.671476972239,237.58604046885674,238.52529817410192,239.41025007880845,230.93021870811555,220.72187324252135,216.302511586863,220.99265585331983,224.52744743644675,220.67402923237057,213.12221345917555,213.92773965286491,219.70504995686014,217.13293339591394,216.60695945558746,209.07846193513743,204.32593526158843,213.22327432493424
58,2001-02-20 15:18:41+00:00,273.02808879937385,270.2472172414887,279.0301258260388,287.53217884970456,277.0559691913278,273.4009503828653,280.7794597598881,278.38232834408626,281.3628278834863,286.83665880605867,272.41481756318825,274.789372914866,269.0785204978327,275.2068910950018,271.4522567959121,260.63105338249756,262.0241334498747,261.19208298669537,261.68683657317956,261.9312396907022,263.79833142210526,262.7671910424522,262.79472949298423,263.54267389251874,263.9367459478499,262.80369132827633,,,,,,,,,,,,,,,,,
59,2001-04-09 15:18:22+00:00,272.54246643980207,264.22052631027486,267.37325571658954,275.6646686057351,266.3300968475613,259.29424718024933,260.8144784149296,270.0578717676974,278.1434025437758,275.08627814897727,269.74696845465553,263.98781514497676,263.7914120295448,265.0446136904303,261.18428874173355,257.8547257916172,258.96477749983325,260.36690045126005,257.9381632833689,256.33404364283973,258.34831513368493,255.55764822311022,255.04050264658645,254.17206871656043,251.22601624068724,242.74166016889583,241.14141391686496,240.37092255696496,241.16670127770863,237.86581478067302,233.58240861867122,224.6973861243007,227.26550371592288,232.6162368755762,225.30864615380838,218.44361687391844,218.2098527174643,222.12894942589142,221.93335497752662,225.57113372963957,223.0114349972411,220.76835337823428,219.03447700287566
60,2001-05-03 15:08:30+00:00,271.0812134905627,266.34234583464263,264.8302654688237,264.86577246064036,264.9285324649827,264.30399196323407,262.5330991434551,270.3246298459943,277.29802888253437,270.9172231906478,271.1680010842483,266.0359222298635,261.98835605869164,265.4836977442466,264.149979796122,263.7569481514527,257.8907209788301,257.45897504008826,259.13805091701823,256.5781750800457,256.59355993532495,254.68532174635703,251.23573452814298,249.10420454202986,244.89384391233835,238.94616866598238,240.29691929943067,240.97181419854445,241.9875925029424,236.0606692922012,231.63546415103013,225.34239791573927,228.84928100722243,229.81579561172384,230.60802012791424,220.778403722226,219.30384356986363,227.31575837354384,224.24092965496214,217.68412684520663,218.33444477937525,214.51041684825753,214.9476300825687
