,dates,aus0089-0000,aus0089-0001,aus0089-0002,aus0089-0003,aus0089-0004,aus0089-0005,aus0089-0006,aus0089-0007,aus0089-0008,aus0089-0009,aus0089-0010,aus0089-0011,aus0089-0012,aus0089-0013,aus0089-0014,aus0089-0015,aus0089-0016,aus0089-0017,aus0089-0018,aus0089-0019,aus0089-0020,aus0089-0021,aus0089-0022,aus0089-0023,aus0089-0024,aus0089-0025,aus0089-0026,aus0089-0027,aus0089-0028,aus0089-0029,aus0089-0030,aus0089-0031,aus0089-0032,aus0089-0033,aus0089-0034,aus0089-0035,aus0089-0036,aus0089-0037,aus0089-0038,aus0089-0039,aus0089-0040,aus0089-0041,aus0089-0042,aus0089-0043,aus0089-0044,aus0089-0045,aus0089-0046,aus0089-0047,aus0089-0048,aus0089-0049,aus0089-0050,aus0089-0051,aus0089-0052,aus0089-0053,aus0089-0054,aus0089-0055,aus0089-0056,aus0089-0057,aus0089-0058,aus0089-0059,aus0089-0060,aus0089-0061,aus0089-0062,aus0089-0063,aus0089-0064,aus0089-0065,aus0089-0066,aus0089-0067,aus0089-0068,aus0089-0069,aus0089-0070
17,1988-12-02 23:13:27+00:00,237.00032844519149,241.96768061063793,238.5288265165606,246.67422572387096,248.6317420555056,246.65812524519876,243.9809091911606,239.27031364439645,232.92619638765035,229.5323907502477,222.80502653960122,218.453268576841,219.861295077729,217.4117183490809,217.40417728592757,221.43285359895773,219.3034339135382,215.18378733062013,216.6395834873221,216.54208143313727,212.36310455197335,200.41590618636758,203.34682356222993,199.93984828426386,204.53528206818683,208.29039808705053,209.4504366027101,213.6743921535761,215.15234123179465,217.52327404435465,208.1443195057122,209.7913321130918,209.1411892773001,206.8654686427612,208.0695787531714,205.5958440840649,202.67724530609678,195.71733680561655,195.25626198964065,199.14452177610926,190.49959105674878,190.59558658149507,183.6004928235177,182.11496216746642,179.44001407666448,179.59048291882706,179.13913915868437,176.49464492509915,178.96975434628916,178.16837860191202,176.6477040364084,178.57687025801133,174.79077962383087,177.5573681885973,181.72233209352106,187.44857628213543,192.42925734875996,198.89686470818933,198.99884588894943,195.11939385233111,196.2493463935497,201.91890316158626,208.16751855550194,216.7408451878791,212.80884168000821,211.79778697522727,215.02028668082195,212.32594482028844,217.46260142886538,234.02702510241494,230.23442385354429
18,1989-01-03 23:13:14+00:00,,220.08061690340128,220.05783442380041,224.78813810534953,228.0790151437974,225.86380900901207,223.26177543175646,217.56749943931635,209.6884752348318,200.02669594084705,202.75558698336565,199.6891779095485,195.8763938774068,199.91056601797968,202.72289331635915,200.29265344059064,192.08466196533007,191.91027126912772,194.65549809797744,199.42481262558417,188.9826213213245,189.8362617357779,181.03994119607034,187.0422852240299,195.24720058963047,200.30784035576102,194.41519348106118,199.72163853609638,203.4337333622691,206.2673104732801,198.3252282125866,201.27594893466465,194.237925300317,197.05400433605618,202.17069877787762,203.70647722836804,197.65600954042728,190.4664500604124,193.38339067700272,184.11011800438706,187.14458392554477,187.1746940911963,180.95855625892543,179.9052046419862,175.63032206075724,176.5722180551699,173.0040472307523,173.97544898149735,176.9775921708459,178.3208988123981,162.54683964827757,159.77781998780452,157.10044691943406,156.4314388678667,168.78282553513785,177.26312085576134,177.44848465545277,175.27983751291194,177.48405973608388,176.91088095293952,169.01129586127882,173.46642032405742,188.06368560164597,195.1272922327585,198.68886573418519,204.857966658776,197.2552732442827,202.19539957574804,206.2015540887371,207.35206709449233,209.51283044343882
19,1989-01-19 23:12:54+00:00,202.00901923338574,209.6073628995403,213.07854292917543,221.53891098261735,227.16010621000558,227.08721833104812,230.26292486286525,221.70661673794908,211.3654199606005,210.01322425533127,214.57100912234168,214.46319576012692,213.42620529624824,220.752189458424,218.95425132073652,211.4070198063309,206.13518213442356,211.44630147037486,199.32995650532177,210.049179084072,200.59003459072076,197.88704260889057,195.8115435441241,205.61231459942618,204.29562516168798,209.69113814129628,206.5476414168863,209.7693691377559,206.56815487865455,204.19225489633138,214.25278163802776,206.3832333707056,203.64005040902293,208.1178816504253,214.35364435418015,213.3618452974401,200.54158624797512,199.53610978278732,198.4222373885722,197.73370881637686,197.67117365737394,197.92911562788478,194.54838359583349,191.5998151698757,196.18478369571483,191.41272450944032,191.1321549953012,190.19753899155262,191.35672227995164,186.68350709302914,184.3282279892728,171.79811289223278,175.59859428304583,175.39916167802042,185.18260045922622,194.0341088749842,202.41008178255078,199.68877117099672,199.91565156024916,200.40676103491754,184.0722156373887,189.46522994217204,,213.78475266444644,218.3907199110806,221.69833018843727,207.29560114772565,219.55012946981472,226.6099029610441,225.32483084506015,227.5551902612844
20,1989-03-08 23:12:27+00:00,,,,,,232.64727103588982,228.98339891437396,213.31267204794509,210.90595263772752,201.02469786061212,208.20178645576425,210.28403509319216,,215.25763301477042,212.68485619287878,189.67770304828514,195.9507141343993,195.26670738047682,202.0492305044341,202.35972558859646,190.02263262322455,179.01439948511086,185.43759334758974,192.18410173657568,205.36309261018266,234.04761843816934,206.8248322701857,186.7672751548944,196.3780308333572,192.58010264028982,205.49776581385456,203.91344185187634,215.21948908406102,215.05474257126292,219.06065966952855,217.74153958358247,197.5522628103989,171.17883989032742,157.49355675285028,178.02572611336896,193.74750685050103,194.60698402201285,176.9607731014768,177.4855081648614,181.57982954139013,185.7604392489178,179.36707800711542,179.69234336247635,191.00748974361986,180.48103845470663,169.95211199027537,179.8667729600469,185.53035797660115,178.99833312428447,179.74440232257484,188.2409793546446,201.4516275180608,200.9706842033224,192.7401386218699,186.97936488670587,190.27314607008137,188.37925704070437,191.8641434267851,189.76613566971557,205.1650261380681,221.1658009433412,213.27926997025483,211.21629780140486,213.27992181168426,212.8359449162393,212.18930723182422
21,1989-04-09 23:12:03+00:00,196.23038521230745,218.23654027528147,210.52527431496821,209.53305967859214,213.8888428368808,221.11140525170129,218.66852165423717,208.00606404157136,199.40650276089337,204.21468830921566,207.38817086269958,208.3852145618756,210.24055874547582,201.9122741327525,196.29541326051202,193.6857941407357,188.9262934491999,191.21861048843886,193.53487507371366,205.5726524396466,212.12395913849065,206.25935435642458,188.8789449887911,180.2251868834157,191.13092078608642,196.48341477846205,199.0035032471309,193.74465000833018,170.1918195891306,172.33804437805128,185.04477256566665,191.99337317464438,200.55755177428205,203.3983703308756,202.06388409389692,215.62951850678013,215.64982400631862,195.334035406968,182.17170337512508,179.1596456841292,184.61235733888924,183.95125611770365,169.70910197323218,175.73441480861192,182.404097579672,193.1112378141724,193.91973592804672,174.81521162238312,179.393809960869,195.66958474322092,194.53015630941184,191.55525724163098,184.8171811381641,184.38159008502333,179.16159765658196,186.67463602971716,203.1779671811209,203.63884456186986,201.2699958754113,198.34964652824988,199.24119817228623,196.48382583930328,195.62921205956206,202.60796318351316,211.56113317556384,215.01819726585134,216.7711426878706,215.19297476713857,219.3603672531047,226.28065976232773,224.36836570414872
22,1989-06-12 23:10:53+00:00,137.77526344961487,186.63894740850452,199.73044527008975,209.01799493462508,202.18267371268485,201.73470513111747,200.26354833301085,198.29213562742856,196.8513940212902,194.71603953288061,194.23065911124596,187.81745785713426,184.82746011056878,187.70037677560873,195.55883113243988,198.6373994254111,197.99738894795092,199.52173537660815,196.46612098925888,193.7655353059325,186.33386340748075,188.00877443641255,195.10907347351576,195.86593079107595,201.70419046843145,197.8008502458702,193.26718234277286,201.1264498052722,201.03167041780458,201.61134668255278,199.50525525845072,197.02762163324746,192.1580192436415,192.1524034596218,195.73274885113455,198.940220923386,191.85190226432107,195.68170181966144,196.14539125937472,187.1470533856602,181.39736419340318,181.45311670033718,177.8117113213824,174.27719753610577,173.73852040629194,183.78448845624703,184.12318397683728,187.3113755548554,187.75580072598697,184.5609405611299,184.01218679734788,175.36008755539697,179.2040059148039,177.82474836735085,183.75012059964246,196.991697199524,209.03344160391643,202.46459041590415,202.63129019408214,193.52169587161254,185.7765265747824,200.82475749267167,192.82349474273397,201.17327646982866,220.36721120403507,231.6205031670038,219.16699423333085,218.34248474300847,228.06990422584275,225.02810900686575,223.14297991710907
23,1989-07-14 23:10:17+00:00,158.2522138701532,194.4960871219461,193.91876574229948,211.32792083242956,210.7941381263636,204.486480331983,197.76305437903002,190.51365402897758,196.31511967934168,198.21918349276552,196.29885995931855,185.7318610717821,185.10805158288886,187.67658633837343,192.66350710210594,198.19107392387724,195.08978027229384,192.7939691916805,191.24870136319976,186.47269396967025,182.89327210073276,186.3116296619232,194.19572724760215,191.65422341644705,190.83295711660122,193.39748675300845,189.38199571254668,195.3256056711518,198.30202364724903,203.881329761872,200.77644068109416,196.05304444452656,193.84047545344117,190.81451123045042,185.74786377827243,190.25076997271182,184.27949374545267,182.25901705583885,182.80112699730682,185.93364566106993,179.8056874543917,179.78261797147198,169.07278182350515,169.46726880626414,169.6763081407712,170.220620873283,177.8203146134062,175.38351006323506,177.4868774580918,181.1762975674949,176.49371317776232,169.56598952899978,173.42017900514367,170.12384390191065,169.23033309636213,175.27273488374084,188.1561343744885,193.49318223952585,193.45167090875015,190.41275074971617,184.13662288150044,190.21665573359257,196.2530283453711,206.6310672414359,203.67835961056687,214.29475542715414,208.0676074982616,202.61176504558586,210.15672993086378,219.60134929060706,219.02554465908338
24,1989-08-08 23:03:35+00:00,192.3739514165451,219.6712963125089,222.67694112641553,232.7984964278053,230.2087500351784,221.845244304512,219.11396737874395,215.69838635473914,215.41858136868368,212.50034704182315,210.60816269892985,210.7736371079184,208.94180488816025,205.90366899103853,205.86206178376096,205.2202775485504,201.73958875313969,202.77455242960426,195.8131749199728,193.7403059246071,196.03858819260213,194.07614527169474,197.3481877015559,188.11224389922515,187.75481117878167,194.4641191799596,197.49928956155995,208.4025737649875,201.90659985488722,202.12638992571274,202.98759082172174,194.9877647309216,194.10636642768526,194.48518341065977,193.10031778424874,196.08346510121714,198.34002339292456,195.04121316143835,191.16213438420817,182.5901768815741,185.2464748567733,185.2835770473096,179.49500037976748,177.6693781003084,178.46563140832592,186.46372450354008,180.5301744346439,187.57693919923244,190.3163232606096,189.49735522820095,183.86268831705198,188.01885426111517,182.03713909440864,186.75214050566453,188.62353794584206,194.68583850390758,196.990875001987,195.5747375801469,196.62491439193812,205.90360551065615,202.38814869955627,197.67121345850265,202.69250092363913,212.00063889612233,221.17353531386422,226.7077698373336,221.1056595098289,212.2948549342473,214.84248613683923,222.97635503759562,224.87343332625522
25,1989-08-15 23:09:35+00:00,189.27603462386912,225.88320148563724,233.79562379604803,238.18465865968554,234.58809470644115,217.42871762979095,217.45469825542762,216.63316109270775,217.31997453114488,219.13308103309285,209.71092729030113,204.6513366767837,207.516532237242,210.99630341715456,207.33550952147894,211.48107850756244,201.40277864035104,193.85018326668865,188.61093035484777,192.50334190443473,195.61579435834963,200.5279841943105,204.5492996623681,204.92955533788853,186.61468536506482,186.83412944059003,181.05557205352414,194.57514702536872,201.859919613472,207.86452462213194,211.0244414761945,201.96963636241313,195.76342302609362,194.03610408505057,181.78742445189644,178.27991285748618,179.1378977379864,177.6132775918509,182.55155728517403,186.13494601805945,182.69551067773574,182.41593173342676,176.27243007821718,169.26887758775365,171.4325672625013,172.45362324764002,176.89002026887073,178.58517590148693,182.34021789685684,181.74962158579493,187.25839916067054,183.3865623275006,183.7873447922625,181.0960152539181,177.730368904634,187.12834025164224,198.1453889407563,197.8851560564592,197.88082022722207,188.6646066799951,196.0190878913884,195.07178901120764,,212.1184296669538,218.24802779803892,215.02688261387493,217.3697142452125,209.55320362315175,212.49956645942683,218.17550683078105,222.41236733085555
26,1989-08-24 23:03:14+00:00,209.15990144669735,226.66988199709803,224.51489896687707,214.13790974784013,215.08361057276016,215.06361241423576,213.81563342411388,210.9767396588371,207.02522936067214,207.98652931734796,211.94041964540475,208.84588340860077,206.21383726409638,211.70813949606978,213.63612422506512,212.89036191625362,198.24399576238523,193.14446415998466,187.354164502332,194.17019402577847,205.91787953255087,203.35795007164342,204.52094658978473,199.3964836159675,188.9302494112861,185.95078519528107,191.97190290009502,211.81415844178588,212.91462829179193,214.930661669791,209.7572772775468,196.19810524187727,192.3040968971605,194.79905256306932,184.83896718161645,188.1829208864696,178.15028770030648,190.03144565516004,191.60006465318935,191.84004993107368,183.939685208128,184.66874097282357,176.72461531409542,174.79334824189291,174.45127075319954,172.08681264539499,175.95613645633756,180.287106902174,183.51990091488472,185.51513909407277,187.3769881985639,183.10289419565902,181.68273546010303,183.29800950875952,183.9791458847662,183.04694042091467,195.31837689255005,197.3901309761262,198.5314842452627,197.94905542701414,189.13973498028207,188.83440489340728,197.54750079517558,204.22090622657086,212.77937219991085,217.97505040941465,217.9644898396872,219.43678225457666,214.37075862981203,213.63050336883384,211.788798581401
27,1989-09-09 23:02:50+00:00,210.45790074001513,227.26318885176633,235.62230151135222,239.72223100896997,232.3473565135722,231.10097333634442,219.468612366298,216.98111711210106,219.09788659298988,211.01791530725626,210.00826799960964,206.50177693582273,205.45208017461263,206.42410140907802,206.54091835889184,214.7415132631172,211.74040697162866,203.16650585149947,192.6116335822295,186.74489825785307,192.08482221423313,193.57568601654526,199.48840377423608,196.00372579873198,196.2498971529785,183.41869243795887,189.74303165845416,197.9342546561484,208.63654696314853,210.50254048105123,213.07488994810603,207.23041813949072,205.63680053970253,202.27130482435558,207.84589656807918,194.1478969070393,186.19555996362493,187.9281405452129,195.61477852528535,197.67965712897183,188.71460694111383,188.79831993862862,180.17205197715037,183.30384680016076,178.46490951799873,183.30993602155257,181.61331912954648,184.95851365410812,191.08582422590698,192.10342563316007,185.3331016619903,178.83490972643102,181.35038958025953,183.19295099737369,184.6081126472607,187.0446395994104,201.5752026040675,202.63276349689653,203.32149721367662,202.7319786717195,198.02744439184465,195.17258891612138,200.57170784122468,211.86296323596315,217.03862853778128,222.80311693787067,226.18561516462373,226.76387889141554,222.90588878778863,221.65239800500154,221.2991189682775
28,1989-09-16 23:08:43+00:00,,229.83807099134725,226.17326214728178,224.01544326863487,234.2434911157635,229.0473422610769,230.0955947649457,233.38381828890326,222.8916309499316,217.92643220330737,224.75666198539687,222.0343076069113,220.02325104803145,214.11391004747648,220.77075189681827,215.17046024731314,211.0692575929869,203.01786805326827,211.63284841007925,208.0731617499763,214.16953190394543,205.97974292009582,213.947018069593,206.42070844099888,209.99206599763582,202.16782182938516,197.8937316695579,214.07266449380498,224.97835863912252,219.35835506168556,222.7048044941605,215.97437795000053,214.67810334537336,202.03541786522248,201.95483440854707,193.80788575368274,187.7339834349272,197.20274979932344,206.54253213358697,194.08917083989738,203.21007954714563,203.94181587185182,193.8248939444767,186.2190018255693,181.57852809045582,184.9104649543393,177.64921240476153,184.7737641716596,187.40833730456478,190.36442196343936,194.87252357682698,191.50597284555369,193.5318966095239,193.34654138587183,179.30359533276626,188.03317284915252,199.4479114263355,207.02000234744636,207.541565838652,205.47610821756433,194.51947992162584,195.6275410992526,210.77420049222027,214.46895704485132,223.66515081730125,224.5180397443247,223.06838891878922,224.3979654668346,224.10521063153567,226.18372759065892,222.72112046066326
29,1990-04-12 23:03:06+00:00,190.05050539675835,207.12889078084282,193.6245474489342,185.9307458823193,194.55068206321397,191.98184404998466,194.67188307390913,190.77027550816285,204.06100922943935,204.241211230967,209.97524124305167,206.9421099081832,212.237193898498,206.74755420031727,208.31525524141406,201.69033328850156,202.73935703883,204.33269350262148,209.11914577423389,207.5853171364124,211.56191714593217,210.683909675893,207.50415303881283,203.3590039990137,203.43890548667014,198.23925030434603,197.99470588299806,217.69544321407545,220.7444216050578,220.39361685868343,229.37027966713467,224.18182187803254,219.84397206835467,209.90769496088294,217.39590091798684,211.4950147288539,210.59007032343436,210.390277769171,209.52525772211794,208.73270975491303,212.16609629449843,212.5372740085335,208.4538315701323,198.13452731557655,193.05898948563996,194.19281699397126,190.13939254774698,194.19788550573233,198.03838473824032,203.7673293494268,199.99446361044502,201.12423998536192,200.94706657085823,199.7124437695824,204.60509902896584,209.22038658560345,218.60288368222254,218.03333261283117,215.47601674476016,219.93514944168496,211.05457324614548,209.6606758651319,215.1658010067923,221.15832814578673,234.2508759964211,236.97318273680932,231.62977276864126,232.84259417052093,239.06564334662528,240.30731002826815,238.48731325617595
30,1990-04-21 22:56:59+00:00,186.83625638237936,205.8970696766444,199.87570159869745,204.56435991076313,206.22990096899983,204.07802754771436,209.0635851361174,203.24467835108746,197.43408831993372,201.1316199120818,200.93024470706087,196.32817519688732,197.72514568308347,195.5162590677517,197.74175409126437,193.96286657407182,197.5456382842271,192.81108195217678,197.65141012508255,200.37035886132182,198.42675039743185,195.86369675661805,198.88820907820212,193.66528877852713,198.1601351704507,197.79824267591235,201.61562705294813,202.40723742644371,214.35331074796784,212.38619947000615,219.72481963574913,209.95010436519956,205.45883361748048,200.52797083298256,202.9688677328,200.41398963001336,197.5894768439729,195.9201911366697,199.073248295651,195.91886402288415,195.03829462082996,194.5972538518479,194.81596420751563,189.6858122246582,190.74154203255114,190.59988534305518,189.9421076471762,196.43604561850535,199.47263198089146,203.57662539584285,196.16097509677712,198.05474838927512,191.92259774387543,194.39790286049754,200.58757827219938,207.66685876491945,214.14396971309287,220.95404126341532,219.23426854785848,208.27678371538332,211.21639531592268,206.3295889448021,214.2807692591321,215.17899663866652,224.54848101876806,233.78382196303158,223.45652267638965,223.54579635185036,230.4446604852957,222.7046470393575,226.07479483134748
31,1990-05-23 22:56:55+00:00,170.51833282360218,201.1068742380544,200.8325580499277,208.53972093564656,210.20568403299876,205.1203868370427,211.24443986664915,203.66997175002572,198.74211278532061,205.03944979296637,201.1981891413132,196.48504634503462,193.5266479849873,194.06075167913514,192.65893669715166,193.0973361595245,193.58586622522785,190.8319229662508,198.59154756914438,196.9461305917722,198.92475695840605,191.67257545973274,194.02589216781803,193.66786167033854,195.94737187429055,194.12966173526004,197.39125623395088,202.48902772226714,211.40558991159963,210.20035715175365,218.04675214880564,211.37051729497963,207.92046737719704,204.55888887319506,203.33747130799242,201.34952268331278,200.43330537947554,194.3955072066034,194.20467323606385,195.25707730131276,195.00714642337812,194.9148842276343,184.31406276240168,178.13484121432234,182.3413383596261,177.89472569254613,177.63031128566877,186.81298351916115,188.63965171600842,189.14804523859283,188.53054300626007,190.9281353397266,184.71924257507703,188.97507139874563,187.0601996606569,195.26155797608337,205.3778271485492,219.44558219357717,219.69799649161303,215.95852767071864,208.74076418580745,205.33744528240928,210.2641331381156,213.55470764487563,220.8340396001393,231.7447295054614,223.64127051482342,218.35272435709018,225.3058119575265,223.4670091689528,224.9513804604404
32,1990-05-30 23:03:05+00:00,,,193.6695370391907,207.32577292014193,212.49561364426674,203.60468120593018,207.44598161957822,199.25482007365756,193.83045396982124,184.99848297315418,187.1384228832463,183.92645866487382,185.47064945546293,185.05928849948913,185.48172035861825,187.81390039955917,184.2492139365057,188.05917408519502,188.29024472328194,189.89432397141863,187.57265888565,188.34864228137627,187.39795069630281,189.510149367087,194.82074880006394,192.99309158772107,191.9743499935379,199.54600231328703,200.85657815399648,198.6576320437714,205.47137930658477,211.81711285647916,205.61899090963593,206.553183819817,204.24907072775648,200.0863185270406,193.36705618555695,187.03124716934866,189.89338728308272,182.5930237447931,177.5552989173083,176.88721700226867,176.12559439197634,174.8018522983835,178.83820324877152,187.56890798679112,177.85265112689459,179.7983661229255,182.93659579255163,183.763613562121,178.42170263467756,181.39102949447846,182.09018753880355,183.73316149056447,185.84737653773456,193.12552721620966,206.20237661989808,214.33779588929724,213.06947734963933,212.2125832560808,206.05321714516083,199.60756047348,,218.98433429722112,226.90000925794644,235.6460760458275,228.587328071741,221.0261088247372,217.2933104901768,218.74151842778602,226.8880563201456
33,1990-06-15 23:03:04+00:00,,201.51703163037124,206.82764527776615,212.00017752387373,208.79219843491816,207.16117161679676,214.3099042463703,202.621711786442,192.6436802603257,197.0077449566886,194.78407233814352,197.13581661347143,195.1131536899923,197.07498263981384,196.45602288896168,193.83977190148812,194.31706503488834,198.3889897524654,191.84770804817225,194.3391581734863,195.28769805292455,188.53071040131806,195.60068653457932,195.76916380631775,193.5316911668692,197.05161762175373,201.61732593722112,206.6989289944613,202.04700599262546,208.99434381644733,211.67350140266632,217.12206118113744,210.5843744642227,203.072774146796,203.56539004013857,199.25989257891888,191.89721750980993,190.2786634351083,185.55531190930466,186.24697706869694,188.09824818989762,187.6874346842996,185.10455683435777,187.5330574521466,197.67587055183412,192.50242765338504,189.59581518930764,179.95033179343068,190.71622759238397,188.83354116028943,197.0253121558427,186.88595080527296,183.16403380335834,193.59047371377397,198.98470531953012,202.71929185496185,220.82991585516382,219.90339544638752,217.20298741741664,213.38275545346502,201.6185221051963,210.7549482522365,203.37680943332106,216.99990864468018,219.32153817891881,237.94117492666166,229.9624497841801,230.617933307219,222.8221227413026,223.93607887475764,226.3482809756038
