,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
60,2000-08-20 01:07:16+00:00,152.99739789507703,133.0240078199129,135.43983353451654,134.74890323854342,122.31247110587677,,,,,,,,,,,,,,,,,,,141.4367201483978,146.4751594686414,140.2290585519904,145.5640406184378,148.8581993064686,151.09177244774588,155.34746557563182,155.18027103592615,156.42827807606392,152.0156199776724,152.25634878101997,147.60136616484974,137.92537294917582,151.4773562384682,149.97131646358542,150.8820346541188,154.18020860737516,154.0385805954903,152.00083690893524,153.02818324863776,138.89596936134015,,,,,,,129.15242743860648,125.80821920759482,125.81423742857325,,,,,,,,,,,,,,,,,,,,,,,,160.07395525318103,155.45105733616634,151.2171489711788,144.1564612109442,135.13376317264613,134.2133729942151,132.84292014819124,137.30180664682555,135.2395840886107,117.11440029682154
61,2000-09-21 01:06:41+00:00,144.51645960703058,135.4660125681473,140.10183048771518,148.64595239531172,140.46503738450093,137.35109654846406,142.5504291661153,144.30964074405358,145.34822976433657,150.77212367092207,147.01711883217808,148.00478778840028,143.40137849162534,139.3436282429498,139.7090710151894,144.49190125833985,140.46348977208692,135.48104756514587,135.57263289342026,137.2257947451648,135.74140164095277,141.2468201434283,147.6617101650192,155.50191546282147,156.64515043515036,155.6698896952599,155.09503201202543,157.00769511901154,153.54465003913347,156.40373963228666,160.53174116117222,163.4800517089998,162.1200142360291,159.37662456416643,152.81094403787463,150.72968070276875,152.3374674352417,152.6073863502845,153.34111287053986,154.35637443641735,151.33922762034192,148.2326524178501,144.47137112206846,144.16474333761727,142.04166932622158,141.61093498971331,138.884390108921,135.75651978964933,131.87126739065883,130.52615981569315,126.7107656280423,124.6156203725365,118.93830036442222,115.44766181687118,118.16404541734695,119.29357654863962,141.0152328551817,145.62525596058396,144.72517889794443,140.18227731572927,151.25252957234758,154.51553944908318,166.86457687320024,170.39574068604963,167.99930364476137,156.67525407520796,154.94102166434067,160.82622423567713,165.23383114183974,168.0993325395702,152.83643305335642,119.58596435737427,127.61966694511656,151.3549436911738,156.47053449452545,170.8930377625826,163.09559256884205,151.31112055052847,140.49742147019637,133.0919988784558,127.2987823613925,122.46878624984194,126.84588036982909,128.22297484629712,129.49062082342797,93.33445448231674
62,2000-10-07 01:06:37+00:00,144.46993631640277,128.50637651190016,131.24233113493554,136.40407910002568,119.39763801602442,127.44061738798283,136.50586026355234,140.56770913293786,144.98530401517033,151.69358907725024,146.6884541435847,152.25246935705945,143.9561364199781,145.11550941717613,141.75066343116478,145.81692111686726,139.8166041453891,132.61170169258966,136.283311754595,137.34374274416766,140.3800049401696,145.31977293317195,150.22160935470993,157.9185670110445,160.66792288333792,156.40360394362628,156.08292291086207,154.92792474680738,155.67739129716023,157.0003415919316,158.5317045534467,160.45359214583527,157.82275690802524,152.77188710996376,153.9273472084914,150.38311455039798,150.7272416708205,150.32772086663297,150.09448716059904,146.5340284627261,145.60585965576252,144.91019051110663,141.9327457457325,144.3147230539446,142.1159992915365,136.19757072054958,137.05445481130494,136.0376362908262,130.85977213058828,128.0471657386649,125.51397540339403,125.35737922420581,126.78367245870079,123.87868221139448,128.27984235731057,136.1289187947688,151.30228233667657,154.43275334881682,153.76649304095724,148.79698544994687,157.24866257817146,155.3302936636474,164.0135856495564,166.31830416787284,163.8276617380709,154.4978478965095,162.6133040023566,169.98633582579717,177.86442903427934,184.7225041111992,164.13347801356485,114.80547478834299,114.92017491685323,138.4869627106121,147.64444320563638,164.6519776054132,161.94723759430823,154.53124090188484,149.44788865917695,143.28097500381907,138.04232192413497,142.27430307044872,142.98473663717385,146.32170028678286,142.2676966035068,104.86618653983206
63,2000-11-08 01:06:31+00:00,151.11795993510154,131.4486321611788,137.24024465128196,144.8600380914462,126.74140531224143,118.68751763557702,129.29663425230882,133.18119192162015,141.3698525830995,142.5021807683188,144.6428619849183,143.54343597892336,144.0305249267895,148.30705627578948,144.7062698307547,152.14892685339132,150.82848767561194,142.06143887960204,142.578702462431,143.29639593012124,148.23734697186654,149.89879186345158,155.26911105524337,161.73846270364507,165.95520670014136,163.83662358307112,163.04958566335225,159.34319109671833,162.8013161023621,158.79723962364528,160.82472033250266,161.15935497277098,159.46674751780148,154.48011206979996,150.2532344384766,147.89298488655137,147.33692204603375,149.58533266855756,150.30302638653237,151.92454757329136,152.23431315279794,152.5185989781821,153.0099298085367,148.18584580983259,149.9281296343108,146.0447714041493,140.90541287453277,137.99112375375117,133.14570207198105,130.20912778774772,132.21823056112385,137.53521063073856,140.90943929344084,146.7792175046916,151.783671866277,161.2654490691521,174.58994186506115,172.6408568316728,169.69785835819852,158.3809074513153,159.87865614146463,160.59254557536343,173.6169261354343,174.3535898078133,172.79879714199592,162.1903676842466,167.76039955291935,180.36670855258578,189.05210194603598,194.64478116899892,175.22992829062719,128.97286977889001,118.57582784494858,135.44123283163,144.97494353138873,161.10288036190394,165.25256497472265,166.75610331989233,165.2773685963393,163.42959502273987,155.3153998379948,158.40932530686825,154.69668406833847,154.26152724216433,156.24519135981683,131.45198488713297
64,2000-11-24 01:06:32+00:00,140.936056020975,125.24419242749994,123.41156694806836,132.09534747199297,112.8826763138159,103.14907265120297,105.88371032408408,109.40276323363747,114.38119735315439,122.39163602723522,122.48848661205844,122.48093697627354,122.54972900223243,125.13467741146339,127.1534870390364,124.68166642382022,118.05841756794081,118.88316672659984,112.10950661650637,112.63005522247411,119.13649908236422,125.7929189489429,136.35488757427393,139.45472061026769,146.27396599839952,147.05848892911743,148.06039424508637,145.33407939405487,146.02847277803897,142.23447768357607,,191.65857584221433,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2842714959488,147.1020835759141,151.33814094505686,147.1518828698775,,163.97601361800926,162.73094443856348,153.44090081790122,160.45127123999094,166.8224697766153,174.23682236982626,175.1575329891884,157.21805945688948,110.50724177886809,111.58872593536933,127.71111589283782,133.04068943455283,148.00628781322524,150.86938524874617,149.97738921404095,152.3999801088533,149.95566907794054,138.13536246646058,143.64938935762473,134.9807293721106,141.53383647155104,141.23579914814573,108.30657505320913
65,2001-03-24 00:56:22+00:00,147.53986578271093,131.14364564993312,132.98727041114017,139.13961515582892,119.95536964038182,109.2916479316829,112.60595377679331,112.43755172218339,119.51463998433877,127.70750047245775,128.75061561155906,131.43191470725472,125.90040503004988,126.4140879351848,131.64160148706097,136.94611729593547,127.17268486107436,126.97639410092802,124.41108538409324,127.13451021928509,124.55577336370398,133.22834724936808,145.52189935077578,149.4235160635764,151.45951702018937,149.57318587369036,149.5057745454032,148.21141470704455,147.90159447559378,155.5869358074118,156.93135118876052,157.74857530801748,152.6694445161666,150.53414012691172,147.87741694882214,141.82792392360764,144.84839667708957,145.47991660799315,147.99945267367815,150.02700519839283,148.16617902257082,146.02662995333964,147.80952466079128,147.85026682786238,147.36806461031028,143.85235531839407,144.75303035521875,149.24918067828966,147.10398177109317,149.25069723249135,153.088751110702,160.6429688495464,159.8027171604651,163.548096676541,166.026424714646,179.1890007618182,185.08259820150707,182.78546958436567,182.89999714160803,178.30210415576835,171.85347871504854,174.62792017464557,177.94811347418036,190.05303023852568,172.2598766540706,168.57815283078924,176.20590085715838,187.67343358204033,189.53567169710988,187.5773924010945,168.8366827864749,,109.44345416889365,125.95418776353168,130.12817441169554,136.41211430180502,130.4361516917556,135.11385901525983,134.1708837315852,137.28018076685518,140.24179358298778,147.07752061929713,149.76485186051644,151.18775162342993,,
66,2001-04-01 01:06:21+00:00,161.4101897260315,134.02500457613712,133.2517194229381,142.21390682734167,122.08711240563701,109.17825543199754,111.12707744644925,105.95905544427927,115.67005913838,122.42959132250309,125.37378958974907,135.399984632548,136.11737781186855,135.357560311672,136.68785706506577,140.93919115117004,130.8801267964767,132.20969227601728,135.27566859315192,138.51282198079772,136.22661094403546,148.3042570212468,150.23908965694693,158.7986505165669,163.40317952058686,161.2786688620252,163.8866000189167,159.07001069098698,159.11705526624365,156.84469455851007,157.94944225414292,159.082877017586,157.88472174027225,157.023026208697,155.76828914870308,154.62482520078854,152.91596224229647,149.65613390342256,152.38149062178732,152.61930696478998,154.0123249356324,152.8612330492665,153.12149372670802,154.92682496484116,152.69028689565891,153.19315744760618,157.79131569537384,157.90292212095392,160.32380798839156,156.2782751378564,157.45386911992352,160.08638671150212,161.5748742702508,165.48918053593837,168.94481361508036,176.3001000510327,185.0531634910795,189.10610359989738,187.16069694578334,182.87978732587362,180.70850921243974,170.75763073422416,181.49838772428916,183.37885055139364,172.82251496431107,166.4759396197905,179.10279188060375,191.45545075067767,192.2435002558306,194.80006653131346,168.84418406812355,118.08356967522408,115.6420385282901,130.21459502380276,135.06395318270205,151.22049028352978,153.11635364002953,152.1478015693354,148.53466693123585,139.83237819200968,140.77865761177796,149.0319911144348,151.7802660564272,159.18216137102627,153.39798251082226,148.5365383825809
67,2001-05-19 01:06:04+00:00,135.1014717975759,120.55751382241759,130.4347444408839,133.72896245557013,117.5103808795235,101.76344692584613,105.16889648943946,104.76031057873757,113.52942003491273,127.42292064680828,130.8175229122226,131.39457016949925,126.82872801025297,125.14068745572173,126.40137600791701,124.99698564461843,123.50539116257667,124.46415181749177,118.17184471981795,124.1456388065656,128.08459686141947,133.3460382098363,139.99354814436427,146.5472622605734,148.4307007748112,147.9821857479966,147.90820830834207,142.0342066813122,145.72715278193277,148.3490843283795,150.42350064297656,156.0202238593473,149.81557130924693,144.20343415866316,143.76998419666242,143.5411714888186,145.10617782744055,144.3491385890229,146.50025286378357,148.13090867487608,149.17648010427087,148.16176101348017,148.33358267097813,148.55878349477922,150.4584261786194,150.47399522830312,155.4375768118126,155.23147471475258,154.0027444981437,153.92552807532448,154.0449707759238,155.86159026845263,161.64270089518962,165.95493766996347,168.2543718143354,172.0700186157837,178.73756238830742,181.04079307607418,184.3450803433489,178.17400567332126,171.80291369053828,172.38780919046738,177.677308958594,177.56467517328076,172.118692002282,167.9256921924636,168.09371915032972,180.90538407481245,184.78736764517134,187.09416274483974,166.39621474863804,135.12137118894407,110.21841858468994,122.05282015721464,131.67795147003977,151.98522634900434,149.70071272741464,151.55218759561708,149.88592174464134,154.51922721280573,148.85450027353835,148.62357615293786,148.58122462868337,150.47176996058465,149.58573208217624,140.93589950955914
68,2001-07-22 01:05:30+00:00,157.74616544257518,152.02528835633564,150.13684775846912,150.62241445377583,141.65729292195581,134.52533870843564,128.72522577143172,125.44457242874293,136.3583757554137,139.06293829606346,144.5423621428326,140.90576242942083,151.55467100763548,153.23686168064663,157.94377673934343,155.28345430074916,155.358256184619,145.38790974506298,140.78169103198536,144.64812979971322,150.73615889424707,,,,,,,,,179.1086010547832,178.8286461094215,175.30256021625036,176.34080868611815,172.36780966954154,172.32420824898665,171.6804401957919,,183.71183297047853,182.53049807046145,179.70698327099487,180.1957642929921,180.8321542945382,176.14760988075503,172.93972421605196,185.2348505247955,181.6215631640358,179.37396736124202,172.48918473047814,175.0595488867603,172.16425064492796,168.2580461032806,169.60857542861777,167.1660721036262,169.63045680883874,169.9547667641323,175.91405457569041,191.70813409788667,185.93831983374866,185.56092861876192,175.77042848074979,,,,,,,,,,,,,139.22687401583397,151.16383027016244,,,,,,,,,,,155.7865999974001,144.07169542681734
69,2001-08-23 01:05:01+00:00,,,,,,,,,,124.88786129616635,129.9893681016697,,,,,,,,,,127.72469668486883,127.47625469777776,134.21633689622143,145.1988907025144,,,149.34563479220174,147.7287198467066,148.81886225075067,149.004684104491,147.5369927747353,144.5775004559299,147.37450517818252,143.56062698487884,145.19292330362546,143.94488883966545,145.1265973460677,146.5902445449437,142.75704142991435,143.6664698962175,140.7342880213782,144.5396477946341,137.82056418211005,142.17727572503316,147.95017241662205,143.32813487712542,143.66930726616994,134.2124060315802,133.09253253498647,131.01434975757368,127.62961729582601,123.72816553638852,124.32411748381736,124.53158085787649,131.21833799082708,141.6973789412005,150.07000467028604,154.1725973821418,149.83691451563408,142.19871959625428,151.40138016530906,154.34647788551374,165.59751765079488,176.02764794146574,170.7063893026159,159.8846172108166,164.9223431997572,165.96355920982728,168.8234656163396,178.6167918054671,163.07222773279113,116.43316594907932,117.725752535704,131.1470518014579,137.99510954421564,150.66963023490075,152.2618395802948,151.79917392137088,148.5054448346353,143.5455055549947,141.7058582867906,143.22815341163965,138.80576250571525,137.08827834081316,141.12197341107725,125.33566381122607
70,2001-09-24 01:04:41+00:00,139.7709306401017,128.84022922727067,129.8731773621564,134.90533594052852,112.86049496245627,106.17727694948856,109.06363322800011,97.91692206082536,104.8060387185252,112.58526847709162,118.61696081673743,115.6824269921864,118.62039664871439,119.17641000025264,115.09762214770092,119.44857486479229,112.27075796551003,109.36700410191534,105.7636330824547,105.92572682308762,108.89298391305927,110.96991549825907,118.76186087292717,124.69436926482007,133.6309578301337,131.86951531258202,135.05040062910186,136.50407004719085,134.26506986315383,133.75509220798585,131.07125689871273,134.41250775517764,133.56896479506037,130.0980115403414,127.9896450292809,124.90941281177646,124.16323291275593,125.80365833122279,124.50694844507622,126.43585044302537,123.0906935612411,124.99902360060211,123.87635222870358,126.20364424849754,127.78258300276978,128.0257039938247,123.17545145634212,120.17116870304993,117.67500468041679,117.32435528367894,112.94901351791286,108.32611316080914,110.9311699471586,118.0472222921187,128.80278467527864,129.9086299694437,139.28401539845845,143.3974367065183,139.23762591644297,139.90026695283677,147.60687221897223,155.0268213639892,167.43345338895773,171.62580474310658,163.99675112076434,154.63623597254957,170.0615478762272,177.65186248867042,175.14085313497992,179.3371729880605,159.21062919477436,117.45767279457843,117.96975389209064,130.33866003116248,137.2553676322073,154.15222902997314,166.04338104245502,164.06196131216433,161.6159995707084,151.30090836506903,135.13656040351202,135.96075608655298,138.96890801053965,141.40154324106845,138.6196641034445,112.71705398893812
