,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
260,2019-11-21 01:16:32+00:00,169.45396892269252,143.9376144391294,143.9240463751781,143.5678193022801,126.52437756254727,118.38793214804704,121.90423453447755,120.6524496825953,114.76172612671982,119.50955633624066,121.32583372979316,130.02430759070035,122.54033914533437,123.88806507781948,120.87743421952747,118.10858269947634,115.77813401523375,114.78715365374777,114.3868481217873,111.46097670192275,108.15000878109059,108.41807763448345,112.38147966385999,115.47218166301158,133.6782404739112,139.20411451714307,130.89079146642328,122.06471499744039,123.31132526232751,121.78865761146558,128.44798936758883,125.89869083458625,127.28341722098787,118.200790608854,117.72692607338575,119.2788341631383,119.6857377402303,121.62799339810402,123.92322012797398,125.12770360895045,123.29134954977533,123.70931061146423,124.5675879022105,120.80275351324406,124.57812328148766,128.53535716935903,126.14556085338839,130.53161478628715,131.19421116802522,134.4743254522181,133.31763227657487,136.43345618650542,136.6155902499302,140.48159768506903,140.41937595569263,137.3118292009168,136.2808045785831,139.49938292665792,142.35334675319822,139.2458010894238,135.44541970657858,128.85748987506457,138.74907952308288,146.39734353338596,147.5466423601098,148.61237144332227,148.19865243520567,164.2342600789446,184.2581351394164,181.81666069897068,165.60285172561706,134.19764538472228,149.05383651572654,165.09030262875984,169.90440290293463,185.53035044993493,184.6374455310674,180.27115812078978,176.33790030926116,169.72915882902123,165.43807093724192,167.39417083962846,163.88008163608944,160.52895954938276,164.20343839014936,129.112916213429
261,2020-02-17 00:54:45+00:00,150.67398171924486,,,139.44217807961283,129.2016428108437,119.12648640300294,125.52667298941633,125.77393585215532,117.70822188752992,109.27823755976442,115.404833041976,109.35017430545568,119.68274798570863,,,,,,115.32163917532239,117.23498364653261,110.49999843063277,111.52305263071794,116.70546295150724,117.22060650503296,,,,111.32934264644025,114.70205500462333,115.84541750209371,116.93149257401356,112.83443121116225,116.97450966367619,115.17500213399289,109.94412066877773,104.0452614489764,,,100.51067611596508,101.36000079168474,100.7581868090673,114.09907756437315,114.74276795160978,111.42349202169181,112.01257427825799,123.03116812226321,125.55714025396263,122.93262963413423,,,129.0970361186665,132.4627157876058,139.6625755851453,137.25894719347338,139.0501600711304,141.84771232176925,143.8777356535447,164.808741625382,179.71261180957373,,,,,141.5717788679308,144.5557141603956,,,,,,,,,,,,169.72578720493368,170.1057662227585,166.90039670369492,159.500552201982,160.08491267886842,157.42302947149832,165.2066663589283,164.1645633190774,167.00741690545337,
262,2020-02-25 01:16:13+00:00,149.0320056776479,140.0482012522718,136.36428851033625,143.39858591227488,136.80436834460784,127.60565998005812,133.5060150188487,127.67849544552271,124.58077159015627,124.88856856189346,119.82678140200836,121.5622827258103,123.1198447289586,126.82571333306014,122.62449207398447,121.26502136214447,121.39858520756253,115.37194541490985,113.65190224629062,113.54989617858304,113.2748060406334,124.03957169845141,115.85091341524071,128.35217478139433,131.54685001206872,135.57503181964478,129.62427785805937,120.43256043633328,121.12611696310921,120.22790502676104,120.87026300533516,119.81107303349985,115.27033179162359,117.9384501475694,116.11954632830538,110.90300666645363,109.58183216013991,117.76903595879969,112.36617279921217,113.16541440028232,122.96875400240106,118.66160727434337,116.65089200998165,117.09181539973018,118.71801788873366,125.3666546389634,128.87683663175505,129.16058231421633,130.21853515606006,134.82376328857552,143.52052567611656,137.7918359310743,144.2194523014958,142.6108533969828,138.75876306137388,140.82291207344204,145.64159752847894,150.96661328014918,151.26465096154266,141.7882769215326,138.20158050973205,132.4500851736199,145.23313539811025,151.3376103150796,154.0426577855812,155.87577426881674,162.70758758976788,171.82105197539127,184.44849118794028,185.73108413984806,173.8778831634039,136.24328859655543,147.99097625958967,163.2614794217797,162.21202981142355,183.5886943312399,174.68400260341625,177.4553590843447,171.09000228995754,166.33610673840653,161.91294337138135,164.20763622124116,158.49448307351466,156.47557558500614,163.2576350239714,136.55248932567187
263,2020-03-20 00:53:01+00:00,142.60024312558892,128.30680274784234,131.49658132362117,133.12485042906442,116.77011005061361,108.92391080240888,120.34400449501894,125.5628179625637,121.03507079968391,125.51339410206543,,,121.78438799204436,124.32351244329678,126.08583254862232,126.02033331569723,124.55074838313084,127.83057886196578,116.55408665391343,117.66865638486877,122.6829236936077,125.85325529225553,,,125.35081035074002,130.22120993716996,127.79854876430859,117.89358439512489,114.34759480319123,124.62955121472636,124.27679996368377,126.5551000307193,122.46408860152714,110.2609509479516,,,105.3297537277709,103.15157901526106,100.3553365379939,104.90699917277497,113.02452823122398,117.43823649874088,119.34760186947169,115.87235066458149,120.10334230951317,116.88638604895056,,,126.18473498471427,130.32335836799516,134.3740921588969,135.24390951154507,135.77937871425812,141.31965732876546,143.25947708475053,140.04144498175168,144.71894480519998,150.3472210722909,,,131.4597385549529,128.9144642675311,135.00774610889923,138.4344373288383,144.01896034221755,151.6495844809613,167.05044182767173,174.6700342591861,195.60218627057952,190.68030456669257,,,133.12736980346028,153.78031250768282,156.98010773625518,172.9846411527885,167.1964905549955,167.75899769819134,169.18940394770507,162.35473569575748,164.24515747059795,174.23340218868233,,,161.44755145588118,128.2151235080731
264,2020-04-05 00:52:07+00:00,168.22474634038085,150.04256402775437,145.34151349101563,,,120.66025725670843,122.63483425993817,119.03367318632537,119.22757522347779,119.25407724884835,124.29956271534698,132.9909862028477,127.72384126379175,128.22146601774705,132.73026874197987,,,115.02087282509454,114.73565621905004,108.8912343050562,109.23582795272779,109.10455659198955,117.299406003619,128.42724527961647,136.61153012946122,140.78669322142574,140.90947051075003,,,106.18464427390207,106.72074252317974,106.58493063323291,110.96880575572892,109.03883764808437,112.03363138049875,108.44407447746208,105.12624631768533,100.65967009356392,111.37124077204143,,,107.97535699616184,108.29213773745397,114.11158396731754,115.72157220019531,117.46216378017688,127.52819803860149,131.47845517233063,131.77698922852235,135.13216355212364,140.3544320424832,,,137.3563637401263,141.68706299235652,142.72151874204906,139.64702278285043,147.22666427308351,154.60368867492795,145.5335583238315,137.9263557884131,133.1961897608865,138.9379613737914,,,151.7735759077049,163.09654733788983,171.35322923786194,184.1684424546959,181.29208306282592,169.46236131946833,134.69581525192206,139.9010263120096,154.051459533687,160.13351070167028,175.82994643234846,,,154.99258244166543,158.57897482306646,157.5147561903152,157.4905172495545,162.6007171182045,171.2020189263826,170.2685116982643,136.0868885222651
265,2020-04-21 00:51:11+00:00,139.7008054312644,127.00351893035932,127.76131708150987,132.6649527656981,118.78172930532938,109.77708538782414,,,110.31827584842188,109.96288439759049,122.32075858394528,121.81739196704756,120.07699119365313,122.15597663538344,123.09495270403139,122.53854926066262,124.40128183498118,119.94489362642919,,,114.34538099960773,115.93164591837994,116.3070136556951,122.88183270397793,129.01694128673805,133.98923930304073,132.34777958597547,112.84845120389029,115.84224687892967,,,112.27565668674971,107.43642513449795,102.7521610428184,106.96959567730873,103.17749996500532,104.9766202486577,106.12373342288763,108.09802649372855,106.588790368827,108.99839717256363,,,111.63760156221431,111.07087182747635,112.46794966824386,113.13337842594451,116.58748029760764,117.16758539319103,120.77745446523934,123.60897890281808,125.30646164129676,129.91395969808394,,,,136.8328174654187,140.68891871710528,141.85638535294538,136.62436103880728,131.40798665406496,131.02655600119567,143.24301430019082,137.96896541068583,142.2857592139136,148.65350592974454,,168.92002636934072,187.81782633245697,180.60114008488046,159.82361710974698,125.68568370534952,128.03103585245756,142.86063073327963,148.33581241958274,166.28394537030545,163.5997838812178,167.09981783922248,,,151.16796818389992,160.99359594736666,171.5930912220845,163.05402605225473,160.59036352564289,130.41310854712893
266,2020-04-29 01:15:42+00:00,155.7214560009458,146.88484021701868,139.76042941374916,144.98687916382784,138.4257578372592,121.46639828239499,131.58026150696276,132.52182103150864,128.44688345062167,131.60526186795389,134.378635409068,139.053125426903,132.37920975236233,134.36895560012871,135.69976473008748,139.71083815054772,134.47674209121183,132.5389934639124,129.79760162457367,124.02108305132205,122.70920215818838,126.89611959322293,137.33406754729734,136.1087377927866,138.9105017078038,140.34950698825668,139.74369960735166,129.84698593361563,124.67747524657895,125.6540935648404,126.87892002512896,128.5285104054669,122.0423838094095,118.84005808419005,114.68318792620455,117.40351465951584,117.3017351654598,118.53743260508882,120.07091678408622,121.85111702370754,119.00460770528689,122.74558700661913,124.11966971167205,123.84934436547822,126.40571989127316,130.2578480811085,132.58983341570323,134.24605609494571,133.1943173814188,135.747766051683,136.63121501380115,145.07800770518895,146.82285710981176,152.1251120477658,155.63886368395754,152.80436706880084,155.32098837689216,159.307325620276,157.99399031493488,152.6467762860297,147.2428657749454,142.71313250597018,154.349779287118,158.07886439303152,159.22407232881642,161.64529121729336,175.31273846087174,180.34214055817733,,,,,,157.04770287628472,161.01167213994938,183.0071982521226,177.42234535509377,178.01897092376115,172.02576464432008,171.80638212294454,169.638337115945,173.8145263633753,180.02416621125798,169.55256307131313,165.90791321692896,133.74273707089884
267,2020-05-07 00:50:14+00:00,,124.70120205644398,130.30100857218875,133.7912777071133,,,,115.93890465312269,112.70427209278839,117.1405295519815,116.63817710529676,,,115.5934331204892,118.23630860175228,119.54498018619614,120.03661163111167,118.65077159358401,107.91759758850621,105.15008319442228,108.09408422295559,113.21545620015104,115.68024966946373,,,123.31277287194452,116.4935670500277,111.04943431788921,109.41557572916469,106.37073774467665,112.15052100940765,111.82107073932386,108.21810308431024,103.15931951844983,,,,102.74304618623998,102.13699591451733,106.28353694133469,105.7274923736271,105.37424758650911,107.62413089483007,109.47915463398374,113.29342856927153,114.00283537860491,,,,120.89450716281684,124.70381900317287,128.09140068935824,130.62807947671857,134.92728478055346,140.28749157817882,134.2189219003566,138.185735443264,142.03757335313,145.32141311473595,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2020-05-15 01:15:38+00:00,149.1304089341438,144.92451959659638,136.97047886833047,137.35000892856786,131.55918390369484,128.21789027524161,127.62061090652362,127.28656403152019,118.919388826517,121.80351720496502,127.28579137541911,128.84780902000378,126.26013939900548,124.62339273839008,133.46212928639537,128.50609274934575,122.89614992983384,129.52868815819386,126.69511741826754,123.1273155230975,122.55917985093666,122.08634521653917,131.1269827287845,137.2803708576304,135.68155095829465,143.7271993364619,143.23652175715242,131.2535796809159,130.8915072517551,125.2372893364602,126.12656926726666,132.23950959896777,121.99805730023002,125.59201452757861,138.7573473691543,124.67824381271869,119.32169159853208,113.37443389050692,117.7818952314043,114.9289547661587,120.31488285166373,123.7141005736903,123.11829734633818,126.37385028747151,126.7699372081759,130.60689485520982,132.07956826778198,134.09710300134716,134.81258163946973,136.6183715950372,135.8011541520784,142.2349687303071,143.98912759012703,151.55271193120436,154.35059963527436,145.17566727198582,146.77065106707497,157.8221502758501,156.4803759266981,148.91230761569284,144.88430498599058,140.62036994703016,151.33617425801643,149.34978110530147,156.41437189554128,156.08008722719626,171.34139759131386,180.82218734992892,196.7686565540419,189.56604901242397,169.19033361592653,132.97081623408454,144.39036330513602,161.61653321398308,163.88159647301836,182.46655799865152,181.32533366370097,168.56832803472946,166.474952748281,169.66386921328876,167.56436984983642,170.2797670632871,162.62893124120004,159.66687551727526,158.47903631144175,142.3909016061502
269,2020-06-08 00:48:18+00:00,149.95486319542428,127.2829620204563,121.34694025606365,139.2510765333499,121.81485278649225,115.14371148483036,,,117.32645623976923,125.88326213302206,120.46597579602663,124.53197233978189,118.45872787445676,113.34339379399532,116.15771683434177,115.79703389531382,117.22694194562901,106.77734427855421,,,113.39010265764769,114.88208944318502,111.75960301389811,115.8840660211722,118.27891410901482,127.86232438851698,124.29803689692231,115.45164954647787,110.59252011594744,107.23382573639628,,,112.37680957813761,109.4835584144089,108.16797324140296,101.23665053609008,101.50347894418918,101.29857893333444,99.73210058289364,101.15380292282593,103.30471965027792,106.83232308977276,,,111.9444486350176,116.48413937318145,119.9353760057169,126.95633857448641,128.06446906832656,127.82223006555371,128.06220745832766,128.18347708709697,133.7014973811646,133.14969829952992,,,140.87697451026017,146.93198900299333,148.70349415385851,144.12833746113253,136.34449112353815,128.72365200956477,142.80211811421762,142.26885097610077,144.92925801928817,149.42187651875903,,,172.59690073216245,171.45638887524828,154.15425244347506,121.50026182506518,132.27660061863187,148.78447152425667,148.14928634088898,172.32160867732495,165.359651145991,159.5856819690697,150.64428128812546,,,150.3000838169878,155.5883635496655,155.21988560118106,157.87560541744497,128.5704043471055
270,2020-08-03 01:16:10+00:00,149.57940502352025,143.39890786583825,145.79665460631455,155.59985894992147,143.8934146226385,138.0593526188955,142.80478705182716,138.5534808274721,130.25748316806585,132.3509466650823,136.2163170446071,134.28813697916397,133.13265501068844,133.8139965620643,138.99617645249594,139.81288072087528,134.40584946408188,131.128495740927,127.8548342749425,121.68042062347106,120.86808772140675,121.90716840649085,121.94158741790295,125.82062096075312,132.59545007810374,136.28337262058352,134.225603426095,129.8398844364796,131.1055566372713,121.08173281538434,123.80939261693786,129.33383171281795,125.19213022075404,124.61028977315684,119.94066153801663,113.67167275125819,115.41015510440513,118.07564468852036,118.22003804689093,119.0533996674514,122.11259045674527,120.05536056530393,118.24536135945607,123.42486393031584,124.4484558389237,121.02321342687718,125.43970985466392,136.43509510492464,135.13630602272548,138.94793541460706,139.0713013513565,142.6992825965318,144.8353979457193,146.19246486745146,144.72897965192442,145.70313954359594,141.72124877272586,149.354085867287,152.28648556751244,147.40559726575103,144.1125139105113,133.3508690975205,146.80057342971864,152.66053641888425,147.87102555821966,155.01514312105783,163.4224498944573,173.31669298655817,184.61312187908348,184.92269876725715,167.1878180188747,145.7885695698857,153.97505205064908,179.14362970569783,180.41344093532018,193.21141987843052,186.08928365212844,179.71952840714798,166.73701189406393,158.94150701178884,154.9448655136662,157.51822855595734,154.47618505241425,161.84762929592608,172.45363116246375,
271,2020-09-28 00:41:17+00:00,144.64197038340606,128.0496176036954,134.75733072037937,139.0927455040624,132.99595482747569,125.62925222213372,,,127.73363269101306,127.22231747599733,126.21124837779603,129.72474074585725,121.48026826830214,121.48130447386268,119.1677249884933,121.87470907793046,113.25074456542646,107.16923145597815,,,100.49118424636576,103.02195510350974,102.98668592736405,110.1690047600512,121.33831293181231,133.45398727189914,129.47958060884324,109.2079827374579,108.8951847680755,113.12774824782663,,,109.9292103943892,103.90900346027344,108.20789501721447,99.91578665089708,98.33703791520652,102.85008102914318,103.71884643487017,107.91032559086334,111.22334109588535,105.62519580378857,,,114.80953847777818,115.58793058479628,117.08267668657109,118.64185953854191,113.120053253405,110.88819507490633,118.50106013789824,118.05717632428157,119.23853424599079,125.00507387214296,,,114.08680910657853,125.47213269479329,132.70043092437356,125.03260662287748,117.16932814477367,109.38717988748442,126.36266851296055,133.6582651740156,138.16966767885978,141.44503715955236,,,176.1616743251428,173.49738957082997,161.88389330675477,128.6563114651713,137.50470442467514,147.38940580520486,161.93913735171006,175.48185788786677,176.29532012500138,168.45804198418065,155.98749430667775,,,154.18899807675223,158.2871024638196,156.85494157349845,149.06982610411316,
272,2020-10-06 01:16:33+00:00,141.96961265374733,127.32283443277991,130.33257576381433,135.68388975281863,128.57907033861366,132.3629387110862,136.8363425622395,136.31507919059757,135.02910897645106,127.63762342660692,134.491332616325,139.01705497562997,133.13630943625424,133.87372913704925,130.73726551915715,131.27676954234377,129.5099302498198,121.24365414778124,116.55875206238684,109.31438285336147,111.67236054778375,111.65640159965201,116.12664728549017,117.53222645891225,124.57858294994841,128.39411033851465,124.32067927615519,114.12044086889527,104.02437807215512,114.05571585513108,117.95458199361339,113.83780832729471,112.95807286468796,112.73844342981188,109.85439646283147,105.62212290568677,98.2508199013452,103.66981524307191,106.63947852078105,103.09967799933345,110.13427339461231,112.0069863772911,108.59380064983873,109.37784689631442,113.71306796208597,116.52148237331032,115.1013745714836,120.58939333889207,121.96557616357758,119.24719855263848,121.09593312497532,123.05510140470983,128.84876295060494,126.13067335369496,125.79447929889638,128.071609149253,123.34442324164772,130.60299246546273,137.7480920466533,128.32199687897022,120.27013149304408,116.66090722479484,117.50502022889808,131.6695605195336,143.44919034631357,140.87125863028612,152.1428342312646,162.07519717842166,180.53782526133662,177.33107134830044,161.22045319232205,122.35030588439776,132.2718377306604,148.50968682080136,154.93653861414748,168.79779597943678,168.15316308911338,165.13285221096487,155.91473533811012,157.88128894299416,154.99289378953247,158.14657944206473,161.50579930281012,158.77039661686578,152.62086820266876,
273,2020-11-15 00:38:07+00:00,145.29643798516722,134.53149180792283,135.28390881768556,141.7203614281939,123.85029420978012,117.98180333160552,,,120.31759503366217,123.61301414663991,124.8816687386407,130.66823240734243,130.6643464307147,130.55767565674304,127.52895102985788,135.69588504921842,125.20784123297103,,,112.26157848907927,116.006278989275,116.81247086473444,119.54748266944146,125.054589973625,129.8676876857492,131.98155138463375,129.80971804597445,118.50008120308713,116.57262141571218,,,119.35299239151936,112.98126415139983,110.92507279717596,106.19564397929824,103.8802114103534,107.70319580272691,110.53258553945295,103.98361818388565,108.80543925778929,111.18965348307209,,,109.60522894291638,116.175943418916,113.09100347494598,117.41947373306927,120.85727528453756,129.91982404538047,134.35459178859426,130.40222833823375,134.09880968357845,135.94371480440392,,,137.1724957593475,140.12135821477952,145.90362297448638,144.1913502130158,139.26642501632625,134.66096307232925,131.31288157718632,134.532133873831,141.18913287388096,143.52677900253346,,,163.09305244938028,180.06725460060397,188.7128817550986,176.5571326275184,138.03417870511478,,,,,,,,,159.52095230229028,157.69499088984622,163.6409909912773,164.393143372687,160.4545705366161,
274,2020-11-23 01:16:33+00:00,156.95344889637022,138.58487393183637,142.51511036609332,147.242091815224,133.47720928542077,133.3588795913245,141.95470631472213,142.1267663765259,143.5811123868796,140.7739515080063,147.43584277048808,145.11111335497006,153.36400750524209,153.83268316789423,146.31257195099647,148.85434200483576,149.84570890738257,138.88478574142096,136.90791697527368,137.11798271540877,137.50958442382424,133.31796253680142,136.90469731979562,147.50787275206494,139.59232676788173,140.72316543947807,141.68794891335173,136.2875131587614,129.80638059937365,132.75878977130137,132.16994108666154,133.2893095078212,131.0027883528525,127.89304887857207,123.10156478017132,121.02281383679966,119.31482569100126,120.88523421945392,120.0847682451876,122.7956864095711,122.85626206396276,126.0067453875545,121.25839677447573,127.58239354416938,128.25870649432233,133.474421362279,134.2490051620776,142.17465809331512,145.4505805066152,142.00149145195212,143.47274193459663,149.8952918536557,151.51228057920724,151.76181737495156,155.51194075109038,158.55056311228847,154.17871662883033,156.06582523174825,157.93543298055047,149.33160617242046,145.81381771699714,136.18994615256696,138.82201497360194,146.4149151075325,147.1722755254022,155.84435124306796,167.76620666403335,176.10954098628338,184.65300930245965,190.16863625779814,182.49332137858318,134.42172876661925,142.75471328016067,162.839745759839,165.34366185654926,184.0587802307214,186.08852593828024,185.97433780134787,176.4472966742851,181.7400494128894,170.68552086731017,179.2928354560054,174.59542147641625,172.1281143767674,162.08720546002303,135.87604553741483
275,2020-12-17 00:35:47+00:00,,,,160.39962396104676,147.0653407569238,123.16571286818302,124.99688980274853,,,,,,,,,,,133.68622175774132,132.36543250834728,136.68094772411627,128.11784156980323,132.86326342475257,135.2657063450768,144.20461648363093,,,136.1339114975287,125.44877537592009,123.21087694033366,126.38781353860313,127.72527158261691,136.61466601405905,133.86789448086992,131.28925427031166,126.8843933904444,124.67527144041966,,,122.20743222639098,115.05338126093744,118.66100718995148,120.74614471152888,117.56290924191994,125.95275209657714,133.52072375389622,131.59661277394684,135.79926925122882,138.19925968976324,,,140.37664042706223,,,,,,,,,,,,,,157.09222777650385,154.9341796084751,170.0192221854495,182.74898996623855,193.6000201795172,192.79342069436498,178.86519172426148,136.37139888896053,141.86459739547138,,,178.70236141424718,168.371671661292,177.31287853748563,170.62709746811257,163.79943477587335,172.9282338819879,175.12299546764297,168.0618804904143,167.49185043373154,163.09909439902447,
276,2020-12-25 01:16:32+00:00,169.38746128549695,150.47056941958374,143.62491780681395,152.714455872468,131.93463006900765,117.78061591974412,133.73284236901202,134.64324344453712,133.43038372621882,140.61384096929612,148.37298769867348,143.94460792168195,147.25139809974257,149.18851297776632,144.58367703058224,142.3164594728618,137.79883478302537,134.73053493229963,130.845626442358,136.3868443567766,127.33124635320539,130.2806424789168,141.57908108945753,145.11231717025404,147.4450650136388,145.29292903846982,145.2349296599515,139.7636603136984,135.1859043142545,131.20456648010742,134.23618513134167,134.55624216349375,132.89196340054747,125.76535139135254,127.50365904011691,122.26938465323353,120.83704282503852,120.3577340289235,122.63172428227688,124.42359375186568,125.18337816943408,123.76019338517628,124.2726949403055,128.1909054581075,131.2479195585607,132.6137700627309,136.20081809828628,139.7421566517611,138.26410881054298,143.53630877506708,149.7115665347122,150.8016558384969,150.80890322563727,152.3000172947544,168.71506887552496,151.57685388881055,154.67291306139157,160.17715363523777,161.60802267000315,158.97082656364,149.31182692626953,135.18707708018079,146.99788036709444,159.57615128690801,154.92055479384436,163.31528866589866,171.4814065065476,186.44827817049168,191.16263134385753,187.96000716458488,166.05818912715063,133.39998616616666,144.65528220658848,162.57901720958841,162.6388277552141,182.78052250367463,171.22500059148308,178.8724723029041,173.3367403543724,170.36966737883006,168.80405839993952,174.09410655769835,165.84812921654327,164.100320966008,158.95965418631258,136.30657430252438
277,2021-01-10 01:16:26+00:00,171.2007857041979,149.72920628722903,152.66096585501268,149.16360791822063,144.97601670993387,136.36285501180805,142.0641845697836,140.1931472772559,138.10908682295758,139.02071777826168,136.56266509175427,140.3625473735704,149.65598068183652,147.2714756566253,144.00166373635085,151.79042447987686,139.15551026519643,134.79940962320126,130.78072693695205,132.2040073932322,128.38008658965995,136.45420204081762,137.04910344345467,139.5096745332438,136.60497484225849,140.84633302867246,144.32264759862213,142.51122485545574,137.9359431220847,139.7124680752006,134.51055963207978,131.69370675664018,130.32199232027315,131.10406590412128,123.74937658841772,121.63031663431308,122.95061192773287,122.11144052780053,125.225213386139,122.98602345319749,123.45754947004309,126.6066669334342,129.27079960565064,128.23015281670234,128.6858777919803,135.87469120790252,136.1239087366266,139.75467970458277,138.92920092642802,140.6408425652615,142.48176224040395,152.72475635512768,155.38201102951027,150.1417627751286,151.38798287081264,156.92065087090776,153.90892231661354,160.71288377111924,162.92229137970205,150.7678985417012,141.95036635995805,136.43650339117676,147.80226578883713,154.2934507132237,158.48786935088552,156.63188468346775,162.53482130463132,189.86889191208033,200.76230270247896,193.7395109275464,182.4857774478469,146.96598146955506,152.3686711790509,169.12580223656133,173.19844865343856,186.63436358360968,184.5942326568307,185.63660515831145,171.15743531161397,168.5827417146932,168.4771892594704,159.6436412330853,162.34201721342947,150.48188470028256,161.83246743849463,149.83294961771986
278,2021-01-18 00:33:31+00:00,160.69310902734782,148.6190420169641,143.59448379325522,,,117.09972178993543,127.00727165311572,131.3370940423688,123.86053166306402,127.1592566960512,133.50351743040466,139.57426058799604,136.9877072952396,137.77038243775343,,,125.48478866063077,122.04748381253279,122.26501016611628,117.43889047523007,118.84175718853284,122.87398482111068,121.78193213087368,122.70769929198111,133.19226087779933,136.2551797184433,,,123.89576621159961,123.70568615431901,116.93436999115318,118.79835775700073,121.04608209868255,122.92334606215165,120.31084307880893,114.69693242572482,112.72033286436334,113.32822124649094,,,104.48085448946274,113.923392699182,115.9711323934592,117.06333828292216,118.01788548275205,130.8101284244139,132.3947918867535,133.77288819836508,131.73522871053018,133.57721412617138,,,139.94324766673375,141.9255123712786,139.71860937167955,143.5035995217563,144.9540575587055,154.65964802285646,157.6608806911068,145.43437777289301,140.9381461002055,134.06958794565207,,,150.60757137342765,154.00212162232052,163.75480523220392,174.90615736075736,184.82962895529013,188.34970056092953,176.02440418039888,141.00141469325243,148.48277586632253,166.13235766162168,170.70044783141452,,,167.5690556817231,157.32590824422624,156.70796901628344,153.17178880204216,152.29881683592504,156.37134170773075,,,
279,2021-02-03 00:32:21+00:00,,137.5082502849589,143.03308978425943,145.19135566996036,131.01407735123203,117.74229610903852,125.02950785727114,127.47403753786028,125.52085531434001,128.90925463264435,128.0812286245195,,,121.46128801895549,121.5075395375429,120.97875726175508,112.71303807356468,111.8314160383807,113.81976292639548,116.54221175519419,115.14404277788852,115.92590755471345,119.87154909356818,,,138.78484074980437,131.29121846840593,112.1048241192074,108.23125643117525,114.90197526547395,125.87018805483154,125.98385371104568,126.39380679814694,116.67359786295381,119.55192394803733,,,105.90387308256169,114.27194747797427,110.26562372662337,115.131638063003,112.43980512231401,117.81613920226232,119.29594150561702,125.25734457951233,136.00117277709575,136.0533331578884,,,137.75411392770246,145.13018285191745,140.67117471239695,135.43551005651358,138.57082894688557,146.56254080596375,142.06255784464045,149.17775331237448,147.88982789717255,148.71912078333204,,,128.34883272755943,136.46049204809813,145.5092131653745,150.67273420536506,155.39451092767877,171.6175703863992,182.2305108879428,192.1547470327576,198.15935158171433,172.72494212340723,,,,159.638005071334,180.52070027700628,173.7877163570092,173.81069030886383,160.42496597130432,163.03960225946716,165.27260211325736,160.88053469397258,162.0452946972138,156.35003184249643,,118.13568848368102
280,2021-02-11 01:16:19+00:00,159.1859075656262,145.81833137507525,139.07407300768708,145.28489180168805,132.71978890431325,119.91691944563428,123.9663592441368,120.37653714820954,121.87701998370832,128.52540177881417,128.96134690144302,135.16530116033198,133.4313729812366,133.73744891541742,131.27734885062895,129.04696289960896,130.50932276578348,125.89609135298419,124.13937563730248,121.98027391118796,119.67431001600258,125.86827113156939,123.9292122602926,127.77760459493379,134.25939602164536,134.5668453411692,133.74449465589677,121.45362988289598,119.98025589783718,127.65059827872429,126.40109902754162,125.25914803151825,123.97734166301342,118.2546964848918,118.97876991333243,118.16864458957642,118.21849222528976,117.97694607860764,120.41748994158237,116.5668992713871,116.94372045886603,122.25864433781972,117.0263417351311,123.58694965560274,127.14776773919831,129.99057857163623,131.84744747959115,133.19798146156762,134.1343213799839,133.9080655208122,137.24788919684758,139.18717003467626,136.60915520134844,139.50206824704713,142.5423005616233,140.14262838136594,143.5789599729705,152.57927197973652,150.73892445442394,145.37099971521377,138.07985637217303,131.88250435282362,139.17418356893995,145.45140639297753,150.70944514203978,155.8806789090145,163.43529633643428,172.23047905064706,180.82529314458552,185.21007221057877,170.2447222185221,130.84043705818988,142.3006879965532,158.22566197565413,163.53284591342438,178.92229237449627,181.18435285670515,174.55572024216184,167.05775808014667,165.3334440172628,163.5869863717947,154.34617245274703,149.32281132828422,147.03416356824602,151.98565764717327,133.84733240239586
