,dates,nzd0222-0000,nzd0222-0001,nzd0222-0002,nzd0222-0003,nzd0222-0004,nzd0222-0005,nzd0222-0006,nzd0222-0007,nzd0222-0008,nzd0222-0009,nzd0222-0010,nzd0222-0011,nzd0222-0012,nzd0222-0013,nzd0222-0014,nzd0222-0015,nzd0222-0016,nzd0222-0017,nzd0222-0018,nzd0222-0019,nzd0222-0020,nzd0222-0021,nzd0222-0022,nzd0222-0023,nzd0222-0024,nzd0222-0025,nzd0222-0026,nzd0222-0027,nzd0222-0028,nzd0222-0029,nzd0222-0030,nzd0222-0031,nzd0222-0032,nzd0222-0033,nzd0222-0034,nzd0222-0035,nzd0222-0036,nzd0222-0037,nzd0222-0038,nzd0222-0039,nzd0222-0040,nzd0222-0041,nzd0222-0042
144,2013-09-27 22:01:43+00:00,,,,,,193.39740849415253,202.84623400767725,205.16848031717075,207.84818679218498,214.853228867462,205.15674427940274,201.04336610383297,198.54053504817824,,,205.5663248291387,,,189.0999843204358,185.31758184882628,190.21929050358162,189.9981635366688,184.47382688966684,178.63459000832586,179.51771676931833,177.9340084186665,182.12486760353244,185.77906507060945,188.87536737288127,,189.30105953032472,189.1600627471033,181.59848821026074,179.72311898279068,179.27733000569717,177.75184874093023,183.02074857337774,180.44956611363378,179.59942393627156,182.77119889366648,178.94559948431683,179.62050899044272,184.24417123170883
145,2013-11-14 22:01:33+00:00,194.383471981198,193.59223946777055,197.3488741455012,202.78202227420482,209.31341446045596,209.8095552887527,206.27983027305183,214.15630204200298,214.33460510432718,215.1875876645905,216.38214744534324,213.90462380648606,215.48520929630382,210.87961629770624,213.22554905794783,212.89513267487948,214.2202045397177,211.64874109812956,205.0563120338416,,201.96586093107985,206.4369085570492,199.3581201238315,196.48913576641309,190.42212752950192,188.3178442620892,192.86930913759718,192.15231071051736,200.8421609502275,202.8861115937544,198.24571198328084,193.26841372932668,187.95355800351396,187.79627029405995,190.50286612210846,190.85247831187016,185.40528742801374,182.22525852810386,182.9608383752598,180.00329666543547,177.16468980495765,181.98848922411605,186.25261402669796
146,2013-11-22 21:56:04+00:00,,180.7466581403742,179.70000144593257,182.77195720880263,183.42518778510984,183.69705714085154,189.89908820886046,189.89615793957353,196.5689931925832,198.20416031539142,196.90090770969348,192.37444698287396,189.50275876788712,192.5233225242583,192.3657346370422,192.73462933177584,196.47947601895476,191.39734078895313,182.86232017652603,179.6812522615979,185.88395356840468,,179.72855478755147,176.02388866559585,166.35669926589398,168.1569792400474,174.23015703437483,177.10527842107274,180.0226733126719,186.338423092068,177.75425676707474,178.22635409500134,171.2463519135723,168.9840508445078,172.4309369380294,173.54983969117873,179.6032723969558,174.01094218782075,172.75982503188825,168.34340810807933,175.11368485694481,184.28907147014627,199.35807380829002
147,2014-01-01 22:01:14+00:00,197.636221747535,190.79842552831198,194.61649825252266,202.73407820664974,200.53995130312384,198.47201238624834,195.9583428549199,197.41308806154288,201.29578834241528,202.23760440620694,203.81907862325048,194.3435397750332,194.19530979850336,196.4159792585427,199.40313494473006,213.1273327098044,205.17443740688765,195.70784197867314,185.14462249440842,186.14285322162442,194.15881836279073,187.92013947360445,188.58685923315574,183.15596614826484,182.89383919659178,181.2013368494383,182.3984443441878,185.88291269006234,187.54018538907252,192.81335200164943,188.7697577708067,177.33530358254222,177.7806157469704,175.54700515186272,183.04943730875763,176.4276449833795,176.25945820479208,176.4234629523859,179.42248195585796,184.02709881069558,185.38388678773,191.8551418995759,203.19130341298617
148,2014-01-09 21:56:17+00:00,205.17270475520218,,213.00595548164955,212.44825757675673,211.9675806553315,206.23580711053768,211.37858624860155,213.7572437525097,221.99978357483266,223.15814137918002,214.72379884480077,210.35465565556788,205.79119065365938,217.46502794823508,214.79714169390405,217.7266494982952,214.18775362107266,208.26845458129586,198.45308420183736,,208.6936913079331,203.64992188459283,202.43341427751506,200.22030796121683,194.71582167243204,184.23403763571204,191.94274645518303,192.2402144132336,203.46754529387593,,199.10321315540304,193.49738569056683,188.93166666662785,190.73993837512694,199.69021406132333,198.32932013004688,197.76935023009244,197.18726213473232,196.48614829230314,202.6787744752622,201.3007439390785,207.18673583873243,202.78913284483704
149,2014-01-17 22:00:59+00:00,212.77246320684446,216.19102063287406,210.86601658849915,214.4346718959189,213.01104481752847,212.7411985088244,211.88954824860687,214.5065337400507,222.49015616647844,215.73100170723572,214.35062915248292,,211.7115167207665,213.21685998769627,217.46715538912724,,217.84180722635898,210.10639990332558,204.96040533328204,213.52196712453457,,207.3674579128446,201.12404614136005,199.69692573232436,195.2156746661653,189.70667357030914,196.2243089258787,195.2604640575787,203.16807514415297,207.16626476480758,201.80377848518341,191.02895661921102,189.5361462478991,194.50961998672355,196.98876213346117,189.53050391556042,185.1169910307918,192.27337210970265,196.48475850771513,192.22818983573347,195.2335487338525,203.19243352396052,211.45069712534078
150,2014-02-26 21:56:34+00:00,191.10036917223536,197.69808406639197,205.49236248674057,206.84334185829954,207.93128143567625,211.20488226067445,206.2692464337908,214.22102920420033,210.74031314683754,210.9642678062866,209.9926481456109,211.10298873172442,,211.35054752163083,211.56904116908515,210.19815146014642,207.8193199259788,,203.9683489767279,,201.93153387927967,200.88329066520387,196.51292640500375,190.8623562721213,189.24805301281384,183.31573937877752,189.92659265563915,190.5749830828523,,,197.7878695230816,191.43780578889348,,190.87917494477256,188.5532718122217,191.66461635217,192.4852314633144,192.59182444279202,189.02773396065555,194.00792480057657,,191.28149253732786,
151,2014-03-06 22:00:25+00:00,199.74154575676567,202.96741372840805,196.69930929094622,205.87947644060472,212.53216783210138,210.89999181803432,205.8203279258881,203.07614571099745,207.98093067503203,210.33130964504943,,,212.1748171018443,204.70018528484994,208.58419116886515,207.95857719447645,205.45743543071842,208.49629750756566,209.73580682395854,213.62239380386072,,209.50429827338584,199.48630485146305,194.97746414141574,194.65206158579804,191.70245276642615,196.35942729279787,195.6533879143868,201.26793516179976,204.22527398256375,199.3861365812023,196.84148769520488,193.88969738744964,194.3504517928908,185.8936557224705,188.83327137107312,191.86286699805612,192.86721148764758,194.25368791741965,191.25178362288287,190.70800932048803,196.23666103743392,201.06828257988096
152,2014-03-22 22:00:13+00:00,182.02234500523085,188.40239830750457,190.0257628541775,195.4542337512281,197.06262735766344,202.23324865861156,205.69108983459523,201.14992355722526,201.32154288794487,197.69421131855398,199.60223829204995,192.4129106411117,199.82861254866123,203.91841877611458,207.6507147428824,204.74673366056427,201.46024071744407,198.54316891556576,194.0321803173468,191.2738731727536,,192.7554989662178,191.4560549487195,184.8258620487408,182.04727153448823,180.5902291739098,185.5898530150407,183.14567474576128,190.09165866112684,197.51963573792708,195.27896271234025,184.72542591004088,182.93656953284716,181.56016173315206,179.01395059094503,180.18968222719946,184.9596835328587,187.5499007232056,189.79488493782895,187.82069668787176,191.45981872563615,195.00403661293356,208.59510853048428
153,2014-03-30 21:56:49+00:00,206.16663899507813,216.77184207023137,216.44379167438157,218.54272282011914,219.92828685438812,223.4558926756169,217.9230055454853,225.57569011778472,218.5954181142455,223.36023033064563,221.58510864736886,219.15097182258177,223.6882649547172,226.04174109222006,226.31791869870185,222.35175973235442,219.1935631240694,211.36326021393185,217.75943280119841,,213.62970671913814,208.20759187110784,206.46528487348596,196.90386606125412,192.97204097286777,190.22349328576598,198.92572745186155,199.89883635768237,,,202.60316467286762,197.89305733930243,188.83755914272132,,197.64444306116772,199.8596287602009,194.30455662925908,200.83344543476298,197.12311525191907,198.64204356662026,,200.94766507406257,219.11348532559063
154,2014-05-09 21:59:27+00:00,216.95425773391378,214.5379621810088,222.7976871538312,216.9145341087158,219.87767792619897,212.52208146466805,220.55938813484522,223.86641072613486,225.06912340926394,224.24449326116,224.40548730206407,228.52428483240587,220.4196873437519,224.5741379901751,222.2009554950024,228.70481918470037,222.21241690839585,220.17981001369742,217.54009349082492,215.01183384712172,218.39169815028342,205.556324333636,206.87027600015045,196.95524221549474,190.09687613754983,189.0686846588888,196.48011665887233,202.399576759897,203.86531826305756,208.34769289532818,198.28545982750435,200.395682787256,204.63088892197896,200.6720822030701,204.19970633520143,204.6840144712219,201.93291179708254,204.5158179168745,204.44333960473318,206.53388479869352,205.82256107207698,203.41905993611283,226.40280807793806
155,2014-05-25 21:59:22+00:00,224.95218660177886,212.5364963487646,217.54578051073048,217.4437942378138,219.65185486734504,216.11128885046745,217.9178082246657,221.1699814612885,222.76367115874294,227.7187072861438,230.69985331350625,228.89623182123933,219.65436421231541,,226.48436133220147,234.2781600453941,226.0875490122225,222.37494050042665,220.55066161649944,218.62529690395715,223.61065046640456,209.9680094759733,200.8466468522592,196.26502720495975,186.46877400124944,200.12132085538101,198.19711609716316,194.22761769769156,200.53222525450533,195.5401802037615,195.98037584802876,201.0910103760355,198.69154435180695,189.91385291022962,202.063719046643,196.14076328782542,192.69137907121626,194.74117680023278,197.74029726418095,197.92922211784864,200.75751869332998,195.70341302669632,220.6032495771525
156,2014-07-12 21:59:43+00:00,194.47440243160517,193.26736479456247,202.97983450392425,199.2414762203836,204.15958638916672,204.2111534228131,198.33903436841734,202.9919237783124,209.06266858145005,208.80420136531288,204.65067625718345,207.19982312217422,205.01342174656716,218.28341364539753,209.96809954964985,208.36848642995633,206.57684252288055,195.78783625186261,194.3931526141095,197.91821115482463,195.2999489093964,188.0930665520158,170.7680997714292,171.49149156383245,173.28322886542222,173.19017331370355,180.08527827443933,184.83567308971695,201.77376094718397,196.50312803392634,193.3835652956168,195.121312043767,193.15563667216782,190.8771829804476,190.60863998445487,195.6591944604092,187.65714511793502,185.69830197285958,194.83379937525743,188.2195308621537,190.64565354312646,193.83956882713736,202.60414408903466
157,2014-08-13 21:59:54+00:00,211.8724609834243,212.5211119956937,221.39436183993007,218.3565624327888,221.3422766900776,218.9801277930575,220.15954459912928,222.22067094798254,219.149535772476,223.46576107700494,212.36051046131786,215.25631990253757,215.48271092306766,227.60055133253616,223.91810917562216,215.69281510178922,,211.3728507530781,,214.743046240425,209.00126109575848,208.7417953042294,206.65013779742432,202.78143967456782,193.8630827395828,190.39357996569174,186.11679837416654,185.7377688759567,200.78452496914704,203.8790395708181,200.15339664396683,200.34027597697303,198.67716322974954,195.48890436652968,186.83665330117014,192.06332362185995,195.2852557317664,199.06171500039426,200.88409830224202,190.59028621476213,189.2249639153688,210.05753508242663,212.0440556625744
158,2014-08-21 21:57:29+00:00,,205.82540669914906,,207.14140831074153,206.15822579459777,216.60400542951433,,214.9736705259229,213.59339541694305,221.35395453814803,210.897739461789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.54410873450922
159,2014-09-06 21:57:30+00:00,,210.84873902402038,208.35934644021248,213.9877178372917,223.29220509519237,222.29953777216855,215.78828464016095,218.7215915402358,212.28854577720963,214.95406546339987,219.2385145029246,,220.41167542891796,220.74761358732366,222.9345355898979,212.8054055766014,209.0754502551512,202.22849937648547,206.97401966851982,208.54959743724825,203.31385738126733,193.08560062959566,184.31732326578722,193.85140315631926,187.09387390099144,191.91454316032718,194.33056587042142,202.35678546857886,199.68850501046668,205.68271423074077,193.5264312293217,198.2142055829139,182.4728725355808,182.14487548247325,185.9695294590669,186.2556400699875,191.3550556550808,195.61850113933178,184.58723479494031,182.93081338609545,185.26832348547748,198.04994789830593,203.74984995596736
160,2014-09-14 21:59:59+00:00,205.53318266606254,199.99433286806536,198.07946761694856,203.12386086203776,204.53615774358272,211.95618494690373,204.6515153564465,208.07946511052896,205.52039346399633,210.3255421902078,214.958869057177,207.02917926484324,214.9590806200937,,212.52573601392174,208.76757924568508,201.77291261372392,198.8916617869923,195.24343774888433,199.01420668569935,197.4547219473582,187.38214587867708,182.58974936469124,179.6304007203189,170.1571520597283,172.65886154149158,177.61871266892373,195.03044724134352,213.42339863759383,212.31340674298983,197.42320308686342,202.7527028235606,194.88574253653482,187.15603512471375,182.92590963863452,185.9937501799081,197.57752051441824,195.89631852831934,195.75066032074537,193.55284562536383,195.48719586072633,199.29882353816257,206.0569145142006
161,2014-09-22 21:57:35+00:00,,,,,,,,224.10024407876205,225.6808060832232,223.38695207894125,216.52454581649005,,221.60774025887002,217.2516037623645,,219.79074106994838,208.96651810889568,210.84732751857723,199.2621311016909,210.6284676251819,210.8267292499116,203.83593091430285,201.26458205373467,195.39399499599557,192.58542532308252,190.98739174849908,189.53129603130813,194.63040935567165,203.01135579377933,203.97894075564236,195.66001726210396,194.77673818873822,191.1350997055583,188.75162962014306,197.41555063499374,192.09346519120027,195.31234132932778,193.98905908966861,181.60280405779616,185.58525242228785,189.02351121562785,198.94150733988218,195.96875853561534
162,2014-09-30 22:00:00+00:00,193.12867661649153,178.7881314696115,184.7545302716793,184.5555765068285,191.24518178909207,196.2626459991754,193.15189768835626,198.11683539904507,192.20864224919248,190.04400520727012,186.35399059321028,193.9990437008653,201.63093932704334,198.03809557941736,204.53081737930688,193.23122680001208,188.39373555043525,186.03417269617515,183.51117960506028,184.69473346269103,186.5838795569674,175.91824980652578,168.16050518315467,168.51837601505446,165.02361577609196,165.1700585289378,167.57652087524846,167.60968913613118,179.1609393984258,184.42238124564105,179.5488305376271,179.14373566334623,172.86690754717355,173.11708286395248,168.21521586182848,167.64735377928037,177.72078037277237,174.70160175745346,171.37069003366406,173.6296955052345,177.05318381341195,194.2334223861605,186.53483821504105
163,2014-10-24 21:57:57+00:00,211.89843611659848,217.12354656957405,210.93136886779234,215.15617380598616,213.42749827587525,216.7978821907581,212.12467515769515,210.02483072198746,217.39445601213578,207.1199797688345,,211.707033652913,217.53260186884293,208.16664205182337,209.5780490874816,207.151159167747,207.17069280741254,204.38258548414368,198.9638825892844,209.81786659733226,,200.41885302777837,188.5513156430539,189.67676499259403,178.58238520980797,182.28014755393772,178.16139174943464,188.9276925421231,190.42893045384653,196.65739962404695,192.97734911884507,193.27149526930413,188.66273922834148,190.30486882179548,193.26939130424557,182.27554738949502,186.08556188214152,188.12752922224675,188.60836872158293,177.92684195516932,191.83690197761373,181.35716132300917,193.55740590749147
164,2014-11-25 21:58:09+00:00,199.0566158774859,194.55026269488948,187.55118896182373,197.30186714975179,196.67975360562195,209.14001494781994,199.16123279254145,206.0186103178924,206.7126391735228,199.1940795513038,208.62975655923753,208.21333121711632,210.18476442307553,208.75238825931734,209.166349222023,203.65193383156853,197.14687734887013,181.63776036457423,196.99374724179384,195.70426751219608,192.70422770010802,186.80053771779762,176.10406467277602,171.72332221354947,165.03337326002023,174.6781646229356,174.11469428398345,182.4715267281327,186.98097553655177,191.70133478882053,181.78181054170105,183.1942745211613,179.19901844703242,173.09071207310998,176.29360576651024,180.64183684865955,181.95014047406724,174.11873129785465,,,,,
165,2015-01-04 21:59:53+00:00,,,,,,,,197.4757381927444,205.6559641242085,206.00690969603926,204.19208265358728,202.43189834701553,199.85130184221316,209.70337497242096,206.43869830953912,206.93551521657136,204.7345914681061,199.22437188599494,194.71088450775085,188.82953121306906,194.71391080388918,188.65159267445821,178.96987728800613,177.21458336038484,175.4679780179145,174.52462665098798,175.95298984980994,180.9649343401962,190.2991762958312,188.9668873925759,187.72187673827062,180.28968379312388,176.31621903403874,182.6646490658162,172.2154997664723,173.45507397613903,180.61152335032048,181.20091068836172,184.66154892864537,184.0424690197489,183.8597411060818,185.4949100948162,188.39631673790015
166,2015-01-28 21:58:30+00:00,197.6854309906714,202.1348343226258,199.04099253025223,208.55072018958046,204.55011690054235,198.39994367421775,191.2886348433505,189.9105020109792,194.9176232435962,194.73484878312757,200.66422902406416,195.86649084617466,191.72291559056913,198.32227240649124,195.21214475495148,195.52193039651962,196.40217773089964,,192.74129295832995,,195.12984848647173,193.4117831277074,183.0153252926371,175.8943210017464,177.2852646655747,174.54236418520657,175.1757609545845,175.2048159393617,184.68980515277806,185.34472621254184,185.32736284431797,180.1316737415888,179.51569918429888,178.94506035430953,183.07979315445115,185.30683006518058,180.34492958711948,185.59076429703939,184.08998863358423,184.49709845763581,179.22749637141223,185.242086383088,191.90856653881238
167,2015-02-05 21:59:46+00:00,208.7830892421644,215.885677652856,212.73946380978336,217.6557821249303,216.66979267881916,211.9514252827075,209.11408449824435,208.98342070214835,216.25086647512788,207.4896541435334,208.65138358165888,204.44355871238912,204.3222282973261,207.1373018003473,204.85741982098622,211.00353504882602,210.24907556283375,,203.41326146059615,223.25969119595615,,,,,,,206.06202063060687,181.7463354393577,190.66836243030704,195.97148647281477,187.88239113446198,181.0302832012917,182.15244193300813,175.4535147396471,175.0097728862729,180.5377113672865,185.19578142857569,191.67398181075004,193.66497142427716,185.6080562338658,191.31134111127147,197.8922477937819,200.97302598386923
168,2015-03-09 21:59:30+00:00,219.76415886211115,213.27004138375028,222.1633968360926,214.11160495028687,210.14368562159643,210.4979165050904,215.84569554525677,216.1535721545852,213.0792351139276,204.96236295604788,207.75333497905848,207.0532303532938,204.95169125358757,206.9612394860627,210.56150862513113,214.8410530204309,,211.40601516581754,204.00777367981368,,200.02670682624918,198.06044066165083,195.16429272985832,190.92831447097606,188.15554145208017,186.95879327885936,182.5758642347161,,,,,,,,184.55469315264773,183.06901848863663,190.65153540666705,195.75127835749723,196.75445703819418,198.7280828702406,197.41246278405066,206.92612796777752,208.8319413666466
169,2015-04-02 21:58:56+00:00,,227.6133096865265,216.94765497953767,216.00747733634591,213.6662143096457,221.15122540448075,215.20352399657818,224.90487735239338,223.84742339950725,218.64907978084523,219.4727888324368,214.4975718599527,215.84682128315933,217.4435100304005,215.9765607662088,218.0280369074818,220.27973021712236,210.03841152331216,216.89345624316337,207.46857859399861,206.52898857837772,201.9473558277738,196.10429353494612,192.08202398230804,190.46898878012274,191.1837982365062,193.27326788953377,191.6150052492988,199.46496369931648,199.74310781983192,194.44879889214025,196.89230824480597,187.4231760004393,191.23409797606996,191.63841272547617,196.59841745558282,191.45026469647087,198.0605320404097,201.0341149320492,194.7591269029546,195.83418843435643,195.31216661300994,191.725199126257
170,2015-04-10 21:59:13+00:00,196.74236683879332,,187.21095905315195,,,,,,,,199.44804624483118,194.35982897093118,190.55300300757605,,,,,,,180.6069150576037,187.43435209635427,199.06822918408423,167.82305884121928,163.1577130684543,,,,,,,,,,,,,,,,,,,
171,2015-05-12 21:58:53+00:00,224.21098267358585,219.2250109882073,222.81428977221267,221.58144007076228,219.38502419900053,216.33273383699185,219.46903532841847,217.31962932948508,222.8527413546744,218.93854542613246,214.99086422659107,215.1365611201019,217.80493501089592,220.79755306544058,224.09548302850513,226.05856003570833,220.03518070419173,216.57477731899502,219.00407985595027,212.9182723332831,212.9690554362609,207.4890033047411,206.0298556904371,203.2883962467963,196.27149125288915,201.1060693149262,198.58234640466492,199.67309345720957,205.88533181777322,201.045088915827,198.46812944300842,201.259196375542,198.38788296793504,193.1050618079512,199.74158008825626,198.94934442147843,184.63682489248757,189.77851737513527,205.09840072152056,199.6486227328397,193.49108903704146,212.1969458452454,216.4460259024349
172,2015-05-20 21:59:18+00:00,221.86827348549042,,226.3821416240876,220.7883890667473,225.22285395059532,220.1508619846661,224.21137829875622,223.8290381248063,229.471282219058,219.2409936902579,216.27993040932037,208.98245558624436,218.3599701536139,227.66737046779045,224.42477141505677,226.99358944567655,220.20480190207562,217.1109022934962,208.98859454701025,221.2544588465208,215.6332564914406,210.40211537965016,204.1150482468074,205.2790548079322,198.3667914949837,194.15679164619564,195.80728806712327,198.23949968380404,205.8997372390357,201.80932773247304,199.4798954797648,186.9733509866454,188.60770100266754,186.46253463333792,193.36848013018215,189.40198564383027,187.6021126129563,185.8880205082322,199.54979103224767,192.0014506922532,187.41295503896785,199.62923907769036,203.87512585407595
173,2015-05-28 21:58:55+00:00,222.85168470764833,220.25524332790042,220.01016818922122,221.4063719580831,228.48749092776904,218.84360944645422,225.255506388964,228.21838542772483,230.74133763199376,227.52677220261228,218.6798388478548,224.6647106518087,221.08259715277825,224.6474826878419,227.71795900521644,228.63434118920878,230.10082011353543,222.33780033167346,220.28171067440445,216.29747628696447,223.47702716327393,219.95380751698542,212.4939488164911,209.2243173387061,204.39850627880017,208.43187794482623,206.06598583085955,213.8109296400546,221.4676198209235,220.87293637308707,220.01008075317517,209.08440275229378,200.95384525700356,202.4002435272592,203.88151243476875,203.84987767229813,202.77175073549535,202.0160352437753,211.0435273966475,196.6474005748492,191.8449092775231,208.52898479455303,196.72535937988158
174,2015-06-13 21:59:07+00:00,187.2163480228405,174.9669116765795,186.73165496957242,209.92289286805254,,203.343599044369,,252.37183074186865,238.42328841859646,203.7566264313903,205.46590651760113,,218.59446853672307,,201.41766011999826,213.25810792526886,221.54916183025642,192.0932559116594,212.42930172420122,207.52755786407025,202.58779176628786,206.23576536964512,202.678252462877,201.25371032986627,202.24588839011724,207.13471890664385,205.59223917415224,211.7886272737135,216.41040427445682,213.3028533492088,212.51052824408023,207.2497205693752,207.25101706538808,212.42402020678395,211.39792355728176,207.07738546102567,200.30575822966765,228.81436135358788,220.9974971267358,196.21795166925193,198.1759916948386,212.0947740543345,
175,2015-07-15 21:59:24+00:00,,,186.74288274113442,185.36660075527183,198.88057133462272,199.72329392184318,192.69682030715984,191.72324397696798,193.02965658397267,191.30681254841463,189.6160753931041,196.5266689966134,198.7115810807874,,202.6066157304135,206.02282568329719,202.49074851642845,192.9934341083606,188.14016348950508,190.15146809655184,200.1605044251111,191.92936611929366,182.26803268429472,178.83218178280364,170.7841574583628,178.56485387089785,186.75538276834297,187.8676670305046,190.29741184449148,184.68313303353568,188.11046284845108,179.7121066236926,180.66154451642103,186.6827155718079,187.26760438381652,188.0687684404072,174.27710963430857,176.06780079645804,180.2036029752637,177.65126922633948,183.36028186646254,185.6668285654639,187.40920260237857
176,2015-08-16 21:59:34+00:00,209.2871578730231,207.66333023229814,207.2129785763514,195.1275487048297,209.7704806698007,210.7749417589362,210.73094899421568,204.37547337556924,204.91568951664755,217.9794227296282,206.90566346147838,213.0127581514524,212.98787299721653,217.42075837890366,220.37682359186712,212.95741780584,216.86780932534828,213.71113927671772,217.2001812408035,209.9311759142267,,215.22365678920113,212.58934254790728,202.16949773520636,191.28194942282596,191.61816156105556,204.374983605595,211.4687215052686,214.22867429620433,207.2660543842363,202.23600298352932,194.88175505752426,200.54938640812284,202.08240705113437,210.188220753744,210.38106033183806,194.0571438125013,195.37100507055837,194.28328743404316,195.61585646170056,196.19759224645546,191.19076758828797,200.87120793379515
177,2015-09-01 21:59:40+00:00,204.12102974370822,201.48259242558314,191.30412810824416,188.45458600145923,193.5633568653322,200.63052609870243,200.14185304523858,199.725985549569,201.98811732729888,201.0178876911683,203.51347230697968,206.54663669114396,202.3330312442823,204.87337866047127,207.28928966454703,217.31058417419104,,211.02494082552388,207.23981374129258,199.49644178704827,209.44794244299612,205.05050634077202,197.8443901910836,179.12234696088922,174.02265324275925,184.03711275385166,185.25671299198436,198.5366827300364,198.36013153411074,198.27170188156867,181.2253654375282,179.33616500442332,176.14348604203389,196.10261332716942,199.9102768057561,194.25349825353894,185.74198888384558,195.1720685338022,198.1632581354499,185.32774638876973,182.88305203505212,186.01839623757198,201.00649146258678
178,2015-09-25 21:59:49+00:00,,,,151.28499758158424,172.6475780392007,,,171.72507349651377,184.75819939177774,189.4897495121744,198.38829036085815,203.4115163937445,204.29339277720499,206.00802374862727,211.34290165746225,211.68487945228983,208.22119629235758,214.26548850368238,,215.06365679727043,203.42247773927028,200.01874534560235,193.57002767346393,191.37590605784766,187.29815500082293,190.56850694889985,192.87229542385433,206.14757387616388,202.8410802126608,,189.17242916591897,191.4083815504266,,,202.5624178862056,194.83534340050815,,188.61737386167036,203.58468394884898,187.05392193827103,,184.49380021675853,193.42422050540037
179,2015-10-19 21:59:54+00:00,216.6793537052332,199.10547427717233,197.65896069523495,206.32406599538288,207.02238665815145,207.6875627668603,208.40538667971347,207.06023715151406,215.33290319665605,206.41394103328832,212.2875941471111,208.33164303243748,213.62154458719263,,215.6716451577572,218.23343888886436,211.791832088056,216.29277607630482,,214.19743562892748,,201.02817125434802,206.6968228608771,196.16194055391833,191.65399836697114,185.03565582756931,198.77282789454608,200.14874038068388,203.02579545898874,206.36044924505097,197.41610365065017,196.4589600061102,196.64812773766053,195.9068096772774,206.33187669104296,201.98740222926887,,208.94193472118482,198.44223105585397,189.22790877210727,180.00069784548916,182.34510321007937,193.6588891206801
180,2015-11-12 22:00:31+00:00,209.24546123682143,202.26681891770534,191.45646101480557,193.7789333992611,197.51681811526035,204.78259082849513,204.70477813808026,198.53676398320604,200.5453756484455,194.24916088591556,202.10887321894643,199.9860748760834,205.2992172782146,204.3034024361017,212.6734937837996,204.96074968998226,204.0126350024226,190.70328073091198,201.24821387802768,191.69021914152734,203.75209177663527,181.190942391062,187.70111313737985,191.1181539179712,183.48931054632178,178.98956921328755,184.03669163986908,196.7405216052429,197.0407993714633,199.28136264336052,193.053619480628,188.1795245228327,182.39909658010734,191.12372963031007,169.162715941045,167.50627833682148,170.04810704434277,179.15971176144416,186.89338724013524,184.5800948215817,171.3009701456672,173.3200148795849,
181,2015-11-28 22:00:44+00:00,,,,,,,,,,,,,,,,,,217.17469575821292,199.73087554580334,196.7179144883501,198.72557670666538,195.29795573131182,191.16772355903274,182.93727093602857,181.8940923409737,184.0726514171178,179.8113386762335,186.30429964342633,190.65334832486127,193.05812477231564,180.9758789352658,182.53026139985187,189.8584056125289,191.32037146762835,187.00981992027477,187.19621428790632,185.88817467334158,189.00782608039304,189.26263509517187,194.82956805035465,,,
182,2015-12-30 22:01:14+00:00,199.93135291245352,196.60953303105137,195.55002443983295,198.2125956984043,198.51818869489082,195.6139388232622,194.43335985761124,199.89745440154468,196.53694801009388,191.0307680423899,192.07589044769898,197.58579747049515,201.6823765017045,203.05178866058336,202.42501786682377,204.4088377711065,207.18197037163628,201.22751500927615,195.58893344203105,193.30412950253563,196.8957552357941,,,,,,,,,,,,,,183.73164142862396,183.11487750373394,181.11709613664516,,187.0799061827574,191.69894669863478,,195.14956906634956,190.3490790728771
183,2016-02-24 21:59:45+00:00,194.05281642999634,196.64651884379919,194.36907725180674,206.0919499370219,201.3076932099527,203.82220101359837,209.52760370283642,210.57999692676253,208.22119022512152,203.81934162238778,207.05246639778434,202.07453609734907,207.08985612585207,208.05927260208404,206.9098717564389,206.76360911643474,202.22075260890466,202.08605595880303,197.11744544397249,200.1385560680872,,198.60852171711048,198.91081423372745,193.18383536317475,198.81518345321064,194.9849628272077,198.3389891993364,195.71383901000647,201.71909756019681,199.98265029513894,200.91249565778023,197.50993070092005,191.4373066087162,192.22464066878425,192.50403451471496,187.06402827927155,194.61885453822362,201.480678479593,202.1036029565286,197.3861182333126,196.937513332112,206.22890118777607,209.62624751586873
184,2016-03-03 22:01:50+00:00,207.23866881539064,190.42752841296135,205.45510358650589,197.22837760081353,202.14766288546068,204.12212111436017,205.07716434850184,209.3428498875218,205.19316521160027,206.87063437148646,204.13182288747154,232.19412562966428,,227.5473656795468,202.73039826199204,,211.73278522389225,200.40355110149372,195.00294788098716,192.56551675947432,198.6465921168079,193.0406451787582,,186.7882319417522,187.27627378744845,183.08026211391564,191.37717328416076,190.75576346424657,199.9583146979752,197.0121693282068,192.8213142755861,192.94367390106527,183.15700695019396,184.7621512965154,186.6177928834415,189.23516401911462,190.77062121700888,206.66458118124334,205.4293892648188,193.18471862286992,189.88313876829318,213.11163112094678,195.64994726911442
