,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
10,1988-05-24 23:12:10+00:00,237.25320918111098,218.5928071335657,209.2952826368335,219.4925108126619,226.42532654339567,202.3678029622497,205.17173482053136,212.36960557676528,199.80333797568133,194.56031513264932,204.89914637530993,204.62141870619658,197.3589746094764,204.2913649094432,209.94734659905941,206.58865421377294,206.68454102672146,201.27161438160988,186.4494973147886,201.66572501237562,196.5622759627166,195.70155317664174,192.03309873897612,199.36998457257513,192.88538883039826,191.4965896742967,183.56370417436992,190.22920110051632,187.39700040780255,183.6817877545158,186.52224864680684,197.69443687416629,197.83467677164325,197.59347686671234,192.02170301849537,195.13606939581393,191.31112652131873,191.65778423222594,187.67334409552328,195.86457702194332,183.6124834046334,189.28807566039868,194.80068075374518,205.87480005608728,203.41394905741495,201.3627952781277,195.96184098765502,179.4620987956755,198.01470804763687,205.9213324331348,193.92177753242632,192.97939851096118,191.4070355517869,195.24126064327083,191.7586575756111,190.31775074532163,192.58010933936674,192.40097962926848,190.7310905984892,204.17983091392216,194.09342113197414,186.1989365639699,197.28251852615156,206.39330923334765,202.67350020883498,199.78261008510978,196.13327057102825,192.83169950377845,191.04786193412508,190.95955874063011,190.06779236219404,194.8766695849103,207.80215758076645,204.72031016948665,189.69193257751417,194.13139270640772,202.93925502709425,203.06128789602667,202.77584832545514,195.780561746423,209.5791311032789,197.67379465839593,191.6088194395593,201.90467020387928,196.59592597890529,212.44149270374055,221.03968455396353,208.85616026995007,209.52998583872872,220.66587305902706,210.59399957869005,195.74679607795537,207.88508834011242,212.1348184611614,213.8408246187229,211.01476698872494,212.25180954444116,197.26891476923672,208.96889588427288,221.9015391846436,209.09278081927383,194.07398913400408,200.4117463223921,192.34913919154428,181.4329322809409,184.50337575912306,,,,,,
11,1988-06-09 23:12:15+00:00,230.54559276018026,225.65080004692592,207.9262727941073,206.22382051403258,210.41689206366885,202.2286935410401,205.8598489563392,201.7586178748164,195.49771189245726,198.7350352662018,196.91315979135365,198.00386942134173,195.71444522852215,196.38913566273686,196.08052665526952,199.12564673532836,193.96993102292066,178.37103597583558,184.2674144780299,187.50538443825263,185.0083629031388,183.26724284019542,184.48676768662494,184.4368500096774,188.00112301941698,179.28885437244458,183.50053884317992,182.4875245874843,177.24545814679422,175.83805288440715,171.6153402513965,197.5138433433105,196.58630919434592,185.76183648754488,186.99880818310464,184.71414417198775,175.25628750332976,180.6072519683998,181.57399483939025,182.0974568226061,175.45664503076983,177.397361774431,178.57739843621312,188.71148223572462,183.74682769812006,188.7122975097824,173.87304894885756,179.25733963831718,182.18407820324,190.74633803013728,204.6088615235354,187.22455456419618,180.33532042474403,178.71400424814613,185.98408533508666,177.73645884418423,174.18234487925707,172.40768200815822,171.78943130795912,196.3358503553924,186.6491281910865,170.2131385175601,174.26619340975125,196.1203523585145,189.58255441981555,177.5439622067007,178.39839611622205,179.29430430043968,168.69761270581546,174.58706410148577,176.16143192916923,187.24526488328277,186.5103229134496,176.5233833071033,175.70704540483743,190.6759258253804,193.98618902541608,190.95633754513096,184.0470376593264,186.34405673213337,185.63235257068752,188.3834003300288,195.3323525195333,197.535899205978,188.83740332226552,197.57245239425953,200.57628521574486,196.59713066847968,193.95442888712068,206.97806176222844,209.15854594864837,196.006559596488,192.03740973565112,201.9934980239002,205.80819919557052,204.08905884022067,186.17181464654962,180.6927454626649,203.94226758005487,212.63251236714865,198.2394073371853,184.4054339871127,176.99461783036674,182.33157716518974,189.59910525740418,178.92700125116465,,,,,,
12,1988-08-28 23:12:31+00:00,238.87336277850642,221.03372946491734,215.99815482167392,215.4119232176938,227.7988668170748,220.1255162024759,215.7416734305206,215.60842060677922,211.42761395297924,205.6580005157248,212.83431228213993,203.66352894393083,208.720884133469,215.14468638909355,219.65834851812102,203.91839734092767,208.54716109125715,205.3476312972136,198.806472289824,193.49735792657202,190.32751105976368,197.63268090335148,193.38287174963543,192.76640477040374,191.90482849239103,196.0124874245268,196.91784287291915,195.42456679628884,190.1247071054581,187.64628674730918,189.73660907352703,190.38014425729943,201.52965785546834,197.215266397013,196.37265145910928,196.43369916291994,189.0771189653252,183.73391909423717,187.99977174776936,181.38745446127618,182.50432373905818,181.99490689761348,183.49339290850816,194.5240061324326,191.22201316461025,195.88815557340106,188.7927681698544,186.96119641437315,192.86483095113462,203.79072496836793,185.85043783448648,186.949567062084,192.03440732686943,192.24948101151955,184.3209634390607,169.93556562653856,174.34328662804072,175.84986599298057,189.95473188896128,180.0477576904227,178.8913684012801,174.37470006029972,188.95228137836114,190.46105688216153,189.444002077191,186.58091141784683,182.97064081686386,182.9925829262707,177.39032261906874,184.27442432853948,179.32750242142717,186.28298714181244,179.71745358714634,181.65374905584088,181.92512973258508,187.75143214012567,198.75076885923335,193.57301378947065,200.24381700628464,193.55764890517912,199.17602318780928,196.3623708841522,201.42188510375377,206.1369316417649,201.21622042245698,201.3383087261125,211.62506149329275,214.4417426950259,210.26149500407402,208.35042824466106,207.7315820329916,208.4406000771547,205.43611841815454,210.0705256913473,215.94464790613662,219.4528800145018,216.31119224910452,209.96994041798055,209.58534848451492,198.4563808619212,198.10046237165733,185.78919372099665,195.5262713208485,202.22794599893894,203.43782230075,173.8819175136855,,,,,,
13,1988-09-29 23:12:21+00:00,231.34690520246716,230.8072613113467,219.23016138452027,217.6477925439244,221.75253130749715,227.73714671442366,219.95979858895086,229.78157032575024,215.85742909549754,208.69447510300645,201.78071364503464,205.7381790273318,204.903160916365,208.94683836612398,210.1849579081698,214.21230561420236,212.62511102581047,221.57651075834792,198.58401286784755,202.19644220920046,194.75821062809382,198.24344901769516,201.70707798891502,204.03743941930705,208.03808219042494,201.81298258374838,206.93420060328043,211.8703842365359,207.30807052791178,200.36377345241587,208.67539114843623,213.77234201750124,218.02605817654555,202.79175866521854,209.73188130280576,207.85904732473142,210.89823349011408,209.95170174429242,207.45975205979363,201.06363465192283,201.01698632713746,188.8247131009049,192.3689127370455,196.43763783802822,204.46681793421607,201.974608067347,200.15232171592973,193.35204034283558,201.8446119782664,206.68249047157775,194.26824961388525,189.37729355478487,197.9720930736965,193.6172285882565,192.14039769879219,174.23166074208,175.79272953554738,187.57051446296794,192.25049812928347,188.61754211214426,185.16593616404,186.76216945073332,196.24344978130068,191.25539115870282,190.478747913933,188.68506060971868,185.72236601264768,181.91683519684207,184.07053592960582,185.45511148583654,182.64837118400203,187.77913683108846,184.42358406681265,180.2869595763008,190.2998816083956,194.68178067935787,204.26233168555152,206.97126754781422,204.6363332349183,200.64864217535452,190.6049875776782,199.36735701393155,197.92688666096802,206.66789622191047,204.97188656414318,211.02926101135466,212.12533089171714,212.75435557700843,216.3006199509981,213.10820426741412,200.221971705255,205.85018119309632,202.22519063405935,197.8718066708222,220.7562686310447,228.56739363240158,221.55776571628948,208.00691614202893,210.92659095781443,206.40305371962248,200.74901786585636,202.5150255693226,200.94705932159442,204.42521435021916,206.24919156262808,194.10882765988183,,,,,,
14,1988-10-15 23:12:17+00:00,219.388500363782,217.68782783848906,216.5030156514558,215.36093476456688,216.00138059652508,219.9897022712671,218.06205820345934,216.09354116158403,206.11515882770388,197.0678549626848,197.56189198237772,192.56650423121448,199.72932551000693,210.43695203952507,206.20221163354753,206.34745825012803,209.25970850577045,208.4412086060563,197.27094937524288,191.8190621552691,185.17498521323586,186.19607194409878,196.51287214748024,198.13534241206406,200.48408637841297,197.23542232393262,200.9857954872282,203.1152330714032,201.51448771478,192.05001571107488,196.7523101386243,203.67983078509874,212.78689214537692,200.0253318452388,196.59201150161832,198.65278368108685,197.45101129065537,197.81934614186738,202.74893815950858,204.07386419510573,205.12061276507742,205.72117720181123,202.41351206540364,202.36847505991096,207.05028071456064,210.85280581397677,204.9367848997157,195.013818543847,211.11041446588942,211.22754628226184,200.2151973826238,195.68753811168344,198.32696403218696,194.00312677946945,185.59598818228383,177.37677743150476,178.1751941468922,184.80570896259974,188.48241664380163,181.48989319037713,181.32040618191763,186.20163055864478,196.32999114839774,188.75806488230273,,,,179.3394066846436,178.6873763120438,181.77930284692204,177.4963599880442,182.50017083282816,180.5044562069816,176.32945053148694,180.03393236861467,188.20132006632042,194.88574303088814,191.38739329491827,194.00471667429306,196.83075959410374,188.3790748386666,191.99261682956424,198.3893542985277,207.81516194763776,205.8177926585627,209.19059525398998,211.60623664940567,211.69090774810329,210.34330064451325,211.3878471225929,200.0862317115781,204.70384266466385,203.13097329416172,201.74907755616803,212.87792561703927,,,194.47950116345726,197.9657439519095,195.32783035403392,194.97828598514945,199.56401066185794,200.61205876213194,197.27364060060225,185.55229518962543,175.86540683814312,,,,,,
15,1988-12-02 23:12:16+00:00,223.56050803197942,226.7971953730418,213.0032662070248,210.90210423834245,218.58085160044357,224.54686197899537,225.52404300004247,216.7740636987464,211.5893373924276,210.36593132665737,214.82243129385873,217.04495359022567,212.0578202010269,203.15629021625008,209.8473584120413,210.2638983882506,204.1963388915524,207.02564493851577,203.14350923956565,201.83724225350045,197.27725270203686,195.59981862771525,185.98280477922802,192.5031428864988,199.00550289854192,194.30770592661761,194.87381318998064,203.13472037109216,202.13526125754467,205.95427042725285,195.96444511692224,203.23981452607438,207.55959114946546,203.13685996164492,196.50047435227742,201.63807112642877,194.0435605916496,193.22125297383585,196.90477552551192,199.48303349010084,195.82890138807863,183.64032064713243,180.77535569269534,204.59296985832793,205.845975828765,202.08735655351276,199.7059467013165,200.3967009323216,191.3563132161132,197.99348616423416,195.32845428760032,199.99813990382782,196.9243999692696,192.50090278333673,192.3832738017248,177.46164062190445,191.3439805359789,206.7430834450857,192.1677221562353,184.67684181696436,186.50185367639554,188.70433994421887,188.73294633767824,183.51094603905722,187.34422613629985,179.31128215604528,189.8361535545404,188.1356821528647,186.11611536983293,187.6990789133635,190.1019962115395,185.9258703197639,183.91903956156588,183.7497237321899,191.3111752256815,197.9048391968599,205.13897357970325,203.5924245495633,204.5118807712442,197.36922476920438,199.95918482098375,194.87944624875144,204.43707857916928,203.6216935293505,203.36377863607274,211.76134879237304,212.873613710556,216.8136628124923,211.5701053742974,205.87304000519785,204.16226300257128,211.04543630364154,209.0334847101484,207.35476119260534,213.01394043556468,219.27316980948316,214.32342941820198,202.9239216966559,205.90734286933852,205.84355948155223,204.25838474050872,208.6015154364017,220.4120214217136,216.65638397495238,188.65832510648644,,,,,,,
16,1988-12-18 23:12:03+00:00,204.5564409875883,201.20229480825714,188.81834423803747,181.73086747166053,188.80818893008404,190.83480456880787,181.74688773366503,177.10125014839576,183.06798302783153,168.83071830464388,178.90443754290314,181.36231714634627,183.85689018077045,184.30813466446065,188.32979396164728,186.7124287408832,188.6505797439858,173.94265543161947,176.9658115528337,172.14391221924228,165.19991426705428,169.9843989537109,158.06145752712933,168.184909642961,181.776634713023,173.3279807879403,169.75097396709003,178.3977377985961,172.0538872225314,164.92417557942352,167.1426225195086,178.84274580159052,181.76717334079518,178.0778870949944,178.84053845302253,178.86308611639913,164.10429955346734,174.5039149517507,175.63967899697124,167.99501704432382,168.9498116975112,165.45081735364747,165.9137642179169,172.39938195305135,176.65574141003708,176.25131484492988,169.265876346911,169.31696078502642,172.95269388847822,169.6007398470525,176.955536353781,174.92184153048922,168.44525658551058,164.71760860516488,158.35998842402344,149.68827557759164,152.4307789635077,153.94457166117365,159.16488771857715,145.5804300907519,150.43784894837654,148.73925544260663,163.23573217287893,163.30707634276874,156.97341870967537,162.47578043246898,156.70404789109372,165.67343439568216,163.41165120055095,157.88057840893757,159.66848701670682,157.11956389577549,157.0354232314862,163.15881646912092,166.0785976856248,166.74298722704322,174.81381510190872,177.9526523391704,181.62736584116703,179.16422291711248,175.29684560668068,177.93885327988176,178.20674959580805,173.92909257545898,174.91111396376317,179.41993738576474,178.0125434723917,185.67812610824512,177.37343206681894,175.98260521173586,184.23661541168028,182.1916230913093,176.62992717978355,177.08325780001894,184.27371887549975,186.60225747578681,184.98317008812006,178.14999999086842,179.8173759172603,184.4236094224024,177.76064419868146,183.6872942666921,178.92652674924153,174.72998387668437,169.3693369558754,,,,,,,
17,1989-04-09 23:10:52+00:00,215.66000422163657,208.7075529976442,191.66924184905352,190.82442898680284,190.68352117414366,209.17956906021226,208.13891660955053,191.42846537325167,195.0466789401104,185.46572371402036,193.6690399561015,201.50776400131548,197.28110717693318,194.7104882785474,192.90534096085128,197.5460720382933,199.50679165383465,199.67398901629264,195.42209733123707,185.63056284051697,187.46971546110822,183.50640186509375,179.18034045975458,189.7257138220018,196.5248402428412,176.45995075168676,172.27128921301164,189.0603070903303,192.3204679883765,162.74002873865282,164.52320504409587,179.8734052478103,194.5633726598257,182.18608739491953,184.76529253093207,190.95108835126226,168.57407078227948,174.2479261014244,185.77078110351854,174.83143994805394,171.0066890418076,170.43196643605143,171.51324914403077,177.39575952767777,179.80222056156114,173.65561013215313,178.66647064965514,187.91461751391213,179.02237444174585,177.8347663729165,181.1781137978764,191.9042915693747,175.3103763553243,175.27422702834411,165.77440551139927,150.66755586248982,156.52263133488486,172.47022886102883,173.24319025497817,156.12225279352447,161.99460124865783,164.08359871261968,173.0420999666337,167.35205308001986,164.30854117117934,172.76503342912073,169.24156146674454,171.35401334450293,165.64427627242517,171.48108081405528,171.97577848100173,170.60152932313193,173.3794725815159,172.29020754398127,173.84194936217224,185.76782065116763,190.83566453194084,188.22688025147997,191.1828421453535,188.19037279944396,182.10653722851418,177.6030497977485,185.62879131079043,181.92505860645105,178.55574586596748,185.40395166307545,193.00240494939163,193.19596309025482,186.6579692369399,189.19653462677053,187.42200737830237,191.11418477301223,193.9892370197005,191.4518637724547,187.9226336564428,186.88084625870323,193.42362413678092,195.53518628531927,195.31440203589764,185.84050078845559,178.76458957424325,179.2485443166922,198.3940511399004,216.9496723643084,199.29159312203868,,,,,,,
18,1989-04-25 23:10:33+00:00,186.86833872566294,184.3403382758714,174.1734433066868,170.67676793029395,170.09932369631392,179.92083346728376,187.70501215551874,162.76284331977072,168.09239066461166,165.76891791532435,171.82597805531762,180.09486937323604,183.18879135542173,176.09290432543406,184.06987612101935,181.1610811820281,174.99093306113897,161.42189865162126,166.92228253739782,168.33976051126623,161.58414824546915,158.2920424325046,153.32136569736926,162.84595944986128,170.08074444568837,161.4713339028866,156.56028626905376,153.1963387745234,153.65826926569738,148.55953785853322,138.31747749409018,150.6102188967732,165.99930001228418,160.07091036597737,162.30062568564017,162.81685753685113,156.3720235982279,154.24140581830522,158.69978499374227,163.37620569541627,155.1201109302442,161.55947613222307,150.09097646183835,152.4236187971132,165.7634662701017,155.64167098899733,150.09812716069194,149.79480538072426,153.67011355994316,149.75009104531654,156.6412146201851,154.1652931438462,150.11366034955194,143.14005208305687,151.39011419718392,138.91660749111597,133.44776329934174,144.94878194695994,150.1063137837762,137.92340908967503,136.39059459509124,144.55883347993998,157.40921570186987,152.7368140435798,150.53342188006545,151.05424186202447,144.7896077648025,147.2538226603016,145.18694790476945,148.7339533135847,148.49519667386411,152.4146037953024,158.7353303846662,150.57184232805474,151.2780262177541,158.5183137356864,171.46638710778987,171.7249699902619,172.25287483992082,170.86502810698235,166.0472837831971,157.00562586970904,163.1117470548571,161.55030602124478,154.95560932573568,162.33194947020397,175.87497454575146,170.5476093234026,157.6997603375171,163.6071775516451,159.79526452066264,161.97605137207196,165.87062204266383,170.34359488442018,167.0430194121808,172.9261789963368,176.4463049970261,174.64977012226754,174.41864629635938,167.87804031268766,158.52177190716844,169.22015459912004,190.71378047749297,190.69034277442202,168.64782808628394,,,,,,,
19,1989-06-12 23:10:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.9598440106597,157.80641160332837,175.68134236184042,171.07728208436004,,,,,,179.90118375998787,170.85184019909616,144.53443445451916,158.84193711750765,193.24256467671012,176.74382071490783,179.49161920399933,162.50613782811362,154.09016793977537,148.91056454831372,151.50190336499764,,,,,,156.9116505072613,168.61501603920837,162.20108318728305,151.059467036757,154.76003784080692,163.1142183816356,167.64019630287558,168.1803840564439,160.9992638515449,178.44900066006278,173.34570308295673,167.95443050317007,171.26377681394888,168.6037513439121,183.2118455669514,192.47872741566877,195.29052632541442,190.68696197924007,190.76845664046334,190.0729080792659,186.51698950570932,182.358341295868,185.42765659432231,188.90860047233616,178.68550723624512,185.16327514542417,189.50535824063198,192.62491836814496,179.88465607447742,178.44515168379195,169.37832864908086,178.00765431044235,172.02741396730121,176.08789596663624,185.99804357731114,187.73333660363366,191.85693902942288,198.42427809540288,177.75164289583998,192.7213213481285,187.85310334727401,194.39393870729478,214.04827009829157,197.51198462127886,173.5156651134802,163.8993104309757,130.91223874654136,,,,,
20,1989-07-14 23:09:06+00:00,210.97231621723049,203.15796854608834,192.22438980255527,198.12633314426856,202.06656273557402,204.4724729827013,199.9984438909835,194.8622126787008,194.99118951670093,196.09436486214577,192.07261786750252,196.0890367938195,187.28456807612434,197.55791169492758,198.662949018721,193.75191627352237,189.33151547717907,183.2367946164136,188.2975565969222,190.57908620713613,190.66671288283345,197.84691792380212,192.4815140554273,194.11728882653398,201.3797196542634,201.22586135719033,194.0574592150198,198.07864620515005,195.959028419223,186.59535458935713,182.88861641237267,197.68287629797214,197.22361776128528,195.96795067515674,194.86462018296066,194.42032495896453,184.60074497238688,186.44884304676262,185.17064053497535,175.63295515357188,184.92059869642463,176.20384771771614,185.17448875875286,181.87365094153014,191.44496529160543,172.76573681761488,174.53649357783834,181.45783580429702,180.46499388750672,186.89259322685075,183.92168173239446,179.61952829349042,170.8752430852995,168.51491396119943,176.00580329268882,162.68664375714775,153.29805899086543,168.6350700570041,172.00069493996205,170.0099835507966,177.1351309318285,169.42420638993357,176.51903183460436,177.65594441635807,173.64108959941697,184.5659473110438,171.84945887437956,185.26576437341967,172.921177278766,183.7579314732787,178.76634115008233,186.8688607658493,179.20407809812392,176.25137595737593,178.53417891215796,194.80660099266493,202.6493062391765,201.92975265860795,196.43855702230596,195.79804105267212,189.17539294293823,182.20995463383147,191.48563245367944,190.10501529075097,183.33981947816866,187.92852245345748,195.6004211556037,200.42361297331098,187.42776668936654,187.1205022836072,186.0218737632723,189.4049926672028,176.41374474268503,184.48923522344865,196.71776947103524,193.6020587252891,193.2335964790006,189.1971968523965,189.97983657733332,200.576458907351,199.05945985960653,192.82498538676617,215.21502414184548,202.1381378405549,170.09492288369776,163.74981520463345,119.45310104457882,,,,,
21,1989-07-30 23:08:47+00:00,218.86878265538778,196.53317881769675,181.39510093512277,190.85882808144893,200.33634453799715,208.64141315346254,205.68429977525088,198.0491566662977,197.82059554948674,200.383724008697,191.81281121743027,186.27452486707242,186.85261714799302,205.39181594764082,205.04737956650962,195.58034695661897,199.42650109312743,191.6295593275163,178.58020736768478,177.57770496856008,180.3370652539406,182.74848417634567,183.24321043620026,192.4932373036774,194.12503321275466,188.62667965961927,190.76068097681818,184.7573369708501,177.5753520463493,175.84550969152875,184.69525282069696,185.37774087700546,190.4737206408651,191.2394679346576,177.18746405971507,179.8927368496694,170.20495662410693,172.22149862115643,177.41405202717436,181.12165757581977,179.7826172883415,177.89092203317327,176.62140412193835,180.80914582006275,177.55693466075877,173.50230725923635,170.6408963472338,171.97270735981493,173.0529933365054,182.8644033385083,179.3052323162738,176.61698896070823,173.9629214142466,170.37034385619552,166.7769008920172,162.33454989064901,155.52145956379908,163.5016834706993,168.58514924036749,163.82448704020467,159.42475069390846,163.00766016909466,169.20655278021889,170.71027118253187,167.78997014513146,177.3331495377235,174.89982507623327,178.76849085927353,171.3379809241051,174.2192613250559,173.02455092159622,178.16881581851177,170.57352087332492,175.9230758331205,182.20004159812402,187.48426793561055,199.18867196891009,200.60098001973913,198.75448556801686,191.5500205951656,187.69638290546558,185.00023279483975,188.86104018616936,193.5489254687283,181.02008867585988,184.03434733697824,199.83527687490883,196.35870324007402,176.78750455575906,174.7322371656001,186.93086972968894,187.6659818884106,181.11750702728378,191.2167442568139,194.37842110337232,195.12704768346438,194.509315899148,191.54763696959677,194.6753162161847,201.60817858594493,200.02107373853866,191.66854560451816,210.07162864483055,202.73557753020464,173.39577968076014,158.60247596981117,122.13637079214182,67.37594556896732,,,,
22,1989-08-15 23:08:24+00:00,216.11727814777834,198.67679368388784,185.4363050942706,198.64720998406133,201.05777748892163,205.5501674753446,200.99440958562815,191.62413320960974,196.94109132704673,200.76256854835583,195.7415011361022,185.37156238429364,188.13091383317698,200.46013415140612,209.48090399981783,200.4371127583542,200.49455677912326,188.28553598525886,186.8955648346439,184.1544887797151,183.93871237682754,185.03362956024438,185.2403744926196,187.87710012890398,186.8046379188054,181.2900728298617,185.29236167476978,180.4452203597846,175.58103803855033,171.36232465200828,187.40995841204023,184.64095971415017,197.78734240862468,193.19477293728116,186.28617802289048,181.1807814417886,172.1003348945788,174.47468091496486,175.56242359132668,177.55739757985202,178.63205492177914,172.22389370864275,178.0968850458845,180.73037992652942,183.6882306118913,173.19795302600187,174.63789435549484,173.24255687790492,175.37705966073094,181.49942515413105,182.0920383225557,172.69696761816834,175.137072180714,174.93877180653556,168.90372035475858,158.50817288732017,160.07704637168192,170.9125869995457,171.62035835933696,161.28443734428868,164.3158738980822,160.8517571405518,172.9473698800921,171.9893847267961,173.30907382173802,176.8524242244763,175.35626003638433,174.6655295131624,173.6074833924628,175.17695815809293,176.4329595519617,184.02358618224304,177.39245723762852,171.96644763580662,171.5673271901217,180.47155142406243,191.00498598629872,200.24574194760172,190.6968031724029,191.4602499942728,188.8347289844394,185.87122776871368,184.35879438235006,188.43968087084804,183.34867703586443,186.0972436376069,193.4057987788475,199.87199921683364,177.64345666721337,169.1699898281494,173.54043654321404,194.7069701347308,184.6297937854198,185.97842958027874,194.81965709903764,201.1656201308589,194.20553704452772,193.68391053546725,192.52801890082762,206.21391040897828,192.43727604340225,197.83389982821686,208.93350175963133,192.89127728936504,174.58583215879247,146.19051772557268,109.90974944853953,67.400397588401,,,,
