,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
304,2010-12-15 23:31:34+00:00,197.66195002452616,200.57449369936234,191.45392003897553,192.7732784508825,198.83985876784027,213.44215016386963,198.16746788810025,189.65406970140847,202.58605149133103,205.07703076541688,192.78224643056703,202.63540885965722,217.43593077672492,207.09359291366957,210.7150856759539,212.15454480336356,206.66757805552038,209.55902114474412,202.75804586505257,200.35034525738558,199.17908395336684,206.75211418124582,205.7476871297985,203.63807701150455,203.1376919123431,201.71383202557377,199.89145380534785,204.16833316881,198.47410766356293,192.01557486246514,198.1107368270693,207.2882867150832,211.71252309378252,208.75714979259564,207.70417769953934,196.16262998651837,191.51867479818435,190.24911131650288,193.60514295914314,191.60667650786786,194.241381170225,187.76513562683547,193.75065481181014,198.84137461171295,196.25720844215468,200.10938253563748,190.25627347058446,190.42674550063003,194.43718363355515,206.6950822532726,203.48238005640198,197.77260670264872,206.50919860726827,206.9334182903365,197.06552822748233,188.42437127601295,193.02318020855537,195.54124150321437,196.77912665364727,189.76995268430312,201.90652437014413,203.67745889631925,190.6535200460327,191.42454124976942,191.13392690255455,184.1465286756511,195.7551167352529,173.9685290322272,173.3750772112926,187.81345953258526,199.36592008200034,194.48755619341944,198.27247959717744,195.88843793833038,181.83666313521445,191.5955782895384,201.5354046523687,198.69233036648956,192.30126599120717,190.5549871314908,197.20670747626986,198.79742893344644,201.71231906981967,208.4049483794854,204.68661774462987,205.46038698056324,209.25894980177415,212.9648992276791,212.65522453457743,195.49061026986814,214.46736464116847,209.12652740583104,210.73551257541095,209.91658574775096,214.78673157998395,223.55205616894597,219.29899722057274,220.47855215515258,213.23216726659237,211.79514440326844,217.06910118962327,205.23701180777482,212.6486513837311,214.90740423863338,217.5614727805364,204.21720151021262,213.28009359438693,213.45101916059673,208.88951420577644,214.2013894903098,201.01748446789315,207.50649052168262
305,2011-01-24 23:35:04+00:00,,,,191.3009910935946,201.9831612158258,193.8401005016886,170.18498607234363,183.89608145306386,197.5771553113404,166.90697658919248,,,192.83667226797132,188.56419568218928,208.22037467882757,189.50074333385666,186.02398344358477,188.82379030119768,199.87072238361867,186.42526984905973,,,176.90548807879026,182.1504646451379,178.01390202558022,207.0820642227991,195.65739286044806,189.67475808730376,190.3309517204583,179.66981461168112,,,189.6234414225539,192.12743925557578,181.5791060968254,184.4913221529641,182.19586147213266,171.71409249780322,183.3815442177055,,,,176.30310256628053,174.6632523712333,176.5049622784608,182.65328832055303,171.26571449637618,169.65949548170573,178.78256224871507,,,186.73841806131205,180.8961825859774,175.7008580735205,178.1734166495551,173.73897849328233,172.12587218018507,171.6465928834075,179.31337734271023,,,174.75591469850838,176.72520588006213,166.22846808383167,169.62627355877157,168.67679278380143,170.54635973621785,163.8265758574687,167.0016389860715,181.10879031303068,,,175.54501384365255,174.42268988285002,174.7322755568398,175.4342787259827,180.16714356535047,181.00052246635767,181.9433409417798,187.2615877901552,,,,190.90299012678497,189.316595572302,187.9884448178364,197.6116297791528,204.72496217999657,186.34375458689627,198.11172315521208,,,184.18530990054512,189.14309433347395,210.01756032580437,194.44092591895173,214.72535397534904,205.4024811095964,191.71065394133265,197.85308656328547,,,194.973880817547,211.3780258114173,201.5218699951342,197.52745258401652,189.11036990877926,204.04109841122516,192.42773031866082,193.55878892532894,,
306,2011-02-17 23:32:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.61444473209784,170.84521366903004,164.32932178581618,171.76716819990963,154.8913493456462,150.66393770622395,154.1859445688933,152.28365904425257,166.81179869278412,156.46090079602658,158.31699713287028,,,,,,,,,,161.91398975710132,164.89640909309244,165.8476195047133,161.32544046230652,149.19235220174014,151.61757080398397,153.0085154532676,148.41977917083176,153.1675716338175,154.16874379351736,143.3980173459817,157.90463179340196,155.13408825262184,158.27404185734406,151.25544284498517,154.84973120747327,142.16972239597973,147.77198658514692,150.09589349187445,,,,,153.17464369212672,150.27246349017219,158.57639842970073,165.91474364075845,161.23732613625012,159.85115905366288,166.7584459001781,168.99564641709168,160.75959444771036,163.9010507234256,179.90909781062794,171.62048270828615,177.61391033182974,178.42429520243064,157.85973690524077,178.26986732796593,173.68419464324433,190.10351860587178,161.3540139742411,179.77874321117756,182.51729064483172,163.93897448992067,186.26337391110044,181.49184241460222,172.50247395271379,177.89059851579887,172.2401293865925,183.03410230058805,176.57440884957694,191.2816891419311,184.5460027047765,175.30112847436038,174.68440254815695,180.95447525438416,169.62959171641413,177.08242665532097,179.53935118415026,
307,2011-02-25 23:35:13+00:00,195.32423406953347,191.6972392004999,180.89714334998797,190.79470680799443,,,201.7547186355754,202.44085810055964,204.43740604862933,191.30661172246323,192.169437828834,201.69778840313947,195.14799200612714,197.55240149281812,,,192.9254397646935,208.39370627495674,212.90575390366985,199.45413853157638,190.59303217434467,196.65392990349528,187.95382358894926,,,,203.7998794078513,187.05502689690798,208.0624080007843,193.46191849468588,179.1545682127928,197.64610613188265,195.2586265079606,,,,192.36641399489,190.38816417070478,196.06271953625173,205.48872234285193,179.09093541217635,169.8543520581563,186.39225018235416,,,,189.38642761004206,184.3043253896002,197.08926772496415,194.51439493209446,185.26196741729368,188.30643971157323,189.20789733517788,,,,184.25068673637873,181.9603657381261,189.13728233907784,184.1157330343655,175.98310398430428,174.8021826520856,190.83078812286146,,,,192.35319667660184,181.2626399180241,183.67333881236885,187.05168511462725,187.06253616326032,184.30499460081955,182.83208088058888,175.27506626526994,,,194.19574165502965,196.2972368853963,191.51777678573052,194.53408944148353,185.26622290983073,183.8161399079276,190.15231750517702,184.4188687706482,,,204.97762099549033,208.8352512259534,204.80029293443766,204.8125395368594,197.28410317767208,197.55147657076006,184.13040163750478,,,,222.13018921337425,214.39749036068483,208.05378103904422,205.81735821258536,200.0739571000473,199.76498178741582,198.92468801162065,209.97791031776487,,,202.29394393931685,212.40755128024952,209.06795204111393,218.7803407827805,209.0533960984005,199.5725708273005
308,2011-04-14 23:35:19+00:00,197.2176776781504,,,192.60798663802086,196.3744883385774,200.79281604336668,208.6859156047154,189.31158948749956,188.50645776177538,202.63642046932137,199.80916609080202,,,209.0614747036197,206.54160592533214,201.99728653329677,207.96267915967974,209.8896263334654,204.89535418206748,201.3834082654001,,,,201.31248804043577,199.06934408233926,196.38970182088133,185.80976158659703,208.00201579758334,190.28016636535472,198.46897411082657,,,,206.59050418567045,208.02095345388716,198.0971913614521,196.08392601942663,199.1794808703448,203.91686086949278,184.6942837482199,,,196.3054335589886,191.3830020360685,212.595675046128,199.1089224845644,183.93243658395548,204.05495236328827,201.82231977513038,208.28071390735948,,,190.0208984198914,200.1254200812178,218.3935201186534,188.52665958734104,186.05291464150977,195.1826136732494,210.4676157042426,182.65620283398843,,,199.97789643073048,192.2337711128908,202.39239294415486,198.7604672455746,192.1443884244414,196.77673059000102,199.32013283277473,200.81866194884603,,,,190.9453477782727,200.16919166042246,192.61343504954917,203.4691364118047,203.03845901674862,205.61986946246492,199.07955253701223,202.31009356322627,,,201.1142207827798,202.1257527302676,214.79301382940818,204.63613142455515,219.01901071861212,205.27125139393945,212.48472996349636,,,,197.31486230220148,212.80644726965164,227.23745643328192,220.79704510813042,211.55670361842243,225.5924955992807,227.2285852091494,204.0061596057489,,,220.0979232399754,219.9353573703595,207.62355023971884,223.77075223688516,208.63706614072828,214.67193920724569,228.8722708205999,213.6767669249084,
309,2011-04-22 23:31:23+00:00,201.13328563009443,192.2480520193364,188.6225974930636,192.4787914930113,197.6152348208534,206.81153900180743,213.70778535076266,190.51147015655837,193.80368028761734,202.71439793303895,201.45679644968288,202.0261117326801,203.5621186294382,210.25103128380175,200.45627549405435,212.87123216326185,209.0204541018478,213.69159845867557,205.8124009376939,202.49617380613526,190.05565664691366,200.37741911834496,190.47992265491618,203.23897674521896,200.2952386240917,198.54944120985294,191.33690089508798,205.75038835792105,189.6860131615269,204.58837242454342,200.30802187280136,209.72859801179536,206.90793683117113,204.00256115994233,211.09373020917963,197.8145045592764,193.31200167814035,198.9427489562457,202.82777753483663,178.0603088221435,192.62456640730775,204.44861814054516,189.94788405591925,189.6729832062107,212.21416727951262,187.66387858471955,184.63316064401786,204.5924772833654,203.1083028025463,209.51635045794927,205.22516285886815,201.32142390807732,183.1537299351806,200.56427443636505,212.94343243562122,183.16688503414963,189.17909730064292,198.79524393508984,208.57037352444667,178.2109199220914,191.21139332794783,205.49579062077123,196.93683082101614,199.86390229198608,198.8989596078446,194.86619121298884,187.41902229824638,196.88167192459335,197.58667400313328,195.86003598120197,192.1251722910203,192.27268143593375,195.38948442809618,191.58884690481563,203.6969011211802,192.05794838876932,197.7065040373145,197.49847148213252,197.73289139840233,197.21700282218188,200.43137510390784,196.14630360822582,192.44084726225663,198.40890832812872,203.7140655563686,208.5900730964366,201.88126781363414,221.68575748546084,208.6592905319292,214.33124534777363,194.89176464205633,203.62247601700656,212.0068070945303,192.84808233312825,217.52506315151413,228.392582228104,222.51846754367523,213.41451327543817,221.235824838254,225.5718634603818,200.12445855684442,216.4984615162115,227.31795851612762,212.17912401485,215.85066085941176,212.36513916892935,222.50954303825765,212.12452119015234,225.5853803936413,230.60366796772243,210.41553580925125,218.54346782597926
310,2011-04-30 23:35:20+00:00,193.70001008948404,182.28436819779094,179.06064763062378,182.16369605231273,,,,174.81969033994207,182.67671594153813,188.9546688731157,191.92170605716592,192.18646613573057,190.37522129806402,199.45333541232802,,,197.66051724609022,196.47587663133908,191.31978026844794,193.43467507043744,188.1278290056747,189.98615268902245,193.82518222000428,191.98669932086744,,,191.885121171678,192.73800065837486,184.51115993052957,195.14817590580938,197.34163993220665,201.28782864830663,197.8719959482701,197.43971474327233,,,182.77062374060998,193.29779799635313,188.78972987153313,175.1925972505145,185.34158699145553,186.52347725730692,185.1784088854113,,,,175.86494234734087,184.08976428174276,189.65294911006634,198.46069378880713,196.8003404366759,185.7087695540594,181.992765468642,,,,187.74104051847337,189.51178751851592,187.13861081318066,176.9854526387012,192.2305554654418,199.94506709611792,192.62417046369413,,,,183.719455035284,187.16259686554574,188.26998828420165,187.7925821456531,187.70083711732102,192.40735623587003,195.77125002067402,193.75709357669663,,,193.0580461482959,184.30859444031296,185.4999641240862,190.51362275069522,192.6151754697962,188.65718926753632,191.4903185993895,192.2287029971551,,,204.04657432695774,206.9777771509735,200.58596937851664,203.41165437645535,193.15950127640906,205.5990267418013,202.50856747090856,189.27483489259123,,,213.62074470811135,206.38367406581222,209.15017401190337,207.68213935176954,196.33253443876703,214.7364881676341,218.46621423205497,217.32915602306232,,,212.6153051646543,204.81855937971514,215.8399570006941,215.27164596322098,207.6063763934052,213.20525009239478
311,2011-05-16 23:35:16+00:00,200.96157706830678,181.17491461661334,187.25298522165235,192.48865079360456,191.67840084775804,198.29736703984548,,,187.63738567315363,178.90832738216392,182.21954027467393,178.43727910149167,194.76540196116986,205.5911732298743,207.63456798167988,,,,185.2609145124684,182.19370184106347,180.87700510538906,188.2005028607097,197.86916754260508,193.65272976639756,194.56478842484182,,,,180.58608032910576,184.78622964749286,187.71745172197544,193.0907165082828,198.54169307656727,195.1201082475598,196.70544266428732,,,188.35014962163348,181.3578681012825,180.35405453212903,182.25569457863907,185.4344707673524,188.04323154237687,188.90449692460712,187.92500440929862,,,180.8426990927938,182.9598650154761,197.97278698871696,188.88481663110255,188.55011047296534,193.3974063737831,193.136700816373,190.16056654855504,,,187.85733177730933,174.28486747016038,180.53245416878406,185.3760410369241,199.7986587039974,206.00203447978168,201.06131396240903,187.39606897143173,,,183.52197567785245,190.10231534437537,188.0886507021296,194.45274994269278,207.19252320271258,204.34522124943408,190.42893065515045,188.73167766221098,177.3246799540682,,,184.89543510516378,186.38989270907732,187.96218874616582,182.18250348068256,195.51283621346477,198.00165279081455,201.74840370129533,,,,200.72669282683822,197.14292324471955,192.8983653194364,203.70302142876938,210.87177900830665,208.01385547652745,212.53286637026173,,,,208.86693116386851,202.02707890161832,193.28286601382783,205.3963295525145,216.68997604945827,214.77257090693413,210.75121642168386,,,,218.53365022602694,207.05777508742574,205.50768901954822,202.61570635878257
312,2011-05-24 23:31:15+00:00,223.9730581929035,203.54969153556362,195.12832065610039,200.01916234320473,212.2174839838775,210.49453724746996,201.52117687489275,211.10435684718334,204.17123169981656,205.5954586018058,195.38100797240344,201.24634548099695,209.74534105043875,219.7122642876462,218.5947438653163,221.59555258608717,225.59069013616255,213.5492879170974,201.90668697254773,201.82324696877623,196.74264658556862,207.50569189110834,210.42224052538603,200.0966173067696,204.93206357174685,201.59139319746032,204.14410707128633,204.52593441558068,202.78224774310212,200.13114395894198,203.95308989974043,212.0940818562347,215.58281348175296,206.79650653833522,207.94218100019353,210.62922540724304,205.3785585331513,198.6071508267437,202.29318942624616,203.13009930973737,204.3971571043576,205.7409580083796,207.63913441204383,207.41072952912086,209.4574938179867,218.164740095093,203.7736540767722,198.41780672262632,,228.6760586815341,212.86026244336787,209.5295129022498,216.2444926218501,207.26514292087043,209.61729239862944,208.70876499547145,207.1680887987663,214.6498126944389,,203.00888306719673,203.77257135769963,211.0668658783952,223.4932609676558,211.3523711326226,207.47299625955242,209.75327345329563,216.9155277671469,211.28157477260822,211.96595245310505,205.61388341071319,209.61815527747282,213.09089467641397,214.941853478933,215.9945425179896,207.75944187306877,201.2460092967186,203.88110414754885,198.97171372721738,204.94908891705876,202.79002657895788,202.24824849656602,200.18239889478636,212.3455363090908,208.78669094745962,216.58032155208818,215.07578469083626,217.29621937291677,227.19765246678412,212.11725607394405,203.88430347201916,223.80884089707692,224.47160389944696,229.72969716454742,225.611987675059,228.80084307041105,221.87322857516352,235.19987987003816,234.18452722308254,227.92684514740333,211.54774935921054,224.58895934471707,227.39840283105934,228.0291896921281,223.5289687478586,228.4662561103928,237.020748091359,215.04803309927374,232.28731575496192,237.02159460090007,214.54572030906962,218.83293319304184,216.1166727145712
313,2011-06-01 23:35:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.55294430394255,203.0136181000788,197.4779532249013,188.84448784288338,,,187.9886178675638,184.2347460719537,187.1726876165517,180.64573664053125,181.9414565992974,185.7370634706585,180.91673358332827,191.72908524188847,,,177.91092912470137,176.51547536590576,183.04204586268514,191.88894641328628,186.3234660188522,180.23291587010357,181.51910777606074,,,,170.95400915572986,,180.86980685981374,165.09759192215546,184.8451432341586,186.17310065231135,191.71117980078293,179.89144036878054,,,179.17532236679483,183.04247597226967,183.93364414009775,184.29796626581646,196.61933092556183,201.01925437219742,197.16002185779894,192.37178268860401,,,,177.03168673797043,180.40294262801243,180.30771996592736,186.68403308809195,185.81110347237865,188.12180072078817,194.58962992894425,,,,206.41804038908808,198.04068600096699,188.16904608239003,199.61356996397976,204.7567050111055,213.56953694218157,206.60620218135034,,,,214.95736826195113,207.05467765786517,197.1995891003292,198.8228996579,208.3618108835678,210.4974700320812,210.73055128643554,,,197.2128773733942,209.1134481748083,214.0478910836417,199.99254492774853,198.3502219756296,200.16954265907023
