,dates,mex0570-0000,mex0570-0001,mex0570-0002,mex0570-0003,mex0570-0004,mex0570-0005,mex0570-0006,mex0570-0007,mex0570-0008,mex0570-0009,mex0570-0010,mex0570-0011,mex0570-0012,mex0570-0013,mex0570-0014,mex0570-0015,mex0570-0016,mex0570-0017,mex0570-0018,mex0570-0019,mex0570-0020,mex0570-0021,mex0570-0022,mex0570-0023,mex0570-0024,mex0570-0025,mex0570-0026,mex0570-0027,mex0570-0028,mex0570-0029,mex0570-0030,mex0570-0031,mex0570-0032,mex0570-0033,mex0570-0034
270,2008-01-18 18:07:31+00:00,207.25534879740667,206.03705100338544,208.5816431236525,215.87746208684524,,,209.1388823766055,203.41715960356285,202.23356456499016,206.67495014320315,208.44725129566564,208.15318097325326,217.37383861768572,226.60352593560785,226.1525080211876,223.65033072641947,223.92756571106804,217.22725295222327,,,,199.8964554161653,198.72631119028674,196.36268945274705,180.7713388626038,174.81128940188788,173.89904346180452,177.71763745316483,183.44198185004336,184.61123301221113,195.47310968163347,203.34851408679106,205.8387675696704,213.1073342834139,221.67186242730276
271,2008-03-06 18:07:19+00:00,196.87332098596505,201.11212679986437,204.73241465054474,,,203.35573782580997,191.8453147074756,193.9552263953525,191.871573085112,204.114728981437,203.66676217516277,206.96806950945052,210.28150321401796,209.98959595188188,211.7563197859634,212.29068083251804,,,,196.29909661904628,188.98672804664324,186.62817516843546,188.3057492075025,186.1544416397958,181.4230901374197,177.18270871849575,178.48629665938375,181.4759315310604,189.48717516366654,188.9655505700153,196.83361699726734,203.7337514718438,205.93677065614207,216.92645680588882,214.5072819896882
272,2008-03-22 18:07:18+00:00,,203.064059568241,210.19020294997176,209.51613984769253,209.21313087916062,206.9458520755007,197.81789497861553,197.57577505978188,195.99853661377088,204.9054578636108,202.77210385497384,203.87983144577237,,,209.87945752936062,214.1252046897357,212.58052683323677,208.62966513235682,199.97350945068797,199.80973406156016,187.4013946888785,183.6185171909167,191.6892262542521,189.43727046714963,187.07370766171633,178.84960807221475,179.34269237910013,177.8839939091031,188.00455366872967,,,,,,
273,2008-04-07 18:07:18+00:00,,194.99431727073912,207.66811928289198,203.99286404485102,205.48941358911603,202.0700812581828,198.6704703969562,194.24024569359452,195.47665731288734,200.94847725186528,199.30001140587953,199.3839167238689,,,209.57712089775288,209.2318458851915,206.87266039889607,199.7887708638052,195.03934718332468,198.13653906619328,184.93092375034297,182.10212293373394,184.79790241448072,186.42392338536138,177.9098304538044,173.3447595358179,171.07163630469506,172.06461896542046,185.89291836918858,180.3956468803075,189.664729633137,,,,
274,2008-04-15 18:06:27+00:00,197.46096094668377,198.60431435561648,205.70791746510352,209.76225089229402,201.44002025966924,197.90991257849066,197.7168536137745,191.78500451729465,188.013098993316,197.44647916898174,199.13572644325689,207.6694954218502,207.35956519163273,211.7211439872209,212.11698001195958,207.16229471193105,206.8672909328225,199.2617899570097,199.2832355161272,205.82294432783834,184.85620294480918,178.15607504245827,183.28130787442532,181.14194327249072,174.92491593943993,170.85900494273724,173.11919930932032,172.30955613241636,186.21232682187642,185.0886021869368,197.14042761737522,202.0454635896136,201.32897401822828,206.3533781275101,216.10457153705306
275,2008-04-23 18:07:16+00:00,199.314348778602,204.80396835985462,213.79096656301166,217.42680842230732,206.93736889495088,201.5686444023745,206.91922885985016,201.03735438752597,201.1277324999903,209.18654003546814,205.49298142908634,,,,210.36976752800402,207.03232035082362,203.89926491899337,198.8395358187256,199.18331646346678,204.79310514010348,189.03871382965735,183.76033648034425,189.17547554131838,187.60210190719198,180.7146760676311,179.14818392943238,178.15032852102556,176.50661501433154,,,,,,,
276,2008-05-01 18:06:03+00:00,191.61796121652688,197.16605824419838,207.5688665160022,211.5037907256463,200.47319410890918,197.29040900863873,194.36609115160311,193.11388612150765,193.30819983037,204.70656585942533,205.7958337317401,199.66458255970295,203.03519065617843,207.98797280418748,205.01086460135795,210.57652356153395,206.0813430306892,199.271337433383,198.94000667214922,199.11118413983647,183.92100092507917,179.08223574373935,181.65406411798233,182.52456664429354,178.06374995471947,176.0247491351851,174.49106042275477,176.43513784594637,185.06048311300657,184.81269958707756,191.92596122006094,200.88974545167866,200.14440317776712,209.46354826359962,208.00980044536942
277,2008-05-09 18:07:11+00:00,206.39267470251835,207.77947000600568,216.4145864807065,218.11518247733318,205.26397614249657,201.51327568071295,205.28820457451152,197.60705281574064,200.2426077099684,,,202.04680697296638,218.39302178179136,224.59681075901096,226.92769345540853,213.57985049171768,199.6953110454443,204.53093878751764,201.54705299992494,203.44031003588975,188.3789951986854,181.50878430954057,183.93675810769173,180.79218899374678,,,,,,186.04711466461123,195.1801528805719,199.66576736905185,202.0630865814904,209.9366315621948,210.21902317067324
278,2008-05-25 18:07:05+00:00,192.5619913098972,202.50505168107694,211.54278960744787,213.47110990386162,198.1079280311449,197.300415531702,196.61711083736216,,,206.8336257097945,202.0628110688419,197.1591258982987,202.87573220808656,208.21455473172196,212.91520687078904,207.48666061621543,199.5304667640377,199.38982640230168,196.75992546204864,195.69979783275818,179.17395159407587,,,,172.65140521331531,173.18653459271658,173.53211062792545,172.1537700996052,182.16113785877013,183.33050081730246,196.0256158907079,194.40387609944926,202.28816313633345,210.20038736952856,210.72548022096942
279,2008-06-02 18:05:11+00:00,199.71426677422235,199.91162057468338,208.229540142331,205.0787538119001,194.71973886692487,192.95150688639478,192.17502208992366,191.14765737158055,192.18549445425245,209.126612095938,201.14648727860353,197.2212131314325,200.18037362103715,203.76887861403887,206.67616994611248,205.38031794900118,199.99185823567583,200.58300256753606,196.71060998837478,195.46840698621637,180.2584375939612,178.4225192999786,183.18461318806516,178.76434132756881,173.02918333090744,169.5648559923563,170.0293647771695,175.93758084592034,185.78562596470596,184.70292368273823,194.37269752573846,196.1105441317215,207.03353860172555,212.14815595967153,212.50389230251602
280,2008-06-26 18:06:47+00:00,,212.1625272152239,212.99603302154435,215.9660090089419,207.72974359658278,206.01787229281467,205.22751577405037,210.3915481149542,206.98811717289956,216.83071897926462,212.8583777534811,,,,222.03000815106,210.861915457032,210.46607963773576,200.67893463644072,196.9662574326289,201.92245784406109,188.15729665874284,180.7005945965235,185.14944627364497,181.56487394774632,177.4646456731148,175.8295838204625,174.92358104098201,176.61937986296553,187.6857498822859,,,,,,
281,2008-07-12 18:06:35+00:00,214.4492683209098,220.2561661102844,222.98036072799385,,220.88102648288947,213.85641611861936,215.31065750384525,219.29107281698396,221.7509621477667,226.3686810631119,223.373959158451,220.10240999408322,215.69333757304895,219.75697488702306,226.70645095481652,221.82731795422544,,,205.97331899821674,208.45241893253308,193.0994705159403,186.67180650505588,188.2224926028999,187.47331687376942,181.66241941948644,185.51964627824907,181.4799736709721,186.60356364241596,191.58395858733016,190.3903383779017,197.63586707548075,203.81817213782202,206.6944281748759,216.85217805626164,217.6492374441686
282,2008-07-20 18:03:50+00:00,207.4111394407989,211.8903463841076,216.19179106432563,215.24338589352007,211.21311763597765,201.58625942633947,208.16764523012787,208.84481326608912,212.85493614711143,217.53815285478385,214.85555776905156,204.79360576336208,203.42074474064339,208.5174784126631,213.6330223640595,211.70464836678093,210.17327108929112,200.45331698785495,197.6082699724038,197.9335849903155,185.91574627662388,191.69829203547968,190.42546347649417,191.91565037170213,184.97354164319435,185.61773795338883,181.5408659198125,187.29883807701773,194.0700767336409,191.40473084046582,194.90389379379195,201.8940284253015,210.29616106923265,215.29541600153155,211.77065350337514
283,2008-07-28 18:06:26+00:00,212.18091153177255,211.7127099967526,219.75933527339353,219.86268064810594,215.21847402763427,211.59933961746742,208.03963886916503,,,223.0839290149127,219.82988218401343,213.53930950566826,207.71485061728268,211.17244035428496,216.64697170271853,216.54861728001939,214.366071150713,209.65965611772552,203.84714833729484,207.38840887849605,196.8977143666371,189.59031345001395,,,,180.16909336739099,179.3583773751547,182.12844614750117,192.3113782597529,197.12638277761152,199.39867374219463,205.79090946477427,210.93522739128431,221.68883244704173,217.08536362100062
284,2008-08-05 18:03:22+00:00,207.70926422590082,208.82327211148197,214.6361444909834,214.6887199775506,213.09938957804815,206.980784771603,205.05920922630952,209.4382337027351,216.75711361576498,223.8982386229057,213.43211031660178,208.43381851517088,206.75739657114568,206.42465670015275,212.17663951894647,214.47538859398338,212.59953061745375,203.5089675109218,199.04208665043637,198.3370782521004,188.10054584236065,186.40988898825478,187.8836912824981,191.5948902764283,189.6144127432287,190.01682377001336,192.0346194940164,190.34925287952493,195.9125655091657,194.54936819461417,203.0227270198487,202.0304761004734,206.21801189709672,211.99227954071932,216.70889703436944
285,2008-08-13 18:06:20+00:00,209.6231645913145,210.37115408884654,218.00393350439953,222.12897422996915,216.88439925619772,217.39555423434194,219.13501628578905,221.8965860063559,224.91316399474184,231.3184219468012,224.9240415476715,,,212.4777700813678,215.70903323312479,217.99977378250102,213.13514025986547,211.20626116137933,208.49082016177792,215.32385990524483,199.7287146493218,192.60950297596042,192.4234293518532,193.41998236539547,189.51721331314062,190.47590062334703,195.2993801013363,199.75892136951515,,,,,,,218.98154436383174
286,2008-08-21 18:02:55+00:00,208.94504603330515,216.03014773442482,223.20483862282194,222.98395003414848,220.79027936741966,217.53447828140247,220.1396861880091,220.98722520734955,225.72593588877797,237.61966058092568,229.55438245799166,217.74169875932859,212.67657058049826,216.10186411450508,222.54591203356307,222.40638144001358,218.41649608881917,213.14122487574886,208.13671282928146,209.75763451803653,196.44289602525987,193.00140603000585,203.71157851775695,196.04693755792147,193.6605069748031,195.6033492229014,190.16532430077487,192.2353486870225,198.03798298774876,197.1501635842316,203.0198723562698,206.54136131004626,210.34535624980336,215.9086882175037,218.65423021800058
287,2008-08-29 18:06:13+00:00,,,222.0812363134356,220.91236394156707,215.93733613953822,215.66305845817072,215.45040283783766,218.89538885042168,219.10471697583444,229.33304693311177,225.51527146910746,219.5724162703086,209.76780518479165,,,220.7913086228991,217.58620491255724,212.43581508492593,209.3228972512294,212.90034155394812,202.05836998760736,197.5545742264683,201.55866411209263,198.24890993157368,195.86241015667932,195.33329225401985,195.9497939013838,193.9868300924128,197.6814809750273,202.29177005718228,204.0779664371909,208.859868742118,212.86138393487752,,
288,2008-09-14 18:06:04+00:00,205.44366452221018,211.44838154857243,216.02334326858033,,,214.2613448638295,214.36352496455348,214.26820604770768,219.4163092904584,226.41524994873163,220.11767122131272,212.49558307718962,207.70070773276757,209.15255906773632,212.11033685422666,210.2753331363803,,,204.64892685240082,210.45680852030387,199.16458637164413,194.81166172762497,193.1850344225188,189.3303260993806,183.0621223254333,183.8498603258129,183.96796161297922,189.98608934884638,195.65691270810083,201.94198288359402,205.58964750289053,209.9655509155448,211.94131573303451,216.87447852993287,212.95241285761188
289,2008-09-22 18:02:00+00:00,210.5583066348478,212.9058255846436,222.25882439134008,227.88170096170123,221.06016438801848,219.59561179844897,222.5629784640031,222.85771058286585,223.73432212414215,230.71868111789686,224.0842946548106,219.65475192353847,215.33580501857168,210.41481188179753,217.98662070703867,214.46031357864828,211.7404025044737,209.113597534617,208.46753831407514,214.44270790128837,209.73175295170697,202.7589850004165,198.4608659513105,188.85503899843246,184.5549000086071,184.62460378515706,183.34537512078595,183.65103760947483,190.06430869894103,193.37904728976537,199.18757317284917,202.95011502051986,210.63691288894168,217.61826642384605,219.49687614286557
290,2008-10-08 18:01:29+00:00,204.48675589906,215.06995802907554,224.90857315405273,230.19700457086594,224.44935676785084,224.55225101563332,222.1287839018584,224.62308974009682,222.74687342284602,221.71077809439313,220.5542880480567,219.80537345211278,212.37821085869703,208.9427747635347,215.71911245156568,221.7115058264211,221.4888046433417,211.701934049058,209.9546112340901,216.35797233158343,204.76255393329717,195.9484725396075,199.8847877039289,193.31285495654762,187.2545009728534,184.66242402938946,185.51419206902344,189.56013899254594,192.10737755557363,205.58134658138732,200.4512979460627,204.6714020125644,212.72358052634053,219.297097347147,214.6920793208141
291,2008-10-16 18:05:52+00:00,,218.35102617080835,223.58535731844572,225.84789797210976,224.09639110652142,218.17240266569553,212.64649668867858,212.36334234155976,218.99450110263913,225.44994537726222,215.01417723509698,,,,218.22422610613162,219.0132117585964,220.79243355711552,212.78196096034983,209.49208361734483,210.98351848707603,200.43947785039848,196.27175628896816,194.38328431191,196.51336128009348,188.1947727364692,184.91529249335562,186.09984832793432,191.59181771406935,197.0996886251318,199.20559843508087,,,,,
292,2008-10-24 18:00:56+00:00,203.56377521491643,204.81242059006846,214.04061833275424,223.99283087492066,222.1345323317013,211.168312605657,213.27717173000477,214.46994113916054,215.05994423738412,221.4478575006303,216.22266767773507,209.34674779075638,209.14548584358934,215.3114574061137,214.8869082362451,219.89599261467905,221.6852304635733,214.6630644723731,208.53823043657525,208.87931446768238,203.70812484872567,194.95337790458353,189.44430837605913,187.31921341547303,182.5813120485236,179.70132208069498,181.74412371674825,179.11137949699963,186.6235836906941,187.68941129985373,195.6000391421507,196.1212130148387,206.46632267219903,212.03906595534582,214.10659209961676
293,2008-11-01 18:06:07+00:00,206.85668830755822,214.5535538094763,218.13950061425624,,,226.91644869104857,220.36436244630787,221.3786927521825,222.16879398539518,230.0991710058447,223.30609631093546,223.52096333730984,216.02461202975928,221.21152847737633,222.1014636219247,222.23802279838273,,,216.4396210049674,216.34288003476374,207.389957918995,198.7532804135133,197.43608656171085,197.7384717175982,187.0965206516425,185.14161933757862,185.46899180302913,194.15536004821115,198.68238639281674,198.69807755206065,201.36217214743158,209.36007105503106,212.2160866108116,221.56424352282838,222.0329083951867
294,2008-11-09 18:00:18+00:00,203.21481241774708,210.27973996016914,215.8928337990162,222.96769366466665,219.56067611579525,212.46598164657635,208.86291473533456,197.86578890642568,208.55011559734635,216.4034760509917,214.2706090015147,206.76044835532818,224.56202160212052,,230.9360279883585,220.40012640490423,222.2580636943627,215.4394883324883,212.87411673469848,216.51066932092516,205.29232616882476,197.25561743946417,203.4559715124478,199.07423418011592,188.07662137284854,183.18316696919723,,,,,,,,199.5004056632025,204.6609394210441
295,2008-11-17 18:06:21+00:00,204.97549931870986,211.00285779782328,221.34737137925285,226.1423057022377,223.9614741356312,219.0772287526121,210.26624257535542,211.402490214318,214.48230771762275,,,220.12762919400635,215.74999170200306,216.8791126078964,220.64710031881668,220.90563110870764,217.08526608758618,212.39542564479217,208.36940530351944,209.82200914388923,199.91233467611573,190.56895526850002,189.28530361895488,192.927058631612,,,,,,199.35471192695383,196.08018043752804,200.9114940228729,204.47302282792543,214.05437127844385,221.35580174593167
296,2009-01-04 18:06:48+00:00,209.61252259612576,215.0932860409122,217.73692286616165,220.23396128954045,219.7855618252844,213.2945869290829,210.47430740208324,203.62046547346472,201.9179667510191,,,202.3477789851141,201.96291790877518,208.08924207801675,210.3969457456165,213.2523227127543,212.94347836988703,209.91325496946337,209.24413284197527,209.92778755656218,198.2365646781808,192.48311648440136,188.25910050767453,180.1514577810847,,,,,,186.66259720449733,192.51101227586616,194.6763151541374,198.01109042647676,209.10365117646148,209.6925368577331
297,2009-01-12 18:02:10+00:00,209.33099070433448,215.55134232859623,219.05669676710963,222.02195170185993,220.79511391417418,219.2256326055926,214.0292197869475,210.96078245498364,214.48770118251304,222.74810673901132,217.43761333221352,220.90616390648916,217.2500927683408,221.98775576662044,226.40743104846848,227.02951397900844,222.15201842619166,215.89091891192462,214.1164166331104,213.4061333646318,203.53619184025146,200.9824829957002,200.20838832967448,202.82196655535643,198.5093445913425,195.38405889147336,192.11890498072546,189.71258388704726,195.0089110015435,200.65446202172967,208.90387623364657,212.15879942132167,213.60682974060575,221.488174897716,223.32393575707434
298,2009-01-20 18:06:53+00:00,205.11704918270428,,,,,214.68909678076628,210.38564879295856,202.21868729516032,200.5903152324933,201.22663925887787,,,205.20354925144943,212.16517999217393,213.34132732785713,214.20904021202955,213.33724663893437,206.68179998525403,205.64444514615303,208.2294450872455,197.35792457180028,190.21943649043715,190.91013596169054,180.83279577894567,172.4718457531004,173.70728607341673,,,,,,194.86281231624687,198.4658413144995,207.13574994100293,208.63451509542034
299,2009-02-13 18:03:00+00:00,204.85481366716493,204.3422998624703,208.2244653725349,211.28575333948274,212.88374539655533,205.9887499970417,196.69917924184398,203.346314547411,204.17986794845262,205.48096397072035,199.1556644456992,201.25080568447945,206.47993224363847,210.41708057871767,212.09348906554763,214.02026036018978,208.3360162425624,204.96004687541696,200.432394183806,198.0571308132826,186.2170347074355,189.1399211365718,194.69175993085014,189.201931432309,185.12733485656307,181.4338544563345,177.34546514067355,177.4124808210767,184.97357281880252,183.64871746181328,191.0258412262949,196.01802227849288,199.65820485633728,207.17932534316927,206.27067732485753
300,2009-03-01 18:03:23+00:00,212.16882421419623,212.03671964322754,215.3376878423484,220.48340827082814,220.29416891733672,224.34449319181564,213.74413668191823,204.8125834596441,202.4772067394185,206.8189345890384,203.2594031687013,208.88821597722645,210.93108117288318,211.42322736303586,215.10118579328278,217.13610862413157,214.16751955641772,209.7837158898664,206.1463813459423,210.48434596630497,196.24723003262054,190.12220395587983,192.44255933268118,190.25391055300696,184.9309180714826,183.58513323437293,179.91369679803321,184.8849179380232,187.33483592886392,190.9797972664654,197.78298265710578,204.97656819637663,210.06925949427432,213.00432718734126,221.94775545977538
301,2009-03-17 18:03:45+00:00,210.1005498794642,204.71707146013836,216.72687189819212,222.57873689204987,226.47363680321976,219.8803790747177,216.34363396783715,208.26421901840223,197.14236611185572,205.78373865839674,208.95775212723134,213.56500072722406,212.7478805197942,223.58731886623883,223.06241356982815,222.54292168883808,226.65051786658898,219.51845551086615,220.9393995967049,212.96077862729044,198.18276304373035,199.08827186138458,198.21335468335207,195.6760196146219,182.86530976432337,179.24462435639902,176.10625497608368,189.40042282658797,200.58834352995865,205.3608382021599,200.93100649344774,203.04576071981114,211.28848063512243,216.84608917700496,219.3738726866052
302,2009-03-25 18:07:23+00:00,202.3814602210684,209.44013015488366,,,218.41129725234143,213.67413092352666,211.01813462750061,205.93277685871567,200.08636139748373,203.79340538584762,201.50024708172003,209.62064376283342,206.2133458253,209.34507262943623,214.26766136639083,214.20335621668352,,,210.08850248788656,210.01355647470015,200.8504361523758,192.5058124245078,198.53997553249954,189.8385378385179,186.09697912530697,185.52925318982037,181.83951055587178,186.83399026039316,194.81756578388385,197.3699434701792,201.08111735160028,204.10792215441018,208.5592238564065,215.79746206632407,217.99683391954537
303,2009-04-18 18:04:25+00:00,222.8305531080041,220.82607307048116,225.25131791297875,230.91602285188222,229.19947873098727,226.03872678451344,218.49002645420651,220.63121635715382,216.70022968766767,218.18661226252343,224.56616222667432,228.81762795195746,,,246.16836543330973,244.51617491263903,240.56204317057694,234.71536072898158,232.01181323908764,229.9235542328276,222.10558272010906,214.2672985016713,211.12183316502427,214.77815585361006,210.8709548140156,211.02610801146895,208.1449952519101,209.84699670212052,205.90405580648522,201.02128341011533,198.90700752051202,208.53555539179993,214.01043848858316,219.43709612742995,219.97017542666526
304,2009-04-26 18:07:33+00:00,202.68149318963293,,,221.2035604086099,222.56325208885303,214.4791201794188,208.7676546426541,204.3291774479744,204.7763774373824,207.91883324420883,207.1064681667845,205.17398025095497,205.02357336153895,205.99006067373261,,,218.50168357420958,212.35275154867418,212.45526429024383,211.47481885038187,202.00005348174838,193.0847666276232,192.57066570026248,188.87344512778708,185.13807986005833,185.83510893784177,182.58882381897394,180.95621437651755,189.1012291541081,190.5531565827483,198.11975700713595,204.90544366917436,210.01288236055981,214.80046206609876,217.01725025877593
305,2009-05-04 18:04:43+00:00,207.3971086657265,203.8879268716158,207.8295127141119,216.0059686941143,222.8059442599767,215.50880520606063,204.30751887036027,198.7964609892425,203.91797794047133,206.08651918574427,200.42065684828265,206.0947771336025,213.35391392828913,220.8056097732471,223.28324412283163,217.39547858607463,222.50519960384008,214.56586129187585,217.23920991752172,216.08349560596852,200.92906205025653,197.28249665734612,199.2432492795808,197.55989597461937,186.0867333536851,183.87161100027313,179.21845491001474,177.5585889333819,189.20904847986193,197.50850612530866,202.20104135254945,203.1833014464293,212.28143014888457,212.82980659888747,206.03915996984372
306,2009-05-20 18:05:01+00:00,213.62441506776148,212.64387404158032,218.64894162788875,215.6296891193635,216.62152080783176,214.1729671061893,201.3184452765318,199.1141899067308,206.6388134318906,213.6968070620595,213.96000116146612,210.40713583510842,215.69549288349847,228.939543804647,225.74504193729493,219.42222300065126,221.122236487854,215.89163323691844,215.28536612461878,213.54208543027926,200.28645307881834,197.30891501964723,198.92256760019526,194.5323597841718,182.84517458870704,175.2516809884848,179.92299643626538,176.13356587953382,181.7838810387201,178.80848249969708,191.00125896932127,196.07077958354915,201.48387796613437,205.85700714506044,200.8774468915497
307,2009-06-21 18:05:36+00:00,203.75369964185057,205.4859687320343,209.32264291185265,209.31521690117293,212.3868479684423,207.04322218434453,204.81998530336872,204.30616424926237,203.74733982944392,211.24657949304176,206.04316007523715,201.41794299043673,201.6087187725025,204.84997826922304,210.10303711958443,212.77463582548248,210.86443363727795,210.85488083841938,211.20817755276184,215.79971900071777,204.64894269369225,196.02583741075583,198.340977729787,189.49964969583166,174.70759398359579,173.7836223205379,168.20192207437444,173.90898250657688,186.13197239569692,186.13385341317718,198.2187248481402,199.4326343604403,205.25789205052783,209.1562158619936,210.10387073052365
308,2009-07-07 18:05:53+00:00,204.0226376317979,206.40646669886524,215.90012478856158,214.729140717908,214.30552384653757,206.1499156392844,206.47654270997342,203.06803363213479,208.82672628800432,214.50579311153453,212.31748300772244,203.38839117462658,200.74993591172847,204.78956361605387,209.0775204578854,214.69096508225667,210.85653560906707,208.86118297444872,208.0212421804491,210.69808760190054,201.56181816822996,194.00036883314132,194.82147628030407,185.41126752489384,179.39812365634967,178.86198414292744,174.6342147023528,176.21692866568708,183.01059758225674,186.0425954206698,191.93659427249162,200.60505143172006,204.73344554820414,212.76306499768765,210.85858925153036
309,2009-07-15 18:07:29+00:00,,,227.7541843790671,228.00163515878268,229.01751293189318,222.5890061593604,223.55962343510444,230.02100901583592,230.3501620060119,232.79528798277255,226.64845380180654,222.75106530822566,,,,230.28086213535616,228.42857707508387,229.61468655525496,228.29078912949745,233.8485853774895,221.18179369556364,217.71835996721697,214.07816824722218,209.1469878469292,192.98774163589994,188.2063358636381,187.94906710342588,190.86731293142464,199.72686796151348,208.85643626401628,206.2229445042077,214.93548529791138,,,
310,2009-07-31 18:07:24+00:00,,217.11626412760558,220.8591766474433,226.4941156349444,228.32253115850432,226.9552616960727,219.98670425171775,214.6960285980642,214.36506169734915,220.06255944557324,215.1998094217259,213.75678072181412,,,220.9534231288722,227.9483369098427,227.5811990119105,222.4113573971716,226.10178296895808,225.8959346250858,216.0698329140653,212.5466202472457,210.7511988941866,198.39021303676628,190.6739329303092,188.8782860381342,192.2749028246634,193.57240600482334,202.29340369126965,194.5518174536215,,,,,
311,2009-08-08 18:06:22+00:00,207.69216159746523,208.24425709640167,218.18206525660528,218.07732843510502,218.44989696664987,214.54956745400287,212.83134147582683,212.2757455116403,214.95160270629484,221.09305579260516,205.19304736522696,199.61704288119086,203.4712824030201,211.69016569827588,215.46234041812946,214.28183988385194,215.05649207206176,213.44928343411704,212.69662591992437,215.91577989202187,205.97940131857206,198.090152544688,191.84647842600032,187.6186343760321,186.87922975433142,184.81989725974546,178.88956988610514,179.6116616180049,187.88006202054245,188.12936738242735,195.21360447327655,199.42377977844518,206.411859161038,212.3353832629079,213.27347684002174
312,2009-08-16 18:07:20+00:00,213.90639270207691,218.2478114915436,222.10879575365797,,,227.05922998491022,226.03792344120419,223.52058986575935,221.22221441687162,227.85849584491848,223.44492658932828,214.8360046477882,214.01683211799073,217.2429757349979,220.2430029243558,223.95455716004284,,,,228.39764664955848,218.98436584931693,210.1493385377202,209.83197251128962,205.49787930265205,200.0908516215178,196.51961092544397,191.27043871802908,187.78576086016983,199.9670316070583,207.76229834224455,213.43879169978845,215.45654440343878,213.5281803226043,219.33698346830377,218.45894215170978
313,2009-08-24 18:06:37+00:00,209.3752340043014,211.25585382258566,218.59951442161653,221.92103436183865,224.19219470784552,216.3479722670567,214.96502603294695,211.19017674212623,213.17092482771997,220.65577864827785,209.58575041215565,204.87385556583612,206.64470896740625,211.01804649906276,213.94125454948397,212.73763451785842,217.26829486858057,218.20347903470034,220.3933942246282,223.7941073136694,211.57774444755373,202.02077579313206,191.74142531638125,184.00848447133188,178.38598503816993,180.20154251023402,179.09668899619632,181.03751999370112,188.45024827249622,189.39173251493398,197.76915519978382,206.61053073591887,210.83848541634535,215.93224217213492,210.7773159533262
314,2009-09-09 18:06:51+00:00,209.3215728653873,214.36251192523804,219.0392516283354,226.4072397102873,232.32641302565065,227.93689244276655,225.09954614279636,225.26227639558272,224.84881436862852,229.05786341482408,219.81422131486212,216.8672461060287,213.07742825229374,215.07000649078688,215.63571709277002,218.634483610083,216.6179486409707,218.6165634755245,225.41467609035092,228.63580897241155,218.10223075086103,210.69191184428038,206.0911961965964,195.2203984555421,188.08945716792306,186.72272475105555,185.4728097704751,190.86206962468785,195.12363598933413,197.08409255066022,201.653053387796,204.72100141045397,212.23672313736117,223.53355353070467,217.08417692142854
315,2009-09-25 18:07:03+00:00,215.7283904637466,217.799186655599,227.91960774844543,238.15812476883954,235.26054968284927,235.64053539426766,229.3385200017854,229.42899223656556,226.3423055861316,231.10408640103233,225.08330216455255,218.5911936352267,221.03964440637344,218.71337463432982,221.15534503271115,226.6864415838087,231.40562966389456,232.64557707056233,229.11987255242218,236.52925939496623,222.38532714781476,213.7072696285383,212.1527779276087,204.8914441744117,197.50892899051016,189.28467633302597,191.75338859428211,191.04384004264037,195.85862244874735,195.14780243502415,202.37128777252613,205.08017514077326,212.15654350625982,216.9752843149007,221.0327937255557
316,2009-10-03 18:07:16+00:00,204.4041542534206,209.24180171330897,218.13152488070858,,,223.28042140190166,217.67094367589976,215.44625533159993,212.67893618210616,221.47181156774926,213.98155464562745,211.00895156704917,213.49432399671937,213.9705462233072,215.29118737370467,219.03658443622786,,,,221.5649149448337,213.1111649865288,203.76370045281556,196.9460046040068,193.09409449809235,188.06366972434927,183.27967277406356,183.78348143156535,185.4743344811849,193.9711520775263,196.8167963022456,201.73205948287986,204.27427505821447,205.6130414509035,217.24427679163543,214.66238819034123
317,2009-10-19 18:07:23+00:00,208.20463708858392,213.19942819519696,219.72989413054643,224.47483527207848,,,217.37610185308606,220.79850934703197,211.1989986152241,219.73680128995193,214.88852945565313,221.33771059317058,216.38304867532793,229.68395787636618,225.16150199331827,222.66967176427562,231.2187584420055,211.80835858676824,,,208.31046586365437,203.1792172045961,201.70667656405388,193.3664742322218,188.20045261961033,184.69251928470342,182.95346582279757,185.8338720729007,188.12059760428446,,,,213.43052877732052,210.8621800330079,227.1256637956725
318,2009-10-27 18:07:23+00:00,201.26144454917903,208.0576768018506,215.67963424246457,225.57716007452774,225.1720384576028,219.5245855822902,215.4168737261598,208.0696328825024,207.33983720151673,220.2094836606736,217.37299620465063,216.49197208983844,218.65985649628078,218.81124893572797,222.64018688828003,223.7589331814638,222.35044874511826,222.48836951355557,220.11626568294892,219.478157729689,213.83308594669066,206.5813922960803,203.676961818022,195.62907917819263,187.91615191786065,190.14554833041407,195.1383773600644,,,191.54478720482118,197.1346187692652,192.01381312666066,202.32862281885517,209.90643412917197,208.4299093848335
319,2009-11-20 18:07:51+00:00,204.50068255556917,210.20850061412577,215.72568241000164,214.47508514083594,,213.7423947267476,207.646346167,205.43222470883595,204.16705593940424,212.61051273288095,211.750267234686,215.57039897114115,213.43140473430424,214.40446031834728,218.5326229886223,219.1566919700816,212.74675357425997,,,215.11993385501682,205.35646348145295,199.578519654505,196.52167121479394,188.17770471256208,185.822114379186,180.48754522487877,180.81682408675485,185.68708871824654,191.55977858853714,192.7143320263954,196.53699194712627,201.66070954366816,210.13262011451764,217.14705798820486,220.73969660190966
