,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
14,1987-04-19 00:38:05+00:00,190.86672821814966,179.3529820286376,179.05738660643766,177.5005855154751,182.20877178194658,190.62547409455095,216.31070199944298,212.98538027643102,221.09720850045682,236.42789936403955,253.42382101907793,258.61780061957177,271.35602155059286,271.2718434757884,275.08290580430855,282.7848735557499,265.8232331863136,255.03600236473824,250.57601249151008,245.4543151358724,226.83526372566388,187.22609245792904,243.67540716936946,246.73110927424523,233.46395745607452,220.7372279134512,221.37697053373694,225.70916852318675,229.33766400442397,229.95698567437228,230.95564183577707,230.03049525428716,231.79862019200564,235.25185918352386,231.52715444104564,233.700682888171,233.62926795157145,231.04658591867155,228.4190580229801,233.49538813453208,229.22154966135923,233.2444566496551,231.97333618080498,228.15364505824127,227.40143957082933,229.69676774432924,232.925896332446,229.58539626076697,220.36544555594054,215.852777814121,218.60548464877417,206.56937119235022,207.09947736068028,203.38080481107383,198.94454493638966,201.3123469042564,198.363664380965,196.15929314153482,196.43340746992317,192.84007710904143,193.85607517103057,185.24581509516292,177.25711696294596,179.67284888122398,172.59025030218646,178.18141754777943,171.28388902629536,159.60633196777113,142.55582954328696
15,1987-05-05 00:38:33+00:00,197.24409760566442,186.5886621650146,183.9597591210798,180.34097461368023,181.92323663077832,202.4703632111543,210.37121039607905,219.83522809096203,234.27848972770062,255.68891934705013,267.5032934659612,277.3834864932247,281.3601565117947,274.4012669082707,283.4511698067845,282.0925605221047,276.2808712372862,267.3387662190113,253.45004985650448,249.68332098836373,244.50032987910143,256.0679907217702,249.78028399471216,248.31325515149544,241.39609490103558,233.19316008417803,231.33654840221854,227.27577594846883,231.05615743781317,239.51893093601151,231.7319050950877,238.05704717081153,231.82321059168322,234.8552262881221,238.7673592901176,250.386533866588,247.15522448434024,244.17033459713176,246.00358032499852,247.5064032764578,242.18127964160047,238.88303523549584,234.0381207764427,235.08043109838215,236.50690981350758,236.87825852994328,232.16468497734832,230.71462738533882,236.84929828144746,236.75185674231918,233.43381768961441,232.14691044223704,223.67341054674853,220.29830229887847,204.33396918183018,200.32532648209835,207.98324392097248,204.65830000732691,202.51434857612762,198.76366928555072,190.77093452171738,185.61153476283138,185.81633473813974,183.64226396188735,185.86027301701725,187.4310688663195,187.36617507972701,165.0069306759185,152.36094216555765
16,1987-05-21 00:39:00+00:00,215.33534212919133,203.9310012932496,199.88072576302196,207.5490529686313,209.58718179790068,220.65973578998253,222.16588656909803,228.86435406439693,247.3543556996524,259.85792414586075,275.96938999264694,284.55918558830075,292.33584558697595,296.0462373502028,303.62950415212094,292.16395718390294,294.50425533495365,282.27901622974275,279.70494211369345,270.0157544969339,261.9107991378124,266.4189350546389,260.560338244315,249.00916719340344,245.75910036530644,241.19440633190385,248.3996939801255,247.43201031633086,250.5582408438475,254.4320712910941,242.87920439861193,254.1775188692844,253.81220550743308,254.41160231458954,252.11451511619447,262.7099236531604,256.75245389115605,258.13698088971296,256.59070337659745,258.4953397906659,252.75744819128062,254.5313972612005,249.40411873192704,251.62908063099545,252.2235971875091,251.9214722533857,255.3131545952686,254.26697381192224,253.84288547673725,249.22183403877855,247.09159513911666,241.380125362579,238.38922929891052,230.29438029328273,226.27731595770572,218.35260899165021,221.02565932360827,221.87753553719543,214.7214277453758,212.74573098012823,201.25709120286803,200.47850888689362,200.74737422767564,199.80879180975262,197.38594031657527,196.6844934163891,198.869101563015,184.2637991344982,169.14868906595052
17,1987-06-06 00:39:23+00:00,204.47410071710675,195.60682703945233,188.82663683354113,189.397759000481,198.94624245782126,208.0430509844346,216.20230637238416,212.55930371695138,235.4060808128904,250.48963587867368,256.24710873935896,268.51543661297666,276.42542861118665,286.9777346266398,287.2510689903955,284.08123271608684,270.63480751186887,270.9023037442568,270.50508180377886,271.2486616018662,255.48763556892757,237.8297946697239,253.33963439815406,242.25906000707627,231.32068524815452,234.24264256555452,237.66860864589395,234.422568333485,239.05286737143715,234.66886725931911,233.0926034365102,237.41332846547164,244.15272163969215,248.0834202273325,242.62113084500126,244.99674051716715,243.2337868987353,242.18314737076585,234.53937311486516,234.05886592138816,233.2707279338718,236.30875826491408,239.8705213451892,236.05005766794332,238.4185054038019,234.3874923501851,235.45317646087298,239.90335579437502,230.5826241966893,227.97914729563394,225.52389635825588,214.7851404632251,210.88462279991174,206.19132479376728,208.17022353382654,206.93137294688626,202.01446493244927,201.74276017185312,193.58976113450979,194.54053877442195,193.24088792254568,186.80342469837845,183.59279889445338,187.16629963330152,184.95439484584264,183.32712919252165,187.7773287489902,173.54118937099113,162.172882887792
18,1987-06-22 00:39:44+00:00,203.17227703864225,191.15268827603478,188.03218940432419,181.94920524094917,182.82169125035486,206.82423699383344,214.01640914658563,223.2490107818644,225.77643918336796,237.32878977843197,247.97877344302844,258.3350534070726,266.3865974596246,276.0644014822676,277.5418594264651,273.4643382319024,275.205124235165,264.5740215010702,271.9290325594539,262.4676687694026,247.46994232950323,225.67553989897328,251.32730388531436,243.93955583821125,235.91875512975747,231.27590023918185,229.42728074869595,234.72079654190793,237.06453866458736,231.57419265182227,234.12462815468433,231.11997963550994,224.83466821393932,241.04013109827343,247.2912888357379,238.98944918111897,234.81133545177752,234.4030501785968,233.61431245094064,230.21571787077988,232.65831797552738,238.631551153293,239.30312218302524,238.7767735741634,234.05151918742968,231.44923265674166,225.59173710170512,230.86176714748666,222.22691053154185,213.61574829177283,222.6487129478016,214.4774299538709,207.87996432429236,205.39093609067717,208.90614578025614,213.83195730572723,200.90016716559262,193.58419516408543,191.29123123680858,195.4831688318829,200.6277442215422,194.18657005056318,177.04435493982214,180.84060723424338,184.70281949601662,180.0767179312708,185.7459704385737,169.81671585906554,155.8966635025012
19,1987-07-08 00:40:03+00:00,209.88633764862968,196.71468170012042,187.74488801835793,200.4613198284511,199.01768997942676,209.6383999087567,229.32407648785096,234.29246303288187,245.74809708826416,256.2927506068319,258.38007676519703,281.1472346270832,277.3649734294795,279.3637578468094,295.3741299975258,283.766631738324,286.0818541304163,273.64663349597447,283.63017540291196,273.02240346165934,263.2092104915227,233.28659725483556,249.905585219957,241.14260537904332,239.22393976958622,239.05712960971562,234.07530813592967,235.15141699317843,244.3649862734777,247.54738313091585,241.43937203237294,232.02779571219318,237.3497492680337,246.8138865443276,243.5755749015152,244.20470662006537,238.5207922684287,246.2438808785984,241.64098919515382,231.5437848615538,243.11358993803776,234.7578914015721,239.29712600285717,238.5291489059429,233.92416276715124,233.69796266368087,234.36221120909863,242.9957310622362,229.29169224854445,231.50624536307913,224.68639656237315,216.43838599206407,216.76497385161127,214.4965349893697,212.48168381483373,208.20886270157413,207.3723709594625,196.5807284442155,207.24993739537632,202.72529825788996,197.72694390215105,200.75682131021532,195.70597904968696,193.45562067253488,182.95915545756736,192.40390862302615,193.656299950729,182.30332897107144,159.34047069569158
20,1987-08-25 00:41:21+00:00,214.173738757019,201.54692580249306,188.41925099754866,,205.26652379726016,213.2671867073896,226.06470062713996,232.6987396183912,245.9260046832065,259.9766992700967,268.1822841312861,276.73878203489954,280.04753450005944,295.75144882372535,299.4518164488478,291.5533241944049,288.4171131896054,279.1151793968332,288.32065567079,277.359767166651,281.7638775536382,270.94193455258153,,267.79517227758924,246.9963769948081,240.662064815337,237.99644945942882,242.08825590606443,246.73931843821074,237.6761783558158,237.8241618542779,241.0426939528422,241.62078627106297,243.82322805715478,248.05625811872292,252.8733979241639,248.27407511746523,251.51763033102898,242.46115800937855,241.13936117674024,235.55495324945127,238.5324471728295,239.41897726983,237.6180838082709,239.74102263787105,236.34286332220665,241.1474554674862,235.0604296779263,230.72529647268607,231.58507388973885,229.68801102542918,230.24790840917885,216.18924624774883,213.56484579397815,208.47816023478737,207.87793631270674,205.9982215502116,202.14996746980486,203.41330215577437,203.7289343470329,203.5707178732157,191.86612326594064,193.38555216889998,196.71797020936532,194.71754447839646,195.9718001976592,197.31875875558964,185.31978798103728,175.60111527605127
21,1988-01-16 00:44:06+00:00,233.47993570471945,221.6206298423069,212.45898814298062,212.80790057347843,224.70679090300487,229.6382377632472,251.2868330956976,255.32512885800233,262.5653577286306,265.4346905850125,275.52229830051783,287.9349769228352,296.60203643391003,297.73043889815057,297.63251538126065,308.4040759357608,314.8631046694177,321.8479246312326,303.029302800613,301.08570714183844,266.97336622670866,300.99687925440816,297.7105564330215,281.1992295997968,265.6708114531995,269.17780078388637,268.0987447007039,259.7939542999519,264.15646442213256,256.6381307939646,253.9524327258268,264.2288784418446,265.53501761937594,263.39070134055214,271.1574837564391,272.19268543729066,270.0202155396782,265.125371652359,264.56339482535617,262.5613533694969,256.6155774299298,257.9149737435085,260.64681825220686,256.13278740641323,258.86472815160874,253.93037439986512,257.63205154294343,256.6647976745125,254.69191986249896,252.1698666963579,243.64323310282498,245.8488721538826,234.13825845881306,230.41884871513975,229.13135136157823,232.73649366499217,227.33411213872907,227.18804541895503,221.1729583494911,224.617882809518,219.89866460643577,224.89309421138245,218.7203842950986,205.9436550290101,208.39088504784056,208.8193149052202,204.2902223066755,187.76184217911094,173.40914937312132
22,1988-02-01 00:44:24+00:00,227.36598026794042,211.99388078377783,204.32459773663552,217.23076377150414,225.4686293797517,,251.9804379862817,254.58730342205894,271.4142438343484,275.2410987795431,295.29072388441705,297.1535119673363,309.7295704441266,323.4109915156504,324.24936325747615,327.27799796831675,326.3735752339711,321.3438644556195,310.1068495635217,288.0164396598615,295.6659689871615,299.13874126311117,296.30651581124073,285.8447469922391,281.1562755007931,279.1305572080037,266.8820688213673,269.7547114311775,274.09119406571455,265.19263391438835,258.54621510601515,261.06436375490915,270.2993873740432,269.32654627021554,277.2830972954304,279.56841102617364,281.9712812656894,274.9269338618109,271.999176950105,271.7068188878269,277.15078677757725,269.70078682954414,274.05302067792513,269.26812518046256,271.2064476919013,267.3647853273772,269.17309141553005,266.46251441181226,269.28205301723006,263.03976078645957,265.2836747583685,250.11942460514402,239.20511989932984,243.58149398150044,241.5522092468995,240.71594472315263,237.21571076419593,236.6696722810687,230.48624578196393,224.70615318256043,217.8985751786033,219.06257452604095,222.4513340107227,218.63912130614392,221.7762189310752,210.48256783531937,214.8427178726027,208.19683777337136,189.83459463315802
23,1988-12-01 00:45:36+00:00,179.76928259072727,169.68798230282422,174.64145305515794,163.49654008233796,176.10158261303667,188.03242097010494,200.82094295333005,201.04873932360985,216.3232288566026,230.2637403673842,234.82329137509592,253.74268937304444,256.0019725319846,259.747502073289,261.838092798715,258.5474089554526,251.24491642789903,246.66483316583066,216.98074029171642,,213.5787358690919,224.56293517621367,233.06435809772626,234.38369074460326,226.54046040157635,220.9608906773428,218.3321029285387,217.47728934399888,217.13750284662103,220.01762553322936,212.04368962729185,217.9316461311456,221.84865088668332,224.17460561009074,220.33152339618002,219.24746448672337,218.20367504601214,219.31320170969028,216.6865457359164,219.2764171603996,220.12294652095264,217.5711695486908,218.77768682756624,214.3782366409467,218.4239599522882,216.07418391553298,214.39732297381514,216.9049809063247,212.65250276155845,204.95487236244165,205.6403078545299,196.41728282405333,196.565082052008,193.0113660475596,195.26893052522016,190.84552845074583,189.96353714486796,193.83249360719665,,,,184.2979967546421,182.14354832950863,184.73274496117176,180.73990690629395,180.4583648188764,184.2957838588657,176.85336446513273,163.67194598259883
24,1989-01-18 00:45:05+00:00,198.640896612861,185.6858291261652,191.07503668177944,181.50827801853,184.36560772537123,191.98707574823968,204.53581218338857,205.7131961997002,221.31197121857664,245.22345340452262,254.6593399411759,266.4918394766677,267.1538636041464,264.9736939055797,263.3394766494551,264.2004646313541,267.6579418124267,264.27625892241326,255.5538079937161,248.872412419682,248.2412244638782,244.88282722482464,247.6295589923735,246.076425120003,242.71678062762908,238.58413267505313,234.49959304128384,232.72904492144332,234.94073812915988,235.8799550926645,227.46288113949,233.33510573610627,237.0968508058216,238.94406033631495,,243.48053812246567,247.55787338599782,238.24660794304063,245.0706550091748,249.8601962424413,248.59683085316158,247.04900058467516,245.8829667431466,241.61333624049104,244.4048681943209,235.24578538125556,233.41602846920063,242.04754289828836,233.1259643295837,,,,227.64747283333412,,,,,218.9521032551502,212.81581824147665,200.4094048558653,205.32440584695277,210.63586556150258,208.21822799318036,209.09803602977243,214.97915745584112,209.1758896839425,203.82319220040813,187.21873217490636,180.72397962760192
25,1989-05-10 00:43:41+00:00,177.9680231800162,166.94534167216517,157.224316472954,154.24212750370114,176.52603458052357,185.52787929672195,199.09287551636623,209.96115781098172,223.26178819500706,232.60484970519443,248.5870619247924,242.7503231463644,257.90447991739046,259.97919297707614,277.4078644094382,278.97528103196674,273.31133373884575,248.8144111727393,206.45403905762768,242.49518074894013,247.68667658537882,232.83635229052544,233.26104899631065,252.9086054935776,242.18586670538258,235.40813401444746,,209.92220619073942,225.05410812170214,225.33523971550602,226.60459596628613,217.97718958603102,212.8301398272714,221.3078488143818,224.68626829650566,230.03621760416672,241.92956249424807,223.13849547446972,231.29743418375153,235.15757507685387,223.25602504815703,220.5439975242765,226.90349097328158,227.657560779126,215.0390237129796,229.04347318896265,239.15734565332798,230.40719865989848,222.80743268498264,223.22956021198013,222.57038951027212,217.91419984141785,217.81324373252008,208.5987347975508,221.15021077313202,211.6152633794328,195.7014244109564,197.83430631766396,196.69163203155162,193.5121638361161,189.77561688526174,207.47168709750196,192.69610791760664,194.9996541289095,203.75653025818343,188.2024126743988,180.64442496718118,169.0708706654209,165.5908544495477
26,1989-10-17 00:40:06+00:00,168.93528073165967,161.1580972732161,155.3252029518933,155.8567326525014,168.63405299205414,178.1379780033417,198.85059390240474,204.18414441133854,225.0000342634962,234.81862290108563,248.84873739219756,242.44311720715018,238.46941736798163,255.5592430434265,264.015627929865,283.3276903995183,269.4927052931479,249.06277480538,236.50824728110445,219.07190075634577,223.32305136873302,216.9488474595944,221.9676382407375,227.07447151606823,222.20054361500303,226.56674761229556,223.9787516684467,220.22921383334977,224.47235360399185,226.99759574470085,209.94657679461386,213.54674613069656,217.59850597901553,218.2266166678378,223.74038156021894,224.66109886128135,221.52409575093935,228.66748535785217,232.32732701262879,226.29534684311142,222.26539025977266,222.2994067260021,221.75751902712312,218.3810459592443,217.92664685308864,222.37502373930985,226.25272344901364,221.4484097857343,220.45605571092295,215.26558119915893,212.37977915560404,209.64057512434616,211.16510394563872,205.3541711133177,208.2701852668227,203.198916495923,196.36513617248985,192.64520536459182,190.53834058747714,183.29805128361477,179.32812987239893,178.04425752286443,177.00285990762276,186.67495463098496,191.12597306251794,190.18244704370196,185.27630191293625,176.90812917330993,157.92729368958663
27,1989-12-04 00:38:49+00:00,194.15381703060922,183.13169263740164,189.60811041851852,186.05393274749665,178.36164964013864,189.58550127942348,210.4300605202793,222.67486973505223,222.3725652042981,245.1822462689205,249.75450060780997,251.20997958577672,245.42018928009617,266.0593528327448,281.61856133226775,291.3896014749746,272.2748295707148,258.81700232738336,263.7523277446218,246.5491223300514,268.59221157139234,258.97280108479646,241.3599981807734,243.24734643316447,251.8053282793293,247.24141289920766,235.84818945891266,235.93369109680197,246.5032521334539,253.6969459814205,240.41829142868184,237.1835739383101,253.43762669810368,248.76424816542632,255.41769815921626,247.58642338782866,244.75634478057552,244.54394316391208,250.5459463771615,241.18864255078995,240.01189519487193,245.89290103753234,246.6041717678142,243.9603616726059,245.48596742794894,254.27470742603003,245.95603580752154,251.11741775569618,240.60732570171214,236.59799726338693,231.9011446006205,228.0439852876165,224.12305687668592,223.7926177484254,220.75279339354307,217.99977559078255,215.5275370899902,212.6861310404239,200.59640121041207,210.83368479678842,206.47822975000815,207.42432745085597,207.25066209403988,196.242525945813,201.63978684182447,199.07675005636685,198.24471721357574,179.7245403388142,169.39574399576932
28,1990-01-05 00:37:45+00:00,187.08936500532417,193.5338780712189,196.24965790299063,198.1406049659851,187.17848433302657,201.88322077402074,218.2539073481694,226.6748167213036,230.02294454083872,237.58127440242214,259.7832932078574,260.5425430370651,265.74554685690447,261.68461488372185,286.72039341170625,290.2228792285945,282.18834359187383,268.45827771990173,263.82005516451454,,259.7456765931323,256.32332511666226,235.60680046417224,233.840446600251,240.42440765601086,238.1687722134789,224.61581942332367,227.19059940929247,234.61762750608412,240.55523551068723,222.83364453762636,217.37270093239223,223.63879822570522,231.9436737839103,253.6511335950201,244.9507040510121,241.19278455689098,243.00475056584395,240.51667293396906,238.14186780556406,227.89455860521932,233.99120437940493,230.7104305097008,237.80408699281216,226.62692183637967,241.51287951598812,239.8660504894991,233.3567403358666,233.47145159228185,216.2753308049414,212.28710125619912,212.53923705000634,206.2209069749208,218.494766927926,207.49477565552672,200.7640871657542,202.36124576029437,208.80549463079257,213.04395631204432,211.5695644312114,212.96866225969072,213.42280989316407,201.13397721068674,195.8399037740808,193.26390983963893,193.51505383407502,190.6697944223175,182.29031567061074,174.58875856726846
29,1990-02-22 00:36:19+00:00,193.84176939946204,188.39350361573696,180.25027709223994,173.22272414086723,174.25097470779417,188.81088357039863,200.318491410224,204.56047027731702,229.25370681088197,242.44113369443707,263.6221426891271,272.02644878196384,283.0900232429063,286.4518903779651,290.91438048993615,299.5522467442184,273.81899017885286,271.88229312123775,272.81762544369025,256.6289516722536,246.82039146262898,272.5512217039709,261.19468575333275,251.59471773797128,252.29828886427833,247.5063981298819,242.16268141819546,239.6683859006139,242.40392538077458,240.43934283078408,225.19727987024754,219.89759620340072,227.85916416323482,240.85035604417968,240.87941217291493,233.0717656170088,233.3818350148515,239.69339403041084,244.2799105697797,240.25020908106728,241.4540540145262,241.21455973355646,239.11275261048223,228.97151442238535,223.4158770638416,237.24240282838917,236.14981942168413,234.44391238561684,225.7005685749529,222.09709608546785,224.8214730648293,224.25898398254833,218.98057586106103,219.80304710571494,222.054020387856,218.44847320731725,209.64626861578995,207.25970682926328,204.60473446556412,200.55107258838214,203.68704019043813,204.4445535128813,205.4671540983915,203.20434906389633,203.60237688220158,198.30566058081934,200.69509850111535,189.80755515899557,182.91588735748456
30,1990-04-11 00:35:12+00:00,198.06400286550513,182.05261880993234,179.57155795181527,175.51176133766288,183.10748503609105,185.3205260383097,197.2252003782357,210.4622508401423,234.2458668680862,247.44894121581197,249.36955898641193,270.80255875931863,267.6799419380351,287.388044842334,289.0333734427307,283.1000686683762,275.57095290682855,256.2164962183907,262.8842515675778,257.3964334770022,246.67547417236975,268.9553527557053,256.426110239766,252.6112740317629,245.79090902056902,244.03743099660437,239.5139905220619,235.37219736579885,237.45044741160174,238.83265932749904,239.59833447359497,242.541964783684,242.78174295527532,245.9881206692904,246.3470406276547,251.9257874327022,237.55335760197914,246.10178473841898,243.51325170928436,244.9947852088581,235.50407452312774,228.8926659594093,233.68954539604152,245.67126680634064,244.77894776354827,242.93992018368036,243.1272286587876,245.88703469658483,246.0742456061428,227.94046914475157,220.4274744498702,218.11303137671723,227.92170865638164,212.39108476936588,214.94593169094586,210.97325905714845,204.73909312622447,206.57771937985657,213.26845835706848,216.54881525457785,205.54821084458877,203.438444712299,194.48806163492608,193.3632751179128,190.78317611383682,196.94569647569887,192.016230653474,181.4325500233472,162.14778555912557
31,1990-05-29 00:35:12+00:00,196.7519374822388,184.32524187626487,178.7976075849463,169.08950612336105,177.35825323308916,192.43333383022068,201.11185529083508,193.36459325983924,238.93859700256237,236.03950399783147,256.8035925628632,256.0630323897378,260.2274713697975,269.5869778122069,273.40250596660724,269.3213852672777,259.34288875405514,249.5287539346684,258.5603076530513,260.16035818099016,,258.59526402392737,262.65723226325025,262.362464187599,260.479613717707,235.365100043046,231.43732965813888,227.64886136628553,227.33686900924704,226.54840529340822,220.72715439736731,228.1304396754842,242.42192472102604,244.00473768146918,242.60239828009455,245.68281552833884,247.99890273601343,246.02322820514246,240.36252474881618,237.53071251404572,238.4697241284354,237.8934553203973,241.68558304613467,239.30109411751025,243.45954623617442,248.30717339268563,248.82144151393942,244.4210004245042,244.51965573456337,235.69169591251924,235.1002974793527,235.19454375778037,223.07323583487982,215.53044063987616,222.0848333494004,213.660536046398,214.0971629442066,214.0393728509785,215.63236626584984,211.72958443951413,204.48900127167812,195.73960966169025,198.30311680348314,205.5936642074134,196.8455553559314,187.79595762330766,183.4989878268133,177.3475383291997,164.26485975860618
32,1990-08-01 00:35:03+00:00,190.5866799719717,183.22737244554335,183.88303487190194,186.06153399952288,188.46782329555728,,,,,,240.48088923122808,260.71537930941963,270.34350495539985,262.8522646335575,269.11247587895133,270.3048363802344,275.39168933782,271.08338104694684,267.2419103379203,266.05069434361207,,257.466115378049,260.4783850586228,238.73952432164762,238.40078676477444,237.33204750482642,234.15170155358973,236.53495609255359,234.95742172421626,232.1146592680464,229.38103635219173,230.41415618955378,225.01812910439796,234.11792126223548,241.08607588767651,240.6056495512963,234.18341844434835,228.34911216568597,231.3178315763178,230.54836206960357,231.81526593425667,232.24104083310695,229.38321297831962,238.5350699860982,237.8766403395342,234.07180578834237,235.69528205217532,238.8483580314331,233.88975295559564,232.70567212058626,217.4176226930702,215.78735419890538,216.9519218862538,212.03606673436266,214.1119301039583,211.29829549339146,213.0674740245626,208.7908658285448,211.9187515443085,206.75519167708302,206.91097202007333,205.70224659072093,198.27091402831346,193.35612337933298,187.26330152968427,184.97839171500206,193.31620305918906,173.86805521652937,163.40626577696472
33,1990-10-20 00:34:34+00:00,222.73315575989596,190.37121101065475,189.93835813112275,202.65252811430128,193.67773032844406,201.4681886699453,208.59054630391097,217.92319542095424,234.54865977787574,229.43903976357575,247.32587265063933,268.1027668916792,288.2647068554931,286.96537120466434,277.5381141455458,288.51845879589,274.6740898330733,269.2003241438727,257.4578823239219,,241.2382297312123,266.2242205189072,267.32956430173437,270.56508111971493,271.5868792287372,256.90503705890296,266.57670614084583,257.18698855370945,253.26106975348927,253.751072937948,243.04869000013667,254.3769133511684,249.2899651315054,255.31036744587962,254.7681290987147,261.35317038590114,256.52699671683166,258.75702201425366,261.8259836347994,256.0662057593591,259.5966476786741,260.2411610887499,246.70413207875018,240.80070910952878,249.0940923342136,239.33189872494688,238.56549105700668,243.24548002391657,242.22413400203428,241.06321758682597,232.7833140894522,235.08099955544478,232.08564134326474,228.62194473269534,228.320552955099,214.00010772224294,206.55515594599262,211.89642730768475,210.7326603372121,202.14583979677667,196.81863113428042,198.09007230822655,200.34988043284815,196.0960912921413,182.54910845491204,191.96776500347409,195.41554707515655,187.13071839540964,166.16554962936607
34,1991-03-29 00:36:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.108119489251,219.5425987738543,224.3180893215824,219.94439347458874,219.63313415836,217.8789828303746,219.31207811981963,221.49162282632147,224.19836035768276,227.21130563799383,231.99306434438628,235.12119582938948,228.69838444844135,233.21405479479608,227.10477044852803,232.72573581316985,222.66961731502565,213.09278734050332,209.58212165654862,215.58934072357033,211.8398685965332,209.12314786777927,209.63681499651284,204.58169644489027,206.62829181514988,198.1208061801383,200.926071475452,203.03284614910226,201.7078445586221,194.44740218682853,184.02822466627455,179.89952075861896,178.15250672960383,174.6956465886229,185.18810980902342,184.2948100665337,174.4274677357159,160.44603851722792
