,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
139,2001-11-08 17:06:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.3430091099242,191.2636159557551,180.1266100051798,189.88110381222097,185.25131078887776,189.30120555766214,193.1663955884359,191.31150287291652,195.728932417666,201.22032205227512,198.43285984026932,207.1123955065697,207.77933684052812,208.45859228752872,212.4677650233298,206.96098048637182,215.01458142375645,216.8349417671559,206.25825025382113,215.24860752533812,212.27785868774376,205.11861111418298,208.91542197948908,198.32548970495392,222.66818093198907,217.9407941869782,216.3434022091518,216.96017173676273,217.2043426686596,207.98226426204522,205.67510515252232,221.0988856372671,218.06296598057014,218.13529154873532,210.73853522121468,202.83502485046333,216.08445231572694,209.02025817141836,202.37445728541994,191.00556596627362,179.2266563074012,168.37753975057447,196.16935907355798,204.8174592958143,200.76216034734205,195.7153818648298,190.68017438820806,
140,2002-01-27 17:07:22+00:00,208.29503057438157,220.57173623326364,222.9915919382949,228.63282468249545,225.3146322724222,215.16475692650042,215.54855276139665,223.0737689710356,221.5849640093069,228.60609852512889,226.26588331672716,233.40417822119443,235.73612061420113,234.28372273365048,240.71886815143353,235.98374691474817,241.29548677461233,241.26324506418277,241.76316251711927,248.15412281301445,248.00870240257208,244.84142860348163,241.71707977554823,242.97518375110212,240.27196566523725,238.02588466251896,236.19344104245948,238.15700413963344,232.4711362413024,226.1996197129903,229.40783079112325,222.61242173012315,223.64601341252197,232.94387940041915,234.31057741734136,232.52183574629385,228.63703750093532,236.57749728521833,238.9677379721056,232.4187762241248,223.29500268395142,224.2158160536979,221.68384226744013,209.95712688830662,220.03415017453307,216.82786851828146,220.99636098899347,224.91893448503689,225.95023827943365,220.84503462497818,224.60827695938036,226.3632357442916,225.67879385639444,230.27121963152004,227.85681172455764,235.74288399681768,235.08111106178214,238.33756912442522,237.66065825769294,233.34520894156063,233.0463305054202,226.19052455070863,226.2699961805448,225.43781702670688,224.86418231471552,227.0316985102404,224.3935433518127,228.74610129002687,233.6027009281974,235.52627630523676,240.54964687442288,248.5129261247033,249.89276290837967,247.46644864519254,250.13190769176205,240.75234623435844,249.2640058536387,243.4575282824412,239.401969771729,232.89377300016577,224.42908420190346,230.00522822112734,235.9216654696207,236.24294670682136,244.4405256579256,239.01129242536018,231.8185859335981,224.84545419538168,215.5693339541667
141,2002-05-03 17:07:23+00:00,195.5866315515863,213.87966213831876,216.0013146328799,215.005142714834,222.36513737689964,213.99132619287334,209.3266371915505,214.76961160442414,217.77164119076286,220.3084145334231,219.81573192481056,221.53139504943596,226.24410033887722,224.1524311348011,226.75203122962404,231.73534707417318,234.04236011175718,237.1592297860036,236.47886099802662,236.08746616991962,239.01135689607358,234.78915135991983,232.99938721860644,231.1546547205205,227.19558538988747,230.2700862356412,229.82363413621766,220.22828567083096,214.76143071417349,223.32972000232027,,220.6037826426466,,225.19584910733184,226.67586374762604,226.28927815179006,228.42501643534612,234.42636215555106,233.15234144563874,229.8271863502709,218.61084445341857,223.55665487464765,219.31256244087663,213.45342258164854,212.47730125287612,213.8108430990145,214.8293018110612,220.41627915146933,221.34821404340656,220.41738965922008,224.15157965634148,215.22795650457113,215.53931356465074,220.358144897721,223.08080503780792,225.19436874956733,220.14745884888075,226.0919713794483,224.1977294857382,223.6535482368456,223.11000815576818,218.9418656701858,219.31257872891447,218.70409875501707,218.6638599566303,225.4726122410085,220.95472697108312,226.04823521868911,218.2911977290818,225.54368205317144,226.0469939680134,227.74948668704715,229.4442615375979,230.20862780222336,228.8579720104423,225.99484448298023,229.13104550313201,229.96963520725225,225.1728622012979,216.2125663963495,196.83023695600832,214.84324255615002,209.94447927429104,212.70367971633837,216.6600377253937,208.63971269733065,208.91845546896897,207.53966316060823,
142,2002-06-04 17:07:09+00:00,193.87677664919042,208.77307132238073,208.2566697483897,212.9779971252347,213.12136051459117,218.40189451445963,209.32544092490915,205.42135193888467,210.8159241471237,214.40015587708396,211.52639105227698,221.53189805607076,225.76403837286333,222.3844525456501,218.35111524103348,222.3998493498331,226.66095470523427,230.6917847762547,232.49383778589296,231.59583641837423,230.2001554469175,226.62868473999615,227.13793370470304,229.14174326372014,225.37284458649626,219.6042525118684,224.02565250069662,207.86649348065023,210.86127221326387,215.1131360358098,211.81254737390472,212.12167379797788,211.45661244458825,218.08886150292795,219.70628353249808,223.8362368044875,220.02743326247628,221.3203612663859,222.13999410586158,216.91198537662962,218.22650836902505,218.82187231943163,206.50765607450356,209.79904932854248,206.42863371523316,209.9792257783994,206.86207035195113,212.40715173934132,211.66588942431864,208.1391500637151,215.6075365751733,202.76026310323488,213.6326270031983,212.5953617894056,216.91749242306824,219.66573385715992,209.99914917745775,220.08551992087328,221.05683015078975,220.68683814896534,223.65118914563075,216.21941238566347,224.50977480964002,220.83337991874816,218.2995116250705,227.33280399757294,223.23763061811746,222.74705971519384,212.41732838880674,211.29565852205647,219.53073170833952,225.43643523333625,221.31834327808124,222.62484187265844,221.19569103090373,219.26258644512848,219.67240025993914,219.5341378140963,220.60324941641554,210.46255470787733,201.78451857002145,206.89455932397212,191.86471969590093,198.77117278379097,211.09858194062187,212.75984407486862,203.80114615109605,191.43164594067076,185.61148472477132
143,2002-07-06 17:06:58+00:00,196.93020116336635,210.72897283320648,211.76384147879506,214.14575031780623,217.29179090568846,210.27177054897388,201.48158972604233,207.95183912828517,208.35031149827742,212.32445548177216,215.50365010930423,215.0511846882838,218.00165349205187,217.42349030740942,220.1724510756698,223.55321279409605,226.09565178482853,224.73479394713263,231.45645263240394,227.06660318143437,223.69837377107459,226.68118481709828,220.52236857370127,225.59706502519995,221.06097974981395,218.5932223533391,222.89555428932098,220.5801041887953,211.6890204565138,211.3237379964717,210.4451522594235,210.55420122777278,212.6307097052889,214.59920057732478,217.90941703220938,220.18830522375603,221.88006829146303,223.84685569285395,222.25161844195392,221.47621034711005,217.2558535096956,224.3107249172137,210.66615178745943,205.449738600731,207.81798681402313,208.05752575051116,210.8513119678688,212.94473224253161,214.44426180005604,212.06537686547642,211.38731465480265,214.76566653831094,215.78864829598567,212.7433307026723,218.5461389501267,218.41629688911533,218.4083090019871,218.51694990840508,224.58426287552712,221.07565999428388,222.02540869895253,216.68174474432817,217.36661017178247,225.73617638404323,227.56129408715358,226.33695160737656,224.3210369336665,228.58949680477025,218.66909026152413,213.808148052778,216.2508886974877,220.13230059420366,225.4992785226299,226.45583773664984,225.4084537256442,219.42514993797104,221.72954990782816,228.78080946545785,213.09876109192194,206.40571808826428,215.74679248396845,210.68215123797373,211.98831714881527,209.9284833509229,213.26374853513053,206.85469554934232,205.21948549056967,197.76375817638421,188.49337271588868
144,2002-07-22 17:06:48+00:00,191.27692904711697,206.4823413327672,204.45625320719066,209.98426845906928,215.9588750277017,207.9633990852866,201.53055454157905,204.46959746053898,205.12101996022102,211.1842875669085,208.0479251515924,211.08246875576717,212.9381617934958,212.93419095619922,217.67797626091487,219.2289325795636,222.82331802180437,223.24978780273082,223.10522361692148,225.39227088246872,226.1500377065754,220.92258448498262,216.1799904214581,221.8970452141445,223.37900790256165,221.91256773222182,217.18212112623516,207.5038018983855,206.9495265236364,209.94089866097534,211.16087511222545,214.2252926363946,213.0019243308829,214.46228892228459,214.6568060180955,220.19376723292433,218.7737455830755,222.34296243088,223.6950380007005,216.44849152583478,213.20837684390693,216.8362323798749,206.50754017103188,203.97380029322932,204.75251088160553,201.51182658565725,204.21284498115887,211.32284666053218,210.03528041783642,207.22255938905187,211.6359416858209,204.06501313561478,206.65376573893417,208.22479439793216,210.03273080150424,216.74468131842738,214.701859759523,217.75147500905263,216.98281999119502,215.39394316814733,217.60619342448493,211.9952268146705,212.34626639159373,215.20553631399693,213.77803978810516,220.46402193332585,216.10025816625273,212.84005086724383,215.6867837196994,213.12594405329816,212.94571790845447,212.51797896518156,213.17887774020429,218.96753605974894,219.05704407795278,212.87637200840433,218.30271697464806,220.08580091670734,216.69267915143922,211.70131502591852,203.5102103316616,198.7756555591829,195.90524945631785,203.48279389659007,209.42525284415328,199.32706269155756,194.20954894822924,,
145,2002-08-23 17:06:37+00:00,176.73916764940802,204.04211516724973,201.44251868496025,211.0021099862142,209.91759275462618,198.3718665194782,192.54181920658823,195.2453504630127,195.19033084504682,200.68988499672037,202.2568789830537,210.47549155786007,211.45854744234066,207.21246023568247,208.66963054017313,213.46277150916802,213.04853135246512,217.02333628624726,211.65435160199277,214.6533274626537,219.2651357822166,212.02424341122781,215.7613845591147,209.33639323476248,209.42727217977261,212.00532595054673,211.0555049187215,203.96806045297936,198.23637492803263,207.02784062133824,204.9589250728593,202.20773487178784,203.25445439759258,200.46670073492552,204.59210437219346,204.2506796718857,211.57672375937037,214.22332124744065,217.0511711910503,213.07832961733584,209.06522747027114,207.65333483765778,201.43165249538688,196.06400215737636,204.55706045118043,195.14975650486554,199.1608313135271,207.6995348279728,204.50984405635046,206.72410439756393,206.05687607731403,197.39581045452684,203.3754777651352,209.082382916073,206.97551747885038,206.04575051242023,206.63921053940032,210.73919082080934,207.9299637593916,206.54795029232113,211.40760360022514,205.85293737568315,206.92064709770452,210.373242970532,214.08215489608008,218.14226727226637,206.0615397275536,210.96447062864058,212.7214693459173,208.70821300178375,208.07208597736735,214.73942234636044,211.99607517112835,212.15930098698635,212.83829772031783,202.69943225809163,207.4700594431435,200.67365176277588,203.15684027077845,197.04220878362608,186.69239933892192,173.7153934038107,179.10168236034258,193.3730513965806,196.85721140887713,184.78399353572297,184.49789340052453,185.3057974225021,180.16596834839027
146,2002-09-24 17:06:19+00:00,190.05705774315453,207.6389272681592,213.35937383560838,208.14717016758672,214.77459488994697,202.87103273030024,199.63226260398807,203.87565596664183,195.2001172255802,200.98153097474116,209.0316753533371,205.13432208395486,207.97615664767474,210.7900548595922,208.55867063139368,215.15313879670236,223.81558871686073,218.03227479884467,216.86724894029553,217.99011409412614,220.0374524372067,220.27358986344095,218.11369374144255,219.96564711536175,210.14141416739892,211.2708506232343,207.18796739809244,206.29905859194284,205.08748055292088,216.8627469324851,201.69390880838017,205.4503076950453,207.9980342209076,212.32529174589695,206.7056588727364,214.6493061551669,219.68471550652723,217.0635903042966,219.63761677146684,215.35330353394284,212.67878008055004,215.39697987887322,203.3990464830839,203.6626878765275,204.72645204087578,195.7222496702729,205.11378974787135,211.45891116415652,209.98095813561835,202.55768502916584,213.0225454412606,205.98472196408758,206.46299076924493,206.59673407043744,206.8540604321577,212.05654883679537,213.81441673392106,215.2684367102386,215.0997178370352,216.9473809943937,207.34136683203891,214.9542022707734,208.60701502952443,206.8887323552931,217.03830344829709,218.5443976916986,213.20696587921248,204.6458763483962,209.7275472643923,210.20213895667638,205.9534164942467,208.74356470812288,209.4004126873406,215.5613328349449,214.61139856297683,209.62401620762822,220.77398352899044,213.01233248667555,205.05297542015578,208.2999902979055,207.78078134684256,201.24924963643915,201.36804619447793,203.16837813627484,198.47706840001197,191.133396090576,197.80655335149547,192.33146626911216,187.94800049785445
147,2002-11-11 17:06:25+00:00,191.39639158595875,204.1932799309333,205.89561620736976,208.91975042631938,209.7191443037565,206.473978434547,201.3654603533738,203.31584282540354,203.13143062851688,204.3869358790981,212.92671727053695,212.14039769122317,217.07026569258576,221.79982895231998,216.6337273050319,215.5957224819897,218.1754380924548,222.00590844303443,223.31844991122315,223.43100527783116,223.44481365794778,223.23465514965454,216.34626589750673,217.0412414966335,217.58356928903655,215.65428145052908,214.52507412422375,210.40709656453467,202.49879056495027,200.1775773534136,,203.79159592006656,205.61641875190958,207.40424652486678,204.8470765569954,211.16542284455457,214.4985501486638,216.36526383301182,212.35554928208444,207.2809997944206,207.5156165387565,203.40365470238058,204.52561460762084,196.88611178449113,199.59456863979236,199.206943375851,201.48541051361462,207.29606705839913,207.4252132869221,204.370600756726,205.85668545788226,200.68314604998113,205.3294592717747,199.44824718522747,208.92663714935128,216.2682873640721,211.4202729079946,213.13740256804672,211.70001083298675,212.0171553643335,213.4881128880707,212.16637762240586,208.8783044010803,214.35108067039252,212.42339278366956,217.6151670694046,217.11087961396882,214.33348474974684,212.60469757432037,210.92802033881406,212.70282846734784,219.43726926520546,224.13526096200945,226.3822580934899,225.8413416205082,217.4134027654136,223.43724123420034,225.8986312520194,214.15922772192727,215.47176454100332,220.2354067650367,215.23189124599895,207.82559802182806,208.94933486975458,210.84615548779712,220.61360292521366,200.65206433716776,200.35331078272435,188.34454236233975
148,2002-12-29 17:06:53+00:00,209.257946724864,216.18982413784275,216.32545206854363,225.25684623337116,219.73617434733936,216.9537853663034,217.9658605830716,214.72449577880386,217.1953094896772,224.06135873535348,220.83693770816262,227.52235600245473,225.03513137386145,231.28342210901056,237.15958264729102,228.29867532640213,228.83002542279908,237.10462804325363,239.90490306759122,245.80901183336786,237.30247464098593,234.73805932633917,236.20903208302414,229.93791096191447,232.53807886267037,231.30466429904138,228.37054710994812,225.33503806045138,220.65084180776313,220.5465448318398,219.0196119660949,222.04818746180416,216.82664054213168,220.1657984173251,221.7957194497676,225.8378599745267,226.66042385932488,227.9539636162423,232.46671790641813,228.28498874098918,222.89710745955605,219.6029144944122,216.7387075238688,213.2715544694591,213.77389607604476,211.20231697795305,215.54757394108586,219.08012151400385,216.4460407352899,219.94617179916872,218.50216648716744,219.4923110051924,212.90193747093988,216.93402952153517,220.34538512493793,224.2701607442185,222.62466026375645,226.9460948842758,222.1223944738522,225.6488227806363,219.27261326910062,216.33462268427397,219.52034744233842,219.27958392604154,222.0381686536117,219.81271317077017,228.0204153203492,221.36747313438173,224.6177816856084,222.56765773436274,236.6536576210133,230.84188542332805,241.51350822214627,235.54937652615348,250.9002485563859,240.97806860706524,238.84795621472853,237.12382074687133,230.0557850918734,226.50023988452583,221.98166719970612,219.43751065751468,228.4225861451955,226.16332522346647,235.7729976775502,231.56222565472532,230.6002992765673,222.16939547811177,217.80927401523263
