,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
29,1989-08-05 00:49:21+00:00,56.90793489464249,42.868153868080576,42.812258474964025,45.09859406683476,,49.20899524333684,,34.290044912838376,38.376349223081725,46.233819908716484,52.72661824787981,54.86278233262944,43.17349907431192,46.040524895772265,50.200286437411364,62.44352914674568,64.39849466398117,76.40341147703592,,80.85331525024924,71.96885444224907,65.93841530488527,68.9790150520797,71.01828479344971,66.61735032847638,73.62526003263677,,92.51941638305632,97.3159712488572,96.88553104707677,97.6386973061182,85.32963275463274,99.94192126105553,,116.81169218647354,118.51284137924905,131.04207637063314,144.4350210395436,,139.16500685713,162.14013496523765,161.37125986553596,177.58809740515375,184.64324127236605,193.1758355608473,196.79677396726902,203.00402200516453,211.34699841624447,215.2252623440377,209.86290922974138,,217.84900120519492,235.5623791863439,239.4746753398637,247.31000942356164,244.75825869097199,249.43341032022127,256.02983065642263,253.63634306800594,,246.19911180914573,239.67152052484758,221.16277083030397
30,1989-08-21 00:48:58+00:00,74.63544775273593,77.5774753770888,,61.699161874920506,,65.72152906842638,62.4860493153486,57.033244687935365,72.57336704895653,71.66713986997773,81.00759524036998,90.70348096694109,99.75878418148766,94.0236422474299,84.6468659377873,76.52270110286055,84.0775019525895,111.87601355118288,,96.66743263441086,91.41255312745409,101.0946594254279,,87.3859375764386,93.66385264009243,103.96459429136877,107.9900639876619,114.83328559668035,107.10176981203452,119.91875410338837,114.13997324314101,,128.8735873113474,144.2995696271943,152.32212499547703,158.2811746055088,163.88214082626445,165.9814207411504,172.16621916451115,173.00014003425562,178.35221667176313,195.52350771803845,202.07487950431545,,222.70383277855527,227.62604870982642,,240.50679633617273,250.44891206780295,254.57728978856153,262.24918275011987,264.5495265755072,270.8245555450214,276.8467432808318,282.24153670071917,283.7121410195155,279.977175196805,,278.7697904978143,266.0549745938843,271.7644245043739,267.34303437419936,245.7023360404747
31,1989-10-24 00:47:12+00:00,46.43537604474326,32.48908621927214,33.31603416842398,42.53050670910588,,43.51693394295015,47.85582519449847,,42.058855161288484,,46.767355856935254,55.622151696741824,57.59527924759504,61.40990354864409,74.09040001883098,83.45002594996339,90.49580432584973,96.49481218690282,,92.47769524011066,93.17589740288383,93.33811360540518,87.57132687268978,91.24076037181906,,92.68073729539388,100.4805793842154,100.97845911788785,113.83518567576053,,114.6225332861053,,131.55060809173298,135.27755459305556,140.82064590747532,144.3415433625013,142.08328542038964,152.31568133082092,158.66949171889732,165.74818662461615,174.3833714473138,182.6139349550527,197.5530568036728,,206.88863989371478,207.27788399141173,212.07785634064894,207.39738358983104,,215.21211057257173,234.50898535333744,230.5630002858459,245.66719063186935,256.4583170635804,276.6300489086943,289.69018171883187,287.0407538000444,285.03983665349267,278.61632451929665,284.11547230541805,278.3567215734065,,
32,1989-12-11 00:45:59+00:00,62.856578021142084,40.788407804254746,33.81116139347201,45.04958418058068,40.102402642349226,50.65166950243217,56.07955090098894,,60.762922973663365,60.2307939293766,67.95074222961338,69.72522621939848,65.29737459172085,71.76929246626838,84.59951565214386,100.2549644322009,,99.79131584978141,120.3483682283825,108.25458862259958,,96.00407531462669,95.70375317989543,104.09923348717705,108.61577882557337,116.26151562263408,120.17626470173221,119.00309914652387,125.28206924102386,123.73303926601744,129.32912170795473,,133.17389697649057,146.0769047048767,158.9664639288055,164.21872764298803,,173.11825240751915,188.03612544629127,190.98940914997502,198.65657681242763,,208.81546275705458,214.29481570712304,227.64134876066953,223.55196441520914,226.53401216357912,231.4046151783246,239.65958171623487,259.28271068283544,273.2287749509461,,287.4098289641358,291.1083503524837,300.065674133158,309.91165151412935,307.9900131376777,301.6016647435582,307.2525361542901,299.2958522458524,297.9349643623882,289.0688531166231,273.57914386640493
33,1990-03-17 00:42:54+00:00,73.09501088042441,71.58481257380308,57.20905042844182,64.31829521121963,,58.62717070914127,,48.67163866712571,61.96908617558634,64.34099705324098,75.04919028316073,74.87189826248326,82.67516302674119,81.72729659092532,80.92539192850964,83.1639149518135,75.54924497214816,75.44826613885178,,90.54419049787927,88.15741300850345,76.23514353833971,78.65858933856471,84.48058111232713,,90.40119992801554,88.93634449019837,104.15567612968994,101.75757470356274,102.7891226539693,99.3052562985851,103.17833314064237,110.96672447023118,119.33589256368587,127.82501689756003,146.29182104745726,145.8170256084848,147.69813952695625,,178.79229327656182,180.82475673005462,178.98122274201728,192.58525189709562,,220.61874587333136,227.37208667129178,224.65438508500404,235.07053086430528,234.03298516340334,234.90074729380203,,247.4656491990726,248.3008401092501,,262.3101964973134,276.61174754269894,271.3788724453033,,267.9209109176245,261.40403144405553,,,
34,1990-05-20 00:42:39+00:00,38.55188150495186,33.1514239761233,41.30685524895632,35.35452203536706,30.818585683600844,40.06291254791031,60.534609451305194,,42.323141996620784,,48.91416427897302,58.69824116885356,57.6785926267426,62.041527815586456,63.86778724619658,69.2524608301652,64.29298079969517,76.46798456885298,,79.3170779142291,67.90202066241966,79.20695044420827,,83.94253707200698,83.78847351166962,90.7417817900543,,90.8542505114497,93.03357885545002,92.0997407307451,93.72647531116242,97.89982753968594,108.51050385425492,,115.55118571103841,121.13750609315775,131.35288561571525,128.2991459268767,138.02527916556207,155.85149751114227,179.95406510123917,,199.8104004281294,,204.34127099905126,214.0902119921999,223.0572910014502,223.86133997587882,230.1632497306156,229.71384335245867,231.74560067209606,241.81746547352822,245.02041973355742,253.74135682866296,258.96949077974796,265.27601375362616,267.50879213585597,,262.99887507392964,258.5784525974066,,251.9583142163046,235.39726084978412
35,1990-06-21 00:42:34+00:00,27.43586379540671,21.93594244568616,20.166391310515504,20.935014025903104,29.323025578682174,36.8074172491794,51.39973832821029,33.45682658849593,13.95049307270849,,40.60191185701781,46.21946851086868,47.48542870583757,48.115048717156554,50.64014985048186,69.76634728774148,,75.06868939878879,,63.80922671357946,70.27291483582704,73.74723554633586,79.8782120471978,82.36225525262284,,69.79993798436229,,74.16400170851344,88.97609524045436,85.481269598095,91.19200369902269,100.92244216732762,99.28156395265883,116.14526473430811,108.20993297766688,107.96274251600215,115.470543454183,120.9907713275547,,162.2356049945089,170.0787087651745,,192.5456553987378,,196.69108612206009,204.32528043130472,215.3252696163397,218.38698085709945,,241.8351733408784,248.718722880916,250.51372008273506,252.49711831429363,264.6153186659089,266.48442231258,276.37745932522927,272.11947317668927,,262.8516502542324,271.88082761330656,263.31378840574246,,240.08355768664117
36,1990-08-08 00:42:24+00:00,12.113968462046246,,10.984000533649425,10.121993080842145,27.038189699190397,25.62454549512924,21.656154209002974,28.93030210551096,25.066887108504716,,31.313594723847807,,35.85319806267816,41.13886379738701,40.26832994123505,48.77248988705339,62.80995049762279,61.73147552320301,,67.39497265667882,64.26417176230589,62.51127519961402,59.36866464383548,62.98381460691683,60.40272618728331,55.95258675892061,,60.091748515718834,,65.54788166829354,72.08796278592165,89.57668469047621,99.9295923794685,109.8283734464302,112.79489426621757,108.45922207124474,,152.93760170030419,142.46457244127575,151.20077811445879,160.89689150673223,165.96202958214673,175.8455662073751,177.55170106084438,189.09069775376634,192.00459855750674,192.96405137147892,194.63862348303326,196.76582155465124,200.85068742477637,,,,,,,,,,,,,
37,1990-10-11 00:42:00+00:00,20.012836384179543,,25.18747282404754,41.085855043808756,36.33035858117839,49.698383148397774,53.204407808733684,,65.95088308675302,,52.58011677991054,66.15159458275427,74.8923502041155,77.16972518039974,75.184553044027,82.34222626422842,,87.21074964518822,,94.27502549154265,87.5108141710973,80.63798914598864,81.47100114391921,75.14390642637943,76.54644605743552,82.65844986100204,,78.64820689072155,82.55784468415453,79.74653970504286,91.04706402682078,103.6764139817703,113.57867796224716,116.8268677984896,129.6069361686815,144.21383794128488,158.00547566011187,170.81032011173897,187.23833585873035,194.06747292751766,207.16304588227456,208.41658581848645,214.96800257864172,,214.26562690961939,218.56334036155053,220.1849634693513,222.0503897648562,,239.4598271659172,242.5465867876882,241.49521923801046,245.99657191752925,257.78320466108374,264.77847933485253,272.7666368658326,,,271.2653286008486,278.09668109515894,,,
38,1990-11-12 00:41:54+00:00,34.00342803411869,38.729224131072144,,26.554421819197614,38.83350410648434,,68.13939801043256,73.09473662241274,,77.09721764399694,98.96386394275932,76.59602706794597,73.8487505980736,88.62801781069915,,103.32231852352763,,106.87735943501167,132.9682294429388,,,86.51284130013752,82.44449925777043,72.09678060038615,78.53584431334794,,,,84.68764786975714,88.14329102269545,99.36594482682649,118.3540368152759,154.83154318759026,,134.4316739098799,158.4515477809714,,185.4320810494572,199.38840646159613,209.12361018262422,218.05990699984483,,190.93248708412233,214.8989385945875,225.2821926354054,236.57356931641738,,230.98408983837962,246.34023754241076,260.3953052053581,,249.8249126092598,,269.08258095748596,274.0195451104006,273.8474950652445,281.3643182343949,300.29639135573314,307.5341294851956,,326.86843557197096,318.1710216772614,270.9263483589503
39,1990-12-30 00:42:10+00:00,-14.404569030656386,14.294993904126153,46.813270377733645,55.81929089754263,64.24649342815528,75.47654263149248,83.34391856539614,,93.99730064886498,94.63669962428075,85.69053321618493,96.42010056127276,,95.6999471225323,98.258409707896,104.11234202777618,,90.67616143296365,,87.88499055192514,,90.85763257634306,98.59210027688462,83.8165186078339,92.79321963936397,98.55977582347288,102.24611871786135,99.0785494360079,101.86263154380374,106.6539486794699,109.89071752689932,123.50841701617222,130.0986416537265,134.81672822605083,153.9068891183015,178.2180944000424,189.5185005219466,204.44441238458165,210.58405842974932,,219.43025395981059,224.72808702390404,224.84366059257704,230.73178031977764,233.67857197744024,232.5186239988437,242.70647050705008,242.0976582447325,242.93687025482288,249.150694550635,244.99747080316786,242.80832095732399,252.7922240851457,260.09471307823674,263.51170918799613,284.85117957219217,296.64603938906055,301.3477306190634,307.2107038226026,304.9651252351214,308.4182114243276,306.80938098447496,281.2524393594492
40,1991-01-15 00:42:39+00:00,-17.086166370414137,,8.439671742483,23.069162471318304,37.91817625517327,50.362853643558914,78.2330909256334,,65.52435953845647,79.45853092158055,88.02102621785754,94.3135706453704,86.38524081504359,83.04883110838217,78.6875605126805,79.57028831366979,,96.16132552242487,,83.46414847527467,82.42068544868268,86.69440063525707,76.57204405434771,70.16834454148011,77.40307390510104,78.32296289428324,85.47420606895004,103.96536307342747,93.7986174173216,101.34124541200644,104.69573397074153,118.41479692423631,124.45773644051218,135.3828196857374,142.52649874226682,154.3149843579229,154.7115317440754,169.03747576313452,187.9638641334603,187.46477977127725,195.9780258014375,203.32964307820606,211.85340079023834,218.55258025267165,219.3323135557325,,,,,228.64623693442465,235.08268610956605,237.02367873079896,235.7491896975221,241.33174966271133,249.39154086037234,273.72556478846286,279.2027006621916,288.88296451028936,293.402540599598,291.7823907957984,290.37726784393794,288.65468505188085,272.42490572273584
41,1991-01-31 00:42:58+00:00,-14.541341750203602,,19.189121135486555,36.139497576569205,52.150818726041464,90.68897564067244,87.90085450722414,,79.08306832496714,94.14879992975143,113.72019857386827,99.89662857933448,96.53392355728742,91.29258402897001,,88.5447385860287,,94.41207267335614,,93.85205670260295,86.20173389987166,79.12131463153156,73.85667011156494,75.9326148686117,,84.46691328120284,,102.99946131523404,102.48720432288432,110.07767136826149,111.74539058018566,123.42943788116402,122.35571106715521,134.92308805444875,139.1236951327104,153.0489077861223,174.72015365742956,192.4509758247966,203.14699152349795,213.7801339967726,210.55196606814803,225.66868771163587,217.81170210712048,225.9773321391564,227.08886190058683,227.10755469164053,224.7320967552444,233.9408977898785,,239.4554002379684,241.58275985420212,248.92827506422228,249.68363477830422,,262.76449368993934,274.1916290837376,282.5433818794673,296.2976922634333,,295.91898047505754,298.76996151974487,298.980523674239,279.08106422752354
42,1991-03-04 00:43:31+00:00,-28.26625229925741,-9.479518455934048,6.4359989932045885,62.94987221903055,84.16378277301877,85.9674947451158,85.66786803068648,,83.51102155949295,81.28933079673833,83.17736458239003,83.06483824545023,76.20415448878124,69.9049860204378,72.35068419535436,74.20549670418893,82.34198832370382,80.0339287268042,,85.68428470678431,76.33727017085712,67.23895721627393,64.36727823510361,75.8441639972478,,88.83020702054291,,89.79604438560942,,105.22894701490424,101.55325979764024,104.46985377062256,114.74444616749659,117.11390892555403,130.74223148451176,153.03028796831958,,176.1215818635793,182.04315670760494,182.95355969911714,183.93251089750032,192.50062042702743,195.99623257916755,205.8629366311198,202.2287755673523,208.08026733049354,208.24863402214976,212.64456196010545,209.87374654887466,211.2136694144935,219.79717621817434,232.43388726790383,237.23823149061795,244.33927847253042,252.76801133451917,272.0248891510049,270.8884575083939,271.9529899275202,276.2309421345386,278.3594772228689,277.67514784672466,,
43,1991-05-23 00:44:58+00:00,-52.0214203649851,,,86.47587513832778,,46.44452015527073,64.34777520337718,,42.643766181395904,53.634763817407624,72.26211217284714,76.86518771624196,59.32921129051008,62.81969577117968,75.85102836323316,74.87897439156716,67.11134651986414,67.65451491470262,,74.43446879255653,78.36469183480176,66.24570318023933,71.6621251939964,78.14037111649913,83.7524314007703,86.16403899153612,79.33096615389208,79.56545458336907,100.3086858209662,105.06166168024208,106.6084871254443,115.59943473759779,125.95020956810234,138.29165523662076,151.60210934322654,171.36215296355294,,190.53499287503678,188.21058854769404,,200.0105105154119,,192.8140361753009,192.74446909901505,202.3690521090975,208.28084301937014,215.01353567346126,223.45934611373883,226.6714548906175,230.42896830772838,233.54882421563408,245.34476771777815,252.84894097065077,270.0309145526446,280.98301712131945,292.675642902415,292.61659954844714,287.52664465754253,282.285668438097,285.9480464656876,283.5202890803238,281.2726518448003,265.35198867476555
44,1991-06-08 00:45:12+00:00,-44.69761447236071,,,94.3667999522955,73.85981841478362,63.57527929629493,73.72946124037244,72.2963962902195,56.99640120263588,69.7973634927121,78.38182508613505,88.85415312216817,76.83794270825543,80.62958336690744,88.2224368812906,87.87354977573253,,77.54925719298981,,85.12608125697285,,89.24172629527123,,91.24620517816295,,102.582711717231,96.17113076804912,93.77287348160947,115.43249407939015,118.60864219916537,127.23710939770012,133.34844422672762,144.31566032264993,160.1603337594781,167.9594275218461,182.13251050589585,187.98531510709117,205.52299391323066,208.59985823427564,,212.76826883690933,216.74533001343855,209.9967433721009,218.35216327685797,225.90935044260465,228.296965850067,236.5809612653361,229.03183139057634,245.4556173506868,245.85004925079954,255.33571221584813,259.6383785566483,274.827348818516,285.9115837753309,295.519185863181,,316.42967154707674,309.375349337128,299.1753904095549,300.9678829729161,298.4031305373787,302.58495397495216,280.57028697183375
