,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
174,2016-11-13 22:05:58+00:00,118.16238338038445,132.25292847730165,141.5515552803158,147.78851204715164,167.6274602516198,169.74944888227668,,,193.53225772104787,192.7411565404465,195.02888699782207,189.66748293252115,181.91868145324761,171.79956271555864,160.52071851281147,159.9020237283141,153.56422583044676,154.48743492187418,155.81831775091234,159.85573299945676,167.43418863621727,170.28256519345592,181.10845556749095,181.44759605706733,178.02332126446592,174.60102428603787,172.42746791954826,165.14995765758727,171.0053918315418,169.8604509922752,177.17101667643354,180.15079894400432,163.9474650659607
175,2016-11-21 22:08:09+00:00,137.74446812316637,153.87766830338347,,158.15574166083644,171.2774603151069,175.98761949846906,,,,208.60002256551,215.3584895530813,211.7210435285554,204.59124908493985,189.56107090559007,176.4792530153319,174.7353158781951,173.24200981253207,178.29182119403546,181.25303290853418,191.2617515162721,192.65581335246262,184.05910324203396,189.68663279884242,200.09875786563055,198.22429961527092,192.36643855628873,189.24229508527395,182.8210358518971,185.3482761935751,185.41556383857494,192.25175606634403,180.0130509871355,158.94424944724688
176,2017-01-16 22:05:47+00:00,141.14143962306653,151.8104760681223,162.1361259476334,154.732678149777,148.62000986772475,163.77068500804745,171.3114660795193,174.92985071863754,185.66373318244428,195.02260177343442,200.24611219250045,189.91289123768348,191.1827232681899,182.31373061944052,179.9742707891856,174.14613388297835,175.50642650389938,182.88852767532512,194.6320280023278,196.86663972868666,194.0115002197017,192.0695445929837,200.59713551155,200.046741665612,204.9374516784105,203.85558962131117,200.73612449304804,195.43966493873185,199.26560973673267,191.22590856167935,203.8307558918887,208.2978785922608,192.8284625686291
177,2017-02-01 22:05:40+00:00,160.35868549391418,161.9448249056469,168.01466244831565,168.5814081856944,164.00579482755026,159.39423247878509,174.0058270246919,199.9142494293507,202.49427953102736,211.73067598657585,205.8962737843011,204.45340085410706,194.88697988101555,187.78456172171255,188.54981013579163,191.76033885843458,181.9683115251206,198.36639258482703,198.64379696049195,209.59593489054208,211.65692734184464,212.32762655574484,213.5386226439393,223.27550566385608,216.56290036823737,215.87421271235394,214.1629579121172,210.91218141055177,196.0771730994563,196.0197027532696,203.2022509930416,208.9536406498613,193.8175048048837
178,2017-02-25 22:07:41+00:00,161.00411768236202,157.15848192481172,150.28486383634197,150.6538640860545,158.5013952334433,169.76751463500082,165.12720163306233,,,,186.77098899769578,189.164710615328,180.30148507886244,189.35086128916348,170.2939166800093,166.59637983351297,163.07010630146618,168.98241213529792,180.83476981851948,187.94790806598357,186.46568996139405,185.3735333077684,190.13429642010433,202.54661955553001,200.85219793123795,204.11403830796027,184.34738417852222,183.06146236436405,189.70719310058743,185.30608068596666,197.15556391724215,197.8752897019752,194.18007208609774
179,2017-03-05 22:05:27+00:00,160.74693950266933,160.9872023270458,154.85289977447147,157.5464840234238,170.8125148982867,180.289879572892,182.7740837051754,189.49914789508185,189.30659005113566,200.73478575061253,200.33666514771457,196.30545410004385,183.91614785806374,186.8434946402298,173.81364570444615,184.64963190592977,189.70340605782425,180.3835223807352,184.5735322394733,195.90727378015026,195.88486827422446,194.22514695326097,210.56903845592478,212.8622906076789,207.49940357320463,207.26291806771792,188.026975925397,190.32985373860606,186.9557619657306,189.1162093047183,198.38159600108273,204.9657572859038,190.43550787611446
180,2017-03-21 22:05:16+00:00,156.81287995380143,170.7238425798019,157.2572123551218,161.8858987486754,163.0648079607653,172.33054715375965,166.29508984184056,175.31070642561002,179.1536056663146,184.70226406117723,185.27460175135752,173.9717396668535,175.5043531037999,170.50958896713632,164.7018839144534,163.3312841931098,158.15913285601536,168.9606350466683,181.32139638765938,192.70211900723962,175.86658863807557,180.0955154897278,187.7402843197553,198.46101215196595,198.0514281946523,192.7628039419315,179.86453452391777,176.43419525108072,,,,,
181,2017-03-29 22:07:52+00:00,134.83935465847827,166.14255477453463,,,,,,,,,,,,,,,,,,,179.42142502258548,,184.45855233212143,197.3880981309698,201.03058534731636,197.3304183615758,186.0448509725259,177.8738509096988,183.28756848097706,175.96272628738615,180.19495237564726,185.37320621367854,156.48584548651547
182,2017-04-14 22:07:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.64684710245083,151.33270569904101,151.2247963219375,163.5372026988712,176.82514206611987,153.02760234889755
183,2017-04-30 22:08:04+00:00,156.29329085078172,155.95227120125756,141.77290326435576,149.667260696667,152.94207616615512,157.360123020058,151.84780212010835,,,,187.24023997819702,179.93165051019247,174.80641564998785,170.44414534304514,,162.80704630355214,170.37510543959172,170.59813016822687,,,168.15976641573778,169.2247211222363,170.12632485911482,183.37478140044908,181.14257195688577,182.65604523908618,172.05855362772076,167.74603555427174,169.30195137489122,168.55405886573277,179.49448124627833,184.57704925792274,169.9117591833819
184,2017-06-09 22:05:18+00:00,,,,,,,,,,,192.1237213499803,173.2394191866933,171.38492193554995,164.40581944912327,169.18362374864503,165.1336657913352,172.71620033524857,175.7087950049155,,,168.54091364757815,163.86594286082874,175.33961119160455,190.76214452365778,,,,,,,,,
185,2017-06-25 22:05:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.01304909995724,158.8457128997513,143.95402834994835,152.02014360036537,156.55236162358665,142.42059299433308
186,2017-07-03 22:08:17+00:00,150.33566671673947,142.99130973265122,128.70368510607565,127.98121384592233,132.73282510173854,141.4943862006401,135.5167954041818,,,,178.55120146827426,154.77175885079433,145.7131118146572,,,144.33345925577385,150.13986554087924,137.73570639258944,,,,,146.67885186055668,153.08195764865502,132.72432197819276,144.97293037777945,152.487700429029,161.3420453239917,162.3675313515408,156.08250248900413,173.55160136198418,175.18316676680655,142.2622851464825
187,2017-09-13 22:05:44+00:00,187.1555234497057,164.88227259199292,157.09200897511656,157.02453388993086,170.05723666302103,179.69074395917323,173.0924635314133,189.33960734010518,201.5423898502246,,194.0791427044274,188.7625842343407,179.57328358630778,,,166.44810773957624,167.53965757779088,,,194.09994823650763,,191.3791021513229,190.88166575977004,200.85086947898924,200.39061909365805,194.1553875550421,184.77912982960072,178.13524324574468,174.63278117995782,169.6579468280391,186.94721647171005,192.2363036279988,171.76762530882448
188,2017-12-18 22:05:49+00:00,162.14492602247057,157.53762880050576,146.0156663535885,155.81908836255988,157.50831450303906,153.86522179163984,169.63366878739353,167.06667198217787,182.04264268389935,170.9939837514172,166.65717194046297,170.23395031401967,158.63561091348978,162.49846241288498,146.8720662013021,139.5149637732379,151.506299874156,153.21835542750875,157.74951060029824,169.0149070466059,181.67101607108307,182.2294199489266,187.1028857943752,193.77841954585602,194.9587477237049,189.65459272717243,181.37294293163256,166.55667968756808,174.20346049761298,166.7944657043517,175.3413046219646,190.3951543942681,173.86575876660942
189,2017-12-26 22:07:52+00:00,164.14073951680032,159.4417499584694,156.72996139795492,166.11633445741722,160.4116286510344,168.767327807166,167.32745028464484,181.06914323111323,177.50240297893797,171.28545544354165,170.83155231140114,174.58442296252193,173.13023099927742,159.64924957152974,153.87270078443285,156.21244844550452,158.967858135302,165.89676738517934,163.0540303420426,174.92415169656826,188.78532294377084,185.52519540208547,200.4770176729907,200.7208015694251,196.905792950637,192.1793065405074,186.7956997329545,174.17619366474784,174.31769336217224,169.93692954492795,178.83972645957988,187.8289587206538,170.03651964568843
190,2018-01-11 22:07:39+00:00,164.81965933981402,165.53920375754566,158.820856599472,174.47634103816992,174.79373759440844,168.90809024610587,163.30654664735775,175.86018305401015,176.08796302374338,172.80742705993947,175.64207280884446,167.01145860047802,170.93521882821705,167.90748982544403,161.36777227901334,162.22839897328706,158.0206200150632,164.6903927401546,174.00280370601675,175.3037290985838,182.58045984502536,181.18765882284865,185.68652796833405,197.84955831860674,195.80468171318503,184.47450551891413,182.2300118619329,176.37713021593,177.2855972727988,175.6441351208788,185.2537100818768,195.25824290371602,181.16360133051333
191,2018-04-01 22:06:35+00:00,163.03485588762493,168.8052880213719,159.61064295789595,158.0404307408716,160.19364666163335,162.36873031362376,,158.3948316065188,162.58114670198935,174.26896186673807,175.98895250941555,174.1138115398184,164.85560370078187,168.10289242540287,171.67911723438078,161.5955440348779,167.65120766245846,162.5764949456253,171.47576236814527,,192.4204043738589,183.0664353035965,189.99776708993048,200.19955722582063,189.58649231027928,189.25672772268092,179.0759376859676,167.73006784422816,170.44502709713944,167.9161900543019,179.93695672339751,182.26588932249254,173.98072487202882
192,2018-05-19 22:05:47+00:00,,,,,,162.33408934500594,,,,,174.15712630305904,153.84042858293392,154.90678526733947,,,143.2559110535496,158.28904607567804,161.72747911922113,,,,,,190.08649587011644,182.54233921515106,185.9497997976777,176.27983601105313,172.4670632232592,167.3589915499937,170.8532491970269,177.18474271257614,186.59449928135757,175.8007359122678
193,2018-06-28 22:04:40+00:00,169.1716162724541,,,,,,,,,172.21172625965443,166.8996069904636,171.2629587012291,168.91070460532777,166.01974228498509,158.86473762973299,161.50752490034523,164.27033579064704,175.37117377445168,168.91399990592592,172.63118039824164,181.32747099647605,187.89166936103345,194.10978285169313,185.31646227481033,183.3870061935979,191.91201274103466,179.4177605007882,175.4442877043381,181.14031793343335,182.24579115149422,185.67162905663383,193.20295075565073,180.00258189724576
194,2018-08-31 22:05:11+00:00,166.77998056699963,165.03000506187536,144.39805454222272,135.9417791248693,141.33377901219745,144.29633463303233,141.9807494115931,148.75236296306406,148.53839384978545,149.24504615047246,150.15521645129323,147.49130987976878,151.49135003792748,151.27409525053443,151.19718283038722,135.5028989474141,150.3406316647466,153.06302649099405,158.12992531431982,153.29226203430596,160.31624445786653,162.7803185395616,172.23218754382995,177.34851525073725,161.54559117059114,163.91629245282118,165.33100291204772,159.29465112320284,162.19247944968282,160.5804767192246,177.20478808332092,187.26252125962114,166.05449135210574
195,2018-10-02 22:05:23+00:00,189.7434259011881,186.3561099520985,164.0842591736691,158.88026512121843,159.28593220241652,165.9481782792573,173.1935731885725,173.8709087433615,190.04836558731648,183.0270901250066,186.0061287249053,171.08187681618725,180.01631926914908,185.41005527979934,171.332548856698,174.0072344942915,169.6259865390578,174.09471527604674,185.20668628304648,195.90965306230058,180.83147141198125,185.71703012957283,191.60360025485187,189.78870019239702,186.02357161426315,178.66509110435447,183.77529614921195,176.21546513653988,175.755813594747,179.64538431555297,191.7020831996689,205.6572774581504,197.4090393978526
196,2018-10-18 22:05:29+00:00,180.97398238901204,190.57381504512645,158.05294196851153,153.04808565777452,152.41862257970516,159.77110522150983,169.30449406070792,181.18273206707724,187.35401594778142,194.5179781525854,188.07576659014873,187.3140461594214,176.80216584913862,177.39448182942203,164.09027115554835,161.92305673878772,165.61209138593546,170.73114304724143,176.25256528966176,171.93656685865633,181.63336355366314,180.56822330023857,186.1864478536554,186.26885642918836,176.49130722965455,179.4622311925783,189.55947514336026,180.01346986049154,176.861359635393,172.28209778841827,187.06510050070054,204.01401567557298,190.6558292801133
197,2018-11-03 22:05:33+00:00,,187.83185500255235,166.1405815107568,146.39804892603794,154.49743304710057,167.2823610891767,171.47131661069608,179.34101688939504,178.28303644200102,189.0055441018017,183.47593914851544,182.8010848021086,177.11343999917224,177.51138373914418,163.37387770368883,166.3588591411515,170.24732427071658,169.93925898505077,173.80580967868437,186.57378704190762,184.50840097057207,181.59696641140945,185.15216077350095,193.1875714491466,180.7060647137609,179.05780263321935,188.43493724371882,182.14649984510098,170.90572857492947,171.35285653776745,186.1776345939529,203.25668233101666,192.25525600710046
198,2019-01-06 22:05:29+00:00,176.931452371301,173.65198826184718,174.48104967133474,160.55111380944916,159.213149259491,167.31170436821282,166.64334249396614,187.35206432925452,186.5309411255789,183.5067769821052,188.89295446784368,172.7529034728789,181.93030862609143,176.2014954898457,173.72122009148018,157.40736274173707,164.2803443109375,178.6853738350319,183.1799171070831,167.50535319636313,174.1336120648088,184.59659494191826,193.78951396806818,188.95819165955476,189.38028573982928,195.69003260901704,191.56989981516145,179.14174854987812,181.06002728003747,180.15514600126934,185.03905652282728,195.66199132088363,181.6794609811001
199,2019-01-22 22:05:26+00:00,175.82764875325256,184.14548452921957,176.19853979673343,168.19070777927476,166.85611063616832,175.0523350597541,183.7389204995784,199.64760522226868,192.47352166367025,189.877751424912,193.75454343476775,186.10511125347224,193.68070798643373,190.13397742699308,186.67195023171138,179.68956759511187,185.64065968124726,184.76850182464125,191.26920277926183,187.45480563203577,190.47521677296805,,,,,,,,,,,,
200,2019-02-07 22:05:23+00:00,170.5584623630395,172.23503346946447,164.22189755739558,152.63242512107422,157.65174802592804,159.99601558937505,169.45092569401865,174.39187144433825,174.43173717977808,162.28072621579298,167.22463410730265,173.34516085449414,175.48306115040643,170.2464957483653,170.65012828403368,162.4314079147178,171.82923383486647,171.69595540628686,178.44786151987023,169.3152584721275,180.26608529148112,185.4911222498773,186.54426377029046,190.63667268093556,192.73173530371022,192.09950843636173,183.85425929658655,178.9199185284083,182.96762435301378,178.96334938225584,190.11920893574197,206.56113545908212,197.99408111819974
201,2019-02-15 21:59:26+00:00,177.30540238448182,171.32543111403749,159.67748633509632,164.45643066023646,158.8393965944001,164.54596778869927,,,,171.433292156961,170.8647400756855,164.5353996507737,167.62896938433522,157.69437152281944,159.27987734404823,155.86915736040268,160.49721154022882,164.27409156358482,164.84818285746312,164.8183542611234,,,178.61917297584785,181.20881102931676,189.63273605767338,183.05262815619145,169.12633717805036,164.20124250024924,165.2115522565302,172.55554658429296,183.34761774482007,198.78992823672044,186.0684040624523
202,2019-04-04 21:57:52+00:00,,,155.91248190800428,152.60495849121057,152.86222754584162,149.59836360001114,156.5013176335008,162.0171329052878,161.06081134496003,160.20068971843259,160.52374274219147,166.08150150220982,165.60008342609248,,,159.6417575367613,161.1635526989923,149.33867198408464,158.6002703119424,165.82955344072684,176.1871823350313,176.7097873646428,174.24810014968799,173.9618165579431,186.1667719685314,183.13971689761135,174.9607338088964,167.7259858982029,,,,207.81657840414965,184.80531842972817
203,2019-04-12 22:05:06+00:00,,,,,,,,,,,,,,,,175.1384522176035,173.1860519961555,171.6607710984648,179.59156388028518,190.82802168028536,195.85732712484025,191.65706138372596,188.65382513808981,193.21184329036763,201.5972401328579,199.872806283131,183.79369883773876,177.3236627721758,185.09614944132161,182.72627774110194,199.59571022803703,208.37751588970963,198.32499876984562
204,2019-05-14 22:05:12+00:00,,176.37569076361908,156.4234490444607,172.5750279527237,175.2379737772437,170.60046662101357,182.31435598780538,178.24086134573105,178.21608663258127,,184.35231545628105,189.67963684798536,184.9699663345559,180.13170148041843,163.2508450150435,171.59334497012998,171.152269584182,164.5463431948637,177.98244578052368,187.46136267698643,190.38659824803716,182.67184487797076,179.64216166427028,193.31512073261032,199.7739974708613,200.422695001052,179.92924131126733,181.53026884292902,184.0598057486499,182.99896851183252,200.0475770184994,209.46176899142498,190.50909416877795
205,2019-05-22 21:56:04+00:00,,,,,,,160.2450283502964,165.20705666341317,170.9074766862823,167.36685978800378,179.8532794839645,200.71661556405573,190.06751897267083,184.27035391624622,182.54747580951295,187.6192110953695,,,178.48839396935435,199.47863656474908,202.65534401778407,193.44393774143091,186.40670244925946,199.52368385214749,216.34691876922358,213.29732930129433,196.57660982881956,191.50153529878162,191.4385378097554,192.9742382006335,201.784289150787,209.74280699471012,199.77173982606178
206,2019-06-23 21:54:55+00:00,189.66411808202315,189.54061473407313,,,151.89207121595328,174.9255093032058,178.33365308207124,183.92093718586756,183.33623050517747,,,,,,,,,167.91765131408118,181.24904778372186,191.03919403114733,190.71618537298744,188.84696219366774,199.86123783094635,204.86417902604506,171.85333973509108,,,,,180.14485791609135,201.57806898717445,,
207,2019-07-09 21:54:18+00:00,,,,,,,,,,,,189.67217663119604,180.0413480933872,170.8692753058417,,,167.32315087689807,172.42099196723905,,177.80668852639093,187.77788638328875,182.68263061250602,188.12568569789488,195.30834490730777,190.13499369910184,192.8371149162506,187.53115213898877,177.85630621337748,174.93009831930573,175.12482794758043,,,
208,2019-07-17 22:05:35+00:00,,,,,,,,,,,,,,,,,189.673276061816,192.4970632473653,189.99666978299237,194.30354338897493,193.0059650290853,193.452961644425,193.84545881948236,200.23601737639322,198.69136021614554,202.39375537828622,197.2198809874514,187.24332963782422,180.20948244720768,175.62424303671844,188.63279995942582,197.44703322883126,181.92666504735604
209,2019-08-26 21:52:21+00:00,162.83260957630955,170.7636881586097,171.53415544231152,172.2671623386726,174.6259156385631,175.26235724727354,,185.65782174729787,190.59865651904713,193.4231141051054,188.47249430447476,179.99385067225515,174.0928039985933,173.46493612752397,172.14520020614822,155.39389472287235,154.62294048998587,162.00879058482894,174.4117270849766,,195.40337526757673,179.3767984317894,190.52684925277777,197.39145371299588,201.50743950729367,196.85402393281296,194.22587972206213,180.17462736676143,186.36394736378833,183.12453032156398,199.60319255951595,203.66408384430196,192.55217911081274
210,2019-09-11 21:51:39+00:00,155.30944545302916,166.62519409301527,,,161.45404647078638,167.39417563381292,163.29557463989946,,,,183.4582349264966,176.0792371218041,175.2171304658696,163.86119127216924,160.47773014647908,,150.88677045983874,155.8249974168754,161.96339334829713,169.9844616567807,168.46792299120582,160.6179278710962,171.1031284039141,188.6951766774334,187.61726960590983,179.04542536246097,168.65537165714264,161.66131090525622,167.97348219071208,175.35963307337485,179.90039032963273,,
211,2019-09-19 22:05:56+00:00,170.77263070693854,180.49270720382935,172.15035602335973,168.0845561449951,171.31956961186953,180.3132753110481,176.32675294865615,171.56025023888404,190.33706165832933,197.74465332560155,195.89963730882164,194.29369559935927,193.44056667359143,190.05999282209362,184.41148005705466,170.5249979128203,172.2538418056974,173.38117065768,179.7953211556529,181.67347676273894,180.56288027554362,175.23208841213707,196.9159713801523,209.496245700279,203.55200439652182,198.13242109549086,196.74494792708396,183.34618789495264,185.1178875564382,,,,243.54389310442448
212,2019-10-21 22:06:01+00:00,190.9905789253838,189.04958606788443,188.8593326833132,181.5815208526562,184.44663293196416,192.78342394961294,199.84331260447004,193.83231082421096,192.6435211584619,203.42880437411594,206.53727394504563,202.09606174439136,197.36532305649175,193.38524738065402,173.16486034974733,180.2430457091515,188.45848837158553,180.90687240102557,186.48721745467398,192.72392472098088,196.55276230394006,194.4698293105236,192.04381685900597,200.84751969766984,202.54450777187233,212.0630754272411,194.20813087594746,183.16610935369332,183.06319722838631,184.81185196098923,192.60027481130862,198.92435083640768,180.43600520039706
213,2019-10-29 21:49:36+00:00,,,172.39095891954204,169.74144817190273,187.47471844136356,187.14251366204098,186.55767167638516,197.26653600246564,202.13188221047957,201.02817356549772,203.00806304999784,206.33094230804883,,,,173.05770200737825,176.64081916224941,179.03774319185752,174.7206235138132,181.89811124525073,189.6525320853888,194.19960450221998,197.02041331121356,199.8680554955922,204.12694973360706,202.80739465794576,191.28192257372078,,,,189.08781708934865,196.6084963865846,181.1597684416461
214,2019-11-06 22:06:00+00:00,184.48149503808054,193.04707907686995,176.8578368225945,166.68486383596036,186.94956154370158,192.73740480203674,192.6942296901438,189.72539232114758,201.03679205929598,200.2591704156962,205.05033945012224,198.87029259605544,203.4442539422601,185.89096674427523,187.77180130415766,176.99688605365662,177.31768035987096,173.1656820919543,179.5824803264868,176.12803746576432,181.75107966681435,180.5196927547552,183.0286861830868,203.26071035922985,202.16117032916273,204.71020067110265,192.11417578667744,186.44323707748586,183.42210786655542,185.92156040962445,195.4843766463742,202.22141730203452,188.49924326074148
215,2019-11-14 21:48:52+00:00,198.3401451127343,,,189.52728100897244,189.73407692965685,197.52286881544612,201.6689391296771,200.11175038386398,214.13670620405884,212.51227638267676,202.1018403243189,206.82926541360646,204.9844731490907,,,189.3333377652177,182.71168493523987,181.27725496714626,183.4149479081088,181.88581100102505,186.43197265419772,183.7703753088589,192.58443731504906,195.49390804469326,205.41705302349993,208.58256081190848,196.80114197397893,189.87400565049356,,,,,
216,2019-11-22 22:05:57+00:00,188.0831531104226,190.77241327112458,179.62141357168653,174.62968482714385,184.52975672656478,181.23301935105988,189.780308573186,191.242014609386,199.96326450946322,199.87020186636443,202.37739448870863,193.1687486649492,194.1913388776053,180.09546457632496,184.93016680628008,174.23101740618128,180.00080394558364,175.35575363228548,180.31310020151636,183.5907110107193,183.69036189338902,181.80415725719615,178.4349219248553,198.26186044532136,203.16092256650532,199.79486020911776,192.8286217255936,182.30742689670797,185.726359314003,180.53808827059368,195.67693043008444,201.90609925238874,187.75392533790148
217,2019-12-08 22:05:56+00:00,,,,,,,191.92872653405743,186.41737881088696,202.2233120576116,196.53395342153215,201.2403967824235,194.21209908212987,194.82802850379966,186.58433518787876,185.9496370542024,183.7309633921557,183.49254337845107,178.5029123297798,180.21353236300928,184.7244685678895,184.85389956231054,183.307913499408,182.5535358711634,195.70290938008958,204.82970725032771,202.0672565121855,183.83198874381674,,,,,,
218,2019-12-24 22:05:53+00:00,182.9426188980065,179.05019442934832,164.34966393460974,157.77666005611317,156.88899689728584,171.38635130389116,164.83372670654614,,,,184.69895245951216,171.8465367574766,173.42604942760912,161.93356022649235,157.84870703821574,150.98963348209472,155.29603001891175,164.4471129010386,159.7405301806999,170.23150833009825,167.483743659506,164.50724547650762,176.71890398858315,180.00488326721737,176.7527372608511,184.049999523111,166.85498954395248,168.12281434851172,176.84337493455877,177.59288456107933,188.92625486187524,202.96217583554215,179.57408999156365
219,2020-01-09 22:05:49+00:00,197.09066371385592,194.5793194397095,185.1483373643721,183.86478907955873,184.03919382091763,180.73118277225936,196.02465328457095,188.92589116689453,206.07442031203485,204.41932734466684,208.5241225119091,196.96650545363644,186.3394850526505,187.7026302476262,179.90481154930382,179.2938444613278,180.96324463686148,174.90087056120325,185.80357620263524,192.38158322220892,193.45121836936835,190.64233343391263,196.0037705509283,208.11778232577197,204.787319868876,202.74027831711953,184.35144597508193,181.72495120936256,186.62284299066798,182.3336969265388,199.29092391253778,207.61870329929292,194.8801513144997
220,2020-01-17 21:45:41+00:00,199.34536509816627,190.74399695548362,187.64818022345324,181.97448690043643,180.0361424088505,177.61306426893847,175.0204144533192,184.35096458863154,193.34347560374417,197.25934349255144,191.96463761664575,,,181.39928402819808,161.35233575510486,159.20064395709062,159.99871451919523,,,,,,196.57868577199486,201.79931646991372,200.37150873828222,186.3542478196007,,,146.05327846000634,164.1155557067647,,,
221,2020-01-25 22:05:45+00:00,196.27016375293164,197.74948635077791,189.24197555127986,178.33467721275875,175.39111993791443,181.34843916144868,180.5655688230408,193.38160934138455,189.8642563917688,206.36951165650504,202.41866089510697,193.46788149621722,188.9642313940546,186.03907324437137,180.05116490650488,172.9805299579422,172.62280801748955,176.69104072213779,180.1548643091741,180.36591958186654,176.15804919876916,179.72103725802228,194.690899422566,204.43353323738694,206.1516918454195,200.4378720565416,191.08782062201513,186.00288348335562,189.63449868400005,190.83861863081364,199.9412409546522,210.27630244550417,189.18697494643814
222,2020-02-02 21:44:53+00:00,209.99127033365795,203.93595909520886,185.33430107270698,188.2958240172434,,,190.4504338947531,197.8021233123407,207.5635276532187,203.4339490549918,205.88753012361758,201.8323566125115,201.20584353869828,184.6500603629254,188.1446398863927,181.2571773553971,184.5020831395471,,,186.92234188700567,193.16891690840947,190.5828710881671,190.7292660781001,197.8835312891053,202.4113531859115,200.09079585617783,188.2520971166339,184.64714184818502,188.0946143976924,185.68884774766286,201.8968552438513,211.8313973411766,194.51250726019728
223,2020-02-10 22:05:40+00:00,198.3827040937848,201.18788151381426,196.38106113962266,191.37773423331575,188.6572336413553,183.58561980093924,202.56006719246798,201.20844497953684,218.4756572312111,209.73467403182391,204.44655975539794,206.90469593949544,192.25602001583647,195.19426957858852,191.85386473401348,187.8221901567072,185.92468514318713,181.92425166958833,187.63262324021966,194.43773236673363,183.55418747601138,184.04718787995512,196.55232039090143,196.1749533873772,206.99049564203037,207.5240244258868,195.87015457912645,184.52068731835854,187.28137876069675,187.96533496395892,200.01908420716555,205.95118507929652,194.13898816794133
224,2020-02-26 22:05:36+00:00,179.96225964906012,182.57082426384196,171.2737552977637,179.33753888849654,176.7566962018259,167.7709632408548,179.10880919566915,196.0414680762092,199.5984658428201,200.88014763498347,197.24477009030704,189.34867379476836,188.4782986048091,181.74177279306343,180.3527049478601,174.47765174154105,175.4982227538528,177.37031499023274,170.24541388205563,178.70667873359304,179.20987525411684,176.76216016803792,182.48086935579607,194.76765181260507,200.44590089478484,200.6968697637739,190.5757599752986,181.04348046158302,182.69745289287886,181.84215132304482,202.22049916548647,210.82882064540064,191.7337242318819
225,2020-03-21 21:42:19+00:00,,,182.74858589631947,181.07141681826863,188.09561291350343,182.3745623172968,194.698285588408,,,,197.94771628914435,194.53747711213651,189.02279822502075,,,176.18829185308618,166.5334566400348,169.18368991565117,176.20378095363125,170.6116437880082,173.1084940067412,170.195721750756,182.89748769386435,197.5986321243287,196.35842570461642,191.3834424366442,177.45399653094,175.07097898793023,,,,,
226,2020-04-06 21:41:25+00:00,,,,162.15720483496935,177.38731274581886,177.92513344507384,187.69164542784236,184.2310568518882,179.77860659902237,190.37184905589854,188.25751122806483,183.99567234378443,173.62406256198778,168.53377176021263,166.7986055239003,,,151.27945892972267,152.07409863141484,160.67548843224003,151.76586548619147,150.53082692900173,,,,,,,,,,,
227,2020-04-14 22:05:14+00:00,,,215.77817298037843,216.2480039824749,216.60751729262117,217.3354260028623,214.17735034329942,219.97434697931428,213.60825061348302,210.10405479727868,217.35429630428533,210.81976026273492,,,182.63699416358952,183.98425645942424,182.5417082441848,176.1805733080798,185.55231666781373,171.22689649629854,,,,204.68002187454644,198.59106632071362,,,,,,,,
228,2020-05-08 21:39:31+00:00,211.48848740090827,215.7914248944046,202.9282408521494,201.5754862619092,212.91388080271827,,,208.78523669134304,220.1337605093113,220.12224238274254,195.6013475115688,206.8979420403738,211.26897236577406,198.1571500606536,192.2641717748671,188.24131861521366,181.00949403891636,,,179.82985887073292,182.52906324137535,191.35666248517794,193.0711427582048,201.57722404987973,199.31329676631822,194.63009626842796,189.81754207572902,189.35657785830765,194.00512716064554,192.4196984056997,203.21892983048855,213.5301938385563,200.46949802150544
229,2020-06-09 21:37:36+00:00,,,,,,,,,,,,,,,,,,,,162.04870854178967,158.20594842730915,151.6750873915893,159.99635727323943,,,170.88020456450522,157.72776531982868,155.87656100126776,169.41788835064446,175.06474386907425,188.78922358598254,197.07209584860698,179.05878999660138
230,2020-07-27 21:34:43+00:00,,,183.16815240978445,185.55484844686902,176.8137803857613,,182.1978572898957,189.8438341977802,193.03983985652673,197.5084709029419,191.39368723743632,189.24896949245974,,,168.69126015848857,161.22735541211557,158.74062408474163,164.6576756996211,161.7099658142356,164.0460186407814,159.68788553707384,155.9238033624459,157.29297417800086,170.23795818828523,170.89824586534547,166.52016414006485,156.18814958136647,,,,192.9179539725772,193.0847890582238,180.58215883962708
231,2020-08-04 22:05:35+00:00,,,,,,,,,,,,,131.55599211138684,,,,,,,,137.7861889390721,141.116100120971,138.69912100602534,149.68889453583415,152.57861137341308,145.12313567292873,135.08222420848176,138.79080485588744,152.16714255471024,161.15709906203205,174.4958305886028,173.7579829146022,164.96708941852725
