,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
232,2020-08-20 22:05:42+00:00,,,149.2845104156715,149.02462475671447,,144.2324998616036,135.89431491328827,154.1996128643147,,,154.1289175005287,155.1241904505034,149.0330670376989,,,,133.04113764603093,132.38236532619112,,,123.40334225993918,121.15464709012758,135.46529660406483,134.33524678688914,136.18527638132412,125.96488807579013,129.62623347247012,131.7632893862101,145.45525904728964,148.36710914398083,165.03582919451833,167.04226038780246,145.58024205412164
233,2020-08-28 21:32:41+00:00,181.45419374756233,183.88964203545783,184.78293712988045,189.51209626027327,180.41702352456076,,,200.3603094228007,185.32390617830174,184.6114028628698,189.74533660615668,184.22495250151675,179.6621887177255,208.98303489004874,168.92909402289098,171.07704808694473,185.1381094993148,,,,162.6082738337516,177.86126693324064,176.76227623149245,178.19756830623797,,202.5960005416387,177.1244616078805,167.03151582198205,174.22556123934743,177.34512028459574,201.55320499175642,196.5983683208094,190.42370365553958
234,2020-09-21 22:05:54+00:00,157.93161110446783,158.5181183111014,163.5089003795248,160.17541284483235,160.72215901440998,163.48497841271427,162.44994374321954,166.81191354080966,172.67840217458593,169.37929153526298,167.70496297932914,162.8886897830877,173.5240357549707,161.31938404793016,163.78351178970254,148.6019173981624,146.57105488352096,143.40376777981118,149.88396949821458,149.80397174131696,141.22388745641575,142.5066205249505,147.2400598384264,154.73294538883454,166.20062509944975,168.3307232868965,155.9067707523689,146.4201706132497,157.7852538216411,163.64441955450621,167.521691957308,176.39078757646288,167.97531991285643
235,2020-09-29 21:30:35+00:00,164.99366149600718,176.31461664598189,188.42392868460186,183.38627890873627,184.64554533041485,,,187.79428313794673,195.27607590132246,187.7234052675107,185.70615975508244,178.92854167071275,182.88426175988224,175.09692838325876,176.4018735730196,171.68691976035257,162.6146311940265,,,,169.94179766499764,168.72855535113217,167.86875044422501,172.8098060447497,184.9427189016224,179.37353992217203,175.0834608139432,171.25523037037834,174.69206976891292,176.32763077062322,186.71233429698856,187.87498970051908,174.0154734754669
236,2020-10-07 22:05:57+00:00,159.26413837827494,159.5558092984974,168.05017498197674,166.54438430235686,165.85092528396157,175.31423337559966,166.96719794137164,174.0005429026545,179.33881018285896,171.1454846933865,169.50160592795842,171.17438287787698,171.697322424569,159.61469331204086,160.7878595353149,152.29117966046545,157.56638610702572,141.18031600412365,147.4811218693981,158.59556817153373,160.2468989272051,158.48050538647624,157.63957058661435,166.20491606239756,171.70597744183448,167.80492367305953,159.1810500150971,154.7152787958749,159.18918014702479,164.4032707517402,171.75256959907819,181.47594935426912,169.02488238155013
237,2020-10-23 22:05:58+00:00,167.84095720666105,185.97699751631092,186.77241990324234,186.53907279705447,181.31237869352887,177.01675124448874,171.7840009591911,182.58574029356072,182.98270043803078,178.2917516774334,186.0224712243637,174.8786082487637,173.76036377414542,166.96682241894075,168.36874577875744,172.3812165143857,163.17258550797786,171.49165672084183,154.53007230131323,160.4545322519884,167.01300995827467,162.51788765501217,174.4957413591678,177.4167724712709,184.61636881301717,180.7691650638616,171.40522693119388,168.3722054371304,172.25278455334865,174.50565468883832,179.0198305409955,188.289786171199,172.29068259649767
238,2020-11-16 21:27:24+00:00,154.21876009583818,158.43798659466793,158.21834228633662,,,159.88929557559453,149.78875600068727,160.6679394163226,158.8330124111295,166.7488207356348,166.73126912159256,166.64009237894584,161.60493104952963,153.82769925406905,152.85844578937068,157.2706644752212,,,153.49307127317985,155.64226870065144,158.1034631351119,147.32500799793286,151.52899782473685,160.98060612404447,162.5608865300665,163.2403000016263,152.63406546674895,144.45538705047258,156.7154513551212,150.5225132813237,168.0898364987948,175.52524750224458,158.2169929704109
239,2020-12-26 22:05:56+00:00,,,,188.1106673537775,188.1707567575978,189.67268407464428,190.6014478928875,189.90372535162422,181.86532251321267,195.28809751562142,191.26261326293462,196.9054787680262,183.59259650045158,189.64723500233663,188.18032034127694,183.15367078070358,189.69515558466725,174.11972260632228,174.76485471605295,183.06988190369228,185.43686399356972,,,,,,,,,,,,
240,2021-01-03 21:23:55+00:00,,169.22056637051384,165.87171973413658,181.09937253654346,179.8169587774317,171.81217967817102,173.00179199428527,165.46393606415418,171.16330363324474,172.8686371689418,177.76066653171762,,,,175.806817260556,181.97445198339275,161.15556924868812,156.55806359093697,157.71645752181865,166.12843036544993,168.9149944076102,163.91154501484854,173.399685498412,182.34671308502107,182.91329828036805,,,,181.78793352373444,176.2252087583481,187.10307968262163,194.3837428614512,182.54861915421972
241,2021-01-11 22:05:50+00:00,185.30788233771088,185.60482238810937,184.76025464906817,188.2305078054594,187.7174926892569,182.17835886655027,183.36892886590212,189.06123505513233,184.84303729711044,190.21821920913783,189.74406675816772,193.40346232030657,183.05180549462875,188.7172705403647,189.1526346082363,182.55983404480963,186.30566640396648,173.985913578839,172.98325926761052,179.12971993716272,180.3030305043614,180.25652800339958,188.0911293729273,192.76193562629834,194.99205394728278,189.1655635760629,183.28348549883165,174.55830615896008,172.82081635433633,168.85699365938814,183.90564810237274,195.03072327392687,175.53230728758075
242,2021-02-12 22:05:43+00:00,164.34772396464788,168.37658741377447,165.01257271246854,178.29097546512847,180.82792653638924,169.51872891181335,170.64857675517894,182.63019299001763,176.31482615229223,181.39472017691233,181.74431398830157,176.23569083621592,172.17945015847496,165.26354026289738,169.23790264328656,177.27663702404,172.7823597510363,164.06801893965212,157.14989288366763,167.9526132421929,173.31768055758232,164.71190771154042,171.41347432061144,182.6264133637935,181.53593472946415,179.56215118636652,172.85470463886816,161.4302288755332,160.94274387646232,164.6729819248065,176.34049886923663,188.6577290694883,173.11741848335552
243,2021-02-20 21:20:25+00:00,190.03570423233577,188.0978187267624,188.88763457902525,191.44025187927832,,187.0748307007325,187.3292337934417,188.59081086555614,199.81551509773183,200.1618088188899,188.20467015827498,191.95574328134103,189.87320452568994,186.786908763584,179.54962727791374,184.89982717120625,191.9004756906183,,178.95346820007123,185.65619255941922,193.41023879470276,184.62661631483593,184.8240670269887,194.1518886707499,198.17921430086201,193.29614746652285,184.7857679149364,169.29485407188525,177.3476419098845,176.37036568686273,182.57713899053368,194.64971661404303,178.76787412818103
244,2021-03-24 21:17:54+00:00,179.40785441884242,184.39110379229507,187.64327787813176,186.14153234872418,,,178.11014810329854,183.57089046438486,193.7864959366164,199.46433659747925,186.82497671206556,180.32946440268591,176.729601239146,180.55491454842303,182.87402372392506,179.28313237342198,176.09289564507168,,,,177.87244555675414,180.34898987921656,179.77754014293052,179.82203445752737,189.11362218126496,182.11927797240668,170.02771158358217,161.3236821264525,166.44365221907134,173.4138713106341,182.6759934444183,189.43953001145155,178.9443010308624
245,2021-04-01 22:05:24+00:00,155.20513835738257,159.0615060935447,171.50312251722974,163.9615596590995,155.798719303638,154.6973319945841,157.09145982361244,165.97356828445868,173.96708311816755,174.02812014508493,171.47768575022616,166.56549805479287,162.4261917232252,163.61940350563628,165.57371772275718,154.6902766286603,138.34106934466053,145.30747090856968,154.28980098719484,163.9384072732534,165.9168637171867,157.06641579505165,154.88784724222057,167.20631787307184,167.85518150355634,167.33400879551044,151.9827321671862,144.02320209109592,145.07550844931444,149.7156446007379,161.62426022449318,176.93013307516026,159.16201358631446
246,2021-04-17 22:05:18+00:00,184.51210172445778,188.05048177154387,188.52476536266434,188.7767485286766,184.7359841659652,181.09288703730215,188.19774497443018,189.96396033929693,192.7623333775239,203.8122272603401,191.73129225378065,199.07011186476888,178.0419361365768,190.68694347214716,181.59675076137816,181.64519173483882,167.3095159607828,172.04214605324972,181.25113659185894,181.41113510513722,182.56253662702198,185.10800645921412,183.34013813037234,189.9030753770085,189.27078413274245,183.08668095195893,173.8613034300195,167.1785815945596,170.06279539389078,167.04362313181176,179.7614423998354,191.3324609217697,176.7909533718521
247,2021-04-25 21:15:14+00:00,,,,,,,,,,,,,,,,184.00157582429287,176.90498464702566,170.17541493322864,,,,166.14822623685785,157.15586550168368,163.92678957473012,170.56303125065008,160.23082764754253,,,,184.4076147709385,179.3220111706081,190.94554953615042,174.08297366549255
248,2021-05-03 22:05:08+00:00,173.9349957774096,187.46200753618817,190.39060239043218,184.68258402089765,185.07039908801124,181.6493351723506,188.10576311198596,194.48190335741654,197.5370422456853,204.54541926763585,198.58239394022473,197.88131563750903,193.11659142173298,188.5970145256276,179.38391698695065,181.43066146390882,175.41981702168968,173.42999253774866,184.3510235262359,194.0551803572011,184.08752509359763,182.37389347210896,183.52284283357838,192.68671806323744,192.155238288777,194.78037034786723,174.9139295271379,171.1096580165377,174.41389065581933,172.0028142735248,187.8157960235566,193.6169840836077,181.60021529388442
249,2021-09-24 22:05:56+00:00,132.52706093430692,133.23291884779783,127.38166370164843,134.183233225412,162.45800913929395,151.85757481050783,152.275808180339,136.7289269000736,150.8301476928759,155.48505774652733,,,145.07480641845308,140.14061418042542,138.04484846197883,117.9961328140633,128.79463920359035,118.09294842703797,,156.29971438387597,140.04118181186527,,,,,168.7862907798171,155.11462652876554,149.9773022667963,159.34816996714096,,,,163.8045941089471
250,2021-10-18 21:00:05+00:00,,,,,,,,,,,,,148.33812917383236,,,127.11032970187391,122.14776055890849,125.07072785330436,,,140.5423062261867,143.9504376421154,153.13152867419245,165.27959928540665,173.73205764598038,173.41247813349514,162.03859613173384,160.59780221822984,167.5483789210648,,,,
251,2021-12-29 22:05:53+00:00,,159.91640872116577,157.7795092996522,169.46514216027583,159.01281926540298,160.43567375087378,169.29571978708373,162.67072588364863,173.24003785737995,175.39450468710035,184.86052032419082,176.93993851220648,160.134443619118,160.9248710012473,164.50028980442275,153.77242056777206,153.94104614057568,153.8783174970804,175.87082957683938,164.8447552713534,170.89243743616976,167.94653884193033,176.91393543031393,180.44492072060402,184.51850896128016,182.44786636919503,179.2992505153648,168.46200528476547,175.21921258310434,165.23948630177568,178.45901356769943,188.50426884426682,171.84228775690462
252,2022-01-22 22:05:54+00:00,132.9564476354003,134.1173790970799,131.32947112899961,130.4646481257205,138.67499885685362,123.87259598937307,124.6975659488291,133.208386743177,144.9008133309149,151.01656505570992,138.85613898433508,143.08586459141924,132.99146699377812,131.42491136782263,128.31630189662613,117.8083877301227,112.49693320231836,131.49504125781039,125.10720640619736,123.27894758197066,131.87394890791484,138.71362388115884,137.38127463345538,143.37764915697835,147.21331201199223,146.43428845913772,143.12222895410628,140.7381821811038,144.6867247308343,146.53270025217014,152.36334808850756,165.42087954131563,152.46850155150855
253,2022-01-30 22:05:46+00:00,,,,,,,,,160.34983851411982,173.4928883185566,168.69494862689686,156.31350151276393,148.6282071514803,150.1760319276397,148.2411484133726,130.87030294818786,135.91240951442072,148.76011753308205,150.55340969731782,141.44950665273205,147.65415307705115,155.69492271298233,160.68013414601586,167.25039609437815,168.16312798689552,166.90824315906008,155.40915788112872,155.32584197365455,159.18726567539494,161.2712225633706,171.17281583333082,184.37600532969532,170.99186247452758
254,2022-02-15 22:05:42+00:00,162.59747568167873,,,,,,,,,,,,,,140.5529186460817,145.44011966308392,142.2821927993874,150.5413889173738,154.71114882826993,144.40099655488643,156.76232252200492,163.83906622996523,167.96707665232233,173.56224730731185,171.9371582341746,169.28345682988459,163.9595796835108,161.73261390195415,160.41100121364727,163.30390500328082,178.58210739014942,189.55545051770406,173.01645599230244
255,2022-02-23 22:05:44+00:00,158.57358553171625,148.9227662740319,146.13937512274669,154.02071256187372,152.60439572460402,146.24359090315482,133.22137910146168,130.77893847718641,148.1162251659658,164.5971193421956,158.24664431493656,156.55096682161752,149.248713826636,142.97833800633958,136.45892459998848,130.3549697869583,133.7589382228606,137.40949768034875,145.2744771728353,132.8038331040595,137.13400405261996,152.02746235094534,161.72257275430718,164.71242995031716,163.6519937939732,165.01484779511418,154.86754311734254,151.3624285924663,150.8133898048897,152.63029764602248,167.4105183194555,175.1515124286061,166.2607476594575
256,2022-03-11 22:05:39+00:00,155.16637407593566,153.9880420332654,146.65235826925772,127.26485780753958,150.42518194121917,148.39790149885687,144.09116096330624,142.37009007794717,,,157.53972149179666,154.4857199992797,149.86317235572972,147.12667115287417,144.65501701887737,128.03627174129434,131.29724171126577,134.11539045555534,149.82268782123765,139.00008856878503,141.00241121059477,149.62835704914022,154.26729862644152,162.52571395104562,164.00962322959444,162.5636093269274,154.10789565377144,153.02675587680687,170.5247980957835,,,,
257,2022-03-27 22:05:34+00:00,165.2080302407736,158.56149409196166,151.3140262043376,155.69415326228483,162.60261280849468,164.87996690284828,154.34021086316207,160.6051291593576,151.96958874011017,168.09843315987743,180.92076128538739,167.23249677062628,156.64848367351007,154.31240314680667,154.22148281674578,145.5361256116796,131.32655875364281,140.5981608382525,148.35131779461955,148.80768529310637,142.24000130659454,143.26798699304646,158.70254576471137,173.35699744796543,166.95999338920427,167.8148624825517,164.92612547236328,159.7802182928835,165.80506859411497,162.24084818300528,167.61753348958476,180.62121023611707,170.25114601717385
258,2022-05-06 22:05:29+00:00,156.95656137438573,151.35403798005575,145.5318587327892,141.22574013952217,152.23305394212954,151.50791996485373,143.24262865669462,152.54606958649453,150.87222987036807,142.9526949291825,156.5931606732488,150.09456111727388,149.1547253132166,145.6667719349973,143.4282597060644,133.2179230220027,118.96103900218546,127.79540524143053,128.15631503799838,129.30009213052827,137.4635471180898,144.90805667068093,140.12305736717826,139.75917510554058,,,,,,,,,164.7678130997913
259,2022-06-07 22:05:43+00:00,,,,,,,,,,,,,,,,,144.38295764631357,141.9225810139937,151.86464492268,141.02737318907896,143.24956335501477,160.0167319372605,157.34727629309234,154.05642858664868,173.5345815474367,166.74731064811755,150.14601713582047,146.87032724137376,158.19795439468658,149.87763742540326,159.8985597018591,182.39064070853576,169.79022663073502
260,2022-06-15 22:05:16+00:00,,,,,,,,,,,,,,,,,,,,,159.70340290500957,163.86694143158573,161.4366308170815,166.46495088445587,167.95433241519203,162.25739992418852,158.5065890230399,158.19718036087897,163.29727577720234,157.4641415633521,168.66686715664676,184.56416372920413,169.59953798151025
261,2022-07-01 22:05:30+00:00,160.37128126652487,154.90707727945164,147.40379590000293,148.11321149433525,154.04816320335001,154.8145529910825,147.53445527623694,161.60070953254808,161.69014268738056,172.04453060330695,172.1974972358183,162.8081061945162,153.48082928419325,153.9471716970295,142.79522267002528,146.63484963790555,134.3455437601997,140.85478668779467,141.4772467461025,138.714294469758,144.45163976007302,151.33708202875744,156.53086265146015,152.74405415981533,156.5132906641485,155.52473092400336,148.55727043277363,149.94374128648786,155.8846714965569,154.9344456143442,159.9377979682488,183.92798536888063,169.78346470219185
262,2022-07-25 22:05:59+00:00,118.14728876316009,117.1082704825706,111.82625279466905,,,,,,,,,,,,,,107.06614595587416,123.96339528741825,132.53139384380734,140.5172914381863,142.54863931898856,141.9263001724132,149.23110698382686,148.11152963308302,147.2800142067085,148.23984409782346,145.59762472050417,145.36345362568963,157.2418956725162,152.40930201200536,159.71824902098462,174.7845601137091,162.35322316196329
263,2022-09-11 22:06:14+00:00,146.78174990444649,148.78442675783853,140.68132948660894,135.6020200358309,148.45706308394455,146.13162343591873,139.41259578780588,144.27827008359014,139.42331066759044,142.8431378896213,153.71893498835448,157.72005743541004,151.49144804055513,135.6073813324064,132.73200725433975,125.78613970173275,115.79627418534874,122.42960020410227,130.84763525734041,136.52872084542543,138.89827702581,141.11818203246827,147.14547454388253,150.27005469078625,149.86244059939324,147.27443862806888,143.00288555488982,140.95340049156013,145.01468758350444,138.6728852560875,150.03970513809955,163.44216350408738,148.1227083069789
264,2022-10-05 22:05:58+00:00,,,,156.62407899524186,172.341524888811,175.57840168528784,166.93157145040414,,,181.6395648369689,176.42554456609807,182.33052531214256,,164.92647261054637,160.58571085980253,165.31216841801523,,152.00713311915928,,167.3487279539462,174.4682556819111,166.72371449871582,164.1747000834,179.37213539102103,189.0338479341754,205.76542707025774,186.839115972307,163.61497896599278,157.22569829177553,159.1654737156332,168.39439575462637,187.15266861144306,172.00687353796468
265,2022-10-21 22:06:05+00:00,161.06082193317405,158.92163302603666,155.92667840446296,154.25629157816297,157.3531345355406,165.0904100259897,164.6257989238921,160.58681715595247,175.8966755807145,175.84292852184905,160.61259019883124,160.91899128316106,167.14759052563147,165.08580012274547,163.54102506937997,146.2706766177825,147.38784059426467,156.69404682831185,156.44642389908606,167.9905765365956,169.37868556321325,165.6674466637114,163.88751738760118,176.26752233764017,179.3822012147926,181.21642448373785,175.6285595932896,159.68278059494793,153.9313433198279,162.14080232481948,169.93094032164618,177.37276873536723,169.54336487137135
266,2023-02-18 22:05:50+00:00,148.17270479682895,146.31410617945653,127.71426124419956,124.26431824616768,128.98513157461537,130.1759839044208,113.74979364004074,,,,,116.67703423690935,116.81955687706926,,,116.11209573409542,,107.2068908743478,,,108.38965559242921,116.84694735912353,133.86762308615954,148.4616861435111,161.53101828915723,170.44993087051498,151.69622539947136,144.3965278631903,150.95964614971246,147.529861933946,162.25841621119844,177.1919881813925,164.8557443709128
267,2023-03-14 22:05:47+00:00,140.17929017069184,137.82645900183317,128.61123099397028,127.50996523356105,135.62027234449394,129.51314977389595,137.28333980615724,183.18322453079668,140.12176540643443,137.69532895075508,137.81507972195925,138.73052506142056,124.66749930772866,165.14840879886967,180.05362149446367,,163.46863044253703,146.89091315802725,162.26465211669176,152.0397924300185,139.10806429202873,138.4383432406654,143.86492332978014,163.16071062396682,177.14200178707338,171.91577866281497,154.51654856205204,150.1129985564889,159.18670913390037,160.575915636577,163.21065321145403,178.71767869838425,165.30464149859114
268,2023-03-22 22:05:28+00:00,128.36789341415056,130.7770833052198,125.33450399236357,119.8860533257442,123.59597820995863,121.29589186634894,134.9393284458793,173.3007679944718,,129.6764214066142,130.39630953823834,140.03115123706937,133.3956792574316,153.8183869269662,166.54526885206886,,146.94972427467422,152.30966411038708,148.44931774538767,152.47866442989948,148.05935118710468,138.976380760567,143.58289409998883,155.9908129750357,166.5781263234527,167.97303523704534,159.507279781556,158.47799724986754,157.29210462847897,158.81394753345086,167.36467479940063,181.15305237245857,170.62820383614067
269,2023-04-23 22:05:09+00:00,,,,,,,,,,,,135.8930676895793,127.54622143227445,124.18397207984984,108.31296699810437,103.22286904209194,113.63400183111816,,112.34720921556462,133.5050295817619,134.77859829190766,125.38896190819129,133.71770783695587,140.84257534868058,154.29606845876094,149.00888297030684,143.2770405148271,135.85730015022904,136.97540927556867,138.6125402808136,140.94032813145603,150.69216694290614,138.15677887686712
270,2023-05-09 22:04:58+00:00,,92.26235055107922,,80.42056193402776,,,,96.70535593490172,,,,,,102.05729157783163,79.3053808219799,69.79137573507096,,,,,,,,,123.6782222173625,135.57966776258849,127.17656266133699,120.91738881372557,113.22188697161205,112.05958208664245,140.99560268191894,142.13295516816288,133.52779144192533
271,2023-05-25 22:04:56+00:00,132.6562879739397,130.94098014573254,124.15271960772986,126.1571468221116,121.79515539021577,117.98262557918827,132.5435318040984,130.09181342709198,134.10793076077806,134.56339427803593,126.5507687001019,131.50609900290684,136.2291655365421,126.72851146307141,105.62105283660685,119.66867360154004,103.75206070457874,115.62789579777981,136.72127146163984,136.06994391151335,141.34503845759116,131.2870785896913,129.50732970922627,152.79317912138902,152.8067816985789,153.35649528673318,148.1260364210354,138.63412370625971,128.185311371518,131.50742974246992,151.56636337025935,167.00581488242366,148.2657944560936
272,2023-06-10 22:05:03+00:00,,,,,,,,,,139.92006982715102,131.67308262162157,125.78816272224427,123.32592940287205,134.44761425321798,131.51572247268905,120.19260465594279,126.61138794747477,140.06034873668665,149.03144996231924,156.77668397644516,157.72724752217647,138.69278832658523,147.43745888733935,153.22063128690826,157.25014745956025,161.52760909437993,153.99190286139236,142.86042101230996,138.91074463573113,139.7790478581829,159.47820397188684,177.6303415821964,159.76591461557615
273,2023-07-12 22:05:20+00:00,167.23482127684568,154.6416426986188,148.26951977365724,140.76063891443317,148.46032417018745,164.56913970237935,150.38717844364837,155.82822416415033,148.65629798189087,150.3881429195871,,,,171.55240962188134,151.41443868377053,,158.1663114463123,149.13266444104042,153.9730808639362,164.97188708451924,160.7230995112564,155.69565178232799,159.54642650622785,180.72604420998283,188.97034785682098,174.51592510739673,161.74102130810905,158.87738272436454,166.20436796533696,162.66041972726896,175.37112578956112,191.37047072789585,171.48007114579957
274,2023-08-05 22:05:23+00:00,135.56759999324333,136.75104651064194,122.77219543417513,108.22889898956504,121.90963675041745,144.32496739001954,131.2033272466083,115.84796959786428,131.39561706507635,140.22538889283737,135.97592337920565,136.4205204143785,125.45577948045639,127.47226863634691,111.80790247858062,127.1366550921106,130.20907034431337,123.061294198816,136.73023917422518,138.8395431925054,139.59512684758323,127.99592862670501,143.9674381880433,153.95242522189284,145.78632788915155,139.88945715354032,140.18926625245632,142.00346138917087,143.46671118884433,151.62769835553067,173.07578850117457,176.4295708625903,165.62202861288944
275,2023-08-21 22:05:28+00:00,141.2218114802733,157.0081257043934,135.86470504095507,137.33883705149282,141.1464908771072,150.2179328669688,142.86807824862206,137.86684282391167,150.69397740756824,166.4791973075084,169.52688958983566,169.19776915447358,156.44352025414508,156.8827510302155,167.65268351673984,166.4787489909832,163.9067758109017,,160.4473057233588,163.26343823775625,159.62628032048067,144.89544916838713,161.5971148386051,178.03765964838033,162.8410482301335,163.9159259104278,160.4711627987848,163.06276565456432,152.5472949019731,153.88810057952384,169.27438259317884,183.0684081610804,165.94063294347987
276,2023-09-06 22:05:38+00:00,156.12805602382667,151.67035495084218,132.937696296948,137.01691687551295,132.61192551327701,144.80710651438537,138.92179788687147,137.08225173414652,150.55540956482275,155.54643961586538,157.137759231483,151.1753380429822,144.0532674538554,153.01916373760682,135.54063492571373,136.57771210766242,130.9858843420845,123.32010587786722,150.0957080464119,142.9838454201876,141.1451201094362,138.21586295965815,155.20771600997085,167.45889925100687,150.55746369169722,150.24917328089322,156.18108164306946,149.24456264898407,146.14801460534528,143.53257220045242,157.8274255071944,176.64405728136367,154.86336711907012
277,2023-09-30 22:05:45+00:00,151.96743327432785,152.9711499035202,137.76430899794906,136.15102734010034,151.76829128610677,144.38042484595994,140.94519774172133,144.71803578789934,151.1791144329169,166.67567749393402,156.16376148390145,166.48063698119853,150.2441598723555,157.62328445624448,145.8003641334895,144.13597162011212,154.57686099282174,131.79970778836451,150.73232684063274,151.56526289896897,155.35924400880978,147.90165124361636,155.63267083319397,166.62794292310846,160.20130609186867,153.40577671763083,156.45663655301448,150.90703458161207,147.8486348868853,154.69716772636258,171.1430196085132,176.66161547583292,156.13955973723228
278,2023-10-08 22:05:46+00:00,160.7245717235691,158.77556466150972,155.7878542502961,155.4944421487158,151.6443910669005,153.0260462143049,157.85368169526453,160.39737077562523,168.713320689668,174.0057073649379,180.4193801330929,167.7164665641062,168.46514233776225,164.65707335178467,169.93024905197473,166.3172956421832,162.89303401236702,162.19179580612408,153.18478549428247,163.1057390985116,163.6156987119329,159.860384718759,159.4664236961954,174.53408692627417,178.06105252079936,173.8732133104053,,,,,,,
279,2023-11-09 22:05:48+00:00,152.43008199949537,158.46710230988492,155.48371998791578,142.09548952133449,148.3328798485372,143.31843265095546,137.57001734209527,149.1723663150481,165.53579650001257,165.02752287858175,156.50283575593863,160.81632273309717,146.9035498131598,139.27153706229296,141.29458927381899,135.564412288948,137.5506178843836,127.72239664738998,,,,,,,,,,,,166.85691134856816,183.17752970682068,193.01451006633602,181.58424604074935
280,2023-11-25 22:05:56+00:00,154.93518427101822,144.41672505825406,138.91546375882857,133.61282827343496,139.32783139283057,145.8472160538689,138.49458378131152,138.0209442704392,146.9901603925329,159.99346676907453,158.5841116715889,146.3928504996905,148.4044090361852,130.31749703821657,133.8613518836941,129.6219500693426,132.59489020344694,126.32582478240576,133.82213224858538,142.8487175693162,153.37465639217842,149.55858002157402,158.74128257217427,172.25186600380306,172.04977636510972,169.48237047136823,160.56216983301042,157.20003804790213,162.45336257042266,163.5656952426782,179.07080534338706,186.70196265975363,171.75487903579074
281,2023-12-19 22:05:51+00:00,153.0201583486338,154.09028211617976,152.18507240735963,138.84313670587755,155.36477342657935,154.32202807735877,161.31009810646168,159.3541024912993,159.46112568425264,171.41301618686805,171.02031805275237,168.8758498137469,151.7096328322685,155.53057946280035,139.78468460691624,149.06163542287413,146.18440503688512,143.73638332924534,149.34891835480227,160.17082542958082,163.71257975987865,157.65363022599263,166.64974850041676,187.65355959203063,191.99187465500398,178.38969387455595,164.0670757234838,158.774112858512,158.28038346549525,156.83547211658248,175.69353166311606,187.20248958435366,175.83963695492474
282,2024-01-28 22:05:54+00:00,128.24889406206572,127.48523713207679,,,,,114.17748725692637,,135.26367333415132,140.76998988491812,130.2446717595505,145.2146483733361,144.6371681626917,129.68511096433485,119.42613882635077,128.05235630426688,136.28404986327735,133.05314576064558,119.27854231645667,136.1752920800247,142.835922735346,143.8809942663224,161.7561361549802,167.6901602112198,156.56983106847554,160.97434544100696,148.96385226166382,141.2332448517678,146.8425092301401,144.41713805497935,165.84981049071894,174.60376406373064,168.54550993815806
283,2024-02-05 22:05:44+00:00,158.50463774561314,162.80508840220625,159.24534743656693,138.42695117389314,152.6894290155738,149.11851572309678,148.2084954801041,158.8455409895935,159.5390352451691,173.54704208864575,168.2018320546838,170.38042288274684,173.25811257132204,163.13897215073843,163.70473534636133,154.99724121683417,164.29457653564015,169.39959260337486,161.37281809364444,170.38786064958097,170.4159874248445,169.8752175737767,187.87090926006553,194.3200927436663,193.09236670660192,182.4077693254982,174.86623009673934,169.01793970195783,170.70135972120846,175.86917214509887,192.29040473827462,203.79778237439214,176.9181670319418
284,2024-02-13 22:05:53+00:00,140.3146889155017,143.08088760016867,138.665203772631,117.21024988928423,120.653213062502,125.97022473892133,130.8219193435807,132.65499302268825,146.50359934924532,151.19290657072565,154.62040151019502,149.62113258337007,146.21148983033692,139.33995964100401,137.63844141199064,141.736110129523,137.79027084242668,137.01747619735048,144.74498515123156,148.64433708193437,152.88652556066543,154.3585246644297,163.54284573685118,171.21166902843572,168.22029652981104,161.73939910835847,148.25476319046396,137.03987655535317,139.64487782341675,145.41241376963768,169.9016348389708,177.32119762933758,159.03425225338242
285,2024-02-21 22:05:41+00:00,,,,,,,,,,,172.50633399861925,167.61789912852888,166.56182411619142,158.742669501948,153.5345177752761,152.56630208443386,158.62534845756872,164.36221586080396,162.58834159722082,169.33494157709882,170.76442054287713,174.31982991878434,188.2564726775062,191.97126957245285,184.71343896510862,187.78340065411305,165.58254646474094,161.58852180028512,155.32581024454782,166.18229992446695,179.06848828321796,194.2500161918723,174.91356972753186
286,2024-02-29 22:05:47+00:00,,,152.80451302882759,127.49319126870569,123.8265041706269,144.45960408943495,140.6885518643548,136.64153132514753,153.79883447726024,168.34618566226834,161.5870014661414,166.98379409021044,153.73731025973183,158.652220223124,144.35582430724253,146.83949681166484,155.16208925747156,153.02696983377032,154.8265071090712,160.34884551424466,163.8487915576615,157.86142278110947,166.649361200569,186.29242172038926,174.22408641536651,172.3263929504311,161.70854624693976,150.62068257681716,147.5547426715148,161.10866937547743,171.12381374168464,187.3191724612401,172.47132439291778
