,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
339,2016-03-25 22:13:08+00:00,,,,143.88849419519752,142.99335879501757,138.3816779687076,141.75888589914945,140.04227568903838,146.06847651236114,141.82519509708067,142.335472328136,135.91066112279125,139.77572763826225,134.648169005697,139.3188634832689,135.64295337583076,147.66691748016316,131.58390638133216,136.00091674576043,130.72192663189963,129.62297836425094,131.42130159921646,132.53092862737395,139.06692968295908,148.56257762759563,146.47070307302363,133.80225794559323,133.93943612802022,132.75322797869754,145.0620068050486,142.97363563770773,136.93889957396823,,,,,,151.14007457397236,164.19371793929525,171.63129620355934
340,2016-04-09 22:21:48+00:00,,,,,,151.18834580011665,143.8785020446515,147.01566833352462,148.68048151573552,148.15473939496405,152.1143329284685,146.8710819606902,145.98747626715686,146.01030068069548,143.78701583655078,,,,,,,133.91423218543747,133.30133712743998,132.94398910058078,133.02632555692594,135.53612695928246,134.57450458033782,134.23480034098557,135.39005546219425,139.76951727300113,136.77319194192486,134.4090207647913,,,,,,141.4962229015506,154.49630262137458,169.80403059596767
341,2016-04-18 22:15:42+00:00,,,,,,,,,,,,,,,165.86813272348337,,,,,,,,,129.57523923839182,127.59676263837665,127.28525761488936,124.83262538636262,125.78993252201138,120.94378043063708,119.39679136943288,118.63531134241757,118.66331024121489,120.56895850110689,122.30470248089814,129.13693186047874,,,,,148.98370480904583
342,2016-04-26 22:12:57+00:00,175.92787664108482,179.70807808671927,177.54073252894534,178.586233458809,169.06544657469541,169.23538122189075,168.95300611831374,167.48116044728135,166.20844539271053,166.06466612979702,176.1785092901826,175.09762946779705,168.85462516059778,164.6953101479357,163.75007565849597,165.52709990710488,171.19842290280383,,173.99035688020192,,164.07223721093067,163.09630187595695,161.34904849017963,155.7803289850579,153.34634572962023,157.79199423830812,158.05538505008994,152.90652710039677,150.50905260526648,150.57377214122153,152.67320021830324,152.07507271213245,153.2391333499485,153.92571285303765,159.38252760311354,167.4880770975809,173.15674949136275,171.8780191915588,194.58182333200241,
343,2016-05-11 22:21:59+00:00,,,,,,175.18291311176174,191.62032782010147,182.77186768365658,184.8038724611813,,195.47111947176916,,,,,,,,199.26637871811218,,,,197.08489241162755,156.60900578667292,163.38755299835356,156.9257512588474,166.62502570733636,,,,,,,173.0019719417222,168.80690065519286,,,,,
344,2016-06-04 22:19:16+00:00,128.94720359475227,141.26194494248202,141.4902866517541,145.11611653610925,139.1874724090908,138.3862727017314,135.29570779034987,131.66371181915707,128.98260696920005,122.85263584701721,128.7539328281008,128.71640595908406,136.16948521704876,135.78762889912252,131.61867868762005,132.4831834786674,141.17394179457358,137.13358625132065,135.3641545234967,131.04593486483714,130.01356932109724,130.1873374714674,126.50884347450996,125.61139902686533,128.8380655877283,134.11545431036285,133.55478690534147,128.8803920949188,127.60527330344956,124.15800359736461,126.00889060033514,123.70623441156677,122.54198000774984,123.65062996135701,123.65291989306402,125.76067399553,127.07910524869664,128.21245645787127,130.7732194828721,140.09865350873693
345,2016-06-05 22:15:56+00:00,131.8772712437329,144.86168370312743,145.4188450937618,146.05458548747686,145.96835015807793,141.28176062445456,133.7347703390005,,,,,,130.85700124505186,133.83231883806866,134.18228946302688,131.7847244579074,139.3733257953212,140.42609041242184,136.59036266629147,134.3964606545776,132.48224657424527,131.17921935040698,131.26070876359356,,,,,135.1420569526094,132.37554778031136,130.46921154479503,129.780323723819,128.0619688735527,129.9794427060811,125.09210079963559,124.9313084802092,129.9971988685055,133.41204498591975,129.52897176317484,141.47803650576412,
346,2016-06-13 22:13:06+00:00,163.15079398152392,164.50549322930087,164.5268021300211,167.4395557471555,165.92689669380695,162.95652794571095,160.53214633032349,156.05047475776422,149.09712907044735,141.01970801760612,,,,159.48486019305716,155.0600047309975,153.27265459727016,160.340208967256,160.5460875973415,153.93978259497356,153.32164721076583,149.2784068829041,146.41747779776912,148.0305176367724,150.75587742698252,155.63343561109446,159.80526169937593,151.93146055128142,151.6532005510105,154.11591929701333,152.48392717072397,150.4747610930006,151.75565891356317,149.02546956205475,147.7495735058773,144.0747133638062,142.83149814429646,138.43174732985887,142.17903576094605,159.4515902431533,172.73580075422538
347,2016-06-29 22:13:14+00:00,165.29087765735778,163.35420202207848,159.7021177093464,151.89680669753568,152.54895021403186,152.07815515865315,156.0138272214421,153.0475355515013,153.08385508191458,143.60513452611127,144.17725740051418,140.35774890835012,140.3889708722462,143.28901265582914,141.4034223252669,149.88051056184315,150.24269017812946,148.0349238546264,144.07283961445705,147.84287704987244,144.71975754132313,140.57712796073218,140.03450646317293,141.0076398293183,141.2479972257407,134.75333986527232,135.78073986391493,135.59752103389746,138.6651966780911,136.48353058470286,135.0488314313293,135.14295965637976,135.01122214052268,132.24759398885425,137.0831962888334,136.87690268175777,138.28681988153005,138.82966217649027,150.55604447285037,158.74700971872318
348,2016-07-06 22:19:29+00:00,161.8730588389521,158.71913450075203,150.9465486461452,149.85757342715505,150.00487080046054,152.21541955862264,149.23780139719364,150.28847376002793,145.5789291273755,144.3256247181729,141.00139852288902,138.985474830228,137.51987455701294,133.69397164104606,140.98949850697906,141.6337459822247,146.378554504382,140.5798681185093,147.0800509780982,146.11276666178549,146.43866300160894,141.0745369502307,132.5566802836339,134.39872213690887,132.0878343438212,135.35735826936582,133.57676510694046,132.29053916432898,131.50120141055208,135.6043187471161,135.9041468369461,134.7510143716683,131.3711596553281,134.80254354233512,135.2604656761601,134.79890695415048,132.79041819947275,131.07819428323944,142.81936220771303,148.37733622252904
349,2016-08-07 22:19:37+00:00,,,187.47409508116363,170.2817261737061,157.53240737685945,154.58071554241712,150.49424390605887,156.14891300295807,153.75620733572129,149.0603063714879,151.00883783344074,153.8843979125583,159.43779098557744,153.1749167526673,,,152.57865610533867,155.03795474423674,155.66099683732892,154.22529333230648,151.23274681529733,151.43865368959607,150.50276975850448,154.42671812424277,157.5102531364436,174.40455282638453,,,,,146.26465910539198,147.04252071463748,147.1593173611057,148.17348983350303,147.20399308090185,144.904024601099,146.55837093021643,162.12498382302792,181.73350428694417,
350,2016-08-08 22:16:02+00:00,,,182.46333920430453,161.93644383647236,156.14927309276874,149.67307862873258,147.24093716264673,149.92072384506565,,,,,,,,,143.17016083359482,151.22742541261533,151.08962760958192,151.24882153354434,145.0683529575082,143.60566310006107,,,,,,,,,,136.5797150568816,134.73477039179323,146.7198663185594,143.46087169349155,139.62054203893155,,,,
351,2016-08-15 22:22:12+00:00,,,,,130.99119094308438,129.26835314742115,124.4576464073297,123.3461448697103,119.23583392271301,114.39832944847652,116.16733267644966,117.47516154795082,131.0720415692965,125.49557156788597,,,,,,,126.52920828283763,124.98161359897277,126.37645185246149,124.48350594838226,121.37619098520773,,125.30696710928731,119.44408445391201,112.13709584326483,116.40693479008009,,,,,,,121.96677671019091,122.14314358019591,,121.63293174663326
352,2016-08-16 22:13:29+00:00,,125.71541298053087,,132.12915860666075,128.41324560901305,130.62201832748974,119.60853939553519,115.17438558570859,105.53671525500502,108.59864435170579,111.66374595005215,113.61696015787219,120.25096250610561,122.66584887387897,122.3468770522385,122.08988784206478,122.09133628949995,120.71140003536877,123.80845912101383,121.10932327433112,123.73919092585187,118.89861616068173,115.29826768118066,114.88133878245169,113.04129065460694,,121.63851634759857,117.76550984992953,117.93315335710028,116.10805240074843,113.10393398043799,115.41097015773555,112.18933511819215,117.86891587950775,115.2560458398197,120.57180620989686,119.5716627180107,120.47456570188007,,124.37758820192396
353,2016-09-08 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2016-09-09 22:16:07+00:00,,,,,,160.70026047338752,152.90194319672167,145.42107065329384,145.49226657398304,146.97725971411637,149.48636632452778,150.60574343832306,155.02643458241556,159.26841516146806,150.8196766557645,156.37191743155586,,,,,,153.9863651508262,151.23489996945227,158.38448179453042,159.48789671384634,165.69522427609058,,,,149.8669068164283,144.46173117181917,148.90288025493857,,,,,166.09044224175932,,174.91403276738916,
355,2016-09-16 22:22:18+00:00,,111.818894061197,,,,,,,,,,,,,,,103.2927403050073,103.2519018675373,105.17074722710302,,,,,,,,100.4586114801271,96.99691233499752,93.19981207214198,,,96.06457579346161,93.55779405992138,94.73239661508617,98.97996036593267,,,,,
356,2016-10-10 22:19:54+00:00,173.4849494920887,,167.11463266343333,156.08805908342936,149.66165965433953,148.42432918988482,143.8851279731487,140.37327720814108,135.08511205805706,137.7042960302693,141.46021926762634,142.94982801176081,143.66318366040795,143.8199371739114,144.19323671853985,149.1796728821984,151.38687588196515,,,151.158006743016,146.1200484752846,145.49507531321274,149.66804096679567,148.11262317216153,150.09485535426788,148.62852988602958,145.96411124752393,146.3505364341088,145.14824373702527,141.5954541175648,139.18704441611686,135.3548628328754,134.91043982441067,138.09894770886126,138.3820612856688,140.00401464814132,144.53326997232853,147.75687988927154,156.44116684868487,
357,2016-12-13 22:19:52+00:00,115.32675961142131,128.9374092954007,124.63794731392014,119.01655680475766,115.36668413714098,107.71144960108,103.66820304623712,98.84834843350836,99.53353491884863,96.65283720645226,102.80114195868559,102.14779022582246,101.6971307410671,104.28693338115349,107.58275646870425,108.08697738671239,111.12107366417362,109.53373032948072,108.30639436350546,110.81275380663666,115.80902923570295,114.29518420949913,113.99653217822575,114.54717759866838,110.62079682221268,106.77153088224905,107.17503607686184,106.37919453397504,105.45856862482485,104.3057255099979,102.74862573631182,100.41899367578007,103.68394645013709,105.38545888041918,109.3854779827392,108.49941125458597,107.51365963954501,97.94503114764909,107.32523338333186,109.24367397026788
358,2016-12-29 22:19:49+00:00,135.05821133574204,152.06724234726795,148.22601164449776,137.57307650006624,134.12302266519131,127.82113493952716,125.2609943763874,111.51587105322051,112.0497025478719,108.42228262614685,112.01288888499812,117.45179802784665,121.06406929558807,125.13190139576253,124.81625304324356,128.21069993735625,120.8544676311163,123.01404174134095,122.605828293207,121.4385498617964,123.09468730505873,127.67590672310975,131.47526714405933,127.26350841933456,131.04600873145142,131.67258216441633,129.8951982360386,130.85772488114466,134.44833872465546,130.8991057855506,120.52077706672375,120.24019911785628,118.88287136046654,122.2949644984377,119.49871411636155,118.7254404262118,117.26472275168996,118.93780142771602,131.86052511807588,136.3210010759213
359,2017-01-23 22:13:31+00:00,150.12850041264062,170.66305167187775,177.95483198323626,168.8248058765653,159.3666043640727,148.63737249468124,138.76705581727242,138.664396765577,136.71569095445932,136.98220830832773,134.12282682055132,135.06745358158847,138.0683023573954,142.6882315315284,142.58663020278493,143.92642130902533,146.24512126858903,144.3456610595433,144.15354340095766,143.52205091087768,145.0522990386321,143.12116691130905,143.20558586732506,141.9164725562934,146.33827821883872,148.5237222258105,143.5238579753718,136.83114752702892,136.8790630869695,141.44244464564792,144.5137262009527,145.05384293510255,142.64884614796128,140.7039882239247,142.97368693167826,145.83509301625787,145.8875472968773,148.91096375200368,158.65776749447923,162.1566480154296
360,2017-02-15 22:19:31+00:00,181.40985459664498,178.94018521677447,173.65775901294884,185.09671156249567,189.9368988835754,178.32752618122038,148.29925040879453,139.0645284090611,136.16471532852233,139.4178594875649,143.86203718273146,142.6245438773139,143.11384319085883,147.04607770316116,153.59827804356144,157.31634433533364,149.55687239799695,150.1326640813462,147.78381299703676,150.53670443160306,151.1077931502141,150.91453282952307,150.04765954455956,152.09341452920654,162.45673372690572,170.19411526774215,167.986304413232,146.30926460280378,145.69197680675398,145.04096122085772,154.5409103825428,160.23425678608857,152.3685641300995,148.5967923710956,145.23372595264047,158.3650023622822,166.23593185607342,169.95632081219594,175.27190005888718,202.2588289780715
361,2017-02-16 22:15:22+00:00,,,,,,,,,,,,,,,,,,,,,,124.61737940001777,121.99782294813272,121.74889963106628,,151.89442763855948,132.57566944715262,122.89467157689917,116.37620324544926,114.45351953837081,113.60202921333594,112.03504519146585,117.79972510770685,,,,,155.61345929478372,154.200898696357,192.7407258961985
362,2017-02-23 22:21:37+00:00,,,,,171.3134524848864,152.32683940049188,136.01848518375164,122.62582841760587,123.75673461115366,123.7891868619036,127.69472215810768,124.76485974870585,127.58802354306283,125.4746007391717,131.41553972614153,,,,,,148.11733204196872,142.70157072154154,141.07272512174922,142.952806027644,143.9881157114848,143.22600258396068,136.56969389108494,136.59593326713144,129.61501766285008,133.65168677994194,138.3701270063099,,,,,,147.06654913555894,145.46531330875155,147.35430213542702,144.19122303074272
363,2017-03-27 22:21:49+00:00,112.60846057672994,136.15296311414426,131.97142492792938,130.07540594108696,134.98025782119117,127.1724782980861,118.61045198803342,108.77388023664341,,,,,,112.61088327987768,118.30180831496601,118.96411126094877,120.31340434102863,120.22911930679315,118.93464748644165,119.57162467609926,119.51017067309486,127.38743039558905,123.93604294648743,,,,,,,118.30177402721613,118.58551589618202,119.30761570920485,119.80737963178547,121.73189309390428,118.13619959231308,125.07393335705572,127.42964243735793,127.03116074344267,122.83981403859192,
364,2017-03-28 22:13:00+00:00,130.45802888928839,148.97039865679136,154.4020665705598,145.66595090813405,151.51010553823815,147.81593348413185,139.2942734596854,118.08220877388476,105.53282068084567,107.36663521212083,114.12647280244781,112.82637968972062,126.00123942646252,123.38010707871305,131.43435314213508,131.7359165584258,137.5452335056125,140.57503985266948,137.3418220986665,136.89640640101484,145.01088472539485,144.15464233551867,140.53809795588785,138.31455423465974,137.19485862508844,136.8865907352952,132.17277561414394,132.3050999180947,129.71761232997008,130.38932168798976,127.76725788614527,133.31352571190644,129.47219253190377,133.1086321008945,133.90492374919364,136.87356042888467,138.90550895670387,137.33274255786202,145.87400317103493,139.57337032252775
365,2017-04-20 22:18:59+00:00,160.42342599645977,161.492945853597,169.18492102043896,175.12057496946227,176.01469398504588,174.8133117476125,169.89203244743675,156.47389089462985,144.72501201750657,133.64449512088294,130.8184573235684,125.34357665078754,137.31052148886613,137.3474643943269,145.26892750582508,148.89059378533403,147.5724956350146,145.0534402047049,145.2074628913915,150.11237868575893,155.47232682149016,158.0245437963028,160.91783092925482,158.8601105254753,157.15984211531406,155.53684503352224,151.03448028744862,150.19403211025735,150.13882302575024,149.96263566989973,149.982785279658,149.7051993348267,152.9303966237108,153.87067131961328,157.83642352589862,163.8402657212765,164.3067156701286,159.7348097612578,160.95970355451104,166.97177320292568
366,2017-04-21 22:15:48+00:00,,,,180.61490598391146,180.29918778808053,181.06812181505998,173.1186978424273,157.63276906902502,153.02418637702027,136.6519251400207,133.02426278038865,131.20483391489068,133.5547121762903,137.7518761749949,145.5414290166724,,,,,,152.29866089402336,157.14091231040123,161.8258590851197,159.6475465903028,154.34899411082938,158.34456883265815,151.52974352266722,149.65888511704594,155.37894072751385,159.47790845001268,154.77696429137083,,,,,180.0276448308305,172.03628071583694,165.18373400862907,169.56586298695308,170.63473717165292
367,2017-05-06 22:18:55+00:00,164.33399189125464,164.11147232379852,,,,,,,140.77687991502216,130.766562361337,125.93597916237009,135.8431808939301,148.42678658445806,,,,,,,137.48935335648252,156.20455930912192,160.66053957679355,156.13814583091266,166.6694919616284,165.42597736458202,153.24264452798295,150.9584083687614,151.94602051475036,161.84181087980528,161.36160891257407,,,,,,,,,217.61511968801256,
368,2017-05-14 22:22:04+00:00,,,,,196.02065526201278,201.76420077925172,188.25224093557537,175.50757031016263,163.96766717180446,152.86181977646714,141.66213140716812,134.8222669682022,142.71062183954177,136.21684754715653,147.45085314143918,,,,,,160.0049020440814,160.9192802652608,166.98338278534618,167.3916000799893,169.9585507756321,157.2057278656161,154.2496494415807,155.0036523888739,153.07920189398814,159.2944677904975,163.22849655662537,,,,,,180.93759938015822,186.50217082497917,199.90883181106003,189.2964601004094
369,2017-05-23 22:15:55+00:00,142.90451249713354,147.02005703557543,149.04078262180127,150.80406556166452,151.7192871780236,151.12456764624704,148.302646049538,139.06703352944726,127.90149705222913,125.15749169015733,121.03379463720897,,,,,126.92369255784251,125.22096384999386,126.20941841580178,128.39402072381148,130.37404112508125,132.51119478988585,138.437318797663,139.74042906788145,143.04381117898075,140.2385870465062,137.76704608410444,,,,,,129.96150257431464,129.98900851763278,131.388029342365,136.0974145569573,138.53327396247522,146.95201511507761,150.10319770166961,160.39427089528448,
370,2017-05-30 22:22:08+00:00,,,,174.78777295924766,174.9796925406497,187.87521729082323,,,,,,,,,,143.61998216246076,133.93114985098003,130.66454582644428,131.41428445312175,129.9184143687311,131.7600547960297,138.87858716434081,139.33774544788014,158.71733788539814,151.94275963162025,159.45523073503705,,,,,,133.0803920953585,129.29700213657446,130.75649754371778,132.7134540305335,155.8978452741757,158.41520176880482,167.67774775107654,,
371,2017-06-07 22:19:15+00:00,144.25989608869492,149.04952993222219,155.1536285303028,158.06854714574877,155.17375513393253,148.9816267467294,149.9502776193791,144.16817599157787,132.1502535857409,126.92261412910149,118.28991708462716,120.38875532617783,120.39676848471044,117.94847939209873,127.57663912024319,126.92838465504991,132.8866093760484,129.03612310794801,129.47231249806376,125.56722624231756,127.04021898946343,129.3226134731026,127.74490254884947,130.8417650029769,133.62811270568565,136.96525682483372,134.29701689471142,134.56245250189477,130.16103123818462,130.54083882263083,132.50007561398607,131.4006973415604,129.0044611249778,127.11272994652745,131.89890107712074,136.61075219351784,141.3103871435353,141.6249660135809,150.4467790602963,
372,2017-06-08 22:16:00+00:00,,,,143.24913145537056,129.6646662759094,150.4866293115515,140.09729339727397,134.98864125476308,128.53171732105108,110.3150406730708,,109.25124628467283,,,,,130.5143408661622,124.07764198895029,130.0862660578866,127.78027109653934,135.52603283605617,129.96822857981545,141.74896889764022,139.04475243128866,135.40466193791204,127.29923121561706,134.51136931134818,130.87560648925202,,,,,,,,,,,,
373,2017-06-15 22:22:12+00:00,,,181.46234397993848,,,,,,,,,,,,149.42700595195743,152.44663114072313,152.7837465930748,158.71372124252645,,160.43739746921727,158.84263898876907,,,,,,,169.7094161645882,165.7752614618595,165.8786120379456,153.6869688326027,163.34868892366947,155.55443024482616,,155.7835023887245,,162.35949080697944,,,
374,2017-06-16 22:13:07+00:00,,,181.46503592492726,,,187.7632823262067,178.4906582372771,172.33186169981158,167.3341992566173,,151.71085504402234,145.58194226996636,142.56353540938386,144.6020829502824,147.32637907196528,150.29267535178116,151.7025815502751,155.53005057290773,155.79107580965345,153.0319130153576,153.93454940333345,154.70245359907045,159.18029326626456,160.52744603450213,164.11654444560315,167.89795467756088,165.80964148824646,161.26114159429696,160.32989210224318,154.1539994712727,154.4969228403525,151.6376801473209,152.3411064507975,154.5629548568501,157.66326591853004,160.11105253112044,165.458631378763,167.3261785556366,184.9506432180621,212.0995999479262
375,2017-06-24 22:16:03+00:00,111.56414837065557,125.86899136582589,,127.70408399957493,123.89065414482307,121.93329999415585,,,114.17960661804332,105.73095134756825,108.5332703077511,101.33836056024504,,,,,113.91698085182489,111.19383807653703,114.146087023218,111.7686948910198,114.16538006483609,123.53714768134088,120.19600519323006,123.12692220098933,124.73091881748921,128.01605338745753,120.54831996758175,,,,,,110.1061572895604,106.60966238310925,111.71645304546767,115.22088689743546,120.89502156870891,121.82944433651798,,
376,2017-07-02 22:13:11+00:00,167.8798299972624,169.42134923289163,169.19721767594518,167.32394039274405,161.2583176363417,152.17757858784364,155.06295145795747,149.47364178905406,148.26701029545848,145.5747107239664,140.51547667467435,134.92150635114422,131.64852706524272,128.79700161196035,133.7660966298561,141.55443923729916,146.41667403847484,148.0211429689245,142.5144351159242,143.21676232354497,141.4143712397352,145.055636115476,147.0999874792821,151.36089000143448,151.5723555889217,150.54076524774604,148.7850599472073,147.18837521083685,143.5915003511357,141.28352651539947,140.26486781711378,139.94466314349802,140.45638282897988,140.4399935512454,142.3607560952616,143.8345431323713,148.13805063503503,157.89334150335702,166.38746869062612,
377,2017-07-17 22:22:15+00:00,,,193.9789905618071,181.58475048213188,,,,,,,163.59148244463245,147.07181846736097,140.48695737586525,,,,,,156.6934326642383,155.56662856458453,154.69948029718154,158.69091894714398,166.3872376101557,162.46515093898262,168.62307271104814,180.43501403662523,162.10338642620837,160.70312766492782,165.50239129210408,,,,,,,156.4247664254658,164.5279933508215,178.00924743118674,,
378,2017-08-02 22:22:13+00:00,173.87276518540565,178.03960639536183,171.45498382234095,,,,,,,150.31564936043594,146.27002448328778,140.33267288269153,139.0489538407689,141.7911982799728,141.95180512836384,141.84904960870114,140.97332075231054,152.0449824730643,146.38351372069076,149.08661628745563,,,,,,151.17077533415176,148.2660773091118,146.15721336712048,149.67398217009034,148.65696688355118,146.37720172003972,146.89420404566528,150.70864408646167,141.96313176912872,153.1838457103388,149.73934357744844,,,,
379,2017-08-03 22:13:23+00:00,159.66345896383865,163.31715346878298,163.37681451401932,162.50558466664035,155.79873020910804,149.09183534957583,143.26500459787945,140.33025062157162,139.55621449001495,138.91004524765532,135.57822613824916,129.04186908848243,129.76017281563304,119.64408907925807,130.7225661248163,130.10538272017266,134.8380226167875,133.47752180202176,136.62052849686026,134.66724439995815,137.3065207291722,134.1751328804827,138.92233106785778,137.1091355693466,134.32910182968607,137.25724706303092,136.6941129535203,131.74012605445233,131.3285956937587,131.72213523269505,133.14243237139422,131.4794628921458,130.9584541579865,134.81714720409906,139.64485247700128,135.65153229170568,137.5190836519226,140.30306938034147,141.90416078254594,
380,2017-09-03 22:22:12+00:00,147.8787445051508,152.94774049980862,148.06008404766564,,,,,,,127.98318947221266,126.52244289390141,126.37391941266813,129.3583274395508,129.53856272241202,117.30723100595031,119.24817402783316,121.9471669246739,123.0026750396526,124.93225778594336,,,,,,,136.1988604526776,137.00013275257203,132.64937629912978,129.75151975691244,128.174995575775,122.60570169450341,120.22055025286986,122.7576299763216,119.94025861722386,124.72707380116442,,,,,
381,2017-09-20 22:13:34+00:00,114.83066334563995,127.25563670340615,127.25507957180207,125.0426409153724,138.69864053511895,127.6814831170663,120.3618279046623,112.42167977843269,104.74396929906402,103.70075645962574,95.61873413756122,96.18617065967138,99.9384128185201,96.62124181712821,104.25832516295193,105.96813586579582,108.31879024772718,109.26304468199996,108.28869361422169,106.24311815508034,105.92246588226577,110.28652242302778,114.19803537821262,115.87512017016893,111.59696685629106,108.22572115735065,110.53858089027673,113.05880100721099,109.66307048505888,108.98690962839561,105.01079812216334,106.3895695872796,104.61311461602529,107.87931142210334,110.2295931173154,113.30738773718357,116.61599677653395,108.20321035028721,105.83370188604675,
382,2017-09-27 22:19:48+00:00,184.4281985226599,181.56963402237201,,166.4342591345582,159.72156252373694,163.07230234569542,156.56574866241777,145.8496953070301,146.70917994603073,146.5002157570364,151.19164862021705,145.28554352224376,141.47145848166184,142.5792004720014,145.65004221845825,148.85053385215974,150.83577560026396,153.24766010364934,152.89493169971547,152.3516931697631,151.65129840179185,150.76093090209878,158.33770855098697,162.49707309658345,163.79844729663944,161.38317167590472,153.59444100628173,150.9349413074366,156.08042554138422,152.19618494804828,150.59335269943915,148.2621742481494,147.37578961761125,150.24252360941182,147.45200671011563,151.28401160369637,151.60852158308066,153.41873204266966,165.09111185354408,181.52786923406154
383,2017-10-14 22:16:02+00:00,,,,,,,,134.36775455312053,128.24121112298175,125.63041430224865,130.29400874577914,,,,,127.1050650719489,130.91256264791667,129.94794216481523,136.2274446686069,137.00988949585428,136.83308472960874,138.1645811245872,136.55535272744004,137.49493943752813,137.97392324918906,144.5146541748157,,,,,,129.88414110953815,128.6616175726934,128.41580938722373,130.2930720429027,132.9024045438118,126.04103306761607,127.68988130404918,137.95487934284395,141.80894802677687
384,2017-11-22 22:22:08+00:00,,,,,,153.7369731659079,141.4704562262604,143.90729466240697,145.76658176350395,151.7747636544238,144.13570723102222,142.42541507751503,139.83098603625564,145.15497272463324,151.39074678419684,,,,,,153.09532275164736,148.625181655027,153.7425282878124,157.24629688547097,169.28809995889225,170.0613700842419,160.02186056459635,158.98665572113242,150.93015283622572,143.90722878090375,148.0976260696598,,,,,,146.39097515919084,154.18943953178768,159.45723249681092,162.5293411471897
385,2017-11-30 22:19:44+00:00,149.5358419476635,165.8784061026014,,166.16666586038457,149.86535944747231,142.15575534372425,130.62345746583463,134.1775512167556,139.51243527078083,141.4064440705532,135.7135619758541,134.4692316908808,134.23792654766902,134.3635135005058,138.0386510028485,135.82628721668462,138.0596602017226,134.50331486561817,141.4378972033977,145.41538589317582,144.98203851124458,142.7976468091195,139.70257525503519,149.59123265291515,152.24171091387188,153.84079509812574,145.59192668291928,143.00150442530344,140.19991388976797,132.5191445346739,136.10980324404258,133.33044181250466,131.39435847378644,137.0103914814561,142.83727907772717,136.51536946918407,136.34277127981193,134.5950708379843,137.2722875483837,138.47506729103992
386,2017-12-17 22:15:44+00:00,,,,133.92606966524505,124.10550537875984,114.12439473525126,109.01314411249271,107.98769066111637,113.15838443364788,109.48925313152886,106.22637473825664,101.12738024781302,104.6093949500601,102.33587821145156,107.9217173981443,,,,,122.67101739745026,121.57613066322733,122.18060728567902,122.48110919346755,130.96131065901125,129.47212768521575,128.4408693237007,125.07033706636419,120.7972468041674,119.84247213026534,113.54938801767106,,,,,119.36716824582903,114.8117436145296,115.25666192567427,109.78119814599764,111.55265255280501,106.15220722643986
387,2017-12-25 22:13:35+00:00,169.3278458652852,,,,,,,,,,,,,,,164.10135908469613,164.46393287802155,166.8674145151226,170.2417473227857,,,,,166.20255096819736,,,,147.96664480828014,,,,,159.938835238341,158.3211102376029,,,,,,
388,2018-01-01 22:19:44+00:00,114.72833711814093,126.66030595174067,128.25123353447964,129.42511302927826,121.04796017824299,113.61360967150448,105.21142468945443,105.77231957533932,103.49517324252206,104.97883312508702,99.57796771310052,95.42507665257892,92.63807438390256,90.98545849870999,97.43733073421188,101.9746615101922,107.7332998842557,104.61517535490415,108.15016145814324,109.90626577337895,111.02815413971852,115.03806774323158,114.79172924146683,118.12930401744181,118.6387193959155,121.30326823058539,114.82789373037627,113.85222790024186,106.00098864227394,107.09347283754144,113.6233390298849,112.72703817141871,111.5714449405503,110.31115543913182,114.32958415595456,114.61176194502563,112.4780891701624,105.0385072686177,101.83991232373218,84.6510444256528
389,2018-01-18 22:15:19+00:00,115.96705128396067,127.17497612889545,135.57716359147886,139.10531691412427,134.56829430578938,122.00291418413386,115.58597507050843,109.89501912584086,110.220891649527,111.19838873561044,,,,,,113.74953952445772,116.23848043995437,117.32085682163,120.69335592844794,122.90256450677398,121.5466020541594,119.83268300801544,131.51293848492162,127.13209680706345,128.82195104867247,135.9034601640725,,,,,,117.67112298373394,115.35931561220232,115.42395570384662,116.29826144244194,112.7125907299212,113.46902385729999,117.54436949433304,125.44948277594439,118.72529170899169
390,2018-02-02 22:19:27+00:00,144.97299062299402,155.84223304473895,161.7534741864673,150.56270470094984,141.84890718898544,129.66996945028788,124.38522254817633,118.7013205518584,117.13637800572928,130.7668920098315,125.45943462824424,131.92379155916896,127.45279949284227,129.03520054697591,127.66157265399241,124.38278679544905,123.01887942211005,123.10713995013141,126.35149189645861,125.18166643630363,130.39829685423172,139.0048086417649,139.2890082554167,142.83919530980674,143.56532650882056,149.69608956947332,138.28408995012057,129.59001441173623,121.36692966355959,115.15309385393908,116.30575773390893,123.19377267563678,131.26043330803827,130.49939995112118,123.58553032388313,120.98561793534131,122.80603478647038,123.09992419253109,136.46135424503157,148.72645746966435
