,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
582,2024-02-12 22:13:30+00:00,,157.17606073899947,167.82123040764884,180.25631121042443,184.3619374590219,186.89795307031233,182.884916929316,175.30763270051645,153.61568264254367,144.14383376069097,142.44333869579347,138.32956643974373,136.36784304337365,137.64803147921288,140.2913961859364,143.12728186339078,145.83231565062366,150.6298079843391,149.7723385769253,152.590015230055,152.17570113465558,148.17556121712542,155.24523922736185,160.46775757810155,162.0484704598142,161.24910770211537,158.80740022841695,157.21791078637264,164.2020770297167,164.29907323208693,167.13409455399463,164.57286522943508,,161.20580185585953,157.4919723654398,145.10554787913057,149.5763401856707,162.94963336898178,186.81738148280405,203.27285290602896
583,2024-02-20 22:13:31+00:00,,,,,,,,,,,,,,,123.33681382104821,120.17302800571571,125.87943194651949,126.30610638066936,132.39052146703838,132.60784498345785,130.80891437084455,125.24195805638027,123.04481677837062,123.86392195675946,129.6047787574975,133.9394203958109,135.38461284125157,137.33771535358343,139.39530736110996,134.80109167650994,130.06545322819971,131.9920246554776,126.01062780947495,132.6248923542725,131.93792885531894,134.07110032685247,130.90833983488216,137.8938765081816,149.6708561475656,163.1527371156106
584,2024-02-27 22:19:43+00:00,132.3869210491386,147.89029561037265,180.39362279467997,177.0131332568445,177.50683543426402,175.16304387389204,171.68370709863206,161.24311085159658,148.3065057613713,142.27649203570704,131.9014597479243,125.27745709651879,124.56490111862043,129.69955105678977,129.70560103420848,131.18072941426078,134.3266109409454,133.26672609528475,140.70619831502268,139.72539280127546,141.5379733050443,137.5295037937208,137.04771751509617,139.33506292988878,143.9217867200334,147.39969881233822,143.63288667221374,148.5026778347794,150.26913736259175,148.2845015870844,148.40303108457664,147.90548154660715,148.5058449163649,149.67402407075446,152.39484668611576,155.41978279811508,158.30319620325432,159.39449141776544,178.3080512411992,172.14506646625856
585,2024-02-28 22:13:24+00:00,,150.35443217661566,172.37917287590275,169.4085324650475,165.2434421637371,178.26972682869064,175.77439031797482,163.58853239756976,,,,,131.77494273173437,131.31503572238617,130.75535877817535,135.60772338239252,136.9279451116286,138.97228131095545,143.1875515331168,143.76916490412884,141.85857394245144,141.24347685207317,144.6539982415786,149.6197852951686,155.1055442284156,157.60958324606864,153.48606539539404,153.2954633733242,154.68281037487117,155.33859040574742,155.20750805098467,154.8071717697688,154.28245252326496,151.97272990876226,157.02391960810002,162.75946477778436,165.54981810900344,170.3373390023297,190.60203232423743,178.18263097884284
586,2024-03-07 22:13:35+00:00,,,,,152.91235449994514,147.11591786865563,141.346129449746,147.9539612584697,147.4144828858274,134.7802040676312,137.17009549893254,133.07572146891306,133.2657808240487,131.56409820576442,141.5013234166944,,,,,,,,,,,157.66264306978633,166.2000004250233,180.54218147486228,159.576365144252,156.18080734137428,155.5742597497041,157.4681894555454,154.6306163273903,158.00491060491365,158.5693438496078,158.7995920593566,162.04448545152354,168.80224908390898,181.24746487565147,184.60787197169523
587,2024-03-22 22:19:18+00:00,,130.63177394892972,148.5264766548524,165.70419470302517,161.4939519161173,153.66084362386562,144.99046111486507,143.78137371963606,137.07694195008304,130.6830771610698,125.29079881843057,110.38865177198974,111.77178957821738,101.93848216734924,110.89890933565206,113.09558050970554,118.20853871766124,123.47916567954026,124.1500428082646,122.49307317040713,123.49454545445707,129.78556799062306,128.13600007560893,128.6972353458869,130.00880509911622,133.32511044122649,136.77533252277144,136.93225087053432,138.9636082417017,133.65368683161407,138.77941103324864,143.8074485289684,,,,,,,,
588,2024-03-23 22:13:31+00:00,,131.54388072933997,151.7765462028768,171.03661033513822,163.02622204260936,159.60785837053464,149.3810526648779,138.9223123871384,125.96270220328259,119.69189075782975,112.90368009736022,109.23583562095568,109.76561011993068,108.33906647791504,116.97851130985906,116.42674601047129,127.78936436379298,129.72599547397965,131.5604226457423,126.88364096179428,132.73904627511408,126.98347554998158,132.03876086686802,133.02584248321594,134.21736609872522,135.92704701277444,135.9403947054439,134.98392345978678,138.89688292124285,133.858910252068,132.78909956900554,137.69543780474177,135.99533284032742,141.7322886524305,139.2433748230968,145.38250543905988,147.54717678085237,150.08070536154156,166.3467424759117,183.29172465895448
589,2024-04-07 22:19:11+00:00,,136.12872821438157,158.26162244583236,164.04361131949648,162.40510115849014,158.86695238284057,146.6729733059912,136.53646482275428,131.7947375176442,125.22985514441626,127.340021759026,119.37537712359743,114.9697591989741,112.5502553030541,117.35099788056193,117.69368182355613,123.22025633114322,133.6544278565121,131.15382853568377,127.88375322448796,129.6789072179045,127.3915075543308,129.38863995570682,134.78208934264876,137.67230943362793,144.83874448633284,139.89395614393112,138.59268931657715,139.19811772190545,136.65064394619114,137.47160071968892,139.3073097347328,135.10436239689517,133.7107838935984,135.3928390240478,144.98817578701943,149.85696902648365,150.77539240956065,174.12724575375972,202.0978661684576
590,2024-05-02 22:12:44+00:00,,125.45718215570263,156.98732522032338,167.08945439447749,161.26537281906718,150.86696757751372,153.05202580084236,147.18316074461436,137.9560344110615,129.67067849964315,125.86411507239114,126.39971578767783,121.47353916761703,120.82388189409936,120.60582166038857,122.53949373290946,123.69371048631851,125.07362018805415,128.60091064252055,131.16525964255854,128.38872665503266,130.82539219183886,132.6144625660993,131.2919128618271,133.9959606637673,133.49094399308123,131.82819946956235,133.75243125486827,134.35470963292315,134.73133781501727,136.25343459860787,136.30020370669533,137.7467568615085,140.02603474709824,139.97292146070046,134.7116240878957,133.271117983316,140.54556713517428,153.55852039432773,156.01893575305095
591,2024-05-09 22:18:51+00:00,,131.93644459908555,161.26888561423903,169.70389429844636,167.05420516804236,156.9555049834726,148.140949070118,147.79735216524904,136.91325833345275,132.54038167539787,123.76634556225903,122.81462918361716,112.09523952103243,112.60230830893788,117.46239721282217,118.32912172976319,121.48774933353177,125.50828716900557,128.47528644400631,129.44596622028797,130.67085127568203,130.34751427375676,134.71192491071196,134.3736255023796,130.9535389272639,134.56833879535543,134.33205719114113,134.13731691643935,137.35296324068324,133.25155038324323,137.14144239629303,134.35875252303032,134.84914348208636,136.37236771687805,140.93876849890813,142.94548034558548,146.92574658192459,157.32717365887652,173.13156368915952,
592,2024-05-10 22:13:00+00:00,,130.85167019002247,149.57670919284672,165.86979515646152,163.72171756141853,157.07171800080673,143.0254191899373,141.11695501297447,134.39844689065973,133.10337971766583,129.5276960852596,125.62028851438583,124.02567966651286,122.84308955261889,126.31940780941203,126.57533087149353,124.96674185054533,126.11409044288565,127.20579159645722,126.65903532323868,130.36807265779348,128.37226346816814,130.31017366942123,125.93722816776315,127.50084364552175,124.25711924174227,128.68832067986833,127.60547761052231,133.30008888075608,133.81623095265377,133.4470150081595,134.72581261580274,135.71833118727193,136.0508227372094,135.30998660834052,137.98763321897377,136.887692535298,144.8646385843576,153.74275290037681,161.57954417041876
593,2024-06-03 22:12:29+00:00,,,,166.3776480165539,166.66717784825823,163.1136187744723,159.58016385443082,152.85012350139507,143.1216007723464,139.6180518738784,131.51865563288732,130.52941824073747,124.30063131729274,127.23622972252439,123.25046635961844,129.67198358974701,127.31149365068951,130.92640245206056,133.1348870598656,132.632541991636,136.90484569983087,136.40103237516465,136.48822034973117,133.83264477207183,137.352503662923,138.16526870978967,135.1310861818159,130.82915108449265,137.2518331623951,134.11758427182068,136.76858420200588,131.23907839809368,136.02875253409908,136.8936711495114,140.41641923215607,133.6028714375837,136.12111957274615,140.41901388527404,157.91800866698665,164.64702365005638
594,2024-06-10 22:18:40+00:00,,,,,,,,,,,92.08759392946514,,,,,,,,,,,93.02763031119645,115.98549089210925,123.68330736223265,132.58082775540956,135.6259843871862,138.96600650642202,137.41813316055686,135.77789698189844,128.14319569731427,122.86542761501117,143.34456246662793,155.21153505489173,151.50002557443227,,,,,,
595,2024-07-05 22:12:45+00:00,,,131.01940694656977,,144.28293249399078,,,,,,,109.78703335861496,109.54044086032025,108.57892688211999,118.91861890607765,120.05983050417547,119.2420421089669,127.11422260650403,133.0982338050763,141.34737060479964,139.63720610697166,138.305848406223,133.32595258489758,130.8547398812241,140.30784451343425,182.09470890364258,,,,,,,,,,,,,,
596,2024-07-12 22:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,183.52605272256008,,,,,,171.6754747404186,171.9298976368379,,,,,,,
597,2024-07-13 22:12:50+00:00,,,,,,,,,,,,,,,,,,,,,,145.00879283967365,,,,181.3809680084413,,,,,,163.55567062858015,165.8076002162714,,,,,,,
598,2024-07-20 22:19:02+00:00,,128.147279067611,145.22730724027008,157.07456075073236,158.4327422435972,155.11567386861753,151.04189350623366,146.13622042819443,139.9534986324656,132.56112227439246,132.5302134557421,129.789661306543,125.65762384640587,129.55757004921267,123.29811317390829,125.3018285025228,123.28152005740277,130.3824232205644,126.52605179760978,126.47361236650207,124.3798633670987,124.38225802749628,129.2042590010178,126.14996670181586,131.68202889945587,131.03078000603682,137.50309005686216,127.61249831790744,139.4565049066964,134.9412751165971,134.44453733220365,135.99148518900122,133.82112599519073,134.3406383539491,136.2022423518761,141.52980636891155,143.46428063797265,149.3697144189295,160.076033778586,175.45539349680848
599,2024-07-21 22:13:00+00:00,,128.71701161361574,148.82761098672395,162.0821753284242,163.75601374838217,161.3804853860594,156.0570199801468,156.33669933091042,146.38234947669812,135.63016707136694,133.32885900466627,122.17243606206532,124.8600721593308,118.12802752155986,122.33883631677722,122.9493457899068,127.55038338928169,131.89839817989477,133.48112565182956,131.22434417765527,129.6239407560488,130.33528265428197,132.89077957009033,131.97641742749124,133.71905695051026,137.45390948358732,137.92155755387665,140.9906482725658,141.10491244567234,142.06621717312913,137.4288948872467,139.5333215325104,138.44629068235406,139.96848372652323,147.34189461136577,149.09973756835348,152.15625878903845,154.49632199333954,165.53319668322618,182.0928147267163
600,2024-08-21 22:19:19+00:00,127.80492616082475,153.7779888560859,173.2578002865746,166.22476788321046,163.46842360321014,163.7654562486104,160.59531565401642,156.9548063391928,157.04412026820333,153.52221487579155,148.7013198596404,149.9544916538268,141.87962407487507,142.37695455497166,132.417756266779,127.4408258323186,129.60443861279725,130.93187957119446,130.32907191716575,117.28553889753245,141.11077741795663,,121.2969529078136,128.20081048972267,140.8503936899793,149.09392408730173,148.4754794014379,144.65618187650668,153.2534648999648,151.5341017802544,144.306387070046,142.27504290842694,136.12472895266046,144.02752847563545,148.92279295937712,151.71923360556923,153.7772919204635,160.3090556809997,174.23880103532858,173.57386328719934
601,2024-09-07 22:13:18+00:00,,96.96393921811108,118.60358775773561,130.3366749641256,137.31818094986554,125.63482452136141,128.32670292805588,120.07391148844656,123.83637393146641,126.77527115507093,102.70008569739208,90.88785578317895,,,,,,114.6488004939651,106.87326151359285,118.62248090869878,115.02693720529993,116.85881492206492,112.77472092873435,114.26029328511395,113.83302847581915,114.5940083267721,114.88203315571957,115.90916312053797,117.38977048604961,117.16337779385422,118.70787867917747,116.89271220255065,117.45561492958586,117.60244825936131,119.75177522588766,114.17194685262132,122.94441547773788,122.52572571061748,139.95065577144885,
602,2024-09-23 22:13:18+00:00,53.94819966057179,107.89420514435366,132.15075344224653,133.4958401347682,132.77185591988365,127.76523851880384,122.26648837525013,122.37267829193976,115.80964276021308,108.34810529161808,102.4944065969556,105.55023276501453,106.6204902751869,102.00975558960286,100.51821296775513,99.86281643477412,102.30509662358119,99.96955363515227,104.74269772369561,104.47652180289727,104.55167634476933,101.351384822005,104.67431689446892,103.76645737308876,102.12685683291457,106.95471339876289,107.7977487868631,110.2801628015753,114.0999544945349,116.25512887625456,112.5486914966033,109.75763733285955,106.40123535845221,103.90396757122882,105.69013705913432,103.38221729182496,98.88321886842442,122.82993802485854,127.28056364188964,
603,2024-10-09 22:13:21+00:00,,,,172.76794854379204,159.06881841177093,150.0539904499991,148.9208261798628,142.0678052021156,140.91003949853823,143.94934951834938,132.76587839973965,126.0400472863017,131.49722155449058,133.97292099765755,130.324019288962,127.98429680616655,123.4062338971166,121.66233072734131,122.83184127318052,124.88483140027381,121.92080591367636,122.31464927206162,119.72780686258236,125.85731015156503,130.13752627076246,132.93291772796024,137.10831128673883,144.14605652189215,147.48431579059516,141.2480304298985,138.40763612920992,134.12540492186548,138.61116438709848,136.37997820421282,134.03489838991,130.86968266317973,130.26347541865957,135.1347037770226,145.7603510341765,
604,2024-11-02 22:13:29+00:00,,137.01243879864396,157.4278727978928,162.32178247080012,163.16167681997234,160.66784732856414,150.58967559396274,147.91374719886798,145.0041813100589,138.81034012377646,130.63227896510003,134.5326717911985,125.96491120120231,118.87076921110483,125.06040624751375,127.10142249622643,123.93481661190823,125.67242530761763,118.72388418828282,118.54645305405249,119.06987636930424,122.08600880579826,127.82781883865877,130.90878832628334,138.65946709843635,139.45615475714723,146.887453141611,144.73962730962776,151.27348666088875,148.70754006884601,148.43895427456877,145.4026002431152,139.04283633750086,136.0973420010415,138.955246814077,141.04457230088116,142.5753042921244,144.35275162181554,153.6081809690748,160.72291353245316
