,dates,nzd0423-0000,nzd0423-0001,nzd0423-0002,nzd0423-0003,nzd0423-0004,nzd0423-0005,nzd0423-0006,nzd0423-0007,nzd0423-0008,nzd0423-0009,nzd0423-0010,nzd0423-0011,nzd0423-0012,nzd0423-0013,nzd0423-0014,nzd0423-0015,nzd0423-0016,nzd0423-0017,nzd0423-0018,nzd0423-0019,nzd0423-0020,nzd0423-0021,nzd0423-0022,nzd0423-0023,nzd0423-0024,nzd0423-0025,nzd0423-0026,nzd0423-0027,nzd0423-0028,nzd0423-0029,nzd0423-0030,nzd0423-0031,nzd0423-0032,nzd0423-0033,nzd0423-0034,nzd0423-0035,nzd0423-0036,nzd0423-0037,nzd0423-0038,nzd0423-0039,nzd0423-0040,nzd0423-0041,nzd0423-0042,nzd0423-0043,nzd0423-0044,nzd0423-0045,nzd0423-0046,nzd0423-0047,nzd0423-0048,nzd0423-0049,nzd0423-0050,nzd0423-0051,nzd0423-0052,nzd0423-0053,nzd0423-0054,nzd0423-0055,nzd0423-0056,nzd0423-0057,nzd0423-0058,nzd0423-0059,nzd0423-0060,nzd0423-0061,nzd0423-0062,nzd0423-0063,nzd0423-0064,nzd0423-0065,nzd0423-0066,nzd0423-0067,nzd0423-0068,nzd0423-0069,nzd0423-0070,nzd0423-0071,nzd0423-0072,nzd0423-0073,nzd0423-0074,nzd0423-0075,nzd0423-0076,nzd0423-0077,nzd0423-0078,nzd0423-0079,nzd0423-0080,nzd0423-0081,nzd0423-0082,nzd0423-0083,nzd0423-0084,nzd0423-0085,nzd0423-0086,nzd0423-0087,nzd0423-0088,nzd0423-0089,nzd0423-0090,nzd0423-0091,nzd0423-0092,nzd0423-0093,nzd0423-0094,nzd0423-0095,nzd0423-0096,nzd0423-0097,nzd0423-0098,nzd0423-0099,nzd0423-0100,nzd0423-0101,nzd0423-0102,nzd0423-0103,nzd0423-0104,nzd0423-0105,nzd0423-0106,nzd0423-0107,nzd0423-0108,nzd0423-0109,nzd0423-0110,nzd0423-0111,nzd0423-0112,nzd0423-0113,nzd0423-0114,nzd0423-0115,nzd0423-0116,nzd0423-0117,nzd0423-0118,nzd0423-0119,nzd0423-0120,nzd0423-0121,nzd0423-0122
10,2001-03-15 22:10:15+00:00,150.5146103845015,145.01047580971562,136.28284393265048,124.33413540685359,119.75354111334448,107.42057569488325,95.1243491182275,93.14724295428344,95.3856100445777,99.14920519417691,108.68115916950583,110.3314488656595,99.08697118759449,95.08393548655903,94.11777278535385,94.44145105992064,92.00074733804965,84.44709456338377,88.22156774961412,86.70994468497501,90.12929781983694,78.40819344898813,80.30780286379567,83.34696373100559,86.43372042922502,88.67460007022183,89.07942741157413,97.00590939980628,100.47727349001924,106.7869617020604,112.73668141956028,116.33841137310093,114.10462707375748,112.36678471788815,112.04929443512212,119.20780202520368,124.37916178595064,127.8198863541741,,,,,,149.09289107619117,152.7623084248131,151.82375919582807,151.271039820317,152.0405380735941,150.8208715717512,156.04205688543357,160.4454079346819,165.96430167762446,,,,172.69578463569354,171.33449531624962,160.5242845050636,159.38571298970038,151.45538195330747,144.27785559237094,141.19865667541396,141.0065374352261,143.33197013342902,147.5426036594135,148.49068426725947,146.23917421600098,139.54666500714168,134.03724885747022,133.98577457121607,142.36888093831365,146.16751111466837,145.21206427042836,139.78545852350962,140.036059231815,140.4650598265619,140.78420366714406,143.69880762086538,148.9527213167437,150.73923698680136,147.33234117960728,153.12248750289794,147.02587885913533,,,,,137.88853060824638,155.83217702779638,,175.18456660225402,172.6702978276247,166.63142891045226,156.1911735089235,153.96948311208695,153.21704367466225,152.9822119991356,154.63051365819769,149.78419572315497,151.07512087851387,149.4536181490974,145.9207853729396,146.72068181531023,148.6657048426623,151.87759262758058,,,,143.58811688499316,143.51114096445053,146.90771358836136,132.71604606520907,131.68773657753502,132.69783630867914,123.3925374119622,118.70434870529236,114.86117456135997,113.97624148460082,127.20387508595115,143.99328770610106,139.75170096150538,141.44958272979355,139.00864002150556
11,2001-03-31 22:10:07+00:00,163.7961689085063,169.76227041845206,160.041193904713,157.59570134232717,149.36173357931753,136.7618921788312,125.20389478216063,113.45023637014869,112.33717735605734,110.75865759616276,107.99425670706589,114.2767296692522,109.15163937808357,108.09668243297632,109.42187691903942,104.41975336173321,107.46328627554112,104.27451100912849,108.36176622401253,106.61831584202876,99.66186668464138,96.66271339204818,98.10437736162407,94.90258301042064,97.43730831826416,100.04559952309789,105.54073128782352,112.42213310427539,110.32308831033333,114.48046271226767,116.9920715361647,121.57474820363603,125.27824976310174,133.26641980218596,133.98285651688187,134.4547905043013,141.613957017167,143.20360499187638,147.79139674180277,142.23083483067728,145.88512087218186,146.94202107888117,153.47811499626408,159.46567713667892,164.73761405371206,164.38870325161056,164.53995699266622,163.75786278351822,169.01724723105508,168.557584393193,170.95815675737938,175.32745001102796,179.0017087050424,178.9079735030776,174.8797885058855,177.84859796664256,179.1839263422097,183.54814984885698,178.45409449533668,169.67848195071298,165.73598890734218,157.4420351674425,155.96139785302063,155.62800265223376,157.37968274678556,157.91556316280062,160.07807522713233,156.1167231939441,151.40101826452533,152.16749989981975,149.46592484954544,150.80871293622323,151.30316688776935,150.58199100540156,154.4184934508322,153.01042935150377,151.19376506390836,158.40235474643592,156.6458156157339,155.89358408661204,163.1295040545796,160.99077273054013,163.6060811387883,164.11453889498483,163.0410615525808,165.0704728778539,170.43887948295696,174.03518928328197,173.70750553670658,175.50925305785202,177.89839554685443,182.87351305702012,179.86375197366124,169.62109550017527,166.485108302557,163.02471511448329,163.1245983716988,164.00925475936845,157.8539952241405,157.2928494255738,158.65707341152725,154.53605063299264,158.58439408963096,159.22612046216008,155.72112040466357,155.07312989682532,147.3089921605841,152.16763905219304,149.15684111229515,160.11194266999271,161.61385495457804,155.1650414461247,152.32241092404746,145.964068872283,142.20030817360396,131.24360428694473,127.25061665302322,129.30615325180287,136.8818990193165,145.2967305452034,145.94045390157123,150.77557000487255,142.40833444543009
12,2001-05-02 22:10:03+00:00,130.18043391240485,126.07304182312916,124.69123064073663,120.98938474303624,120.52213946669598,113.13292650688959,101.8126138170409,107.54078203047737,110.54228799219052,103.15563381811714,104.931725363327,95.49705377566558,87.21404137046014,87.51864592708411,83.6518964544492,83.3503032637002,81.15590438461773,91.27700928076939,86.73605634901207,91.01965345932473,83.41918064529978,78.3020386790142,79.55021918717804,77.62147338383674,76.43577896427504,80.55623890996526,88.0328083954835,88.28677609966493,94.61691204146994,98.55268426663724,100.5304859434292,103.93826168719207,103.48967694827871,109.98131886644634,112.1729191511177,112.673718986376,118.51841936428735,120.50529175681467,119.84568313259003,125.78707236386992,126.28324829317506,130.62473073153626,135.29058255873122,132.76147886347542,148.41987836816355,145.31471024689387,135.1717560012077,140.59539235974864,144.39009092587335,138.83344134725314,146.0740019767153,148.94712343921634,142.43455536141326,152.25194289408103,153.00257399722497,155.14710715795286,158.3977398548188,155.1932117518081,149.68631068440172,150.80848759836564,148.23932442909623,143.0405071304985,133.4701295463183,128.81124307404215,139.96290693988877,140.1671861411625,132.6743005743453,130.95759199260496,129.69520629681733,130.024379307617,129.17812942802126,134.99855810591663,135.26170741859994,137.18280442206188,136.3236853448416,137.70332811654492,138.64650463908333,141.5579364170166,146.22953979313698,148.31204767878933,147.2563119231276,145.1332122615887,147.51157504981853,151.70873368859816,146.57318240243592,152.45572260642925,153.0383942864923,156.12222687956648,157.27382033036525,165.87434209587894,166.4905231809005,160.2371435725279,163.47411155499626,157.90273198115216,152.03587213155828,148.47264723726676,152.88079991774936,146.9796094661371,152.05155265204252,147.83342854085797,148.25802226127118,143.38084128021822,143.9737311449077,145.21027730923046,142.39868589946968,139.90804602144993,135.1907686396512,136.23443565343644,135.23134498799786,123.5493349705894,148.4064241710605,147.79176547853808,153.32346724021215,142.98112020508353,122.21735959749093,111.08547966939838,111.89053087042413,111.74534132237514,117.51045324984779,127.1866573656351,131.51552596553063,134.33694900257012,122.0277030686366
13,2001-06-03 22:09:40+00:00,133.71251855318002,136.65031524234797,130.06834183692777,132.85701548985236,133.5533862558415,134.0013191905846,126.22351392702626,122.6413040373956,125.50327522437681,121.09965905994542,118.47421427100002,120.30861480587356,112.10363761975778,103.62234757892595,94.1433466835455,91.86180959180942,89.13497256392037,80.5387197205243,81.44884971695822,83.44737161051344,90.03644571832216,84.46560790462689,80.19562063139905,80.93347383488697,81.0084427698132,85.30416636573968,90.40855286395842,93.76867715711305,96.1918458706262,100.91269815755643,102.73746798401754,108.2203817901279,109.53257263752431,108.8495787907827,117.68815162044908,119.48562962725006,121.43362398762176,122.21907854063643,124.59542415921895,125.9726023616607,127.21394981146587,127.82012568978833,130.15184506179995,133.74467001664974,141.71203156349014,147.43925927672132,146.5849110064794,142.46140247193853,140.32927173775158,144.87328011514595,146.51423431486893,145.84112935314843,150.92821564739364,149.90115028435093,150.34332666250694,152.4576745967032,152.48106730614023,157.83528861619254,155.10334365332622,152.94936579906576,148.39764307400657,148.05999858184845,136.85824385789323,137.0475954971049,131.45770657379003,125.45251827673174,128.86607532403886,129.07822989251318,123.4818876929302,124.9251201441335,129.85399699159433,130.24132987407887,135.17327242278697,134.16934177368796,140.29378624551225,135.99526479984212,137.68530938487683,142.9230898950919,146.61406216222542,147.7596735188801,144.73640662472712,143.34675408770488,140.87830647886545,144.18931985685288,142.85957490349207,143.79824874457302,145.51311549997718,145.80637370162566,152.7382720986494,153.82284353033532,156.12575701771462,151.53140285626333,155.69585832427248,147.77049272994662,141.5308142718523,141.02334586606662,135.21777955426427,130.90375982667558,132.67466183126447,131.7794308005897,135.52046789601567,134.67355219938813,135.934243454867,134.92478600248936,131.0558776982769,133.03424833162336,130.6263065450938,133.6818742291474,132.0119139995177,119.83011967314448,137.45065044358927,134.07622930837778,135.55070654366705,139.59181252845173,126.31523606916171,107.88446968471723,102.86933473776044,99.56781787477678,106.40564464584634,111.20851226359858,119.54727362834845,123.17016277851613,
14,2001-09-07 22:08:34+00:00,146.96902491961555,150.10896453669923,144.15296922722757,139.85181145849583,139.3930705319293,135.87624465104832,120.50408846127166,120.23566697957358,117.17278781230931,109.73400277529109,112.55300610730725,119.46196017236687,116.71379226064172,110.48836316200496,118.74946964055908,125.47648503038045,119.2234796565921,116.24370971507062,110.77234855321717,104.64223375364566,93.27976785217592,80.37128896621766,74.94690216294708,79.78880062314133,91.43699430219648,103.693042977749,104.40012202430873,113.81057654127252,121.32397777324405,122.46689425125925,120.83985091585186,116.8148576456352,116.3520746273544,120.8116094957994,121.60837267014426,123.23619909428879,136.32113294086062,135.21326220547877,136.29438843297476,136.33066483564897,132.91896066879832,130.34019053175828,126.81978213888306,130.5684472864601,137.857738985027,137.98673644378252,139.73243965931297,156.59679467824608,158.7295181529525,156.9844901494771,153.32995970815938,150.73769144466354,151.26604284188807,150.39020753467543,149.0178478346263,152.5218605431487,158.20152940620002,157.48062121976557,163.09486073715135,166.2081813516677,168.44323914018742,167.1690580077426,161.2119576884968,156.04385598644018,161.1721177628512,157.66275736698054,156.0764680059151,152.89770715846458,150.17201223782186,145.5468283848741,142.2994077506088,144.4135211957438,145.52076432293947,144.4776540145038,146.63584490620886,148.15077439018995,152.53513246311837,152.59432201374105,153.96626040845354,154.27143448806757,156.46155235260773,153.8473957833042,153.2444941094924,152.5155677836083,157.07232042126742,158.62108931170783,160.98950049713306,163.11922613381773,167.69860118019403,169.37752126599923,174.5032136710277,174.4132389497877,173.99489861905977,168.5735011434984,163.86148925894474,162.9377669462363,157.18171456916286,158.55054160298937,160.15488056504398,158.18653501426627,154.77148556565277,155.54677991540473,155.71985626332963,155.35619646554608,152.29468555364005,148.48028245034416,146.9175610603931,153.45624726070548,152.09734566212722,141.67280248581193,156.2965228446796,149.97362678024956,147.45348666159055,145.73625994633377,135.96798888038325,134.06326477921536,133.01698511119247,131.8031507884258,134.64961675119537,143.0111191395359,140.3981101503951,141.27247930083144,131.15829923257655
15,2001-09-23 22:08:26+00:00,153.25172848181592,155.6828377974656,154.35231407450672,137.2937523975197,136.06608730028836,129.59031434253956,121.947326437501,127.43699413797908,125.77776437394408,121.40064922150013,122.63007356435583,124.74902715286845,126.84707840533022,115.3629773519886,116.93885261034572,119.14571664021037,112.88485203969493,112.84117942719764,97.46474203341555,93.53878365507362,85.70685780293286,82.07825933115157,82.97217601634935,82.0354324378489,86.82814558161036,91.45274703403243,104.55750924575494,105.0361275530683,106.96469509249714,112.19447936780304,119.73050129598852,113.16929451037366,110.14100497984666,115.97332245541395,117.36865311953878,126.72048710670391,129.7381181604688,128.53157637424886,137.8296388184401,132.87745918975594,141.17972251619005,137.93409186658806,136.05434546951494,135.6051498424767,138.15009619964914,141.60785377696814,146.24296943157174,153.6719839664065,151.10483724017757,156.6691347346611,156.00576093601418,157.27226282284056,151.8460011409643,148.62802897679182,144.7083221603834,146.90351927297428,151.11266655004323,155.60361614067295,161.59060133290268,157.36380032116847,160.76899567033524,140.08866439533585,173.97345928203185,,176.60453014384984,167.42498584035607,156.95817290631095,155.24488955091766,156.20234524488427,150.19478715201907,149.17124245222237,155.88186761398038,148.90954641529822,147.18702498595,147.01909893550146,146.51194377240316,141.7224135342067,136.7989762134249,148.33246122296723,156.36156028616674,148.1664762055861,149.84071827786306,154.6751178482938,157.3077497809167,162.2109575430067,164.0331676925881,167.4649421319133,172.5002170523344,170.43392362101326,171.40150394383582,180.03431736638538,180.63542460867674,177.52646535027543,173.09016517604704,166.73882636687438,165.69581471364822,162.92423158441235,159.1326943397412,158.99634370605173,155.56618819533344,157.60791334798705,154.59391211656737,158.05151917949684,154.98235684095755,150.00219994188586,144.5076057545982,149.776367820649,152.25881423442527,156.40700312422035,146.52538240105466,155.18580605009484,147.4236195332717,150.84965185689336,149.12528898877935,137.73649273184103,136.14579995819759,133.68074017940154,133.762264683775,131.9555658787018,136.2055482346591,139.37737629899624,139.06931596926046,139.26342314502506
16,2001-12-12 22:08:38+00:00,120.45112522614353,122.75032965780464,119.22801752056026,114.9022920115696,111.21271874407026,108.674382794673,106.02036718482455,108.088955993888,106.31193318991728,96.87491338046108,103.64357679667279,101.25797094144596,99.17985314872804,96.17382569197521,89.69717931754431,84.89696359318933,87.06172221652609,83.04192453550013,82.28766040017595,78.51782902566984,71.69279650291698,70.48129682240634,66.06546807369388,65.30931034971289,71.26490504578238,73.7408887264441,76.45719400359472,83.75437233361635,89.8506631784618,90.14407199876898,97.00309070902907,98.34434183027014,97.45182062643158,95.66176828789577,93.14436285315432,99.01828779269741,97.52021773164986,100.72681188889017,96.41313204596801,97.75708926974933,102.62333049032117,113.34951348991754,120.89996627541692,123.67943704194235,128.1819849424025,126.19639743258897,126.33136856455774,129.39534073247376,128.9610385392022,126.83583131698606,129.87909322799723,126.3122325292966,134.20716438677044,136.00683470360207,137.6815824107695,139.18984024974483,135.32483469130233,130.13306937428254,128.50087258848194,130.377049524026,131.58073580123335,133.34465574901475,134.08483413674304,141.2300195348693,142.12056402655975,144.08930910986163,134.38055224282976,131.930478260065,125.69699688963959,126.25299156477946,124.94115686350769,132.03491289165694,127.61809438221142,132.82733207263954,130.74182344966306,136.3820163597527,136.39421967381054,138.02867328513366,134.45439784474675,136.16093428222513,140.75620508418478,143.36578801249874,142.4447944389509,143.07115381586158,144.92756127612594,148.1915675288663,146.8059361654657,152.40055155654215,156.85918866969945,159.9018064478626,163.72176053346328,161.8367599319328,153.07584355842934,148.5375884470228,140.48759048950856,143.51295741860227,139.63310459982364,142.83230988338642,140.14148216296053,142.69959686439995,139.157616828271,140.1086462084611,141.08421891377373,136.16131576688116,132.90002812659856,134.80789184002083,133.59389447442544,136.3397268858838,133.81989826252246,138.32060153954995,134.28950127019868,131.52121137161538,125.03989072877887,121.51170180425291,113.97690969283943,110.24697144469721,113.53886576397184,112.99293199408734,113.09300165527037,108.03172076386716,120.73130617254441,115.66463690583436,115.77645549279555
17,2002-02-14 22:08:53+00:00,142.25972117628584,135.61738008885712,128.30422992315889,126.3017948070081,122.76680323241101,119.4110811816725,115.87885047516149,119.51180193752057,113.97584583675805,112.07805638928731,107.33832518644465,105.84496548087091,97.28417438423067,96.49852322190546,95.74020367615435,96.09006707762406,97.0941034119241,93.86393443735884,92.58606021462309,91.5099145374121,91.21163239761681,80.98354724539057,80.9446634982133,79.39707568554894,76.80729490772177,73.40328493040464,79.02904614776033,83.14459230352759,98.5593927436155,107.97224380395464,114.09655326927376,111.8326006031424,111.75280091552864,106.08166857315763,112.38184492171835,118.21296685411846,122.51891442157148,130.291272955286,128.49888798772113,129.31228572565806,129.35471606455744,131.65690633087502,136.3953260449477,136.52873454975332,140.30013351189717,145.51680864954187,141.26967178794632,145.29423358287661,145.77053013014867,147.22829919682198,150.1193406037948,152.132061655925,152.12916421904507,149.811388007291,150.72160249960348,148.1616135184126,151.8495184892413,151.66952033375551,153.14515546822904,149.85241855326126,157.250543389729,154.27688462600813,157.80497315873873,158.9433691651524,155.73377975860416,157.79270125352383,149.99736485184658,153.22815274820329,146.51874557790046,144.58462624958526,145.36818728976726,138.0688534797522,139.51752704483337,140.34498369726103,139.69270594522763,147.52737089389825,145.98350333920746,147.33992875483776,142.0967288626399,146.725472538728,146.66982058971365,151.1607485851302,148.44071799097387,147.89053755746588,153.44681068570156,155.14400025671108,160.29906272852242,162.11174956900294,162.7317697519092,167.35664260721995,171.60212924041005,163.20504568375142,162.66405374698817,159.39882376831844,152.39833664052122,151.61343129565938,146.07453477033363,150.85287607362642,148.29953173794917,154.7073370270064,156.4786510493597,144.8462183878753,144.18084952046874,143.90547096981476,137.71491135289136,139.7766340527465,143.98065494402326,140.69386307500412,145.14462511009685,144.16614031289492,148.14213401839126,134.8731175159898,134.0808726183896,134.49441037529365,132.01087921418807,128.0972138975778,120.56630263133914,120.24474927557043,119.11767251586087,124.92722378946432,126.54191151086462,123.74217437639075,116.99711382679902
18,2002-04-03 22:08:45+00:00,151.95273008384422,151.74611298295517,143.6050858748159,133.79775090385576,137.01271926269163,130.98655424186953,130.08908346404363,131.18133727580644,127.46775791351334,122.07417096587254,116.51763007833257,115.24993445568123,120.31015950356635,114.95591080403202,114.67195644124604,110.19320378456688,106.89471243570623,107.06429636170341,103.36092947895872,100.29075542991433,95.54089255510132,86.8352419182144,92.11067789558021,92.0154549136052,96.48199615755362,97.20039701515552,94.89160802994414,100.85139415157599,106.05317087700004,109.43083374349678,113.04890687865708,118.97562789096864,125.35942898699636,125.73622991953427,122.31365220932031,121.14859028186626,127.48317438548196,133.30167278551252,140.65033638716716,145.59819720430102,152.06657879801588,158.21170792818265,155.66692504939633,156.25075874811682,161.50437197941937,161.02521582093536,154.27730009178978,157.4862389257687,160.70904689051793,157.55401457157183,162.79421218836148,152.20122344699212,154.19327844089847,157.41241629705388,158.37597498457103,160.6914380503943,161.5657964751895,170.25275359030886,173.74754185684296,180.39841753601206,178.617440352764,183.35765964775823,186.36759635317605,185.49257829166112,184.70449154573222,169.65751952635532,162.2073620242849,153.74150465916432,149.28342920215158,146.4734054356724,145.57827124751998,145.53008401515524,150.82837378308557,152.9095707434625,152.944876802541,152.76716944577078,155.00481412764086,160.59308199918,162.8014929582299,159.5609412445005,157.20435696847542,159.977802607109,158.45335840603389,159.00186119843522,162.0032026199933,161.70505635748862,162.9346029352738,165.00555593050314,175.04628118024016,174.25267750590797,179.5995937840366,172.62101138804942,169.67951694756064,167.78091586641438,161.61396999817458,155.4078772363802,156.90635135732458,153.67368733455572,156.45299235996825,152.08875647988552,155.9202975138852,154.04770386674056,155.04198020652245,153.8684631706323,148.69038049513503,146.64508412486015,143.52588163623906,147.8993361463124,149.69442506708674,149.5605087071958,160.2444956993927,150.1359581736282,147.5031360635068,142.18421371217485,144.1099238647731,129.7372505464053,126.75794044018168,130.86079535800172,132.81870751158965,139.65311238954862,145.3489296463162,146.28094664280167,149.58528644620037
19,2002-06-06 22:08:34+00:00,115.68942426783707,111.8749561600859,122.69205121640921,113.94436426357666,109.91948236936628,101.1969897405212,107.66081861948075,108.8381555944226,108.61171818412025,103.68477532663255,94.01279490815637,98.29800955857004,92.85262169940847,89.50735236642112,81.08158908218704,70.61497039929245,84.8761964539265,83.80248148461008,74.61538845359911,73.72204246329684,65.77014201304013,65.08630373276546,71.28465499413137,57.59854266054487,60.908460490934914,67.4201466850905,68.103095386306,73.33729245303756,77.84511340981118,81.6315072563211,85.31520296222578,89.80043420614652,100.40110577736655,96.03153268756975,102.93159816978165,105.2451500290332,108.71586620571208,102.18261945013208,102.19873116069442,117.23906816546926,117.23736039040725,122.9917381040846,124.75209273208478,124.09604527723508,127.08635653664304,128.7795111502528,130.22465867479985,126.14319256570637,139.81386687397588,126.04257256216326,126.84338600788499,123.10466138802018,132.92434804006894,126.16338290765914,128.29475851308348,124.6854833833413,127.9671590172484,132.39085266286256,134.28255813913694,127.54271302684144,133.78221405387575,134.44196578269947,134.6839795120406,149.36581599292973,141.49614592586784,140.3050003377478,131.1080986768103,125.80842687329326,125.22321259603356,121.5109937922308,123.29618828269949,118.5662738699956,125.85487961968398,126.03951118342441,127.37380386139921,126.04462176357275,132.43887196830963,130.43980553646452,137.3672417331848,135.65747333590036,140.7272427511793,137.47284164722737,141.67680970008547,137.05107152639636,137.69528046362586,139.64092738059736,140.04122336441185,142.9624492554462,149.2912568671135,149.62807845883162,157.46348861031157,154.2818510875498,149.94408261737908,145.32909658594377,139.77955508025116,139.4768357627021,133.0974972819617,129.65271326171603,124.9344004521724,128.0476337631775,122.56221417163016,128.10125281601853,128.61132234527403,127.67956381183328,125.819648731539,121.20313333220925,116.43084904098973,117.07705240118536,125.92693773874808,116.38031494637224,134.50934907026345,114.08730485993368,119.7854091270288,116.74024958193874,111.39780841065792,99.56406166701348,97.74390633412179,98.35152314977401,91.77259626718778,112.38385703024963,115.27245463193674,112.34788914891652,
