,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
631,2011-03-17 17:58:45+00:00,251.87951318100943,255.2186043777963,248.74359499175466,246.31697062631048,247.52726823465042,,,,,272.767117385782,277.22243150745624,284.47551610681285,293.9973502322141,288.01341321215847,281.6334917623852,269.5611833854047,,,,,266.78095310975453,274.59411582761425,286.8954055390628,290.12272980687413,276.77570251042755,271.67107948268324,270.5958437887248,,,,,,275.2288136967743,258.13521434550546,252.18168314653187,239.51275983776432
632,2011-03-24 18:04:57+00:00,262.5661725092711,264.8321862711634,265.30396952243973,265.7852593357851,269.4843379960876,,,,,291.38561206239063,294.20811395984634,299.56220983197164,307.2428113192959,308.23481809259437,295.652615437321,,,,,,280.1934046209615,286.28100813073735,301.56682162328906,303.2384413049777,292.24904645963915,287.10627811111505,276.7244053558974,,,,,,287.1575875198427,270.52500419591377,258.96421704046537,244.2221804055808
633,2011-03-25 17:55:02+00:00,251.53008757650716,257.6095717946065,263.58709328974766,264.30602340590144,262.67126743748605,266.93680802452144,275.047383358538,275.8396258012933,277.4047695952746,287.18006247544054,290.23540252979313,300.186935976443,305.3088172231496,304.29575652059265,291.71947538901804,284.4771252074793,277.4325204253977,275.4238221250555,266.18941296762017,264.2232763973221,273.5342162006666,289.1470326505065,300.7057615367545,302.90766289605483,290.9400202398318,283.91821019282753,285.80597416541076,287.7875431781711,296.1849310726434,302.90270119015275,307.338010311418,298.750148492934,288.07897117163685,275.3177627059657,261.4402786455181,244.78451061974843
634,2011-04-10 17:54:59+00:00,260.13344775571517,260.8354643684819,263.676770415928,262.5868169632181,263.2008572657399,268.2542421208047,275.1791014241159,277.5217950817742,279.27691202640955,285.0709256203776,290.66635876586764,294.93784056229975,300.54978424505094,302.2958306957363,293.87387773108895,283.46887477270036,275.0503198034872,273.31368859348265,275.6138403050185,269.9080762039996,276.02500368651755,290.8288392709182,296.3849916534056,300.0894341208942,296.6247163831778,287.13195348636566,283.16871298690677,288.84457563022977,296.0065385121413,301.14983847759805,309.7986232450408,300.1689263047405,289.66202211942937,273.4545055420792,258.63316868658967,240.97266444586782
635,2011-04-25 18:04:59+00:00,266.5361204800215,270.03692311708613,270.97676430394364,266.9609749903111,262.01600867391943,,,,,291.9803502343406,291.86815333748865,301.37106322775765,305.1174647820134,308.8506276255044,300.0024105262161,,,,,283.9488962075891,282.5282080058923,293.07795139852334,301.53542042512424,309.367347530729,309.1346255891173,293.3973271872723,,,,,,,292.14285329929066,281.74342362581496,269.1050723980798,254.9015101555586
636,2011-04-26 17:54:51+00:00,258.36425805764304,258.6430952021563,258.28400369945825,255.77300024960107,258.16068452996893,256.9254617260458,269.3012310309994,275.0288053055948,273.7907869071832,271.89276420391843,279.3125839062194,288.5586437854725,290.1254789463606,294.78300859505305,286.8098827657786,274.1095421319275,269.7821259606413,277.5973459928773,271.13576013420976,270.5496360769347,272.0228254899827,280.3544442433428,288.89036675359637,294.3758374399002,288.4269411276518,277.4798371952913,275.0496139595274,283.1457422435236,290.0198847023358,301.35160168103187,304.87353440318435,294.5628155294594,281.9488164422691,269.5731335454583,256.4037608785181,239.02695891432762
637,2011-05-04 17:58:49+00:00,264.12708172527965,270.3078831555364,269.062445701459,268.6211134329315,269.7661901979118,,,,,293.4428175239376,295.1212104981279,303.2821429227006,312.44456898175594,315.6483272217876,307.20345074535885,,,,,281.68639512597144,284.69165422817963,291.064414251874,302.7287162664585,308.6567238945158,304.84543326107985,294.1118853418051,287.60130152561874,,,,,,298.4760316273316,280.53141966443957,267.27226736207774,251.4923256053546
638,2011-05-12 17:54:46+00:00,278.68888961005035,275.46458197083166,275.8775483014523,268.9321855126262,264.668221898795,270.38226581409845,270.31050953322625,277.77506404288,286.2935484241322,287.8813681637816,291.82092162904524,303.06175130691514,310.98761242535954,312.02274831204875,300.2007560229549,290.69829309930344,280.2820470353821,283.0030552103832,293.6901501134903,290.68185369411293,292.4703780774287,296.2665254529937,299.01812291676214,,311.56653495799054,296.22602184169745,300.89004284165793,311.1550687934387,308.4680302932439,315.85485222983806,324.08141645100864,313.589791427012,294.68552641438055,275.3991467761474,261.3167179750041,257.5637970745419
639,2011-05-20 17:58:46+00:00,277.0581922205512,280.08385350052777,277.6704907245734,,,,,286.6017500149795,289.3671318764624,294.061148519719,297.25050915066856,304.8337590983194,312.86572870226445,,,,,284.8007242607714,283.9367526727745,287.4873162062697,290.74478359492826,293.2424711644902,298.54362148499456,307.1483465625174,,,,,,318.2879378880614,323.3990745461265,312.5316207368934,299.8794942778101,280.9095689034176,265.8456421598977,253.61550304886862
640,2011-06-05 17:58:48+00:00,281.58779894089787,,,,,263.6973696677596,268.49117009387186,273.48964093920006,281.54449077048025,283.42230849887386,290.0384655528797,,,,,291.16032852770724,282.36262760416633,276.8028071338587,276.18992523414266,281.2498211167405,282.81945313361786,291.30251236991563,,,,,,298.43826772271916,303.9502119149497,309.86925491614227,312.6358908824107,302.7708449222164,293.28988326972404,278.6058579355807,262.9436508023454,
641,2011-07-15 17:54:20+00:00,288.39584220901645,289.8954016500197,281.99650561351893,279.6671988850808,278.4678602320296,275.2895913892385,279.2014411452805,289.1237734730612,285.31336322884243,293.80541489669366,300.12731179536064,304.1300808228175,315.1306990853812,316.0338804594571,310.4166850959111,302.8875498649867,294.7069837391687,287.1064573951603,284.9057895776461,287.701933271745,295.94074365747434,302.47139812046595,318.0341252391491,315.69306074639434,312.3711338713856,307.14814526783607,302.43995985451994,304.6647187111466,308.64996265414203,317.3751083731006,322.700545496283,311.94984963980454,296.32492502615526,278.94447365825783,261.28255042805813,253.54239725492465
642,2011-08-23 18:00:09+00:00,301.3341886779595,293.3541231984631,290.9048383417015,291.6621399960379,289.5754746671394,285.0280692808994,292.5726468034809,291.379802837894,294.421013015993,297.4146083483669,303.5510891210318,304.6322658361727,314.4110006654608,321.17666777919777,315.3555584053094,315.78070162456993,300.2326287201809,297.7010676557917,299.88288091858783,297.32785693430856,302.1800280603736,305.1952620185943,314.0528756624077,317.9112537841296,312.0890617546891,317.3064585591396,320.463113878046,319.33021274464085,327.92709278657674,324.87677574202553,324.5536033202544,,,,,
643,2011-09-09 17:58:30+00:00,305.3381535326636,,,,,285.8149679771616,288.1161665941037,288.1236480443288,292.92019380347153,295.6356202345184,304.7519732791796,,,,,300.3035621936977,296.04045745140667,286.6943493397472,293.2180071774461,295.87005994302405,303.3848138045546,308.3024044625329,,,,,303.58148951105113,304.81848002349557,310.74429014787194,313.6088808431689,322.0701014587927,311.60840538380285,295.5945646966068,281.6049824323535,268.2498940599985,
644,2011-10-10 17:59:26+00:00,297.87570181598,295.50970556704266,294.40588611878303,296.30973947627007,294.18295806463175,291.3065922500094,293.3988639443162,295.40828480150003,296.8450694599155,298.17775255826086,303.35501732798673,310.1311372308322,318.78329472859815,321.69707199435794,315.7613410143813,312.42049867203616,304.709119505185,298.83427908226076,295.1271096352906,296.99758422494114,302.1308867914074,309.19170760377614,314.8262363709613,317.43200561876336,310.0533951571929,308.89810978067084,306.98179869702403,305.8775366204327,308.8279234026591,316.4959057995856,319.4068848384468,309.89439528548553,295.53960471785945,282.16623923305144,270.05825381093825,254.93101379635885
645,2011-10-11 17:58:25+00:00,298.90096554363225,,,,,283.455101510937,285.45007269111835,284.6179946713961,297.40383328249004,299.5709878091011,306.21368250458664,315.0991710934145,,,,,300.8160090797744,296.35571051931083,295.61116878983626,299.23435409479066,301.639870824791,308.11850044538505,,,,,,306.1460312857929,311.28231092260955,315.74094868576367,319.28353951923134,311.16943525949546,298.2355222063878,284.1601674544919,271.028410983339,
646,2011-10-18 18:04:41+00:00,298.8138899790523,293.5662095446759,289.8146773009995,287.94020128824036,,,,,305.89416113222154,306.7731781125101,302.01777596535095,308.7205582970545,318.21479957361345,320.0866587842042,,,,,303.6477065376094,306.9170103613971,313.21616484433576,311.7312428209901,320.41601491044344,320.3628616748285,314.06694710480957,,,,,,332.16674843814576,321.8020190063572,305.8097134242991,294.6831660054496,271.979638846231,258.92465690359825
647,2011-10-27 17:58:34+00:00,284.28329200737164,285.45686937892424,,,,,281.9965633499576,285.2396202303318,286.1449392733895,290.9274354341015,294.5045435116994,303.2488767241769,,,,,298.79429569942664,289.93525964914886,288.0983666327601,289.5756079993743,295.66916361827447,305.57374228917087,309.45738938334836,,,,,300.7471649799235,307.77461641937504,313.50723946305936,318.0406685457202,311.23190014380106,296.11564353454617,283.0983917302187,270.0790732699379,
648,2011-11-03 18:04:47+00:00,,,298.99376406954144,,,,,299.07184277103926,,301.9409083498501,305.6677642966793,309.59018634004207,318.8223849970012,,,,,,295.17213125037415,298.6100901443276,302.5462105814437,309.9535382189339,321.9139049581735,324.62043536376626,,,,,,317.2622363499915,325.0238803088403,315.7476800258408,302.3917021787876,288.6871536795108,277.8141606318786,262.5019035025982
649,2011-11-28 17:58:54+00:00,281.04859394674594,285.61039149963773,,283.96245668062727,290.6310072174114,285.5359521203025,,,,,293.9051867276163,,,312.43087674203866,,,,,,,290.0290700829258,298.815360407827,308.72957150446916,,303.8255645378861,292.41405022253355,297.63811127341535,296.2297719527271,,,,,,280.4298044853635,271.81097000851963,253.22194690507385
650,2011-12-05 18:05:08+00:00,,,296.7318929173839,,,285.9511861774616,286.5164496554917,285.6572596012323,,,,,315.83887333667997,,306.93049302006557,303.30466793953684,295.4772858810045,288.2422309466078,,,,,,313.6471917755608,303.5931784984721,,293.6903315840785,297.5763050861776,300.60571268450934,309.7619249752454,,,,,,
651,2011-12-14 17:58:59+00:00,279.3229858836763,282.43140585520655,,,,,278.2279799841918,280.81699454815123,281.3590539040906,292.24802342880173,295.02550818606835,298.74451398574206,,,,,,,,286.3832613862709,290.1771549236533,297.79255705547325,309.2896861131171,,,,,292.218646946042,299.6144525006488,305.77706411754633,310.8948318432041,306.01915381277735,297.1138756003365,280.66027502947,265.0993912978979,249.83893728656787
652,2011-12-21 18:05:17+00:00,270.2333501490865,278.0694440287403,,,,,290.62507082683976,290.5950550379641,291.22745411102034,295.49087090921154,297.1625444199854,305.4235022018394,,,,,,291.4121977746644,287.340077461288,280.65768059119347,283.8716459977955,297.86397561708543,305.8715743694042,,,,,,300.02809985066136,303.72159028701,311.22163588158736,303.6585723375324,295.1100058729144,279.86988351942443,260.4096184538491,249.5493362868587
653,2012-01-15 17:59:13+00:00,260.902873226312,271.0661323754261,,,,,278.520673177891,285.8486420494162,285.7771032715408,294.86561169025555,298.8500113057427,303.1138995160829,311.28209333119025,,,,,279.5184912266668,275.6494970151474,274.2801454786942,284.16212812381696,294.10988292960394,304.72769738700237,,,,,,294.80341845719056,305.16126171484353,310.221960854226,304.01259292193447,294.1213117429771,282.9174995613073,268.05556270974785,251.02837244404066
654,2012-01-31 17:59:15+00:00,272.1393476592487,272.7786571703308,279.31183622151394,,,,,287.2354216953771,294.75239932346756,299.87103164243916,310.47802170926667,316.83609824384376,322.4708511160101,,,,,280.8405586809359,279.725603684671,280.6804552365872,290.28682181131245,296.97333716052424,310.4384581743213,316.36478475000376,,,,,,304.2239857780515,314.05629516105796,308.25985666780207,300.83493452289264,288.9601759599579,276.89525595232914,259.1014468344791
655,2012-02-23 18:05:31+00:00,,,,268.44421723179977,269.6741904489245,274.16746164020225,274.15225489507225,277.5030955797146,280.39332677140663,,,,,,305.48293586243085,,,,262.0723543457965,264.0145505399099,,,,,,279.00630989961155,,276.43382635581577,280.4714260788469,,295.465625314172,289.5442452315375,,,,
656,2012-03-03 17:59:18+00:00,,258.5546791703339,260.56458188303253,263.46787724738573,275.46076625678745,274.01368160777776,278.6523908160526,281.62881435527396,,,,309.6247598457356,312.9680659562261,,306.0981122588788,301.8610562395946,293.23331287010194,290.2438945766769,,,,,299.7596722429151,302.3210491805112,293.81706762793743,286.54869614493674,290.6170618369858,291.89802237836176,293.3811426173057,302.0789651898845,,,,,,253.98942764641188
657,2012-03-10 18:05:28+00:00,265.20760346083995,266.8669915628098,263.3275940235542,266.16092120108857,,,,,289.79720636517425,293.52126576442674,300.72540191782196,303.36188281669195,317.3882010329972,314.676994045986,,,,,,280.10055037225106,284.5702764617745,291.59648485347293,300.2910033524353,304.58787616949445,298.3627191866207,,,,,,,305.6538999315968,295.30288555692255,282.5550467582043,268.4009784827215,255.7967574946773
658,2012-03-26 18:05:30+00:00,261.0546813114976,,,,,267.6625284477591,273.4663929592585,280.70151726798923,282.98093631590035,289.97613506936943,295.5584605911504,303.5323569015605,,,,,286.1469041493237,277.66348040313164,271.0787158449228,271.7810586148913,274.2876633387247,281.83476388886555,,,,,,283.9176201891364,289.07804945809005,297.460842871837,305.0573906508477,298.4862166252366,285.20184236346574,271.14663012192347,257.55742234783946,
659,2012-04-20 17:59:21+00:00,254.9687827990461,260.20604913705006,261.6484875797461,263.54577655571455,261.7152274687949,,,,,286.3835462125519,290.95614591208437,299.0621190283343,309.04691007648273,305.25962106753445,299.0757005029571,286.9091038081739,,,,270.7504223205726,276.00284908540567,284.4384838964762,299.2286710678956,303.0799573718681,294.1045796830181,281.8764140797559,,,,,,300.0473406418577,288.9776787932899,274.59544001205796,262.8392822965053,248.86073343106136
660,2012-05-06 17:59:47+00:00,254.8279156373448,256.47844220232474,262.23057489638734,260.77690217315865,257.5835088204702,,,,275.3345800111309,280.8953863414874,285.8503045169974,299.9524451659663,310.8106279487118,307.91605374225685,303.15636574729746,292.11433724621304,,,,274.4932268846862,280.71891564068557,284.1604086502514,295.5717949764362,303.72592507220986,293.52714462659196,289.4497910760722,291.51776787165886,,,,,301.34254733963917,291.7967004872161,278.5559171260375,264.7521662991827,257.10311088336823
661,2012-06-07 17:59:32+00:00,275.18725772746046,,,,,256.55793749667856,262.7145772697802,271.47621001559463,282.5087306115772,283.844191195118,288.900937764132,,,,,286.75128218213075,275.5640176060587,271.92988075446704,274.0072837980009,277.36208232810014,282.10378290131507,,,,,,288.3929162160383,293.0182167012747,295.3961880144208,300.25920803251745,304.6771909027078,295.9184551478518,290.0035373220177,266.3288973865482,,
662,2012-06-23 17:59:40+00:00,,,,258.76055501610233,255.57781591822672,256.7340087625197,258.73457927912,264.0453562606097,269.0004999097926,,,,,296.9943319350803,293.0349418326199,287.4870969370133,280.02211680171405,273.5043442795325,272.00145975626714,273.1569559109738,,,,,,293.2875312631079,290.8052994544514,293.4642046897922,293.293680158193,299.4608690547166,306.2677431833303,300.7301157665129,,,,
663,2012-08-26 18:00:26+00:00,,,288.29858666714466,282.6312994133779,281.84137040930125,282.37344184470965,283.37738396188223,284.9864506336879,,,,,315.46448421771277,316.73589784037256,313.7954030491592,307.63959751431685,297.9236236309296,290.7504639381062,,,,,,315.1198437191389,308.45565967166226,307.49690613372303,313.7041041627971,309.9396061688916,309.95278286413674,314.63096988760316,,,,,,
664,2012-09-02 18:06:42+00:00,297.9383662502293,296.01113740143734,280.55291077778577,274.3760544224674,276.7522063340726,,,,,,305.04337028665316,314.778675691359,316.68282876725107,318.19012031015495,312.89318087414716,306.7624511996684,,,,,305.91291307943067,314.4497835888556,321.7602239857635,319.0223913664577,309.3643824541061,308.6988152370578,309.49651050383653,,,,,,,289.7382324615034,272.14346637136157,265.8173781773701
665,2012-09-18 18:06:50+00:00,303.56452908594673,304.0490029480017,295.1633058052403,285.7859751457206,288.0047248606636,281.2632841750666,,,,,,321.19754653605526,334.53076353289896,335.60886565871675,324.93288889425,318.5629708834151,312.6634688719304,,,,,316.284927771729,325.3655480358073,327.7734744879454,323.3047354896949,311.74520746790023,305.9800546163239,312.23972944910884,,,,,,,278.4146546034485,264.43794366359606
666,2012-10-04 18:07:00+00:00,,,293.620101505128,287.15784594685084,288.0913917737898,283.6456568814216,287.44463829135634,291.16336620708034,,,,,327.9822632444351,329.43033028111336,318.86235222521793,316.4191414856428,307.4951684541759,298.4889273259637,,,,,,327.4996642017637,318.955798731194,313.94276867589065,313.2849003252527,315.3978348025767,318.5517827438986,323.511035496796,,,,,,
667,2012-10-13 18:00:54+00:00,,,,,280.3346795664581,281.003304026062,283.01291758819576,281.9504365970661,286.1041377811602,289.0872042834908,,,,,307.5895229983409,296.36913827920165,290.55270614558134,285.5398720727377,286.04460805896366,288.067854669722,,,,,,298.7675283023693,298.7743313817383,300.71063792562614,303.654065357799,309.7397871610857,312.8133947512838,301.7938239392573,288.0275732285745,,,
668,2012-10-29 18:01:02+00:00,283.1696063882473,283.1264530452119,284.19145110601147,280.6463582884777,279.7129264372093,,,,,292.8618758722,295.9849668938325,302.4623042049306,311.8617838559628,312.7483911499472,303.72750994685777,,,,,291.0846380465765,295.01987989531494,302.92860400547545,312.00330621930175,314.07429699988063,305.0420577090089,301.51374086627277,299.49265695416796,,,,,,293.23406200392213,276.89887585776603,265.57859305263713,254.6265947170953
669,2012-11-05 18:07:13+00:00,293.91308641199174,296.7517347485485,299.66605513623455,299.2238589785392,296.6176463012839,290.16100407070155,,,,,298.2763192518437,309.8483159592422,325.58761090103917,328.6124112484482,322.5985529223262,312.35578785359337,,,,,297.49342437059806,305.6813771537252,313.590842669899,324.696995916974,320.4094721376535,310.1910190041366,309.4292065385569,,,,,,,282.6393890433063,268.8633547495469,255.7825991213388
670,2012-11-21 18:07:22+00:00,281.1516398726009,,,,,285.753803681497,286.80524482354684,283.51423540107487,281.426301933238,283.12501077485183,286.86633332149444,,,,,,293.8558966978925,289.37080676149554,279.8188933719565,277.14786578619,287.6867344177906,292.00233447106103,,,,,,301.919722557967,304.9763007936524,310.7556346106096,315.95335723358045,303.3717226767704,287.40339567170946,276.4956538918366,256.4751418906708,
671,2012-11-30 18:01:11+00:00,,,274.88953531692425,272.105060985236,275.2860464060678,,264.40524073107184,271.8770795047062,,,,,299.07898782584545,298.6272290394359,,,277.1071798867942,272.96768957719826,,,,,,304.85004691410586,289.1680491600448,290.24686063220395,294.35967511763306,296.3688235213277,297.6858323093638,300.7830161044615,304.8100138543519,,,,,
672,2012-12-07 18:07:23+00:00,275.2633298130261,284.4836856540877,284.16262342179164,,,,,280.9320009040744,282.1868833274244,287.42870585782134,294.62027865500744,297.73265176722583,,,,,,278.65843116898486,273.3039094413432,277.0901306111173,282.5376771920284,291.7155605277256,304.22678688602895,303.85777997393814,,,,,,302.56560643520027,311.19810577178737,300.79122940867234,287.3640994011269,277.9940603570852,261.8648440188648,244.7932945425572
673,2012-12-16 18:01:18+00:00,263.6393897079927,272.22628591775884,265.3560832543544,,,,,279.17209873783423,278.7388794702685,282.4826106554119,284.22609995534174,288.96087560970153,301.6184607133294,,,,,273.7727253538084,275.82825299305176,274.9477996946471,277.1501808854558,285.165146296128,295.8511539174932,297.1598684103128,,,,,,305.3991777054813,311.53665494137147,304.3088876264279,286.9491056529196,273.3263628804629,256.3167649067491,246.56984613275
674,2013-01-01 18:01:22+00:00,262.0954075711945,265.522830634427,,,,,258.61178607791703,263.4257645002903,265.19012368479645,281.420208735885,286.6899990082291,292.88518447204933,,,,,275.79954831374874,269.58985374647233,268.9944426250207,274.9929057267736,280.63322978987173,290.2577064153755,303.638024718059,,,,,290.94345820085056,297.0242624833919,301.77053688907574,308.3769754947255,305.8067065778341,293.8865075428614,277.22121180656495,265.57633096775686,244.6661372848194
675,2013-01-08 18:07:32+00:00,249.06109669750077,253.2476358577298,,,,,266.9573700289698,267.61644212419964,266.82057153489524,272.23830997303094,274.3659955640399,279.09531640100914,,,,,259.17788349106735,257.8827200553827,254.86569330815666,257.6917204874757,260.41153657115245,271.98043480217467,,,,,,269.7362189394749,280.9762548852193,293.49019919136794,297.10379224911594,289.219296836924,277.4089910246277,261.4279127470409,247.02637608158972,220.3765537420394
676,2013-01-17 18:01:21+00:00,273.02033279534174,278.95315120148035,280.78953800582735,283.8430210981653,,,,,282.08336530552475,284.02409609051944,290.2398880598574,300.83533351718876,308.3820526853705,310.5710870995991,,,,,269.780218685192,271.32784661674503,275.4820116384011,289.32328582730054,307.707408108704,310.5095373785413,299.75729334146513,293.63832286416005,,,,,319.3786533340918,312.9853537735199,302.5867451309174,286.82789523904626,270.58877212111196,248.77439822134795
677,2013-02-09 18:07:35+00:00,258.47378026978436,,,,,267.36545124597666,276.9718265376176,274.00372828048364,276.21287271499097,279.2973123560462,285.25982134033893,,,,,283.1733101359064,276.8995852664699,267.55193082521475,265.902627227777,263.30131818242506,270.18345083967876,281.9665647357331,,,,,,282.8885073887276,288.38238449958385,295.36663449678383,302.76551453101024,297.5146866419118,282.38138846968974,268.45474912692407,259.4120584727678,
678,2013-02-18 18:01:23+00:00,,,,,283.70294208994915,305.37730848227153,,,,,,,,,,,,,,,,,,,,263.37534233095306,250.57642993247995,268.09143049210974,281.6212145834158,293.3263558969005,305.34609187948047,299.4056948642122,292.77441105413317,,,
679,2013-03-06 18:01:21+00:00,256.7663374896755,260.9846497913203,267.64736625186254,274.5003011090862,272.1117261690881,274.05327219090356,,,,,289.18840131366636,294.8902998657801,300.39100362477313,308.96415312167943,296.6563346953192,293.75926662607225,279.79116590357177,,,,,287.0825581531239,297.5221164021228,298.20265759375076,292.05471670699984,282.3712559743381,281.48142084241056,287.13860959310733,,,,,,274.32268439793654,258.0043326298416,239.43222232004268
680,2013-03-29 18:07:25+00:00,277.6309903801077,279.4561106325894,276.16411278562424,277.3676893391727,277.3897928252041,278.8782787537651,,,,,313.6796543498287,317.7420050820216,328.066179742677,317.60236790923517,308.09916264910834,300.77565697567564,,,,,,305.13630628114305,314.5730307927912,313.9249234753102,301.1054640238236,297.86179030697747,294.019091412621,,,,,,,292.5213608581592,276.01991353137754,258.54763437668936
681,2013-04-07 18:01:14+00:00,253.4434024785378,256.19359780272634,,,,,276.66587053468095,278.29351503037464,283.6353694982854,283.8510166233312,285.43417010117435,294.92697647762907,296.0654893199867,,,,,279.8191686275754,279.6590503854158,266.47355787919975,275.33936299142493,285.8087067507557,295.29453722513716,298.9076085771296,,,,,288.30278342979545,298.68977072662756,304.2939121944613,294.3730434917913,285.39207187900945,269.76862719846,254.50785499743938,240.97203787081838
682,2013-04-23 18:01:06+00:00,261.16756348262123,262.4489405364887,264.11795343047953,262.3034678060738,261.4790724248286,266.8069477136458,,,,281.73646153474937,291.0535238680331,294.6992450898205,302.8628307980127,304.4439994720933,293.1085426020351,284.7312033326143,,,,,282.4628419547369,289.4617050174972,300.5784376414961,303.7535119150063,292.4786001820275,287.6215232802355,284.1981799589816,,,,,,291.9688793181118,279.9380893975005,264.5701412665009,250.21226381540563
683,2013-05-09 18:01:04+00:00,,276.4660950636226,277.49806233565823,275.55229735125545,274.4666811231081,274.9540049599549,281.1171923223683,283.27298369323006,,,,304.0398988380297,310.7955790266467,310.8698194374866,300.3647037953945,296.8389628202425,287.27634349708046,283.30597912734703,,,,,310.3595920628126,315.0965127343363,308.1313358270109,301.02690608946716,295.532225887872,299.9100137302103,306.71426909712994,311.2144365517928,,,,,,254.98535931641106
684,2013-05-25 18:01:01+00:00,280.706104169823,282.1986354671141,,,,,276.4366148150376,283.1871142484833,288.7327940765307,302.0206287536901,307.08098442439797,311.83537014302635,,,,,285.9348113143358,281.3863828366768,280.72642059403535,287.4914944694321,296.27736425421034,302.13632439039094,310.8826774242703,,,,,,301.1756592152174,310.70019127503133,316.6946541950243,308.6561817045811,301.5311836489044,285.144306262043,271.8585083257478,261.2836862423344
685,2013-06-10 18:00:53+00:00,,287.0665838639848,283.9926565787854,282.66056205838566,277.77313187086764,275.52247967163106,278.85430653229946,,,,,313.26183515830564,320.50954392613545,319.315461225672,302.5142869032794,295.1129239425985,284.10709375276974,,,,,298.0739513730233,307.76043192327705,309.6898942004223,302.411232468948,290.3659340613789,289.2150804019112,295.4800588645817,299.7535784961495,,,,,,267.57826078781756,253.6593980812743
686,2013-06-26 18:00:46+00:00,281.97598487191755,286.2458106914002,281.32354537857054,280.32566831267775,,,,,291.7470737589565,298.2760679305409,303.5937715975243,311.6039557302522,320.98478320821033,317.9746840671193,303.4575412224919,,,,285.6726634688119,289.05802053094965,291.9062729375573,299.438532921902,310.85318028790454,313.14468055965017,306.44592345351646,,,,,,323.02442953733157,316.46885764474666,307.1126201002054,283.83171613147795,273.53064641554334,263.8269365734333
687,2013-07-12 18:00:36+00:00,296.8556432789616,294.3151449830042,293.4124656634419,292.5474460326984,294.3477558977775,,,,,311.7869147835431,319.516438351758,323.7779748019052,330.8583686677795,327.2755463280412,319.4795406864271,311.9417291158379,,,,,306.5970454642202,310.50589901991975,320.76319777767134,324.2653252344958,316.4527933755936,313.0931302428178,310.0877426936829,,,,,,303.0597705713666,288.056170413087,277.5197157626996,265.7457632453037
688,2013-07-20 18:07:09+00:00,280.7681696742238,277.98759539711034,274.2789078867604,273.2972838011273,272.8728860976839,273.10137760638304,278.3645326471544,281.54675840995105,285.8574115884404,291.7285620757851,294.6019754542885,301.33442482929104,308.3913844826026,307.5621134188982,298.89854750962104,291.7058102518593,282.98191469098094,277.6005197184061,280.59305140562117,284.6187366640132,288.44172204186486,292.1247621553284,301.5331741907433,304.6999200629166,294.72549694174666,285.7959237607165,288.9509068706469,291.6004966188398,298.3978834475323,305.25432550072105,310.1645395930169,300.1487165158111,286.92161888990444,273.36384112897514,262.5668015787446,250.04725236714987
689,2013-09-06 18:07:13+00:00,289.86715063643794,285.7968214722749,282.1946200511281,279.1411921803402,280.40103356592294,279.7221410583197,281.8768713570737,289.0313004657465,295.537691511241,300.5675715499274,304.16413497883764,308.72993725254537,318.5466458422464,318.653143678507,311.9260329699105,303.83342700075605,296.8430420766083,290.1831358955499,291.812860755301,295.0787525769905,298.83462166460356,305.2056252748995,315.2370453987659,316.7880842154954,309.53425304567367,303.9173438469847,302.875287943908,304.183239621374,307.4954123739599,314.1101076791559,319.31797913844997,310.9623617539451,296.84018811179084,290.7480548685925,273.849398695969,264.45035093413105
690,2013-09-21 18:07:05+00:00,302.3281358090623,299.2456483578797,290.8265013633061,284.50926790831807,284.7916709695771,284.3913269794019,,,,,312.29709028597637,318.3053347944237,328.8612874703254,322.21361490675463,315.6296364912244,308.67784028288696,,,,,,316.2072094089878,323.80090038627173,325.67918616100343,316.13032566986215,309.18594824516157,312.0603497971394,310.22777745421206,,,,,,292.20192776499437,279.8590976028464,271.0729969501772
691,2013-09-22 18:07:06+00:00,287.05878615175186,286.1628505138913,278.8467721313929,277.59140839777905,280.9776211569135,278.8174593629174,282.0860227102357,287.372650530719,290.15376035230946,298.3323409328485,304.84589983308314,307.98230987919766,319.85653672840795,319.06687337786775,308.08605273634555,304.76978101961697,293.9383333805698,284.5891062263623,286.4717036126197,289.50822659006894,296.2957246280411,303.2225379309559,313.5196661879667,312.8150555716937,306.5092327833859,300.61984007322684,302.01550518250843,303.1496612699337,307.4714358954224,313.8641649065271,316.8596036539338,309.8124284448867,295.3484979747746,283.9287940875005,272.8002108131511,263.9178363382183
