,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
460,2021-10-24 15:34:06+00:00,188.00260804326393,178.0510314312698,180.842050518506,178.9042661742697,187.36512219344255,184.90785393236888,191.88893438033904,195.4860457340656,196.89471278073307,200.296984575814,193.97494964193783,198.74181847014125,200.16083391232323,,,,,,,,,,179.5978853281719,188.09105559065796,204.56488132186644,191.25613050861855,183.51648306213855,178.36676094721435
461,2021-11-01 14:26:52+00:00,194.04191213267399,181.66767028223762,185.75955905976338,189.4232554419221,192.36231201781266,197.7712925553489,,,203.47136349237832,202.3776492180801,206.28094832347728,203.52224646332425,215.4249242306962,210.81744143146432,209.0709458473106,197.23959566521566,,,211.426345985742,210.31874001637368,208.8974579586231,200.59357860365878,196.2186430584601,202.1590409900214,221.2016493941868,,,193.30945377364853
462,2021-11-09 15:34:04+00:00,188.05111306806344,181.18521424387924,178.05485491360372,176.09827285280778,185.21303009540634,190.17751074860257,195.56090657926836,202.0280336833552,198.03354216086234,200.32387002698752,197.24909411030131,196.4430910525652,205.348903197939,207.7801071561695,200.39734947125442,192.22755776281684,191.46204826441175,197.1612086266624,203.3010509898089,203.88937537860906,203.19882736783583,195.45959395624726,194.75120758663311,194.15881839645402,219.343393270657,192.86382066028483,186.94018696078956,190.6641727166116
463,2021-11-11 15:31:51+00:00,181.23229796868844,169.63650144695035,176.3197783807895,175.38789535613697,175.42016369299114,180.94864234636862,191.80309545935182,192.41486581924585,192.9122764239607,198.7123444535616,194.74417430493514,191.29601071321088,200.21810624582974,205.35277444873077,194.3383810300178,190.66389121229156,192.74185376446815,199.04946058493667,200.6138639416051,194.80633269661968,197.30758260293692,187.12317299296282,184.6594293835404,188.71097175707314,202.41462595249453,188.3016964313694,183.09334071332026,184.35414101085178
464,2021-11-16 15:34:19+00:00,191.96942725164885,185.34419772040906,184.511346068427,184.99562322898163,193.56875041241642,199.41065126969988,203.69646095573304,207.24855545700206,203.52894569493273,202.95757929311642,205.47534094643797,205.3127704153281,211.2454791186069,213.542072802881,206.87511317256082,199.2449102336618,201.91354722241522,205.40096331524174,212.15983854021022,210.8503772205187,207.35332815284372,201.24734251539644,199.6913464295111,209.48463853924375,226.24721213019734,199.22869342628843,193.4292672625656,198.5773104468201
465,2021-11-17 14:25:20+00:00,214.51812285468515,191.12107177641894,195.09256342807794,202.32330213767284,208.0925557309975,,,219.7377759837236,217.02377697454074,214.05034926724323,215.17094981536883,212.4782817461264,222.28365171753626,219.5182932944444,215.84114989222093,,,210.21293596890936,212.7388574954203,218.36210972785653,218.2161054075972,214.66025462410317,208.46447804767797,214.69860363074446,247.06945286495244,,,206.4913990163119
466,2021-11-25 15:34:02+00:00,199.0681441912473,183.8963220049119,185.06482527795998,194.4412779137786,196.4243475590706,199.72277145476176,205.21044509630903,208.47037416703213,200.8343645970656,203.21458972589625,206.39161980211068,207.26269679388992,207.30901337993797,213.2488373417344,207.28046364423898,197.29222763506675,201.58066017110372,205.6229905977999,207.70053837888977,206.8080718653236,209.16642426998249,209.50189789791017,203.74679902111566,212.38050062115366,228.6366430460356,197.11240570330443,193.50958438383554,203.7918948857051
467,2021-12-03 14:23:49+00:00,,195.17879714562142,205.11366563337856,213.3692276473272,213.90451213636842,231.52906516762732,240.0206603589921,241.49402208038936,231.20801598111586,,,231.56693357044415,240.53827344876146,224.9937848531565,223.8798990325147,220.4257554705186,220.06336026458865,223.94313334341047,217.95891616044844,,,229.91113147715149,227.57933020388822,230.83827112488228,250.15071548099053,213.7578003091782,210.65768608004856,210.96880967293433
468,2022-03-17 15:33:35+00:00,216.67822777854713,200.28214087511046,209.5318555123274,216.8037742071981,221.3716536794503,235.0069828897867,243.25415047875546,242.88675506141695,234.67653983584356,233.51343985434045,230.2172789237188,229.60712754366565,235.9665007194261,242.4422361800125,230.04179322275806,221.6978974664075,214.4840415219699,210.11615117603762,210.62718049712709,213.42963286053026,215.42974821873986,211.06224645864017,202.58641411687404,209.6272819412899,227.45375819640964,200.89760049823064,200.73109904911888,200.70023682395902
469,2022-04-02 15:33:24+00:00,216.88160629322124,202.35414483321335,210.8628530439966,221.44295201360063,233.35103899917505,235.50531847329154,250.97217899719942,247.71690295114354,241.16210763108097,236.95032009036174,237.29246868405454,231.4324002910825,235.45234164102104,240.05852442366375,230.78156392429915,223.56972178338955,212.04931599157584,212.29563056728384,213.91993617320244,217.3510068810458,216.75022119900763,215.61957798039552,208.42139429961458,211.03243161338617,236.14408438365882,199.16687827352933,199.8083091389837,207.827906721122
470,2022-04-18 15:33:30+00:00,199.97191283851737,192.5914029192125,201.95942781473306,211.8976025404127,218.86441072242923,234.92617235172708,245.04616494041062,243.80932247251255,244.7002322254628,236.79762624779704,233.0344002426665,226.0870368248555,228.93629660113453,231.3891003921019,219.85140734645302,212.95145598721317,207.1127640338018,208.05126681368117,211.85394090166744,213.58532457106713,208.18413260468162,199.35395775464758,200.28457580840632,213.2954616130337,229.62824801581053,200.45209865000294,195.92374595651708,197.68243196890006
471,2022-05-04 15:33:30+00:00,187.19997442056012,184.95486628671864,184.73646121907527,204.51507393357122,205.02701923067997,228.30517732420648,237.98181324477673,240.25581709561243,232.9767611320574,230.45596053931294,227.28120468597825,223.18834988222847,227.64925835322987,223.8854251144541,217.72132216916276,208.5637744937387,204.98196437829165,206.22180241277354,208.00196976736743,209.73359256485898,204.47061788284697,195.45303175678293,198.23910380562165,206.72191159185348,208.81084438073827,195.07755542419338,192.74397380573313,192.12873137627813
472,2022-05-12 15:33:18+00:00,185.4593424212854,181.92923731199383,187.68864618731618,208.6480895120455,205.9226973104287,229.34618522599155,237.40468601341698,239.2331915101595,231.05615251953836,231.8054454364306,223.30821887465657,223.7356216332857,227.1634768894446,219.3773556440838,217.3858221518405,205.7399543519095,205.2959125858661,209.06352965106316,213.29188372111327,214.34312507695444,205.41890463407478,190.1097391623367,194.16211004154025,204.2694199227686,215.0916415271651,195.84691245898512,200.11478438915276,198.37906867960317
473,2022-05-20 15:33:37+00:00,176.8333975147479,161.3343812305655,165.62545083685114,170.86636763337535,179.69596339986356,190.82215564363872,197.13740593357187,206.5312640973582,209.9206315666861,205.2663392077803,204.2488638411891,196.34449995603293,199.49015441744146,189.3994438854223,192.59501748393149,190.3234961262943,189.5085454331963,195.73051354518293,193.98217828356297,192.31447858580805,179.382609955794,170.68896668490328,169.7497070590525,182.28138248545002,197.17341848379112,185.97333886188434,174.33306497016395,175.02125373831956
474,2022-06-05 15:33:44+00:00,170.28190257848155,161.5218425629452,167.05816451769758,159.82214885800596,176.38649009664118,198.48823429023815,208.72151196101527,211.88380205714213,212.38933968746753,203.66939204033383,204.67498681739875,203.1693754347019,202.6155295911255,197.97092508803058,190.98142076783847,192.17449708976426,193.82740824119094,191.72257565179794,199.2706509761268,193.47245668925345,181.11085654064357,172.05470656387888,180.13936625074538,183.46473842480415,197.4366106729767,186.75743445015735,181.48735537341489,175.40058693746963
475,2022-07-15 15:33:29+00:00,186.92987895780897,176.21605941866895,177.35571600605448,175.9827661109938,178.92970337954307,189.66394261596866,204.91184669661195,207.8686570552992,211.88354953312148,211.62223664071513,211.86696972529046,208.4345084276743,204.49491522068794,206.504810399659,200.12884457073622,196.50751773668043,200.09860800810705,207.93017032800734,212.67596981415082,202.89132698617067,192.91318447105712,183.70572702461618,182.57036026456814,200.93629809166498,236.19627146301087,196.80725909901014,191.46573976691465,197.38686366697615
476,2022-07-31 15:33:44+00:00,189.90385540237781,181.32696190884576,181.65484530250774,179.37569397290332,192.41097277623714,210.88653747809332,214.69247893174114,214.83806939680275,219.2977491060257,214.86870953179505,210.74219537143094,210.8808399780596,215.0177117834947,211.522014112633,210.14651825931497,206.02128944677156,211.4695897387934,214.91299358772025,217.74382335281297,215.0297414949734,205.36465500059873,198.8775318698631,203.9546273893418,213.5580641676895,240.60916867718439,215.179636937156,208.37650976850122,206.96991055672513
477,2022-08-08 15:34:10+00:00,178.0350293878613,168.52617786595607,171.28001657975403,176.10498351267617,184.92640864887989,200.79445007145216,200.20500617841745,208.785424453288,217.05197928295627,204.30728356828783,204.85763788467676,203.08122859550053,203.7165975561088,204.56797789936394,201.0342665937775,199.4682794360807,202.21432155566373,207.49169863789456,212.4254759775627,209.72995084390908,199.30399332450332,189.90561488465303,197.11565656430707,207.74693129720364,207.13687112359295,205.3415866637581,202.88597059027103,202.3073241249174
478,2022-08-24 15:34:13+00:00,180.9553738067673,170.18943728898677,174.22952146551063,177.84691060535567,,,,,,,,,,,,,,,,,,,,,,,,
479,2022-09-01 15:33:54+00:00,181.65935687265306,164.70946399049595,178.67805942792364,174.90722458999934,180.8083927059442,198.9249031852055,204.49252822861877,207.902929957114,204.22209738792648,203.4250451272176,205.74804918761413,200.90241807677285,203.7383485580191,206.82325879038325,,,,,,,,,,194.5402982873688,207.43757295954282,196.49563092397895,193.81462426412673,197.329001857516
480,2022-09-09 15:34:16+00:00,186.84329056141374,175.66555204921917,179.04721946200468,,,,,,,,,,,,,,,,,,,,,,217.2650733130143,199.3567976101914,194.22973251558048,198.53106381574582
481,2022-09-25 15:34:19+00:00,188.4353870023699,181.62479214686857,182.4917964688966,180.98572308512348,186.375365549199,199.1484350551994,204.9824743954559,211.68844704152116,211.32355304005645,208.26658550499576,209.99135946418323,210.01134160414676,206.57866899545223,206.93707432528106,201.8857779627007,198.4204001687987,200.66997933021673,209.39253454615516,213.80590570116138,210.40302086792485,200.69815401009157,188.98694178234075,195.76987325965712,203.89143984173185,230.47603968680005,208.00078225925185,209.08471646815298,203.88730869464808
482,2022-10-11 15:34:12+00:00,196.83113687063374,184.92612741486394,186.06501855918026,180.51320534543882,194.02937289538465,199.4999927797473,206.47558079415967,211.83292609127625,206.78029614252614,206.69254985525848,209.6109734619908,206.0768590276183,205.53808322490562,208.57224645091526,204.5037990350568,198.4853266111025,,,,,,,,,,,,
483,2022-10-19 15:34:08+00:00,186.0157440897941,174.33684440148977,175.72698261772624,176.5771084219911,184.1592634434695,198.1793488981947,208.71072027426578,212.07190014297439,204.63946122229927,203.78698648984525,209.4383708391398,202.77488321490125,211.61274479586308,210.8636525777528,210.16067314972713,203.6515613517999,201.48015395111278,206.19382777411755,212.63142912616112,213.31953371054772,204.5266346186591,191.1620830690677,192.7907927014089,198.31168727224517,197.36353104738816,198.33934533703246,199.47923887007084,
484,2022-10-27 15:34:18+00:00,197.5344004700877,185.6936209116452,186.83760852905732,185.157659359518,198.17466902199413,198.79138984014577,203.16324623732186,211.04095764656668,208.29373076141775,206.18612371360186,206.10867373795153,209.05287367890992,206.93495114995227,210.51661011437486,203.8084087183258,197.39845841049836,199.77008916491351,206.43687671868153,212.85997917817525,210.01231654861607,203.95153078607154,194.1380560959753,193.43313049518002,200.1779003697831,240.0871759713096,212.9378114365176,204.9634272583144,206.60619490467167
485,2022-11-04 15:34:05+00:00,182.55379394368714,177.35540184580688,179.3564308604902,179.74067892847034,183.86522061102528,197.59595433002852,198.38888572399787,208.545489689725,206.5089039926602,202.287712556032,201.34491802908528,203.5777929277753,203.9042812788,208.73609305608989,197.79339402038784,196.50003064130544,199.39182163133123,202.04584910478263,205.06181378732794,205.47354593649987,200.3480690497084,187.9902108630793,197.13962925881233,200.08796264378165,204.35440928644192,205.8010201375159,199.45282048116468,202.79309694793005
486,2022-11-20 15:34:08+00:00,190.06357401376667,174.6295149515661,180.9633481808904,184.53515548334883,183.40308929743347,197.6319137100719,205.7490503415327,210.99063723354968,204.19057719715943,206.53322997961976,209.6616772394877,209.07418352395416,207.92821935302297,210.0554111738776,206.4606712227402,198.2106815347379,200.7712705543372,208.0529977790054,212.6352536166253,213.10118801587626,207.67284196163126,197.3692716572819,198.32960864798176,207.23134076919987,215.45099115699114,199.6770365027058,196.8203841304136,200.20452167031993
487,2022-11-28 15:34:14+00:00,188.14569544885555,182.9910055016481,181.065945904155,184.1877979318666,193.30050831269315,198.93115475039014,206.038329007931,211.99400031185104,209.5825562933141,205.37097019175707,208.7521698705471,210.4191065467221,209.4467714388808,212.1386108372718,213.54656537118197,200.43169688722395,200.34395102341875,205.6621523628281,211.77779955929992,215.89977078332498,210.9413247320685,201.92036033708922,200.41993158035493,202.1632257810339,231.81537279722818,205.92320772281636,198.70448008942682,203.560340550776
488,2022-12-06 15:34:07+00:00,195.07717893177755,182.39894065000738,188.2157520494161,197.93376342578614,204.05524907178653,210.58786440170417,222.84833261685048,221.61931896242592,220.33317686597374,222.97625511068722,223.5855844353751,225.58483107731604,229.94517259582517,227.12875581493918,224.50602212107947,219.28925338701958,212.65359383281887,221.60684258746076,224.80591682131927,236.40508808830458,239.70161903567802,231.00499198887616,222.65846455120573,209.71533300825485,207.72960782458128,213.50507066861226,216.74444714538342,216.6292997437326
489,2022-12-14 15:34:10+00:00,189.0442858667106,183.2185538428717,182.18807413125666,188.55836590837967,197.67119439143107,203.21385775182182,212.54356015923776,215.86304197391237,218.50842012716035,209.23590112763256,213.21060905536166,217.762444499943,218.92166025433042,217.0956199357209,217.52322975385974,215.24267401210966,208.7622241673673,,,,,,,,,,212.21147544625222,204.1790945966612
490,2022-12-30 15:34:05+00:00,186.86326116324872,179.89399515799056,178.4154224629488,181.28019727491585,182.88872347700166,198.43789038408772,199.32252935910822,202.64423267691583,204.15436492426625,199.99338894811234,203.61161469986865,202.89649445014712,204.8098950375815,208.1966309673645,210.44109006433962,206.19205059654553,202.41236204932756,205.0811500917303,197.15017849325102,206.23721438501633,207.17310482139334,213.97943249853898,202.0697965812122,205.18979164187454,200.88967813693162,197.38928793706376,195.85520940147748,193.16619359122154
491,2023-01-15 15:33:59+00:00,187.26943737218767,186.72247811253442,181.0586865298945,178.50713355456253,187.0845072274453,196.8296640240372,191.96587088692215,199.2813977160608,192.08324063297601,195.7386542596815,195.1877407746835,205.6472991055447,209.2675531049337,205.42666916541418,189.64949264053266,187.3132424980278,175.2028050432258,181.32560984619866,195.48595808102408,198.97228028120745,198.8047630202554,189.35175091565094,181.9366547285644,180.3195633951206,205.27498203223394,194.9482379947454,183.9852217621596,178.94512195600643
492,2023-01-23 15:34:01+00:00,223.37649377992267,227.96520994123625,198.9232332069592,208.12355295154288,207.94788600412977,210.27011859759398,217.0447054551004,217.39718690430377,209.61047173479355,202.99206051914504,206.6882622482644,211.51665644548845,224.57552392941176,244.24587995108442,217.74435882801708,201.43952243352183,192.58194975141546,185.5901784224061,187.87843272473532,193.81540533820748,201.05525073019544,192.61571496920266,180.696209073521,199.37911383758333,,216.74371791638214,193.70825723013613,187.30508554604552
493,2023-01-31 15:34:03+00:00,193.7947363072237,194.04607284304691,190.538600297479,191.39182088169045,193.87051278763948,200.20164633005447,199.833909016413,202.92241302783646,195.74564429880593,190.41903253813905,185.23911639976953,197.63365555451992,213.35516826426752,214.56964031566977,204.86451954447628,191.0131073713923,174.58171391747567,173.52028914581808,170.14424880407685,179.6603784134191,180.0186732077169,181.25763530569563,170.31370757708166,173.65620406475836,201.3153168375701,190.9772034010306,182.13998531306154,175.58184390786673
494,2023-02-16 15:33:55+00:00,212.01181100674665,198.585708347136,195.4065782039035,203.33713651916463,200.07451142508984,203.80548373692562,209.38298886376464,213.42925711549873,202.75360454728502,200.45584568690245,201.38887491111598,196.16793434192977,207.57382093630642,221.37174585682425,214.99987475119963,194.8358065033293,182.4913938650946,177.62475803109322,180.31820316182302,178.9704149622748,186.03269951615903,181.1471670088513,168.7123574902256,168.68644031462134,201.15878865981722,186.7314008327126,183.76156913715656,182.02043696516432
495,2023-03-04 15:33:42+00:00,226.39844248165127,214.98426393473977,213.53869720007194,213.93814977802782,216.28222983983568,224.41861127840093,226.40734331415072,232.25434384254692,223.88735028939988,218.7943919817095,219.03321238482056,223.61578379754866,231.3305173335179,237.982201985017,224.0597009949545,205.23092193484308,201.1892615871351,202.1893319360384,190.95398057327233,190.91587442909673,188.39292183580372,186.01591191588267,181.80104931823442,192.0786840159078,230.23047671440213,198.76111072497915,192.7877091864308,196.9267578318995
496,2023-03-20 15:33:34+00:00,240.15655358753807,235.27998267270232,235.9133594787036,231.98393768437106,246.57178852966928,240.1154779185423,239.1918977992224,240.16470625579592,227.85644227540303,224.4864282645385,223.02438366050745,222.88068655659316,227.2839732750844,233.3499148488615,221.54280987241435,207.39081803971146,199.45012829359575,194.42947620667712,192.22671744235532,191.28764603072602,187.64758459974092,187.19219561368854,187.30554853317264,190.78785978261277,226.9166168483689,201.60320177117717,193.33127916552118,195.13654060127305
497,2023-04-29 15:33:25+00:00,243.92378025241305,243.86864051382565,244.2674186736404,242.8031789699102,242.92583309951414,250.7094997809366,248.93049021732693,244.13841946323015,227.81275602508452,229.99918915370552,221.45527878715671,222.75976256571835,221.87169119839135,222.70688627063498,215.49179983517945,196.26821499826656,190.06049693598283,188.06608413451661,185.9362310826531,184.2234827865822,183.82756865497345,180.44730698704603,172.3438580812434,177.67575067602806,196.66048397651434,189.18992124404147,182.2672312956027,183.0998262039733
498,2023-05-07 15:33:03+00:00,247.5644169599407,245.341244880175,245.80498853328686,244.4126119509105,258.5120875170491,261.6028985754475,254.63433741710932,256.0443508102982,250.85625191017306,237.94688794548512,239.16859645286027,233.9994135845556,231.65495444005455,226.63702305144704,223.65417771812383,213.795481796667,203.60176839676427,206.24848123930207,199.93438626293442,193.76568642779208,193.33788979488116,189.29559009125038,196.62697454500034,204.165060461243,226.66968489225633,196.49101019092416,189.82855698028817,197.64967620290514
499,2023-05-15 15:33:17+00:00,229.75593698744956,227.76697505702327,224.12157720125327,229.62904156548078,214.9081715207564,207.18936268665658,209.61427614685005,232.92292294372632,225.50618124435235,218.840239596009,213.16083670704444,211.49426729623792,205.13905747339209,206.9906174886009,191.6690074987549,188.26651382758894,175.87691555315703,179.18798255294436,182.68221266078697,167.86473903032046,170.63579749821037,166.72221428687135,168.94830602997885,172.07647585121987,193.1969355915569,179.9544642448876,177.61610223618618,174.29816352791525
500,2023-06-16 15:32:59+00:00,184.91550324494702,178.11992244419656,183.82354496509674,197.4110019125257,204.1314476881555,210.74679878394596,221.98649351682766,215.50233121201614,214.29348228189548,205.7328028460821,209.78629435592333,205.61108010882808,203.97540844368865,204.85040157260866,192.9852616626986,188.79124459508628,178.60922659595846,178.60710804727123,185.81413599997006,188.72947834530498,179.35934427779304,165.8004761603062,169.06633667273985,183.12392204754823,211.11233889035054,187.14530295758178,176.9371093575922,176.39972562329243
501,2023-06-24 15:33:11+00:00,180.05395132687488,179.67461612593996,181.72025162269452,188.84168011208146,205.58150886844203,214.92108988755757,222.45652132800564,216.92882943399442,213.26262884246472,204.63964445794917,209.40868777372359,206.45342902600575,202.61869415791136,207.16123562691536,194.00904770814134,194.22250012671302,187.72803463551983,182.91245833672681,188.57520800800563,189.28077320584117,173.78882462575916,173.95205020897578,173.500309277422,179.80982574208045,205.7276460566612,178.95599139574063,169.58549597284548,175.69996869015378
502,2023-07-10 15:33:22+00:00,172.16779766693804,161.05775362332304,164.57211388192098,176.57217450782153,195.68969231893047,203.2303734118915,209.61546081881903,212.02488068977235,204.83337593818572,198.59598795844943,196.1790903133591,195.52154238784985,191.1789197378008,187.0409439512067,182.86878781680343,171.59915857659988,171.8512568048002,178.36137638652664,184.26162620775045,178.54871662386148,170.25182760111875,158.2458841540468,161.44259343032405,162.62892902329546,193.7819398117316,174.2723359112507,158.4105145066677,169.03124957752541
503,2023-07-18 15:33:17+00:00,187.45087493487705,173.2759782717236,182.7139174364773,183.31635921872453,203.22662739373715,226.5011844026151,233.77006144598042,236.6750078352328,232.09981790045953,233.6366697854537,230.35408085105567,218.44493964297024,214.8710151544225,211.80043925271963,202.03547836396976,197.869762567297,200.47866809311665,205.96346885923123,202.2098642662159,198.5172278746935,200.55845955125244,186.4873746303057,191.44863138185684,196.9365511205394,216.12002033714322,187.6833939938606,179.4697634352633,187.6645852986088
504,2023-07-26 15:33:28+00:00,173.82588864861503,158.55235805732906,169.7528503723043,176.6771694356562,188.07493785316586,200.64423640128507,220.64443902258762,220.46400835274915,224.08376170430208,228.89114161379885,223.43502687273744,216.5657600747626,203.74715911737832,208.987174741739,190.44123006634328,192.04919567234853,191.12117663496457,199.06410160572898,189.02575874223578,191.3730898256544,196.75607303196855,185.46350092580786,181.77602099052106,186.97845947217886,197.7254700373387,174.4071068565415,164.02127992016335,180.4663972243156
505,2023-08-03 15:33:24+00:00,197.7966794738009,179.61660736899773,186.43871398880722,188.02919656315837,202.68502405381963,214.58510331933132,226.0199275449277,235.78127378344573,239.90496648492785,234.722289073974,231.2735361947966,233.64921693213728,227.34915345639737,223.9196915955851,215.71963264405883,206.29781731386112,205.47309305606763,209.12070309130445,211.513253472573,198.43587247956742,198.65198813183633,195.5314871516377,199.12548603875075,207.9740793479378,237.61127760279464,198.0779191293499,182.5064742760304,191.3656705448993
506,2023-08-19 15:33:28+00:00,190.37531258726625,177.31024402707982,182.03090707327667,191.53666651662846,202.45151338643632,214.5893332566561,223.9688736207143,223.25467592238252,226.98978098181124,233.52001926824593,235.17215960327653,227.25783507520163,226.56345352180833,222.86160589737875,218.82559679906734,214.1248348068336,210.29239868229212,211.5393662730288,213.4107366779415,209.07355821053903,204.25349266275018,201.8473216562987,200.9042320960678,211.09188018879433,234.7443415379186,193.47798129706473,179.4857140755039,191.7614514876188
507,2023-08-27 15:33:40+00:00,184.94041679484974,164.36533361570196,176.9106207099029,187.0333644769874,199.4716344811845,207.04684606423285,218.878612663921,215.9074149862808,220.16622449626348,226.56518691593593,225.00910234996942,220.12179835120372,213.22506945310585,211.7156141651478,206.7845065528921,195.23560570120964,198.3106025500715,202.9453098389067,204.0225581988759,198.36522945798515,200.05172734231337,187.67418007966265,191.08965193025287,201.12075401579864,209.0389109785286,190.93955917612698,180.38120983467599,182.82571034100488
508,2023-09-04 15:33:39+00:00,185.50672917460543,174.52781342709682,177.2583115722872,178.7218291065423,194.4016802721977,203.27066473288767,213.67661848970573,216.23923842299249,220.23844800393672,214.0450873993625,215.50663674328845,219.0732964596401,212.43648777944685,208.85556034356063,201.53689196178186,195.85435820260932,195.3062705180511,203.41770886104825,209.168594893015,196.8141422829742,184.39832385573573,181.35464387384704,184.52403307740502,192.2481651112954,207.74978392590597,188.5711899274457,181.52982336172084,185.3291084267882
509,2023-09-12 15:33:43+00:00,179.21524653998233,162.66073394568377,170.51598768461773,175.79964319862518,191.49986386610576,198.8834150973281,207.52719244416315,215.1361796600869,208.39585931699503,208.59521923886876,210.96113397176805,209.73603718754777,202.54436168190514,197.50818276755487,194.09856405283665,187.36727395606326,179.55427843183446,192.94056358291306,199.93896428146837,190.68238841097195,179.30419635687704,169.68403592072548,168.28980126537706,179.16217153356246,197.65522169719452,183.84649064218794,178.6152554521239,180.62541656841802
510,2023-09-28 15:33:48+00:00,189.21032407314954,177.68124894075885,181.3702897742572,177.11385753482497,201.7326402853209,206.7136525612203,223.06990819008175,228.95501226545835,223.40079575262777,226.02725981393465,223.75604209594303,223.33654962044523,222.50000255601375,213.3651382919773,215.83267673711126,207.43766574333225,209.7899664191245,214.9370662909374,221.76843500789016,215.5334813954527,199.08765964235653,183.7417698399414,179.58580959716045,200.26170179418838,235.3568974065427,193.80951648485728,187.61354596901927,195.85453120031974
511,2023-10-14 15:33:50+00:00,,167.0867912010964,175.57979009619567,174.6031864970767,192.97927859589555,202.77755011663209,223.00672396008224,226.6258906023491,223.01472167036772,227.8147653691674,222.56343195836655,220.46356426534334,214.55125314814663,213.71187902761034,211.40889111162147,205.91853390715823,209.1090898851994,208.10694046482587,207.98360417264215,205.92209652168702,200.00489988212772,192.61412193232263,194.18071559677088,194.60626615970432,225.10514167783063,186.1309240278598,180.53354356113255,185.04551061629815
512,2023-10-30 15:33:53+00:00,201.9152704522662,178.3382618870069,182.2895316238596,182.19181140046703,192.7102184107904,201.78334825717678,210.07130230028025,216.70450930572773,213.21358348490136,205.89837182182816,210.4459009469336,216.41928145913084,216.8827620397131,219.51030366447665,209.05623149678718,195.71950032679584,184.23083425237974,192.96750966886242,201.05054671523592,202.76209907266102,199.86213032968703,188.6629040810498,183.1863067779215,192.24278332100508,231.66243732151514,198.1884262769803,187.80725593956635,187.48431502334222
513,2023-11-07 15:33:51+00:00,184.28680884966857,178.21997499085745,177.51446089860198,180.91464452163913,195.08013302202488,209.74749959837885,220.40726948168893,220.08755261058124,221.6158867213987,212.6099241137644,212.63939566573143,217.12135948136702,225.34199145486463,217.14160411799,214.23678016077025,208.58289990889773,200.5059397548126,197.43676634094066,201.47501654804313,202.36976471873263,200.47204302405578,193.29406740731582,196.43242831354422,193.6693126864185,214.12706154180177,192.85047969503879,185.21611102881135,192.36429524297037
514,2023-12-01 15:33:52+00:00,199.50181438391826,187.8732739905598,184.62054041413293,191.2136559260083,202.63460527813137,205.28232005621595,222.27013758920674,228.99787732474368,221.60120275559515,214.26867786340654,216.3361183450321,220.18756050602047,227.70649079087718,237.18920243177837,223.07931686524182,208.7622132129932,201.7024573391957,203.75194499931087,204.7201104795184,213.0029906807732,216.60720259352274,219.02437669915818,207.90009042046532,206.6263506052784,225.03925819349902,202.87711558040257,196.62772816074485,196.43463727766454
515,2023-12-09 15:33:55+00:00,196.5088734360349,189.0987311375573,184.9258597773347,191.155498005203,201.0609935635088,209.77860445456608,221.7929689668257,219.35574871562906,222.47903209419874,214.34969413891713,214.8379131700925,223.06658549048268,230.90331848460426,239.11988334995004,223.88986261812445,214.52372787781363,203.76564402315898,204.48070832916562,201.3193646261068,211.12176241743995,217.39940652110238,215.43375731669883,209.72636480855527,210.68787676022845,,196.5094414749688,191.98661661109975,194.4271014405843
516,2024-01-02 15:33:47+00:00,189.94358942147878,185.23381171132385,181.00362774347508,188.01559814080363,194.72471245901266,205.4895187406268,216.04857475210792,222.11041927458407,220.50525248371977,211.44480127528746,212.43413867768658,219.89901028645468,227.83816096850347,229.83206220206054,216.37198613724797,202.83501204619944,195.04002349640223,184.64506290321995,189.50767990455395,192.7940173202188,204.26619084252377,191.56327419655747,189.30472177852013,185.4686100387193,198.9490504609425,188.3483686817309,181.7084605823075,177.03560893995805
517,2024-01-18 15:33:47+00:00,195.05064447059732,189.00798327806376,187.6663193294166,188.0927018839629,202.92206061159297,212.33275169433003,220.83468283932137,222.77434465615283,221.79935580887775,206.7488585140305,214.34901193332678,224.05627435745333,232.55301098689645,239.06060547812694,224.3071785831604,199.9269050264233,192.88040112542348,180.28247615428504,183.47329989853654,190.5412549089025,195.9964216188024,,,,,,,
518,2024-01-26 15:33:55+00:00,248.33565623807735,234.59722941491327,,240.72076508223898,236.6845789852705,259.2358707337634,260.30536953186083,257.6916456718894,254.0328069923795,244.7545603055098,240.9776263823189,249.7816263606677,257.7776075342431,263.1824387990785,251.97877244900567,237.0103264674451,223.22538781520882,210.46428077238878,211.47495675080538,211.97255581938774,213.0118127971162,212.55501200343883,202.43047971805777,206.23937572767184,237.4746941173315,215.0481116290681,209.53050879839884,203.8699937866664
519,2024-02-03 15:33:45+00:00,210.4792699358776,196.68934000913893,195.72339275716732,200.76904682071932,206.52016256498223,221.00676037986057,224.39960371185077,227.67641012467686,225.58663529997347,222.6227245641546,216.39514007768247,224.7544518250795,233.342585820807,240.2871160350528,224.11216496709417,210.06453569331688,200.0615953716591,187.52977787595563,192.6237461078961,193.98650025393277,200.43875663055942,192.92651968257752,187.19572151792678,180.35538809694398,197.74035175185242,187.88114439632335,185.21729302895093,183.76200762644254
