,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
60,1998-09-07 15:12:22+00:00,198.7050743223128,174.18832656877802,192.14461881018522,194.703533334137,201.55258862456853,215.09792978399958,226.91911042474737,235.79132004977157,239.9417749935795,231.62772142689983,229.13782750382433,223.70088216694631,224.6826980467872,210.35389028745766,206.44543975590207,204.35961725478222,200.91729064145883,209.59726205755933,218.70619918655015,217.0759568338291,200.0429807157078,189.96007760151807,185.4985543414897,192.0563669240958,216.91719018911635,197.58524343161804,181.76671117929132,189.1366409237767
61,1998-11-10 15:12:40+00:00,211.9959121235987,146.0196008273234,,156.41576979965336,,173.14656759557488,187.3209774924668,186.97312953574502,,184.33887414252763,189.03093903168755,184.6935412113541,,195.3758062440358,186.97657823604467,180.1368762353566,173.52732076447487,169.66608327239783,168.02277789362876,169.54820778281663,168.1706798192653,162.46898173889053,146.76505479518644,,,196.5589349550073,184.42679895085718,181.59672282301105
62,1998-11-26 15:12:41+00:00,183.54439747223623,167.12062628628314,184.48073361151484,179.56651283949313,197.47463979440806,200.5438732796013,217.9821650906923,220.1059026855457,225.360174047729,222.80908715062128,217.91059394386195,220.16956266226575,225.42650085310606,223.9858571867691,215.3721529640745,201.16765850730707,192.8906751827488,195.23218133744285,203.0533186777986,201.52065271308754,201.46058813564517,190.87292725338366,185.76425147618536,177.0865740311344,201.85001730899072,192.02143711384724,184.4925548657287,185.52049010217937
63,1998-12-12 15:12:37+00:00,204.63692940540716,189.72669335471278,196.73679576143823,203.13497356069212,215.3331345582724,218.75456888051536,224.47915789383856,233.1958824967399,232.48654278124866,226.29972258173785,229.81016384388198,227.52369543751098,236.10119919852605,241.74635208352643,235.0020476467681,203.7613458202883,193.26412250963648,185.39794742299907,189.10104943754098,192.507631660997,204.7796465513352,197.93272638572296,189.73878198186225,190.42650435082535,238.956894414192,205.51299371938705,187.22363950075726,178.54792847393162
64,1999-01-13 15:12:40+00:00,227.28653751919316,221.37836886670087,227.0741621840317,237.7000495662624,250.75352191050834,258.20196483830637,258.9321380308352,261.02180067936433,253.68516608570195,241.34169627116873,234.30250927091623,230.57566718528457,236.57671609770634,245.04930490170855,246.32474850578282,228.4252311792856,216.68574460233597,202.14398821409125,200.81886232369718,188.38096061891721,190.21426869641513,180.83806948861374,170.84583722971823,181.28639449062854,229.70069402078636,208.3522311454144,200.92420863481192,190.932608037975
65,1999-03-02 15:12:52+00:00,212.20880357929624,212.2755485880805,215.08219051797073,228.9834991448225,240.6860596677334,245.0017504705849,251.52816332685856,246.32718025764825,243.4172038963627,224.92369161189131,219.38718820267567,218.53897905385801,214.72465027917002,209.35665337826237,202.2157868373998,188.99099446475722,179.85045394858594,178.34254906989167,180.6571647443299,173.76679638162466,168.9422672024024,160.94539997325901,159.5684368704278,173.39540975980154,210.9354674136955,192.15724266407562,181.60734385927807,187.81613683670696
66,1999-04-03 15:12:22+00:00,238.26159565924866,238.6520017097516,238.03239239339072,246.57181054844756,245.81635678510662,250.60403797227013,254.45556072548058,259.72183730613494,247.27254892222444,229.52097465922768,225.73070700487986,224.78136636772254,220.111941810286,206.71321178637834,188.25891200729058,174.76210398719974,168.17573694307075,171.61394305652144,171.59188117806545,170.71767439338205,167.52441768446494,159.8086742209365,149.7140390628043,177.54487469294102,204.7260344168132,187.6265737817388,182.1541384683301,180.02618059955608
67,1999-05-05 15:12:19+00:00,228.53512234383018,229.52727231520066,234.4040215598754,245.8483547495235,247.1310855928994,253.39048251119954,254.88653748213534,253.57364693383926,243.65365700445602,236.0664649994734,227.34354710278686,226.08422732942893,217.0884225559899,209.6379021105032,200.85864096752874,183.6771850319117,177.21385397103683,173.0827809988285,174.52045445073463,169.99364538338534,166.1123047688315,161.97456795328014,159.43839855524405,171.70409461628432,205.886795585128,183.88809935259033,175.57833522083737,183.18646962759766
68,1999-06-06 15:11:41+00:00,175.928771034115,168.2242212147526,180.97418416753865,185.12920844405298,197.14408065831458,224.75421831150226,216.1246797115518,220.59553360349045,204.41183110731637,201.86710753148893,191.7976685559398,194.00910762080755,193.38408781637588,179.0536918714114,174.9426878070889,164.12155268722984,159.57572197665255,158.68893794680412,170.0112995203607,161.56316437765796,152.5522951745693,150.02979574380763,142.37190904261908,162.6254450117087,208.13467351860197,192.4440946992431,167.25213411205536,171.0512017574853
69,1999-07-08 15:11:26+00:00,174.95473782475577,157.1492952393222,177.70520622950775,181.15368177806565,196.92204755917575,214.6753967217758,226.10441676861836,226.69339482578368,210.1810815180783,209.09863672131434,199.02017898280357,197.99224003560786,200.90853327706378,191.4254451060459,186.760367723118,176.29597547319457,175.43592157176877,173.06141099671032,180.2598140739323,170.29169029793167,166.2267204990049,159.5178896713556,153.47823865217555,165.53170114870954,217.12907672164332,193.25536724237276,174.40217229391206,177.58361420285678
70,1999-07-24 15:11:24+00:00,168.69035968166182,154.9348231429273,172.51713212773856,176.1136264755887,193.81216790689763,203.50899977782302,210.29276308641414,221.56470092827593,216.85608264707392,212.83569991401663,209.0436622700757,200.4756208659117,200.7770115285207,191.3233301176876,189.72928034644886,181.6324588074371,174.7388744855678,184.84323010446718,183.26919257827245,177.03346728028225,162.2195804591151,157.02883692104135,155.31867432527105,170.9537012627649,205.16420212187828,176.7650524240305,161.99973117488648,170.7449861513117
71,1999-08-01 15:26:34+00:00,186.47277449408097,160.7456602467806,181.4117261486461,172.73635661310095,193.50189802597018,200.54525386169712,219.8349525454116,219.17976227002964,220.8388950081851,213.16799313652947,211.4473635645735,205.468400475889,207.39982903536577,201.1453385283892,198.1615041577912,192.42629784648778,195.61131930055637,191.844898930603,189.37089090103385,184.08306026281602,168.65482590381532,163.34173336835897,169.54523783106174,185.1318098634793,219.29404914770035,190.13469676642399,178.29699873272472,176.93514167694008
72,1999-08-09 15:11:20+00:00,178.94707485485554,157.59724520339802,177.16422792657733,166.73153970209432,186.1513100177232,202.54785281155924,214.98174684921779,217.71134601596293,221.57244716429847,220.08313183105835,210.55263221606256,206.52038660687174,204.4990591491775,197.18127451611917,189.5355483156132,194.24837788041833,192.94420755776815,194.62817845293205,190.46587603786554,181.9208578767172,168.143854374635,158.57073054901568,170.4525349269887,178.7470908123593,210.15156052641555,189.64028961884335,171.95761425965216,179.11650623201274
73,1999-09-02 15:26:37+00:00,186.37187852311547,159.96009472164567,175.60103839046596,170.9587778461966,189.42837122457453,198.72165676672608,213.69202631620067,218.6503692728153,214.2578796860757,209.07615276034204,205.53296944739725,200.65635612121764,201.0764446523979,200.08970102200084,196.46735078666777,192.38573974345115,194.80548791072968,200.53858558671965,191.6941426010719,184.5763876039476,173.59350685043935,165.66290471651067,168.0006453697297,185.46233831963517,216.63387490733385,186.59635098014476,177.96412644810394,182.65556137183418
74,1999-10-12 15:10:18+00:00,186.87228416255988,164.62371977082125,181.3204213758151,169.80349088046708,187.77849032976613,184.54698341788026,189.19889669282156,197.59435414256444,196.93739991953595,192.06989616430116,193.82836039384011,193.84742143398682,188.61102474937437,183.51548325851843,184.94292308468548,179.13968926923403,183.78298175662377,190.92678478352255,200.34851426164744,187.9089294606175,171.70434755326067,161.18964335437343,168.01733611592277,180.88520834400137,207.77581105243976,184.89702032771805,176.2896193057556,171.78572805809392
75,1999-10-20 15:26:32+00:00,189.87580064770083,161.444462358527,180.14007653331825,167.39626333556222,185.58126767060585,187.28068855326777,202.65382055720585,210.51216895602013,202.01628859456463,205.3742212407451,203.85254034004532,198.47255921493897,201.6605012785792,188.81952733014833,192.55924763834338,191.10968084691999,193.49517958603343,205.85647206142306,208.86060319524861,203.41341425744795,184.67001455426308,167.66108662901945,175.27905513935542,184.87619690754948,215.5263455917881,199.60550989447876,185.9469727632173,185.36027873992325
76,1999-11-05 15:26:34+00:00,185.43297275658344,162.51660190351896,179.62420483006406,171.0325105518053,185.6757716099339,188.9909110795135,198.4400525505583,204.53393918558493,200.11116360000455,197.38897148026564,199.9290470005842,198.84437189597176,201.92268404660572,198.18545196461946,197.95231030713217,192.14848350948338,197.6956375385543,207.63857038714033,211.07173479576105,212.91369251620588,207.2510879733878,195.1006108940785,192.46858373283547,193.03876886312094,215.6731510679626,195.1694220276237,192.00762524618298,187.2580212152306
77,1999-11-29 15:08:53+00:00,,,,170.34293619499272,191.5696616926441,198.16138683997042,205.35872893996594,210.59422672026653,206.54129141731627,205.3598110331301,200.07407770612525,200.5295827072155,208.71290252230028,207.3998907623967,213.0989179420752,204.84546881986319,201.85597928604741,203.74740477314307,208.5343646070266,217.32738681814,211.0125823319653,207.39289051315586,199.4900794288098,199.30719582525177,218.83798674145217,197.61644245323131,190.14933959690842,188.95611485103967
78,2000-02-01 15:07:59+00:00,206.46227783763487,,203.3112060728611,211.29580957108956,216.13896192766646,228.99645288737315,226.72629411474082,231.4735950092623,229.1810908284442,222.03229676043816,219.6920065201169,227.00036183473415,230.02153565112408,230.82482485093385,,,,,,,,,,,,,,
79,2000-03-20 15:07:41+00:00,212.1186711550479,,219.36634511562556,223.32176606938083,223.3168588003094,239.2320786839334,240.1812519698833,243.57860403730234,238.41842700522182,231.4920721985774,221.47670249777644,223.57851383906373,223.5844452148992,211.86651762254556,204.15492938987947,191.49777230922842,180.28164253176462,174.7476223348506,178.5997793832248,172.36080824756004,160.15006254133183,156.84044517075452,154.4744282656189,174.63368232371568,203.87628951136264,182.48089709929363,179.14091829993646,179.92474835090545
80,2000-05-15 15:25:47+00:00,183.74876810002655,184.95686762682672,186.71255091627214,212.62270056369348,221.84960109064616,232.80892467738448,234.7534055043376,237.4964000259898,222.18775043625956,214.29547517145966,205.73731790909423,201.85201879481878,193.85016702299106,192.63574446805563,183.6401169266002,177.52629266469077,175.38151425490443,181.8649573214172,183.3182251999251,172.2082780744786,162.85238797347708,154.37272258161207,162.56610123135178,175.45109454535162,205.85714787565786,187.78696135034664,178.7464479482451,179.6105190359318
81,2000-05-23 15:09:32+00:00,184.62145342541405,174.5277951663771,186.4608639431528,200.78294220164906,203.2656903088487,,,,,,,,,190.62476055047975,180.64080911872873,173.31589641758018,175.05738911851972,180.39456944003672,184.7417248448621,184.25884231657042,171.72160386607734,159.83301124744787,164.08022768432733,186.5121445969256,203.69635082466894,180.96147099678427,166.22193993830615,168.99855016256862
82,2000-05-31 15:25:36+00:00,186.10385292738377,171.7285252300996,182.64294987930055,197.71874454776827,213.54073569701742,226.7960612386317,230.27628354241494,235.43572535570155,224.98476272148508,216.02274172898336,210.76138202213977,203.7896783666514,201.06069649192833,192.09186987920407,186.57267215009188,183.21767574515096,184.77939185190672,192.24181885707495,195.0583941609553,187.54967889250332,174.20724952915597,164.7445626583578,163.072914372639,181.05107104618702,205.91849346710012,185.18011433848085,178.65466296798692,179.4473582572132
83,2000-06-24 15:10:15+00:00,172.94402422797253,157.40563962579841,171.687706326601,177.50020710088552,199.95488045737625,207.1547655597332,221.67685090357318,220.79261715761407,217.2089389710861,207.10036190448582,204.2812374706907,202.48125603967665,195.74658349535088,186.50957710379663,184.3224686068161,170.34986379822996,172.16604764643293,175.90305959416236,176.5762535140047,169.43459433282231,170.05448360304553,164.15389182829404,157.7389914552554,165.88449827972278,207.42273469398486,173.575923945365,163.43496646784155,172.39887190765876
84,2000-07-02 15:25:18+00:00,188.5256765224905,169.8779546521898,179.6779245596376,175.062760085945,191.90323209403505,209.38497681689032,222.483765666735,226.0367162135431,221.8100483419345,219.59693459590704,214.33028905665142,211.34115173002428,204.86463935269737,195.45190079705068,191.37854013536,183.44169239095186,188.87742403669284,197.04101102858434,199.6596556510827,195.18125188389948,188.08121846208243,180.0424498831974,178.3697900175092,194.50639512182687,,200.72348608263886,178.9830945344509,184.45688073535317
85,2000-07-10 15:10:36+00:00,181.64466373405358,161.51695873066123,178.48483661340575,174.85713405970435,194.7672445837269,211.1227014288768,226.6644679941064,224.8784381062987,218.7821951845185,208.9123331429429,211.25119259574348,210.02314710356256,205.6316198982664,200.10597890618902,194.96029374903833,190.87214580945886,191.41642791029588,191.57357824013448,187.41002100801964,186.21108975914515,179.79927191263496,176.10570043282672,181.90314794581164,192.80060562021944,214.23101887950594,188.25086656932723,177.86296522454901,183.72438170443274
86,2000-07-26 15:10:46+00:00,185.74168662448724,161.25482937090055,183.4766226293239,178.96189352791598,191.80235618713795,212.19645740225286,221.34403458985517,221.20712867158002,211.90192962949735,207.86208532861244,199.47963925666585,204.44016909544237,202.17996431866604,198.4804296010359,192.96333417308733,190.81118994487377,187.52079622360796,196.62640609340724,194.90757143394634,193.1894401275453,187.24395067074167,184.51740742574717,189.77785331556717,198.89307438238262,218.89647387792587,196.31749388601585,175.50072734274661,180.6727114095073
