,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
965,2022-09-30 01:41:42+00:00,139.89609070721184,127.87866068907267,123.70872936892725,115.36511288929401,118.67689789928886,121.91306670664397,123.0570380519088,128.94743990155837,131.78477121277166,138.70856516547178,134.00994781704318,139.3423177973263,135.94844305743578,140.02207756580833,144.49397788206386,134.3673096186277,137.96465906545052,139.23373101449755,151.22334561277899,156.00729372240443,157.12701605601114,154.3448966176952,156.46029178046652,160.46286935247596,155.9179809509337,152.21226548651464,150.18438002407555,149.60679467465343,146.68585836051895,149.50728056893635,143.19186866903328,139.39333891701128,133.67415390552202,143.2938325469109,149.83142163697298,154.5581933634703,157.11773804231782,161.83304833578993,165.69022680561847,171.4124307566495,175.71041225244625,166.32189755080753,164.7922730495888,164.20364620650457,160.67437925873517,160.41548383644988,165.01392914065627,161.2329254212449,167.27717214144155,165.28614719220727,166.61348752350636,163.27459277605533,162.58231740048893,168.7323752594402,178.06009356018004,174.17510645068586,171.24466772045673,172.08172014752,173.59487589042823,166.8342305427923,149.44068371266616,146.45898450998283,154.8582681921315,149.05423347974198,154.29543080091537,152.5525080335799,163.84554989874223,178.21951057549305,169.1696486923148
966,2022-10-01 01:35:48+00:00,140.77604133306824,126.15315155428709,127.56432258312688,129.27480105446892,124.69227348990239,125.98986098546689,123.04908309556502,131.05110243939782,129.98837817841837,135.9847459736596,135.73799747392647,143.62143932070984,138.32159501324315,143.72566520262208,150.04756164872043,141.76674233123845,147.21405203142712,146.40408438637348,150.87453703468077,161.14244937469832,159.40375336002847,161.35171933125417,164.2929953554307,165.5998357206773,157.57012740911966,152.80813660730047,150.70415664168985,148.25843405896865,152.1104711107594,139.92367619275163,137.75845840645763,138.39489541798108,143.95346335252083,143.0161666562679,151.9343203252326,152.92850334244494,158.83808130217446,162.70886743758422,164.24501413737553,167.30156449967416,176.5588981444826,165.69182308686916,164.42416035234527,165.81696731716002,154.31113050696112,153.774901244227,165.7805155242483,164.3298084121527,162.93260068358222,165.34070902775585,167.86225831431648,169.38496472644715,175.07552821783685,174.43634407256343,174.1229639114647,169.0466390668065,170.47551848565016,173.10005643016876,174.10993453645293,167.2467663710081,153.89483659500831,145.81332561420888,160.4227116789131,153.20540607242367,153.84900404639257,150.44177212133448,158.28612594206862,175.6785264126746,166.6542623296996
967,2022-10-16 01:41:47+00:00,146.17750088928338,130.21340495090055,131.8283132497534,131.29131453163265,125.40515265885858,131.7209688926523,125.97714782792457,125.5834564851401,129.2797191087083,133.59691006074354,136.46249668288817,138.13036949523308,146.57227758402905,142.03041625783723,146.6033089075492,146.42209094128626,144.7359001220239,148.33724099119377,149.23744345842672,154.62520961098238,155.13724999544945,161.16400645901825,160.88883041902614,158.10788274433298,153.44585822138583,148.58880535360439,143.81950833677553,138.7595152655885,146.49752012211775,137.97890086687113,136.13154521575154,138.7753974656974,141.26345076511706,137.45127846304987,143.27620609502662,151.7556677112689,154.43342255159047,154.818883852534,160.48356971193076,163.138929541165,165.46802179300536,159.63984974563868,157.84668615204157,153.2040711054621,162.17879590982648,164.2667118301791,156.86580270712204,160.8125276526563,156.9926058387788,154.81105120282467,152.83636658915464,163.05626074220837,164.53968145112486,164.73399111430376,168.7490531521845,160.64233794097981,169.054096014941,171.37809715234158,171.19478990749474,156.10839321908637,155.1630195480247,150.22257027765053,151.24642582605134,147.3705666441847,150.3120832180423,153.27254060177833,160.25338680669813,168.59751757206544,168.53556072347791
968,2022-10-24 01:41:57+00:00,183.53468445916204,146.86991871513084,144.60108802227074,138.9393937126999,141.1354239147082,140.04525390624167,136.39631155035408,145.55977444105451,148.1107001234072,148.01466898658384,147.52174277376037,153.64830831363224,158.50261615536866,155.01121430731914,159.19726022679944,162.72421646710723,155.72086140549496,160.37542237039807,162.86308778484567,168.9793037410941,173.23238799091635,174.85679446682764,169.65722040683124,172.23209470764996,169.94292584777938,166.9286580892386,157.7769656589602,158.0137002112994,155.9279445816412,158.8844749995999,157.9301996936312,158.08723424697638,151.99148746221158,158.07460462510042,155.41773697414794,161.07700092104253,164.29034987684162,162.06317422323076,170.0607758368741,173.2142224465914,173.15500791600627,178.33544639554003,180.78115488192384,183.25649745424772,180.07311766828883,167.8886072897801,176.48222657415428,171.37822200090463,172.40575847191502,172.4266364516619,170.10201211721494,175.71944548985752,179.37637537248366,182.34828671820253,186.83506769787815,187.0613599464787,180.32069091991087,189.0939114907818,182.81028891422227,176.97540735679576,172.20771491533478,166.63143873887628,166.24903864133762,159.95507324377053,162.1141074797488,167.71399419867961,172.31684329024233,180.40140721033487,179.2994858098139
969,2022-10-25 01:35:37+00:00,166.20965996966981,148.61616662105797,145.44570859131758,139.19678989189072,142.81747347107648,146.13382562796198,147.5879138798954,147.44919511499285,153.01401957972217,150.8259902761364,159.2172575620566,158.14039347516731,161.68461621887838,165.48564129172593,158.43297960558797,166.6335020588513,158.3813810867481,166.99406337597372,167.15258488279133,170.23534844394075,174.98187468941273,181.20046447714034,180.47087286418437,171.31068458469284,172.01620644721487,170.9696744590437,168.41702426924354,156.8001981229621,160.2974184866979,158.01162211770347,159.62603380111514,159.52514907174879,155.81603607267925,164.49319373338494,157.75926170245546,166.91501740120415,165.53375261846273,171.17208595843402,172.36092752431045,177.5374284453456,184.29788160688403,182.17087568778504,182.8490319410912,183.64910587974344,183.49763865479466,181.22297919627445,169.09833549533076,177.07027810390287,171.4018366170186,176.25030411190616,174.39180108302799,180.5751011724903,181.73887092497128,186.53400675844887,189.47655935706746,191.49048822996383,195.30429871344586,185.88093366242396,190.09229573544596,178.674636858982,172.33111448404918,167.65503505418914,168.02640705271898,169.89344431077606,165.05678868738158,169.85729364004408,179.71756464947785,181.8403590121281,177.20538592319497
970,2022-11-02 01:35:48+00:00,135.34615556154068,125.16030951987634,126.74604333747422,123.39356765654577,123.83425787587191,124.18331889188386,124.67916588302955,129.40906743146883,126.33256934964265,133.23247151470775,131.9575429798034,137.50485252842176,132.05161056185437,135.65234801037886,139.03888792630028,135.97375485443231,143.74138371221758,144.8616825562609,144.66251474483056,146.47191864014064,155.60950196489725,159.5432183309108,158.88420548210547,150.29657707816614,154.01513476924995,149.6813386659498,146.5749822935174,144.574511930975,144.11241511412464,136.5176259989907,138.04527225407233,134.1602144561381,137.51882879555964,141.8813684680458,147.3161711296175,147.7672225652196,149.02839309155343,152.163502866356,150.15052211179233,153.61227160347798,163.1407267521679,148.55182214197907,156.6320193712419,160.43803180073334,162.03956965923982,154.9224964537033,157.04817843247065,152.07497164951766,156.7140446405025,152.11335770763628,153.05990188946316,163.1039616634568,162.9197475999713,159.21251293129936,166.21681688639984,169.99113852376414,164.25200019965803,174.42197382865294,163.86416829910394,164.79294770809304,150.95637326759845,141.8307502811408,143.0582600742609,146.45534878541235,151.66872188497092,150.38005372875264,164.6408744599001,164.77614400477574,165.57711832159438
971,2022-11-09 01:41:57+00:00,175.8715367343953,140.8600163800405,143.71057292624343,134.97483329742113,131.66860534534732,137.05259180660607,139.34281318341434,142.03343795257618,143.12719661087903,145.45838578682722,148.57393600791733,148.23158215037438,153.29565972087312,151.74718235655834,156.44278606127574,150.18805746233366,152.9971287721212,158.196441631844,163.32292301675284,160.27242286367542,164.22372197700423,170.23743823774478,166.64490718232435,166.54734552735135,165.29849932480724,160.89531580363465,155.3348762833526,148.00988321603768,149.2338583362662,155.75610456594757,150.43914214355115,150.9275262003843,147.97008144669178,150.3907906209262,153.67150530211518,158.188698065582,159.71293992804456,163.47783654859052,167.3076000433241,172.02891124815227,173.50744882139668,178.7126098665532,173.77606165935532,174.0934380268544,168.5244706788281,170.28181628191797,167.20733375011355,168.06281586063488,168.79023372909205,167.1647290277323,169.12384046555334,174.0040727890476,175.94205087523926,178.10670021011043,180.18680665337294,181.61702336218474,178.58381385703674,178.33680797276728,183.62469202430756,176.3982916843811,171.01139564046187,163.17753784417658,163.5181718740798,163.2085724889451,152.81269293367586,162.4425737977847,165.984226256787,176.96314041935526,174.67962689128123
972,2022-11-10 01:35:37+00:00,172.79781796333654,131.3782275090748,133.1543271492462,131.07819723136683,128.01259094376078,132.4879373013235,134.95129960419428,137.21666839335035,134.86568870739262,138.48682462508225,144.3950407495459,145.20674742162103,147.02885433663107,145.26234310843253,148.33103170211675,149.3911371922545,150.51914833163093,155.803258937091,151.5577169676602,159.64029362484192,164.3624025530534,167.6827306656404,164.93074635569008,163.92239013151567,162.884739737058,151.70369688922563,150.3402605615964,149.80575401864795,148.2235401819962,149.65613215091173,147.70071181229605,147.48938270827864,144.7127963987832,148.47833394100942,148.98995829247775,153.20509252187603,157.02643214222863,161.6836912412254,164.84875329135622,168.42198321354536,176.0305643817786,172.66180052733853,171.70098012104467,164.84378877506018,169.38079741463935,163.38774982213246,165.87784421999842,163.09916316938848,165.23913049625594,165.11160321224156,165.4229238170623,166.81523872452755,172.44844524653578,173.35810448851538,177.05984015708393,180.3530036627488,180.3802361021589,180.07182384298085,178.51078669618465,171.270505411019,168.41914725354124,157.4436843874562,160.14150241322076,157.7142085952849,158.73150149236088,162.34974034379107,168.0650228287152,175.15542708662454,171.65262911731276
973,2022-11-18 01:35:40+00:00,173.26422608937744,135.73535256928182,144.58418979419963,140.3345340105103,139.07598476057294,144.66790810933534,141.21254787921242,143.9917692513329,147.03711287992482,146.79186074343147,146.88808503415615,151.85815541816868,156.1558675010989,156.690480695693,151.75087355863525,159.62973306421287,156.4724987215172,163.98297892386034,159.59300759427452,168.44853175980344,173.0354078254805,167.65601399232068,175.2826736812181,170.50748253316874,170.7850840724428,169.90182823844808,165.75474061308745,155.9477403613586,159.04231603096355,156.1777412049948,155.52566505297173,161.70164928387314,152.768893568281,154.98181206031703,155.73467815956906,160.13335446477885,157.00435210665051,165.93244739433118,168.53026970730937,175.96678747482486,182.75794586260673,181.5835835457296,181.2736457624965,181.74477343384962,176.7865959593688,181.063020439493,173.5402632227981,171.44980166649862,170.44804525744553,173.62219426211487,173.15185375071616,177.8969961584927,180.49012245105615,184.3933038461869,188.15083093469067,190.64665530087885,194.39036307717188,187.59500446337847,185.55597187770064,176.0083357056563,172.830389998154,168.03505234032932,168.99007683959803,169.85272934768446,164.7013714347861,170.1429052704596,179.63867177393814,182.9152974042978,177.60844746325864
974,2022-11-25 01:41:54+00:00,180.32765988915418,135.91128982709984,142.54617677557013,137.36405782774224,131.66656401776632,138.90882856718056,137.31673264859265,139.55655156737535,142.28519862476801,147.293462287409,152.5091207527557,150.65109892823278,155.7967561931493,149.4804587492897,155.7651514812656,157.62776691317416,154.25439881142358,154.4264000701398,155.50387366940922,164.43681350025747,168.23169060739104,172.81242498355846,170.05710885056567,167.77947431971631,163.54306484173156,161.5618268938885,157.67597002054578,155.52043141821167,154.67993317798644,155.6693889035252,153.88635710354356,146.11595694133086,154.0726260925231,151.59149012562372,154.82506879005788,158.66391237845966,160.91602275448946,164.0046584047563,168.8958976944434,172.7227828516945,175.94051143755826,177.04072020357924,176.7472497268796,167.4834054522557,168.19044576645956,169.10343584448574,168.11053560531855,168.44710944322134,170.41026500059888,169.65465267544081,172.21383174016313,176.39162368101972,180.68999153018936,181.94910582523184,185.4369694907394,183.74281175085025,179.61417482773297,185.5152802598051,183.58621438464903,177.16591559935694,163.11286691638207,164.91888525664723,166.73069817913893,168.55664600705484,165.16324642987917,169.59686108119246,171.46661226735614,181.25358548548618,179.89539723944605
975,2022-12-11 01:41:52+00:00,121.43806532372106,,114.7543054065707,111.33533868263896,111.7735066335797,,,,,,,,,,,,,,,,131.81680643133683,142.65071925928726,148.48949727302215,135.7065963455053,131.08946187016727,132.68111146488093,133.03099199796318,135.12409608190586,132.77075297321244,129.93570180951252,132.53975893754995,130.8807348078541,135.5174481984384,127.93346698213901,138.77179272528303,139.437236407891,139.59911278721867,136.0607975859624,137.19971030154863,145.59070529893128,146.07953503749366,151.61030859594126,150.35095010231584,144.88072064495614,145.15256970955733,149.41715594140632,146.51856833323495,138.43049414558396,149.56309072354443,,,,,,,,,,,,,,,148.34070790650517,149.7508754795058,154.03660494947138,157.05779061878144,163.7754624404627,163.72687366062848
976,2022-12-12 01:35:37+00:00,143.27527971146588,128.7614396421684,128.6518334227435,125.42244659396033,121.21966588271343,123.06080982575193,132.20791628739255,132.38104263524107,132.93786350318453,138.0919872049111,139.1335173193196,140.5212888770503,139.600498440593,140.2526319774128,147.3448303535227,143.47330186100243,143.35606528084628,150.6440528636596,146.84938107723772,156.88670172465112,156.23742775781415,162.79880052849697,163.97592222700558,156.4092626793087,156.32151131539382,148.3590632895217,146.4580836183366,145.58188654099342,146.33520546906513,150.0438738785024,143.76223315092932,140.62989608120753,141.25998621682027,145.18073994804988,149.58275703286373,147.0639882773574,148.8433682635043,160.49228648779723,163.09565783349598,168.62991253039667,169.01300191827903,169.84674729418703,170.6001574995665,162.77192276260155,160.31014751227735,162.70877119697872,155.95078489372364,156.87768524592587,160.94432823264194,164.47921542908853,164.71996222201756,166.2873797331828,165.261174381901,173.58044114011307,171.37458111498103,168.3531208757195,173.5100965995387,176.01559461330623,175.77593082852505,166.81916066473,161.47845667746594,154.27942022207907,157.07102427838453,158.58560998471108,162.1209651744884,165.27681442800508,165.5944102391956,169.47980307320978,171.18863240868072
977,2022-12-19 01:41:46+00:00,171.95586189012332,134.53966890484304,138.37324355771716,132.5753618822264,133.18748066839316,138.54901238252114,138.60872814065027,142.8569939683369,144.83891505426698,148.09772530421338,150.65910807393524,150.57606871553838,153.27108245088408,154.64320157358443,153.81989900795503,157.0518884698763,152.11068851356677,164.9239761281357,160.93778855108567,161.93763171412508,170.10114312053832,180.87512301289294,171.47155636969094,169.21976662529687,169.675025597312,163.0234130014995,158.41243034226613,158.46778849139832,159.7768683088898,155.12301549573513,151.87989210916933,159.81324435155975,160.31782723122905,164.06198823182365,160.0292703346689,162.04261641988995,168.95972670270226,171.65364518267128,168.54784803875626,177.41647224463622,182.78450140820192,179.81869682698044,182.02400389189808,183.00746452923107,182.26362006305607,177.80298705292722,176.97066452073997,172.65914544700235,176.73089896608826,173.4261405567244,169.31922939549395,179.30512057613822,182.351014749828,181.95934083255162,187.40483647831257,188.3091079369908,184.20339072368125,187.89051447675394,183.777477555171,178.8375030611656,172.9271043247187,168.60555819818282,169.59513919759394,170.48423835316257,173.58712736099892,171.24016719299163,173.70871055104524,182.9435052333722,183.05694159997614
978,2022-12-20 01:35:35+00:00,160.33129649376417,147.47831072806164,140.28144337577038,139.26368614184162,135.3193414565804,143.88756426926528,138.22791329276723,148.73847837719643,153.2743288414644,152.68530733217406,159.9438856799647,154.3673538307554,160.08979145322596,156.3818585096277,160.98205926274244,165.14805084232796,165.45693858781584,165.2892296477977,167.25235425465615,166.9483214886908,174.8564046210118,183.81864752987576,176.7490323398766,173.449586634489,170.81297316213826,171.27394720017276,166.44644515390732,163.23647126417995,159.0239014808459,159.32477267948946,159.91204617992977,159.78487811059676,165.03050198932738,161.04067664449116,163.37520027703806,162.4841962402953,167.71259075578132,170.9150728863984,172.8644632630221,178.66792091261874,183.64334282789096,182.7224682839044,181.94809199996024,183.27163019569625,184.582458125517,181.07060042805995,182.53029401836568,175.70816259895565,179.97440760857847,,,,,,,,,,,,172.43718834976517,169.11106503080546,169.89986042957946,175.9316347857442,178.49878893250448,170.7909758691659,184.46543025388834,182.17584413289944,184.21751990258798
979,2022-12-27 01:41:45+00:00,162.52062614048742,137.0668702430841,140.73971489300064,138.2087068281998,136.77162886371298,142.3099214848084,138.69778931756207,146.1876131737131,146.03140569711871,148.6299607686538,154.64353470912448,150.50109619796797,155.9514580071454,158.157122282855,156.67530763827293,154.9416634310249,159.81603404594014,165.22924964249066,161.21206100338463,166.47538018144866,173.67287876382056,179.59359356224815,171.37901656566953,169.61653321159903,169.5731100180979,169.71780369147308,162.9931604273001,156.56885906614184,158.24865023948365,157.51857846948087,158.69834380279818,158.6171486397876,157.7083809399051,158.9760693627482,161.29333007208314,159.93588853102264,165.21967223199485,169.0364027868264,169.56128984248951,175.25930408019013,181.1134050528316,180.61851988704672,181.0023936337966,182.6794163915858,178.31318741135001,180.4190874288365,173.53245850162003,172.3015854197698,173.94901455638882,173.2107808473283,171.8495449896776,176.10498830222127,180.7296306162635,183.3745026824825,186.81983677334844,187.39113105215463,187.92820624833098,185.63071962933464,182.00268000764592,176.09175135955806,170.68215113834623,166.4703743692704,166.49569664179927,170.8058771991838,169.3498038188476,170.45201479655123,174.88922879097169,180.53261043774134,182.33192831294542
980,2023-01-04 01:41:48+00:00,180.57366871439592,136.4046068138237,142.65878993437013,137.6987957172724,136.996253851855,143.63098501397155,148.00601521824885,146.1953306935266,142.94039983487275,145.29260472987104,157.93837419641437,152.21397322096465,156.8911156468919,154.38260705568814,159.60151485858702,164.37095890900594,159.846081175464,165.69108693394145,171.77154033118643,166.70611558261953,174.19971948144376,182.07586867291764,178.87695073264484,170.57535943965945,168.0603010518535,172.35548186177675,171.15215671213508,153.49109538590625,153.8775073378833,153.53733285453035,158.0776857898593,162.6480562192665,163.07984647754296,162.01138181793988,160.8344778984048,161.91439317091093,166.69558145486417,169.75726900160493,174.15738633636553,179.63987888994006,180.30468376039536,181.95071957914388,182.8152336061615,182.54639877472192,185.01549212273537,185.02581689308587,175.60612312121503,180.65689605851458,177.55211350567876,173.75527401974975,177.15028996373013,181.61017293326245,180.40791870133373,185.4322604302202,189.10609058484732,190.79373325126463,190.67529481987802,179.9379763080413,184.22416068001442,180.67282301462336,173.14700034026953,168.8879723873061,172.17025679403176,176.86044393820558,177.47493469739078,172.70348272881068,184.3981399761239,183.35803690032554,181.47188227952006
981,2023-01-12 01:41:42+00:00,172.7816852157707,131.2466561474369,133.9933667730245,132.60891122434077,129.28864803108468,137.3180145370349,135.33068545493217,139.80318286405418,137.64801709141653,140.62456414510277,146.50555433268482,145.36658465999716,151.29129109173724,151.12208151648815,150.00033439312807,147.53779388713343,151.73427279040158,155.7506583135928,150.99792428809414,158.66753339421098,163.24658886956598,164.27214486372014,165.55195157457723,164.431759490041,165.40230060781815,156.93578976237717,151.5382264960599,152.208971242901,152.66842005243944,152.9296085419055,148.76283946200698,149.37145795567156,150.3733264127759,147.49189105839818,150.0937229313972,154.6017711923384,158.2062827228074,161.22842123799967,166.71799385960594,170.59343291572642,176.48543666872501,174.83417798799863,173.27531828923736,170.6525383816963,173.33628362177416,165.8364870254639,164.6949744863188,168.04202228529593,167.03497044634133,164.82617686158343,167.62876739969732,170.84461181023914,175.5902430787534,176.44454748161155,179.10664713997303,177.51416366804688,180.68101494906747,177.04471646640917,178.19929177374425,173.1714223164547,166.31821897983755,161.72248187348066,162.898372295331,164.06751132001773,165.00694064630449,168.1351494646939,168.27750645963837,170.0798264684105,173.53704600276313
982,2023-01-20 01:41:37+00:00,158.62541423897858,136.81763159220787,139.6528211764707,132.99828540067273,132.31580677718839,138.10242660835976,136.533640243691,139.4419577741826,140.0365964584795,144.24538492912612,150.59880680241582,144.7763899054311,155.86481109709348,155.7360907692144,156.7910475621826,155.3476444061777,157.17575516199722,160.16890095849982,158.6301783463346,164.47422381348775,172.18205119900614,177.52727895083777,168.28651528614253,169.02502808180702,168.81486567014093,166.74309629069887,158.0520768955063,154.80167284016517,156.97524450005193,156.46811780434084,158.8683015991777,155.56359403279748,156.04186694186123,159.42921034954975,155.94961969388996,157.9799158847065,164.17077970620716,166.88077533653114,168.48248487840908,175.09526445608842,180.64493488264173,177.46493603654858,176.35950977097724,172.88080444547745,175.51983275811435,180.08151372741614,171.74824767934297,171.28494062874918,172.56784871576423,171.13836018489908,171.15229230613457,176.91274612942723,179.61586119277442,182.56674666233863,184.3126847846377,185.0665964511652,183.78728249571037,185.64552998636432,181.4700059128124,177.41955429573352,171.08997663196982,166.7648285992951,168.14220972078996,174.63741038466776,172.6547834884601,169.49190474795301,171.62400016115987,180.21899479864123,179.80277296257202
983,2023-01-21 01:35:29+00:00,162.37439546536854,142.94488217359972,135.88923497453794,137.71040514687212,134.84902378346598,140.96028404330053,137.598055001044,145.24373551982757,143.2897510657415,151.97539453176785,158.2365803182768,156.48165591457467,160.22528782340123,156.0623409664135,158.21813449646604,162.422953216582,162.32856205289238,159.43356257091054,168.0774298388659,161.54912246486444,175.5211863229539,182.96445044044378,176.34891246156712,172.36988952450744,171.4476479328239,172.7123198442295,166.1608079209299,164.48497907246764,157.6438185451491,159.12364323701848,159.31027406032962,161.65886139645477,163.6323865931858,157.32620138229242,166.7216634031842,161.41188395598425,169.4580264350939,167.9537147700164,174.7725322651888,176.88978831220805,182.91021716743973,180.71517371773206,181.87201583406804,183.21864079727243,181.96852553505738,179.04657991152564,182.54064868928032,175.81333082918786,177.63575757108202,172.2511362484385,178.96153693123418,176.94973905538257,182.91752343249098,184.3794511845926,188.46817638672613,191.11958398917716,191.0501168361625,191.39469550593705,185.04818355516022,181.68812738819173,172.76636972357468,169.8041977376129,172.01925341962567,175.99083093083794,178.18577893397526,171.5578159125048,182.85130052648603,181.15165743169553,181.9536719832845
984,2023-01-29 01:35:35+00:00,173.34184203401352,129.18483418666636,126.20188157458229,126.96177628577006,124.88180010021165,128.92446761970464,133.82289132380754,137.97442730233965,139.3020835358758,144.64687099975697,138.76667874705572,147.56858396785216,147.3805642568821,148.73841077738365,152.85328716707738,155.11425727767357,152.34067977787777,153.54062242639648,153.73935039738603,162.97935358626208,171.7215413828105,168.87010992710415,169.74674973841496,167.69126559119218,169.50011605296532,157.7150140421032,160.63525712357284,153.63051913439259,155.8237853818673,156.29271240451865,153.8973879589131,154.21761530452864,148.1372966962663,155.8062178804216,153.72862376677642,158.69233423949674,160.63056199397963,162.66988241267654,168.713489715198,171.124057107348,178.33932578624345,179.2612232122623,178.87538189048922,175.7198504396755,173.7433482656353,171.8673073691741,172.75364601276632,169.53855138216636,167.53524911844954,170.2990049908832,167.87269348846542,174.91290902979887,178.61437077211434,182.59213383186173,186.4654707670443,183.48504510075253,184.0326455943629,181.25364870405127,185.1140387542304,175.98131403694458,170.6592792124516,167.34733826908067,168.12913404583867,172.48299454316214,169.75487405347576,171.09626528595575,172.0730609506468,180.59433325532814,176.8502084335641
985,2023-02-05 01:41:50+00:00,171.0978011515711,136.55600366186547,136.8414867972871,129.88511961156854,126.48352472214032,130.42944456861306,132.17517633135122,135.34727143932383,134.28763219858467,140.87747845206394,138.7819308125213,143.39764421037492,146.28102586851585,145.86306736228164,146.382305039001,142.50312403215028,145.8251356654996,149.25864733111106,147.04685700440612,153.73669711431234,162.6241288449435,161.62385822285546,161.2742593108618,158.86434377554886,155.33427442369356,151.1173893657728,147.9628334206229,147.31779372662126,142.31786957931342,141.37166907966684,139.25602090707122,137.18736528362567,142.41445149039652,144.71663877021498,150.10832393932827,154.15256617900957,155.370334756175,159.62010549248814,165.1844543774255,171.59510433075684,175.56652078419614,170.9120944694195,169.29772548881786,170.7339248118925,161.61301371297796,164.40966768020058,164.78082498624866,164.09887179486736,162.77206152586788,160.94288781440548,161.11503371659325,165.54785793310933,173.85383977274415,173.32535276319106,179.1546327134834,168.6379598640774,170.9104503538074,174.7443511702868,175.24212541084577,165.67113751860458,153.65810623078664,159.2449345371535,164.15306357784425,165.4225529580781,166.5442040689387,166.4954104027209,164.0552796174196,167.08118571834336,173.50896438843571
986,2023-02-21 01:41:41+00:00,156.97065305914663,131.48058567781254,128.29452916224457,129.56394719628486,127.99184557919435,131.5629047670795,134.26095607182953,138.06388872136455,136.82969879741722,141.34751230583538,140.07238307659492,145.93465181219185,145.91638645668826,145.15870989289505,146.32021533325187,143.86313634287185,152.6551632969603,148.98257773755998,153.12844747201154,155.770081758893,156.3398682226453,165.37733216074653,164.16741046096988,164.90763454592582,152.11442252136203,148.86413394737505,152.87575084419456,151.49718590720124,150.66620175730617,144.9503321925285,143.36001674508748,138.85364204169022,136.91031979050834,141.68412495183438,144.8345344861528,147.7700255454337,157.3116156095828,158.5273498538914,164.56148795764827,171.41109940725642,174.0410167020262,172.15101346912945,165.8887014677718,163.19484587106587,161.91786061118776,165.73116851223446,164.45242019818986,159.4601029762644,164.52194470512083,164.70604739950755,169.10162983224285,163.59860830261246,161.54820666188996,173.3503366440678,170.29274097873204,168.48312944300517,172.53606249639142,176.8516492141414,173.77145236117934,170.60791387416208,161.2642419962488,161.01133331057235,162.83449414487126,163.87324933899382,162.26390592248072,162.03386116004975,168.0988818183215,173.71085604176636,173.2929219576908
987,2023-02-22 01:35:17+00:00,179.3876949063709,136.0241082067952,139.52496928165382,135.4101664714162,131.5572840218537,135.6990862957087,133.82860428025765,137.14201259507854,138.71031572577374,144.01379032689653,138.9362229393057,146.77191241947435,148.41487791801129,150.06215166877206,149.7295369117996,152.40699356800502,152.8847205881246,150.25562308784458,149.75270463888597,155.01166576050022,163.25503057976266,165.36813176329775,161.73028233051173,165.03183905008578,156.89972966998266,154.5197377811932,150.12338783701887,153.49315410710463,151.84993414314306,152.8611676252769,152.6405573427612,147.8805162421473,141.10717961973245,145.92293369136203,149.27738086263886,151.51669009363272,156.57761118019826,161.74318325012808,165.6511455800856,170.75927966622436,177.3302781472338,173.14973417576346,170.2939077940418,170.3755208138915,165.04195430643696,163.18492199966198,165.84324219039618,168.27443066378322,166.40334422497224,169.39423482095174,168.92799581156544,173.730632416989,176.6989336738047,169.37511921770158,177.4851559659907,176.03177677421485,174.0920280231679,177.34883305390363,178.294821439154,173.74654452578537,165.27653931967117,154.04901906687837,166.20518590488467,173.39038266303544,167.00505815117663,171.21931236359183,167.51081259085993,177.31930355758348,173.4301293906616
988,2023-03-02 01:35:25+00:00,,,,,110.88689934385448,123.21135379741415,124.26471927625664,126.60796225883479,129.42636245308762,132.35573828736614,132.14224461833982,140.5896646143261,135.9722273222656,137.66662910580405,134.98479792564572,140.81704965729648,145.83982161336888,141.3864795658191,142.90037243723899,154.4439400747256,158.6373964299324,157.10877944780043,160.31879212121555,154.47091453991354,148.45855314249317,145.9542439284637,146.75466884403477,139.80935426766843,142.7823118797374,139.44792677996904,136.43004684438745,134.84966372122165,131.22622238311192,137.57787931074415,140.17899564667002,145.75229641281913,151.54997122333606,151.1346860835397,157.6044002109633,157.83059531329758,163.5618573710983,158.39012264397056,158.89154397095965,160.23480161705518,167.85805303275345,159.09728909728554,160.7204441352527,155.95655050024652,,,,174.05210023386323,171.2783954495334,166.13840808753594,180.1022420395824,174.00087554500294,171.78798325885015,170.66173136665287,166.8692943982309,157.82184542721888,155.49282063364035,146.9840849511264,148.14302601339625,152.82328963948314,150.2072095197542,160.5352539955876,164.46819321607808,,
