,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
831,2019-04-08 01:27:18+00:00,177.93041999181924,,149.29687017063458,138.66358795671306,134.93255840863205,142.70269376740407,138.7907056361147,142.29475056879338,147.07996500981304,138.33756003695552,150.726784758082,145.84190635558303,147.43521510741024,150.8348563818385,141.424034790284,149.90715073932253,152.99505306587912,148.40042138208295,150.70999224313746,158.98619189864317,152.77978381467952,159.01213309266763,165.87426368583507,156.04465696115724,156.81809084476853,158.0784767814006,149.54372913773017,145.6275179645921,146.07857316552946,141.98771562331342,143.26597780442086,138.5868555685225,136.29323005386766,143.20466548483114,148.66207818302698,150.55545331495247,152.18458859815195,157.59101260117134,154.62943889658777,162.18050665263615,159.539364014767,158.12076887373166,161.76690374335286,162.29117285653493,158.25321405875175,158.25979248317026,157.0750047918638,156.71455082395914,146.6364147891392,152.38442190022346,151.516037052801,157.46376149179443,156.01459342418457,156.59970730743171,157.32370328839554,162.09808663021585,160.5234334035456,158.84206841146116,159.6434391699703,145.3045589134425,136.92160240473652,133.03644798013042,,,,,,,
832,2019-04-15 01:33:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.06487615633733,145.81179866371593,143.37810985181483,136.20208135509802,139.79109075050084,141.55009865913232,133.07036144912075,132.2684613345707,142.20474066169712,145.5168400307244,144.38640094253603,142.89344821764593,154.28113427001676,143.22764288434516,149.42302179742524,133.56243528215393,128.17643786809677,113.0458101599545,127.91413655200373,137.2836396058629,138.62283017781996,140.61740793330853,131.9684104539057,130.26958119681777,138.29776601152557
833,2019-05-02 01:34:35+00:00,160.35887915462243,147.99920575700637,141.48659909909432,137.95118709804066,138.96626967352643,137.6923394157403,139.43198894174924,137.5291097983752,135.3025147675343,140.93671861255967,143.6161456714257,142.2581230970867,142.03496047901834,143.48961553949792,141.36927744558412,147.43578115123645,144.49436196719932,147.1810390317012,145.3286938640836,151.6568656536213,149.8399715598883,157.06650644719386,153.8709596582666,147.55251199226322,152.0310835537226,144.2623354146407,142.2498581890859,143.70760586206197,138.33882723761272,137.76644019227197,132.14844207608593,134.33941650397023,138.47050426581706,142.26946673793276,137.5383889094162,145.16941284392286,145.4876181673027,149.32661816682275,151.68490497288556,157.5702504515884,165.12325727309698,159.23478638878086,155.91532883681978,156.83203495815002,155.47330986569568,153.00917541187573,150.64082672795186,150.2898216835817,146.61193472252668,150.6310711234805,151.26887829414355,154.78154682243482,148.32391681587012,153.75709841531673,156.7294381585777,151.375277497394,157.5047563162887,161.24244068684217,158.94389876508208,147.88283269205286,143.55691592214936,130.7614404216877,135.67919898193654,142.12848603641376,146.46016892722355,140.18017587800358,139.27664962273926,144.51136807371736,147.30480526560402
834,2019-05-25 01:41:00+00:00,143.84776443634846,135.58764060149807,139.8080798771339,133.3385475143556,125.21261241454904,122.8812206036138,122.10686483083671,122.75720458962606,132.3551305435858,124.97589527595186,134.8119760568808,141.81865076039307,142.15594475298113,136.33587796728986,140.12584252995694,130.42232894736705,137.26053191893402,136.21838220494158,139.35404610946964,146.362045046621,147.62516515447268,152.92711085322733,150.7878393337473,145.76317134667883,143.44341418624177,134.1479660270782,133.76409016015475,129.28730900893362,130.37610838986754,129.89188311091067,133.25924985129384,125.01613848825544,129.91417818850434,133.568979532904,134.211051603237,134.6288402800071,136.1043113729062,140.56750086197195,144.3203044072069,146.11242576603954,152.08883922867963,151.27085632411593,146.49143284950114,153.0803098006143,148.7949401901763,136.48711614054318,138.12868947418522,145.13775521149537,141.0338629076649,141.13327407379919,136.93963258779647,135.15180552521014,137.88946408890288,141.83580760690504,147.65509665760987,150.43001163715275,143.3190867477055,144.60164862638055,150.26215690650355,141.79797947750166,133.20150857573,125.83788004736849,130.1511801196862,134.61661043409973,136.06424123659886,130.6050575706466,141.14176460793928,147.20018866785844,145.75998291561118
835,2019-06-11 01:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.65689901043453,154.6663025839015,152.65425280777367,145.47381935542023,148.86531777644592,142.68994139846077,147.50713818800216,146.49512826024215,148.19928833831415,137.61515170836336,148.33347133539058,143.6638474864559,138.76961543902453,145.8026695031707,150.9425881015337,151.10003238741865,153.83983283375403,155.45980580071804,152.1882089664818,143.27634019079585,136.99038626822355,136.82727449482707,143.13638248105036,146.85005624695373,137.75217980819426,141.07131534564655,141.73825060208662,148.66312884164296,154.60623073945754
836,2019-07-28 01:41:22+00:00,152.06115199877573,137.97326722425825,134.2641854564446,124.45688097363326,126.75835522676921,128.956851224656,126.33855587089414,127.22947727508999,129.36095852474,128.3476946606345,129.85785290911753,130.92566603102642,130.52770437683702,134.23055437769702,129.40030717042603,133.14719625784048,133.52516191616533,129.88942610005773,133.8545148318055,138.6991972327252,140.58650440516516,146.96340130271903,144.30389926236413,147.42985481543963,137.35894684878386,134.2748036135161,131.13775033766575,133.2480326435828,125.98300513155941,124.9220418288092,115.03653586563856,119.94463846715809,127.23315665444484,125.91661958660312,131.81286948336117,134.40317628510408,136.25636882610078,136.90373328965893,139.7845973672819,143.1526301192692,153.60574890112392,148.27521707237946,150.48729514997288,144.56729635542354,145.61743260712612,142.33753202603873,141.3001036936676,143.7200587794308,137.13929895179345,134.60713981494354,137.2688998488818,140.06072902039986,140.07130278067018,137.80183068626562,142.27742957793876,144.1442855644056,149.02237662414336,143.9360994759125,144.77551376673975,137.22892800238512,125.7287888323185,123.47077393916356,124.95412248461786,135.5185466773178,137.80646818163828,134.59346563834973,132.4586701183369,135.62860838368184,139.3169004670742
837,2019-07-29 01:23:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.70908466455366,138.77934655517498,138.4969911084978,146.16924764258238,145.26795133595726,152.67523613539805,154.48480971904436,161.6441343610072,169.0698080972171,162.50138676832287,164.8479805692745,167.30013028155753,162.52676148877876,153.0846937106543,159.65629257394738,158.53891219595937,154.75863713907384,154.25479359319206,152.5474588274233,153.5405756789649,157.75237704599724,,,,,,,,,,,,,,,,,161.1114273421342
838,2019-08-05 01:28:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.37025215229204,124.86484929678475,111.48314527672757,123.28918350119766,122.45072150503312,135.5927990273189,138.5245306574375,134.58857347539995,139.0958560295438,142.0815834766048,140.11117004558142,,,124.57227830898682,128.2921646998629,126.04193337040859,128.24950820066073,131.71699857083328,135.63950353650569,132.34194016049221,133.06474314144947,132.94946201386483,125.10559624992392,130.7719683428967,128.69783226121376,136.50058300453298,134.9069968244428,137.23798142231908,122.66695107167764,114.34505052865008,115.2099912923982,121.61372865543571,125.77386993783072,125.63486429399865,129.183446859653,121.73988965377295,126.33341196046996,142.35124877130875
839,2019-08-22 01:35:19+00:00,164.02614621778864,146.10872405883367,142.98694418145186,128.49755626306774,126.76778538714788,134.12761600478456,135.36626081198662,147.9845825498885,145.45740957524828,142.66853285626064,149.23299368623609,152.1973358408361,160.38947761543906,152.77625395941072,154.2602579219219,152.45981428826911,154.5651133783838,162.7050327464916,156.60553177023846,161.32658907198322,158.5372845413761,162.54017026342237,163.37875033704722,156.61827721865373,159.95131497950442,148.41741619748043,151.3946997939547,149.72321331178304,150.86166367972913,141.11103810138232,145.25170313989793,141.18623897807416,141.7596745160344,147.5284807342698,152.303177387755,155.4912599863535,160.73366273252302,163.14387901079826,167.38583849986702,172.99220696761031,169.35763140596862,165.31576322593645,166.74506397513167,166.0740129634893,166.22705480205022,159.1101883625148,162.84088728798707,161.74695234224225,164.436591578184,166.55010515360368,155.61868793621863,168.1738505724172,157.2372235451794,,165.6939400067538,168.9830019064355,173.05725233214392,177.12667716993542,180.95270941887392,180.8392003721592,173.9860218327279,171.86747201223275,177.89576599715093,177.66554042730382,,171.2468231483681,179.19575404238896,180.15399698408123,173.40137978642576
840,2019-09-06 01:27:37+00:00,144.75148023465474,,107.73111395500698,99.41247345889992,99.20640973850112,110.69014011956011,106.90613180534534,113.7070653879575,110.14364443210442,111.37509798329552,120.2466839524281,120.41511295971476,122.95061579919411,124.32717679779122,118.61343488808473,116.05953332521923,117.88356560994728,123.02403676624547,133.89424171530973,129.1450078438215,133.75921727068138,135.5915131139282,130.4382565121668,,,,,,,,,,,,,,,,,,,,,,,,,,,123.29086512634947,121.57529852442951,125.15167552715506,130.78935314626204,125.66030311511422,136.9669999154543,131.51190167492442,130.6354441205368,143.17278760769074,144.94486890091838,144.11129951714722,141.78847185786282,138.50147253286477,149.17501278930598,142.3688912735545,141.15372118515222,136.90837671844585,142.9681416831575,144.18588831054151,144.79399502645765
841,2019-09-15 01:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.78130529196872,136.05244273629683,140.9875699939327,148.7942169508684,147.76924972047877,148.26635204840335,157.6137241279052,138.5839720119742,133.4148561253417,145.73802396156884,152.71373851153515,146.67928828861412,147.21486687663457,142.17574063377947,139.97338686975877,146.4694001260741,148.28999828289466
842,2019-09-23 01:35:29+00:00,139.61983862412836,120.25759044164944,108.52760850608975,103.61307994196459,116.18435112606979,120.24728295514059,116.49681877975928,124.81946094087289,124.39379588606546,126.02990179883712,136.8960777168986,114.89752912635586,135.06073248936326,134.90250647119234,134.49958439901036,139.80018872228004,136.45767204956763,129.6763697047019,139.52322544515482,140.17570726388595,140.68795639352976,147.48299943840513,152.62309194836615,140.08013463958298,139.27187094928354,130.87735104312753,128.68866214563974,119.5277271554905,118.92288335547705,121.75428529444947,128.19402435829036,116.750999017482,118.55421264120945,132.70774536319834,126.15423093617959,132.06962316323325,126.92039993083434,141.44889211458485,151.08743975087162,152.84219953123608,157.66411808103214,142.33111912357762,145.9030004784421,137.57264205081768,149.31928793934802,134.87552317426739,143.65032265668603,139.80933045460347,132.4861559398487,131.7916505057603,134.32641114838123,149.46276615150063,146.5459350562354,155.2793916231998,140.40960351182036,136.59993501479664,132.57443829793124,145.21684430655927,161.6186877997194,155.29816083930137,150.02421990002344,136.179126404217,147.35103835123428,153.5057846302706,145.99850756077402,154.59521579474466,149.90394672573774,145.94850957633858,152.406379708712
843,2019-09-30 01:41:41+00:00,164.36068280915302,137.4267559772736,134.63496385762565,132.06062463042122,135.70204379519836,138.2041470352046,134.81535786507447,138.03232994622797,142.3960398801042,146.8296699009746,151.64784298463974,147.5399767065867,152.09569660454144,155.0388200151104,155.78809226673022,147.06021467545156,147.71083825185323,152.99392339030047,150.59897585187812,151.99624863717113,152.91212994204565,160.94769792665576,158.09012604603313,156.64042181503115,150.9176187853778,145.04057523424265,141.54798022271476,147.416922788817,140.99383385215717,140.50882436864973,138.63284671179832,136.69597357822101,138.08077751197004,139.593261930683,141.45043600748602,143.47153170968286,148.00825103963027,156.99929389742016,160.51890385062242,163.54357332330278,175.586738414856,169.5733087776866,169.19891227143881,166.0504061459176,159.33518381421158,163.08667794615116,156.13127366524452,153.5384240981647,153.55699197957276,158.0691517350265,151.08712414784097,148.82132143170531,154.4039693313268,157.0752238748644,162.95832283518448,163.46153059551563,169.62240635980694,171.24202090702315,172.64807991567358,170.83069516957232,162.67951347330393,164.59927571725152,167.27769763902185,170.1089388548175,165.95085938354353,167.30012695146158,167.50676482525975,162.03019597491402,168.27249720082705
844,2019-10-09 01:35:32+00:00,169.4890997127397,149.68277788199637,143.12594994836402,139.30519297299176,146.389182210286,141.19634507095878,139.71663799271778,146.7948885674338,152.9566097764998,153.81568675018687,155.79238955369053,159.36793911504958,158.13865621032028,161.776784327052,159.0191512571474,162.55844465065434,161.4502740744401,164.04114694492728,168.7691477805303,162.6558091190538,171.65877412627555,173.6459809684413,172.659515057505,166.32460104503195,167.29061242680564,165.50423958499778,152.79034992240136,153.94939504244658,152.28939208745587,154.3732547401456,155.6397672699376,148.85100749118556,148.9677126536086,151.34686161560475,154.899541421318,155.88127556472196,160.39987382535932,163.68045798977633,169.73561998777552,172.51980826011894,181.5683539517304,178.30523732587218,179.85832970158248,180.16352140168462,167.46808065796804,171.35531058302627,165.46140645555298,168.172843338822,164.75405699748612,165.90066199127415,167.62043601318462,170.8925257882258,174.9954368216335,172.88077527871752,175.91517501002204,173.3821261967139,177.7909350772363,182.9266416230114,180.5944082801952,180.64429634491145,173.0893527360282,174.15300653527802,176.03067972977283,176.12224053365273,181.2431802423885,173.55349027252822,179.47758848466754,177.35872367598435,172.66228618411103
845,2019-10-16 01:41:44+00:00,184.3116806486048,126.57343466738536,134.2653014787741,134.11016934317306,133.81476978922356,139.34985448607907,138.34418497672797,143.98755292008488,155.49012713568192,155.21897907262658,162.04551799925244,162.5115732834028,163.17455842074125,164.5313041310462,159.11809526597543,159.30737428773594,157.7520511613956,150.2019333379204,154.74748150908778,158.5069294929694,160.72819339584586,164.43847424063466,165.52415186321866,164.012867242717,156.1572019020697,156.73677333815886,149.8478948629133,151.42070909150607,153.25899392664115,152.66496865965962,149.86184432360966,142.4422470803166,146.60915424760688,145.1269134697335,151.85840578766093,155.13829506905188,157.431387399507,168.56553328595024,171.5770625034856,173.4923058454211,176.34571777809066,168.71386632067498,171.49341201469355,168.14321324899194,166.01735639281446,166.97017016242432,165.3308328874072,163.86743284753044,162.3555158578201,163.50152581223963,164.5791069224758,165.27906868163865,161.3285897397085,158.82843998980766,164.49920930322105,175.72641514499327,175.44482183097907,182.67249695435837,188.12143699847343,185.6113275137213,183.46648475569924,180.82181737423647,187.74523983046998,176.96137944022553,172.59510885475893,172.56488233848668,181.04733829292618,179.10349074400847,172.53467324081325
846,2019-10-25 01:35:33+00:00,132.52114008683168,115.24711386766143,120.65978321457035,125.44102450463879,122.20272748240512,125.22482684730159,121.66110490231418,134.26702545216554,136.87379264196994,143.08630445488004,144.76817736656412,148.3550299259408,149.72185183679258,148.04576516029803,150.3861000922387,152.11016976838394,145.3808825399128,143.7895712158865,143.4057502196176,153.20646725616368,150.95218840252628,151.05674464120094,152.71598592147157,143.6375007745306,139.81896100480765,138.28240816220742,138.3488670986549,140.5870778648444,139.98113833991903,137.85851372446686,141.84794344941383,127.14397395720982,133.46857848444628,139.02492551842872,138.50514792763084,137.27306269691243,149.92823929107158,154.64299297668566,157.05918550384632,164.70947709315948,160.637865066793,144.6673768646074,155.5852377505755,159.27696825554173,159.8171612759431,161.02419810034564,150.83902529166704,148.46686077798384,141.11740651524437,142.33899371213846,146.89992288650024,147.49471028276494,142.8894950981186,154.31556266893082,163.173436120996,161.10059435350794,162.17990498415696,173.58373116123602,179.18512301855765,177.86222874794834,165.63970446885148,171.9571055653445,170.02263739420383,159.9212941457514,158.2963944200683,162.36966231044,165.9297168630753,167.68909850000605,163.36812408637522
847,2019-11-01 01:41:44+00:00,143.32718301212364,126.21014802902008,131.26397828658403,134.71124804947897,133.90865363899383,134.8145095629439,134.3147065944406,147.74446436972798,149.39581922327596,152.79187371562531,157.25313103602647,153.43928119322493,155.90870903419383,158.36453779922334,156.8219290292659,153.2298314808621,153.8374125796254,151.70417695780836,152.92537344200892,158.30136920376196,153.8098492198048,159.71898074515298,160.35043569859184,155.9552754421627,148.49859365569745,151.76916946308432,149.8045303753293,149.77924364539294,154.7215681335054,156.48900725145123,154.24489659244784,148.2462930450363,148.03118238191686,151.82556202938434,155.3002538960237,157.3396268215056,162.3639398182234,168.51386758741472,167.6921963484434,176.07805132396857,179.13173916928724,172.22655212085735,174.94016614530156,170.40103584111657,167.22905077758048,168.07808327752485,167.1968770666184,166.130615466261,165.66457490548873,167.57408579356948,168.43516383653855,163.9396014117885,168.7046119896105,170.91622674714358,177.46228514015752,178.29387209397092,178.8778548026481,181.57777018072414,192.52183586844848,189.51872321203666,182.4121197506118,183.5238038660671,189.85266984831878,174.32647084706255,177.3044891279518,172.39158832148144,180.59586480911628,180.92915628184494,175.74457182243907
848,2019-11-02 01:18:59+00:00,134.90624016198382,,,,,,,,,,,,,,,,,,,,,,,143.82360269126693,153.6026787925408,145.4207761606639,145.24700396277538,147.7828405757564,141.93262439072365,146.33151373244777,145.67383763501226,141.43320499771687,138.51842795913555,151.23677417198985,149.51182703102646,152.6627055762244,159.54187134304857,167.0301246461665,170.1810542416269,173.8454374965824,170.42379463926636,169.2362763059545,166.34080475130548,166.8999517818105,162.62716483282227,162.54028104536508,163.48610509922244,161.9723843658537,162.09661604181733,161.3921464131556,161.5413416177376,161.77765670194256,162.93735403031158,163.68858179809916,166.4541429239661,168.7197188816937,172.34169891037118,177.9773790858068,180.39880829379388,181.88664508076482,176.377614717277,176.54319927801535,178.35008252376244,171.87878389529706,168.66913361315116,167.27170528539165,,,
849,2019-11-09 01:24:51+00:00,171.60307891901488,110.04954383764749,125.68287236404325,126.14263194363991,128.241502450276,129.30585397899912,132.16213525128254,142.508348727883,144.9902148690993,145.63761583734873,146.89540520725626,150.42531239106177,151.7540878639973,149.46522673510205,150.068781690891,145.87544674793313,151.0297393929352,141.41014817059943,138.2673811253557,142.97094320917046,143.4333207236884,156.10026427073072,159.93341058035242,151.31560248999256,150.37760348200817,143.69251769590298,142.43438596337052,131.75956021001673,129.53349987673548,135.24758274653507,137.95004938585424,133.87135078811656,133.28939298606517,133.1958705645479,136.93519254649217,148.47053026653597,153.08494003669705,160.1156226193101,161.4533565640765,165.9987248510115,161.6568033236054,160.02540864971525,161.32112725756042,157.83194593095286,156.05897211909735,151.1824813870282,150.36899691705713,142.30431230900393,152.86386610685923,145.5513978510688,139.65215108607293,145.9540121334508,145.44786141973003,150.8836557014131,154.38356917525567,154.0015722915831,163.27736513478618,167.07816403181917,174.04081380247789,172.22559715647088,169.96116081982726,163.12369438019317,164.3128475030722,,,,,,
850,2019-11-10 01:35:32+00:00,178.4126614138405,128.3080056397984,134.5395270805405,132.5389520451203,134.80494555375614,136.31687096623577,141.81044662267544,145.8806197534256,156.2213291462415,157.8854018889104,162.21546614350987,167.06214259034275,160.25492911337832,158.6184963786759,158.50895607330045,152.8898910584126,148.56572441966682,149.08055923457843,154.63692103301764,156.26953326820072,165.00113435886166,165.65982045955366,165.56272213214348,162.82577421907288,156.5918266179911,155.3036887744254,153.39147434114133,152.1349308154351,149.36941702675264,144.59729468535096,139.0072615098142,139.84527195217177,143.48316592466065,145.67439477385292,153.19535602878025,157.6070291472517,161.3682253979453,158.85949641391102,168.29031615381504,172.86310804909846,173.370935818124,166.75263418607204,167.47124177613384,174.54244867514183,167.500106569967,166.8887558475074,159.90221082699435,164.63634823411337,160.7312420411048,154.6928083399404,159.1488402775399,166.69808662681083,170.2487976599448,169.04320483314518,168.87856535634944,173.2772417146098,177.5594079548602,185.68691598060164,180.03082422312042,179.35171402705265,176.84367404668777,185.8040351756502,183.86433095933359,175.60050157920406,176.3154004581782,169.02913714743,180.05918759414396,181.01714300127026,170.51470285140735
851,2019-12-03 01:41:39+00:00,174.3384384747472,127.04282932537359,132.17765692780267,133.47117720850704,135.15570231593495,137.7503762600911,137.33811252435692,141.4169614352464,153.46872401617,152.62091203714724,158.26442796735867,161.59180959187566,159.40484222417862,155.9942649245718,154.46929944935363,153.54138198552457,155.61379756712657,153.57783603702396,152.0679116182371,152.01025201166274,154.22957114119586,158.37384569618536,157.8159614440655,,,,,,,,,,,,,,,,,,,147.76054530791563,161.81180641620298,163.99933352676433,165.38781041625654,163.00929590333845,160.88056636233225,160.43967261150172,159.66070215243016,161.76322249300304,159.46784194332008,161.00141252110632,157.79336274589113,164.75541432457297,168.82388466066905,172.6561242770641,175.6877126996018,180.27294590960727,187.23825656939178,190.28901576090254,184.32858774658604,183.6875704080641,186.23651337459614,179.40859817336326,180.37062243493963,173.56160999909085,182.69347390003966,181.6353477920658,173.0840379079552
852,2019-12-04 01:17:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.46030456916964,151.65080401999347,147.06567076538974,148.67006862833438,158.06203939344823,160.45494107289417,154.24475317208726,163.01840549355617,159.694923774676,172.20838665782946,164.15564615624012,163.25151952252045,176.40464054740616,191.06685242318372,182.6771266717325,178.68965053570835,184.90964155779474,187.06326542922497,177.17053520212832,175.74071950107734,171.40464918177375,171.43639240542137,177.52249248799123,173.70163160931335
853,2019-12-12 01:35:28+00:00,178.45829648642916,126.68459431160612,134.76999984511966,132.2417778090792,130.67383019061856,133.5936840911825,140.07896704587466,143.2056137484162,152.01333062041175,152.61600545836504,157.08090299506475,162.02281447539235,162.94550409536694,162.75644392673905,157.5710079778832,157.18481468371303,155.9561353261784,155.03409060180098,153.5969990377117,155.26978102777872,157.58874803773458,163.19398262208054,159.91263991515305,159.2319609341452,157.78990805832083,149.59608057696738,149.18506046275573,148.00509448094869,148.2141684687944,146.89959297968244,141.20194544283888,146.91586478409266,144.70228352958486,146.78768619670717,150.37579526001653,155.86206632222343,160.64296154139723,166.42853985640198,167.99296683366273,171.1845117578665,173.97558687084205,169.77654159164456,172.76458827963165,162.46266497565415,169.64643821262462,161.8482665145442,161.7724345208452,160.18262097457387,156.7562160262734,155.40224740117668,161.74424974965177,164.42465070320395,163.0649672782248,163.52429135728772,170.57652535114136,177.0746496087101,176.34742556754478,182.1430152844506,188.7137354055083,183.51356131266704,186.17487600057243,181.94501644216984,183.63022719867246,175.28615942180147,173.3147089226457,170.99870545169443,177.72912080290743,180.1921661595889,174.95102337290962
854,2019-12-20 01:16:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.13342633663498,154.10010123830796,153.73943272347586,153.66338198235522,162.55136693596384,160.33672758350443,166.9102605623257,171.48543451173137,187.40619450654916,175.8858856224419,183.61671139440259,184.05921357859822,181.83668424751957,169.06714609915664,171.07710039912462,172.022241642223,170.2465827791867,180.36098344822176,174.38093265955288,172.50412663621915
855,2019-12-27 01:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.05834049128353,131.20231561556238,128.66165785444528,123.75700328239584,129.21447111830136,132.7188855485962,139.7311357647027,145.67125198786457,140.0325219613031,154.34893758365246,157.57547840221676,162.27420962022586,160.8219864391566,150.29704625303816,156.66492238371887,153.32241480369362,153.54436328983311,155.36871602111194,156.25430348638628,,,,,,155.74347787067413,150.4641443179906,156.98017594019623,161.31175498777677,157.96691326671055,166.11845194003766,168.1640003835285,176.13305492880613,167.63250590822074,166.36952157327173,162.1901153950241,155.58533810392154,151.64696084035253,161.87956245127353,163.94672365386978,,
856,2019-12-28 01:35:24+00:00,176.02186863251998,130.62503662511932,135.70452934186332,135.5763724253227,134.28373111757767,139.44177220371526,141.25061951378456,148.45443301866422,155.93169942600943,153.35939378543617,161.89892494202908,164.2742352654993,166.59947250260728,165.64263859010978,159.11684347649177,163.34110294364226,157.31221417395506,160.04467143743958,155.13937169738412,162.74185317842674,163.49190818163743,165.93831040388176,164.66256678049413,158.8641698291076,160.9230621265384,152.6658320305302,154.4836482709795,151.28930856062226,153.05527587603646,153.04645364597002,149.20715279180016,152.7823502661034,151.51210791790092,151.9991525927125,155.34658238257768,160.40835205568678,163.21232718324094,167.64511120982831,170.86655650183388,176.81993965972197,178.32022143741253,175.84359974361615,174.53392397595493,170.4842290877455,172.58329534498355,168.19142099652413,168.66968604819093,161.54191656208366,167.250156467704,167.01962901390732,167.23172368644265,170.09135699259753,168.60885616088453,172.72330609511582,177.19666907323355,180.5396625227791,180.13204482489198,186.38632708545748,198.1278709972856,190.6760330850705,197.07871794632882,195.0170733713458,191.37451024714048,184.40628875309943,181.4457740190962,182.07978357411434,188.92885865746175,189.30100832802756,179.94181177312836
857,2020-01-04 01:41:33+00:00,144.53885041419318,129.08769495323057,130.8314647950532,130.4327788261657,129.62827950353594,134.86158423126244,133.52157151502712,146.4296514179648,147.3891807572856,149.5610429110387,157.59806689402043,154.87569460132696,159.77136873624585,158.5758737491515,151.46737836604396,147.73716071850433,148.08424234960881,150.09530226303275,149.08776593085588,156.52958823696017,159.35884794249387,157.95870011755116,156.5379977208398,149.46197854244005,142.59147462497427,144.20841060072743,141.0738773106014,146.38979277369194,147.5301775876895,149.11491961699875,145.15592535061674,144.47111111148027,147.03463179644598,148.74261759046703,149.40791773171895,155.9163598485721,160.2392344626316,162.07611052732213,165.78236831737314,169.18127250038324,177.23786377704388,172.4446192309244,169.62143894217894,164.72615658560449,163.74963863476242,162.70187826847643,159.19037827568755,161.74106724916965,156.47040055428934,155.31441122035747,154.4948143477358,155.11490893870564,157.43881062156197,159.12875527852876,,,,,,,,,,,,,149.4453109284195,145.1683946787879,148.747883611751
858,2020-01-05 01:15:51+00:00,174.34434530078227,124.91438509434278,,,,,,,,147.18478293031927,153.99619650417637,152.50089437387433,157.02121164899543,,,,,,145.59617301734093,141.04374391205872,147.33875450426032,161.24633822688543,163.47009945467917,160.31520122775126,157.01395940872462,158.02136954595326,150.29985371460725,154.02806838399823,150.79988212193936,154.55280306786923,153.89980224101865,143.7474159122262,150.5173590577685,157.07066861498143,150.0832984141365,167.69225687081604,169.9022551880001,162.47689926304676,167.09072470590755,171.58533818015903,179.00902536162207,175.4647398229102,174.3341774662344,171.7565013150199,173.3430307968886,163.48229465374428,167.54079408742388,165.6417881270003,163.75387080819257,166.06521030004618,162.426627635915,169.3233106170892,169.14021409674356,176.02763718726592,175.49130545084958,183.65035767449697,185.40302890538024,192.54637677404713,195.12555342209842,195.95492016436418,188.20836268701942,189.71359425100104,189.6359443387628,182.91838234598447,,,,,
859,2020-01-13 01:35:21+00:00,172.28710221199825,125.94752378354802,124.11753170749357,123.3556252576545,127.94333712068321,129.9274627451934,134.83611949760058,139.84416180190868,144.2887701427631,147.6085280303536,154.24882268044107,152.75120694174342,154.15892632104106,153.93429276980706,154.24798337368054,150.61779742114717,149.98747943610636,149.63015397580614,148.68635431073017,150.8891727152398,154.8881660035612,157.90869520585267,158.6825101298812,152.42327509374846,151.7932913909271,147.23573128998254,144.6474792363613,143.3601002932391,141.12080194294305,142.95485198864142,145.15738845558388,140.45568141069216,142.17575582725988,147.45658710375042,149.7075949099488,154.42060672939854,158.3320219952638,163.09777309406985,168.24870706312407,167.9058219442613,172.58847882368642,162.36882239191937,170.90147959452008,163.51356606134345,167.77137679092408,162.32109129605064,160.6040329055839,160.74251079142647,160.95226428799356,161.91253112039797,155.34349469129492,162.88633300211364,161.98829094845934,165.35745018890546,163.8387350448687,173.23755655687805,175.55125123344274,179.0778997825634,189.3617647820307,185.11366259128238,182.52947835111087,175.26492755091763,183.94423447999773,179.95687037984715,182.612714051335,176.52262766531447,184.84491013324833,181.1550813653455,176.52273109688358
