,dates,nzd0300-0000,nzd0300-0001,nzd0300-0002,nzd0300-0003,nzd0300-0004,nzd0300-0005,nzd0300-0006,nzd0300-0007,nzd0300-0008,nzd0300-0009,nzd0300-0010,nzd0300-0011,nzd0300-0012,nzd0300-0013,nzd0300-0014,nzd0300-0015,nzd0300-0016,nzd0300-0017,nzd0300-0018,nzd0300-0019,nzd0300-0020,nzd0300-0021,nzd0300-0022,nzd0300-0023,nzd0300-0024,nzd0300-0025,nzd0300-0026,nzd0300-0027,nzd0300-0028,nzd0300-0029,nzd0300-0030,nzd0300-0031,nzd0300-0032,nzd0300-0033,nzd0300-0034,nzd0300-0035,nzd0300-0036,nzd0300-0037,nzd0300-0038,nzd0300-0039,nzd0300-0040,nzd0300-0041,nzd0300-0042,nzd0300-0043,nzd0300-0044,nzd0300-0045,nzd0300-0046,nzd0300-0047,nzd0300-0048,nzd0300-0049,nzd0300-0050,nzd0300-0051,nzd0300-0052,nzd0300-0053,nzd0300-0054,nzd0300-0055,nzd0300-0056,nzd0300-0057,nzd0300-0058,nzd0300-0059,nzd0300-0060,nzd0300-0061,nzd0300-0062,nzd0300-0063,nzd0300-0064
38,2004-06-30 21:42:34+00:00,96.66528441546961,94.23918785677157,90.8756812602986,81.5984189574402,77.25013613387155,95.98891763028047,75.52000714348509,78.72414474523013,91.84834058996384,83.94866067775607,79.1237606421308,67.0127692476723,57.72109659247814,48.6066735462573,8.35213710927076,27.902768922371376,30.348011632260572,35.355192980019,41.6122828311447,30.631505308939175,44.20363722642696,50.558190370828555,45.849540778050795,58.23282624717704,66.48030409317496,63.72929024855892,65.66640361967865,67.25811325475581,66.85336018967638,36.19484556250372,28.9811089293613,56.78234242354145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2004-07-23 21:49:20+00:00,104.36395840791315,101.94961067240335,101.77845328390043,90.48300433658356,79.59777910456901,102.4129680163415,82.00766379835727,94.42010963666004,88.00467023566387,88.21756743613709,81.39469786098627,75.37724875775669,60.258643153649594,51.32423157862016,12.699175451484576,32.004113746679465,30.77560404780384,38.22620077285169,44.00917238550735,40.88593298775363,48.15770030919429,52.65022463591709,48.62260490578954,65.51556437370755,78.94086256802188,66.57727225608843,68.60355163377065,74.51792958750019,57.30917040441817,57.24808235101975,51.56693424986628,67.77038806140175,-3.61078028819289,-3.7565655177402597,5.305897529456022,13.39110062649775,21.857208647875037,23.7620218619177,29.405704146935165,37.14770320944524,38.78296318729143,23.617902102118574,36.24503659485195,32.879078560268226,42.12129137595973,24.27161311220746,29.45333835661041,26.105230143488356,37.35584904420118,54.63120715803,72.57468030788036,83.67117579391243,87.63706620174287,71.75029093144616,66.29088730898697,47.69026565313251,52.34985748345139,58.3156728550716,55.63399818457309,127.00243260079725,,61.20485759164956,42.456642501018926,51.13221231003829,
40,2004-08-08 21:49:38+00:00,103.39380826722586,108.34979585881979,102.37760543530197,100.03345533043073,68.31326016311331,104.20916751408947,89.19952002445336,101.82317115220107,99.4464295126986,91.45046762981896,86.69000082989784,78.57911520497927,69.05283275556373,56.96154501241578,19.06633919435746,37.7276322889914,42.83727003567327,41.30549529340121,51.472132158615345,44.10283668924649,57.78727361215157,61.85330998170983,61.02400451033011,68.34956767639626,83.91498882061947,76.35976834628646,74.49131309638315,77.05387577668418,71.28348693073576,61.367579856127364,48.45711346464782,67.5883475050912,-5.757350739566849,-4.69545858337235,1.3253037170406845,8.067639509819061,20.02671648388433,22.806370173032313,29.371891320853244,35.877438404202344,37.97147154879894,27.01146840896497,39.305506811462465,39.23470938490734,41.558326075455426,37.17461972251222,39.094527976463084,40.956905949057955,46.079711550989714,60.780822275118254,,,,,,,,,,,,,,64.17035125303305,
41,2004-09-01 21:55:33+00:00,106.2986440187371,108.5520899765332,105.27592900169986,106.21597977958135,86.02585835364934,107.83126865587496,92.29311901419894,99.03314089874299,98.58560984753439,93.21090710406396,86.99820256420624,83.43976376589855,73.08632450963343,61.22712888378465,,,,,,,,,,,,,,,,,,,,,36.356776453897155,,,,65.96582268541324,44.35301271399384,51.597005270800636,32.59420235870858,44.43320394938806,42.00114208772891,47.597445487809004,39.37738345319218,38.38320961032889,41.15158110379441,47.39712153980996,56.77835555887475,90.65286576877195,85.47823378858867,87.29354932184789,87.48432244663879,71.33329456239981,67.48712036844084,63.74256633636107,70.84634313996736,64.26832609564704,87.31042718851583,81.08111684679176,71.56781658703758,54.59791521509925,67.70059680422611,
42,2004-09-25 21:50:55+00:00,109.41915834497458,110.98209530421636,107.50153155323258,102.72889962328455,94.56169131096348,107.13926944207657,100.04206868742051,102.117109113006,98.30601411770672,98.23330138486156,88.10835188875183,90.05911329727718,80.33500828168671,63.50154325146306,52.90804802055152,54.3711383739561,50.1018561578573,58.093858948720296,60.79709713410505,64.25553569012403,65.42213424711561,72.06014017652063,86.11507151646624,93.46903180576646,97.3205417250141,81.00156989340667,77.0419877737096,81.33298818463271,78.61641384030295,71.81101344539519,62.218990512761266,83.60876337619162,70.64238438460893,66.54651086021804,59.99784747863712,66.08216397326046,64.6440310375048,,82.38543567866799,69.49272472680761,45.26022921057131,47.31105984167871,59.7296382648763,50.9095795241015,57.55843604494579,44.02975516017861,57.06159490998141,49.45281750298207,52.53366798768927,62.68902836848817,85.30866671154621,81.88527043948648,83.88672408365804,80.37634921033715,67.60376795317941,60.11028847819121,72.16197241031236,65.750711620783,65.40240598149126,82.67329474701558,82.65639723994184,92.69388088057903,66.50532148587074,86.72827160965589,102.45313224027942
43,2004-10-12 21:49:12+00:00,118.481080496436,119.00005566551594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2004-11-13 21:49:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2004-11-20 21:55:49+00:00,127.77544309288396,124.49248761494064,116.31484075907144,102.62418201987839,84.17523849981484,106.76807806503234,98.82124618784019,102.51051461546538,107.888127314753,90.0401484410661,92.36087191432382,83.41922954379586,51.41202954794484,,,,,,,,,,,,,,,,,,,,,,,,43.56204023063188,,,,,,,57.945792223920364,40.35312951712015,47.88543597664312,69.17255663661186,49.118517696667666,54.04718135416213,77.97110531227993,98.85518647636927,88.08877100788058,119.15604311708998,86.34486158219353,73.75259503079963,50.63189629424558,,,,,,,80.17445295631256,90.15596249740231,111.3290363201759
46,2004-11-29 21:49:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2004-12-07 21:46:11+00:00,139.25804080229972,132.4353923103003,130.56871363771853,126.46712578098482,94.26721764296411,113.02635444061656,108.81430997935492,109.17248131432443,115.00287801512553,108.67452273551504,98.58152030700228,98.94960734674419,91.04210900651336,90.4642734623009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2005-01-15 21:52:57+00:00,144.91434511594795,149.62331264327213,143.00170373311113,155.25274269813224,115.15310888038951,148.36505001361152,119.33409063356707,116.43184771048078,125.29602836664267,115.68887099007924,106.77190766924139,94.68988589679044,94.85011166231163,91.36497505390938,,,,99.12392775606111,95.81539989374231,105.60943697500295,115.29442925377793,124.82572057698418,119.86287660927793,130.1823856285917,125.66902412316772,123.58463360127274,110.83623344187521,103.24970033269781,113.97793687929321,,,102.1295737466444,92.9930162476237,85.07450990493697,86.9644629874478,,,,,,,,,96.97920468865046,,,107.6784623352573,,71.11469235902946,90.48669974581395,120.98230885689603,109.33376622086823,112.23360888967437,117.60023371383176,,,137.3111430301916,119.78190084768266,91.1146450702883,126.80455894313404,126.48681138774387,134.42712033182917,,160.73657508015583,149.7611192464135
49,2005-02-08 21:56:22+00:00,108.50227209652334,108.96847761124195,103.41346512126667,101.81937758974625,80.83664778432694,98.04057060655212,94.67777816002733,101.30003363105575,96.0699826864959,93.29170086573545,85.66669535070477,78.8786171154483,69.46983212066414,61.729887991683434,57.25659362729616,54.6137132546484,50.78366317162386,63.03356727409029,62.43200059972649,70.20799318587811,77.86078816121768,87.06279516522187,87.58962793821854,95.50087604169363,97.9584514025115,85.70842809638445,79.75492275287215,79.82809191255265,83.06663861587406,79.91248408248981,72.66976138415936,85.23347536533723,67.45623663871115,61.11772615416975,54.266118550237685,64.11237671587872,62.39795520468992,77.18473137407418,74.89574734489051,65.31915566687894,53.273384522415114,50.44004871014368,,,,,,,,,,,,,,,,,,,,,,,
50,2005-03-04 21:53:40+00:00,118.04561654846717,121.83590789976896,110.60892324646493,102.5091654231369,98.36466362226336,137.12755934310812,126.3890827301822,119.46529201467251,103.6927241636624,105.62009855785992,98.14798058455429,89.71623065036385,91.45533789915766,76.23686392333234,97.23710037294887,95.2843642603631,63.76596005958801,78.0585457048428,72.22861931836037,79.34328424821088,83.19261172922475,90.23666036474151,94.24648610279019,112.86092887559286,115.40348771959756,,120.54510651451375,106.81948106100472,92.37454018380444,83.57570167051338,78.37551736990491,87.41659504642216,83.0307168266922,90.6964038695204,97.81426309902207,106.40619470524534,,,,,,,,,,,,,,,,,,,,,,107.1749628229225,98.87517163199303,124.06466034199687,143.3419243418319,141.63660103953015,,131.7047389807543,130.02696078890196
51,2005-03-12 21:56:32+00:00,106.49060797141712,109.44966598598035,101.64542819378073,105.17641819057776,90.97966522074142,113.08491044456655,99.92949826133366,100.82377233240071,98.89799602954513,91.27941895176369,85.90688553257033,78.9875259813613,70.17985595004791,62.69413441149106,62.71978256067393,68.02862134020333,48.39140807953143,51.13060242232085,59.225455024565186,57.54157269558816,67.45103312088284,73.73205381030667,80.67323406201507,93.74600478237534,94.67432454712421,85.63256279974826,81.69465383249911,80.9284971732387,79.8670249129274,72.70307379276488,62.49885608400593,82.15410962363731,68.52854961368624,67.31741748361948,70.72921634358005,80.55590858905049,94.43313817006214,100.90857886744716,101.27737353607716,,71.16821996478427,86.22931331701312,,96.35108705152945,54.911666732717805,48.22637814720365,35.30793370033547,37.475481921549516,42.6589970185463,53.21620652177996,83.29171136014287,83.12259053462907,86.83622661262486,76.68680817261725,75.82640154667791,,99.51091242173811,76.63860391649102,96.35276428032502,107.5012454970994,118.83462986068191,119.41032018099982,116.28485198299292,116.6237860595384,115.70656946271116
52,2005-03-13 21:47:35+00:00,,,,,,,,,,,,,,,,,,,58.601776934480256,60.025163396811806,58.34653017574132,63.11436207234714,70.26672510045489,88.88719783589158,105.12281457317678,,,,94.35143658030935,85.52887981419228,83.91152278808133,90.33968044719131,72.59338856548146,75.7352560041711,79.6247416831309,95.08084612454151,122.96557243205874,136.6407219069703,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2005-04-05 21:53:54+00:00,,,,,,,,,,,,,70.83528200678981,51.67184524257984,27.989834283287692,46.35435229164175,41.443003706751334,50.454293607085496,57.98307357366881,55.37780656493646,61.052527034325294,64.26001063121731,73.54405235075893,80.61078867668914,89.90468775581226,,,,,,,,,,,,,,83.70848987093673,60.32625558391703,50.76115421849174,40.64243024700261,53.78483915523999,41.66688520940751,45.066636423090266,35.97823566510025,34.552655789238344,34.79864753403933,42.387296090844664,54.04117685397541,80.33177366032801,82.44906857515454,86.15204707710791,73.63282131715836,71.36211951500776,62.40548954895298,61.10311388627034,76.67604608006268,,,,,,,
54,2005-04-13 21:56:24+00:00,103.28421689494513,101.11051439551231,98.65100452438485,91.75972612385002,77.20880518988116,108.11113891248797,90.42472311750733,96.08693853565258,93.92425573922841,90.28021049274884,84.16612109093383,76.40754091936786,67.45557372845427,52.641486008013935,29.65980687893547,31.05006155918561,42.42454822318221,41.696812169881596,53.7610126172219,53.764097629967495,46.112004119080986,58.97419508341679,67.1614995277017,79.06743750152219,89.94110559077797,78.63450302884692,72.72429925883218,83.53750649647043,72.407197531246,66.17978027836591,59.060407544318124,79.39378849024486,,,,,,,,,42.146373877279274,,,36.772159932081216,69.02451642806342,,,,,,,,,,,,,,,128.00647500436082,132.75555719933135,110.53808497546841,,,126.63812254246531
55,2005-04-21 21:53:58+00:00,109.05746313503464,105.87070500032367,107.12415815515234,95.78369930179016,75.59089059426401,99.29229292094057,88.89508777724984,96.71555274823675,98.08433148606699,90.6392314410453,86.76540153781644,79.92668145809265,67.50896722408866,55.83574955731078,36.28987960768403,40.92292262018621,46.720291006388635,56.13158730276977,56.39733323405995,58.13163400533344,60.23381835968461,65.38685407433111,72.83053821339176,83.25721565710899,93.9678314845164,83.4279410064851,74.97979123682548,79.43814289317194,74.7030727548105,65.70483100944323,63.5221161414492,75.95021695504676,,9.005816883114122,19.451575610103674,21.768860102262714,,,,45.17583804122425,42.579772053943096,34.49704616468968,41.98194859925751,36.74683397860916,40.26421200994365,34.382049592754015,41.56088080898813,28.221078763291285,45.87090645925163,61.83325606525316,81.92315874888975,86.38361878002681,85.7447206219538,77.2837667358269,71.41685577752881,57.08755023095014,59.01237312744067,60.464171065788335,62.666295315571816,96.62634345515951,89.80045638437187,78.91040261176846,55.119252135560224,75.4738055425669,104.01312778836333
56,2005-04-30 21:47:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2005-05-23 21:54:12+00:00,115.52850621459307,114.86926165500282,100.28423075873638,102.37681603262664,78.34667277134841,104.33667303349843,89.94289316360474,108.15774245714664,118.3201276250822,,,,,,63.062703227790884,45.16631436747416,36.91895251719875,13.660286070625547,22.724126150269853,38.91553646469775,20.544056524753834,30.387326303660032,23.66974423219556,,,,32.61132604841285,,,,15.679590617058066,,,,-30.94742953718405,-21.658150958147083,,,,2.649027105232932,12.49484331787594,13.306987606250114,8.858366928955128,19.336535811488442,18.98222910732555,5.634002292763373,13.397163950252569,18.266380500427772,38.84209895384424,53.5059907447091,78.59301386601558,84.41524311668019,82.27528430934454,68.33881943571677,71.19194959709057,60.55364490162347,66.37825587185873,73.05222025511144,67.52356755620694,86.45360022394192,87.63708709742377,73.33441948988059,64.68919980111825,60.66138632854374,73.1611241381184
58,2005-06-01 21:48:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2005-06-08 21:54:20+00:00,102.54966445870619,101.93391877939433,95.22405565722568,77.06721380939071,78.89258910055833,101.36493656661332,77.11698968119381,92.20369380116125,89.32760106094227,84.01459476463455,74.88326989194704,70.65524395902621,61.71785431042789,40.89452062119902,10.756299683830335,36.37269333956034,31.180137958494623,42.8137215713186,43.20753159624694,35.10540012934921,49.21235195529084,46.61382195183758,47.97440436754766,63.55089800592536,72.73957160606169,75.46206924906429,67.98133828061634,70.40734777179784,67.44540048234977,59.73137868672872,36.04032549397625,68.8076900431212,,-0.2879757997584864,1.8722386216846054,14.032136946341339,,,,37.80093512194158,39.524015108475254,25.057283919280735,41.996756896433055,34.03575187133188,38.24712762213181,29.59163461464472,30.79195380338578,29.75173260425186,39.60150189293677,53.07282206423807,79.85859305503139,76.50801173604611,81.15335574380535,72.67816964770168,69.6604057944869,52.980814823435665,41.915643166634865,57.49119719289253,54.961246055317076,96.77174630331251,66.69263801591133,61.90199281306309,47.92121990858856,45.04614566173513,50.529161692672474
60,2005-07-03 21:48:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2005-07-26 21:54:42+00:00,123.6482687784846,127.72470229229428,123.34519218235866,,77.89302829130716,120.54714783279564,109.00156473520052,113.64552273480797,121.55776724008106,114.16313725188812,105.14146161324388,101.95044998440497,91.09947015115742,73.67783295025632,45.08098443322717,52.44094615392725,65.92108760299534,56.05087183467514,70.71058808884855,63.337068803605874,62.04194792432722,80.61038888438253,74.55905935312808,83.37269668895081,104.7576295777121,90.65212727764145,95.45301673900605,93.97442969454903,96.76976606834477,77.17726318531948,67.63181334354915,96.53042024488553,,,,,,,,,,,,,,,,56.160240159997514,69.70485786339052,85.73446060411618,106.68759052329915,109.24451533493351,112.17210796701265,103.32525764026846,102.98666852413845,83.10192739733426,86.49917147442342,85.83579102061265,84.7491927960475,135.59668794436215,,99.35929694892577,78.2453472313999,88.60141750832516,
62,2005-08-03 21:56:13+00:00,99.0791221733694,96.77023850580731,96.20936401675225,79.63284510210741,79.34595237043986,90.20389387501089,80.62087423126454,93.74716897997791,93.18860411422284,86.29427585992454,80.71972762002687,73.33220424466921,66.62679647357584,47.10533581476564,19.459740425706933,31.08143545462245,40.152081740316916,39.41052729799795,51.4133781799485,46.300658180665835,49.32475129010719,53.82656604144853,54.708545577657105,65.24149668584639,79.0471945071185,76.87261306161062,66.5592963063556,69.06004894517056,66.32711769892364,50.939009527562646,45.35473571308799,69.83743091159954,,-0.6732238341932373,1.5878887977923206,13.801017020527219,,,,38.09949124852428,35.95064193703019,13.437889895506153,,,,,,,,,,,,,,,,,,,,,,,
63,2005-08-20 21:48:42+00:00,100.91539547577054,101.09260321229284,99.62195821226379,93.55446465097296,77.91926280594076,94.06610415810741,85.90526708828655,94.49857167569286,93.25965919166308,86.69862623942453,83.61571102165323,73.63576175184633,64.98803379816813,56.07134278544981,37.05418553293149,37.7107742140287,45.72699003106659,49.83264792211387,55.20827244149146,57.97020646252215,55.293303999126614,62.04942489485296,68.20656954820302,85.16678912504949,93.23182622327717,79.03697641988352,77.61208786653454,78.02398672645381,72.8695555597276,70.7234463391611,60.9186623291294,80.03759795603762,,5.158803655132136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
