,dates,mex0095-0000,mex0095-0001,mex0095-0002,mex0095-0003,mex0095-0004,mex0095-0005,mex0095-0006,mex0095-0007,mex0095-0008,mex0095-0009,mex0095-0010,mex0095-0011,mex0095-0012,mex0095-0013,mex0095-0014,mex0095-0015,mex0095-0016,mex0095-0017,mex0095-0018,mex0095-0019,mex0095-0020,mex0095-0021,mex0095-0022,mex0095-0023,mex0095-0024,mex0095-0025,mex0095-0026,mex0095-0027,mex0095-0028,mex0095-0029,mex0095-0030,mex0095-0031,mex0095-0032,mex0095-0033,mex0095-0034,mex0095-0035,mex0095-0036,mex0095-0037,mex0095-0038,mex0095-0039,mex0095-0040,mex0095-0041,mex0095-0042,mex0095-0043,mex0095-0044,mex0095-0045,mex0095-0046,mex0095-0047,mex0095-0048,mex0095-0049,mex0095-0050,mex0095-0051,mex0095-0052,mex0095-0053,mex0095-0054,mex0095-0055,mex0095-0056,mex0095-0057,mex0095-0058,mex0095-0059,mex0095-0060,mex0095-0061,mex0095-0062,mex0095-0063,mex0095-0064,mex0095-0065,mex0095-0066,mex0095-0067,mex0095-0068,mex0095-0069,mex0095-0070,mex0095-0071,mex0095-0072,mex0095-0073,mex0095-0074,mex0095-0075,mex0095-0076,mex0095-0077,mex0095-0078,mex0095-0079,mex0095-0080,mex0095-0081,mex0095-0082,mex0095-0083,mex0095-0084,mex0095-0085,mex0095-0086,mex0095-0087,mex0095-0088,mex0095-0089,mex0095-0090,mex0095-0091,mex0095-0092,mex0095-0093,mex0095-0094,mex0095-0095,mex0095-0096,mex0095-0097,mex0095-0098,mex0095-0099,mex0095-0100,mex0095-0101,mex0095-0102,mex0095-0103,mex0095-0104,mex0095-0105,mex0095-0106,mex0095-0107,mex0095-0108,mex0095-0109,mex0095-0110,mex0095-0111,mex0095-0112,mex0095-0113,mex0095-0114,mex0095-0115,mex0095-0116,mex0095-0117,mex0095-0118,mex0095-0119,mex0095-0120,mex0095-0121,mex0095-0122
528,2023-05-03 16:41:55+00:00,191.25827246486026,188.9373174445813,189.2073647310641,192.05188860687005,187.69927047129045,194.20548740700556,193.13950909275246,198.35782335674705,199.18319449915953,196.65046309194065,197.4224988348863,193.61620274801194,193.2935394423107,192.05398128379125,194.18180842694883,194.2597780806401,194.77190316889573,197.69593601005272,200.07496830416758,205.21921893052172,209.7626866976771,214.35723455253222,220.25776438605408,213.9684162982952,209.48475257818788,204.51508421782268,200.77112264271773,199.5781055136076,199.50026944539238,199.39553799518018,204.05770001107118,206.84989995402537,210.4914557540104,215.57774190866266,221.32482262342077,223.1099931594738,214.15604616610813,210.46146667780727,201.13434206357306,196.15184296505376,191.55564016921113,190.86160093844393,191.04967511547295,195.5157465464299,197.20395311436172,194.79328752064478,188.37462798817995,175.64219616733527,174.19980249796282,169.64252499367635,174.16391206990963,187.10259333288636,198.81227799124105,198.73509797205452,193.38145101985424,183.396178553933,177.4988851583749,173.75874108472294,172.54221371351798,173.27040723902675,175.45181967430307,174.69675113191954,182.484124679381,184.63214956561097,187.27962873966848,200.48542932611855,194.74434236000494,196.18458110366805,191.00333419149257,195.41317498699544,197.97612336322598,191.32138189653938,191.2474557206148,190.91740069726342,187.54540841292422,189.46317013805032,182.03713609489918,,,,,,,,,,,,,183.1523251185834,173.03537283837926,164.51244334477468,161.25402291555756,166.50114458013326,177.01178042959768,185.06717481195778,187.9744745375361,197.98616376973078,215.8225726439944,220.83612705715723,206.02008068620222,218.73690025201722,229.84949914587116,222.46376455272048,213.4692233147727,210.3448317339127,231.87585963835795,236.49239039029538,244.64257320108564,245.55269652356725,246.50941154045756,246.81771829416203,245.72928925053145,244.93597345291343,279.1423836709975,302.7597498559026,325.43000647680867,335.1828807902111,314.2803428724098,283.1556576713448,262.3276570788572,231.95556913486524,225.29890774130084
529,2023-05-11 16:41:34+00:00,183.87137800815685,185.57781232460957,184.87001083379826,184.6162146297274,177.14923492347714,177.4816850844717,183.53536966322082,187.05207970719175,195.26734125357467,189.56424306948668,190.2048122787018,188.27042373870873,188.0674254388336,189.66094708751427,183.3771868449307,186.884206253343,189.53790872085528,189.22294625893866,196.48069922340864,198.3536813818393,204.87570145064151,210.19537549325142,214.29926042246646,210.56148354793518,209.15903658151433,197.72973562238974,191.00012038693885,190.61818548789606,192.44744136279897,194.56594362492774,200.52845523139058,205.77037031528403,215.2492055547114,219.48594967844542,226.48611929514266,226.22051124864353,214.09379466825453,,,,,,,,,,,,,,,,,,,,174.50692920436904,172.95603284981203,171.41836544131587,173.0714254416549,177.9394740637535,177.8341007694553,187.63825235653758,183.68014728535172,192.8251636820244,196.70436824677404,199.9195192563645,195.94601392658447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.909376052247,248.55122100189712,283.44200211792145,303.5656745197639,327.6720659815477,335.2482237840922,313.3527986051869,286.9261183477155,265.936140673944,228.18149367999723,222.14955686428578
530,2023-05-27 16:41:34+00:00,171.98961670042223,175.6513761994678,172.6724983438993,171.01968720748673,172.89007784573406,175.03322290493972,184.32923193041862,180.97804088080076,182.734900316866,185.35905536104661,184.69600815246056,180.38378275435915,181.56920036001176,182.8409763063837,181.77152186870927,183.80771384378085,190.0550561397051,188.46131736901856,185.62793589035422,193.29005273800516,200.36512472449525,198.65504352118006,205.81374019580775,198.53418680776832,197.25499855135493,193.14604671464235,190.3996815101055,188.3457570820932,191.339210145562,194.92505554904335,199.43505827314445,202.16392875241968,203.36538029219835,214.65978545043467,219.37832282480417,216.153779705395,204.02119891284718,189.17386609204613,182.47110706512376,180.8054379211007,178.7513834277283,176.74423513546782,174.89928832339325,178.31450295706225,181.37304767382597,187.21408687203413,182.46159060642304,173.43651179546643,167.5710971000206,165.05115540273226,168.14697783316996,170.82627954496604,184.09704382820402,187.5578590149927,181.80836578492404,173.46528206111998,167.8197710210015,164.64620316710887,164.54537870513974,164.58519959984415,173.1530430591552,170.0042249212803,178.6338978980271,177.86510618374595,186.40438859951735,191.938918479432,188.49429788780168,189.95914972400334,188.17180429766583,195.11914508916146,191.08366915418523,191.83720179387788,188.03705017809693,180.20614380057464,185.895234905251,183.39089982005873,172.90471544922082,169.5144706752945,163.53749894566863,164.2893918308941,164.38827809133267,162.8968054173361,166.6718375050247,160.98517752506285,156.09414197384854,154.36109593968746,149.72119018598866,154.51293048803075,155.46572441769365,167.0661822488937,158.13945429272843,151.80044224626204,150.3877920882008,148.9708836644344,155.43689892516673,170.50445226892276,174.18606149488303,180.23263587360594,189.85672005318824,192.5717532028976,201.2131982872407,209.56092544726468,222.1112343355411,218.62276200418086,193.2497541095247,197.15332089416998,211.2115393558447,217.56558746559114,227.98036941502073,231.5973286259807,236.16542982014317,241.70392238204812,240.46089874093593,244.01223252939695,277.08556856636875,299.81741074034534,327.2098934875621,333.1744791960747,310.5533470823557,285.9387473281851,261.27030306817574,224.80058466146886,222.23651002732316
531,2023-06-04 16:41:43+00:00,185.1974046031912,185.92611759039698,184.93513367294705,188.49967535962406,183.19217824183218,184.09995385983808,190.1943774079691,189.8174908689681,195.5913551198959,191.71394038889434,191.92162652620868,190.2550341404906,186.41205565271298,184.855301031043,188.76550968004182,186.6188661954283,190.16243056691746,193.10660692500116,196.07891359938398,198.11403800086123,207.13607915951022,210.6438122801072,218.62712034201675,208.9252458297783,208.05149237044398,206.68547374450128,201.02032956263145,194.44046090108662,192.52873844981096,195.90913253531428,198.55652614593862,202.45209362284106,210.94529991160746,218.9110390245636,225.31964119496274,221.48940670424798,210.17986015349317,199.23522607913793,191.2053511706257,187.407293918552,184.0431283210551,181.38769743423114,176.2536391581594,183.90583571330706,186.18281113433733,189.62546207295014,186.57998364229925,172.5405714938367,174.90346694855504,172.15976317808946,175.42645357269922,187.01898320107614,189.9009168365699,194.02588577655717,181.90932344320402,180.9357634381679,176.8844950203747,177.9825448495095,,186.8675274173942,183.91790787801477,188.8908948068389,188.7395153805865,190.30507968110288,,,,,,197.09377748886067,200.0055282132189,200.39496611605793,192.84729585677047,188.5943617908314,182.19608646538802,181.22511757986683,176.4951984161172,,,,161.0683525020791,165.05154089488815,162.9357345642046,158.2914608929429,158.96400734246197,159.09995550387083,157.64292190635152,163.12608679646252,158.71908225817492,170.9444782670375,170.96369231687444,163.4359449241407,166.55703120489784,172.00473490813994,174.3842547404638,181.44182468814,183.70701213817773,180.93924791460785,198.1694436850329,189.77631865698157,205.63760873801903,215.67248200474666,229.90322236467046,225.458431576534,198.75991852501178,192.31435622560946,208.74767540304535,223.64050157203263,231.14314846154855,237.29559648113923,241.13327269543316,241.2561713921435,241.126466470023,243.37684424360043,281.00564353754936,305.19868275323006,330.06629277554873,343.8275664309591,321.56642049946987,291.22988824974396,268.28197849463737,234.2981737245034,222.92185826233197
532,2023-06-12 16:41:42+00:00,180.96154753757668,178.4864555593486,175.5762467380865,178.60535768995422,183.03314031102084,176.43072976775343,182.023201578356,178.70993513538014,182.13341350590287,184.13100704034852,184.26899393831226,181.27303412586397,180.74644277434442,186.60574082207077,180.61105326013734,186.5697984703744,186.5456622117432,184.803402480721,184.3537780549679,189.52602881517757,202.11675989214302,199.1635558820037,205.88542925914658,200.80097129847218,195.5415644378516,189.49917620784254,188.73157051962465,188.02498699860809,189.35470603898082,190.96800998499845,193.09007658258338,197.07752306552294,199.47279519139542,207.42181945047182,219.56596438000042,221.36493190028102,205.89162264383506,196.92436950977617,188.9673667446977,178.88225226440386,176.25014001566151,172.28084564766513,172.9266741743487,174.4363686065351,177.43367713845382,187.78254558571703,179.59630659070424,169.97472553094423,167.15232132641862,167.60572315322054,171.17401854072637,178.04496173018381,189.9163513507585,193.89329692229626,179.4054598505233,177.40289775044414,175.50294338559627,172.3572832771709,173.04903940326403,169.98250117826942,176.84529577939236,173.98283547697423,186.1081111134756,180.37650848506777,198.8771808808553,196.12309839904867,196.6699322927868,195.3485439807938,189.34931987550604,195.27412644827137,192.9463386163049,202.2706954795508,189.43572434420003,184.37343135459594,192.38309761526833,180.86935449489835,176.855987100943,173.29817543764437,165.54532667366374,166.28399802032536,167.23531138689867,162.75533410277563,167.74618696015904,161.87101327199292,157.47615027125323,155.05804601782242,145.0960147935504,159.79653598750048,155.7117769867108,170.207911395995,165.50412276970795,158.85393186068939,154.35047326689164,163.63895253016148,171.0414190582993,165.09934485231338,168.6131684870582,178.84044425260765,186.76211895123288,189.28068945708551,201.70278106313845,219.50937656413163,230.29041672431995,222.26172408749443,189.93714454141028,193.11465599360858,209.36607764739153,223.10414829240221,226.72953522859808,237.20140676948324,238.17846025403492,238.25615279586572,236.64904899272557,243.20304138010914,277.90023847958673,308.94264468545856,327.94898066333997,340.08266279080897,325.4303963133447,299.62216984372475,269.97124773921894,232.51245778124013,223.87983045120032
533,2023-07-22 16:41:51+00:00,200.54357058654884,203.09879146756538,203.53188393816959,197.57015649103022,197.11783108054294,201.87424293781666,200.51382661266527,207.34289234540546,205.98029943562466,211.18785578845225,206.52682878101876,202.84392596172142,204.55482446067975,203.29714642675245,204.53568819496968,200.82355967627836,202.43172695152808,207.93250234424357,207.3337782143924,211.39395845404874,209.6866134935005,217.0250281904811,225.79427687974376,215.67563824971506,209.9262815868779,208.2285650026776,207.3693729465346,203.30518125542784,202.59227650895056,200.22314840423837,198.08129327626608,207.94150811696,214.5866112553753,222.03561661865237,233.92511802980331,235.38292626797525,221.1868610948638,211.75235452601342,207.0474418277874,198.87686014672659,193.42586842795498,200.97390887443783,196.60458876361696,196.69816233945238,200.11565160713428,193.50613973519262,190.27667052074105,186.61663309144956,186.27662156010496,189.99101595071795,186.10671067187616,190.02868907868452,198.1538170300364,199.58128082415038,198.78700935797715,187.1892985273256,186.7238426708202,181.67444444791425,184.6479253023245,182.79268539687428,193.80203961216802,188.03970028633438,187.7711569201477,185.11043249969907,193.6877987328159,208.7899587335449,203.99690851141668,204.0183061205326,196.18265324800512,200.54860735765658,208.35501897619753,206.6913275442592,212.0267433968944,198.53161110845355,200.70837023609013,199.56477438816862,187.688936078261,187.58728551567663,183.65119169334235,174.4324647352133,174.85912109808027,178.37754746624444,179.06224097086894,173.51065536272344,170.7649504940492,169.82551742102825,163.30153644551788,172.0019597119128,166.73062386433043,174.00546904976096,177.24552103606317,169.1511285148673,166.81211676072868,169.57292886443696,177.6175991262802,180.9212916884216,183.30696835385262,187.4251317944075,214.03256624899495,196.83271179162114,208.23013532942537,220.2980576816739,230.16438525402066,222.05272874837283,206.27798571430537,210.57303083180884,213.6095345017459,223.86300945703468,230.80865577708963,235.40650888661384,247.67746879398885,257.77312954237334,266.2073410695896,274.5807072943542,311.24438831903643,339.64465745971256,363.67617475745413,379.0608787341316,369.1116421393493,321.89301249488426,298.17927508627776,247.5468771151103,247.1894894299046
534,2023-08-07 16:42:01+00:00,197.51872582034974,200.46994198026638,195.66116832781944,195.8946652296633,192.06242185277623,197.94912756710266,193.2899759830262,197.28848277422762,200.72763505531066,206.50094253545242,204.28017225580777,198.6384538020484,198.22239218979036,195.44832505600186,197.5157181753623,192.85809280376853,197.21259100379294,202.91142244486716,204.2980477506769,208.1441852189249,209.36185995344937,217.54051519234014,222.88826786198106,212.33750563836395,208.4378855541605,199.81105044972338,198.19477525146394,200.00472992845093,198.148553041607,195.62043844756818,201.82635639263674,205.3876642551433,208.0608812752526,214.7449338479571,223.15064059661393,227.49123595201706,217.61236641664198,209.25995584381917,201.85842320919306,192.4397717953352,187.046983114705,187.2513901104757,186.7641131769489,190.85623518251603,191.64390393288593,194.42471519203303,186.64970323109736,177.55425336549115,176.92010354435922,179.19560557752817,179.3741442137105,190.50081716486793,196.84653838658554,196.88520585042482,185.24740773436505,181.05589299809128,173.3851686789942,175.65089544169678,172.41037846097066,179.04157853165685,178.0710477069202,179.76693238855066,185.6579488078541,180.15476672346904,183.19613753202952,196.69060392328709,198.71561173968894,196.25480976614983,196.0294578954552,194.9131000461076,197.6932693753712,197.132905801399,195.89035565189826,192.5216615144463,192.3394853487004,186.4452742063676,,,,,,,,,,,,,,,167.44036926579116,161.10451119424164,161.49514724074385,166.46258878212194,175.3401591831563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2023-08-23 16:42:07+00:00,182.89044587146873,180.9896838059301,173.51387851825933,186.46690695133208,181.78145074809308,185.52741880853833,193.19131169378124,,,,,,,,,,,,,,,,,,,,,,190.7914599829809,195.96136980785792,191.34366110524772,186.11795843702984,190.72956600118405,202.58019755900017,203.5061977056889,215.19844416433438,206.1597052682955,201.0400028474337,192.0609367975856,187.54758359638834,186.4170272573432,181.07761631592786,176.10811744541752,178.07597806367386,178.1406691748094,183.91125057727265,179.8234473507724,170.68844606262584,175.79233467385583,,,,181.40211972919235,183.17583025759592,175.24927398131825,,,,,,,,182.81695697743592,177.26272669182615,176.35967178680744,191.37370226604577,188.20704058018225,192.52296932221,185.0013738023942,187.19832633026562,187.10737564896723,189.66427278423623,184.61824348890894,178.79128904525987,181.4960463483822,177.92883765598702,173.49946653323696,165.58875213008872,161.43966111342849,160.32470786797614,162.5067274186134,166.65615444562633,162.1097448861913,161.4259584958703,154.51422002625864,152.97876068467372,143.70257929035586,155.29542607761095,154.08907992495034,169.1332248714184,163.44199479654634,153.82800372054197,150.01968538491332,149.4402129448935,157.29499952849727,167.97094239493975,,,,,,,,,,,,,,,,,,,,,,,,,,237.06533221948763,224.06184710060631
536,2023-08-31 16:42:15+00:00,187.43772233937335,184.1260539527701,180.48462166954468,181.43187308570577,176.3936801235165,181.01005431200352,190.40896209193775,185.9483298783806,195.38510858997267,195.09051068472405,194.6383260053618,192.99490986577143,191.28032927078615,191.31349121820568,187.29425746783272,189.50444354566264,192.07493379565838,192.7483214770644,194.3145329565221,195.16284579573244,203.1767804026385,205.3637014643062,210.06349593443295,203.32039538063756,200.0235100091937,195.52900798035478,195.03891107545127,192.48773037994232,189.3902338926785,190.8046255895757,194.58067238228233,202.905613157723,206.89328322592274,210.76581267702227,215.5177681538213,215.8205522559482,207.23612631562523,196.5309575913704,192.47968301149984,187.8118760206287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.47932004504105,166.16495573516016,175.47899773738163,176.74313057171813,180.37232269500845,187.00915128667515,182.2202251826307,195.90270109434346,214.87570175375393,222.4632952680928,206.77843837706735,190.9092721850942,192.17859155940238,206.7542066481517,219.5613083099513,225.28966485864427,239.1275149531961,259.809967090368,273.8232947599113,275.37280548446165,279.17793692343093,306.7430965942683,326.9499386513577,349.5050640968414,355.725268430897,333.5369319363473,297.42276179958674,263.6009752553919,241.95312792415962,220.77095822475832
537,2023-09-08 16:42:17+00:00,190.1418878837781,185.28523168807155,186.66385252856713,188.94195386043864,183.6716932660724,199.40719851426493,188.96853169608565,193.13211563610542,198.03414474105233,193.09700062457424,196.5073638758106,191.15953563040733,190.22135469166716,181.75439051158395,178.59547821537492,183.91419011415502,188.79269047638115,184.37871738339084,189.18670127397448,192.65553171707222,201.97575997030808,197.76217049977015,202.62023597328698,194.5512500006265,194.07509391890622,189.48912907689353,186.2144190491198,187.67606731700278,186.88038925587546,189.32289727788637,183.77402530840286,187.86644368157374,194.1008844888098,217.64808395928077,213.68096723045255,211.74252233929263,199.16292269202188,189.4808113951595,183.82532043691296,180.19847061655992,178.33137430184627,178.65947796333217,173.70851232871775,173.7729663265843,176.68134044893833,181.9744735705182,179.2091724790074,171.58657320884186,169.32479607892907,162.8769409182116,168.426190965565,180.33254353476423,189.4147581054553,193.11250306268036,181.5339889848991,175.78640845832157,167.87907930064762,162.71447544161322,160.43417140647554,163.20698702218496,167.28655657285537,166.92381396184788,176.7936708702653,177.08805385862556,181.7827795247082,188.30794394143788,185.40449328242198,185.0495779023941,184.9023822136959,198.50160690550143,184.90037962346503,205.4187373054778,193.41651801156036,187.97815925091746,188.28715113437815,175.588040113918,172.3802444054635,164.28743704850314,158.00847098847032,160.02069968307802,164.08834941271405,162.80801837868768,160.03305731914196,160.4435476767623,156.83511359882098,146.13381415141393,140.58740155359885,146.31684484177288,152.99476276096863,167.46460653326392,159.72699980044564,154.48427429106457,150.22086273272743,156.64413680204413,171.33528359348173,171.4455693879532,176.10156004334078,184.93961353372703,180.07509572989676,175.32304084126255,192.63745688390617,209.41515361688462,223.06065554187228,200.44551311030284,182.81215080010165,182.73375155613155,207.9312459074015,213.91744727120278,223.40157957001122,236.5143334316457,246.39245370896384,264.73741886008304,269.9319470009094,276.02862201165846,309.8384628969761,326.3288528221143,340.969630878402,344.45092259359615,327.9673353095909,289.77144177340745,259.9004877486909,210.10194357702693,206.8190115817181
