,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
388,2021-09-25 20:57:09+00:00,129.6405070612916,111.5079621574264,93.6436424818034,86.19376389371585,90.2173944981965,94.41605025996977,,117.799416029895,145.75291876897055,138.76171102173046,,,,,,,112.7120572929167,106.12486009173955,95.57731581742885,102.21292529231391,,,99.39309027029483,104.58339579962409,105.50813618389398,,,100.00066477167157,130.0500650560511,126.25643584614348,139.91969070673088,124.5452156342738,118.03876103027117,120.73819215838971,125.88164030833283,119.05300218773522,113.97738603150252,116.96570065819856,118.7244824446543,114.20616582361654,110.68350919966336,107.59742185221297,,
389,2021-10-11 20:55:44+00:00,130.61528725654014,112.6181340834948,115.16711280221215,109.98635006794996,113.27385178056119,122.17264648686289,137.25274474966113,,,160.45113451309416,160.866938035507,161.3668182101063,155.86042996495593,156.0600670567581,155.643738552455,163.68333665818747,151.9300172869595,149.81466678071322,142.74581406610886,140.44180718200852,137.75262325753508,142.12932404167788,,143.82006571885472,144.40113446686672,131.9848865087291,111.72015720260151,125.78321462365555,134.6012664710939,132.14777912710224,128.1623899787507,117.48881001039378,115.67784165777194,120.6870715029087,124.14855468170043,116.91430868345999,114.85439484931122,117.43687802567527,114.66698900628155,114.33939171268048,,101.54635564015992,106.10529673368207,114.4724052073335
390,2021-11-08 21:55:39+00:00,129.20816010785393,113.42271534851564,106.04002374707136,106.61780202268372,114.84870650616409,119.99195690294991,130.2955682266082,145.78666209597282,167.7322676190766,161.8978230969864,157.390940699302,152.83862130520146,148.62626727125172,157.09909559922616,150.91161929931633,151.45276862045986,140.91718595992074,129.65952988112807,127.52751197737545,130.54094928011781,132.38096425838503,128.09809672896557,133.13374667203,137.91966366784328,140.66424058224516,134.4476739010726,111.6413621656234,125.27634154036052,133.9535897059813,130.80016621385678,133.19312522178552,124.60660700825709,113.41486692726667,113.77682275494078,119.19509660470085,115.49944412972415,110.2916774221833,111.22560984415644,108.01762077607798,114.58083232583401,107.81151544918869,101.4027693007831,102.19564429902435,110.06224099220424
391,2021-11-13 21:55:13+00:00,131.44750796067962,118.37266424593408,112.89789883583538,112.34507116496428,114.60690454113167,125.13382930468673,136.3474383666744,151.30205064787305,175.53013065046753,174.69274930963786,170.26068979764622,165.88487456481138,163.11792826501073,162.38414577141745,160.4284575325424,156.55446097667888,150.3465690275964,137.6207213783266,138.3984054869054,137.66195165951683,141.0618252847339,139.5495370228207,131.55607760020277,140.87470554344358,140.50550705337025,139.14174935110842,111.96061629325241,127.52781595496265,131.94483525283678,138.4865764849981,137.30093413670517,126.05445316165955,116.16040658346489,115.20964064150562,124.23430320916904,123.24881980665256,,,,,,,,
392,2021-11-18 22:00:10+00:00,130.37653907762387,107.08124144770704,105.38434697697004,100.21130113660789,103.96765696345447,120.4048535965098,131.21268348428427,149.08461966113603,167.90236050188915,165.06984268907075,163.23984095419607,158.66834609921685,160.31809957575996,155.99858452101614,153.945879445393,152.67070456201864,143.1886534688143,132.37146537910314,129.9711206124618,129.36399472396022,132.29274431921954,131.78955343756004,121.88557111305028,134.32010380418933,140.43016405525307,128.8583099903542,113.99451826379432,121.95999039893982,127.63745219521151,133.7059395780673,128.0605426376272,122.54894813911291,110.83150622697609,108.38970458662,115.63396753604974,110.45050059148781,99.41545455019065,102.73663867985302,105.35968424511722,107.2293348552685,106.57758714035427,98.80437107098734,97.36167680127438,107.32249467073987
393,2021-11-28 20:51:14+00:00,120.55952764711006,101.84594969763612,92.12232532974626,88.08600199949483,93.71471494053921,105.49510124488745,116.6561883213068,135.94880258711927,157.2873744344751,154.06885082941665,150.866877820196,150.89903434281854,143.674107612481,141.13401744512106,143.46176038641968,,,121.79634537812427,116.31404683393009,121.12790493825474,124.0455831408099,119.35804602731983,117.96216568588196,126.80974943986922,130.4443458596922,120.27690993857475,104.635586085182,113.09468839777671,122.1144803774176,128.56260842562372,,,93.82891001437397,101.77265432814696,114.58437379750524,103.15857674888585,95.34564188209005,101.27110173555252,98.24471161691604,103.05295451060506,101.48300212882394,87.47719663487146,93.11660049691966,103.56566802421459
394,2021-12-22 22:01:21+00:00,127.68184432734616,106.97585213488577,100.56094108333808,99.24720717359033,109.92041848781959,109.59669587417234,125.71037104429561,146.8986015237299,166.84191913572417,171.3229299121804,168.22967431224805,159.5186323836501,150.21044183840743,152.15795481273125,146.37615407604707,150.93743213364894,140.37711854558955,133.51993900480826,136.90564956380783,136.91295061445416,129.16080762313663,128.3532548403341,130.67320544019432,135.51118560133122,137.40790636184758,123.23025410354897,107.90177994998722,117.35834499252354,130.3160373976119,128.61200051936382,119.38413420696864,108.37009380446483,102.59723279607563,108.17405184712554,117.58358592425908,106.01899260930777,99.74856815673976,104.75455806330523,113.08620484714297,107.3874750013173,111.03414099765287,105.12988798387003,103.04098432552503,
395,2021-12-23 21:55:09+00:00,129.19856851354555,111.25399643045178,103.51824945584926,99.64439832183173,112.04645917569722,112.98768798684156,128.12663979901723,148.78440399823458,172.47875725572442,168.51410420525738,164.11892526888295,161.3892340251545,153.07377245328254,153.22261474556424,151.1809200780299,154.58405503738695,149.34050850695976,141.74066285240625,139.78267972512666,142.01904984673428,137.82104830698023,133.5410578145996,137.42394115646158,141.01677241268467,143.73800680322503,131.35875891714107,116.25651180882434,126.57286379152343,135.42047192855568,132.19898424250556,126.47436110769685,116.2242942405333,115.14279771308807,117.16961260438866,124.41882405691159,118.28549928515032,112.09934750988562,119.97984879559385,114.82445023485789,116.91110701127248,116.31953110266474,114.8084233886658,111.49469082340795,115.22315266807617
396,2021-12-30 20:48:32+00:00,126.92307741298758,108.05183574114886,91.00594186033585,87.49918224665994,94.83566259173065,100.79062216194428,,,162.87857580524474,157.49061335331655,158.53668167039672,149.67419908773044,148.2077105918261,143.9345166049861,143.5636647506171,147.52882872151343,133.8437609167071,124.89496015276796,129.36282226249423,133.2688397774813,126.37156955890025,,,132.00567101544888,135.921026495776,124.65098056356007,104.00745131213952,110.46355197182845,117.56770950098232,123.05490973578162,119.04048661080054,104.34353406877048,102.0073147759382,105.67663929167364,109.29514512805775,103.62617489478484,94.08195465465226,105.15701980891565,,,106.27492337077376,100.75122900836345,100.01150140214511,107.95237735532616
397,2021-12-30 22:00:56+00:00,146.60085276220624,112.17667337515216,103.04338620230351,100.5180278278026,105.04002687121596,110.93478617272754,126.65872420298416,142.90391749458186,172.3820263822828,169.54296568279764,172.20979124429016,166.5322651040645,156.72070133926047,157.78082025197077,150.37920574520126,160.6453628127016,152.09426255497624,137.94566930641943,136.98808430125078,145.61504569374304,135.85891348593776,141.096746293588,136.20539959579955,137.35306993721045,138.84079177926594,131.92780077451516,113.22417470003792,120.59949083912993,126.31100274478278,138.64469667742338,130.3524835940208,118.5827019549882,110.8491810827254,119.19473621096488,123.15757105736161,112.84872657230993,101.350963736108,113.97091895969628,114.27079877968144,122.9078317410566,115.33753067523428,111.84793224626641,111.0057656225923,115.62834975126529
398,2022-01-07 22:01:17+00:00,119.82538443201398,103.47396172411482,94.54858786488128,94.5569487844242,99.48107947418107,103.55173306301202,122.28290982284771,141.36093328034016,167.71137877298932,163.6212090041298,163.76371573802834,155.73766285879387,149.60142561515218,147.8257186626434,143.85149644028155,145.30056523686136,136.9075169799166,133.26549811858914,130.77758735844566,130.60186776471676,130.2388449481052,136.6924502665541,133.88798244372322,131.48458469006303,133.5994452530568,130.91087426912014,113.85233058104876,125.96982689392232,135.94528621896185,131.21665792843424,124.89426546379295,113.98265614371749,108.17062520323337,110.49118670989179,119.77468519126907,115.65434389920371,104.87654265983477,111.68464255083978,114.66626104318013,116.99719210184702,108.24430885298332,102.27500152913069,103.24137380390127,112.9464584753847
399,2022-01-08 21:55:07+00:00,117.45628129230256,110.29366513783843,92.9067084614248,97.58313570201497,100.9574833627106,105.80403051230219,124.63135915938346,144.5502485681192,166.73559874610518,156.2437042723579,156.35958071271668,153.40976417062387,146.5432416932464,144.98610593870978,141.15571855211488,144.66525093778074,135.74319186473588,134.33631045698016,130.05807361510614,130.59899584926674,129.1130729994225,132.207860756104,131.78105608647448,129.92167209366283,138.97060706067757,128.7139723195513,111.70270664139359,123.28155179384665,134.55905641677037,131.66878874983956,121.22612922254046,108.15087130345427,108.88311665522056,112.22188211655997,116.89016654518318,111.98577095353194,102.66531109533096,105.60863402351406,108.50610645833777,113.36383229396496,104.74049536742962,106.46421676617469,102.33466647082429,114.36939890841177
400,2022-01-15 22:00:53+00:00,128.25275982622225,109.7071360209801,95.52789961656771,91.32654081244232,99.9562905691296,110.18179485749647,128.00028083524592,150.95385631769057,167.84029584583064,162.34751552689576,166.43973428616613,158.29217177897738,147.12742492958972,149.12134855390357,149.23937107262915,151.294798573766,136.75801471798042,130.81730881720142,131.62371377504894,131.06607185033837,137.09686465830032,138.2240838670772,140.0643377302385,135.17377250781976,140.63269036026756,127.68200993557993,111.16001622456348,123.75233585639359,135.47555358794904,126.38832779777911,114.75809560791781,107.62048181363792,102.98792663929305,113.10623073748388,119.44349992815872,114.74618335093203,101.61065573015321,108.45067575305433,115.87640211938803,115.38871964384164,106.44390601295405,104.72176174716358,109.93208355213923,114.220412530445
401,2022-01-31 22:00:55+00:00,113.9363154974709,97.34547275031187,85.78583899051759,83.91119568718291,92.35244223883937,102.69437008393464,120.1847798167509,141.15799394203495,163.15513286154993,157.6665136193864,155.19672585906304,148.0539884758295,147.37761062964873,147.58053604520614,144.58591156464573,141.75355497296312,130.04354523625327,123.46391030644085,122.84443185261514,122.80100308626044,125.16249333785393,132.46345284769234,127.7713946730737,124.49098927493071,129.61167266675542,119.6255228262384,97.86237088343225,109.71637331459918,116.73144752006665,114.90755503039138,103.8884588477677,96.34642487627163,94.8137339743699,95.10090140708714,105.70003133582837,104.5893719957067,91.68809261313034,92.2936661332425,98.7129521437204,105.57368788580428,93.78827900041331,94.10674734698945,93.60817298711355,103.43476727618233
402,2022-02-09 21:55:06+00:00,125.95749118616519,104.63340576961357,96.15278798047966,104.55551512014978,107.36572706774797,108.0737890476382,131.2940267636179,145.75016570816996,163.8138620884869,164.0115952593081,161.445557287458,155.08348969385955,150.25685930231688,157.59401842617513,153.59426342277845,143.29996150124,133.95163844781018,131.74739850486515,135.0031388468577,,,,,,,,,,,,,,,,,,,,,,,,,
403,2022-02-16 22:00:50+00:00,137.4418972546173,110.32546625758378,99.18268648231306,106.19571027991218,106.15066572227846,113.65902717989614,131.1003717216274,149.9031857703951,170.04630491329948,168.39230255902706,164.3257834789761,158.53423841791582,156.62265412072662,153.4746747761609,152.13431635115543,153.18795215886706,142.73315653515476,130.78060202131664,129.7318651715018,135.1666125740679,141.91497476253315,150.36595915682176,142.99453778243193,137.02811797384734,140.56246412535535,132.09007652770225,111.01666268598883,125.59802353886859,130.8589364279123,131.66313894982446,124.70695823529691,109.57722284473527,106.23505644206564,110.54111805306123,119.66287426445714,107.7298689886236,103.17376230140393,112.71573783586757,115.32694737836874,122.87099894140971,118.78273834432163,110.24915569884904,110.79898897446004,114.24552417166254
404,2022-03-04 22:00:40+00:00,123.15831849611855,89.56542108482694,89.57246704992522,103.89436455282288,101.06771196812126,111.49848888784398,135.74947703319327,148.85061349482785,159.15864183530286,160.71090326267705,154.03324873761315,146.74010519429365,152.8368211347195,149.4650674487442,151.14920604729267,145.03245464632337,134.3547684045123,127.81696273031258,127.40247209318383,140.39472509514871,139.2938650067666,140.65323337870666,138.94582537212705,135.47199869212434,136.6920669185981,128.15852521350388,107.69002866003957,120.54251347097858,129.94501354331462,121.93865329343352,121.41076128056717,112.08527498941466,105.1384861073853,106.15774886696758,114.06502258416496,106.48938159267016,100.23078266823418,108.52753377301347,121.07324020713678,117.95846379987796,107.47735371684624,104.36525967056704,100.79850798219837,115.93014624231253
405,2022-03-05 21:54:52+00:00,125.18600892404453,98.19441088621431,97.03500252628449,106.64203633251331,102.77773905744705,114.67982651929627,136.51847707858485,154.1200990003542,168.78970198512744,166.02387089589118,163.45162250821588,155.1460421613597,158.07483200859485,156.5472792741592,155.7468875115831,152.73259542378526,139.36207125572017,134.07194216360006,131.91607201556425,142.85469368908028,145.52968410875283,145.64149353603761,138.68179207156783,137.42278162932882,141.5845251348678,129.71186630001048,112.4881556161747,128.9909832441054,137.5633636955576,,,,,,,,,,,,,,,
406,2022-03-12 22:00:36+00:00,,,,,,,,,,,,,,,,,,,,,,145.1347585744705,139.19431369573752,127.2229223485766,140.13682148102194,,117.56972368148234,115.35075824759028,124.18023012858575,120.86109603042917,115.55566384761,108.70839281803326,92.28473550511896,98.93801688522832,,,,,,116.64710866113305,101.18609418543544,97.74573320500261,99.61658226288347,
407,2022-04-14 21:54:43+00:00,124.73206295736689,104.90637494826426,94.07059702198671,92.49128312301735,94.50327492806676,98.67737227803075,116.4377600904643,140.65918866995207,165.19584280928956,163.47295083070682,159.95262472085284,149.6592654936945,138.1221607205909,140.1737553676284,137.64252726431343,141.68492378218252,148.1129333876308,155.05889672178353,145.94944879633948,137.4395994108002,134.6119546673553,122.00881268665263,125.36438659195512,130.8432968556836,137.33387007428578,124.94209647146826,113.81290068003284,129.52840620706874,134.5854789079307,133.04726188534792,119.9740168873134,110.8783191943081,107.10019016841927,112.1593844008563,115.95870671075532,104.72460559427641,100.14944451283954,117.3943298874693,106.82010967975894,99.1551200633026,102.0092786487866,110.49856486303389,110.49316028779722,106.86032253398584
408,2022-04-29 22:00:25+00:00,114.02939737323344,102.0620004150319,97.72499417538562,94.96672592308377,88.1713800038323,98.61892483273974,126.1372230215255,143.84680562144564,159.08687902514498,157.0617774122091,156.76606439773954,154.005665640202,143.28840690146973,133.58995233068387,126.71712316364656,139.37734526469285,150.16672976768334,158.33786143431237,137.52899752071465,126.3529564839521,125.62593073407301,124.88831382055987,129.41176880452707,135.99803238341661,134.05348648224444,125.53059255853253,106.54419812341655,119.83118152223831,128.48843276061913,110.5743742990512,111.61109557613571,101.84939392595246,97.7965649561423,97.72930482969257,111.43431367991896,97.93440481188841,103.53838257443269,117.34228299492682,111.26897721232885,111.35849020714973,107.48263262978305,106.55047981768934,107.92401152790707,112.70436355877376
409,2022-05-07 22:00:44+00:00,126.1475784307549,106.99474869216375,97.14193125497876,91.75384890617681,93.04808733113167,108.72444080638596,138.52629059515021,148.4587413390071,171.21768366029357,161.68677669860435,161.3500995343846,158.98913675537483,143.17577792172747,138.92799004429875,145.11996543156764,156.64466653142938,163.29080292005776,154.734644748896,142.27650332582337,140.63068955253672,139.10838077329893,131.53462648522438,137.50715730230684,148.3479733932671,148.78791508073473,134.96577972438072,118.22026829905461,132.2638145265491,140.0526730322178,120.62891047635986,131.54676029199996,108.36971238791367,105.38646529732765,109.16599295218845,116.27691743342315,108.60655940104772,110.16179021717295,120.08586014939506,114.83116265882852,116.98273484464569,117.16562716273404,114.61014438756936,112.56368373569265,112.80642044962809
410,2022-05-23 22:00:09+00:00,106.23623017595555,90.39437571804575,88.22412401565151,93.31693861287785,99.99046534889918,111.2144986323361,120.98426818552838,138.6692571066846,168.27318797369162,148.31655760150335,147.11711865836915,129.8458679886742,123.95541739346673,132.4964365106144,126.89831483220853,152.37870621028938,148.4045194369011,143.91025971611936,132.7329675352058,127.9534485102485,120.82922401429916,128.50655408251416,131.71574770595012,137.51215988912958,139.38520349818842,124.94327674224566,100.87127550567081,108.86912285577738,117.42474623111428,121.48062524244929,118.23130386878576,101.85599017684976,96.99677669927881,97.44838839309698,103.0201821848546,105.40963793064289,90.89062921670819,110.29097057333784,107.77072942816062,103.9387408242289,94.69999491923915,95.22743823013903,100.99169840513406,99.5334557130825
411,2022-05-24 21:54:48+00:00,102.83941763960816,87.19487639727936,88.64572447079154,93.64879024989762,96.94878955544766,117.60342862716026,125.78600556119781,150.2822837370988,170.5854180457996,158.150974245957,141.10926722586382,126.35383041086874,124.73647396750124,123.70618009596936,131.3322108801735,152.04212668989774,146.66162694684397,140.50676224067288,133.18328316522403,123.80744549260771,117.08671184110864,124.71559918137518,126.85250113061284,141.02919409794697,132.33498672476335,125.16442028444573,102.97809673571712,114.21343677927278,113.10737863822334,109.67260066230419,104.46358040837039,93.02528828778287,90.58740332969427,90.00758015518062,99.55681091306677,89.66269543629772,79.49434994400218,102.20867080587158,100.62631002398065,97.62371898971736,96.78892542189244,91.74310208453677,97.32885596854054,99.39546413593628
412,2022-05-31 22:01:02+00:00,105.16550864770448,87.35887382586327,82.76368117955462,99.6520536327185,108.9711499468153,129.03155948192475,138.77757263251013,146.289142966174,161.99957314064417,139.30219905479808,132.44681635526143,120.81303874278294,128.01992268726238,144.75252501689053,152.1540002304035,156.3420708218219,135.06437792863844,126.33962829846963,126.31315139301672,121.59772237704526,126.88674868798991,133.48208676410206,123.80498996211328,132.9548403078201,135.05757369456657,123.18492852397623,102.78531330014779,116.13511364718035,121.13097768947983,113.94248421013745,109.82727611242021,93.32828454223913,91.80201065690837,91.44663513029285,103.68843605117685,91.07798119201516,88.96424929519752,97.52748675857181,102.96846578171305,93.68839734042449,94.58661563198169,95.53082372391447,93.36681167126156,97.97379322341314
413,2022-06-08 22:00:35+00:00,116.9534328892848,92.65874427177765,88.92053594388969,96.61703318612147,109.4364850383102,119.25556826199278,129.90717572987936,145.8845759608524,163.8683710908473,150.66333514164234,131.16767735746288,129.07141820358495,149.9776094567935,151.96589419772715,155.84258356962872,157.72517850705364,143.16618164125748,128.81670617534178,132.20616519245962,130.85207331661593,135.58650521356887,140.527404618584,131.47121326696836,137.7948434526884,139.63042309812053,130.32807319858668,106.85990807905746,117.21607372646642,131.5038073273265,115.78650532571135,121.83402402503147,87.80808835950303,95.99114584977173,97.84154460231593,109.97139194768809,95.75969135974762,91.84516473967919,111.57336163744797,106.45255718135901,108.79261312881562,103.35970340421615,104.45322604077218,97.99200962468652,109.34857249929942
414,2022-06-09 21:54:59+00:00,117.77648306126315,96.70768479049715,91.97798858143227,99.2937037899608,111.59573610515221,121.80010285266836,135.6429219204024,151.9290484425338,172.62551548738006,151.81376815525178,134.6740901673243,133.5734876321941,149.84076993279032,155.54505732928934,162.77911659995604,159.70041356329136,147.32119225846637,133.93984426047015,136.63863799688107,135.38603801249099,138.8554633848281,141.17534011753972,135.01091714405442,138.60520959926902,137.99246605832553,127.67879152156236,108.79776481035695,124.94954580199469,125.36418379834842,118.8845648170711,120.7190074730552,88.84420090645487,93.61980932761412,105.75816896932757,113.54798448894047,,83.62899277311561,111.53660283915198,109.17570088416521,109.3805169729927,111.21353276764215,106.66444343021404,106.5926748520233,112.96828339937456
415,2022-06-25 21:55:06+00:00,103.68775786481551,91.23285616535735,90.94238996334144,97.91730111164881,110.45807705479038,120.13755407143744,134.74651713351082,148.45132228454716,154.29806531959738,142.0212238563273,142.1700766034144,141.70046354681742,141.8471163324078,146.1803516845118,155.8028282036254,151.13552103497935,129.6365194277258,119.92270711172375,117.87183356525834,118.76954568557282,126.58360288482801,128.9812185887167,127.4765498638313,135.7833655215594,133.84338830101353,126.39840970483807,109.20395762591069,121.20827957272245,126.49890329666816,114.22664742160943,124.84162249697964,98.92249667933886,94.04861638667519,95.96928365173774,110.35013973674205,105.92189392652254,95.41932556060102,98.26324638552728,108.28452221951873,100.27803011946615,93.44880203106301,103.80684852111169,102.9709931316401,106.82723050366428
416,2022-07-02 22:00:53+00:00,110.66730773659404,92.09824797002929,91.2441458330984,98.62545995647406,107.56247874754015,121.75513444927842,130.4796489933504,145.53242253120405,160.63046726413975,148.19593361279132,140.55154823040507,147.60882303040995,152.71751340448515,147.44354352135878,149.96702290465987,151.06279301270268,131.35360421964126,131.72231737146436,128.35624508556594,132.8412381492529,132.27290645780718,136.47341864175678,131.75965217834286,137.04658659965838,137.97603244141737,127.38067422964643,106.7981758201222,121.53034172401429,123.84422837500895,119.77232367323094,117.4529105624896,97.66621184887454,93.13493232866377,95.86153680726528,104.40291609072179,93.86138369381923,69.7713350071916,101.00221969475918,106.73460133900844,104.29458967099201,101.560440926295,104.24135399627183,102.06850301368547,109.32152434194626
417,2022-07-03 21:54:44+00:00,112.78403710726374,95.17883101751846,92.13115289531346,96.89047875590099,107.44493587773158,118.74945526075983,129.28405388175557,144.23294615161336,162.30902658420734,150.53942159968759,144.02847281037194,150.06011068638023,155.48773068489402,153.06177322362137,154.33044711698932,147.672673113983,140.556818772742,125.17984482626119,127.61271347943443,136.1263936774735,133.70044243961215,133.9783646801639,128.1724570552166,133.75183525810513,139.82978442750684,132.45857619637354,110.6359899757448,123.65385817498837,123.80117543480611,118.71440214469385,125.21745712187501,99.50110056316224,95.55006347221014,100.3072594053759,107.81914171915359,103.28811633050199,81.50072818234987,108.60304814228816,114.03099811276671,110.52023949083582,109.25384188865867,109.5513699152236,100.75129351938756,109.95467587192043
418,2022-08-03 22:01:06+00:00,125.9243992620029,107.1885743080178,103.66908884045154,107.1843378311941,111.99316011501479,127.93264354634356,134.3536070731328,149.80017104863077,166.0933361267817,160.72769466024747,162.0416742408778,162.12641142917184,157.08227234027507,152.76466997420374,153.13091488849108,159.0356565302375,144.12260896581748,133.16197055791926,132.3122395154783,128.1312372788226,130.4331733433855,129.8278248557493,128.94907770926193,140.44296103451126,144.47220827312205,132.11076369174185,118.17300355160933,128.73841264367266,134.57312117651784,125.64675783422058,125.15844749835142,120.8615557438333,111.49121316825345,114.17431796726596,115.66507823605852,104.89470139546765,104.58183494574244,108.39124449512721,109.36415842930796,113.76409555492995,110.09115990995389,107.02697130031747,105.14429392844364,109.54598237383018
419,2022-08-04 21:54:58+00:00,119.45049547069475,106.19168141506853,98.33170125359517,104.13529701429405,113.88326027780505,126.83967095438526,133.79729418688626,143.56376458462367,160.67549140530053,149.7105758377559,150.4159210499762,151.29613728016724,150.58065580162818,149.85044135916402,150.87247812603965,153.5404766397277,137.57842454591582,128.32808974087956,123.39583621326423,127.04479972739298,123.4181602037412,122.36688655063345,126.44980266217611,136.38200421010143,142.1931805372716,126.44833201730134,112.42688913665691,124.76146982140087,132.7357211265122,121.26834072771842,128.2121992683567,119.72942654915794,111.16614317065844,110.18424195617726,114.71136002976498,108.37096109073684,93.86377737683767,104.54062473895013,102.56072372328785,109.86201663505616,103.26989109246449,100.40335962394059,103.56084874230051,107.00530857857393
420,2022-08-11 22:00:49+00:00,110.2141824539277,102.58926845422485,100.67871845546969,95.9967973145781,112.09457358404266,117.30274405585801,128.07939438539393,140.48918027557286,152.91965221829784,150.83565835379474,147.81927921036151,153.30352588275025,159.74141742886985,159.3659889797397,154.35945187008252,156.26288518469687,146.85173873969165,133.12487657802,125.24830578788398,126.68055049284214,126.78097597220784,121.59798149465024,121.8263059789858,124.93726306934221,132.52362697187377,113.63987381023487,103.8705482716103,123.16357297862857,126.36947727551322,113.79560085368666,121.28035827914357,111.09515219115922,104.32848968589246,105.41367678255338,113.84717152153495,103.62775507065246,92.65206460190774,90.89609807388375,99.74376525571144,107.27080870020994,103.97355320512003,102.72768778216502,95.67337070059693,103.91435726090803
421,2022-09-05 21:55:06+00:00,105.42742623130067,86.66011312615014,86.11910303836699,90.46635590240273,93.35210422385968,100.62505815961707,121.80272494264699,135.92289734353523,148.0692632903553,141.3602196949308,145.47948394921445,147.79769621403997,139.38438574739234,133.0795735045654,132.48807482410092,139.5231696324507,132.02636203839322,119.11679546846155,108.6929716861432,109.91773326775568,114.03498652785377,113.32668842504292,117.46922882204962,117.91392634014895,124.11367959403198,116.5422731935337,103.6094480963322,121.833839357839,115.8259530676208,104.14475174370602,107.79194011647044,101.94319849241181,94.2143532484871,97.85683070926791,108.28498906125505,100.75260203377263,93.50338439383395,94.9432614143826,99.41347603296457,101.41718810268229,92.85593798821084,92.34513728266015,90.16569717229329,93.91677830116409
422,2022-09-12 22:01:19+00:00,123.75213502916296,106.48341070592329,101.90062262417585,116.71286837765501,120.99063932074843,124.8827559923228,132.76601899211892,147.94268258629543,168.7026097069257,173.534841977111,163.64350762380028,160.22139940611004,160.33307365090133,157.5654117948041,155.467561577846,157.22478988572234,145.8527203347226,133.46168481165918,132.28311783663813,138.33378937883472,136.61319912577298,128.88750306429634,125.76647751423909,133.09848202683,142.41166206419214,131.8937403019808,116.85782271459908,129.03615178764827,136.62166311474834,120.6516187980163,127.05499858542704,123.6190728117147,112.0922879470246,111.58203877162848,120.08196699944251,113.8101443405356,110.37851835315399,117.57364782620844,114.11129608793546,109.1596369999137,108.85616501997853,106.55429710458813,107.78840777342114,114.35637824481496
423,2022-10-07 21:55:14+00:00,109.55729954305671,96.30886969423099,91.61602888702195,101.16615018605091,107.669556764965,100.21642571651616,114.4840777229128,146.94811301744875,159.37727379188618,150.6383033364356,140.73671954406024,137.62483774091257,139.5187617982424,144.68462258489205,141.842298081654,143.72012420478714,135.97220120930294,116.98846382981672,109.63703561908515,115.17729332459574,126.47520841113199,116.99647368435551,113.39938085841038,121.53984547204895,126.50036271228319,123.47570518617684,107.95466272790223,117.68392617953147,125.34680958040941,112.33416287917892,108.54703485782967,104.1643066662417,99.81463208430385,104.81402019250457,109.15621238062432,102.95671435888414,89.68629388129223,97.92634608827815,99.12702459187923,97.60820164657997,93.56027729201286,95.65187009278601,91.72592677376694,99.86822321514947
424,2022-10-15 21:55:23+00:00,116.87159005195905,106.95635461050443,98.07707286171075,108.72836271764143,109.40311297805708,109.30572054157982,126.05882313555395,143.5746677783631,163.75729109831406,152.6702991338869,150.20787351294314,136.22293876881946,142.54973248437324,136.57782746840232,137.9954882696478,144.87075259021282,130.93871525853422,120.00350165624667,116.68823667154287,114.1712821530928,122.54635738460105,111.79713269022713,118.78526142570917,125.90097405661413,127.86746445577775,119.1735363300882,102.10433602872646,118.19926387973379,128.97319558018847,116.88899961204726,122.64581430860412,111.85844592708634,106.67791624206706,,,,,,,,,,,
425,2022-10-22 22:01:39+00:00,119.50428043508606,110.41189748667821,91.59958416754385,103.35335487260335,111.40983640985641,116.35670695264817,137.81032609966562,158.21425374911655,173.4373616198577,161.2234238160841,147.5646636041968,152.40571567313947,154.28391328981658,154.00266525572752,149.5614408051469,153.3715589846632,138.56202924712343,129.43876756305195,121.1737092133169,118.99056696144942,126.46224019657407,120.02732589297415,122.0935872932319,130.46583591734495,137.83939437151483,130.73056447089064,113.94465912671497,129.011942188743,136.56090913735943,125.98861185850616,127.30239770749239,114.88754064612301,110.06796541222127,107.05825377998566,116.03885756167712,113.34551518833864,101.29443550104027,103.09591193385815,103.17504232685751,112.7158452097536,102.45239868260346,98.06316236639543,104.8814650086503,108.91380412370356
