,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
438,2023-03-23 22:00:43+00:00,113.2628025072662,96.4342322684412,92.91304584732242,80.8397086527119,80.88600055741443,90.47355141559756,106.82529790541199,131.52530144238216,151.2835443877418,143.6458037300712,135.0199503632267,133.68595735787963,131.81198225007725,136.59553873547696,142.8557631385469,143.30241716156806,133.79194474995126,136.55406762187056,150.95735705720574,150.87961807032218,133.61403207186441,119.61754092332735,126.51016520596392,134.23783464889368,136.00910339959805,128.4840239058201,109.74815253249719,123.84415235685094,131.4963675455128,120.12007899340645,127.70711629821065,118.97362413908267,103.23576451607002,100.50530772846187,112.15356230461049,106.58460872967972,97.41699798061971,103.66570042674928,115.57466269747312,118.36035387700736,107.47053646923644,90.40348934668863,96.23902202258408,108.7479282668748
439,2023-04-01 21:54:49+00:00,123.5678913809342,97.78037602791781,87.30572187543392,94.14639482118986,100.86137602462627,111.8713489962752,131.09241014932792,150.28569610797382,162.81907809884157,151.47059227921392,143.96660472304018,141.30667212958636,135.0239217820063,137.26074810846958,138.22170259197492,141.977289714567,137.89129639553641,136.800396791283,143.4574582904179,139.31198278758296,139.32975361226218,134.40379048275366,131.28254901925635,132.90663174634187,139.84163855679083,135.63166182644832,118.12078558145748,128.76144871747982,,,,,,,,,,,,,,,,
440,2023-04-24 22:00:28+00:00,92.61868170797666,85.0107969597141,75.87172767584532,77.81028556103206,80.53719261417362,90.14973224121258,106.12059051034947,120.98951519510702,133.49077759797242,136.99872530107703,133.71556529817394,125.57069446241502,131.0841173797972,126.89587329929248,128.16165181414522,134.6153427454633,132.8494869604801,134.54371736361787,127.59614841150677,129.67479005576544,125.60373003018513,123.14989120522041,118.63670652161203,124.44012625169388,128.0387706984813,118.66711114395446,102.0530318993287,113.58312981935106,123.90093785994819,111.18873797297175,104.06514052618921,98.71274320143966,92.1550231561178,89.35213804497454,101.62494832415183,93.25306831927868,97.33754222181028,95.3476408296856,92.82533754974003,98.3398289219922,95.82189777246066,88.69548397169487,96.10456957628844,95.28133844092152
441,2023-06-12 21:54:19+00:00,104.19839271480821,85.63763062875222,80.5277506713614,74.31033104858479,85.4447193226917,93.01190181706511,111.47268283874602,132.04718029985395,158.11287395824542,155.07924830917239,157.65613697899707,,161.65028323252528,150.56370206983436,141.62701173126604,141.64930639334742,141.67523195665618,140.77364008891666,145.21064589624024,154.23077279903782,161.54013254361922,165.16655625186277,149.8876976757953,142.83175946242017,152.00948769447723,136.420112258827,122.71465903847859,136.2101792931997,142.82225688702803,123.12077696940958,122.38518488126425,123.3543100017782,115.31651402999816,120.24976619457553,118.4265380248811,105.6733324127619,115.01844779540656,106.53092868225394,106.30242954058622,130.4452361176635,127.72092423502595,122.00737442823934,109.9284671388501,118.92332027649756
442,2023-07-06 21:54:25+00:00,98.78274052032445,84.94164748882217,78.60046988344872,76.17792175738532,79.07396571356628,86.6703217416305,94.171974450314,119.03469023938203,147.87591498764704,134.9230579411708,127.790742943472,120.52008411327358,118.6079863957921,125.81109865385568,121.40741837747117,135.22881475232373,136.01105729509766,144.79992013264643,156.78399693796376,147.1046732184987,138.85231627844092,134.57923014197704,139.16435129955016,141.84186114623537,143.43581140518506,139.73565643707173,119.39751281857133,123.63077404744524,127.99570932229193,109.19322647825118,119.95811749798071,108.29093488593,98.86502908190741,100.53380588184709,109.57277336559092,100.76499035396783,,111.74827117893751,116.89971572477651,104.82807540668378,89.29914194667678,101.62456387898092,115.82970265551543,115.78390724781337
443,2023-07-29 22:00:43+00:00,82.61002589450169,69.95797562090786,79.54149639576582,78.33370970600201,80.7244651262657,83.3449511215145,96.39376209963768,120.5718279644322,137.33691875967722,130.24381563421682,126.02692812076037,125.70036899366224,124.6495834988925,127.02460481965164,132.9440223005115,146.36553344315575,135.37260706596135,142.9537531640892,152.1644337265457,164.22007209629152,150.08263268491353,131.65658940329016,140.51453932073105,147.8694908961249,154.5142757373161,141.69446287347319,126.13665216157383,138.66123453594565,149.32319190729018,148.8975077265114,133.86693654542148,119.81647752804624,117.66555502315362,112.79638960111042,128.21357623760633,131.77826933402625,119.89687503879239,117.39581832522381,115.81883820759047,112.23442315106678,110.45838389237713,123.4319437084373,129.8415024981921,134.37704099096385
444,2023-07-30 21:54:42+00:00,112.77178811476298,103.66808913761248,107.69057823024735,98.96194568380668,90.88065712354927,98.20574900662291,110.71319668927421,130.9319271527185,152.16718763873513,144.56869875137818,137.62351064512018,137.02871834024353,133.82028051406252,140.27670116721418,144.6613060841958,153.15821000132712,142.1637256697811,145.09391070036412,158.74214377186135,167.71043397676385,159.59272081912798,145.06184637517018,146.87651676093668,149.37616171114522,160.18934672253988,148.1247005333061,131.5131735315389,144.70659283963772,156.09152971808464,148.04909037211024,134.4012416888109,123.64511504433176,122.14605060763262,123.38627063078118,134.288336891546,139.3682006072993,123.28457332265344,119.33354925377836,122.69255542923692,114.49667315184493,113.85411051938155,126.44786484258933,126.75505708510516,139.8147626784409
445,2023-08-14 22:00:25+00:00,70.63407786255085,55.20366187835719,50.067902514755815,,,,,,,118.14609091395107,120.78211878695623,115.71790144885563,,,117.1280686087332,118.25468440412516,116.66337868548489,,,,,,,116.63192566898073,137.3559022380125,128.50851417092076,107.62152190024497,128.4160761628874,145.17940533249592,141.70563833474722,140.56617888810297,125.50791500860424,118.51042420871042,119.06522608015894,138.84724904330295,142.07698958396352,118.87803488915054,120.24430042961873,113.21326372498848,117.39287317078742,114.46072217777211,111.7653045515384,124.69267002272596,126.6982715892914
446,2023-08-23 21:54:44+00:00,105.88746191036208,86.64335326601764,79.43296737760123,83.07213689830476,87.0563194360081,101.64021142927575,112.05625886603372,129.83176281965632,147.9033137551864,131.50562257355617,122.86126193704429,119.84611329840592,117.26980489944361,125.7993651936411,125.0848063999941,129.76805711559803,131.92235972820546,137.74171398120873,142.90491420772938,144.1653592932842,133.24248303286294,122.1094032487106,128.89997171872824,133.04201095530811,136.46278624432148,127.22288034743647,111.85556355682482,121.67805668958576,125.19076736503621,120.50533863528105,116.58289021478944,109.2831526976876,99.69193551472063,111.27308526489223,123.31327142778,113.90549674690263,105.85140787926125,105.61304580375409,108.08080808223862,105.79122387756846,93.36758316760526,102.39013119504403,108.72456304206796,111.98493331590744
447,2023-08-30 22:00:35+00:00,122.70962839283303,111.80857781551606,112.72548984246032,106.07990656247364,107.57987548581461,114.75626846588165,130.8342650230315,148.28800037536695,164.11577029927554,153.34258316312554,143.4155724903393,139.5366267291047,140.47879635150838,144.39971915865544,145.20479603574728,153.54080351216157,163.043476924928,161.5687724283605,157.17922757887447,163.06478793280544,155.07605900944793,147.81985581719547,150.02543981492198,165.278022298648,167.9374692007588,160.71908886099743,140.61165357615107,155.66404734858418,164.00201717050146,143.52290348551998,144.1777703401201,145.8698619344658,123.37808961618678,132.17851071087887,150.06280170312186,143.813133857313,135.01060048802452,137.51223173155205,140.45697668662638,137.35531676698554,126.2294392383763,138.3848730735672,143.2148872565367,144.53833844662876
448,2023-08-31 21:54:52+00:00,119.33722354688044,112.12953099197293,111.02874216832649,103.78739916227036,106.61868828654477,113.1077804891721,127.03269644483305,148.3707330940881,164.29139564407595,152.92719932475183,148.0397798423272,143.1769827295496,140.78956042153436,147.2905746313423,150.21700447196503,155.18061823668666,159.0281940610071,159.22006207566193,155.90698401403773,154.77436692185574,155.05563961737414,141.42438355157873,145.88659771341608,154.75665931659847,161.55493061830188,151.53767853737685,135.72275710141878,147.44851197461344,158.61779226731687,143.73593254350686,143.03318799246796,139.40031020114904,,,,,,,,,,,,
449,2023-09-07 22:01:01+00:00,118.81894060282835,103.85893077210393,99.93697000636683,96.18164074536169,98.8414071957807,108.88598305966022,124.83217592112291,139.35616342597393,157.12090786620007,149.12222372666233,144.61915052512498,144.34558373769062,141.14478277943567,140.2930617127232,146.09041050595383,155.31696115269506,157.56082173714572,152.46302409862435,149.47839968162984,149.2557912333536,147.64001208415604,142.29869506546225,141.92916338659367,159.41069422027923,154.60699843827942,140.71770075028502,124.63926831096153,139.71178904924204,144.2600593597957,133.37774148234425,140.26699941655082,127.61418985805456,116.09795927253793,119.01937432899913,137.58643667713972,126.63462291153715,121.20828526096042,123.07188240027891,124.18746059678132,123.39566211012341,119.75095657519117,124.64922493695744,124.98448013052715,128.29941403620603
450,2023-09-08 21:54:54+00:00,123.45041675484518,114.26444816868997,104.69849307709018,99.69802713787595,104.57234660017119,112.82535468885897,128.63153905405963,143.9706769481804,163.3431500306165,153.339875287864,151.50515916022744,148.0957073128204,149.12523408645256,147.9035428958727,150.3050302567069,154.8688356124332,162.00093974102234,157.97155298974184,154.094944035139,151.48746383963046,149.97247952930638,148.63813539916782,149.50633873494348,165.13764397906328,164.43974807182934,151.20875617418727,132.36746824421533,146.50408581932746,150.25853755476638,144.46717644758849,149.3662375196957,134.66119128198557,123.07919298795174,129.2550411119638,144.9736126430067,138.6498086836715,128.4304064402412,135.30583152380063,135.10538879882506,131.3653912935197,132.2004944056735,130.20359357364362,133.8078301901307,138.55470555803743
451,2023-09-15 22:01:08+00:00,111.78426979469447,97.6087510845623,89.40610824630218,89.00901331598791,91.39882020343107,101.4523552707749,122.70140155758637,128.26299755002094,145.69560400503013,142.5926529631583,140.55943519531274,140.67277707331522,138.48944135381907,137.1684012170999,141.64889088400002,151.7780084270014,154.8527402590085,153.6562362638096,151.12440500940193,147.131591720841,135.18143202533585,133.36517391601143,135.9698025830364,151.04499062385602,151.18817746389266,138.04306047136603,116.8462483639998,132.15685388360518,137.85896922857467,129.98470255413184,131.44184993326232,126.15741091400578,112.39446890269227,118.81773382412251,138.69796035018635,130.02488381291226,119.62149379299086,120.29798354065366,127.60169275628044,127.2076146634848,115.34826704367087,117.2723693696712,119.07861274288564,125.48610736896521
452,2023-09-16 21:54:56+00:00,123.71779992047392,101.26337115737687,89.38421351975857,89.63682540810163,98.55710346848375,111.99147058128324,127.47076225645299,141.1441132034698,158.10046419693805,148.94857755428802,146.16377408264688,139.18123149890874,144.77389245030787,140.4806390583626,147.568298968504,156.0571082711359,156.93218214914236,156.1231335633305,158.67322011887217,153.53829411593625,151.93979244624816,146.60822383503128,141.41586312995236,154.4756638316979,158.6505582135168,144.35466498735542,124.96652459888821,137.12162494605457,142.64584287426825,135.78896124097065,135.974461109309,128.37318011914076,119.03637569539839,129.35781509698216,139.94668497941117,132.06333589470157,122.52402217439666,128.136100951959,130.50933164914062,130.78604793404511,120.11381471807024,121.1141198609688,127.03285759698423,128.340704010968
453,2023-10-18 21:55:00+00:00,118.49757878190528,97.69581846410603,98.77017668219341,97.69573277584443,100.28621701627402,106.6432849826393,117.68085422626737,137.4068240239405,147.04882603370663,135.50171899154753,127.06690476985833,126.28954278138016,130.55722121517437,130.70425705593527,142.90696301075235,149.77090749718892,141.2631890148371,139.38269118822342,133.75286292543302,136.67277606906293,139.07284544097692,136.18860328683726,132.48186058003475,140.50043948167772,139.79992381464226,128.36984127661967,106.15012831417744,119.17298347958213,130.47855145055078,126.96524543685233,124.83915071706998,113.76523140587742,115.7354312257591,116.19347297120522,123.18635077467218,122.68412530446871,117.88238693382974,118.286057061452,121.17486030270058,120.85285096673852,111.49800855583159,109.91891512522619,106.04459878450747,109.43842362936861
454,2023-10-26 21:55:05+00:00,139.06170332617995,117.5941326093872,111.36377493014271,107.25875277852757,117.76049850627959,123.02012344305521,131.62488287067532,150.04615705306367,160.07049781630548,154.19344153753212,154.36022909616617,150.77749591921594,154.17880140594144,151.21464928518924,153.85553191724966,160.5906937166447,157.69839956186013,150.5453892161306,145.99798581682705,159.02127767299407,157.23860459236033,150.41163231784648,156.61728488063096,154.51470868477213,164.33234303104922,150.1721681877067,132.77272222379435,145.58742386490857,152.3379094768197,152.65972253831677,152.34875904750328,140.3375752485217,132.34324867838308,136.0201729649261,142.86095974727883,138.98933123162564,140.14472068979097,143.02513080451988,146.6853163991687,143.93769984045406,138.8751274113788,129.9976303874219,124.50897614323645,130.0163186840096
455,2023-11-03 21:55:04+00:00,117.05580436211966,92.60789017491476,90.26224894854438,87.2486043367554,93.48351327131147,100.99540049729649,118.73617293448126,127.88405686854398,140.42999569643055,130.40058718955933,122.0186107212277,124.00099704997989,117.8255504025351,131.42202073790122,132.07784393673006,143.75083164100772,138.38467593995364,133.35252054630328,134.42594098837276,128.62275036269122,130.01620835058043,124.09216699247543,126.30722062161891,127.15134916420371,130.56807722502919,117.38387207826872,103.78056553780925,118.30573443603045,119.57261616577352,123.27558441429069,121.26225373709383,110.78348441060544,95.67605525783338,103.31857568031366,108.17363799145728,114.76732863015833,110.6258917979311,111.30448482155978,107.96604266634344,110.76842181944599,104.33950135463034,96.93831010306872,99.3577479255415,107.87053444378368
456,2023-11-10 22:01:11+00:00,120.8078391602123,112.04062175395308,100.54700821084286,98.04424013239348,100.0990196640632,111.09129912129049,128.07927196645136,144.21663231231216,155.88049208021977,144.20896472284358,140.39683942739654,132.6551578126668,135.4294167295316,144.12565563692124,141.49787468670957,155.71672204190853,148.204704340138,141.20426723546296,137.64600649371997,145.15906616102663,143.59137013483752,145.12992766319954,144.81235807471143,142.69494392818325,146.17283780606812,139.61300691476555,124.97137223451296,139.56621270950552,151.3111521308224,149.68043351049008,138.9872214468715,125.89985960650378,123.04810868058857,118.73939400130578,130.94967578449177,140.90604390023447,124.19793855637023,132.38679943513293,137.00231267198384,141.7344460074733,125.21886338731167,111.31467850355817,117.9495886721671,135.71526731262043
457,2023-11-11 21:55:03+00:00,122.79610701130824,108.85788096232302,104.01974220647513,100.82577941282366,102.9456083329454,112.3755447345286,127.71078866304427,148.96228780078803,164.0527769404962,155.62187302526905,148.40738702206016,142.95164142721134,146.16766781407182,145.12560985831658,149.87666688564036,156.7736211090072,153.23777693683417,141.81402486426177,140.06891014126646,148.93886860990204,149.79002849708945,148.92417740317126,143.64818967714592,150.59051091405402,149.6085307072884,143.02307749211565,127.10738115052908,144.91935993901575,152.62033740573509,148.96551192346192,146.23268410109125,126.92978682381295,122.34920889355425,120.86217105228552,132.50270618815176,140.64642997549865,122.41845734391612,130.0020697888246,135.34120194270076,138.594595320346,119.37749873986573,115.59555489320643,123.88373379368812,138.94001226938394
458,2023-11-26 22:00:53+00:00,122.55485745657965,116.03270523632082,107.88768368578215,106.48893135169152,111.49308858874011,113.49498166254796,133.1085383541817,157.24958691268313,171.7101122722806,158.55881686098866,148.74486376847318,150.03927199350738,149.82314793308467,141.27406986943103,144.32362002854074,152.343966557134,144.284668883905,136.20354708823342,128.59683926677297,137.4868172592482,151.53744674436015,145.450635151786,142.56562001808828,150.098817265302,148.86814697452698,140.28860927905382,128.0488569486563,142.32268329715953,150.2754598798842,150.5304957690911,150.1420247016386,134.83866345895632,126.77153646848723,132.45144238312037,133.30390151780944,137.80376723730444,126.87288666055234,131.43604437313087,136.7153129754385,135.93848338644622,127.19986328256539,121.75004255255703,123.15275653865328,128.79249121364745
459,2023-12-20 22:00:59+00:00,132.7627437249842,114.52948944466668,104.91502827072976,98.81735182731178,102.81080799830715,112.9353483741492,130.20879686326595,154.51627568630803,165.19324920171428,167.18587299084066,160.7925917653115,153.81718409662264,150.06111467109395,142.21798601870853,143.7671567973298,154.54478470548148,144.7596824844664,140.85176860898542,131.48029100161398,138.68545111374394,137.67424544050087,140.60290051408657,134.39666397730053,138.71374437118385,137.79054935556746,125.77543416933446,109.92411475686214,121.55670756808306,136.3137091355548,142.4893101809746,128.51815027400238,117.18532397844388,116.35777331939966,124.32196425270624,125.94207720681231,121.08202901606757,121.9803958790024,127.15155012926354,124.86722162332879,126.35940875838017,119.67736686628524,109.88539698507347,113.6154807197241,119.7434408158389
460,2024-01-06 21:54:57+00:00,135.65206821848608,116.65169038337356,109.05054606673116,109.98495791523526,110.66874739361185,121.99180357022506,135.0304136669327,156.3801617354413,171.75429535905505,163.4171391292171,161.99883510943806,157.1779428681146,148.03847029153687,137.3378337928237,145.5197353732692,153.70839429541087,140.97658696072912,131.8029133197908,127.60855660521511,138.571111720352,145.04525629417466,152.00203183061473,150.60981878568205,146.9682399432397,145.19155776639582,131.00768239534878,116.4436243126791,133.29658415429577,143.02256724852597,142.56471976403643,139.52584129360102,126.64476821455683,,,,,,,,,,,,
461,2024-01-13 22:01:10+00:00,132.60262872824433,108.50637603092875,98.95637398485465,101.06001990247594,108.91140276029313,116.29531051020538,130.26836197072626,147.06802751388875,167.13066200913863,162.02539943222132,158.9640208125204,151.12293647716845,149.28942588232027,145.6279823265446,145.32735344353688,148.4415841924855,141.51848548504628,127.59071924136036,132.37657761205523,137.28237449014347,140.71722639917328,144.20330491657614,138.36921113452266,137.5547736570174,139.7709925722164,125.70549365281568,113.2326852351548,125.26570282137723,128.86402260124737,133.8572122956876,131.17526959901795,125.46424230230443,121.91878932213669,122.90026989259532,121.6518009058045,120.40221081291796,123.22183772812926,127.82055517306321,127.03641187832818,125.29034122801758,117.44583851501866,110.00768200884127,108.86326836906534,124.02428046103188
462,2024-02-14 22:00:43+00:00,111.55128579427537,88.67097289764031,84.6844853057628,81.50370915270514,87.8699011734264,99.68572883559233,113.40572131397613,131.8601721195094,154.6573895440726,143.9133097247336,139.0683655695613,134.94492061906982,129.35638959429292,128.3496591492853,126.11864975390066,137.5706448091958,128.1772320584313,125.86515740083881,120.65109705936065,123.61521178690455,122.80291116688775,122.47434915625763,123.68921323341712,125.97175085222415,132.16907747297034,113.2785910642541,95.00242940413145,105.93669572728638,121.4568615180734,126.33077003135858,120.39735599123429,111.26428372126165,107.79182834677397,102.66171282794434,109.5520792857335,108.95029020788306,111.08297283105875,113.42139394230074,112.59417430841816,109.34774443901158,104.47728118132306,107.04110683522507,103.15735175077796,101.8484874387513
463,2024-02-15 21:55:06+00:00,121.42309101779045,98.32543617510551,99.61745232288719,96.66796934930754,99.01675695738912,107.2508094654074,120.44243900918497,143.30006793599364,159.27661847076914,153.06635537141773,150.1329637618814,144.1457979832783,138.0169708806377,140.68009981976934,143.624636383138,149.20398024431591,143.51515863565095,137.58831309187985,133.95218364411699,130.4356135441619,137.36856388884468,141.24533550765372,136.91068580919935,137.0211337900473,139.50099991847105,126.20687089511921,108.43525526403182,117.8346777678407,130.66143496709523,137.5383926248596,127.77765924301116,123.15710331833884,117.79381231187114,119.96063831122885,122.56280130270633,119.3465604330784,124.51180063860838,126.66689336087646,121.98573787379829,122.11110691310637,119.14355684438704,117.56906215156184,116.42072193723223,115.90227523240573
464,2024-02-23 21:54:54+00:00,124.6465025336697,109.48391336747748,108.90443737713088,109.69493419962325,112.17701945957182,117.78802073606597,129.71518420255632,155.30097381164387,175.77636231377178,166.28213529186354,163.01098357096865,155.88807764135535,152.30612056026195,149.96162833165602,154.19722524616822,156.6888324331514,155.92366670300282,150.30553885385063,146.04985239055426,148.2015667319816,151.8138851625839,151.5776238562008,148.24722173522088,153.19613930055147,149.76139716635006,140.51031546505695,120.86715626208183,134.47452437684416,146.1734026340576,146.31644621840917,143.52448999346018,137.62316262227023,133.5705396671861,135.67321681182705,134.125022047787,133.47600368610466,133.67606286762845,141.57966121043833,136.16555416314938,139.7538350711635,140.74716114957855,140.30584991357227,132.84285617311164,131.31095477700265
465,2024-03-01 22:00:36+00:00,118.21269172025697,98.38137750598497,95.30898002361596,98.09292456555904,96.53437321643406,110.36056829134537,126.96960908135493,140.8491359119746,154.65190063802424,150.92560735026467,145.66307113683752,145.1464925329954,140.21066871074544,137.02061624439202,137.17308217309005,146.10073096619215,138.54886275638086,133.10701645081366,129.43294916512457,126.3596480488936,131.99217445733623,135.61264799508825,136.7726839971894,135.21115996083205,131.71377708880965,121.60228860334108,106.2150302133478,114.61307963612205,125.89363954010754,130.11207017930192,133.28215784002134,121.45031397667891,119.76802113081548,119.0833701758945,122.67490132810981,114.07933085932672,116.66321259412365,115.66193027322294,118.36682937400224,122.72093074503105,120.13204373656227,117.66879557784115,108.55020904411629,115.65106813378965
466,2024-03-09 22:01:13+00:00,133.02675536437118,114.64867592484484,109.87789263157897,112.75756264853196,119.70843001721195,124.2285063879,132.5913186043041,143.03183182999578,166.97427290502452,159.9287135056918,151.3980444772905,144.89503373608105,141.42065671875721,143.88531427947018,150.30133312159242,153.6437314167963,137.11446330861224,135.12255839965485,132.58419985006245,137.3537989179287,144.6849863080085,150.9651997295444,158.98458565841048,156.38325643920774,149.7061091744256,137.55088512023207,117.97365322874028,131.10116429377487,142.35179888234856,146.5373961132641,143.5018337513614,139.82988890138614,135.42061208421518,142.10555474629416,134.31883586525072,129.45916226567755,139.13224266596674,126.07170525694835,141.33586169996278,144.41981235435162,139.19276760973105,134.03437709895596,132.2160392904603,140.7143514298735
467,2024-03-10 21:54:43+00:00,137.86964610245678,124.02220093255144,124.67049018294819,121.37424621109315,126.76327622587642,134.212899385118,,,,187.35013406430335,,,,152.71845129132623,147.78540152602898,155.7295629705187,145.84954815414883,129.54835456220823,135.74119288208576,139.53801194718022,149.95914016575915,,,,,,,,,,,170.66305704564047,152.91207082642765,150.57545764217488,139.47823195885462,135.73688551466626,135.4603185920501,,139.89006545953538,138.54412345242312,134.53248519946698,126.48920802594895,121.34558050469627,133.2625265775553
468,2024-03-18 21:55:01+00:00,120.0785909011339,98.5712236096287,,,112.00326066909935,133.20319472595506,136.23807192654758,143.80295851254053,165.7123803783748,154.61673749048742,149.52664252339005,141.23921808270734,138.98274686715496,142.04004716766738,136.5876316198927,126.9448972599339,118.69122048339227,111.81101723079342,108.58035670190954,115.39493211114251,130.2139272737782,139.58516189507853,134.05676833407415,130.09788793616673,,,,,,,,,,,,,,,128.0521727647517,121.8063299896322,119.16616019478757,113.83967950548853,106.85313758354967,116.21482192965442
469,2024-04-02 22:00:15+00:00,123.78666220270176,117.42328757546242,109.89315775563092,113.5050419619356,108.11049817649837,122.94907686934951,132.92104514416505,145.7741585942508,157.8880439289852,149.11561594022172,142.03612682339062,140.7010654673287,141.55638702560438,136.95619518823358,139.4612287616641,139.3197168158617,130.71263011382345,124.39501304639238,126.1890988044742,122.50561079082124,128.03078675238322,130.32804361760765,129.99239057493236,131.9853446939008,130.67351529172117,118.78793978196092,100.1227608352363,111.90854098883514,125.81164340132469,124.70596424054888,130.69050148499576,126.4697554668937,119.60937364839204,120.27942518413337,118.00689924572066,112.80724979261616,115.20526542990227,120.19189412530017,122.71821387989681,122.3857279424165,113.9213759551667,111.84901445146262,102.01528636456841,107.98172657331861
470,2024-04-18 22:00:30+00:00,136.37470081390484,120.10616030016452,112.7566337363948,105.8067012451443,112.27994494742704,111.79172858707093,123.31946993088225,143.7152679632718,160.1601796846506,149.17617536559476,152.5315014411931,142.7979451392567,139.93520340551783,144.70296886571342,141.7621864751321,142.8981660269899,139.57922898917644,151.76934643343503,148.01003903305656,146.5542825248956,139.64534566136575,136.31394157428974,133.19412245678643,145.0351752474676,140.39532681809663,132.36274668632424,109.69954812015007,122.26494185443991,136.8985257829086,138.26244564281993,134.9775151422353,125.5000551033583,116.45061713127072,122.45383790974239,128.10856386470493,129.46429805918388,130.1174635192259,130.76825643590925,140.6968349728678,134.57080486020234,127.8262387183527,127.2720505793405,121.73228780164087,123.10558902424879
471,2024-04-26 22:00:16+00:00,150.75425988207058,122.48197573247276,114.09826577269189,119.9596556081741,128.29433447771257,125.55657751837623,140.16887216609487,151.85832276274425,166.1824462378127,159.58355511273624,152.94307793290542,149.18749127303022,145.66837568592223,140.2021204431063,137.2692190502259,139.9981747508736,143.3333836437007,145.84402935377025,143.95975495726043,141.7149871014323,139.90606804527593,137.15268154746968,134.37342438468488,141.47492774425245,137.47600330531776,127.07938004549483,108.52490780115485,125.62344542622209,133.47908968145015,138.4579014729237,139.38776937718083,123.0165675085128,120.41815130505607,133.34105566494685,133.60465879366555,129.07463062279288,120.61136959905585,118.40816799467666,129.8118695240924,127.28524720714346,124.47452770089322,122.11658465301007,121.78955322750247,117.95135089522714
472,2024-04-27 21:54:16+00:00,136.7418262656451,116.49812353463787,109.6524080420329,112.8694491929543,123.22078079184803,121.21211772563797,132.75073616193083,144.95696737202024,163.56391758005662,152.9082758035101,145.9799057472502,138.45601533608638,135.54210607008503,129.22989496610924,129.19421727807955,132.50126930096854,129.8917836149032,130.9860940290337,138.048890842051,134.74261576104215,132.76529243409357,126.34646760442084,128.6471729615364,129.81276471198092,128.51803706248242,115.46040088392547,99.68213531609781,111.58628634860509,128.60539803264882,126.68487263263259,125.31397091666213,113.30742331643647,111.3015068353294,123.8706320883758,120.78036983201702,116.11174778099388,116.55191997374124,108.03663414754017,125.82240343558597,,,,,
473,2024-05-04 21:59:58+00:00,151.0524808356147,123.94101399930223,113.32037898198536,113.04730570429822,122.8951838215325,126.74680466260965,139.56265952560952,151.65846096398477,164.74434517165815,158.0900596591932,146.91292244358237,142.23231481897864,137.54613647758106,138.66064423072845,132.47025942116528,137.79435908808358,139.16211605883876,146.45437312352198,152.31409098097214,137.95830372640782,132.98972002060768,128.71577609772788,134.25071451116315,137.27926687811518,144.69701087627524,131.83982003611283,115.62516733934146,127.21097194317471,136.70793417479982,142.77239523724998,139.9017583675386,126.59551742093046,115.4474856384301,128.45942205698503,131.74187896216313,125.28067165330125,121.00171301502078,117.04853948925222,128.33236436643995,138.05822618463185,127.808452202566,123.71246638876906,123.78761537275415,121.98069935598846
474,2024-05-05 21:54:28+00:00,150.0843032078182,129.66828888895773,122.31158828971482,122.36588638962665,125.36187157137417,129.67902058368395,140.67572571156313,155.02413575419152,167.49551191136771,153.58100447186246,145.08307757844048,143.71242683903074,142.71008372354612,137.19113282912124,134.8548077986082,140.80667170567455,144.555654936103,148.88818100888895,151.09286584673805,148.4637791018411,142.7041602354622,136.11235026191173,137.47004289882477,144.3461294316159,147.82359897577612,140.54688868645016,118.36310337498229,131.96765190304316,143.0274856829997,139.0918282504061,136.16918370553753,126.58934201622964,116.41166727564372,129.9690839530466,140.01595507651842,133.10027629082822,131.98245640258844,129.56502408119832,137.6915886742197,140.86253427658409,132.54880957682641,129.35248565946046,131.10375144846063,
475,2024-05-29 21:53:54+00:00,107.42708722511497,97.66865929972323,95.69308486561867,99.17146779719698,104.06829990377884,113.23355723242715,130.9926327367341,135.42379668164654,153.28378140100975,136.31863510655015,122.54472769748455,120.22807697798171,111.79934655362075,115.50854077582991,119.26330379110321,128.67189235671563,119.16819609131653,113.32563666857943,110.60205296601177,112.9666677564693,109.40759473902564,113.78686629634637,115.89105171788128,112.92102598694022,118.46272802787276,106.78897941058365,92.36206065326094,98.41133916231342,113.64572753844496,110.00508031795246,106.94825978315826,95.66550652184648,97.29973650233117,98.49057390196367,,,,,,,,,,
