,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
1205,2019-10-28 18:34:54+00:00,257.2818906545572,230.31442526192149,235.10105543739743,230.22289966863994,224.88102929681162,216.52726773494183,206.58475712195556,204.02064444748396,203.19258554390646,212.3480362714817,213.25825095621866,224.95003510174539,218.9400549095512,223.94761340525787,231.35080891897874,233.1878435100892,230.9391421123935,228.5810419004828,222.4528972611042,222.15852234675916,229.3436629029285,231.17183067054796,228.69938801279397,224.32240055673782,226.82314082334244,226.43370215769724,230.22201213775182,233.34746899136925,221.17802918138574,221.39600373064735,218.55810922806097,221.87575565735358,226.35396630973494,221.99329038261908,231.4088289303379
1206,2019-10-29 18:12:18+00:00,263.04068569130345,233.32677722363974,235.11178595767612,233.59219932511746,,,,,,,221.91899024875627,229.82118517982246,223.4619033306714,221.84875751513636,234.09230428415358,223.6044850827877,236.2392837916874,235.4709279485342,231.0040594565421,223.05057967719026,234.7477132894801,231.40734304780216,236.1610368314224,229.4602578110937,225.2663752258872,233.6781667304678,231.19671040141768,232.88069622971267,,,,,,,
1207,2019-11-05 18:18:10+00:00,259.77711352569986,241.99836030732402,,,,,,,223.43601873042795,231.26607771784515,234.61500463320323,243.73721403613268,242.6126688708835,232.1247450405859,240.74248241342303,233.18727356977473,229.66491339545863,237.67178556995134,224.99580380946227,229.03331667417063,228.45057579475827,231.5491748615335,236.63897598300872,229.50733645653614,226.78538358317311,222.10620668130397,,,,,,,,,242.55069089494168
1208,2019-11-06 18:28:42+00:00,,241.4588151658378,226.03617500560466,227.6273001948305,225.7065853326755,224.38644882578737,217.49577538558705,211.499838994467,205.32259042485381,217.89138563684836,227.03475162525547,235.32267581769494,231.85059829911447,229.1024181058054,235.56096072200592,228.95485419362495,228.84907838831845,229.70653156894232,229.49397088950832,226.6237752349673,222.20686439652764,229.42428802926403,233.03881347010713,229.699677990883,222.56774340461152,227.0247594806305,232.88220482670417,228.58780915494575,218.96684037438527,222.57121225785272,221.31932558175933,218.3585999711113,233.44708872806365,228.42164627701035,235.39115821094978
1209,2019-11-13 18:34:52+00:00,247.60074796638833,227.14371313102754,228.16599754927788,221.07794019980898,218.83996754734008,215.09400649528115,200.11156240977755,193.51574940110606,196.0355261100204,204.88812923352356,216.12552208860723,223.53783186107052,215.81047335777941,216.4227558332502,219.1432269354581,217.16621450857903,213.7837980778715,222.9453797751836,219.46788237883823,224.5353381187262,219.51516196103393,217.29498693731304,226.2526765991918,224.88729603193832,211.3842054495036,227.18427939008353,222.28246287312498,220.55511771776548,211.39515113638427,216.22984658605554,218.8886691382229,218.69769859107066,226.46472627071495,226.52750314319283,
1210,2019-11-21 18:17:26+00:00,,,,,,,,200.98391691373794,205.62642703557214,214.61056794076688,217.93567904159505,222.23694433121761,220.39345245103348,215.16037247370443,218.25422052889292,220.3987586686306,220.39245490788508,220.38687217857398,218.65798974109134,217.4102244595775,217.95032223976744,218.73790095187817,219.87354532944573,,,,,,,,,,,216.1340625912682,224.73207797960367
1211,2019-11-22 18:28:39+00:00,247.18659054195538,223.0335410017322,228.72392054373626,220.12421142487744,221.47678407347868,213.5446239351706,203.44462499705637,200.65583582164038,204.82678146259684,211.0576039875279,212.22907265332248,225.94409505069527,222.4392057677626,221.14673565468962,221.93218445187648,227.2753994298682,221.74318973221082,221.65912110652866,226.32146477562867,221.13235558390608,218.959763417806,223.826430322119,228.6573805085232,225.53390883375,218.43350171901227,224.59726369887568,223.35851097600508,221.9533621975971,217.0337179211349,214.07297823952115,215.22927208275922,216.33324988352666,224.15999581714655,212.77043321493102,224.40692233525152
1212,2019-11-29 18:34:50+00:00,262.3995817911878,231.14281534303547,232.5637283574402,222.11733935534667,223.86268306053262,212.1216703726149,202.37478861163981,197.2962798576738,198.08059085416033,204.37032401352113,205.2929782439175,209.5185274547635,218.99795792739485,219.63245302928723,229.2511817456127,232.67815216429105,227.5594974688754,227.68727448521173,227.81991125305586,225.11260448063118,226.99943262378758,227.6560659463455,235.94076915428812,227.2976234247457,225.79089538134235,227.21311830320195,227.4023466557492,225.95057887109937,222.37054681934853,220.87017177454254,217.7229480867085,212.18003390131935,214.27713857591442,202.1729134277106,220.18382612726623
1213,2019-12-15 18:34:48+00:00,255.38838510578998,229.88350705437162,231.32959424024432,222.85588971445233,217.39646133542982,211.83853275115567,199.58293513594762,198.49597591191593,199.38407939488184,205.9266700920411,203.26579075028397,207.05666895308602,212.0029170640097,216.97674777708258,222.52051454769858,224.33497979995317,220.5054806808668,225.7913605488853,223.33748571625148,219.72468019504788,219.13647425730596,216.5418696436976,226.342522907878,220.80802007103964,218.6548344098229,222.12771081510667,222.03924930074533,222.27510288595252,218.13210136884862,218.61308374540266,219.0050223252112,214.4830403704537,214.89480220477532,204.64908038348426,220.3681054660597
1214,2019-12-16 18:10:01+00:00,242.29342418927985,221.59256447398468,206.9604003699304,,,,,,,196.58202451117356,192.0165273777431,199.33933833009485,205.3024757201684,209.8285725531786,219.0234629399597,231.37122993350843,223.47149187536496,224.66314620639633,224.06755505268916,220.25995356918168,212.71155794994715,216.17175080501735,218.7809875901378,221.82215046885733,214.72392866528506,223.13583859837144,,,,,,,,,221.39325143005735
1215,2019-12-24 18:28:35+00:00,247.9430015124445,222.95261762387773,225.08035238688427,214.7539912623211,215.2710896558162,209.80296898286156,198.24838262829482,193.37918764309032,197.7390704467381,200.861194100192,197.2776832850264,203.79391916031412,209.244567656944,214.13569831584178,218.96402233773586,217.19518061321554,220.97457224358186,218.64493875760343,219.83569997423035,214.19935147085667,214.04261050316143,220.33094046077747,225.39733128300568,225.35411906468363,221.54076179178782,219.36462013082152,223.97353466490702,218.51526054414475,208.58691664388374,211.5680704901888,208.9447289837362,214.08843109722892,208.37812984135275,193.81911911874772,215.34445590869092
1216,2019-12-31 18:34:44+00:00,250.48781105550245,226.64546759225695,228.0737389898963,217.55033475124984,221.3371543948847,213.9714210140432,204.7221401784856,198.65985462055406,197.90953417289353,206.11253213298016,198.37054770925272,205.6508861931344,212.49305392751185,217.18266498695232,227.8181174478384,225.08377083484794,227.22236242912254,229.00795595873143,225.59362120712046,223.44603576682212,225.41227374878866,223.17069674836665,227.23182353300356,220.97344746884096,221.90093901484641,224.7270920903511,220.13659312272412,220.09926482636786,213.3763118421081,213.29283562179938,215.84922642335277,218.19211936331118,214.9965845690204,200.31857533867316,220.71085802605214
1217,2020-01-08 18:15:00+00:00,256.07616622670605,225.67336641816993,230.20495148969482,219.99470748038263,224.10557836667505,214.2599406743429,202.57322404883388,202.22525519753708,204.99428292283645,205.05547874393994,,,,,,,,,,,220.83699912888326,227.84127052711762,233.24559182696402,229.39075876732883,220.19245703071724,226.624232225849,224.08415322325814,224.09305700075527,213.97279454227473,215.0657579225351,217.40787304260473,215.98946743804746,209.54442424350174,194.6947803519913,218.37458700152672
1218,2020-01-09 18:28:31+00:00,258.4940467241621,229.31579739181635,232.50002897568038,230.24198662148308,223.73069202224525,221.53747434930034,207.4899995078986,204.53644785397825,206.8690754658623,211.05600116193375,206.434220424765,211.99228727200355,217.824969901989,223.97261015489858,232.0225709505325,232.181209415033,231.66591862782886,231.7051648096627,233.07528555963108,230.36388662039553,221.82585461854578,230.37504337405647,236.251347599945,228.58508647543277,226.46822072785017,228.90769088721925,229.27715199719313,234.4118917569565,221.3364736921288,220.6648426117756,219.44078282286623,225.2554991276511,220.62364075630623,202.95335302654692,230.45641232466147
1219,2020-01-17 18:08:23+00:00,240.8495061469442,217.8234847888756,221.5768006817586,211.8547639143494,213.05861477662665,204.97764476781467,196.19675867045297,,,,,,,207.14984326207326,222.4226003609581,223.0936960689989,214.5696070944523,217.17445046082312,215.5147322746639,209.2159652369786,212.19992949725966,213.4723570604449,223.3164069627376,217.92683069758795,211.3882670647372,218.7078241227555,217.66978464848012,214.6803222387618,204.1583662029491,208.54490590163783,207.9922136018449,,,,
1220,2020-01-24 18:14:13+00:00,243.80541400993815,219.492871071303,218.85646508780206,213.19725379712938,,,,,,,197.0999279070867,206.20861908355596,209.34207487060752,211.8200476486821,216.15366064437976,221.17396563160503,208.56818837829599,212.69506612646785,214.28360829444955,207.33497061822152,205.47839027790263,207.34915675337763,214.22143435221733,215.35210365316783,203.39143889999102,208.59695702160167,211.30764454178816,210.93547071671549,205.03444183148346,,,,,,
1221,2020-01-25 18:28:27+00:00,247.36900497143208,220.65196718530422,223.53865795801204,217.82425167801364,211.7598202557464,206.3348458474978,196.488663775661,188.43654970011332,192.28442408511688,199.67179784124198,190.94373008816106,204.04745175757796,207.96426381502093,207.9354702139774,217.1975943309172,218.05250958991354,210.6400845521514,219.3365749088705,215.06996473237228,207.3837373413935,214.00519147172957,211.75924862282977,218.57245531101495,212.36369726127663,207.9953075364469,214.20899216284738,213.9469482659864,214.30170783544764,204.99769174138595,207.84286282100337,206.75651414081335,206.11887744914867,206.99500079177406,193.6592094433042,213.36089071288234
1222,2020-02-01 18:34:35+00:00,253.9711803295495,228.03616303527193,233.29124214133927,224.61431431962072,224.80973185110616,223.35127863664437,213.7165749493088,207.01596269307177,206.75558230528847,211.42817433925347,210.68087273577092,214.25202755901987,212.71209415179,219.99944677375476,230.37633533665232,232.0105218727456,227.06017665773808,222.66133243329537,225.12783176420388,224.2387899943822,223.81972523816142,229.60773633279558,231.8247597543563,224.23476759883542,219.02855375424278,223.13340723946598,226.73194746775923,227.04065985843832,213.49686547852204,217.30722332218087,220.11912195827315,226.26185483157005,216.3804408377808,210.155470263381,229.35471035278624
1223,2020-02-02 18:07:35+00:00,247.4116739384478,219.36436840869706,222.0096700519352,214.41212426157284,213.12600466347425,215.1871509721355,204.55385094393102,203.61859920731473,202.31066128663903,206.52243567294227,,,,,,,,,,,,,223.5276108410499,219.30485167368568,216.2895829383758,219.2997369412091,221.12234586213407,217.70237146943157,206.99818570129068,211.57728471159163,219.0900989808144,217.14834810497126,214.00914087911704,203.39581374812067,221.94771425032215
1224,2020-02-09 18:13:24+00:00,,,,,,,,204.7701488321587,210.9922521868959,214.13797999354503,209.32604413447197,214.85232727616392,216.1825072803841,216.7808370263924,225.99634410457912,221.44181064461247,218.1766157554381,229.3303921479253,221.5907192504107,223.2345651744575,221.76344556203225,,,,,,,,,,,,210.63030742894784,208.26293498192751,222.60532968456684
1225,2020-02-10 18:28:22+00:00,267.17440614713416,233.17178080513906,238.74277020994194,230.80104484569858,228.81657071703378,222.01751461191986,204.99587258150177,203.9012187040608,209.59066693910802,211.35659077768935,212.07118533428658,221.12754620414032,221.77432704888747,227.06042527823203,225.85549120813712,229.48146908450508,229.6779485045234,230.2494171835263,231.48337129128595,226.21185600875023,230.29293366771162,229.88024667532366,227.56474528613643,223.1013423662698,226.15908709941118,227.2680691274366,231.88598255765243,231.96414641734648,222.98107918364934,226.71127756739193,224.1000424496631,221.52266881056318,219.97409032577843,209.41580337946687,235.83703123413306
1226,2020-02-17 18:34:32+00:00,251.57924789832822,227.57711508879336,234.5471991825402,226.6259474341201,225.11028117826828,218.63238793218335,207.06925400766855,202.1773216179726,203.65845925713825,207.1076479417206,205.2290280989651,205.61228930973365,218.8570041380825,221.23136133339275,228.62219200508014,224.9966835007526,226.97653513197835,229.24647176876513,225.7490685309934,222.87603393842792,220.36637513868314,221.2875289191068,228.75457046141142,225.33397052117223,216.78146064435415,226.2583733231977,224.5928496616677,224.1083531047365,216.50193365206547,220.8855328237751,221.49965096547103,221.20439904790894,230.09663284537464,213.30952831861893,217.3832079289127
1227,2020-02-25 18:12:34+00:00,259.7066133946345,228.75924501814944,233.34927647786748,224.88516845358902,225.72633513361706,218.16757512016207,202.90887168320802,203.2534841870266,,,,,,,,234.27101680064203,229.25700541335436,239.47504862238614,232.34890846116375,227.65361006699217,227.7807003422802,230.30147063005927,234.72269940186973,228.13498413493954,226.56990800098313,230.04809609814956,231.38540152183535,234.18274100676564,218.93044978958844,225.94498610533498,223.20927716083543,220.7735905143629,232.67821211999262,210.72601038500557,
1228,2020-02-26 18:28:18+00:00,261.83074551672786,235.60972757152163,237.89181906964566,228.22410990039398,229.35957611402165,219.61100362229368,208.90134784491354,205.15171999702898,208.22368268569582,214.99132190211196,211.10791531904022,216.33889851198913,225.6800168116785,227.99060755297631,234.32299410139868,235.15429226276478,230.43782656115926,237.37562753307066,229.8926836766439,223.143952263053,232.569726114148,229.8778424889827,239.50278979210657,233.40087210089627,229.44020726442739,228.10588563517896,228.63455828549516,225.88665332875982,220.3061893976938,220.53773782102766,225.85419486661328,224.67121993032137,238.36941984910567,217.77085288061278,228.98148305255089
1229,2020-03-04 18:34:27+00:00,257.45075927354867,230.51840888994946,229.4328671338181,222.38090701995134,222.19931144093883,218.3746403114903,205.86282124935718,202.1436703077795,206.19004891112948,207.87797863493446,210.5860937947184,222.685581923946,232.21065538111392,229.37896400785056,233.48071686630675,221.63186689660148,224.2056930251595,226.77688585765478,222.6745332118035,221.34924266713884,218.55920633140542,220.4836406452438,226.70410307337548,217.54408725316597,216.35318952948725,219.52846319453946,220.94629190520473,219.2343546237121,215.82653917309574,217.98398914454702,220.44412466548377,219.57407586572185,226.93351421658866,210.52305912706748,218.78848648515805
1230,2020-03-05 18:05:54+00:00,248.96427048402506,220.23625493680856,226.9827703143922,215.05252565539462,221.01159765417452,213.81362965959227,204.76609262991855,187.22070027497816,,,,,,,236.45538778372065,220.4852200657836,219.64611739432996,222.20460865249942,219.63847420926473,222.870785909989,217.13988249860478,218.10828463441712,223.85215432796164,220.04360504206187,216.112820867796,223.32754053157223,220.754511484291,222.11064674932467,216.46738365264954,214.9149983781554,216.08503926747832,218.40547429427346,,,
1231,2020-03-21 18:05:02+00:00,,,,,,,,,,,192.7329326795578,,,,,,,,,,,,201.30866829665294,,,198.63469064955103,208.1592530434517,,,,,,,,
1232,2020-03-28 18:10:49+00:00,267.953326653523,232.96537044465222,233.27377727759335,230.99908273961273,226.72995388208193,226.59102592472635,216.0573712542993,212.0808481988937,215.29707041232487,223.755750989627,225.0756876486402,,,,,,,,,,,,,229.93009598506214,227.5076901743901,229.49318526936284,233.44746095490626,228.7695275152213,221.27738360633703,228.80679203966963,220.23388190472312,223.16862687928423,234.77849228059767,227.94029884881786,231.84247930083603
1233,2020-03-29 18:28:03+00:00,262.535362944891,235.31256349664022,235.05191140599982,225.69191835947603,225.25764638992564,223.21418575759827,215.733598940581,213.01176677915424,217.07486819968622,221.87932151578687,223.15832536774383,235.30235538941048,237.98741254997339,239.82786863740463,243.95530647709714,237.78992587293968,232.5130442255368,232.53954947509348,233.06903337870952,230.3016256138509,228.43440922642438,230.5190742634037,234.61192192998317,231.89808207948533,226.13969500996808,234.6004906925939,230.7790042677501,226.69534451686138,221.95768858530997,226.98663428410578,223.43441490983065,221.1932788782938,234.64971402117033,228.58878182007416,231.00646133538598
1234,2020-04-13 18:09:54+00:00,,,,,226.55990045710996,222.10286084762632,214.6319904524357,213.07741669790204,217.36270672406044,222.20165334684464,222.89173713811525,235.52115770873723,239.15599286388382,234.1894436679723,236.69912151734061,227.08702118506142,226.01938255936548,,,,,,,,,,,,,224.22896955602877,221.89962292112688,217.37792728423346,229.61323397409063,224.35298627778772,232.6263503995842
1235,2020-04-14 18:27:56+00:00,263.71305693522316,233.72121869178932,236.62912743371317,225.92986434090798,225.33285298739622,222.80271793247692,214.670477878755,211.81084798060476,214.7293769763296,218.37640326362148,219.2358226493347,230.89166149959337,235.90719115053102,232.5523711422895,235.77261533399724,227.73565997523292,230.61528258652478,229.5096072503014,229.32939611182002,226.4257003837887,221.80097168015115,223.937694125627,233.38050906778508,227.73416840075026,220.4561620175852,227.37158811807498,232.052349787239,232.19222303841866,222.15042277570043,224.61730954999348,223.32874070616924,220.69165941806307,228.15404934019642,221.7209440059976,231.76621339936628
1236,2020-04-21 18:34:03+00:00,249.80674855389145,225.84257999899006,227.01759086399284,216.8527710741519,216.96573739548063,214.21740390440053,202.43684878236226,198.91148039903058,203.22246563874174,210.06052050731165,216.95111127275152,225.17679248157535,227.0078619575513,227.60479924483172,229.35769117693124,219.20831475405654,218.1193457955035,221.29082850519666,219.29902495761928,217.5545474967698,215.0776606964035,216.915978770522,219.75642221409385,218.47076048841006,215.16954627157997,223.36258414994046,218.834130309981,218.90055971115896,206.45962219744584,211.40018820945528,213.17858884324295,211.95111471550135,225.63326597043536,218.6173190030781,223.31560373969612
1237,2020-04-22 18:03:11+00:00,,,,,,202.92358022908712,193.51741275129416,188.72760136266376,193.25486671589735,199.34168506958548,211.2580910611147,221.92526392966118,219.6624356296039,220.12819834289886,219.6272016906536,215.683707976042,204.58538801945858,,,,,,,,,,,,,,203.63182688663838,210.47396129631798,221.32442803605844,214.73184698985963,218.75058212932262
1238,2020-05-15 18:07:59+00:00,,,,,,217.1305158432282,204.67245779173732,205.58062283171824,196.21576918826193,203.53911404705389,201.22529494396161,203.6189877081292,208.6821724760469,211.08597400001997,216.59984738510926,217.0516450306216,220.37332300625314,,,,,,,,,,,,,210.16323034012422,213.18283395110427,210.09068594186482,217.99033318269713,211.54719680979878,218.60715990954154
1239,2020-05-16 18:27:45+00:00,251.42599732709144,226.21036739712073,233.49237189805083,223.01943198724769,223.36372976982585,216.70186413792743,209.85120821918827,204.36317782792293,201.18855329522614,205.52038340511058,203.5857911043215,207.5501524945911,216.25323944115812,214.8745765825544,219.7055443235307,226.49515777489756,223.95203804732873,222.26796899023606,226.9073122506028,222.5484418652491,222.42800319583387,224.35749198763855,228.79725070077166,226.58963939917345,220.36147353282243,226.2724385364104,224.56858051715398,220.10645056940606,216.85918224183308,215.33355189409897,215.6094035210298,213.3093819732831,219.78582881982481,213.48241394944986,223.48913671800548
1240,2020-05-24 18:01:14+00:00,255.24605143291691,225.4894391110191,228.810227280661,221.62847637313817,221.1517600246864,219.4026002549323,206.1710607784495,201.10047860266553,202.30044873786042,209.7929395479617,,,,,,,,,,,,225.72681514315136,229.06281306962305,228.52938688917038,225.1581693060229,226.44421439050913,224.6328484363692,220.7679072343401,218.38272756412792,223.6434646280509,217.42694989534823,219.59199291811447,224.74974097658713,217.41490529202144,222.79388106991226
1241,2020-06-09 18:00:19+00:00,247.7662121460351,224.378946468701,226.79999216308957,219.07658053024957,214.57353026543672,213.7936104499825,202.17261514638903,197.73401134877284,191.12423665690037,,,,,,,,,222.24936721915483,224.54514840755954,222.48504173300893,225.51845920972272,224.64064307292477,227.34314777954455,222.30348832167334,216.34904108978355,223.18760019115405,224.32342739032032,221.89876431457412,213.62827657567908,211.80535937343117,215.79967737792106,213.9130263129163,219.56274211769988,219.91917144838695,
1242,2020-07-02 18:05:08+00:00,,,,227.28386776564167,220.7401213911808,222.55777733155927,214.18058830161394,207.27723337889003,203.610200538171,210.0544786863346,214.34886096400933,220.88537260360408,221.22427973295177,216.62976655425814,,,,,,,,,,,,,,231.32217839075315,218.32625269082305,222.25759650649255,216.68953237122633,218.87695590829222,231.5965386040853,226.64006684618582,232.18029046109655
1243,2020-07-03 18:28:08+00:00,250.38616354075526,223.6442463978257,231.1271111344523,224.34761594867288,223.16556301237614,217.4109140154019,206.82998177224354,199.80647569938037,200.1461837471505,207.82296374595828,212.02305877674098,225.82181033860505,218.31111819167657,218.35317797396706,229.75611624801817,223.98677625938325,219.67946408665242,219.53731494958913,225.37428002234265,219.98013155102637,217.72326894427223,226.94242110019482,228.75940321731693,226.7897152611322,222.0489196493547,220.35747390767355,227.40981290003117,220.94633046107228,216.84416717259384,219.0094257118589,218.18370868475571,214.27727549480088,224.71521543934915,224.95615401068693,231.93508037092406
1244,2020-08-19 18:02:09+00:00,254.75151916096885,227.06553918220268,228.0081374905012,219.8630096065638,,,,,,,220.23685934704034,229.19108147562372,220.17997698984072,214.73129503672905,219.65132196889127,219.76354052732574,222.1851387480801,220.85526461504398,223.9899455174655,222.09505527254052,216.74475739480675,222.72631106972014,222.9341468356734,220.9926483623757,218.7508682160301,225.6999922176433,224.48919910328092,225.9166759900372,,,,,,,
1245,2020-08-20 18:28:23+00:00,257.1330996341005,227.18704696583828,229.43950230762204,222.10964863239454,220.43543524437987,211.39208209543548,202.52744977759934,194.58463127227108,197.97910451935965,210.05959281148793,213.220262691133,223.44676547478167,216.42150068830693,213.32188263606923,220.94244707685283,222.67269371072936,221.86865461415601,222.9021643176999,220.8037037658029,216.49706293059245,221.66493532660908,218.68183655147584,227.3612326290922,222.35336762408943,218.28829729916094,223.4844864621903,223.04929625531537,221.08748323681547,213.06829036174253,214.04118992895206,215.2734576173059,211.9115188112869,222.90932766609936,227.3458372377129,234.9025308640389
1246,2020-08-27 18:34:38+00:00,243.97385237681536,219.5517187048917,221.70756146454835,215.72729978598207,214.37277252087733,209.54746427629397,198.58656310578073,196.16125266030042,193.5170534222053,205.26909007233957,209.04190274229614,220.08592519458514,217.2844283802391,212.40278992397762,219.1221860079196,216.41727733191394,215.5887149720708,214.48763018283353,211.335741939208,213.4962190772526,212.94338231459088,212.6385485500582,218.1298496175784,214.90554948603886,212.86957281062126,217.82701408299107,213.52588368405512,212.09119374614096,206.38659856794152,207.89442851041738,204.6572475427169,209.0630017163916,224.97666479678676,223.16906089777206,230.75487831791958
1247,2020-09-04 18:01:06+00:00,249.9590824575644,228.27095348977295,225.49720186791447,222.51847347995664,219.484344272073,210.61563889568316,201.85173291279835,192.66218411253266,193.95973095844715,203.91522524185532,,,,,,,,,,225.54909196683005,225.2603440843525,225.06480053646183,226.9108088812332,224.7364538787323,223.41148824916513,227.5716552691385,224.78400315130014,225.23731714465288,211.2019486545375,211.40156418932935,213.45632373733434,215.5391040708821,227.18322206424438,226.0648369726955,234.64359466476287
1248,2020-09-05 18:28:31+00:00,255.1103863131118,229.81318117073994,230.6534649956652,227.3758772439491,222.1159802489263,217.81128566104076,205.70302004884832,200.6986277324692,199.16777676500155,210.45249178279533,211.82104033965328,223.20534417915033,216.87612609013954,218.10990166680378,224.57073493088205,225.71206318855948,228.31710853307513,226.1665573968812,224.2501000016838,227.6240786472564,222.96812844557834,224.90951465475456,227.90641752120953,226.06457960180694,226.043643020028,226.89383264244736,226.97538003458345,226.3342272856361,217.39908094475663,221.10545821177814,215.69341960591527,218.85754080599327,225.72656030351857,228.31069688833483,238.2612868705052
1249,2020-10-06 17:59:01+00:00,,,,,,,215.72820468231708,207.25194584905535,211.76824052526985,219.59305034127948,226.1065489539956,222.42062728267265,219.6641643658402,215.8042904530681,221.02788445877437,233.20888230380797,223.48436994857218,226.4268760954498,224.43985225406118,217.61530270191645,,,,,,,,,,,,222.2865197029692,255.3852445796264,238.69578313092933,244.38238867905042
1250,2020-10-07 18:28:39+00:00,260.04418570345894,227.60066241496202,237.77471186368678,227.09038240809156,226.51843538015532,219.40659860378807,212.77340136386655,208.28601795625838,211.5871414531287,219.74553324642702,219.86706832748195,230.56749348862343,225.0112889059206,219.20923375093008,225.05308788956194,231.1900455649265,228.39031732736183,229.03528049078773,229.16623149760622,222.98311856033723,227.71252239399686,225.25136049652374,234.6922254830093,227.25032157984327,225.12013613102363,229.27922964479254,231.2770356218002,223.74370848422012,218.00765786855334,218.7813310154976,223.16595695891272,218.74131911062824,238.66790515971695,232.39766182987128,241.1471617512404
1251,2020-10-14 18:34:51+00:00,251.38919523889405,228.45383606000172,229.23537640920324,221.28923832594407,222.4939508732794,216.88388655227934,203.51822932895007,200.0549968495922,202.9618421916966,208.29830749980698,215.12519778122757,225.26289593466439,223.49658515517078,217.371115231499,223.04331981907924,223.64135398566495,225.4651142427681,223.37359843105335,224.47351777887974,221.64404033694674,223.4304738076501,220.69625974880606,226.26168861057002,223.32271346779393,220.06215531941393,224.6519884240142,226.72182600035995,224.64064047230016,213.06137683141108,218.66530356328133,222.12024205018727,215.46267143621142,229.45784694979653,225.2372012379462,233.0675723990335
1252,2020-10-15 17:52:16+00:00,255.90633259647865,229.37449612496675,231.50811948699388,224.75888268551188,217.805220638206,,,,,,,218.25220050078858,215.72570961704102,213.79385376033102,224.84820817561916,222.8306073658416,224.05840362393934,220.86100208962702,225.46447021314296,220.84290559205496,221.7732802940152,224.90672672232708,229.7390403846972,223.35505943946265,222.6509449718025,224.15835156933753,223.40948649216736,225.28346438960773,203.78974141122666,,,,,,
1253,2020-10-30 18:34:50+00:00,260.8542063293976,230.6871493830037,233.45686343795632,229.43392657523563,226.4708939326668,222.6239505406335,213.23740380741523,207.7399763501128,206.85352197613005,216.21695654459378,220.80981216200175,235.3355607545557,226.30860629781438,218.9487883653227,227.54092185877903,234.67526538470622,229.67383096079206,228.69578897006215,226.59183329443877,222.33670316984302,228.23829556166217,230.95059741206595,237.66165694295802,230.08054252494426,229.4699203054337,228.83170585164345,230.03917653927073,228.39525847823708,220.8063920788891,224.01739930093,222.0436868191695,220.113430460568,237.90354252902762,236.84564618959365,244.87591633925368
1254,2020-10-31 17:51:12+00:00,,,,,223.42725240104906,220.9211188805454,207.58526114693115,204.0610979907948,202.3113750275364,212.87386897868558,227.5979282013363,237.07108316326324,225.84233040373957,221.2437880941843,230.58774144845492,222.23243540570607,,,,,,,,,,,,,,223.39416471393747,220.71850739938304,219.49558563080637,230.2134139379866,232.81559343940728,244.12879142296146
1255,2020-11-15 18:34:48+00:00,260.0490851286856,229.65449198720674,235.65254434984521,227.42155256474533,224.44875810030294,217.62698072081238,202.49713347269994,201.4337495545936,206.67398689950645,211.2174649082789,213.7018565741009,214.59177861814936,220.08409803142555,220.34108519215815,226.9873762589589,229.04449908620188,225.88569549902851,232.20947557355652,226.44901944237523,230.44615976102128,229.16974304441646,226.36082455231244,228.74291616095576,226.43903030131716,223.19257074243384,228.83100535968217,224.58882090565365,227.07939022296492,218.01873660715884,221.76827612969433,222.99262616061296,219.13199103857272,223.93861742899762,216.58852276477222,222.51274593859776
1256,2020-11-16 17:50:06+00:00,267.2022630383844,233.0986611725462,243.7610850657441,231.9868082982193,226.84684939330572,222.93710714122327,214.79354111371796,211.42840522616285,,,,,,,,234.3003969357272,233.12398851986592,233.94803921504095,232.22393741862209,231.6940251658058,229.3672337192876,230.46736235784547,235.22835497750438,228.73436102518932,225.50633314498955,235.50979867332515,231.12094399772363,230.3818922189872,220.7397753053374,228.22713771596455,228.7029026705969,221.85248653383383,221.8711921139081,,
1257,2020-11-23 17:55:48+00:00,252.1216528321166,225.78317647174953,229.19480951623703,216.65413537925645,216.71898777456857,215.44846112266492,201.64758962008048,197.07858049845893,196.22033698745676,,,,,,,,,,225.0521640170244,223.43990517373206,222.3701019143787,226.2276249588525,231.72557543304572,225.63478720217537,220.04845711208108,225.09086758388204,231.9511835176555,219.49387195936592,211.22648531716771,214.50027294124843,214.1265393421978,211.6021705865501,222.2517855557215,216.95066878637184,216.15961100495107
