,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
10,1987-05-08 01:11:56+00:00,171.26417227853833,185.42499759418305,171.53558207315905,,,,,,,,,154.41228089045802,158.01894401595052,165.6147236819949,160.697798873131,155.41463118152774,162.41986693699204,166.42625271769538,165.5949433592235,166.80129443871908,157.73004355818074,164.5403525940038,160.1894220327224,165.68205137244195,163.52300645847018,154.27020834537282,151.76625960832035,149.62973209208965,151.87183345865728,155.7581376208008,151.25447269519506,162.32899415664775,159.14640346118605,153.80805944360478,151.14315231368846,145.83169878906673,158.09298699391707,168.82166530363602,156.09249030138508,158.62977274302978,164.94756639236002,156.21562337546305,159.56472223669866,149.07378988602983,159.2158975374903,159.32873586464137,149.22236146844264,138.77472901033607,158.9743279217055,162.63325495625023,,,,,,,,,,,202.96945623663385,,,158.10114486674016,157.54709775941828,158.90333179156846,161.1022753612132,167.1697920809053,157.5377991805738,153.32631617239866,165.57181700377885,155.42848047778918,158.1235988171243,,,164.21777463244393,163.7493153097367,156.8712879303553,158.41946073197667,164.26987718617823,164.24307976729116,152.7396149361193,147.76228280644324,151.04868459908167,161.36068189427908,151.0832744412149,158.97056189344204,162.3339944032028,163.23226069684958,153.9099206970836,154.78189585434245,155.0501762414229,,,,158.61598400811695,135.7131861753663,131.62623058759746,131.7259316625994,137.20737856600252,141.65399570137149,139.3588117537215,139.0919885873947,131.07758406789807,128.92454056866487,147.52171344420393,163.63542111133194,156.76224622448981,162.8260624497102,154.69833108678125,156.12727356835327,153.57702717022383,166.39298188020456,162.5092853131029,151.31085754958636,146.31238055729267,165.40565607648995,160.04398207851787,168.6210230781359,183.1442904935795,187.25022913764653,178.7460877611927,184.4425824642378,171.67721734819713,172.71190959750353,165.15735282977755,173.7246743035353,184.26339350242915,178.1949424422489,173.3292887881204,174.0242370110196,168.78637058944048,169.15908690398396,179.3329960112056,181.16374786881684,166.72604541717672,160.81512949485673
11,1987-07-27 01:13:46+00:00,177.12300616860472,175.78754451159836,171.1129630735014,165.7483991057973,156.04244329328566,151.27408056688697,149.67853249027638,141.7522493375757,149.74007448972816,156.93150872913128,158.58305080871452,166.54415823220006,165.2227403736466,161.74467545024007,151.9704546663348,156.6119230662887,154.81680979949564,159.41877726381034,158.95336033256922,166.7321079625869,166.1518206777257,171.12753992202354,165.64668873731236,165.49069112303238,153.62670908146092,145.92527034371847,152.81253465561406,184.19841090401638,165.10169922593656,,,,,,,,,,,,165.59846640993928,,151.37587279936648,156.7263959851088,175.466732035327,172.56978684535727,183.03508749201006,160.18749444933053,162.07047528505186,166.20627216075303,181.0837886779338,184.04694099521015,177.72130750865344,169.72474001234283,175.542362519023,179.19921793103728,172.05606728772528,165.88994365484396,172.54120225438996,175.58922858482418,175.26454762957133,175.30166002040434,174.50842161861812,165.6680159529006,162.46678832227764,,,,,,,,,,,160.9132091848623,164.8290714175865,152.37994087554702,161.16014913068358,162.41444507979344,155.05774224659586,152.87683683555062,154.56250445677026,,,,,,,,,,,,,,,,,,,,,,,,,,,146.51896235676227,165.12053446252312,161.33401400393942,167.15647351264417,155.29867608897763,149.60752994184523,146.09038997423272,144.9404171713248,160.7530924212148,163.68998918166824,174.43997579002567,178.36478219920272,176.90435498100766,179.6560814708905,172.0010099794762,165.59523192623215,175.35911760144495,167.93868547920417,,,,,,,,,,147.30501864393847
12,1987-08-12 01:14:16+00:00,173.29259479847943,174.41594111083884,169.674479348441,157.73986647167146,160.08610976314705,154.3096408366072,155.2035984014808,153.7647414336845,152.80678981313707,157.5051177775824,155.9687955822601,166.26663448545284,160.03689340950834,158.03392009214812,155.77278316764654,154.57401628681967,154.42630326983934,163.46326782481992,167.4503637699436,165.57295062568429,172.55318529867796,172.56862802764795,,,,,,,,,169.77251944420476,197.77703908176247,175.14338469795675,145.1225049652957,142.72991808081278,151.16938409008634,156.78718130867077,164.28443585556002,174.54599422399255,171.2296198717802,171.16974692656026,152.00427874423534,167.02571682606853,164.36198708857304,167.14048700349355,156.9588592058756,164.44907362636587,161.52444718986746,160.87101270986804,175.65153697410545,167.3219513188936,183.5033376033579,181.9186908754753,170.84541521136467,176.05167663210355,,,,,,173.75814185540472,168.39108307194405,172.0256360199539,168.16142268332825,167.66630007094406,161.7878588953288,163.87272993700824,166.1109614744415,154.33099134012144,157.79545090910102,157.91002315887852,157.17312040250766,161.4328981854905,174.6622999706896,166.45379075001776,163.6700452514556,156.614239242921,155.08190242488723,160.60469031985508,166.85429036733805,164.227681357361,,,,,,,,,165.18525896915065,166.66339960963694,167.27085726612844,146.32520667898743,,,,,137.85929606641213,139.33399508124683,144.21558716065894,133.75377973995379,135.0002902172398,136.49057074300097,126.8212089885403,125.21789101344547,136.45080850360765,163.35389008731312,168.09853056263313,164.0670197970796,168.50806489584315,161.9358510935024,159.30657277657357,164.47120354024193,154.65811055019563,152.96316899673354,143.1981853440156,148.65717500385853,159.68630087369948,171.0368160351203,168.02661729255266,180.7808752660429,182.34921698283205,189.87104700854573,186.03155138114047,170.08781850586593,170.96897283313888,172.9801323242897,171.64317672529864,167.57590321109967,180.66945050394307,180.5343155730304,183.80088442268158,174.01758150364032,180.1526268659382,180.16478369177085,179.48698577037908,159.0394739318405
13,1988-07-13 01:19:01+00:00,,174.35424960867513,157.8555384154401,147.4669063072318,136.75320366217272,137.85207125015245,144.32773352751215,145.10023124783717,147.57336682709527,150.986560979791,157.41399153112664,154.33194996003667,160.7760289743397,156.96209276933382,158.0845357535243,147.59367622141974,150.87374252314308,158.43893266579704,138.66968269371867,171.46325217782277,162.21442604249762,173.53444598355804,168.3114236016505,163.15086923445705,149.61278741919557,146.77520098906075,154.12973723967542,142.55280022818425,137.29321818126814,155.6551335533672,147.2933028262073,152.73333809925109,143.1564811819797,153.95011457386096,146.45687116146067,,,,,,,,162.49218780715125,163.10868395494964,155.41165689136116,159.39026142629928,189.32791451442506,,162.61200351905987,168.2682930958641,164.0113081985054,166.17451883310767,162.77839853054923,166.0030800322741,164.59403830885861,171.3718948836194,167.42834007409448,157.29621110025607,166.2686124555527,161.98627124551697,168.2458551880271,149.90646761764464,166.3013687965094,162.04999173685525,160.2980764363969,160.39756623658312,155.47987894517019,144.68224875125213,143.57966129149926,127.5297054701364,151.89911789771972,171.7798846221643,155.88127441524455,164.38740394905224,152.10503197689155,149.22184899186166,145.9815272763484,152.98112246793875,147.26948386961297,149.73939169474554,143.06305026713756,141.48233955931346,136.0005190142383,144.41188368253864,148.88135433056155,154.8016949124896,154.8986629108336,154.37601885373942,159.32560622732132,150.55947604346989,141.24491917211824,142.0208339199475,142.3163367775943,138.71766549631005,131.41866505557596,142.35933520886596,148.26426101157708,116.50368961648235,121.10032580621035,124.47493517402734,124.68878406305723,117.3332648821941,132.35026492378165,,160.97916925114004,144.57433851625927,,,160.07165507954653,137.50503380809846,137.86666944148442,138.2563203789774,143.0005145534825,152.48255300208766,150.4928620194052,153.73240583228926,137.46730161194813,159.20397833485802,,194.75683328313366,176.62420348545515,167.61695275660475,162.98087079021823,159.47950464575047,155.21811418471705,157.74185193877113,158.90363150956728,165.39386208384087,,,,,,,,,
14,1988-11-02 01:18:56+00:00,173.66776730027937,171.28036315712967,167.36360256028453,156.7866536572262,147.2324848442749,153.4246494488646,158.85327917954743,160.6537235611349,166.78580163696117,165.98563321805233,167.65023950202135,160.62921405492978,165.62848699269975,167.4305566311822,160.91283730473194,156.08257125077475,158.63764385612592,171.88540320318762,176.1414518403775,174.99612651359652,173.3889729578441,176.17813445731264,178.3677557508601,167.022784040307,159.28524867713847,162.32661594417112,157.3542732805748,163.1587945233739,155.4820618024688,153.16727407034682,154.32429295004928,155.12946772969738,158.3296003850725,164.95573073577654,160.9937054914766,158.03355292745178,164.42685836059098,166.0941683815474,159.6234022162787,155.60326793273356,159.14081628539805,159.81466127571383,169.89954612033782,170.03914104497522,162.4699681130428,168.69597696340017,169.70617651912406,171.37052446957216,176.55815762514112,178.02716447568008,170.3867917174508,174.488719283909,177.69728200783243,178.1940905015703,181.99852312383783,182.07736759850343,185.81255377895954,179.03871096872487,178.23289275252722,181.48671298600323,173.84248697501334,169.90869570424607,171.39052222301947,172.24581415153756,168.8493624936997,163.72062133688763,172.99935928734416,162.68781999843839,173.94143372337254,170.74053701669595,174.50201346747866,167.4234111546807,164.7172582059985,170.3611809639453,170.37738760363942,157.21613331924584,162.46928521883103,158.5792077619445,158.25944478692378,160.22301588163447,161.61909733370834,142.3810339222906,137.96549658503682,155.05098667080935,160.91421230883518,159.79739960927066,156.84182285928495,164.05740833700952,168.23485652626175,156.40018761574942,150.3506320070186,148.86683635563867,156.1839774967869,151.05211626368873,148.5217520556311,148.46973780880037,148.09465512212745,145.91652799995484,138.15259344201752,138.97530692400946,142.51192650974508,136.2748331891715,138.08170365070805,134.71185202482312,133.06313311499594,146.55979438763828,159.91480592183385,158.01880975336934,158.24086649725382,164.36350203088335,163.1920845942351,155.94831791741373,163.73086933823302,160.3947769076606,159.18648108533483,156.36050110130657,144.1448056502383,153.75922162842164,151.49112944813857,169.20706553342615,173.45165904034047,173.56750880715316,181.6965500554707,178.111893317318,172.17413982821623,163.8200166410927,163.66431253877957,173.22100523652804,182.31733198612773,176.55513149825765,175.19098102380806,186.678172450608,183.59393082092825,177.97538423228045,184.7055392724334,184.90732737355106,175.40121330743784
15,1989-01-21 01:18:18+00:00,153.82872814481337,154.68253145824718,148.83774584875755,139.03679855109326,125.83216560614703,123.30004613427798,131.95979014681288,131.13530929370958,136.33680613212994,133.95183731204784,139.59959309900148,146.11791353745645,145.57390953721426,139.31090685442462,148.35570089802323,143.61072710320445,152.43593830820254,157.69817016223638,150.4168981913254,153.35172659306,150.12843999443885,149.74201119460568,139.87843556986587,146.11853728570648,135.47735423171952,144.9051570999847,,127.94481007371098,128.6344070434338,137.1174828469539,141.0109070060817,,,,,,,145.3337989043689,,,,,149.47652367326134,146.1043690339114,138.15707576678645,150.310599985443,142.3267493046966,149.57443680729102,153.62334945496394,158.83459766504248,156.79984430529802,162.5844130346753,156.76113344774907,163.59313903023684,173.98373211389327,155.8149390462118,,,,162.9831530647795,132.903035704355,150.94967174828645,157.39970988433868,,,,,103.2824528993317,,149.76937200845774,142.5742179954339,144.80859207446088,151.96165074019564,140.71238997948277,,,,141.73225132854435,148.82793539914385,136.9674620153802,,,143.1242716625808,,136.34678931673653,148.51551590091194,141.76155999658778,154.00064272799602,143.89072994277308,137.81657408088498,,,126.64717036128714,,134.04876973334385,129.77308602764305,125.84638926398894,135.06814734787713,125.25918436308984,131.2292593828457,124.44317966238684,119.09047898663111,105.78608212155906,112.35276649765083,103.14148853554057,,,,,141.7824092986492,146.69156209473604,154.9135899011963,146.68610716999524,145.27639674792772,140.9314558462203,141.0226885154849,136.2938818221813,144.74615392546934,127.71379771212754,157.82035494387424,172.4856667975704,162.69028635299756,156.58096037510316,160.02515560456627,156.51524257112246,154.21840269864734,162.1780682515987,152.0123164773448,148.88574016019592,163.869380125994,166.42522729289576,175.56758687308678,156.28344453451774,156.04792911251042,169.63742190691343,172.80120741332604,150.48921669509883
16,1989-10-20 01:13:13+00:00,164.41362152001858,160.91384215996536,156.94988434425164,148.2730084647157,135.78703384660167,140.2555624073994,140.1574073091608,149.7772288519809,149.42763049879434,144.1491874639979,151.76853812805868,158.96134157222187,152.0252290120272,149.49526135727152,151.92504500154678,159.65451662723615,158.83560228479732,162.92054500979486,171.42923420953645,167.53747240609795,155.88411423581985,156.14405740056534,161.83082311659828,161.5316683179859,144.23656691208097,141.26178382466193,146.84598820283458,148.33492921387833,149.4940460764845,149.59256582540687,150.39657164729743,148.46861869792343,154.6835212136304,159.26817340719737,161.7866155827548,149.87692338694728,154.41629391477713,154.3379112573102,155.3011649689427,159.11130225094632,158.04961609243864,155.62727735209504,161.00639774274154,150.52912106958027,147.89247222102387,149.22164899036036,153.72070321965893,156.70089676334854,156.09607500409598,170.91681569914624,170.56545188526215,161.2489111071352,168.73764777546154,166.21511596690385,169.5547821016591,167.4079303586023,164.72167349442498,166.8253087708047,164.27423555335335,167.91635373786457,163.85488988296822,160.95197415477264,158.87998834354207,149.1273893600512,153.26775478496066,153.05100930539584,158.0449432783282,144.1979394109982,158.65644603256243,161.99709458699922,163.02814035496485,154.24565971379477,154.86599659802118,160.4888621422098,152.13848723358228,157.6873144011481,,,,,,,,,,,,,,,148.06313839330724,139.23085896031463,133.50342906724666,,137.36744644510378,142.0114094329391,143.15631418545138,144.55651303299075,133.69838789812724,135.83660683390272,137.31345971051687,124.63238485244575,127.98508887856244,127.98481032453553,125.31676506967892,139.62894860660745,151.83863164085207,150.3595110131859,146.1468300918062,153.0974191283018,161.21462099451136,150.01184551174202,153.63909830751845,154.49598112749854,153.794336822496,140.84577026561462,135.88354941604308,149.24718740817673,167.97489254606992,159.20776107962345,179.72048372434318,167.43249032739362,,,,,,,,,,,,159.24044992212004,149.06164007866278,166.5235537090531,169.5074704356554
17,1990-02-09 01:10:01+00:00,167.37844044709442,169.01940447956497,160.02237269403975,146.70242842258025,140.11244970248467,134.37021418481476,147.68218060790375,150.41086787011372,142.0479149796538,142.0160058200813,163.47809769179207,173.28908823328106,161.1083358948246,165.1869046571647,165.17500688040212,159.0414905872037,157.67270290704414,164.27835925472326,168.04394953799823,169.23788636018816,162.64487450007445,167.42371862096775,172.44537586185362,161.71117775425645,154.69081157225986,160.81022904507353,159.72655580742966,154.8348277551101,144.132107881037,145.5821607418673,152.1381101388123,146.51774842687956,151.31092307283768,163.9095195907317,172.60967694696603,166.92822656515625,150.60749237919785,158.1764695598867,161.72550553800062,150.9402851518196,148.4995304387311,156.15836350482732,156.33396019442185,153.52617628657754,159.17751294865067,164.58382596099992,159.50522145600831,160.9059439643058,165.68352023739772,168.38605239835277,176.72899779616432,166.5247556788455,166.78359538746366,182.44981661850818,176.64141239433744,156.6331211257061,163.41312901932505,179.49306050658902,174.38837372377463,166.513968293356,176.68524913905736,167.10439524589282,153.9713815993578,137.29394639079547,153.22417104760166,160.57111480865603,158.59437000168123,169.39428324388362,154.5909447766995,167.0893631327036,175.87131902112077,166.21449986439134,159.0238563938286,162.02076218798436,166.26625069684695,169.25005705904786,169.15622424289046,170.444500084682,154.15107520204077,150.07711845548954,152.96552826195222,154.74219729056435,139.59826274055982,134.93552432471472,157.155522060747,167.75037646327462,158.51469491723591,147.00789188578264,158.17837793749274,163.6811101669628,151.59723922469334,142.78229383116923,140.73899934500685,145.1147454292618,144.28426082927848,137.24110146924295,142.37488908691952,146.49790454846567,145.26198430258415,127.6307094259801,135.6348627067166,135.27619315309013,126.98369471820942,129.1035251440406,128.31145861003458,137.1284501069976,163.22430910579573,154.42660497605573,153.13251468017228,156.65455607392295,158.93219181785472,143.93704486625623,144.4701667940086,152.3225161443457,151.78477720603894,149.23417949383148,153.737527252431,160.905719455026,169.81209450404987,172.0563551338541,195.57272652482447,188.109219211195,178.59284761212984,175.7135771744998,163.39570200779184,168.76855592996503,170.9433304793534,156.83932943372454,171.23120500419103,172.41851740869964,175.61035025079076,182.58382041396254,178.8490078111948,181.14038135206528,170.21768717213018,169.25123386149522,182.18385658745237
18,1990-03-13 01:08:57+00:00,162.71752791566976,170.83624853888665,163.3656625356943,149.2142576779137,138.14051224180741,135.8598979202477,130.90361909004704,140.94626051942356,142.5555368690607,139.66930525676247,138.55308844450747,164.25930048201624,157.25343525607036,152.16652369268522,150.87794348459877,149.48433677221414,149.4424761031785,156.28209375297797,140.1731568993132,152.19510935475168,157.85874939653905,156.2149363164491,155.04166529530323,147.46916694199308,141.0354838946286,134.24272129526446,139.66197998057078,142.04242794092687,135.3698124086287,131.68760882607899,140.41072099125816,139.0166511174723,142.48611924478863,149.0320027698751,156.47933737003476,155.8185879793783,149.71308068276255,146.01077716923044,145.29360459326665,146.8826371996693,144.26900926530308,155.63517353253116,151.7854529097346,144.12700054266963,144.0286586928392,147.1709649172123,147.80133970979702,148.14947602815766,153.61034104160018,160.24000517753282,159.9498178006305,156.1150452255718,164.10241807316368,168.51338208790267,172.28700861183017,164.2891937100181,149.30437156362353,167.3285131624965,165.23966412189168,149.1411661301154,161.98220855424816,155.98852154134966,144.04775520285617,142.28340043329567,141.68324717080793,154.15904450578623,152.07312414555747,154.26580135620912,153.02365773309845,145.39052061493302,152.66147874518765,143.23632377146276,151.74867152277085,156.42484464152693,156.7305473162166,152.55835874923764,156.7234241875051,147.56888347301307,144.67212605336948,146.48377862391888,131.2140604012078,141.97372995376028,132.5654981318756,126.13938754234334,142.19195031383293,149.7488297693499,150.13874041990604,143.8873374990438,143.2870642039963,140.29363516094043,138.35331768714082,132.20590656578415,127.47011065251954,130.39634698163746,127.66387440944521,127.96307863467469,129.60936171012733,125.26873064562723,126.40257664579443,128.605485512476,126.35816703253049,123.54651468099853,113.45361126498054,118.4159097267695,114.07153093446045,131.24147143815213,156.32500226890207,146.47497399750358,151.96445060712847,148.38867350155397,140.4859021229908,145.52342306771277,148.78379116078963,145.2034825619634,141.10973763491887,136.0354490525475,140.48172858077407,150.93441634357643,154.5621212165494,149.38968782609493,184.5254720971276,180.5721640427298,164.89130347948313,163.35169397034085,163.71549875921315,165.90448542641798,159.067023110733,154.41787701815733,154.7225947506486,161.81382703689184,156.18440608779926,164.58803825099275,166.17938800958754,167.0804414107159,161.6639548449047,154.90749094377756,164.04494324896018
19,1990-04-14 01:08:32+00:00,152.8206904787183,154.36899533104395,147.88301181526535,133.1988900965522,124.94854876582976,130.822038022783,126.8624787643064,133.14268937456575,137.91047807629698,137.51049738446744,133.10992477623614,148.41738212083123,147.35394531779704,143.23726774171072,139.5177523996655,141.5617433837172,142.48836951561077,154.0454880612199,127.61240042806749,159.2595732296049,161.9477550982425,156.17401349698528,152.23690153391132,143.71587669742937,136.65340602737274,137.9532904502076,138.19418263076292,144.21034551742707,135.36850932282357,129.80664468999845,141.41729872273868,144.1995561485152,143.67026317380558,154.799335253009,152.4335985239345,148.3996902945454,148.79911166542382,136.61735446479,141.1922683615637,137.38396381174084,138.20135480647318,144.27600701264768,149.27897411950963,136.12554531953376,139.93208632356627,136.84243729595474,144.4410957236194,143.8159593885899,146.15554064244859,149.22031976321574,152.158758886692,142.1006982417817,160.8984787741786,163.90845583586616,165.97800874486532,161.8901668828501,150.41643750505165,158.8675176088809,155.51139263984794,150.98658028462856,153.25617950203454,148.45154282720068,136.0104685882676,136.10800297141543,147.64929778982307,154.55838372075087,152.48342344044414,157.72692302439563,149.83441869195093,149.5751611733024,150.93573526273053,120.90151818093815,146.1593912036195,147.59282860694734,148.8193985244475,146.68122196271335,152.94535648347738,145.02354953499207,135.51596689257946,143.2821985475564,131.0130132193441,135.7140454775227,127.8736068421428,122.71929717584872,130.59735026344455,140.41133428948362,144.61810318913223,139.39005860372183,148.13753689498955,136.2069118271899,141.13147443820182,135.562776513987,127.0186341290697,135.5970332678378,132.01153086647932,126.99956873976275,130.91109345372323,127.95783720214204,121.85108447773271,124.08252146416712,128.30296912954017,125.7826237255077,118.30122803682416,123.17947351723464,121.60526741999615,132.43467634546,152.68911817906962,146.86883254644007,137.65663756444957,137.10776054871252,135.43275102610426,135.6576617566368,146.97044678032796,139.8227237810697,143.8843657998728,137.9087011770458,138.47770562738503,153.19296681849923,151.81705536715748,151.05078075680865,168.99172843321102,164.35103563502838,160.43791551503656,151.21369803276696,157.77272099496355,157.19046140552845,156.5391320018124,150.88444226676526,154.95403340677245,160.75848094025415,154.18905973243548,158.44046147307455,163.54676205255248,164.68068431728622,153.08137476872352,157.6492210556153,155.3605268305743
