dates,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006,satname
2023-08-04 07:52:14+00:00,216.37,232.71,242.88,221.23,184.76,200.70,206.30,L7
2023-08-06 10:06:23+00:00,216.04,232.59,242.53,220.93,184.39,200.37,206.04,L8
2023-08-07 10:00:07+00:00,216.20,232.51,242.49,220.90,184.59,200.29,206.38,L9
2023-08-14 10:06:18+00:00,217.20,233.07,242.85,220.85,184.92,200.08,207.24,L9
2023-08-15 10:00:16+00:00,217.37,233.02,242.91,220.77,185.07,200.02,207.59,L8
2023-08-21 07:44:01+00:00,217.56,234.01,243.02,220.28,184.53,199.91,208.16,L7
2023-08-22 10:06:31+00:00,217.55,233.88,242.93,220.11,184.13,199.66,207.96,L8
2023-08-23 10:00:12+00:00,217.68,233.79,242.97,220.11,184.26,199.71,208.25,L9
2023-08-26 07:47:21+00:00,217.68,233.79,242.97,219.99,184.26,199.07,208.25,L7
2023-08-30 10:06:28+00:00,218.10,233.02,241.62,219.79,183.06,198.69,209.01,L9
2023-08-31 07:50:39+00:00,218.16,232.80,241.62,219.79,183.06,198.67,209.22,L7
2023-08-31 10:00:21+00:00,218.10,232.73,241.57,219.77,183.23,198.81,209.11,L8
2023-09-07 10:06:30+00:00,218.44,232.75,241.59,219.74,183.39,199.10,209.49,L8
2023-09-08 10:00:23+00:00,218.27,232.67,241.62,219.75,183.56,199.31,209.35,L9
2023-09-16 10:00:25+00:00,218.08,232.49,241.02,219.28,183.09,199.12,209.18,L8
2023-09-17 07:41:57+00:00,218.08,232.06,240.00,219.37,183.09,199.12,209.18,L7
2023-09-23 10:06:36+00:00,217.79,232.06,239.76,219.10,183.06,198.94,209.15,L8
2023-09-24 10:00:23+00:00,217.58,232.02,239.89,219.25,183.24,199.10,208.84,L9
2023-10-01 10:06:35+00:00,217.20,232.00,240.05,219.33,183.42,199.23,208.56,L9
2023-10-02 10:00:28+00:00,216.88,231.93,240.13,219.38,183.56,199.21,208.27,L8
2023-10-09 10:06:41+00:00,216.48,231.92,239.62,219.16,183.09,199.97,207.83,L8
2023-10-10 10:00:31+00:00,216.08,231.90,239.77,219.44,183.06,200.07,207.51,L9
2023-10-14 07:38:50+00:00,215.70,232.64,240.15,219.54,182.65,198.94,206.55,L7
2023-10-19 07:41:45+00:00,215.22,232.56,241.00,219.51,182.46,198.56,206.12,L7
2023-11-03 10:00:33+00:00,214.62,232.63,241.18,218.41,181.75,197.87,205.56,L8
2023-11-11 10:00:32+00:00,214.04,232.80,241.84,218.81,181.94,197.75,205.07,L9
2023-11-18 10:06:45+00:00,213.40,232.67,241.88,218.99,181.88,197.76,204.41,L9
2023-11-19 10:00:35+00:00,212.81,232.56,241.89,219.18,181.64,197.72,203.82,L8
2023-12-04 10:06:48+00:00,211.15,232.65,242.04,218.92,181.38,197.76,203.45,L9
2023-12-05 10:00:28+00:00,210.58,232.56,242.10,219.00,181.15,197.53,202.97,L8
2023-12-12 10:06:41+00:00,208.92,231.98,241.76,219.07,181.27,197.17,201.81,L8
2023-12-13 10:00:38+00:00,207.78,231.84,241.82,219.49,181.38,196.83,200.70,L9
2023-12-20 10:06:52+00:00,206.96,231.71,241.89,219.78,181.15,196.63,200.04,L9
2024-01-06 10:00:26+00:00,206.38,231.13,241.62,220.65,181.66,196.62,199.37,L8
2024-01-13 10:06:39+00:00,205.46,231.13,241.86,220.81,181.49,196.44,198.34,L8
2024-01-21 10:06:46+00:00,205.08,231.05,242.10,221.25,181.81,196.69,197.78,L9
2024-01-22 10:00:25+00:00,204.77,231.00,242.20,221.39,181.95,196.65,197.46,L8
2024-01-29 10:06:34+00:00,203.37,230.81,241.62,221.18,181.35,196.25,195.92,L8
2024-02-14 10:06:36+00:00,200.65,230.29,241.59,221.74,181.38,196.02,193.49,L8
2024-02-15 10:00:35+00:00,200.65,230.68,241.59,221.74,181.63,196.02,193.49,L9
2024-02-22 10:06:37+00:00,199.74,229.79,241.34,222.22,182.26,196.19,192.42,L9
2024-03-09 10:06:43+00:00,196.02,229.72,241.27,222.47,181.62,195.29,188.58,L9
2024-03-17 10:06:20+00:00,196.31,230.44,243.50,223.33,182.37,195.57,188.78,L8
2024-03-18 10:00:30+00:00,196.83,230.45,243.50,223.22,182.50,195.73,189.38,L9
2024-03-26 09:59:58+00:00,196.01,231.78,243.68,222.35,181.41,195.47,188.61,L8
2024-04-03 10:00:21+00:00,196.31,231.80,243.57,222.68,181.15,195.32,188.81,L9
2024-04-10 10:06:29+00:00,196.01,231.73,243.22,222.38,181.05,194.59,188.43,L9
2024-04-11 09:59:56+00:00,196.72,230.48,242.75,222.41,181.92,196.44,189.89,L8
2024-04-18 10:06:00+00:00,196.62,230.58,241.04,221.94,181.83,196.73,189.63,L8
2024-04-19 10:00:08+00:00,197.00,230.51,241.04,221.83,182.17,196.78,190.23,L9
2024-05-04 10:05:51+00:00,197.68,230.65,241.06,221.99,182.36,196.44,190.78,L8
2024-05-05 09:59:57+00:00,198.78,230.64,241.14,222.23,182.46,196.52,192.04,L9
2024-05-12 10:06:06+00:00,198.81,230.25,240.88,221.77,182.88,196.25,192.16,L9
2024-05-20 10:05:38+00:00,199.68,231.76,239.82,220.79,182.65,195.70,193.25,L8
2024-05-29 09:59:23+00:00,200.60,231.65,239.60,220.61,182.39,195.66,193.64,L8
2024-06-05 10:05:37+00:00,201.42,231.35,238.68,219.98,181.03,195.51,194.11,L8
2024-06-06 09:59:42+00:00,202.34,231.36,238.75,220.05,181.38,195.63,195.11,L9
2024-06-14 09:59:27+00:00,205.14,231.66,238.37,219.51,180.94,196.06,197.59,L8
2024-06-22 09:59:23+00:00,206.98,231.76,238.23,219.13,181.49,196.36,199.36,L9
2024-06-30 09:59:38+00:00,207.39,231.63,238.23,219.04,181.46,196.32,199.74,L8
2024-07-15 10:05:58+00:00,207.98,231.65,237.92,217.34,181.23,196.22,200.23,L9
2024-07-16 09:59:51+00:00,208.61,231.61,238.11,217.47,181.44,196.54,201.00,L8
2024-07-23 10:06:08+00:00,209.71,231.83,237.26,216.00,180.70,196.61,202.31,L8
2024-07-24 09:59:46+00:00,210.20,231.75,237.44,216.10,180.75,196.69,203.01,L9
2024-07-31 10:06:01+00:00,211.12,232.08,238.33,216.41,181.13,196.53,203.47,L9
2024-08-01 09:59:57+00:00,211.59,232.02,238.48,216.46,181.15,196.62,204.08,L8
2024-08-08 10:06:04+00:00,211.23,231.90,238.43,216.28,180.89,196.64,203.66,L8
2024-08-09 09:59:53+00:00,211.57,231.79,238.53,216.40,181.09,196.72,204.06,L9
2024-08-24 10:06:17+00:00,213.01,231.48,238.21,216.23,180.62,196.83,205.62,L8
2024-08-25 10:00:07+00:00,213.30,231.41,238.30,216.36,180.97,197.06,205.90,L9
2024-09-01 10:06:17+00:00,213.01,231.35,238.38,216.35,181.21,197.07,205.66,L9
2024-09-02 10:00:12+00:00,212.72,231.25,238.39,216.21,181.17,197.12,205.42,L8
2024-09-09 10:06:25+00:00,212.81,231.28,238.27,215.91,180.80,197.04,205.53,L8
2024-09-10 10:00:09+00:00,212.41,231.20,238.29,215.94,180.76,197.11,205.14,L9
2024-09-17 10:06:21+00:00,212.46,231.20,238.04,215.59,180.50,196.83,205.17,L9
2024-09-25 10:06:24+00:00,212.25,230.05,238.11,216.31,180.92,196.74,204.95,L8
2024-09-26 10:00:11+00:00,211.92,229.98,238.19,216.39,181.18,196.79,204.64,L9
2024-10-11 10:06:31+00:00,211.49,230.06,238.20,215.95,180.82,197.07,204.58,L8
2024-10-12 10:00:19+00:00,211.06,229.99,238.33,216.10,180.61,197.30,204.15,L9
2024-10-27 10:06:33+00:00,211.04,229.31,237.68,215.85,180.07,197.36,204.01,L8
2024-11-04 10:06:37+00:00,210.06,229.23,237.62,215.72,180.06,198.02,202.95,L9
2024-11-05 10:00:21+00:00,209.14,229.18,237.62,215.72,180.06,198.02,202.22,L8
2024-11-13 10:00:22+00:00,208.92,229.12,237.60,215.82,179.47,198.34,202.00,L9
2024-11-21 10:00:29+00:00,208.54,227.96,238.41,216.42,179.72,198.72,201.55,L8
2024-11-28 10:06:44+00:00,207.11,227.90,238.76,216.65,179.60,198.80,200.75,L8
2024-12-07 10:00:26+00:00,205.45,228.00,239.45,217.10,179.35,199.07,199.44,L8
2024-12-15 10:00:30+00:00,204.45,227.90,239.48,217.12,179.47,199.09,198.35,L9
2024-12-23 10:00:24+00:00,203.50,227.91,239.05,216.43,178.24,199.00,197.17,L8
2024-12-30 10:06:34+00:00,202.04,227.92,239.30,216.74,178.10,199.09,195.91,L8
2024-12-31 10:00:28+00:00,201.13,227.95,239.58,217.36,178.08,198.94,195.11,L9
2025-01-08 10:00:26+00:00,200.80,228.03,239.88,217.50,178.14,198.91,194.68,L8
2025-01-15 10:06:37+00:00,199.58,227.92,240.42,217.77,177.80,198.53,193.33,L8
2025-01-24 10:00:20+00:00,198.52,227.91,240.96,219.03,178.16,198.44,191.83,L8
2025-01-31 10:06:36+00:00,196.61,227.69,240.96,219.11,177.93,198.04,189.87,L8
2025-02-09 10:00:23+00:00,195.52,227.49,241.04,219.16,177.48,197.91,188.92,L8
2025-02-16 10:06:31+00:00,195.62,227.56,241.16,219.41,177.86,197.90,188.89,L8
2025-02-17 10:00:32+00:00,195.64,227.61,241.24,219.55,178.24,197.92,188.89,L9
2025-02-24 10:06:39+00:00,193.94,227.47,241.31,219.70,177.71,197.87,187.10,L9
2025-02-25 10:00:12+00:00,194.35,227.54,241.31,219.78,177.76,198.10,187.34,L8
2025-03-05 10:00:25+00:00,193.75,227.10,240.79,220.01,177.16,198.32,186.73,L9
2025-03-28 10:06:24+00:00,192.30,226.86,240.93,220.65,176.41,198.14,185.29,L9
2025-04-22 10:00:07+00:00,192.37,226.69,240.68,220.43,176.29,197.28,185.13,L9
2025-04-29 10:06:16+00:00,192.97,227.71,241.81,220.78,176.48,196.92,185.62,L9
2025-04-30 09:59:46+00:00,194.18,227.80,241.78,220.76,177.07,196.95,186.98,L8
2025-05-07 10:05:55+00:00,195.16,227.80,241.50,220.46,176.67,196.00,187.53,L8
2025-05-08 10:00:00+00:00,196.28,227.88,241.51,220.47,177.17,196.00,188.81,L9
2025-05-16 09:59:46+00:00,197.04,228.00,241.53,220.40,177.27,195.92,189.67,L8
2025-05-24 09:59:50+00:00,198.37,228.09,241.51,220.24,177.62,196.14,191.20,L9
2025-05-31 10:05:58+00:00,199.26,228.13,241.38,220.12,178.23,196.05,191.76,L9
2025-06-01 09:59:49+00:00,200.31,228.23,241.47,220.13,178.33,196.12,192.96,L8
2025-06-09 09:59:50+00:00,202.20,228.30,241.40,220.12,178.86,196.32,194.69,L9
2025-06-17 10:00:00+00:00,203.38,228.36,241.31,219.90,178.84,196.31,195.94,L8
2025-06-25 10:00:02+00:00,204.65,228.38,241.80,220.77,180.15,196.41,197.48,L9
2025-07-03 10:00:07+00:00,208.07,228.45,241.44,220.01,180.43,196.53,200.67,L8
2025-07-10 10:06:18+00:00,208.61,228.28,240.66,219.33,180.10,196.14,201.37,L8
2025-07-11 10:00:05+00:00,208.98,228.34,240.67,219.25,179.82,196.08,201.88,L9
2025-07-18 10:06:21+00:00,209.53,228.47,240.30,218.87,179.82,196.21,202.58,L9
2025-07-19 10:00:12+00:00,209.98,228.50,240.26,218.78,179.93,196.39,203.23,L8
2025-07-26 10:06:25+00:00,210.69,228.40,240.09,218.35,180.65,196.46,204.37,L8
2025-08-03 10:06:27+00:00,211.06,228.41,239.84,218.00,180.61,196.41,205.00,L9
2025-08-04 10:00:18+00:00,211.44,228.49,240.06,218.03,180.89,196.48,205.29,L8
2025-08-11 10:06:33+00:00,212.00,228.77,240.14,218.21,181.03,196.50,205.52,L8
2025-08-12 10:00:24+00:00,212.17,228.78,240.19,218.25,181.14,196.60,205.77,L9
2025-08-19 10:06:38+00:00,212.98,228.62,239.80,217.75,180.54,196.43,206.68,L9
2025-08-20 10:00:24+00:00,212.48,228.34,239.54,217.45,180.36,196.38,206.25,L8
2025-09-04 10:06:43+00:00,214.29,228.77,240.09,217.51,180.80,195.89,208.37,L9
2025-09-05 10:00:28+00:00,214.55,228.84,240.22,217.72,180.95,196.25,208.64,L8
2025-09-12 10:06:40+00:00,213.99,228.84,240.24,217.67,180.83,196.25,208.03,L8
2025-09-13 10:00:34+00:00,213.71,228.89,240.39,217.81,181.11,196.40,207.74,L9
2025-09-21 10:00:35+00:00,213.39,228.77,239.77,217.42,180.85,196.44,207.43,L8
2025-09-29 10:00:38+00:00,213.28,228.79,239.91,217.53,181.03,196.58,207.33,L9
2025-10-06 10:06:50+00:00,212.84,228.80,240.02,217.53,181.06,196.82,206.81,L9
2025-10-07 10:00:36+00:00,212.45,228.84,240.11,217.51,181.02,196.89,206.41,L8
