,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
501,2015-03-23 18:34:27+00:00,188.14813831334715,169.51013194603573,164.79732102941472,163.3180070378799,160.37920598503902,160.42544889805072,164.27836422742052,168.31777940753798,174.16600083678813,166.29466099627024,161.8893600837739,169.63834649198827,165.63390984633364,162.6703884968033
502,2015-03-31 18:33:58+00:00,,169.2288654464149,161.28360052858952,153.11806166106098,151.41052121506613,151.84632389861494,162.45534887905362,163.13770917854984,165.28752492927066,,156.12912420926023,160.4535628929958,162.1458385268053,159.63460658520182
503,2015-04-08 18:34:17+00:00,191.09555910884615,172.557084525358,165.30156473657465,159.2698408376296,155.69812555687935,159.86474695833323,165.16432786802682,168.29601000908764,171.23775634281444,166.70881893803852,158.58210085477222,168.09395915814443,159.97263411943996,162.03696393814985
504,2015-04-16 18:34:08+00:00,,,,155.3538744804912,152.05387711615,148.9381195785705,160.53070353678945,161.41546906414575,161.15601036061082,155.24555390214869,152.46118824480666,158.14666654391013,159.1898445914785,
505,2015-04-24 18:34:14+00:00,,164.05910892553482,157.70572434707307,153.78178737294036,155.10979691718507,155.35053570073373,154.91810044470157,161.33056720873253,165.50021995507348,157.8626991146722,151.78713661287125,158.77765394964516,166.47160256402134,156.2995088297667
506,2015-05-02 18:34:13+00:00,191.44325662932104,173.07358774204096,158.97914641616748,157.29172403776,158.35035795423394,153.3524717516389,162.023663232077,,168.0020628365264,167.29676294019447,161.47442777318955,161.95943635883637,163.2550044482514,161.07585741956646
507,2015-05-10 18:33:58+00:00,190.24096070528142,173.7544424391972,166.25329888179843,147.37450911327406,150.85420713530021,157.62662987412057,176.0720958256911,165.69449501673623,160.09541344288715,148.6527105422588,145.70958168482463,155.52914358551183,165.40126324039363,160.71158621889316
508,2015-05-18 18:34:22+00:00,,176.70689615510062,166.2410206503404,155.09275963188117,151.6569488226445,157.28075508899335,166.78220144792488,164.9330449815576,159.7239984683861,152.09177495387493,,,164.71763790187828,163.13097661157872
509,2015-06-19 18:34:31+00:00,209.379531162971,188.1121046531899,,,160.12730373436,152.19870048160706,168.15463789976795,176.81383970014528,171.7564749713469,156.07032826079475,145.552275524216,150.0632338982862,173.03167748093128,165.00767332283297
510,2015-07-13 18:34:03+00:00,215.08044074142748,196.43326379310923,189.02493543701303,168.18762171071475,157.93664603063547,158.23831362992334,178.77971438541985,190.0402858411277,180.2679843784635,154.7376314470874,135.90700037275067,149.177284551131,174.94517371320163,168.84887201409006
511,2015-08-14 18:34:13+00:00,230.20876800873648,210.88791075196286,193.35777630643761,175.7113916022062,167.2753293345812,166.36848939810412,175.66904100009688,186.7950216535112,175.91496951527364,159.42581802308598,146.79090521182843,152.57426617928655,179.84513665957726,171.37687236659607
512,2015-08-22 18:34:45+00:00,239.63535977980126,217.06165684050177,197.34581811307893,180.6575333257476,171.18801117364256,166.73154557362088,177.8003589751062,,,160.19929853862666,142.18686801507903,154.9339409909722,186.33240856668954,170.31524176109997
513,2015-08-30 18:34:43+00:00,228.04795912104555,207.89446897436736,195.17883921856043,175.26122110908423,169.48930273653596,169.74156951108804,172.30154489128415,180.01122581552696,178.76567979458937,160.23036793858762,149.5905358897357,161.67785748035874,176.36286518164795,170.50952125566417
514,2015-09-07 18:34:47+00:00,,,193.3266542909131,172.86557989148528,162.1387877605507,160.48586039318397,178.32370052388669,181.57261593210885,174.37435019861647,154.04852981491854,137.994250603452,155.12180777668365,,
515,2015-09-23 18:34:28+00:00,,,,185.54130217539952,173.4626079873484,168.05799446705458,193.65709358319234,197.3544202367617,186.70452518812948,164.13055256494818,146.1627725977509,161.22967453390322,184.5654221222247,
516,2015-10-01 18:34:55+00:00,234.64099633676284,220.25909949599418,203.67770608492597,183.10383500197347,172.2868206250453,166.7023007081638,181.41643039499016,191.2372048217173,186.63908982737377,165.1724419269877,150.5030321913554,155.86788482971755,179.6502851033124,173.06435006087798
517,2015-10-09 18:34:36+00:00,233.50422391306992,220.03494663109564,205.07716714804164,181.71969060361192,176.07539882217932,175.90005018812064,179.61141734765778,183.32377911065558,177.32748828713432,153.95961110110625,136.22640282482163,,176.99274459031835,171.7422454869874
518,2015-11-10 18:35:08+00:00,218.72678227165542,,,183.97146808627127,179.32347721531616,178.24446635128572,176.11952351969074,176.35745753876853,179.84454465709203,172.5475184044653,164.40789209984814,169.28099357351635,170.554224292979,169.28101854638152
519,2015-11-18 18:34:38+00:00,204.6770857822195,194.44142807547337,187.2063125323831,175.70209004138653,171.74689971021402,168.5724254459552,164.96145811904915,161.48323104802165,165.7969146600088,160.7852816282392,155.39628055687714,161.80191167490003,167.52918061247928,163.09525931622906
520,2015-11-26 18:35:46+00:00,194.96867733625098,174.2021220398028,180.05004044699658,171.44352340771147,167.84833582597878,159.93904538107438,158.2432649308006,157.88259343385732,163.3863173304999,,,159.52937479462463,162.40251955553788,157.1685994795945
521,2015-12-04 18:35:03+00:00,188.43218088620975,173.41693276854707,167.94027741860017,161.46366120689274,164.26407439147218,157.54701096163984,148.19611691574886,147.35405366233334,157.94859619563476,153.59011549245798,145.5659643615513,150.1390621541069,154.13963649260637,149.8092009990481
522,2015-12-12 18:35:39+00:00,,150.53394409381448,146.2268018969152,145.74356901563527,158.86893277458043,156.7043355086651,142.92571626114895,148.74089873907812,157.94720410595644,153.88917083050882,146.3645815737372,,,158.14322868325888
523,2016-01-29 18:36:42+00:00,,138.94017305160526,132.2047636004918,135.9314291032281,143.3036620746341,,,140.15183388022584,146.11254956416815,145.75419467776277,138.88577153599556,141.34995874487342,145.9308077465062,146.12073931005452
524,2016-02-06 18:34:55+00:00,,153.9271814856958,143.11073182624003,142.47763872854054,158.18134040818245,152.60136505936794,148.0635514482684,148.87283070903442,157.77445279288938,154.32512580709167,144.1385749603952,156.30304717854014,158.32763063030137,149.47416565726562
525,2016-02-14 18:36:23+00:00,,,148.69216465870988,156.8253958107175,172.0039043652294,164.72219909404788,160.1553420958562,154.08145235301555,161.97173515562747,166.29688175636963,147.57944900497858,160.8238427043825,,
526,2016-02-22 18:34:24+00:00,,144.2910894594445,136.79275381891813,137.8777573167167,157.5139516225216,142.98265254018824,140.72645413966976,142.7190523875783,146.7631492746596,150.59278138747231,137.40407177624587,142.54710425883732,145.01178956133813,136.05000442430514
527,2016-03-17 18:37:01+00:00,,156.75597184748787,131.45999379529724,133.97031972449855,163.23660385381524,145.19772443505283,126.2300873319926,146.87146293334368,,148.42667290592814,144.16516431438617,151.53298196726544,,139.24080850035105
528,2016-04-02 18:37:04+00:00,,156.06393745456194,132.23096429392805,145.59268860374954,162.49389688844474,159.5313624107636,,,162.83633170644157,149.8152017762593,139.67778017316422,163.31162196655885,160.3126843286813,140.60574485123666
529,2016-04-18 18:37:12+00:00,,162.01127284407866,147.96347411894587,153.66528037847178,165.31707346261274,160.55035640021276,140.13882403957717,,168.80591705967606,166.533494799905,154.38005676180703,147.76378889933108,161.0861945299315,153.0257547565895
530,2016-04-26 18:34:26+00:00,171.99718905259795,149.80840852422602,143.4108578347712,149.58239501093573,157.9504022495115,156.17211933631827,136.62080513366257,142.51567354349285,163.72883300409526,153.34539457451942,145.65051943713382,141.53939256277448,153.04489645200306,142.6145693926869
531,2016-05-28 18:34:09+00:00,176.5410366253294,161.29326188596275,158.66481306967327,153.822837794972,149.5950872646114,150.2346976264579,161.5973738341174,179.23682058707624,169.8734351483717,157.50799358193797,146.84591124468187,162.01525496775784,149.44750878980858,142.4489705891791
532,2016-06-21 18:37:04+00:00,194.26758605648968,187.38635168375248,174.57942181263698,162.76766031020423,158.463641732388,164.72124247202635,,187.96236332307973,178.2833655831868,159.79772022246067,150.79870095993812,163.30892361040733,172.1305410092772,160.2840101143276
533,2016-07-07 18:37:04+00:00,196.1500961951618,185.03396334603107,173.46271034576142,159.04330725387055,150.74309813436943,152.88438343433083,176.71157519706932,179.00950988581025,164.39833964890735,,123.54853797295159,142.68091018265068,158.00139352707282,149.89068186023462
534,2016-07-23 18:37:30+00:00,220.39732786695566,195.84140410101702,185.7148428886279,167.26421170877276,157.04673269196513,159.83839994364246,179.70165204189118,181.6221873390671,164.80980568372914,149.98688833762628,,143.078551021711,164.0792954649554,154.7261291503788
535,2016-09-25 18:37:39+00:00,225.06979274344883,211.89309890445185,,,156.43661145705366,161.8697162486089,186.84175928763037,182.07019332168375,170.92914186218977,145.90020843296634,129.76476393052485,151.03328487550027,163.9880572184939,157.08050330536582
536,2016-10-03 18:34:46+00:00,227.4928717547957,214.83427355808533,199.03259266932562,172.49606919852425,168.68655446218844,175.12319965200652,187.49286595072522,186.23836322871847,172.23260028686664,153.99588098785046,138.41203809744448,156.0063287729305,171.69258159857614,163.58902634329172
537,2016-10-19 18:35:15+00:00,208.65820087580389,192.16461619388744,178.59378411621051,168.23474738725238,175.12641819896774,181.22510409248966,168.03099569539913,155.0177674912651,166.40558353924612,161.87685238514288,154.0923781176931,165.99969007118088,168.2027866302441,154.8394806561133
538,2016-11-04 18:34:51+00:00,182.0241363573668,146.2396007318977,138.0210461822604,141.76628249959037,148.52276138857135,142.22263062447752,135.3429828473325,136.62392571450195,153.59042250834108,149.29734570489958,141.14070689125742,144.22882612135828,155.34943279087693,145.4768899684508
539,2016-12-06 18:35:13+00:00,171.1979861036321,153.76393665899317,146.04151175692348,145.0541782883727,159.9426781203861,151.80020372208676,139.975222158861,144.72644578790948,155.78837205424756,153.943394537625,162.12362830254705,156.90463035911043,155.17152921588303,147.59379923147594
540,2016-12-22 18:35:08+00:00,179.73282867615308,156.64535234511132,153.53626198371737,157.11483430257812,166.31396988609436,158.18083527883485,147.29876937961527,151.04074438923445,172.98748091360693,162.87106686566878,161.70358523792913,161.7740393911296,152.8145704378016,151.91430569284614
541,2017-01-23 18:34:37+00:00,,135.41089238594108,128.14106061343944,133.40456497637544,143.5867751966778,135.2627330886204,134.7102177930243,134.70221457790691,147.98577874097103,147.75193331307509,142.0477333870974,142.29784609764192,145.68261902326284,142.89350787700351
542,2017-01-31 18:36:54+00:00,,154.87455381871203,139.9934321179779,,154.3661383461118,146.36532647796287,153.0243852179277,148.7402123312675,161.73979322673176,160.48078993877644,158.6848525679333,158.75015787817202,166.81269035020807,156.27979848851032
543,2017-02-24 18:34:24+00:00,,139.58074993041612,141.52160858718915,138.07426149998693,135.3595392911036,142.89340927618656,138.63596308246247,137.8890544553141,152.04370421876186,156.05686892280875,142.2501824036597,148.40935144956129,146.5500016533409,139.0411837537584
544,2017-03-12 18:34:39+00:00,,150.4537307695107,149.92051648654987,148.46884209429442,145.70656692831005,154.49689081899368,157.8123278077253,149.34076286435092,161.77949561798832,167.5578178145291,157.91766079282198,160.2665203073577,157.01458322803427,146.12427904087173
545,2017-03-28 18:34:06+00:00,162.12829339416996,140.4965463052355,136.75331990129118,136.24129107393006,135.76358128428436,141.34201724692483,140.38776785956497,140.08022596440745,150.75702966918988,156.3558167282287,147.0486318118383,155.40746462274396,146.2997463783385,136.4340017515866
546,2017-04-21 18:37:18+00:00,,141.99842216078852,139.99997416418108,140.53288276080522,133.0722098731789,153.73647720241274,148.39158208252184,150.89932850870179,153.85173468261274,161.61675766928465,151.84162392507375,,,134.15590451671767
547,2017-04-29 18:34:12+00:00,182.0441045868233,156.28369495693963,149.71925732529803,148.16087118220005,147.57629380367553,149.1967918374437,159.02044109812047,155.44058564375555,167.4665762793942,164.2388276578191,167.059480397948,169.72375490340647,156.79267032871977,153.76855161258194
548,2017-05-15 18:34:21+00:00,173.0232319580975,154.71215289655785,143.52990098893275,140.98991644691574,141.50105848431383,148.79324001930175,146.03238364380175,156.96699836222803,162.8479425469817,160.2726106008141,160.09388880279772,158.61518475867663,151.64265419823386,145.12649250892704
549,2017-05-31 18:34:06+00:00,184.2561464661384,163.49864549399848,155.14064627033196,145.94287267527383,140.01268770355657,140.21206026634957,146.12776169584393,167.77984726632627,171.83234038651693,162.47398953664856,148.88424113972977,157.62666284877218,162.94325950726173,145.40868438055384
550,2017-06-08 18:37:06+00:00,183.10644628363778,170.07514997017572,164.64555217236892,150.71406882240436,145.497952313583,150.01448680769485,158.1608844522547,175.87448107380806,,167.94017863104693,165.14041674041297,168.41442431930085,159.18169761755664,155.96989118454587
551,2017-06-16 18:34:37+00:00,185.05564989656642,171.61599759367098,159.4326920621468,149.12179687772007,142.93912918760148,141.65825465282074,157.93284815117954,174.90282877831532,170.82240778160067,165.66791694202865,159.2379947582274,167.617792992439,159.4441078060021,148.9353620356802
552,2017-08-03 18:34:53+00:00,216.9001556658146,194.6314115202538,178.70531650264607,157.2249684229507,162.64076111267204,170.7347830562245,193.8375247493764,201.41201526079405,181.43353379219946,170.06008579713557,158.84638447248827,170.76192450234967,179.58884366504827,168.27692275086986
553,2017-09-20 18:35:04+00:00,224.70529807328805,197.66496484000612,184.91506124841962,171.35372651988448,169.3637033682404,172.04495031707268,183.3377819954489,180.07258651366362,186.65516589697842,165.9161441370342,156.95698832820963,163.56828394955895,176.91220625839608,164.09404523982207
554,2017-10-06 18:35:10+00:00,191.1537029122466,187.13289153403971,183.55785632098664,157.59069831786252,160.84167211496774,171.35482100989933,182.65183657519304,177.08173210385544,177.99991018970283,168.25700768404982,155.92839243984517,175.12902568509037,171.66836525816333,168.56990535423708
555,2017-10-14 18:37:08+00:00,217.76440756719126,204.85677458807044,188.6055016868688,172.54932150181287,166.05973257865037,173.07169284079816,190.7409426103671,189.30383808458828,179.65855369252597,164.04929351423266,156.6981531655327,171.3158206132773,181.4337009017786,171.04165867089125
556,2017-10-22 18:35:12+00:00,,180.09955218951876,162.43638371300943,159.73833790916316,166.50601063964822,174.72895608769267,170.62684524530155,170.79329093502568,174.38404598607772,163.3516335953067,154.07672691949952,169.73868195288074,176.0812191959238,165.9073409055162
557,2017-11-07 18:35:11+00:00,204.93718405787092,194.4160028135943,181.3417206358843,170.5062662061295,176.54290000347726,173.48083512074322,167.78166709520653,168.98906282476366,173.08078433246047,167.03661848165962,158.43194397916818,167.5172571892778,168.80970807937064,161.9652106353401
558,2017-11-15 18:37:06+00:00,215.65360566207173,199.5722601092091,191.48248988228616,183.42841130278313,187.52081581152322,188.42107029342148,184.88364203495786,183.74848240634583,184.91524087870886,176.08126026789083,167.29277901217085,180.17803964150238,183.7889205534227,180.81491742505193
559,2017-11-23 18:34:42+00:00,199.11692105768623,186.61813651943703,178.64305349752445,175.58732206917685,172.02335345657548,172.27339854524018,168.72757810594334,170.35118187578314,169.20346482057906,,157.99713456620896,163.08812777425544,167.08534678664148,159.34016979405362
560,2017-12-01 18:37:24+00:00,189.25116673772953,163.0336201365271,164.65863793167875,160.1316800864279,164.74550662068512,159.62757852791512,153.37488043222453,155.03880830052316,160.77437939627902,156.79855849800856,152.3551559004785,158.91776320684556,159.92924984392243,152.23752897540425
561,2017-12-09 18:34:39+00:00,181.72355707737864,161.7929006859082,152.91717885479534,153.06151590814287,159.664020698401,160.4189572713543,147.5934617920875,147.94179474304224,157.71093384967196,154.83257432991832,155.51064698712827,157.40244767910366,154.41517224164681,153.16317065395486
562,2017-12-17 18:37:15+00:00,179.99764510075232,158.76860176647105,151.6440621483181,151.76716627964785,166.5349259938277,161.33808612498865,144.20414203204552,147.4969883301071,161.13630572872083,160.37878895133568,158.12106200215536,160.33962596298642,163.9537871130535,151.4216362214596
563,2018-01-10 18:35:00+00:00,178.84045027040875,156.46171062308932,149.28966648542723,154.38932569414922,164.04236868837503,155.11625280169295,146.52672961393975,147.48732538067907,159.41404729135144,155.52836807588935,149.60833127641382,155.70956760635397,155.61816793012358,148.42596927210195
564,2018-01-18 18:36:25+00:00,,142.71566513490487,138.43028537588094,145.0813908691501,153.52768585407696,142.79807720144424,137.94855653969492,,,157.56732768153196,152.82208385220736,156.955419209868,153.4940183691735,148.1445981243431
565,2018-01-26 18:34:51+00:00,174.03165462179237,151.9872518222294,143.58264391393053,152.72152746692967,160.17132462245794,156.2207902441207,142.57418225607742,144.63275726655098,163.18507705504948,155.50680767051634,153.85712780253627,159.68626734619403,156.41956281216204,152.2741601674894
566,2018-02-03 18:36:33+00:00,,,,160.7064167605811,167.11274503214932,160.8576780151806,161.6246084652412,160.1813858071063,176.74994949497906,170.43403595746994,161.36159013203485,170.8647153748863,170.80523551935013,
567,2018-02-11 18:34:44+00:00,178.22251559288702,161.49730689274273,149.74252385257788,158.29970478857464,161.54773080734964,159.45929765484965,155.05880119733786,151.08356052723,167.18266911685643,165.1412006357212,152.78160984300087,162.96140369373313,155.7343684409226,155.62219182894165
568,2018-02-19 18:36:23+00:00,183.09309207991387,165.57014158228776,152.516443011309,153.47187880901114,157.42686504591785,154.42571405788976,154.09086260132452,,172.5584792203298,166.13898003087047,163.83615574997293,170.8971854273574,172.04081905930082,172.1088605025341
569,2018-03-15 18:34:28+00:00,175.59530213124876,158.41784467915505,151.54006684273187,151.48579721491987,160.2737203601815,158.20263220789994,155.8087028756001,157.8320875350371,170.48501796721402,171.08376133318936,163.0909783696306,168.79236484152912,158.41626700465298,153.37416438584725
570,2018-03-23 18:36:00+00:00,186.74709022270977,164.6509234020537,151.82854622267328,153.5492551497033,156.38751879912536,155.91650483454174,156.81103287354136,,173.40397381471573,169.85555924592146,159.97653785730827,167.5092349168942,167.78794866655497,156.4923617562621
571,2018-04-16 18:34:12+00:00,176.1036331642747,159.6392169893972,150.2169178660206,148.3180696521284,156.4966521166663,151.35862120831854,152.98671660691656,153.30962429322824,167.46263601217183,166.3135877866254,167.10434212965328,170.4801120888904,161.74071208608797,159.64451478250174
572,2018-05-26 18:34:33+00:00,182.79633873224157,167.42725681437304,,,143.06340076899588,148.26268325695685,173.09978368884433,172.3329170248578,168.72667374890304,157.90691795502565,153.55562350100232,164.71211323991434,169.03975509436026,162.80100433665376
573,2018-06-03 18:33:17+00:00,184.12691249837246,166.0308497619987,157.84512860888864,145.79400655506157,145.6945915990156,147.4241151519286,168.56796897475087,174.87503915576042,172.03401304485712,164.61349286937838,,,,
574,2018-06-11 18:34:40+00:00,,162.61418028346222,152.64615160898546,141.50483483077682,135.04289797880378,135.97850392897735,155.25577020123626,,,154.65018680428201,153.69412068838307,161.30896019698457,164.9320612559624,157.63129267039545
575,2018-06-27 18:33:58+00:00,182.44058268848735,171.12686774711662,161.5380098411957,150.0018809401737,144.54321542273718,146.93696959200182,168.6745859440247,172.88586880451288,166.81202464067428,157.24511300958397,,,167.27100325016147,163.94807630372426
576,2018-07-05 18:33:36+00:00,195.41282212550183,177.7342200945003,160.98957180919774,150.05066794500345,146.42146633021434,153.10123422874995,175.63046018685614,183.00383280666063,174.24814921614782,164.97519491540277,156.56530411329953,169.0317207647779,169.59327336678507,166.68414512270442
577,2018-07-13 18:34:03+00:00,195.95725361869023,174.2440771341165,159.94377384416546,147.27587735999077,147.66430162144584,151.58661372226263,170.65177717885996,179.14395931140064,175.37000488131628,,153.49843791234707,161.28045425393685,172.15133460047338,165.60057711145703
578,2018-07-21 18:34:07+00:00,215.54879364184842,195.36616801493756,179.55180832580288,168.17006279080243,158.48837891749105,163.60279551588326,188.3241951150788,202.16142300013425,193.07219030671456,178.46501125978975,165.9420885797913,176.13613232634614,189.7781024569997,181.29635763380114
579,2018-08-06 18:34:15+00:00,215.09498360169442,197.3048738806327,183.31822244936913,164.12024180900667,158.79078058566947,160.44472517051244,183.84468603708692,191.65600173483415,182.64425483102292,172.14675289886245,158.39251588809864,168.4847015219427,178.65424648800652,173.31501980562254
580,2018-08-30 18:33:10+00:00,,201.8101684657691,189.51160253757956,167.82685061225828,162.8327523068412,171.12505461837432,188.93473326940585,188.31015671730185,183.5069038980304,164.27239440227982,154.56444074802116,169.4957028484799,,
581,2018-09-15 18:32:49+00:00,220.76402421386524,200.4511908867518,185.66673742257885,158.10821592831286,153.0002869829197,159.32650755090145,,186.70164123070143,178.09330695755213,160.90038895539908,149.94106518027266,169.36100053600805,176.10655375799354,168.61055471717688
582,2018-10-01 18:32:26+00:00,222.8930863951631,207.5241663683735,182.22208382062044,161.28992047387186,163.19705480424642,162.0049987410503,179.91203774372508,,,161.00799131736878,145.36581032151355,159.8088607475544,180.15850057548127,168.4377910184697
583,2018-10-09 18:34:19+00:00,221.48917842246695,192.32241460089216,179.4631689636263,163.9979681349038,164.1447862467639,165.4802762648823,167.5058422894633,165.9223822287349,160.54200465488893,148.803381051714,148.729750290557,160.60988440613048,167.8916063283647,163.5960262915429
584,2018-10-17 18:31:38+00:00,236.06842002951905,216.5323232413851,203.49885277213622,179.606353010454,169.76327469325722,167.89200454452012,186.78762198261,,,164.22552708438624,148.6795917092594,169.37357282126433,188.0720555495094,177.70638486283858
585,2018-10-25 18:34:24+00:00,224.87645986940115,208.91821750992978,190.42209526605552,175.47087193446555,165.47975235091326,164.14499664836995,179.93981871486605,177.36650593377294,176.5306386218759,163.3107907684611,148.7928490007904,161.0911714587658,175.2465188941438,168.32972347363219
586,2018-11-02 18:31:42+00:00,221.09600760131963,202.87930778670173,184.81394256978413,169.69551255595465,166.05457631298114,172.2714356364585,170.27060526063954,168.85751286198413,,161.9792550777403,156.7744016838719,159.44095395601872,172.77593435133863,169.64259607709496
587,2018-11-10 18:34:50+00:00,219.31295641547553,206.95819090224958,192.35891379764516,175.36595011678114,171.7614934068356,172.21747642459857,172.28962801718083,170.2139192047008,174.2508414466714,164.76037998816741,155.49008602169164,172.86614192164942,171.03098355431848,166.95327038271643
588,2018-11-18 18:31:20+00:00,220.24534306430135,201.25874715110393,180.28950405954194,167.59084058023436,169.5998322478033,175.60867574701044,168.50437894510563,171.12725691132022,170.42552684980703,159.5054876061994,152.39498178080558,157.98977606383866,166.54675698925172,164.31425723391885
589,2018-11-26 18:34:50+00:00,212.01751063257123,197.92808713778822,184.50358896991446,173.91858124583632,173.00866193754752,172.56567393178693,169.91456828537034,167.51745218116648,175.6778358826761,170.2805833830111,158.39212209090755,167.0271659074801,169.16687789308298,159.3370628029787
590,2018-12-04 18:30:55+00:00,,212.7068242412501,201.66796444497777,,,,162.48964649842398,166.08402788796403,164.48002241679723,144.01882203894536,145.27477177730344,,,186.50330663779
591,2018-12-12 18:34:46+00:00,177.15334832129193,160.37642332416036,154.71761057668652,156.62781182779972,162.40609712172946,153.89376030674597,154.89864660469686,145.46328470407298,162.19533009002905,163.2938972557152,154.59723837646547,153.13328523843632,161.0205343647108,153.34115105594282
592,2018-12-20 18:30:04+00:00,,136.33883333199702,124.58404557309467,135.25478313724665,135.39784806215476,128.97650751133602,129.2775352606734,128.7699376143414,135.42035474649362,128.05227262387513,128.25124305062283,127.44555375403431,149.42948512689068,141.28591925695346
593,2018-12-28 18:34:47+00:00,173.11119383374844,152.47861359655153,143.89730406909982,147.1687781062642,158.91360944765594,144.64747298418692,146.49643765053403,142.08407779114032,164.75207858049413,158.85402101905615,152.32913155369528,164.76454561834237,156.03876759260618,149.72936055304513
594,2019-01-21 18:29:05+00:00,,,145.9961553383664,147.93518262854252,151.72474014607587,145.2907540788739,147.95465644583763,153.42518743311524,161.7703151956088,155.52504291650527,149.94981988924891,157.05162160579522,,
595,2019-01-29 18:34:41+00:00,172.98306030933833,145.92965148815085,141.08454152212792,139.45952966954914,156.09738994427929,145.69365166915364,144.27878725563727,150.10004916138598,156.3740039594482,154.38859685755855,145.8373206726699,160.8431587748205,154.384270067312,145.61274952295614
596,2019-02-06 18:28:59+00:00,,141.40983249038229,142.77297770403405,,,137.1643826588398,136.51675405686183,144.0597603275872,152.53211811352332,147.67772845457569,140.7367282656986,148.75316489067006,151.1839819283946,141.05710866322974
597,2019-02-22 18:28:30+00:00,,152.85562599651837,144.3767545159227,144.19019597024368,,143.96276590366836,149.05641353435095,153.14745064123196,160.6645881496586,160.48388305194598,145.53241776416007,156.6464926616225,152.41625239775328,145.37059051858668
598,2019-03-18 18:34:30+00:00,181.95333006089783,156.7832075514112,138.3551052227291,145.99749708517118,155.45371466437638,144.3279196127552,147.14996788877164,152.81602805797098,158.91354907397815,159.409817478301,153.81555469587752,162.9883578093536,155.98386577972767,150.14954673792266
599,2019-03-26 18:27:28+00:00,157.52786698967057,142.73312722322373,128.85399636940775,137.14710876861304,144.73244897023577,143.89210452270382,137.6681115325393,123.94266448601977,140.13928496489865,141.79897274652174,131.17968426671843,133.63140402961426,139.56842190649212,140.91956062297353
600,2019-05-21 18:34:09+00:00,182.229601666984,169.51833787194118,158.86656642715215,145.09910395763137,144.5640605237947,151.54062677049893,163.7652680449424,160.96865768686138,159.46057400923502,153.2886689216043,149.2893684152015,156.9376155632486,158.36007125472182,154.25903191495343
601,2019-06-30 18:23:56+00:00,206.64803699543265,179.3453845946249,168.72828770665618,152.07284303969152,140.57584458288088,145.38164512513526,160.73038852949864,172.13722221387653,170.3640884353115,156.02215186359294,140.9531628402928,157.87908768527947,174.12363916059473,150.04144962439727
602,2019-07-24 18:34:54+00:00,205.0473039270078,191.14223835905293,179.55945587158425,163.87509395829335,158.13527801028835,159.64183465752484,185.3179155713416,187.4173890936864,174.09935908558725,,,153.9953233538228,169.80183913156907,158.80004808238382
603,2019-08-09 18:35:01+00:00,214.65276821101955,194.6270514262214,183.84560813549757,162.75457269073954,158.61485330625314,161.30752011848966,180.5248037568156,188.26046700305966,176.119129554405,157.20701829528022,153.18648751020052,168.12690176246426,171.1296915222865,161.41584826960022
604,2019-09-10 18:34:45+00:00,201.81504974345694,184.08434336241518,177.3012957326151,158.37330891508296,149.44483258877273,148.417878166861,171.0692541237453,176.3420333621228,165.32262248030696,155.37479979697503,154.85046092663228,163.70406396797026,164.12774043467687,155.0279841398368
605,2019-09-18 18:20:37+00:00,213.64559630426604,194.53057298114442,190.5954249093657,172.70851232058928,160.16326673562656,152.75052889156225,180.6622477685555,181.42904903002884,175.98473274704577,161.81309388357107,148.75220570587302,162.04655316689164,166.87021460642484,158.6350595858331
606,2019-10-04 18:19:57+00:00,214.63359063719878,199.31251134603332,191.40878892228295,168.09252715777941,158.0650895997381,155.34799792541085,170.60497144141064,179.25194448896343,171.23102429829171,160.03782196292318,145.58766091096743,158.33012753691918,171.48253338731504,166.8678091094739
607,2019-10-12 18:35:17+00:00,223.91380292101923,206.16902681401058,193.413069409503,176.85616349377483,171.94075073098077,171.77837791774388,182.4838532670169,192.4345611128873,185.71333730196812,172.14386339219783,156.3877690832468,174.27118784087233,178.9625038345807,171.5683198954412
608,2019-10-20 18:19:16+00:00,203.3169360845306,191.72523972057914,178.51465932400828,162.9363334221971,158.2661345671573,162.52658025328935,172.72091251834723,170.90558101075075,169.9583856274916,160.16203325707713,155.23113056443935,168.01804402280595,172.1888716952221,158.70088359888172
609,2019-10-28 18:34:54+00:00,199.1887817886461,184.49744385106095,173.39124812809075,159.51826773255644,157.326432318672,157.48346080078795,169.15134190322433,171.14317018493847,170.8218965155968,162.855286264038,151.4348677984025,160.86761626315288,171.99259079453884,163.45795824662295
610,2019-11-05 18:18:34+00:00,220.17441168741715,200.841406629475,187.24226123331442,173.23581349929873,167.83339990978345,166.2193139268991,171.83489644522487,173.41851450427444,175.27979973250524,171.5816719893703,159.7355365485498,167.0594979973713,175.07591142559244,166.85743681525585
611,2019-12-15 18:35:12+00:00,182.29830263185343,156.05915083144126,148.98280178499562,149.05124745416254,154.71626115677003,155.1270848750878,147.09183186771548,150.57410275129115,167.28328119900786,161.30440592046918,158.45592959222162,162.28679274150065,157.16873937121971,153.44676735058482
