,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
232,2017-04-21 01:13:14+00:00,212.375491873111,,,193.62830698237872,189.4693254479653,183.0953002040229,187.8326121562944,189.32724001023072,193.94381801480444,195.4586907643969,197.15523719988596,196.25695536918857,189.1959920412996,183.76992692115547,179.0869716879825,181.16749562375833,,190.54927515658903,,,188.63996888542863,186.00327460626855,181.15178062497662,169.93557225626603,,,155.50063593126237,,161.70769355282738,163.6246605414769,164.67556347455047,169.74387596267817,,171.13589359020168,,181.30053849169607,178.87432620035736,181.74428060897478,195.6895268389612,194.6615262857617,190.11692219993202,187.42630960468293,189.57757056666492,,174.58515955404346,,,,,,157.69387110825036,158.18681788522642,155.03844274069994,154.72993497512746,164.9133701513638,,,,188.702118711206,195.73925843071095,,192.0223178541741,193.03487555774052,194.38720725762735,197.18233030341213,187.14056209914023,194.0033743448005,,182.60416884746294,,,164.55624175766414,,166.16031348156383,171.2557911956317,174.75215287483658,173.18451742028287,175.4164079690365,186.1465700674027,189.9339133241517,,,,,161.59557188035092,147.4811286495659
233,2017-05-07 01:13:09+00:00,,,171.5037514394963,167.65363200108638,,162.43953904897725,160.70648752074382,170.45769478533308,178.1987657754788,182.50030625867112,,174.39629261859005,172.58971556391137,166.14663624708226,165.22314448229886,,,166.9789057939434,,165.71431411927057,171.3186439645875,158.7803327973613,152.61827997681,155.89488205948524,,,131.37366098681767,131.91810785776167,135.37488651734904,141.6042875795422,144.5995812380333,,,149.82090571523702,,158.940102232736,160.74066737798753,165.28156750955753,174.35750737592753,169.91674108985328,161.21146791967502,154.1518550397474,155.9125971379475,,,,,,,135.864279356887,140.77091796166957,136.2579600903685,126.11201026144032,138.4232552979001,137.6989841331999,,,,,,164.21190457228565,162.50807832118466,177.8211505118715,166.914272236157,158.10329865408474,,171.42109430942548,,,,142.02426437780082,,,135.36027737930704,148.7665245055225,150.76880934386543,147.69003506783775,148.5781150741964,157.95592358767067,168.53798264262463,158.92854964348174,173.6164152441567,,,154.02873331131855,142.59562605290967
234,2017-05-31 01:16:47+00:00,,,,,,,144.15765708745792,148.55264695569676,149.83384817720238,155.12951389258205,,151.29945195003415,143.8048860454015,149.55340106142026,,152.43955811284434,,,152.49049155871103,154.43044183130394,144.2753747951276,141.9492792086635,140.71857722328542,134.99261595074842,,126.90758872847194,112.43648413376066,111.52659299676051,106.79611995820439,,,,136.23591817636424,,,136.9341710345915,137.43293054516315,144.54047200809404,149.7437623072058,150.79256688043714,145.9049421165853,136.9254038322538,143.36956696000843,140.5665003674392,,116.88668922954093,,,119.00884548279595,125.2610234862755,124.74645084495548,127.61237335363343,123.6570347447254,123.8081256640189,,,,,,,156.45153318361588,155.7317144812973,159.6740247460209,150.60605853236882,,,,158.0588430375469,,139.45737844767726,,,,135.5129849474333,130.39431568447213,133.634774502211,127.13087294590035,125.7062951920468,126.87457869196028,,,,,,149.9036111927516,139.497390957845
235,2017-06-16 01:16:27+00:00,178.51506446415405,173.86085334391802,170.1473717134895,174.67386556686813,160.62897466693332,,,175.55163451136735,181.84309492598962,182.81734123999138,,,177.82939164550004,174.97715424427136,172.2075197682273,175.17232194949,172.47323748565097,,,,187.15706242482997,188.33202489070786,176.8775090721489,170.6542735560234,165.7922886185633,163.7940297248044,,,147.7635489896073,151.5383007390661,156.23604102754706,161.4115493737555,,,162.35580209590952,,174.31907690613113,174.87431237599174,176.48748731185196,178.30015480261548,180.15680440940918,170.7228240499548,165.94809156820187,,,134.17623903036667,,,,141.81339674697705,152.08922703054998,150.5704842725466,145.60183050847283,149.86253731542112,,144.41410741973323,,,,,,176.16437043210962,179.12670888318428,182.76240786906084,173.42858457776438,,,,180.04463357405996,160.53149552568183,,,,156.3654371873463,153.61730588846297,155.16513132642754,154.9308455261705,162.16697367621035,168.69887584565578,172.78164809318514,169.98593972795828,,183.58699551164452,192.2944398674928,190.41997844063587,183.89623922917247
236,2017-07-10 01:14:02+00:00,189.6753766590376,,,173.79957735886404,177.24457984511716,172.07204746700154,180.4688895081084,182.05277978967737,188.39956740274025,187.932443967527,191.24444506650997,188.61905191890858,,186.42293161090345,181.66397822247498,184.94419150347866,186.09996831186768,,,191.07050957315653,183.43121686843764,183.98194681628323,185.96776462146184,179.3230499648062,176.97941701169145,,169.50755606700736,,,169.78820109192387,170.45458348126624,174.25655022089597,179.54142225758716,,,174.6554785697205,,182.89174735223364,183.38581698131682,185.2874264614528,186.68343454956627,176.6176628499231,175.3652143056913,181.90444851843165,,,,,,,160.26525955093163,161.34870233371677,161.14480691025014,159.08297742385426,163.97295067542342,,165.21944129564065,,,,,184.11744332376864,179.42160679733058,180.79797462449437,183.0833778224972,179.04421234618823,,,,,,,,165.47042650374777,164.40422498150275,159.9372214877862,168.91115086483285,170.54548463137925,185.9875715600123,187.29542012461155,,188.2562438386731,,,,194.5911233996865
237,2017-07-26 01:14:09+00:00,175.9004807708161,166.63268504377947,170.67476653613033,170.92716169709433,162.96140798061793,,,174.8196404521832,178.84766288617175,176.3985489476669,,,177.34670554918648,163.42196359228342,155.87506306141427,,171.8178092511103,,,,172.94191651177007,169.93929499583177,169.78793833973782,159.4168896069445,165.01205805451437,158.90331714178183,,,163.16029044515372,162.72783308930292,163.96913685172728,171.40769717969792,176.0808785723032,,,173.29755781691406,,180.9422540149993,186.58430822607502,183.28025162383355,181.8882973351408,169.17812938081966,167.95198850687132,166.07534228260027,,,,146.56807355974635,,147.51376424835985,150.05756144630578,156.66901379062574,155.15892588686384,153.92774164905427,,,165.1802040637051,,181.68094847473319,189.76614211644332,,185.06731885574794,178.88909475542238,182.67833840143382,187.5760705793587,177.1070739081224,,,,176.93738076959906,,,,155.6549419932278,162.54200467578607,158.4520037052587,155.79324396310523,160.1166843498093,168.00441478591725,163.09230302066854,162.63603618123457,172.2524953827849,,192.39953409116106,,182.25069914838264
238,2017-08-27 01:14:19+00:00,172.87835115152492,,156.92529206076,162.3340376380788,161.48099607322953,,167.7091753247331,172.600336091518,173.89234964248254,180.1204583887395,,,180.79224317639876,175.46351370886597,173.45272383828623,177.64503272980147,,,181.09062225336817,175.4526002063522,177.7750077751203,178.52372138812325,169.45651746295553,171.2039897983537,,166.03458145685588,,,,176.924865614724,181.13889735863467,183.9113513685223,188.9565581240662,192.6503818894412,,181.63349531831943,172.9575002946288,172.37641929275253,185.57630843670938,177.94841259049534,178.06757606955907,167.69302365573782,163.13937617059906,161.22829449027174,155.72855548572957,162.4936738517845,,,,141.52079634173006,155.87748260284818,153.20890307816225,151.70706882901263,153.08255165188737,156.24097543964032,,,,,,,184.65403204598678,184.30342050892227,181.70807766821767,175.88067598231905,174.18765667341995,,,178.83108200416845,,161.57616994766875,,,159.7923356101373,161.47017531166827,158.9309493806165,155.9078916764352,158.7287519120521,164.8277087684568,174.57535888266762,176.51186712162053,,,,,201.34789041958993
239,2017-09-04 01:16:26+00:00,,,157.32504366048238,154.12261318295714,,,152.4635884141666,160.06607904591587,166.5662178903736,,,,175.94947074922968,171.15101490969948,171.05857848090685,174.6176089943763,,,177.7951247310602,166.9549073152251,165.44332790881663,161.88186846791342,166.09769353643674,166.85705487254535,169.110929252973,,,,160.5176250126315,172.90548999712357,181.0969901241575,192.68864967703692,191.01155139577426,186.20474748583823,,,165.38418168979968,171.38281903721423,177.4727545671696,183.64050156325035,180.7440997566276,176.576333607162,167.78675662837546,,,,,,,153.91886982341757,143.82496418934804,151.12235516947132,153.6526107271975,153.30318221269442,155.03262244154382,161.6765165625862,,,,,,188.46808534674508,183.11780807293536,179.37272846581257,176.73273755817624,174.07453402685917,,,,,159.23683511678317,,,153.05613037543253,162.42124664953323,157.9252578114292,150.3940687249866,151.86737609865952,160.13542715013463,162.02222601227876,,190.77629908400814,,,,175.80921687330292
240,2017-10-06 01:16:26+00:00,,,174.75979956094318,173.55999131836657,168.53618176815186,,175.885981796775,,188.7790575751338,191.4204133518551,192.9166538386447,192.0884035366797,189.17094083560679,188.40156250742305,185.08822885084408,188.87776517908205,191.0282166154784,,198.1781246056291,194.1832104661513,,191.46898673387028,191.8026275403633,189.32443261469473,189.38030122932702,184.33989673807872,,184.2864990446092,,,211.05116639965271,212.01652475845142,224.46913742316923,227.08005384500566,205.05278962782265,,,177.74083042622004,192.3108166584343,193.23329473058433,181.19523150232942,188.870067226393,188.86331329011608,,,156.7064322194477,,,,,167.41445660861405,162.6181274302259,163.3440847358519,162.81634637656384,171.54894253702267,,,,,191.13019346663899,,,192.32409433167814,189.5494941099204,183.7408842900567,193.86720183434406,,,,178.73645820307817,,,,163.45407354837764,170.1416580198139,164.53325507159903,163.22346113066095,166.06348015533197,172.67104512220487,186.81646449260552,,,,,207.50066901122506,202.2562524452938
241,2017-10-14 01:14:07+00:00,183.41251732097118,176.45058929705647,174.76731619345202,175.16639457565037,169.8132592833497,,180.42436882568407,,191.36018676842306,195.80590720403876,197.37876609579078,,190.87219358442564,190.351989521978,187.8583481608185,191.08376432873322,192.92745212080106,,203.7284786721102,,,192.3063847760611,194.1344964953814,197.45316133950828,189.81850571838865,190.67300510883766,,,,,,215.74360028588217,225.83958296026674,223.28882320433163,210.79821300005267,198.5235750114043,179.1018239615285,179.87128415633995,193.95457981718246,199.67386880341192,193.36579267985408,190.09701732622727,193.6401085200974,,177.11566649555206,,164.9915806782308,167.2435312197573,,,172.51692360115902,165.98774410503674,164.61407602963436,161.07848436559908,168.97772081490905,,,,188.08884620145437,,,,204.75126679109079,200.9659166760002,197.62453907761733,191.35533853982147,195.2288045844655,,,,,,,170.23994004834586,175.8347113502153,176.4193085359729,171.01156725450568,174.88141137754542,186.8730598522139,194.13527744311176,,,,218.81638463799737,,
242,2017-11-07 01:16:27+00:00,176.09426376443366,,158.68915660049566,153.08680483355826,,158.85048397741605,,169.79515913907943,179.5867362018368,183.88543885193036,,190.57029346539653,188.67504353272165,186.9356592350488,183.20411977220687,186.5580740916668,,190.3126057383273,,,185.77378688658456,185.4673286769309,182.97457950513729,179.9154498397637,,,173.58618731209515,,180.14775557594717,,200.1080156531989,201.22910229879434,219.9427086074914,214.18819566000738,204.8261017756823,,,186.2633081460636,193.7649163339957,184.80740993957295,181.16739984313662,189.95350150771762,163.13493449898723,,,,,,,163.855753170832,162.3751338309283,159.84106135674506,158.3694931770634,157.5351829090816,,,172.96795848642148,,,,,189.76051055580672,192.26153601736075,190.05410890123056,185.02777829808147,185.18193227659293,,,181.29400455413318,,,,,158.42272155990972,165.09970226505573,162.97053315249747,159.3580149596989,164.71509600096945,170.25830452023206,178.41347898894153,184.18591303931322,,205.60568253024908,,,187.79815154966803
243,2017-12-01 01:13:59+00:00,,,188.4221012832058,,,,,,178.7288925657873,,192.46582610864237,196.11336055790372,,194.30466699448652,198.0273633694194,194.67836522259802,198.77616502447955,,202.35194479947666,193.942984339988,186.11525173612168,186.95143295459633,185.6318991067861,181.73484620700373,175.462652850636,,175.24706393277796,,182.19433493525926,161.1188797656655,,165.498137052886,205.60395311870968,206.26064289187752,,199.96466502124935,191.79233628028464,188.50315269607253,201.79940865966012,197.27445261063002,188.44582038701603,188.10044532078174,196.57078557123742,193.07355906569273,178.95058732804193,,,149.3920218499129,153.8690595116973,165.38216621873244,176.72194771589608,175.69515851794785,189.10235835529295,167.3399225557302,167.9108839755849,,,,,,,,187.24189857778512,175.69901741599443,178.52700939257915,,,,,,,,,,,,,,,,,,,,,
244,2017-12-17 01:14:01+00:00,202.98384620517675,194.13071358977194,186.70387615864058,182.13833441523784,184.15620812835695,178.68676714833833,186.7169241008625,187.2437221320623,195.72506030594553,199.91050845348974,,,,198.14425651863007,194.55991314736957,195.4348561747116,202.5889222909299,209.8866758354651,202.99280022668327,196.13333462794495,187.8321106686042,186.59101070856266,183.99584180311962,181.13452412815843,174.60175404176258,,,,,195.58585882179847,202.68355716234095,210.191255353067,209.43212079252322,207.61915611020243,206.84816262462508,203.75498465368958,,211.0721901984546,,207.8478182248813,199.99766318242348,197.59473520276404,202.14671668334333,199.7792408143598,,173.91465081714992,,,,,183.72815950246346,190.43396743442784,181.4545400725742,166.6721934830014,167.4567715298357,188.54575487527498,,,,,,,211.27648678728957,209.89188193849395,208.29054345699015,207.28851010238375,,,,,,,,182.7247659907837,177.11727280104205,175.3830135910298,177.2246580113763,180.16972922108897,196.9575577045461,,,235.89653502220852,,,,165.62314932452134
245,2018-01-10 01:16:16+00:00,,,,,,,,176.7931615168163,179.2191659095504,182.0373795944179,,,180.61480706983056,166.43502658533544,,,,,163.42442277794632,161.84956023830802,151.6553133560087,150.3480762123407,149.60169539699294,154.08010050328494,,,,,170.6982773455185,,,,,,,,,,,,220.3474120361322,,,,,,,,174.93681092169683,147.44865052406126,144.36389704341394,150.7696623405205,154.9604543743476,140.78134126630056,,,,,,,,173.8605619125744,175.3775563090685,177.9587111097457,169.36069505300733,,174.97554249559562,,,,,,,141.00277215138274,145.86371319525975,154.39339148034284,158.26533545602678,172.34981318804708,178.48520280894297,179.13471098906072,,,,178.80472386014213,141.67476366132976,121.72540919742984
246,2018-03-31 01:14:49+00:00,230.64638600423214,,210.58582703091383,208.02518249244363,194.7576943648503,189.17160817474561,,193.47297868705166,200.67250324163118,199.78699681044216,195.75978560425568,,189.45953628049037,187.36425432994943,183.9782968589358,184.8866224788267,,,,,181.49533015641245,181.94133948716808,179.53241761691157,169.77991676008807,171.71261796701506,,,,176.7949796850439,180.2772945405772,188.92276858216837,188.338497829023,189.19346757959656,191.40455005203643,,,,,206.32965382771192,198.6517523781276,197.82947497823204,192.5199920457739,187.58688200899522,,,176.86163411421688,180.7081780692877,,,173.12066021810057,165.17457179748988,164.59810456502186,165.8738020047113,167.5361811463347,174.92515509586772,,,,184.24492750297577,,,,190.58394083858875,193.37777996930947,193.9360202749895,192.0060631583069,191.31728372858134,,178.63571969701144,,,,161.72262384080284,160.52243933738796,171.63485639386369,177.02310708696754,184.83528659030284,192.16996785909743,205.92230531773293,,,,,194.9591943411958,166.4363076108591,148.6738996571254
247,2018-04-16 01:14:34+00:00,190.67408576403062,,182.07923933528417,176.69316395403067,170.20962146706927,,,172.38030367953868,174.4075241883436,162.11865271815117,162.50062623002646,160.7563421254849,161.38729199077864,156.04944312997253,151.54897815524998,151.324099236952,,,149.76003426060632,147.24171296922626,142.62859528489628,145.052274991852,149.05420833802765,143.92639841017004,,,,145.14804129087585,155.17752361703023,149.12483060910154,155.9644787853314,161.99378268293165,,166.62606659676285,,,171.0572913322347,173.77021397001604,173.9784205568701,168.79711540882846,173.7055442536785,158.1829190819522,122.50848305329008,167.39453484179916,,166.74102603628043,,,168.37235790363818,165.42001236615644,152.0091648831545,146.57408703750363,140.0640710454926,148.17323477016754,164.43721683287703,160.97728941762946,149.2994841302337,,,,,181.04223623357947,180.67329800015256,173.15977478869394,166.1290833218545,177.8674158356036,,178.04521351151206,,,,,,141.99941857324356,137.72617674066325,161.74965944358152,157.7878504941096,164.85338233199255,175.49659653185412,176.64226468742248,,,,,,132.13649208585244
248,2018-05-26 01:12:42+00:00,195.76350468259747,,169.6652978674381,175.032154939239,177.80660331545127,,167.24531437603957,175.73761455182014,178.046361640418,182.80983580738925,,,173.83438997365053,166.53918930060593,160.48048709155327,,,,178.47170222725975,170.43546807931384,167.22122238905607,170.85126634705986,166.15042951756644,160.63179922034323,,,,,153.048970408777,151.6636339764086,163.28574617232852,171.07801166550254,,,166.22754251249367,164.5300518917696,164.37231083615808,178.26427785159905,185.02480086196272,176.84567053932238,174.71238256621345,167.9440300303077,158.70089193748618,,,173.6523094395684,134.79836624800004,,,,150.2414584421642,130.51458815522253,142.70346687162845,,,,,,,227.82764941631513,,,,,,,,,,,,,,153.06277128688012,153.7888229866703,160.29409556072713,164.83511656835432,166.5703542299253,181.70884242190257,185.00908826884242,183.80453643258107,,,,168.74085782125007,159.2670298049047
249,2018-07-29 01:13:06+00:00,188.4461601781517,,166.16071561906054,167.75809942333944,171.52311073755075,,,172.00115712579463,175.66029209229498,175.27535687296518,,,179.89871448963933,176.95864929616496,168.57091280169016,174.09940369926045,,,,,167.3452162093723,167.3451625171048,170.43365997261836,153.62425919663727,,162.45086274580885,,,161.44353377126757,166.40999157301155,168.97003563514525,173.28860017390738,179.3071979263328,,181.54530989038713,,189.70230039756356,,191.31274958479062,189.09718384363725,185.4599643451138,168.5885650713979,160.7907600959213,157.5888127849133,178.6502551773983,152.7971017434114,,,,,166.3353964459674,162.20891890636037,156.13605353491224,167.48791150057227,179.5557837482271,,,,,,,183.96414881512203,181.93270667425324,176.79293835726503,177.5494429641495,173.33440842493658,,,,,,,,157.0758677327614,172.43029101543397,174.34622024866638,165.9192006463142,164.98262098760472,163.00370248470531,163.09635437980828,171.59457889224106,,,,,196.91815341641316
250,2018-10-17 01:13:41+00:00,179.93808886977732,178.96561645449242,173.73832486827442,176.4523147144732,173.05086277446472,,181.8511587167462,187.09988647738504,195.70362099848683,197.42813988354268,195.9789343056082,194.29440877722922,193.27768783480857,190.10037392170275,186.14071268021038,188.73126781172766,,,,,188.87203584561016,191.22983681146235,189.7037281385861,185.19310985003239,185.56882008063124,,,191.4186688526359,,197.51588579090847,194.94893065703792,203.66980871328724,200.54173846542201,196.09329690507383,188.33331150407773,,,189.33816148599612,201.07303127686134,202.67235134352666,193.42488992678054,183.3476694241897,188.47446404356634,173.32790834542328,,,,,,,172.49083088935345,166.8421998629505,167.3877609644983,174.88417653939092,184.34393940767063,,,,,199.20070754464004,184.85725838165854,188.09578588547433,196.37786651540506,205.17818958083828,198.34201672943826,190.79510265821312,,,,183.31542709087088,,,,169.88742900314938,174.0082087083614,180.77626810580574,172.1621042457193,180.80335676139464,190.35019183023073,200.80057065199713,202.41781343713922,215.6866214374785,,217.5786176734521,,
251,2018-10-25 01:10:49+00:00,,152.3202584887676,153.4415252115604,153.10460777825384,,,148.09822736804276,160.470642546723,169.42278885704837,176.04529294958027,,185.65152292325794,180.38732328037574,178.4325651579705,177.32159502769872,178.98055095333604,,,178.5721752762598,176.90646528939496,173.70987402978548,168.39194367831072,158.473470042511,157.08848883521105,157.0156323883307,,,,,177.293653376276,174.06364186808463,175.95765210693506,184.36327512387348,172.7709414776448,,,151.4826517480124,166.6167360558173,186.6571268465941,185.30478883991069,178.79771159483718,168.9130223232598,163.37606262747101,,,156.81243712863994,161.07497528333954,166.2199925913639,,161.09819451094378,156.02978749025772,144.4294444266062,154.19075796864985,157.49481636292614,168.4444811033078,163.30061463163528,147.8746443556622,156.88964513180701,,,,171.8592508735116,174.5713965586799,185.3997058819797,178.41583572323262,174.21694439878013,,,178.5663665087036,,,,,150.8237786424161,158.84413204710322,158.41355772512753,155.73391799571615,165.45044342202638,168.5776655703754,172.32461923810095,181.6327605119511,195.14943796077813,202.77411355430968,,,200.7804925383504
252,2018-11-26 01:10:04+00:00,,174.9425877486026,162.78234309192786,171.5096618004146,165.4726786986307,160.02089387933424,,174.811741138213,182.29228686742744,199.9325864508459,186.31540882231516,,192.70129951488977,179.82088608965253,179.33581654058017,190.79959432519624,,,,175.61638465406577,186.71993869336168,186.32194737007492,173.4196887051666,181.78705397384044,179.94635412028194,,,,181.7959117091699,175.41548252579,193.52984643263275,186.00269185537476,190.4874545199076,198.10278089122238,182.39762714785567,178.62833799687203,180.73857746306226,175.48382225928935,188.9925424247396,195.6367185856504,195.53066970117533,195.89007865401277,189.8221373914926,170.51419358380613,,,,,174.03909470461113,,178.33032220004455,172.61521255710147,162.97292848942863,166.13677445247566,171.57671368121456,,,179.23913000247586,,,,,194.30224094111884,196.7819900238044,203.80695956578808,198.43358270563573,195.69854970593545,,,,,,165.0245528860341,172.9884788343584,170.83934892190712,174.39276795985373,178.42707718793852,187.75587822725504,183.76895408349353,,,213.09934546076468,,217.1507105734221,,198.93000721144537
253,2018-12-20 01:14:06+00:00,178.44977913192372,,167.3478860951611,163.8897517119948,,,165.6192356388769,178.97433217393944,186.00926261324113,194.1247417666143,191.86351287264188,,188.77126754414394,185.3107147346779,182.00204997228315,,,,183.1497552413064,179.70255470033925,181.6485395752921,180.29176905758138,171.98796098274366,172.5639654007827,171.729873439142,,,164.75738038493878,163.82417383207815,174.0849692383705,179.7876509079607,185.02524362157197,191.26570152583474,193.83568944032123,191.31629703697834,,,188.16402641599487,196.17721207071304,193.74103451007161,189.10009618338958,193.89476173551287,,109.39423601281266,152.41651055831767,,145.6873610713095,170.60588637925326,,177.97938363027035,178.3940058679808,166.71875393785896,173.283997698445,165.33309045638708,,166.10165004136974,153.30685469532273,,,,,188.00598007893336,198.99823393950942,202.02702737341883,198.80972010445865,193.1390895686428,,,,185.17704365679464,,,165.33592495370604,174.14317162992685,177.6562280917794,176.79297669347972,173.05311271251801,176.88816108567445,193.59408465787112,213.82125908357375,,,231.43414382449663,218.26232292941435,,
254,2018-12-28 01:09:11+00:00,179.01350239259463,175.24057650507504,171.5568381671806,170.96172000255442,162.88556513805932,163.23642201136548,162.34015342463672,178.25348456841874,181.60981373283823,191.19873701960944,,,181.76138005323136,182.4681312896162,178.98565065871443,,,,182.30212940442706,174.46101431397682,176.8676728815756,183.21828038125147,180.5956505193826,176.6500303463192,,,,,,182.98427991304013,188.92244074612307,194.70785378086254,197.46188286241787,193.30747314460572,185.88280461706447,,,,202.4739859857292,193.21134513447495,192.4777695602693,191.04290983110425,193.57633081064364,,,,,,,164.93141111494683,181.10888977180244,182.380553095101,159.54396964263705,163.25702885117153,176.2517721206977,196.22540680351764,,,,,184.6038817843037,192.1293032356808,201.1864433699064,198.67836262639054,202.07781316934165,208.80501029543095,199.79509766497614,,,,164.00543627892142,,,181.92173390281312,170.35145384801237,169.54067002849874,170.14753417043582,173.0846206165865,195.78238135895583,213.0407158792208,,216.03781843268388,,,173.6933627375389,150.9144012335442
255,2019-01-05 01:13:42+00:00,176.1148728200062,,,180.83830603433958,176.45027018523479,178.47287706188737,185.08040703509383,188.12139866696228,199.8912627545918,199.7145383860535,,,192.58126872113917,192.36890901402157,188.5294772696502,190.3221804977436,,210.50047399538656,199.00501892029237,194.4774964490458,188.48586168564663,192.1360550469416,190.12992787038598,183.5106066113487,179.63205834753668,,,,,195.45754960722704,188.26032907622988,198.48605632504422,190.6979498194979,191.28814627204838,207.80240313122866,,,,209.13548988642583,205.7045155149668,193.62419929649673,212.4967804231163,192.15757419375336,131.14200304089132,,,,,,177.55418674615137,186.58755735458064,174.1079660844232,177.4554395690432,170.3803451417622,194.71856117817504,202.9260633319279,,,,,,,209.95383691267028,208.55102710983925,208.30741975701557,218.5475223356579,214.6164171677161,202.4625935239018,,,,,,178.10471728003122,164.55108187680716,169.95849521355754,171.0695999172161,191.29449380150322,217.52337081092708,,,235.1397704734045,,,173.52220603237367,147.69863634282038
256,2019-01-13 01:09:05+00:00,195.64877653908445,,,174.6633598406473,168.54854916110133,166.8244556535267,,178.9785564485586,177.83556183571562,189.91008336402467,188.0106710343784,,190.88580027842121,182.49299294703692,184.37719421472505,187.4243845789373,197.67522888145157,,186.6582911368815,176.06387885367104,182.6280505318573,183.56909865558484,180.32383479714187,178.22929651458935,174.82555326884597,,,,,195.41541361912593,194.83153613564446,187.51743944811892,190.72413056096093,193.89219564706363,210.28000932748844,,,,203.20105058917096,201.56680944067978,197.18683297754112,209.3118928267775,191.83994863026876,,,,184.51407172433534,,,,189.8770156284694,182.5476001471082,178.3217914917373,173.2132588774307,200.86283488039967,,,,,,,,200.2195196132693,199.7449999675872,206.31398087545253,213.26929266547936,205.08115863357767,202.0228020699019,,183.66250063156917,164.12838625097766,,,160.1692577819275,163.10795561535434,167.80964325238546,179.07045538103884,209.84611032573068,234.7574771467908,,,,,199.20293592189805,156.26479643858207,135.22807501483834
257,2019-02-22 01:13:33+00:00,154.05327035734197,143.51702659232134,148.20841345394987,143.39261000772947,,135.87016033665887,,149.4338723295923,156.38918216718184,158.68062924829022,,158.2925289969487,154.14143910430155,152.78046790263744,,151.80729218373548,151.48631656898198,,149.7477772353512,145.16343639686724,138.42818061836502,142.04945999581264,136.63902107376435,130.61927690939547,,123.81068076053826,,124.36033983098108,128.8046649165882,136.14509286469024,,,157.29815646438294,,,154.494705809362,150.14177751553837,150.04314240198823,158.43286018343434,158.04097419573546,158.70957196874608,,,,,,,,117.22711899796764,,133.244016122183,131.5740170540549,132.15959853346624,136.94441410095868,,,129.26453426201593,136.31020433711342,143.84896382673713,,155.45257336224861,150.49142914362415,155.6476219450497,157.6775065670512,162.14404747847883,,149.46148950829806,,,,,,,120.18534768804645,132.58857871469007,138.11840790986588,146.33714755477817,157.44974884933407,172.28289160077256,176.29669534690976,169.98227590501006,,,152.61695573009945,117.19245808873171,97.7144876161877
258,2019-03-10 01:13:51+00:00,,194.06310137612473,190.133027855361,180.50619791163257,168.90220582805088,,,173.247310095885,180.09352518583896,181.61231811454851,187.2255291959335,185.69256888860596,180.4611955346829,173.0711497775441,175.27328226218822,,,183.31922570126696,182.63543594067838,171.74030765726312,172.11076444016282,169.70814461354024,161.28568715433755,162.2363813078436,,161.61250433046843,,164.79346097720972,165.77061563672663,168.19510153593055,175.15885172336397,177.37499113145773,188.61038024075353,193.93241505117135,,,,187.49394095441005,188.33135065076902,187.7405377477198,190.13807448609762,190.02153857422982,186.9593960307795,,,,160.97511876946953,,,174.25951840869797,169.84814228300834,164.3569056157503,160.94610175119203,169.51584675276874,177.77300601889274,,174.27414490699522,,,,,186.21058428261458,185.38700014846276,189.7802731376668,194.11969814131427,195.1318058851843,188.10573556483183,179.91378767175283,,,,140.3349193136984,,149.7349371358766,169.48669674897965,179.1522481665908,185.81910785316546,194.81081467105108,206.6761909586891,,221.8152472209476,,202.0612292652456,173.44514854776003,147.71895258733815,126.48719595289029
