,dates,jap0170-0000,jap0170-0001,jap0170-0002,jap0170-0003,jap0170-0004,jap0170-0005,jap0170-0006,jap0170-0007,jap0170-0008,jap0170-0009,jap0170-0010,jap0170-0011,jap0170-0012,jap0170-0013,jap0170-0014,jap0170-0015,jap0170-0016,jap0170-0017,jap0170-0018,jap0170-0019,jap0170-0020,jap0170-0021,jap0170-0022,jap0170-0023,jap0170-0024,jap0170-0025,jap0170-0026,jap0170-0027,jap0170-0028,jap0170-0029,jap0170-0030,jap0170-0031,jap0170-0032,jap0170-0033,jap0170-0034,jap0170-0035,jap0170-0036,jap0170-0037,jap0170-0038,jap0170-0039,jap0170-0040,jap0170-0041,jap0170-0042,jap0170-0043,jap0170-0044,jap0170-0045,jap0170-0046,jap0170-0047,jap0170-0048,jap0170-0049,jap0170-0050,jap0170-0051,jap0170-0052,jap0170-0053,jap0170-0054,jap0170-0055,jap0170-0056,jap0170-0057,jap0170-0058,jap0170-0059,jap0170-0060,jap0170-0061,jap0170-0062,jap0170-0063,jap0170-0064,jap0170-0065,jap0170-0066,jap0170-0067,jap0170-0068,jap0170-0069,jap0170-0070,jap0170-0071,jap0170-0072,jap0170-0073,jap0170-0074,jap0170-0075,jap0170-0076,jap0170-0077,jap0170-0078,jap0170-0079,jap0170-0080,jap0170-0081,jap0170-0082,jap0170-0083,jap0170-0084,jap0170-0085,jap0170-0086,jap0170-0087,jap0170-0088,jap0170-0089,jap0170-0090,jap0170-0091,jap0170-0092,jap0170-0093,jap0170-0094,jap0170-0095,jap0170-0096,jap0170-0097,jap0170-0098,jap0170-0099,jap0170-0100,jap0170-0101,jap0170-0102,jap0170-0103,jap0170-0104,jap0170-0105,jap0170-0106,jap0170-0107,jap0170-0108,jap0170-0109,jap0170-0110,jap0170-0111,jap0170-0112,jap0170-0113,jap0170-0114,jap0170-0115,jap0170-0116,jap0170-0117,jap0170-0118,jap0170-0119,jap0170-0120,jap0170-0121,jap0170-0122,jap0170-0123
227,2008-01-24 00:59:59+00:00,203.60324799397458,218.52101321027322,233.0659031200801,236.69359487308185,235.0997928705338,232.6939296923026,244.4341031575352,252.19356124620631,,,,,,,,217.06122211218056,214.9593258252988,213.66380637425917,216.70134615273517,216.245627759327,215.63610961901728,216.3057664964104,209.69453867950475,,,,,,,235.57987148957153,240.0161183944653,243.95169418855346,237.25224127070524,235.57543286550353,235.25730836216783,238.842167998993,234.35359833022105,,,,,,,,208.37685877543078,209.6150758101088,211.99203721470454,210.45081311171884,208.0594787657566,211.0407900541067,219.20632988058094,220.53874638251844,,,,,,,210.2294134777507,213.15936876643022,208.6033781129284,196.92138205614617,168.6090393858246,173.0883720530803,192.07196510437518,190.8312637761052,,,,,,,198.89151552771466,199.36424725040348,198.75392192104485,193.76567839836954,196.71640955649613,193.45436990449514,201.4557889726581,,,,,,,196.06717580110785,195.76556611638262,190.34829336502779,182.7723840988142,184.15216878014263,182.80055405294237,179.91978828907756,172.82243832212654,,,,,,,185.04107957368103,182.43019243711,180.52569497498615,182.60490205110472,188.30925040842646,192.533033676428,193.7129171567198,,,,,,198.57653117095805,199.59468210881002,192.00687274722264,185.165138026473,192.4011235291015,188.2835349899345,180.34972558372135,,,,,,
228,2008-02-16 01:06:06+00:00,218.00763385014008,224.19310548689603,234.5568686593208,228.8520848441931,225.66391899899475,225.4886097240559,235.6734302522561,245.13864050742978,246.20624148959038,,,,,207.62008278034315,214.14006143934617,211.7979712355557,214.40798811092586,215.44773053313966,214.23558565378224,213.84185899050811,212.41057279514104,211.45797849296218,204.76213085688087,206.8511318815671,,,,,230.35378073111266,228.50416811534444,228.9399908353915,232.70565826640885,229.95177757585046,225.6635723601415,225.76423386333767,222.86617373657322,214.82048061486526,218.52931406612765,,,,,204.91574019885894,204.46815255310966,204.88193295715584,211.83041118875198,212.46602458203975,214.6805837473501,215.08303215310337,216.43691000879937,218.88507350776484,216.43360705226667,215.76320112049203,,,,212.74687220001124,209.4568851319577,203.59702128530657,202.14204620605943,196.00289198530245,183.05563276139543,161.07632979199897,191.78589774867288,192.3953258278047,190.9161005792853,,,,,195.55932146542887,193.78544331851248,198.84642695663683,195.65406995508388,197.26209735703242,187.1405354737791,193.40340725373886,193.24859055463315,194.78266814568457,193.80394359439774,,,,195.73626647717535,196.94113267839396,191.70459262109637,187.41068107953802,186.0937886947335,184.54496280330565,179.56925719160546,175.65999265455082,176.6466123006739,160.3198384840416,,,,181.96013384114679,180.17277559646323,168.22960490412498,183.33339460386202,174.77984431382671,180.53300961123637,170.46191715826012,177.7160053103044,181.57108576969,187.18372670456944,,,,,207.6628565006367,203.84054122927063,200.21192775288912,199.76486626853935,190.53054466102577,184.53075887498616,191.65924917097882,185.29581690490073,192.94652197357607,,,,180.91275190129485,156.11621284655246
229,2008-02-24 01:06:16+00:00,200.245092471082,211.87845096124994,221.2104349538478,217.88091868959276,215.75472117284883,215.17205393886678,228.00531164534678,229.92996607562975,237.29871054681757,238.27111088761785,230.33843936479974,240.23871438957016,235.17682155035382,223.33835605697197,213.61758335700299,214.44324195482014,215.32865521695302,214.0990557716873,224.88488399240933,222.8278111910631,222.88599702055876,227.36795432146403,223.11760059517735,219.35034446351162,227.14557765139028,230.67748185075834,237.18612384270412,237.26303517729139,234.68593584629292,239.23110444624336,237.88486497378528,245.78824813558654,238.17920397265294,234.43601370557786,238.59793817630447,231.75047188497763,227.240818911072,220.3601865296316,217.81004131516767,222.7409195866879,227.32487013590742,224.66685223413356,211.41333909150336,213.3300121668184,224.69213127753932,213.4944936160394,220.8796785682094,229.67509143774106,232.52298220673774,229.5612973048019,228.73294774924616,230.9164557534345,233.88251090598766,242.47951253309043,238.5336440999156,234.66336540311207,224.11514915529878,222.8936030289855,220.33788626601813,214.52003139595095,216.94965683954953,201.85532545619793,176.57955719202215,207.02311677917015,208.81743117675953,206.28108997953126,201.7778936822059,199.59940944900697,206.57132022752683,208.2867902186929,198.14446839551286,197.94047329340793,203.78957356427398,203.3991713269333,199.5094940437162,200.83424133709457,209.9760483159996,203.57048947551382,207.14201403769994,207.5872512914323,207.3274144606191,211.73407358708818,213.0842147860389,215.787904676506,216.60195307009053,209.3718122402845,212.81788198168948,210.33078704583448,205.52417868572434,,,,,,,199.83293814244558,194.56903355082005,190.9388000870621,,197.20427237982426,198.46059067614237,,,197.08124942479063,200.0154831448574,,208.67988011962728,212.50494839995307,215.62593696017848,228.2968593726377,223.7325444231499,217.7860136736594,217.25829235759096,204.08267164097208,207.944119426554,,207.08333163947484,,213.3621712302528,,,204.6404982075217,194.4821326114354,175.0684701194936
230,2008-02-25 00:59:52+00:00,188.37121789550986,195.81024907620744,,,,,,,,,192.28343033941647,204.96400538322732,198.1204411121245,190.92958750151905,189.75518433521177,189.34344819633554,186.8998597902646,,,,,,,,,,184.54323912793296,,197.89898227273372,,201.67677097658498,,,,,,,,,189.52181344293132,183.90399692071782,183.25183982920942,176.60824806473644,185.0698839770145,,189.70567977835876,,,,,,,,189.30120283046108,190.1886968849719,190.990980232055,185.41112901357792,186.93710481933448,,177.44976270352223,170.74737328324085,,,,,,,156.20883168702474,157.75027722873878,162.82791511540384,168.59907679743688,162.5444828895149,166.32843156982295,,,,,,,,,167.48008830646336,,160.64662165139987,,,,,,,,,,,132.45238230921612,141.69698859995796,142.91654254517857,,125.72112379775692,,,,,,,,,,,,,,,,,,,,,,147.9712676787724,,,
231,2008-03-11 01:05:56+00:00,204.04231023107872,213.94185086124907,235.48119760493393,238.52863806733188,233.9326425011001,232.0077654349216,221.85064439050413,222.38258211041313,225.03832237604811,228.32290090523426,221.2661400170864,224.67638060374293,220.87864241164965,219.17340174336476,221.26030394301176,223.31654365579848,,223.51046210811367,224.7140797237842,223.61126069486136,228.56029560558332,215.14461517981874,214.63824599121793,208.0633904320018,210.10828732099284,210.79623993116616,219.04457263417967,225.55274053938334,229.77861937735554,235.9981087899232,,242.3248103548131,243.39651075471923,243.36222573470712,241.5986743408916,237.63366247191217,222.60569176230086,219.90844141395155,211.4110663566388,212.53006011094405,208.73831432204986,210.16157890546975,,219.88303623716212,220.44270881803055,216.82787183487227,223.12999361544718,223.48854460829386,228.28727282667109,228.66837791969053,213.93180656535824,218.49278999114733,221.11172861934455,218.48991005463841,222.92327210979127,219.6456476349127,213.2254510879173,215.96052864125923,221.77589736072468,213.34431488126688,204.65847692743836,198.26808524718538,173.68475506220526,192.3163395109853,186.6755950584731,186.27523466170553,189.00474568268032,183.76914860520975,184.84872284116037,194.31799505443763,189.84407475256913,195.034736554581,200.20891515800943,198.28435380786135,204.57162962379726,205.4208110671869,202.40326229158148,194.37871677384035,190.27823360918683,191.33006468401715,194.3968189542496,192.11030842573143,194.93098149027978,194.75284649374203,206.64240454059592,202.65144456683225,201.14477984694645,196.4598184266353,192.7668588041391,191.0327937415709,187.15347249147666,173.16842702653128,173.83665269928798,175.653595542094,,171.99084630168377,175.14640919403678,176.7737716999066,168.73313429588404,183.60024809998467,187.94952909622,191.9728118331925,190.36988117012615,191.0574088497452,184.39895009182248,187.73947783948714,192.66249977058058,192.25547836134615,199.07323742373228,204.77252238873555,208.02803740519352,213.16787533931614,212.7042014477621,208.74857749000725,204.94621000820095,,201.54550601191474,192.81753634289623,197.12338420324105,,,191.02306703024541,182.5484226877289,179.09071161250984
232,2008-04-12 01:05:12+00:00,,,,,213.1150090762039,206.5744638134781,202.53823421765202,201.8956169982617,195.41464475543737,195.45372923728746,,,,,,,188.1612025166796,,,180.84727426310815,177.65993723091626,176.58959109754454,178.48969725130198,177.41750325580801,,,,,,,187.18172540077995,,,202.24660380102625,204.86547341169003,198.50323417396166,195.52314755778923,192.3402555518065,191.12022877118315,,,,163.1458171803237,,,,,,,165.18133072654425,176.18641432186666,172.78575137605054,,,,,,,,,,,131.68739677056377,151.56987393349985,163.04523491369713,160.87810009599812,,,,,,,,,,160.3275001714316,159.5376742260339,157.65088311388925,158.53834923291785,,,,,,,,,,,138.16664816457978,134.77352731660767,140.42638093175773,,,126.93480870740049,,,,144.96525967622213,,,,140.7232501069378,140.6030430197448,155.7765635955244,,,,,,,,,,,156.50466431928393,,,175.22706747325628,169.24890050792507,164.715634767516,165.15540375967592,,
233,2008-04-29 01:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0381740945555,,,,,,,,,,,,,,162.84834413091644,168.80494247071218,168.0455028395449,172.90723777828345,,
234,2008-05-06 01:05:52+00:00,189.87083472131428,193.45079814517538,228.39699094737443,220.65907343983693,,,,,,209.0825872784681,214.40742404817405,213.8081346322686,231.1849412491501,218.161454893587,207.48585136643212,209.3153044334147,208.11712227635482,215.5966315224949,211.07116799787306,,,,,,214.5898539716107,200.13277180443626,210.92606580010812,219.97928062685833,213.8091654920662,228.99133966360984,,223.9412973992587,240.37033661785398,,,,,,214.90999230989146,215.9587271416253,221.992265510012,206.7936320677297,195.97453964618418,196.01022134271267,192.5301795196931,197.93743688014243,195.75762881900962,194.73978047277575,,,,,216.65269215699624,224.30349045084998,209.0312215860532,218.12830856502427,214.49304984871048,188.98772447103505,190.6459663581233,183.64261086803785,172.39816369131,173.46401549144065,,,,,176.14463368969143,204.25265064239775,188.45195704811653,176.56455504803344,189.4821414576694,184.36684904824753,192.02199428944644,186.48302021113818,192.08161620633817,,,,,177.8329001338265,166.8854254724855,172.0544739577888,191.0364630534869,206.2536779902872,195.9266886159504,200.74109886014628,192.2424555068581,178.65559835416323,,,,,,154.00624230331607,168.13952934821424,161.30789778209856,178.77513949590931,162.74963965693422,,167.21106554323333,188.11029755204711,197.75024954072848,,,,,166.08456284728044,171.24839972243245,,,202.93623619552096,207.68373287557554,188.23796641653968,177.31408038835755,194.56668966198305,,,,,,201.69120546494264,181.2210050507093,163.69155553628883,142.34197644321023
235,2008-05-22 01:05:46+00:00,166.69068450782783,,,,,,200.2306036445063,204.40529482077693,195.98825438937467,193.4315947081722,190.866992943856,201.2781166351567,193.9125675080191,187.7345871985337,188.29530980809037,187.69390712002757,185.07429455070178,,,,,177.46532553762174,178.8932986028923,175.0190903784236,177.67690916132324,185.7040013683398,181.28493597351306,182.07781653215713,190.60902312425756,193.60868026327003,195.42660248770832,,,,,203.61874465932704,200.01169661257467,185.65176628470414,186.00448755152308,187.37406971504845,173.5727463760648,170.97455500458267,174.89206067924135,171.22232272683027,170.71751798458544,,,,,,163.5838616800158,164.03834476271717,170.0452384517656,173.7465707068958,178.67212926292768,183.2036014480044,173.70774924962092,173.95503083561192,156.42329355543643,158.70013061210406,,,,154.81288316581623,157.5085017454427,158.5832369605381,153.66931756625257,158.1504712839582,154.88600246576183,153.4942097503025,148.47005822746402,159.6290482036773,170.3038738035039,,,,,157.5485531350589,163.8819172152854,162.4897941249681,152.9597697355276,158.5361486095385,160.63040192151047,161.57995366098152,167.32278029748406,164.9644538652829,,,,,139.1937909420972,135.90422433656767,,139.2857796492216,144.40654862040918,143.17248995552424,150.02022162578925,150.10149967397115,118.84640010514147,132.85593279362047,,,,151.89022488784738,153.75558683697994,167.28924919210598,170.02810455219293,167.95947812477513,,194.49936356553602,176.27603636757746,179.61913326206695,190.65498390677095,,,,181.44567941042231,202.71351519995318,192.9734052229783,179.78860786969565,189.9437627587914,182.97016124784224,162.60670199732647,150.71591681882856
236,2008-07-25 01:05:07+00:00,196.99885400105165,205.72993535247207,234.31586097945544,229.3590230343971,225.45202047430823,232.00745393003734,235.60861967563068,234.92244861731314,229.7267136622959,217.78508854899766,,,,,214.02290668194254,207.63237069000408,213.41217795549588,212.23914790348132,216.25203192592312,210.993827399631,205.81772935743922,211.23893132369975,203.0023098252435,195.3773274288324,,,,,216.44346974778176,223.91733594879372,228.80463916106805,223.50585683842826,224.93413793194563,225.02249298909433,226.42818816341725,232.4287388669968,230.3930124047026,219.24507476510357,216.01611880530183,,,,192.13896620200236,193.4574422776555,194.72277715438136,194.36490494293278,204.50002058385834,206.17858688389606,204.84185563706018,201.3910950362371,210.63255677294106,202.72221069988458,199.68547885254642,,,,,199.38619196319962,193.89136274441887,182.17466776437917,180.99247228277247,170.28831334463152,149.91430290449668,185.81682033645365,182.25546433338062,179.7755680685257,187.7167267629448,,,,189.4168962690057,198.0570336970905,194.79683415300818,194.66734153074373,195.06973595504886,193.37207764189824,192.13578164900693,189.75353169747115,200.34451767373375,202.8741602753146,,,,,193.54445496950788,186.35349689167626,200.7613183747074,190.8968880296351,189.15031302087093,176.02871670039406,177.97319385218788,175.04278793650175,178.91365494573463,,,,,164.3738558280168,161.90418251342751,148.32242927553673,188.75068196047434,184.00933574623403,177.80035387494047,179.0478621097094,176.30917427341637,203.01674243211426,,,,,227.76413846880513,225.68482295342787,225.52005250147596,222.6928322847322,225.0027218617309,206.88840262908778,212.70702584595153,211.5022930121763,224.72272701627531,,,,,162.284353286322
237,2008-08-18 01:01:40+00:00,172.8209621264983,185.11100290543408,213.6258953605923,210.74755326808165,213.51306243086833,219.69677712610888,213.7693162261241,214.6254852148366,211.0844831183605,210.4002742027421,198.07341605279376,203.99848024597017,205.21082845518995,195.77310046802702,193.39070710083197,197.06243470240315,197.4948912701229,206.77149549725203,199.04136836637272,186.07255094594834,188.55586257655474,189.26601160842304,163.94946463589014,181.86480362833967,176.27763254933234,180.55668709084932,188.7545451788362,198.26726059798344,205.6275874063347,201.9447506319094,205.35915174247262,208.40454641033418,207.49646013035104,213.97150739085328,215.01787021137395,208.0184366675967,215.92889993096057,207.74478865769927,196.14358676344315,186.58138263953091,193.11810918304224,179.49750415822385,180.34057862398222,177.39921685654667,177.68063972280456,178.5928520892035,185.10803034855226,187.48158476537358,181.80260756005728,185.3279030955743,190.39838361618374,195.82407686953044,194.42691908700803,192.07972199825102,197.23958435384674,191.0770224084557,182.69173056176277,187.15113109709935,188.89513948413412,181.42560485194696,167.37964632909922,157.45322269385395,125.90194456412186,160.09902644569354,172.0666996377942,173.59869814504148,157.1239431610435,164.8903033480236,166.18718288809526,168.94856773729782,169.01919068368807,171.22297349208358,176.76771503184867,182.97309170935023,189.12026656690622,183.48347182129726,167.0371338361447,169.20649786856782,178.79861549041954,175.0536387167775,170.84956121792203,175.67260747696068,175.17994096148777,170.4391201925508,163.91979361402977,175.40811455026758,186.99653369873772,174.5887262598266,174.00224542841127,161.01408950331566,146.71804947177836,170.56797737234203,,156.7950262138184,152.73467311801116,158.66812241866103,140.53558366574597,134.193088112155,151.24274180479546,,146.47746189845202,172.77517150254303,163.6711880075362,165.24488770133956,183.74346577797812,189.08785663907298,188.45097884191676,194.03035639719317,208.9348599831909,190.99204069647328,208.62695275871778,195.43684636401053,,186.44218096856125,204.92656615021875,207.83169738832893,210.5203284303343,205.57654399072777,202.67016018248393,178.36977684392085,168.96960075904585,170.55670842951045,143.91803789732376,131.85421997772514
