,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
280,2019-06-22 22:11:40+00:00,,,,,,,138.02046288981654,140.52847463410043,139.9908581408061,141.1256359108604,114.21392511965118,113.98685942555629,,173.78344642161383,,,,,,,,,105.99827347837589,115.9587885303669,170.1848679132084,,168.10904955594964,123.48914421384941,57.07532347007993,,,34.84168340125169,70.66935622942898,77.72071202233779,,66.38319836382867,87.94662816374792,,,,214.14191412714584,195.67607627262092,,104.60310378939565,112.1694943524506,115.79171254396908,114.55125100724513,109.75365902566088,115.61008133281587,104.0827571074602,111.12377114165666,212.71002821958947,216.81937850754943,114.14383949253452,,187.79762377549162,192.76801189269233,208.85333063131205,218.42003531237137,197.65654266673766,148.6790093277707,155.64649069233792,183.65347332380696,199.1752023141434,184.95682429663944,190.061215371031,195.10760513110003,192.97274510519333,176.3853459022425,161.76727307632714,152.87194672099855,146.21047054809264,155.672180807309,152.78138169903585,148.5010549790118,152.01257577259355,171.24808017986527,166.2921686206504,170.64923983732288,180.60033336953927,186.35495749158966,198.46544436240512,191.80812213367014,170.69476343374532,131.05513745567052,120.29142770299107,160.55995084651207,182.33940808742332,182.73643741353592,153.37868348069,132.24733805006073,115.69653331787256,106.49389548063104,,,,,,,,,,,,,81.44873564638249,86.54139287231553,69.87417837497102,57.148393399486096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.78007196844474,42.59618786561225,47.70407325041361,49.2260194652986,,,29.549254021193455,,,50.2285549111741,64.19711799795694,41.046884308165566,34.772151756731326,123.70145891115374,,139.99367972198195,,,,,106.01165500221384
281,2019-06-29 22:17:53+00:00,,,,,,,144.4760695935974,147.7373723279283,160.67492095553547,155.2080158497639,123.42926154252011,118.22856561767827,,214.14911094555717,198.76331542486182,171.76837554423997,164.42169672872754,,105.79301917844144,107.11578705317827,104.35162025685062,105.5689498716597,106.56481952058924,103.07273645174506,,,,,,157.622887713657,152.45121898397738,49.64535664860669,83.14711204081259,98.08454417022257,,73.92602661730984,92.05278279842577,,,219.11976334792,238.0309666844015,,,100.7966041185281,107.74412103008392,106.16630614156007,106.25958182636224,116.64978044597159,120.48633831770628,90.92785071852468,,229.21843084205864,236.90967323054304,,210.14419843711386,216.15154457779235,188.69980729629916,,,,142.14033651855814,134.37164412855086,155.5267383438776,,168.3229049588687,187.71197596795687,194.48525459182554,193.72869011732826,184.9579262561907,171.3655630628974,162.02527540876866,,154.39058437081596,152.6450882840886,143.84587938528685,155.96644810285255,167.1264479517347,157.83894696826633,167.26778874900236,176.7074012517656,188.62140982630712,183.88341018394928,183.90789862492935,163.3349418009693,143.01095051912452,121.86521282046068,132.4063710347904,159.42083463193404,181.92706863507436,158.7296506856266,,102.21149002756428,115.66571946817899,157.06818710892767,164.86170396109893,172.02197932096416,149.45569009708802,140.3316170489285,134.51233275615508,144.2740698230207,143.47072059974207,132.72015765143934,123.11132679981573,128.1437562377768,135.83141031726328,135.08527328198977,,117.41742831466395,76.4445151245463,64.68211862252411,105.30413440785141,,99.62838517371175,77.94709669747101,48.21212688482292,,66.61837032541804,71.96381710031808,66.2849052894193,74.33124754717325,70.58834395677982,59.06008430832098,38.35284394515487,40.911700822741075,59.82935815912403,70.90759114305848,72.50332070920994,71.25481936184102,,,,,66.5882992384945,69.67080465856058,71.05253263837223,59.6783966488231,76.60642377207823,64.80355158840754,54.315825386718124,74.09632497639612,71.44983245008063,77.20602227515437,81.45060992790462,74.02699836671705,71.64564894512822,61.945626489712126,25.41063492645172,18.956983525736256,60.049926209036066,82.17490582628447,70.02577321167475,,58.76485643512131,94.44703946066406,,,,,,
282,2019-06-30 22:00:50+00:00,,178.35319517694114,,,,,,,,158.75748170802865,131.14256486114772,123.50253836753097,184.60155028344207,,174.90734156817874,160.70646368809125,145.5655473027139,,,,,,,,,,,,,,,,124.01665791061083,,,,,281.86125650219066,,,,,,,125.5182766096143,127.0759614705896,124.8267310951318,121.54751412913562,135.92797317721156,116.10493107374805,126.93767842928231,,,134.95964312945628,,191.23705431939248,185.8134332605256,,,,,,,,175.79190061583444,179.16677064884146,182.0215008243049,185.00562467406314,,,,,141.8722092237048,147.74626728454047,125.57450650199306,,,,,,,,,167.95645389644307,156.4457424259857,131.10053713115215,139.1397474257126,161.66808290158284,177.1921801487462,166.42478430442839,121.41931160417408,114.1285118560434,125.41235388432416,151.2565466441092,,,,,,,,114.85588125583003,108.34887805486377,105.38660909539918,120.40344838292602,123.42480819973647,100.4077961194321,,67.01792002158409,59.0496996169827,,99.44523812577367,,,,,,,,,74.67567789891982,63.069175418670355,38.07941624474362,33.918796574940835,64.44044929986981,77.9689012304209,80.49721651581861,74.724340251008,63.94383778730029,,,,,,,,,,,,,,,,,47.424265735963594,37.62858595444604,,,,,,,,,,,,,
283,2019-07-16 22:00:13+00:00,,,,,177.32762657749257,168.72616749611325,156.58471977085682,157.64575745256604,162.10181737306397,154.14488465625462,129.70202412630255,121.72376758666104,,,,,,,104.15805326360518,102.13995535309766,94.63761255485755,100.77917876182894,111.05743076109317,100.96244130843363,,,,,67.17210380112674,,,,,,,,98.73718730673968,,,,,,,121.3737851044302,124.8846689145116,138.70210442289957,134.15004149997696,,,,,,,,,,,,,,153.77576594297696,150.30496553084058,,,,,,,,,,,,149.44006111297216,135.67186504989047,,,,,,,,,142.8166817342255,132.93382259482274,,,,,,,111.97553249926827,114.92418538701844,,,,,,,,,91.88621155582715,88.7259565123808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.71410586509502,,,,,,,,
284,2019-07-24 22:11:48+00:00,214.49450356542465,198.1900306097955,,244.23079995240502,223.04840378465818,202.15853381991946,124.55643700718662,137.56787919445995,141.8090517092641,138.5787346067695,109.0444127260409,101.49682558477221,199.38603347069133,205.2238804316873,191.78508610006853,168.83118342183556,135.03073168675027,,82.24062741580117,77.89826971813288,86.26892833778533,87.55137174583255,91.96174263777598,135.86527902281685,146.55429374135952,,,78.57989098156017,48.07841635242565,143.7355640437468,157.85208102924503,18.918219528825915,45.6924917734876,61.16667823144443,,53.30562622944193,75.5839730516035,,,200.87838530017603,217.7656766655718,215.7027821127757,,,99.91049690609556,108.04307042084463,100.47235400895495,95.3852249747848,111.45548809829673,96.91270733300315,182.1785812638784,199.8431924145213,212.61280797874943,195.9856939678589,206.73855951859923,204.3513757634704,189.74384696659007,197.51576430940176,204.42905598421098,198.67767524235504,194.79656819778555,185.8242872690309,173.53362011307502,174.91600996318687,185.37017962455064,192.5750768512435,183.0084986444626,182.44465037295336,173.77224838189238,163.29013820194515,140.91278799440786,148.74704263532644,153.68851368247854,156.71968260949575,164.02137131887793,168.99919590979854,166.38777215525235,169.17649155007805,170.62185764283652,167.5104721906015,170.113599821616,180.10994458614036,183.50066791381516,176.9531599022033,155.47383217724294,144.13226005421356,146.11681199698268,150.95852638071628,148.27142168682698,148.96458489949222,158.47373360052413,169.2513116463277,165.4871487557754,149.09209348414802,138.2520892590434,132.24510968405923,133.6571302152529,122.16408893512917,123.67607306268272,128.40101803459694,122.20057054424697,108.87347551274922,107.09351942203403,124.6137290886925,108.1766855068023,109.17498378761633,107.87057893710261,98.30185587778253,90.08004599417639,85.29723594162405,73.6004057354701,71.18199001561433,71.74892973872996,47.54096327136942,22.166991084862794,,40.26473468580916,56.05221357040229,58.5536444598617,68.76018669024602,67.92286845799651,62.466359077995456,70.41964092208839,55.567741405631644,47.449368800267834,70.45168771806797,62.588435259004314,74.55143476613108,76.75362794352297,61.54908888081347,48.40355403219401,56.98119708072723,65.92904212504135,64.030646468068,51.999630226812585,45.389287712651885,42.54472064535024,45.10383321674927,42.393453297555226,38.63059355932205,50.90049271922597,51.69719732092871,44.77985916456221,36.87358529442398,45.58231151516849,48.53135237007573,47.362150312113506,31.451293501125612,45.488753510266044,55.13728298138615,70.8148386733321,79.42695693627275,67.22456625142904,66.24726548274532,61.61185840001279,67.39198669498361,83.09239855898244,107.85536750566722,,127.83909967360036
285,2019-11-04 22:18:22+00:00,254.27160113581073,213.93059478349156,197.12651125074512,193.85153961515522,225.45444209412662,238.68025549218433,218.7130776061735,206.38079306980785,200.67696865425455,211.29632874161632,190.90629776743063,208.94363342896474,230.0059208886792,242.7161652469972,246.8612261474579,231.6418583698019,212.97580791308928,178.9866285840481,143.5310520307723,138.98781735118177,,,,167.39232934505142,170.1217843077988,181.98402694274188,196.44161754152583,220.83749880118083,241.18105353110099,228.93051934310375,186.41615471181598,175.1717466404178,193.28741611082768,222.981096278528,238.77632550000794,230.59094992689631,220.31370996418084,193.61868537628578,174.8893693819257,193.6353003867598,236.45120649294273,203.97287163912807,187.04649733743597,201.59750576603022,231.10850141139767,266.5573815078438,266.5520611645504,254.84770853907958,234.7022497512197,236.9700689701234,235.4244053788895,255.2649866333149,260.9281311574902,257.7954370417074,255.57046807764021,239.06643109754535,214.77999304016276,203.88578667460007,189.74395551815286,193.43171911904864,202.1291738646164,230.72318499334335,247.87040593717535,239.39215950815355,218.1742342344403,223.54316265573163,207.6533596745465,199.70086866106004,197.43900767980685,200.79817341704083,206.36833579469697,197.22996671743073,180.06474076584135,172.67814433189187,201.69635660666165,,,203.9340352776139,188.2400144326014,182.26536472012793,192.5683508613289,209.10681068463757,221.69067324718753,187.73223548363066,172.42675639020845,186.61236968700408,180.0838237660759,170.44225786141104,185.34211854599354,192.42584147882025,163.2634147716506,154.57391250899076,179.28198722966533,176.92334829206501,163.97605291611262,166.24678213206042,166.61966881265244,159.24361980104302,156.3459549863413,141.2913691671148,134.7495383004935,152.23102330619992,148.75283020340336,140.61352203693258,136.75146954646678,172.63449176456504,141.2392713766957,134.68931052626917,141.2013203003536,159.56775842616463,157.0477412805305,,,,,,85.05282029130467,69.96003833414086,75.7774530158301,91.56621719765596,91.06054372548576,92.77925645807521,78.28864062388222,74.72063132362877,100.94318840408141,103.54641462762318,94.19872409567387,83.09495938031299,68.21841478447537,86.44128811919532,98.35909652185032,90.02263141135093,87.1399981354419,103.34033008520072,,,,133.36582045658415,125.78772468057504,125.98674693250484,113.19220429647086,84.37722687884488,81.1685261093046,76.18754924721156,76.1665416302291,76.68787891785034,86.22431088295522,98.02365321936567,89.0724784641708,95.0711886555323,90.12378835543059,80.25472195001548,85.47394607380885,96.26554880165206,87.63981877620162,83.69683289403709,113.77516473038746,141.45978003257355,147.41217584098206,179.29902105613854
286,2019-11-05 21:55:28+00:00,223.1822845916054,,,,,,,194.0516697318693,187.85864365156272,197.83080845577632,175.10795206269486,184.22250952325672,219.78107233057972,229.2009272118277,230.53640722158917,217.86964273324995,193.3807389032912,150.09348543830788,,,,,,,,170.91130631017805,187.89823167697116,213.79718486210763,225.53622157985922,204.14657085474872,175.04791672679167,167.90606522183364,188.27587705987094,215.56791874260435,227.77250003465073,221.3291553551921,204.86968941982667,,,,,,,203.20521907354134,225.36968792713176,260.4577889457891,249.71121543306012,239.99311614497998,221.61165841820983,225.336541637512,225.273635612628,233.32490365053295,238.9083816397518,240.41437650039475,243.09048744323908,,,,,,,,237.6550558282971,223.8343251972562,214.7196218286881,215.82886341095238,203.77443513728932,191.714473432663,186.04494721262012,186.5442378677909,182.3554587711239,166.9880542209015,162.1354319722046,,,,,,,,180.2853554339808,199.41411400347982,200.83813054220397,172.52676947411655,157.52405319107515,178.33753919703216,169.52837674090648,161.31041462944646,178.76920621349737,174.79745453052467,147.27225798415827,133.42618378033157,,,,,,,,131.03752267129488,125.73640956304578,141.39062425368542,138.79935555128858,128.74224962129304,126.81737502521139,134.36631706802888,136.93621972624223,134.01220552174075,143.88572467559368,150.47096544724036,141.1266755168264,,,,,,,,67.63298205299333,76.83285929603412,82.04983248891541,83.27279597488223,65.13904665777758,66.08972693869802,90.22324143555068,93.42493319663966,79.94194847727596,67.01766244272353,54.63281298583624,73.55049998239834,,,,,,,,102.32393149898567,106.17105802612336,91.1595784754991,95.09179709480354,75.23901925050131,71.26636106278099,67.12232023141038,69.6089343182958,65.02782280786847,70.63143602545316,84.78823605423993,,,,,,,,,,,,
287,2019-11-21 21:54:43+00:00,,,,,,,,194.60897720081547,204.88908933634696,213.95801682958242,203.90950156658675,226.70730509168445,,241.51287122816194,246.96198523588197,234.2498275618749,226.18531649340025,,,,,,,166.91010428020195,158.31297677940546,177.06067476945233,195.1995862482332,204.43344381203795,197.1056882024481,205.74421108759253,177.14845823948593,195.55026057823923,218.21113359734545,231.95812183846985,233.6809673061397,,,,,,,191.64292831785787,184.97305818734202,219.5507220486189,250.15398163903467,281.2889732811287,246.3075809985751,222.8953284880294,233.83926989415068,249.76053723804233,235.1212099446942,238.34896840186613,243.65890918381933,,,,,,,190.5285880728121,223.89237839539146,233.82596884133318,223.89918941678712,216.79634259390016,205.02913074606855,208.89258884475458,205.06086253497068,192.253540338408,197.62171662848328,181.0737784664442,174.6562041703222,,,,,,,,178.80305358898684,169.54028963845326,194.58410539402706,213.33127806837624,194.81594467835782,181.96978036631734,172.5954071445197,172.90099308690947,171.43467387016386,176.60604572616472,174.29996672932015,175.8353239139973,,,,,,,,155.4923548662712,138.63703304838205,134.331183114107,149.45971697856123,155.44858044291894,158.07362238872742,165.52343106918664,169.746369282384,152.48361211227132,145.36714001308323,145.72100632960417,146.4064164638604,,,,,,,55.03788299003777,61.32944077329404,65.07322046359363,65.04955538421747,68.72234387464142,62.71832295477441,70.51331257828872,91.89798719758772,100.80779063914113,99.81910337546037,85.02812175784648,75.67019828297641,,,,,,,,,,,92.63488388832785,93.80630932392751,72.46277178514721,82.6765046162062,76.31488009758074,64.56167654514348,59.8909761063055,59.259178102645365,65.4230175131485,,,,,,,,74.56323900208102,53.831833245404596,81.45943983450339,116.06182201367827,124.7906082061756,121.01592725080252,154.6630531810527
288,2019-12-31 22:12:02+00:00,244.68031558564138,207.96265563018164,196.80866957708852,196.78460477983302,214.83632242944145,220.55793907581966,208.8976981637297,204.0627405684908,187.1515852634116,186.59324343257532,221.2660204128418,230.0267348354425,228.22810440524287,224.51514787728587,226.7383723597141,227.6834229216873,215.50068642494003,184.12027347527075,149.92410203460886,144.70805499113368,,,,200.28459295335463,208.73353099783995,224.01392086863294,231.09253049604618,216.74325179483785,197.5652298264387,189.8969546843672,194.46982649534957,213.6763900380338,237.04592572953894,237.49596965711746,227.34347278115143,224.5872206645156,218.3573644493893,222.1483721386427,212.82009070223023,196.63899948101988,,211.28782660623418,,260.1905285427132,265.0646799175463,267.59152874099806,270.87561021331624,272.6955783035207,257.88847264695664,252.3556818948103,255.32847091075422,255.20667261945528,256.4831140879557,250.60945277119345,242.17563567208413,227.32856248611293,222.56429172002547,237.0805589818269,247.13755461606203,251.33533987477753,246.79113585906182,237.55772958600326,230.1432922152367,232.61994699880793,231.3491273509793,215.94934816893803,196.31132163791509,204.429882285782,210.09441717762002,196.63029165134952,191.8940307465466,199.13452133360482,195.71114709975805,195.90285200147457,204.5546110829,203.7774917298971,207.11845174334462,205.21832136106008,196.34258053127823,200.74287699519508,212.81954883396537,206.77033854924224,206.2050033275978,212.12587710979034,209.72588820654371,208.85872995767375,206.9998847073309,193.7990239076413,191.44292110695076,191.43341034587158,184.62186099732625,170.07539884807744,165.55033440813057,163.24046632302014,174.57220985286204,175.43083407357597,175.04285311796068,174.58079636692662,171.3280739104917,168.14552951493238,161.7306759159808,156.13012528969344,162.1694491463484,177.3079720641138,179.21483854509842,174.40656680821152,165.86129358907965,163.08292317632927,159.36249370847776,148.71225028282655,133.29498172080577,116.44501664053371,94.7735937732216,,60.290566624485265,72.13247651205965,66.0423467054934,67.01388528269909,76.3581794992066,84.0696172806842,95.01757911974649,100.42046825579523,99.13965092713957,95.99954691092522,97.12638720988483,95.72919830342697,98.44422536378443,107.89145084680275,111.95801274467459,106.59969711412984,110.05602496145927,115.97536994922916,123.95578786258734,131.04373582135827,,,,123.16289854784543,118.48286912326046,123.62083386371812,132.96287058596513,129.26260931934831,105.89642519641033,86.13643043590226,82.19331682931275,80.76453057753727,77.5893669565951,83.04480988866557,89.30921851635681,82.26199807428061,83.76764087757918,102.24680032334918,98.7548166037937,82.06573098216205,87.71046657822154,104.12119522588434,101.15467577037218,139.62663779697982,131.09899138982243,164.50173193295535
289,2020-01-08 21:52:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,231.09881063398547,198.45587023841168,202.6176484271713,196.4266614687473,184.31972240909937,180.0607775437913,195.13585663357804,212.7497763083884,209.212353494885,214.78080986576026,211.87678920959084,,,,,,,207.22944223975296,219.47685550618792,242.16011728650798,240.98962014561104,247.18479526526056,233.96870952990815,228.99365777080794,230.02059304484106,238.0800742858794,227.7547242335486,217.57429479454436,229.80817531160545,,,,,,,,217.71019196318625,216.18056983537102,207.8880474917606,206.7103721068352,199.5817481085693,185.2625168419213,183.66847304621825,181.10886238386573,173.88750056472898,165.81272107352848,137.60430421675287,,,,,,,,,192.02239961724953,190.8535986571419,185.00017400172052,185.94019826496273,188.0394920793067,188.37310298012534,188.5310944953858,180.07835686539303,173.02303260076835,168.79264552450914,163.1593991046672,,,,,,,,154.00861664855992,144.16163716989288,139.50379331209882,142.7067193920051,141.9327354480945,146.8501954888757,161.43523405805618,158.9485172597005,134.68389386908578,127.72189808840778,117.33413010300946,131.51600760886012,,,,,,,50.09242861231564,56.23213229311216,,63.03043203182665,69.26316442831168,74.85234883485296,76.23348066207379,80.09140754088742,78.86806508866302,76.68038630036143,79.67904893721052,73.31751731963149,,,,,,,,,72.3086052214479,83.39831833818093,87.3831073252041,84.63799813725852,91.07240729168318,,,66.82792713790175,,70.41641071339036,68.68006687125842,,,,,,,,,81.26727070630699,86.55524010671857,113.54706422161601,107.92888219442793,152.29725999045166
290,2020-01-24 21:51:31+00:00,250.4022225308092,233.79213196190395,,,,,,,210.37838879303393,202.26989846515735,211.53582699627273,218.52674969160162,221.89888091729765,206.2343358280467,212.80239624504424,212.93216801589597,222.7315752237904,224.05350113841826,203.4363058087626,,,,,,,,,217.4459523575014,218.49206766019898,214.9873612828988,210.7191117190639,212.62777660372797,240.69713664573743,233.04282313763215,236.2694435099367,234.15632817427277,228.33466612653947,219.31612256381322,,,,,,,,256.1436165584596,262.91122961250073,252.88433046600167,245.58594337657325,250.1236452679177,270.36966058231354,262.0710120970633,260.1954161359506,264.0333647730953,265.94412073635397,256.59717295878,,,,,,,,238.6131874286835,231.86398923552653,216.19272115940936,210.2018169747728,215.27028608731155,208.65607184125759,197.9188146895887,190.57076965967306,185.95614622197573,182.56359372188467,,,,,,,,,,223.7740814184941,215.84250502568113,213.43406528927062,220.81487350140395,217.3581195894302,212.82144316554383,205.1552433009578,194.87129143864198,189.85777722550174,187.37232942793185,179.63065257958536,,,,,,,,166.77559462629648,172.29354119545522,173.95949165795008,173.98558288008445,184.49849819270415,172.30951593096117,161.25150974403627,147.5630527141125,145.53110208756377,153.54682515206304,147.7976862223481,141.7435732569666,,,,,,,,102.18378986976552,100.01268994924138,99.63443923431149,99.61792956841995,103.85253075774372,110.79563747112462,109.65241632351888,110.99197620017571,108.01119789360524,115.75654062352459,122.60780915658302,117.50609584184704,,,,,,,,110.4481589768454,132.70843408684135,137.2682472569086,146.25576198736601,154.26923040322535,119.49629814996419,136.04875523047195,133.17406295490267,126.2511979740668,115.44236381182552,114.71360683212012,,,,,,,,,147.97195509036055,156.08604888962392,197.28249002975832
291,2020-02-25 21:49:52+00:00,258.867610129685,245.74784128748857,223.63344768120467,208.66535990691705,204.8134299020631,199.82139165665154,204.64495006244422,213.01802033297906,,,,,,,,203.01200581489655,208.68266251213154,212.10748691757456,198.25824539438244,,125.06398195853531,134.6314892868962,142.14251113312963,,,184.29927985945375,,,,,,,,229.66230844369855,228.74422811588053,218.91318492698966,210.9073225035247,227.0065520458148,226.32124971341844,233.14466520685102,,216.1798180016735,218.71162207830963,227.012398992569,,,,,,,,236.0422310677075,232.15106793223438,245.19337252120206,242.12764234426888,239.69251141760037,235.61237322918598,232.38683804752867,228.88533015796276,232.7558605682417,237.3546699917211,230.38494813296606,229.12390920609732,,,,,,,,183.25705539711876,175.70916704259065,176.39706693835797,160.62279938952562,180.61733168049307,,191.10897839892883,200.94396628969585,207.30075975947526,210.2096609185927,206.50149954204957,,,,,,,,,183.33957430447248,182.35873425596708,183.9670254659475,183.96757992281653,184.78011364393365,168.20059739409265,169.06804442753798,168.3935240807072,161.28526664715878,160.19720505669687,156.06588757166259,,,,,,,,141.21280033533714,134.651273831676,138.73160628596122,131.7043809308148,121.57297780456938,126.40461477390885,114.58005953971418,109.50215294082528,104.86735753250167,,54.77802429738956,,,,,,,,,101.40097413137104,104.3872762882678,104.50127361892929,106.78800623287934,109.11656535641023,,91.9241508603921,84.84100023356002,84.4641387483585,74.2586626387023,69.18400772684747,,,,,,,,,108.55337639031768,109.90790963244595,107.65703980428452,112.39030421958184,104.14143769764212,97.62989338030381,103.18390949903261,92.19760908493411,96.33272700793886,104.10402874966688,102.91375275423427,100.74193649155045,,,
292,2020-03-04 22:11:45+00:00,257.1298283971972,231.1404865825797,214.859357845809,196.92257621246247,198.37788154400297,207.10875287247822,211.26348142892212,205.46679619599897,197.49364556789513,197.62857494735718,207.26145490795975,208.83342429870717,202.81483224069885,188.77248860264237,188.96812030355574,194.9699597197197,195.4946744253816,186.91901846522077,184.14595149497066,,,,168.95180135517077,146.7826691379818,,164.22652706029731,175.31495735918568,177.99292039712287,178.63264576717646,187.14143533639506,189.4601921530934,196.0630162451985,199.19523960490693,194.94924021785914,197.088614373139,196.0068418980603,191.9812025376283,203.7959738041989,213.91904748004785,226.26005673567605,231.69864846306868,225.40868986260406,228.41500691221066,226.43970315172234,227.75369388269328,226.91458530633835,224.22584759872743,218.17829151237666,228.2116556167168,237.10607609444682,233.621084442064,225.46898003581228,225.98018896174196,246.305067424099,,241.89677268672727,225.11303565348254,,,228.65767966542418,242.65890330334776,,235.88287580000863,232.65714523009248,223.27022042281294,229.82361921775274,220.03390008256056,202.75847164532885,179.61010584413137,,,155.25625309921466,177.8705901647379,153.0649457360445,165.78716504860037,217.54184713277206,,,,,194.92071954942054,197.22183847580726,205.99687480136166,192.37813480967966,195.22154570228457,189.0929263616763,203.12450761794648,,172.6054530975018,166.4475215603555,163.54585023728023,158.2079432209957,158.42578613637707,155.94011659646858,155.32233302835928,161.88954254533948,157.35234001513973,154.84827777682503,152.3598116251114,146.32318583706555,136.26112435852713,133.14427487485852,129.3917809635236,130.15058915785013,155.54154602600326,152.0177641682316,147.5537791622411,142.35725811293693,136.44320932550735,137.4452326768131,120.45288898382287,107.99886658892031,118.16279780954218,106.17257880144231,107.16069337330026,111.4699295459057,97.43811918118585,79.9724226875799,69.8159461741109,77.22183242145326,58.002405050400554,52.753603925908045,58.21541165861695,59.26596337411469,66.23355954364233,72.78489594447088,90.27733564947478,93.34582054124002,,,100.34765998159119,99.62096906061815,98.56598439522861,93.63904569360488,93.46463453735865,68.77661168680652,73.43330196762622,83.28332511208805,95.10856220288565,96.66989145650084,98.03315475391477,105.26919025036585,109.23092221021338,92.34340549780698,102.42721192416712,99.3071555498843,88.57521956633965,84.08949250505331,92.48389194327105,93.64882980674503,,,,87.89274709114108,92.28326821676427,,,126.91536892726,130.20565681584776,154.93809843662441
293,2020-03-12 21:49:00+00:00,,,211.76056192960257,194.12457916820904,,197.8670278587732,216.13086530100983,202.30321743331427,190.93152546724465,187.27739878674345,207.700633061455,214.68107079924437,,,,,,,,,,,167.83968963129726,154.18865084879934,,,167.98338941476348,181.7888805670022,187.3896108455212,198.91137672086495,198.13990805705683,,,,,,,,,229.41882144078957,225.3816032364058,226.1251068643214,234.23574652978598,228.27048196690168,234.30050421116653,222.01975632352475,219.06383680174815,214.27621981883675,215.62079972008533,202.39105673412868,,,,,,,,232.80526644143546,230.6407799108473,227.655395058316,233.06309758853956,224.08238929434626,227.0081893557985,225.56424718834984,224.69249907560078,212.93986229254097,207.9395114991429,210.78319790885118,,,,,,,,180.0229582062588,186.15777089528603,198.37348163123897,206.13588262623477,210.60694331918842,204.57553276556504,199.71130762770062,197.41028476037437,192.0286958673433,192.30333971229643,189.6983645736919,158.598291315062,,,,,,,,161.97163211688067,158.06758220866726,155.50996057061235,157.26283557580538,150.33423091032572,140.99638886725648,145.05626842100673,138.23459954583302,138.1045553193573,140.79998222797616,150.00656210156498,,,,,,,,120.85040387559471,116.04774735990041,107.45974776952356,105.23358956142035,89.76696463343828,77.10705133336397,85.53639288674312,87.93203654050303,80.77928083185984,86.11216788892708,80.75340101353426,81.37000872944469,,,,,,,,101.03921430894245,95.3877799772241,94.36130110710246,92.95032328127563,90.88852999384022,83.89887596424744,87.03815746900362,92.73394726769453,98.4601924550205,101.42186603831188,111.91727670196245,108.7774322081754,,,,,,,,88.66810532709344,90.49419763061134,88.76459522700685,91.94509157358462,93.36940088436299,93.89238026565523,103.0924500442529,114.94873169457651,110.1793951109146,149.57946536360225
