,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
319,2010-03-27 14:27:27+00:00,,361.7324529556723,368.1540628622478,398.58783228440035,378.9582633994598,392.9750279317979,387.4181026279176,383.8500517431679,,,,401.8068937349832,396.1597731728236,402.4313861203462,,408.03828517996595,404.238285185122,405.54583571226635,,,,387.03066722627545,,,,375.0456254633635,375.05970608812225,382.78620019446583,385.95318846906565,,,,325.14293188521503,316.652143505888,315.0480841368661,293.0529417161444,263.54066297353955,224.70083944508505,
320,2010-04-03 14:33:39+00:00,373.1804567084251,359.77747013268856,355.47433514312064,393.6487928490677,,,,,401.38436511931974,386.173888352306,386.4170846206211,402.52397077032725,391.0143932529671,395.7083714667533,,,,,402.45557385832575,396.9525417329786,400.55943515206593,393.4556134223797,,,,,,,387.7675345265113,378.01547681412524,380.9915272719095,359.18262431683524,330.7791257758555,309.99597567587546,,,,,
321,2010-05-14 14:27:23+00:00,350.4364434938582,345.448807360493,356.87020131596995,369.5477599894867,380.0292691131891,392.65744779606086,389.01055140772036,,,,388.01272952433465,383.70013553517884,384.44719377599137,391.6580955057864,404.69629939611644,,393.87011750047714,406.92332875626715,,,,,,,394.698871367702,379.0994386348382,,383.7785879496064,,,,,,,308.1302873356263,288.3400796869862,274.211209569179,238.3856447046763,
322,2010-07-17 14:27:29+00:00,,,,359.5500178946035,378.5241826957727,369.37569999201844,,366.4692552513079,361.73866458672717,384.1993152528061,,,,,,,387.9643790678888,,,,,,,,,,,,371.15198354183866,,360.09949738952633,,,,294.82881952207896,283.76959464503085,265.18413022462744,,274.7080020499705
323,2010-08-02 14:27:29+00:00,,,,,,,,367.8019748262472,,,,,,,,,,,391.84162310658877,376.67378047637203,353.23754854745624,,,,,,,,369.5642404483842,,,341.098549979521,334.1351978705047,313.86239071584964,,,,262.2910938434927,260.2834159675797
324,2010-08-09 14:33:39+00:00,,,,,,,,380.3518044140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2010-09-02 14:31:42+00:00,348.1252877808316,360.791814537235,379.12286363592756,393.6432752739793,384.645743328259,365.6802598302169,370.99085675590595,362.75658197133976,364.6970298155049,348.86588142908124,375.1307650330904,,,,,384.9097255841365,377.0107509026718,367.9699338947664,383.66449189975873,386.9539397704317,379.16855289937627,374.185409329719,351.0181671561398,355.721930231451,370.08073034917413,388.2416633348152,371.9790323120642,373.3436949040255,351.4858607280402,357.43141297556826,339.8075197645693,352.54529961316535,353.88819494946756,335.5439072258534,335.0951346232075,328.14625632110466,284.6600732798379,277.3040265585222,240.88960717393888
326,2010-09-10 14:33:44+00:00,,344.3484825602443,360.0007731333811,383.05019685648205,385.76251279847656,387.7432006553028,389.84175580869066,394.3547887327642,,,,390.21909321760774,362.23533758737483,376.69470693255107,416.30519579094414,406.09840592123936,394.444940884364,388.31487017619156,,,,,343.2682319741401,355.36864232758603,378.28342965847224,382.26642750960065,389.82905114829623,393.5387663106999,,,,,328.84322864811264,320.9900659203614,326.51886113013796,328.642157123116,310.0298669387907,295.4595896447225,269.3832207314116
327,2010-10-05 14:27:32+00:00,,333.4393853198881,353.4812774773876,374.71005624718885,381.3188473504982,383.300726949082,369.5533731720912,369.36077033527215,,,,,366.9935223627534,360.8694621270907,381.53607383089707,397.9006792870791,386.3703894989082,378.3205726180561,370.89945586235564,,,,362.28017526413305,367.68944389456874,375.3386167654186,370.79639561539733,364.9991155792309,373.67160328266436,358.1119040672291,,,,356.6241601451636,323.4312948601952,296.6359068823654,300.29394358851107,299.3856629448459,290.0892535700171,294.77306818735275
328,2010-11-13 14:34:09+00:00,330.46504594127845,337.82054532255677,354.2109634717543,380.06965936057446,379.4841573513077,388.12765116758993,,,,,364.81333805242645,374.5690618010851,368.06227136233525,372.16158101738574,388.0631027472426,,,,,,372.91152260238067,357.3949172228358,364.491015921236,369.65934337081785,371.10429243879963,362.8574186794894,362.6128831265992,,,,,326.2846010491061,333.47970660015994,340.37578418537913,317.37149309582435,319.0548378946692,324.8595639859145,,
329,2010-11-14 14:25:03+00:00,346.8419639144827,348.1873809458476,367.6478821418886,379.1245435566537,378.50751850894346,388.40374575730607,392.39434852205875,367.4336961126235,361.1322353531693,381.1135163231386,375.7134534140782,371.49056124659023,379.82557623844,375.8646138194366,391.9768311767864,,,,389.3430865464553,383.2367612110205,374.86396657086374,362.6963737527998,378.7030128154686,369.96813427833564,371.25560334209734,377.7474887983582,378.19393481224273,374.64951929185565,373.4474623199746,364.172226860686,341.3295789461734,334.20671000549027,348.2814988225246,356.87727431622375,330.9020267746848,326.33278854990715,335.0041463368866,283.9677197429686,238.50657535194838
330,2010-11-22 14:28:05+00:00,,,,,386.597101267387,397.99916504612884,395.243478719959,372.1498093930744,356.1617631244851,370.2779916642168,373.5523300578543,,,,400.8836616293766,410.7533081715129,398.5262915766955,,389.3313892758064,374.4579199424129,371.0619871648823,361.6779067923544,,,,372.8767602583221,380.54466262212907,381.10460619524906,370.05863981179436,361.11579699359476,358.17641267132177,335.2481916121592,,,,321.8222497612178,328.71247234593426,287.38746224972516,232.68514228518993
331,2010-11-29 14:34:20+00:00,,343.3970139968299,351.1629594005121,355.19909757196467,375.60820338644385,384.5204738562806,387.1020589561168,368.0413086578023,,,,,,343.76332024690913,,,,,,,,,350.94111131570463,352.1815244875271,359.0387724328438,367.2460349361905,384.0011048366832,380.10261508536604,,,,,319.0990379199028,311.3087965676694,316.3507350773405,321.46581804887614,317.3624848743318,,
332,2010-11-30 14:25:04+00:00,356.22321447864755,355.8174861274909,364.85649601609913,381.3188481148454,377.19077826571447,382.03050875578384,382.6148523124903,366.7272633421594,354.3530167503529,389.87833592344157,399.5451118550922,378.66688973572394,380.37463495071364,383.7121893207293,397.8136002469431,,,,,379.77464024769387,383.6812548804995,375.33278077945334,368.1386129645038,377.0994369750559,372.1120469708007,356.30729648684877,372.89439811822336,376.66849849237013,367.48905460427346,381.09385404746496,,349.0900012222966,336.5990774147651,336.00004130986616,331.8267417051903,322.0054676171173,324.68697286505216,287.4263009702879,232.13910053005534
333,2010-12-07 14:31:14+00:00,,,367.8447878806593,383.17627043989603,380.46708581506203,390.0036649209098,393.362778915065,,,,,,,371.6279133240954,366.9635761465777,383.6887192704289,382.2283753048847,,,,,,,352.88934014827225,361.1223336257574,353.9036560567873,361.00371127269943,,,,,,,320.7280640037122,322.04821617559804,304.027879809281,316.5203182501551,,
334,2010-12-15 14:34:28+00:00,,345.3024094478059,348.47283569745696,358.7179504189095,373.371138802078,383.36739526415164,388.8790835183616,,,,,357.4006204258559,365.4885502131355,357.5504446583621,383.37977756537265,380.62184135237084,387.4941717164044,,,,,366.6687988371814,355.76231337510546,363.37297199370704,368.1352507492639,360.0456601001056,371.7804252540652,377.4570198147716,,,,350.8193564193429,337.8809330465417,313.6768384671459,320.02793434765897,318.717892272454,309.9163233688868,293.33863275007536,
335,2011-01-08 14:31:22+00:00,350.3278598531305,345.4516986770039,359.20098988681985,368.95412606828745,372.50216117542294,365.98024182496147,383.60458294746365,374.0165438261679,374.8458519412754,385.00200029777415,384.9277119099028,367.89352229825806,378.80856404517425,370.14012651550286,380.2712499233949,,,,,392.8320371155586,381.9579953595862,370.79749309829026,376.4472269126303,365.54557540769315,365.8386324846011,363.03573798203155,371.511264738264,388.7823073669486,390.58050239675987,383.45728719083394,379.8690336971139,364.2754547415447,349.2771728918692,338.64759992935643,332.6867173230825,313.7091959752532,304.59967638596015,284.19832545749625,267.6897196338462
336,2011-01-09 14:28:31+00:00,356.99307282672373,354.5163764979172,,,,,,382.1155104092144,392.8992946030328,388.2226455449917,385.3008727971391,371.37318584973895,,,,,,,,393.72434059563113,378.5192665883179,369.95000480965405,,,,,,,396.7744916262102,389.7604855669221,375.1656274613063,360.7450312651114,344.5808004505999,,,,316.25037556525297,292.8317891432999,277.13419584538326
337,2011-01-16 14:34:45+00:00,,,,,,,,326.63572983022254,,,,,,,,,,333.01553971202407,,,,,,318.2774344658015,,,,,349.81555299382745,334.2665468967553,326.2685511387658,310.812267081887,,286.6303141768293,,,,,
338,2011-01-24 14:31:23+00:00,315.32610744059673,322.4214514987896,347.9683952343925,362.11832676465434,358.91677098763614,358.24128787401565,354.21196276455254,352.57448378671904,364.67611303105673,360.5958246087272,340.7348635913825,,349.58695217649694,339.6134152917347,354.4626826574047,366.3759914903272,366.8730819688561,364.51258890391307,380.50131597929715,379.88783293862076,354.5029446441002,359.880347426044,357.88882575608113,337.8176641070402,337.6034333495047,324.7608078010874,341.09286108418905,353.20814645251113,353.38600201990863,351.90661756629316,346.51395969952534,332.90748048673527,332.7404416706165,301.55407689578976,296.2291711993795,283.79300780605365,269.83513812899645,233.64393739475025,209.20906785121036
339,2011-02-01 14:34:50+00:00,,,351.9649637730899,374.61091386454837,374.8704583666745,388.8375930844422,377.7067426683191,,,,363.69151912970233,355.2761395174423,366.6285467459807,369.56676923029903,,,367.38172173011714,,,,,,,,,,,,,,,,,,324.95020793074445,307.8712342955158,286.8449722390435,258.4255025563553,
340,2011-02-17 14:34:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2011-02-18 14:25:15+00:00,350.0468381371501,346.8377877460165,360.9890042930867,380.86232675208856,379.88666272747724,378.3687877661646,375.0160161346103,380.79117261796245,377.4287102108328,384.88805732080453,397.0530138580327,399.07981264179665,391.4909735343249,393.4114374444143,380.48968443692763,391.5241270269451,393.7475833813946,396.2066949073389,387.3578975919075,395.51269956409277,385.5909201672955,380.28091692052374,387.1634177765825,384.25728605135635,387.06568706629264,375.48951353037444,379.8822585049005,385.0494447485178,372.7458619693318,373.0201343619131,382.12429270624136,374.2299149545541,359.56719239440616,344.61394158620254,337.19036578331514,309.3478093140467,296.6372600960451,278.58818798781135,247.17518109912118
342,2011-02-25 14:31:25+00:00,348.1608821713356,333.1402016216675,352.4838374625933,363.5402647599507,365.9765139319312,368.8242727658489,379.8804909847826,389.63183189634503,390.9292357524894,387.26017220127704,390.216363567165,376.9903101602573,382.864218147489,382.57890612651033,378.861337180102,379.76811334550973,381.0692105271575,,,388.04105438088334,384.00413025798827,369.9885661841947,376.261181157883,367.97617959155235,367.6644446021536,372.71206495255774,373.96707738660854,391.03973316615765,390.2149718431536,380.0581404295473,377.1925806646253,386.9797943192863,359.35873997597565,321.69361018252783,328.6511231293105,318.0222615431763,285.77121971034063,284.4750796205888,262.86210021714425
343,2011-03-05 14:34:59+00:00,,,,,,,,,,,352.76238304653685,,365.52108110985,357.42864901530555,384.0514263154256,,,,,,,,,,,,,,,,,,,,,,,,
344,2011-03-22 14:25:05+00:00,,,,,,,362.7704659445343,353.7680295363112,,,,,,,342.8563544877632,,,,,,340.76601695134235,,,,,320.30932821297375,,352.3507605322252,354.69801788772577,,,,,,,,,,
345,2011-04-15 14:28:52+00:00,,,,387.09570619361796,382.92408818446484,394.77817190464265,392.47352716275645,390.1376710496122,398.2675486423086,398.57515498164986,,,,402.7646889299735,404.3006653524805,404.9736484825678,407.82743014658223,406.92569338427614,404.49554711265705,387.1955443953209,,,,,377.5168604686052,360.7116433797318,,377.9309091914431,376.08027593183294,359.09757543944795,369.2861459342907,,,,306.95838594225216,314.02184116167456,327.3393467303839,307.42127706334054,271.08907635613656
346,2011-05-01 14:28:53+00:00,327.5314025027774,,,,,,401.1470965166458,382.8614129858299,,387.1994441255525,389.519025961619,391.9388980924635,380.78843252081674,,,,391.8554242926627,389.8712471422186,385.8431897379505,383.56681617234653,380.31760377047726,376.7818445400614,365.25327202383795,,,,,379.78918758806753,372.8590211328919,365.25120083993136,360.15474054257237,349.7151276838798,342.4704777107641,,,,,275.7625680490314,254.1076427387523
347,2011-05-08 14:35:03+00:00,,,,353.5378508075613,362.3961145407141,,,373.64910545842463,370.32214099393775,,,,363.31836098932604,373.1321277380698,,,,,379.01163524935595,,,,,,,,,,,,,,,,,,,284.4230275001741,
348,2011-06-25 14:34:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2011-06-26 14:24:32+00:00,,,,,,,373.24308942031297,368.0376917791211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2011-08-21 14:28:40+00:00,,,,384.22162089735383,382.524755250659,383.1724821817216,394.112630150533,,,,,,,389.07170525982787,,,,,,,,381.5621442153732,373.9780850390534,377.8045605732751,,,,362.6336474513541,,,,,325.6767406132697,318.40910278044004,316.59014526575226,310.5844694641608,294.38238697577316,277.8340731032,
351,2011-09-06 14:28:36+00:00,,,,,,,386.36512546128995,384.9279345837186,400.37383420857935,389.2540199102791,,,384.6671347851986,,,,,399.6956692005473,389.57580222463173,365.3752584709022,362.928699477482,368.6969389471312,,,,,,369.0722887638143,372.5958964029083,356.58489648695956,332.9388490063509,328.8440944072778,323.33082245272453,318.3129475949477,,,,285.63945021177807,266.9079836035007
352,2011-09-13 14:34:43+00:00,,,,,,394.2793319160444,392.66579829396244,,,,,,,,,,410.5622131349092,,,,376.3465485730633,369.8786819132359,368.1213759332769,365.03502985113823,,,,,,,,323.34330939804397,327.5937792956529,321.35695087027256,313.32471889073264,312.83979756882184,315.12494261199487,288.8074191969114,
353,2011-09-22 14:28:32+00:00,,,368.9718758030436,383.1176694948203,389.6067048876515,385.71073101829137,375.63534317491457,380.5557262838704,387.0897830759422,385.4896716766484,,,,386.9611399091184,,,386.8480909004527,388.91180860187893,,,,,,349.6786540812737,367.0205700292013,,,,,359.46418933665313,,,,,327.4070902450672,313.4391646038231,300.3772826102474,297.0524038445249,
354,2011-09-29 14:34:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.71349423911124,312.6613668272336,291.6081810268812,280.3445259050141
355,2011-10-08 14:28:29+00:00,301.92473062503444,323.0124870955536,,,,389.65711253483875,386.4161354949674,378.18416822160486,365.8653416760067,374.8705349717205,378.78604097049737,364.70584791309534,,,,384.4124082742353,383.7976209510019,365.8921181756523,,360.4765689367688,359.3186669199487,346.02166106839053,,,,,,370.1144902907079,372.29654393893867,338.01370922964014,336.8245599459898,314.9426815055871,310.9817421341602,,,,304.58630597699664,281.39114225705833,273.265304818043
356,2011-10-31 14:34:48+00:00,,,,,378.87106470292036,384.651168331954,376.3438235852691,387.50470830509136,393.25840772846726,370.03271536873405,378.0821168659311,,,,384.2259328497026,378.3518623357153,,,,,378.4603044857299,,,,346.48063513659184,,362.38316544676303,364.0123583384183,375.9965707869298,357.8267220633309,357.3900068070928,,,,,288.6995795898742,286.912434819878,281.1397781949132,271.5512130719915
357,2011-11-09 14:28:46+00:00,,,,400.5040815046156,402.48566427717066,399.62597673521316,,,,,396.68232002766234,398.8995129805681,387.31914181199227,401.57659349406674,398.3441334019768,411.21458448814957,,,,356.16550890737875,364.7551870548585,361.81216724589774,352.9570053780152,361.39402054570525,357.3456771803413,358.0885284166568,,,,354.26856845793327,345.30513232881685,332.44806635346873,340.9868008265002,316.56626684891495,302.8419097440901,311.8063282310708,301.8856243079345,,
358,2011-11-16 14:35:02+00:00,336.4482636254976,353.11643068997057,,,,,,381.25178658324563,391.83552548945585,369.86385527799877,387.65519937041825,386.3795740686875,,,,,,,387.18242158146757,363.7701126677844,371.5357764913698,373.40399372315113,378.2047899092426,376.5208382382125,,,,,374.9611478675679,368.4671705756365,338.7799356823956,341.2315751868225,338.37331319567517,334.1149103821846,,,,,239.96527748588883
359,2011-12-11 14:29:02+00:00,,356.90577850611874,373.73676648272516,388.4181113491623,394.8153241190538,395.9739904006036,402.6862581615765,,,,,383.76402197139316,,,,,,,,,,,376.5736412012871,369.58329514344916,368.0885716404744,352.51433190610805,357.58763794988846,370.51060295674256,366.9960560584419,,,,332.01187224854976,315.17828299122743,301.51505390125584,277.6056614822223,259.83698105276426,270.95003636793535,230.6641417217459
360,2011-12-18 14:35:18+00:00,,,,373.45561238092296,370.65294703141353,366.48633461444234,378.9498168654975,380.6052292576341,367.9713756543464,377.3515417074932,,,,,379.3697006097679,384.6866488441282,363.85505760848594,378.14644154820877,386.8909273535548,368.2945363075456,,,,,356.8881839813596,373.6798128899401,370.96681321545486,380.6129609238072,373.34747733042855,361.7816342975902,340.9944872917576,,,,318.0245067342078,263.85320048417117,249.61050624313745,266.5945083560847,243.36875752993876
