,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
477,2021-01-21 01:05:00+00:00,,,160.3192671017983,166.7422061785307,158.94454633876995,157.57193731673541,159.8627853543822,153.62690039320483,149.8828155942892,148.99689975922013,150.4728032987244,151.9521916377576,,,,174.63196132988935,174.07500469124838,173.8316844573081,177.05168668401794,174.91459314715735,172.24253373973198,169.51406351527163,167.650077482467,,,172.76739669123444,159.70583371330883,152.00649452074498,155.5420955503768,143.17310888599627,117.83578799671226,115.16618852959397,116.39843094771297,122.19756386464124,120.58136025751406,,,144.1967901369617,137.01478004423424,143.8407411510699,149.77386979794028,143.01071832436426,139.70972583992693,136.36421107213098,131.19059460391873,144.70789556075766,,,,163.34823299863518,,157.11792123026453,160.37152397337303,156.62276374822915,164.3209081009557,158.78724229596963,160.09751747877033,165.83065503100403,,,175.40686021353372,168.16530785686962,175.2246722486777,167.90469550748566,165.38963617570187,154.1289836126041,165.92743043328835,176.23809510020112,178.55201929808567
478,2021-01-29 01:48:03+00:00,166.84958152444634,164.77086772260498,163.22705174788487,163.24868151692522,156.94507864802446,157.22167403108222,157.10520560893005,158.6831096707392,158.7233375650625,159.44035054681933,161.96488029409358,160.66065799018418,159.54872126755043,171.07582481918598,167.25104394925432,176.81676571875303,167.3093028748757,176.09055434184762,172.91417578674984,171.38113782618555,166.7539938857517,169.7188711216246,180.79784386993757,174.32401356055357,175.1310191290586,168.4884359418868,166.69744065008814,149.8455463325153,142.09642115820105,143.11125021769567,110.71290869019546,115.04919313975553,117.75926150034637,124.21431988872075,120.09368614631713,121.6138504830632,138.00561401123315,138.15426631929435,135.894972125212,142.85203779997042,139.51288748676734,135.5914470223687,139.69179510066402,137.2405011667973,139.81105785852498,147.85369232109167,153.69292663166738,160.181704307936,159.00250666087078,156.61707155340906,180.9710361328398,154.5609973216151,147.69460442125205,153.3050543809291,157.01006931691512,156.8140825609649,168.92992022390422,166.06041502349748,175.01768241230636,200.57996933216734,168.7760886205029,174.95404755000806,174.13554080112672,168.9279484591583,166.25432181532022,167.5593441011416,174.68303234520116,180.37544190042388,182.68463485705033
479,2021-02-22 01:02:37+00:00,174.46720150453,162.5883502217089,,,160.12863246097416,160.41294891133245,166.1072300725399,172.72345494764244,165.57524216303915,162.56572982060848,162.05138852744858,161.76616444900628,155.9554927878765,,,,,,,,,,,,,,,,,,,,,,,,,,,150.63643849420308,161.81452630401995,153.9710221418828,150.68720603670866,144.25649721041586,138.18267193376516,147.60711197824122,153.10169945937767,157.0795455056532,,,179.71330267713972,160.01470943018452,164.71967055635793,166.9289732719464,164.36226617938848,159.92776876436824,165.35333590692792,166.93878824499097,164.96350123231264,,,185.48879290560183,183.9277409247253,175.60883644210972,177.58559537832087,170.38498126813113,179.38423293682092,180.1881599112567,179.3818592389062
480,2021-03-10 01:01:23+00:00,175.69908788447884,164.72784112438728,159.44615798040599,146.91212561349369,,,159.90123243998744,161.91520806188848,167.3022915277675,165.08203143738734,163.12093216304186,158.40989359012946,151.0520092885498,144.44829621299587,162.6410420609033,160.3860890933859,,,170.5409586884175,168.07862382195765,165.52931420691982,165.6122928544372,169.14247557949594,167.03857626880358,165.09672600131117,154.17927601376053,153.56268118935708,,,,112.07981885260298,107.79504739385541,113.37880210717015,117.72031138383088,118.38453960938753,114.54790174212397,121.88328702493989,120.7876575345683,121.17638617263889,,,127.79057007564967,129.49158867648632,139.89649619222078,135.69349992385855,144.86993342314543,152.1354934470064,160.0444575909261,155.1197746075415,151.76922499624044,156.5993515998386,,,153.58130441658497,152.07343836433068,153.151399730492,158.61842678192755,160.37911353023003,164.39492558574295,,155.30271492369351,156.52316097217778,,,153.25741602619053,148.4163187979026,163.88039290154262,175.12326766891206,177.91146644340836
481,2021-03-26 01:00:06+00:00,188.25418413145064,183.46088554515126,172.62660669918822,156.9785892873542,152.49170801323322,144.9980500975468,151.3900395589856,,,180.85170928609188,177.502828579303,168.5661739763123,162.6179804535607,156.95585911451616,158.7299616044568,164.30802005004296,163.23472141067236,162.96906147830686,,,,173.04971586321278,167.29900720807458,175.3480714196357,174.5640864223302,168.6812072453707,159.57641789606544,156.6437789214293,138.09254440299054,123.92825005860942,,,,124.58690863139343,130.67613257549516,135.56578911543153,146.62670607307504,131.8051840215859,128.33611368337193,133.9239137973233,135.7949358883627,132.2621786264387,,,146.07130177416482,142.60927034308693,163.8359333175445,178.48978718068372,168.8365404290986,152.28003881795962,,143.14119987047866,143.8150840257165,,,,164.7318736664584,168.76327225040214,170.23492120089932,190.03024013919915,160.948697551229,160.4351188377916,160.20006466526058,155.40499102032146,154.31609507669683,,,181.43599436619718,
482,2021-04-19 01:47:35+00:00,165.6902973539821,173.6962320575911,158.75411257578887,160.89523362574974,156.22400609996282,142.82818995540714,145.48343545934736,154.26214092031933,163.01470004714722,168.96867796028147,164.7946455869886,167.6356449821366,160.6547006559311,143.42615711577668,147.89796250411612,161.5223568206104,163.75109322387195,156.76261025088766,165.42837229354998,166.31835106215033,156.00459564286362,158.72262480909245,163.61746323610944,166.68125225094184,155.65993523887548,165.72205827962438,158.24965342965726,150.15293063867762,142.28998381391548,126.86673900859697,108.5563241360546,116.19108998573019,125.70987892450128,113.97807892096534,122.2014524663384,126.89886493147259,137.76440307609465,128.77041982544534,123.59104433137612,129.93152346396909,136.1558461157888,133.33107712700323,125.68609902809297,130.93697723879643,133.12664812177889,147.49294174737452,149.8629484941991,159.23285339334777,156.7563913460168,150.9265410696137,,146.3681410040016,140.74309256675588,141.0419725561041,150.31330322325437,155.48473033071795,156.8559937227851,162.4365614555284,162.2189026646464,,158.00923298053772,161.48384622436237,158.27435129939244,146.24669174323856,152.5184916570742,158.8118338563968,165.44117034652513,170.65732650378015,171.44710402565056
483,2021-08-09 01:48:02+00:00,168.40357511953195,,182.10003875209017,172.49951677012825,183.64086294939995,177.6158553590316,174.55347052016674,181.1207642316038,179.99394047394316,177.16157519203327,169.30572467910918,171.92293144013513,170.6392084525846,161.26185363660971,157.7742023726121,161.10994720858633,164.8005404286975,165.34739802489813,175.96173054567353,167.60863446520028,166.48955504260869,161.52046069233253,175.6814579180956,175.12423136718536,172.667000583387,172.68751521686005,155.26097554544063,154.292523312912,150.49506496731743,143.48200798983189,138.181515765228,125.0587722146025,125.15005227595762,128.70749489636103,127.31576877120625,129.58187139254852,128.3732833765633,132.79159799008954,139.43426952174244,139.89913030291552,134.6790359935093,136.68839060701632,137.37106300367316,145.8188340975601,144.56897480318105,136.83242153616226,150.1901953131984,158.18279137594172,163.1421377127691,153.60890306924753,181.08884248442084,158.16545447068358,148.58497274704087,163.65068099898167,155.4580677309274,168.77232923057267,161.97125508972744,168.3020448003753,167.4887368441046,198.06764360829024,167.8452611541114,166.62164496848166,174.47914575695083,163.17609052677335,166.4809796717658,164.28921758565426,175.23659675829862,175.31573342940706,
484,2021-08-25 01:48:06+00:00,170.06633917056288,192.24543196280794,193.04605397569756,197.7506909272032,190.71813105334473,,,,,,,,,,,,,169.06913408396187,172.90152767455214,166.92873905682848,155.7538887967142,158.94815266765383,170.11262925856508,166.9864933655678,165.35686733470976,165.51160551971742,152.78753066990967,149.79424428872477,141.28782904590156,141.73707833775435,131.3792368149922,122.66198494703143,115.98750883954435,128.60413069092834,125.48853794731447,124.84641757466753,129.7874352807043,131.25488442181336,133.50802832320045,135.07536221291818,131.1141129555994,130.19892024994687,134.76764485724817,135.8866026713958,127.24927734996368,139.16603976693062,135.42922697739607,158.6435117627176,150.3638046733936,153.56020934659315,180.5704098130167,155.97897210221248,150.33459528132525,157.09060987786683,158.99451032154275,158.20961064648748,160.94948249381667,163.0527687642042,157.7607268123535,194.17005959904688,163.3141556470818,165.26526544547386,168.00788909471004,164.5943533477837,162.75759516329958,159.31884339198464,169.91657520910258,170.0564699831251,
485,2021-09-18 00:45:07+00:00,201.51084262509966,220.52127147211908,220.40848783695168,200.06277887030552,185.89743013682838,174.22510734616543,177.21348740370158,,,190.42110877711076,182.79221742101453,180.93656128852808,180.83186292989606,170.84496251850095,168.4971748132041,173.71474902816436,167.51432654735882,170.37854407606653,,,174.03250505113206,174.6758516268806,176.74047140072506,183.12646606713713,178.14365577809536,173.22021688634044,159.7408284402885,152.24241139404782,147.66615804947747,141.72088759569806,,,134.57640882531794,136.18685885218514,137.8010666730471,131.93595997158036,135.54271963083536,134.37797611836515,142.81002326934555,137.62079874949572,138.8397999827581,137.6187491009616,,,145.90924079044538,147.84243404865109,150.7327918609639,167.84211294489177,168.02249997055134,153.46697847667332,,155.3081618234038,150.95795441494158,,,171.57006701570572,176.40863210097794,168.4977875770124,175.96692998589538,201.11855886732664,166.97006856509236,167.32806230632843,166.31980193235376,165.19647741143393,164.72412278212238,,,185.27137225544305,
486,2021-10-04 00:43:42+00:00,170.92772140787534,161.04835983418872,180.1383695069733,186.27902300140164,187.4409527509785,180.2832658794753,163.8991833559254,170.43661275478382,,,180.7228248501002,176.01727012468666,174.45287401719304,169.96012129533312,168.45966756694992,173.7240655109061,173.1591425649131,165.64352191649488,176.1873109052181,167.7531744999116,,,175.0886778708751,180.8640485503763,178.4699871615822,175.82179990250702,159.70574109095062,148.256038936332,146.79972902361723,139.04381776100837,131.0216434643242,,,130.473937172988,121.19537141991525,130.27722494851258,133.51427224909972,137.53987431852653,137.09282695725352,142.9491423316557,137.22371803114726,138.6344278180752,137.53517812013013,,,144.28286369836508,159.77952783415282,170.21535162061528,168.5429913795968,166.10090658672308,,156.1456929010635,160.01379511564056,153.64422119205457,,,,175.72656000002252,171.02045544487095,201.43429722497302,170.4342513816282,168.73566716726748,171.73843468765654,169.03162202750553,161.10769722636257,157.0477142084681,,,
487,2021-10-28 01:48:21+00:00,138.61599612033535,155.11235602213912,157.09307492135315,160.3189951225446,169.28709696229802,165.887386178752,164.8940910303496,153.16381503109187,161.37954431142293,163.1579577048394,166.6330313208185,152.34874327296114,146.90765764208157,160.38310982037297,158.80062638331688,161.49768826884312,159.6188083328475,161.39668258960376,167.85173169447685,158.92627148455733,156.21045179170972,163.28287618533722,162.4009455805979,159.3930022261324,157.91607499822717,163.2899183250508,153.74003427622804,143.24161931657792,133.61799008542238,138.93897624597182,132.22037904594498,116.38165855695812,121.17646097728897,125.8622555531919,118.10211900002568,107.84976175143967,111.45341349315743,130.77306208262468,134.97532143645685,142.5748569026113,131.8785167868699,117.58404864642571,127.85416527850114,123.34299875081223,117.80850480908106,124.4635437323929,141.03807285839892,155.00908618729716,142.34843713631872,149.13129422611442,,140.3986588613716,139.95641161203713,143.61635280843493,146.7155446867836,150.4981981049419,149.76950260566304,153.55602811747372,156.42589222841352,180.5032206367005,157.2925943258471,162.17941470831778,163.40729801689872,156.89091963538544,157.88877329051178,149.97470704227845,158.878985987847,164.23034325502323,162.29881535277786
488,2021-11-05 00:40:48+00:00,160.25533076352906,162.21864894146643,152.77868186427904,162.35931071364047,165.5514023912626,166.61328262917345,,,168.57698752812718,160.82168699376246,167.59312038899918,168.52760746070118,155.9409838167735,155.45855871651378,157.63719086944212,161.59526217634954,159.900704065099,,,,166.6463144013573,165.59904258858828,173.12182092297718,174.532634542368,173.34181896178222,160.92481259247816,156.2656695168542,152.759018683021,140.73934317656824,,,125.64081329689174,125.33160361784819,127.43276991475645,130.55654331934932,124.12471080875619,119.03651467050747,128.15861276815986,131.7292757114035,133.4940528678792,139.8907782345284,,,136.67617354255864,134.4424229061012,129.3622074050324,139.63057670294984,152.08331502980977,149.14730293838858,152.23454871519485,,149.0651798915185,,,159.67314443450556,161.4992841342593,162.63984345242272,167.9493755756021,173.68052634213524,188.34021949606432,165.98762053288158,164.6937800573403,165.85688892972158,159.61953187881198,,,170.3774470260033,174.07216797054,173.65751368815313
489,2021-11-29 01:48:17+00:00,168.46996302038139,170.1067002280106,171.23242951435603,174.61825862751198,187.7884150493723,176.32565884844607,179.1079629731807,185.2144825502197,186.9719126952921,169.89832802154245,170.47126214320616,170.51362800139066,168.80427688427199,168.64495694976316,163.3850230551889,171.85330475097456,170.21212166551913,181.28216621997746,183.95703721029662,178.8947058661546,165.13994300250113,182.74031315367702,179.6030477007007,173.2294365264789,177.65975661270525,163.9820758369886,164.3001758148985,165.74529128562006,156.71004301626795,146.88196070944602,139.05056030925817,132.3801637905426,122.79438195545777,136.27308787529245,145.1471110036493,136.48098196966268,129.4788552744241,138.07836162653504,138.59076474819616,146.3474097773298,156.8719077451144,152.32006209845488,143.29183152410172,134.94905967138186,145.4166399679549,140.56873991740127,148.59088540748292,161.02269375285476,161.5443876932143,156.60547449146725,182.28781990091608,156.3744926134717,151.55551922545746,160.63073568665234,165.1509771224062,159.41118295920117,168.90584614004328,169.21413919517815,177.8062832753321,198.75022785810117,168.81785716272785,171.52842760571272,173.25978492988838,169.78482256089313,165.94436877340047,170.1926677158617,175.8559414158282,176.31611179459634,
490,2021-12-07 00:37:44+00:00,139.2475309557517,135.6629950698328,154.8197396369924,160.1168924333899,161.42981070314283,156.7417363806843,162.2067467859419,165.3850314451671,158.01573197123557,,,154.2529628153558,150.59159985349132,,,157.31768926119764,154.8361468681296,151.5403895847228,159.27974918175315,156.4010440383826,,,163.47194841062247,167.32331403092766,160.43564690569374,160.13234740113444,153.5597198996201,139.43101055449654,129.79220061700087,128.41857606705233,123.35802877116005,117.43912823333463,,,121.84633072573777,125.04876511753505,122.12587067736325,128.99236748883516,133.68760068387334,131.60225491845256,127.6619182631757,122.16777856788414,126.60058929607756,,,,133.19706263948933,144.17029921782077,147.4042312133993,147.53037735054022,151.03257121503677,142.8751462425472,141.9169285308647,144.21101718608242,148.9305976323246,,,161.88029359303985,163.55639649390815,178.3335043902462,158.9215324830456,167.38704050531655,160.88835711288198,150.3222992241174,146.5348784959936,145.85079139140456,,,179.9925197127719
491,2021-12-07 01:48:18+00:00,157.15204463258974,155.79984424542153,161.45644498428484,167.29050832331745,169.88295597511294,167.8341971740849,169.84324392176518,168.9430288057864,167.29279656312355,168.00766008339107,160.27534254540035,160.6831497639734,158.93038263980932,151.0247242706182,150.1849934335662,153.76692780257844,157.108418811132,159.05829607593506,168.45172813496805,161.34199811658868,153.0538060947373,153.9333210466161,160.11065592925198,165.87387364607483,160.63213355269158,160.17183645338636,154.1746718943699,149.34511670033254,140.35728768928425,130.36558499191602,131.76314335013114,126.03796035671627,115.97105737882009,115.42765617612834,124.33727976904567,123.19635876857579,120.23196597001983,135.66047395386892,129.80114693494403,141.21290492558978,134.73685952282264,133.5431148884453,132.84758864158323,134.8938600337711,136.87274004476347,131.55962350908683,132.92817696759326,156.75113916857902,145.16940816767453,148.39887964606706,,147.3318249998777,143.06884664430993,151.75980069081407,154.0262505390517,157.77536104035732,159.67623670927085,160.74981525780044,166.5189144924912,181.51929670684717,158.3275357268592,157.6850136582229,160.66510946144382,157.6140384722222,153.13305942120212,157.56859344038492,164.02053426171943,170.8264302282691,162.79043096048707
492,2021-12-15 01:48:16+00:00,166.19696789353497,167.73532141261205,178.03578946832187,175.68095792888624,190.17731615430247,183.6305967098856,182.42411070023456,191.6890975306034,189.5884208817239,187.44295244076335,179.38269050404392,173.3393264265117,179.0364412139077,165.250421954373,162.50550445926876,172.60192659417854,169.15956462792175,182.5612784533891,181.36890252234446,178.98713056752842,172.224135228635,165.302239665939,174.33054084004124,175.25454648447516,185.51785353064108,173.5094144012114,165.16916452778423,170.24268277036316,157.95213820714287,148.47966425126646,134.7381130067675,139.6859056033908,138.38422117216436,130.56078598563025,138.62667982807022,144.1406910226019,137.9781086898895,139.5012934303065,147.66363671128417,143.86616778894515,145.87281692008156,152.0717617969564,146.30699109139232,153.4589472406828,141.43511411376528,152.64560578544695,143.42295606109178,161.8340834648759,168.63566528482517,163.75187717939707,188.3665403340015,160.08841040466373,163.42425368114658,167.2998789285942,164.8347803848742,173.4456766589268,173.8975842641181,171.7421753681361,173.42884961804612,200.6426972122357,168.1176061418163,171.31288535075714,174.857305590004,168.90204227887017,172.6354114343282,170.54879047328342,180.39094129865168,182.26440068183544,180.8628874912875
493,2021-12-23 00:36:11+00:00,158.85935259719997,,,,182.41271756730774,184.21722155568247,177.9486200780555,190.1162366769496,190.85763565203735,177.51317612848212,171.04020786637324,167.76075343102062,163.95528778014733,,,177.87923700612404,165.5073680480329,179.96192513316802,181.69201001100294,179.0960182025488,167.35974477858338,173.56164181826057,165.3848052383914,171.54730310144782,170.13055613057782,,,167.74516196288457,154.6997050984416,146.1755742411184,140.08498714847303,142.22946057793342,128.16310648835565,130.45738673567007,135.0472065951674,136.42586952590463,,,149.31342726493864,150.1562211282699,152.151171881278,156.69742438313557,149.2553481312318,137.6877522041606,144.52060997821556,140.14708225728296,139.16953078319426,155.23711435760018,,,183.57968504198718,158.67431146436255,161.65819145261608,164.28052803235423,171.98496174779945,177.23005280351927,180.84756372033925,169.0524008913826,167.67499306711682,,,,176.91493619840446,175.73758192884847,175.8916857390053,176.11214739119467,178.4827795974296,175.52681182211623,173.09811398897935
494,2021-12-23 01:48:12+00:00,161.918863060035,164.3381203838341,167.12848221895766,169.11107086393798,181.92259584513445,182.87076030007367,175.36693161545242,181.0839689404275,183.572177672762,183.34095032818686,176.57415587355132,168.14143136279148,174.28818351251286,168.17143607051767,161.12474177285515,177.41293533084985,165.57012450128843,177.34077305236542,179.3952167965548,170.6930766415763,166.72502466230569,167.71681061160524,175.8376728380386,175.63828436197676,188.0207143205284,174.6583288931287,164.79126853774056,164.25378290652264,152.63742644034681,147.21114594750202,134.26387363117217,139.50249719185575,132.90832939628012,132.66469777086033,133.93457968715506,141.48337342078293,134.3349231842045,138.60469672034023,146.21707387087434,142.51976544380506,149.0554928427706,149.69548883797015,142.39901169987505,144.84103676967922,141.16948227447688,146.12824927335276,141.23029669366127,155.59611936679852,160.2956687196778,159.76825344532267,183.02397771919374,157.652908764652,158.71196771061608,161.47670790302823,166.17591586616032,170.843539631363,167.9427362056963,169.1807161591071,172.0296975717306,201.54633821760748,165.88333202061617,171.56731667472735,174.29592265290793,168.21123423834757,169.31783695859457,168.13217886935863,177.00202553460903,176.5303415024257,185.61977587588478
495,2021-12-31 01:48:10+00:00,172.4339028563213,178.4872866446766,175.90415273621778,189.50373474578248,190.67853065081837,194.09391014555382,184.54406274393654,190.94043796873564,195.53869584517935,194.60745403228927,194.5753715259495,177.71377477028415,183.7332261992207,172.1311812277943,174.45065418343904,179.7382883496215,174.94757127247556,188.11140878187229,181.87575003809823,180.74340754884344,172.7013517271203,186.2125153818187,182.33965876072452,192.33689536716628,188.00055460842134,176.32412370836622,169.87237216742486,170.1166453002674,163.11904099984724,147.59706009302565,142.29070593438948,147.1623216164929,143.36352460199083,139.2612545151767,148.1668676841132,153.63830941229975,145.580281881897,156.2465993632144,152.41928520140505,152.28252597160298,160.6182996897848,155.77212080213744,160.25678836358048,154.72592693733188,149.9194765667966,156.1078621474877,158.9075934738774,162.50251747866133,171.1039354173434,172.37568449270657,182.58643292340858,167.54049178396502,165.73302309151967,168.29965706419125,175.9216502077039,177.1872606157409,176.41914772288564,175.72908034168984,183.43166500158713,205.47080665503373,173.8739894283628,184.01192243908622,176.92414935978977,176.69784520658317,178.56694836459633,179.17668637751126,179.79295959771414,194.2028879293307,
496,2022-02-01 01:48:03+00:00,162.6119372471334,163.93316998470019,173.92220635310628,173.02427620415614,178.96366149307852,178.76176878163577,177.74902033321777,178.35408957312202,184.64738313164494,187.92395264677828,183.00944808702815,169.9041841109171,162.51323801686692,165.4760379686498,161.6399329608732,175.3668907208684,169.82115021248234,181.64832756322988,179.0673774700971,177.81189316623525,175.49816701926,172.0467260853357,180.10344379282313,173.57286043615574,182.71742377057222,175.08406789556003,162.77884319497207,167.67736911459863,155.08795563076106,146.29059554920747,132.4494310840959,129.78923045723081,132.2107795447564,132.11219049702197,141.353916533095,143.76497595966129,145.83761181357772,141.79515720317488,149.19982250674184,147.304927117944,147.55206490761384,149.79696565419528,145.41995266857188,145.21802384975712,139.9419278157047,146.7360066705263,155.68863630828307,165.59145407895545,172.98797196468684,181.44862196842374,188.76522377402796,158.90414339633415,161.75015967877812,166.8497180430517,169.87441596506238,175.5036202329699,166.96527070502904,167.8394295084905,171.31583713247903,202.0487188420531,166.57492425556268,174.3980345626653,174.47727983017273,167.73063915966515,164.4727164822625,158.57942412502473,177.33774005945995,192.3578460623729,194.16855760200448
497,2022-02-09 01:48:10+00:00,155.06451929253092,153.58171771303384,167.1165642100441,166.5731735989164,170.31054286858864,172.0871276672442,167.09504240181397,171.1381607842083,172.4450817494804,176.3390587465255,176.00680441563443,165.46065557897916,157.11945080066178,153.06455908752991,156.75408678154736,161.1464977344821,165.50242227186166,165.84775707825466,172.86406596489286,172.553884429391,171.31878456213383,172.37156947850855,163.1593071301454,172.14094221771407,165.2946281272121,165.21852818535507,153.06621704029726,152.4024889633309,149.79399463642903,134.32255465692012,125.3635816713609,123.9565037769452,130.10572274781967,122.60801458716752,130.98001704187206,134.94950165739482,136.86150290524378,140.6550292665339,136.74897060084052,139.34505387398002,137.57071453099832,140.2939926161011,138.58436757825,137.8025872447531,135.39796200343216,138.27147454104016,147.85102817119366,158.1426716465594,166.907870528101,171.9711648930454,,152.35518431784476,140.10185672188908,163.55716237024603,152.65418493608757,160.20879117575495,163.12902053384994,161.76925855943585,171.01542769853344,190.87258276072484,163.32966847814225,160.86991068264092,170.62631625167165,161.4555640399448,162.92873712765083,155.41258133227916,165.4705561125785,183.2901266995674,193.1425385627661
498,2022-02-17 01:47:59+00:00,170.5911408113672,164.65085025736525,178.81185258395374,174.29155442972194,172.19883224605442,173.9676948620735,174.564697283261,176.9911585359572,184.38486678339987,177.41728004575822,173.3358038801387,172.34489058596807,163.4241164247281,160.53478775806295,163.7579549445902,174.06051377265538,171.10247747879177,165.8788176341833,173.9651578316403,172.2955574918793,172.15906500747633,174.44433819754093,178.89717317879993,177.26575157006081,171.33099287383368,169.9554125332362,163.36533360240242,151.85786805460907,157.51597874600128,145.25573887688512,136.75198514776022,134.2323396646533,133.04666918995167,134.2505939868719,134.69442616443354,144.15319759451222,143.18302557947987,151.61328172134978,153.41043352636981,151.40027868578457,144.7460992879154,144.2675289915155,144.07632912008452,140.4472314866149,145.87643050452363,150.23750103296754,163.16214252294566,167.58216301446635,171.60229234037968,177.03991406638298,,158.22994630974205,150.33795803966467,163.20310579483288,157.79529286118915,161.074111538952,168.80234096140254,167.67714322358563,175.21807960225715,199.9666797157124,169.06214214940633,168.31552592774352,168.576537192365,168.4494259987322,163.70418152127152,168.72890462217546,174.62166174484489,186.67560581103572,196.61039238949292
499,2022-02-25 01:48:00+00:00,173.00448716104702,169.40739826962897,175.86186409710388,172.19500696695061,170.80957247041192,172.5573090172561,175.33108210092672,176.74688938821276,190.3226817739961,179.17714170461494,173.86532510183474,171.90261200147597,171.90116557650347,168.96882742912368,163.19485903770885,179.50763271171485,168.39349267305934,177.88085825260515,179.31771189077296,175.1588843563179,173.9341545674736,174.31169556400855,181.44837559666655,177.6758151598046,189.02309849745544,174.8010097592741,163.7314780912982,154.97575308571888,144.8405044570699,148.78079262839623,140.7581413003284,143.22106179368527,139.52230634289305,140.98316204691753,140.76681364332168,144.55950761437884,147.7161161238753,150.55432316986804,153.57137387848968,148.8532456536344,149.99236733149814,148.66781470138645,148.3126409765805,148.77777822434018,149.19990135720565,159.46773747398493,166.3683178398521,174.9857447735858,172.97229839706472,180.88729843899358,188.16606548063953,159.1721690429371,159.28251945871222,163.0578095672889,167.73112134679536,166.73860804756413,163.94756665022976,167.14706147491597,175.16112694840376,200.97769433309224,166.42696698732527,175.00005889138913,174.23661012903392,164.95162887979015,163.46195601875002,159.93239194636908,175.85272612330314,191.12141138347,192.6939810520867
500,2022-03-05 01:47:56+00:00,170.06014864536934,165.4694329308702,166.70158827552712,170.07836974527297,162.73902425449046,165.99106851917782,170.41544722882634,172.5852219827719,179.62709696382313,173.21678545019876,167.3093535144069,167.09895824134173,167.63474189708563,159.33799223177542,159.30479303714804,159.29246323642994,164.3337942579379,163.67554335840094,172.83640835129123,167.49344798265446,167.0786475609948,173.2725327153962,173.59620812341126,174.2384173031898,168.10506897276406,163.53545856025607,156.735083146468,151.17547018454053,147.72466812976654,136.9557275882202,136.63132568939824,131.3867918394145,136.53514377186065,132.12714946701766,136.41295903037758,142.39732162955016,139.02533565141115,146.68726299253717,146.23256063659304,144.26090189187374,142.31250688339637,146.97450664044067,143.7732724039554,144.07642575957115,146.999082304838,151.7440207821143,163.4784555393955,169.53631575084486,170.33350280385133,170.92206016729608,,156.74524390527412,146.68054107860777,161.56459458861485,156.28938143927206,158.96977732935844,166.98041402556618,163.64999536785325,169.8730907101293,188.25564274492328,162.81616448564392,161.2603232520401,163.12172259715132,163.76526854444177,159.95880171415536,152.71819579004182,169.81424562509602,184.1549637123877,188.5218009913162
501,2022-04-30 01:47:40+00:00,180.41507184133746,180.26645418129,183.4320565753418,170.87465638859305,185.35673640587495,177.0227838840905,176.4757760890091,177.4112154619733,183.2065514960223,198.4006858196948,174.16617415802386,169.89584535326924,163.34258098253613,168.61312566745352,182.2396690578277,173.98614725454314,163.1531189834059,170.54889837364448,165.2200146502949,165.1879958456197,178.32198832088767,178.2507097699801,171.14184182806758,173.05702386297685,189.91889413755396,164.39102431211765,157.8164746239218,146.76792776085108,152.58566619305452,155.98532965633825,137.61075393023776,129.91699609837167,139.15862830814717,134.60253886987243,150.5787610114969,138.24395357902733,138.64615014498287,144.91361377017145,158.68791845197975,144.570546257233,151.44186956773203,151.80935606249756,141.26653968835888,153.72903046627738,153.76393248418748,144.05388363216971,164.39973779118776,170.6987116076807,157.14104322112274,157.35831630455706,,155.84434506175876,154.64890905894669,168.17254735882867,165.8717407072053,168.97298887831153,167.37040923556245,170.27857113875862,178.1517433230056,195.26371302254972,164.5066879799544,175.6501100916286,175.47717735515454,167.35909051651808,170.70562156546947,159.39499715828742,178.12340722582977,183.47619698584816,
