,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
42,2004-05-27 21:55:30+00:00,,,,,,,,,126.17867516614902,131.43562853462277,126.56982039203179,117.8624406260428,121.00249188940671,123.03478426189453,122.21961353122244,120.7916673684545,120.2468240747304,115.75831023832299,119.07382316432646,122.39312729514316,129.54528712270562,130.11429423580535,130.4723947907778,131.40502959684852,130.602583405404,133.23198302479253,139.31915821619384,138.49102302145272,143.119040870534,142.79085587343846,144.70045495358224,135.19531056680762,134.7277402786414,128.53611695588637,133.15952465247983,136.40492436957763,123.22424518241985,99.82477551027503,108.39024789438977,119.7318914620302
43,2004-06-12 21:55:59+00:00,165.2049505169746,151.79874707824553,122.22964369624727,101.84166810730225,112.5969562051892,114.42640662966338,120.286410968429,129.7962812850204,133.0152409854355,134.96970745712875,130.85954481938364,124.3297590613604,124.36784337932185,137.36684405344295,136.0332631234281,133.77485789543357,130.8353867381964,135.62071406251653,143.1083786725776,138.03222984031424,139.65411091654218,130.3316146455466,131.62402731390802,142.29393601233699,144.2849110435823,155.87365518645083,158.54782687112865,159.51180750450075,146.56537224176597,154.95969319639474,157.03082684199768,152.02415589706786,141.55813655238038,,,146.45421526756482,,,,136.85319648397112
44,2004-06-28 21:56:28+00:00,,115.94684891615493,95.5578450610108,83.20032021094967,90.17124583939281,102.03011459647925,117.50294267983045,132.54714399033,137.24928250957413,141.69185933525986,131.15266241429921,126.35837084110631,123.4693200896358,119.1480611760932,121.87214101020388,117.44421317841869,119.16775760459981,124.27009419959711,129.36297802043322,124.63257901935592,126.6506656534471,130.75364610368032,120.155484423845,135.65524088833357,132.72562522737084,130.00983815401045,135.7017685444684,137.62995890850803,137.05518032056725,125.5903523187236,145.38631767830694,124.8111533950892,112.72269230473157,106.84489708106763,125.2078636512919,131.0138967373703,117.60007543725877,106.30233609544885,,138.32149509999797
45,2004-07-06 22:03:36+00:00,163.34685746600604,151.29772571874403,124.0187441173127,103.91858393520612,105.61260382312669,110.4012502229918,121.78911575621593,136.2204252694094,139.11336343036558,143.84786525722114,140.5883122806654,132.23580170549005,,,129.6961775257696,127.36312655878423,124.64200815193328,131.78991361573992,133.11912897529177,138.859929233516,130.2350024960797,137.14006553264386,142.56884032350132,136.4655473700611,134.83716530876222,139.05673526193013,154.81700961882214,156.55896767547048,154.39596525203336,,,143.08151187792856,133.8511422817524,125.22180247596029,138.46227176000514,139.1748752710475,138.79771043104336,121.15738258476914,125.61096923968837,
46,2004-07-30 21:57:15+00:00,171.2149108056693,147.14034690779906,117.35292362809493,98.18690470598011,101.97817867051322,113.48761164765017,121.77511303080419,141.79226122674652,143.91230407235702,155.92348539154423,147.01825473449898,135.74563650223115,120.55804465917161,122.96634839489886,121.72590826623619,115.76538838894447,115.65655219829623,123.88407064231271,130.1834631285049,130.66443068227628,131.80196956625926,135.23789858171088,133.4621567679081,138.69110793092005,137.65543763603733,149.51532567368469,152.99375351842568,150.31610235627616,145.38761741074208,143.86259683974194,143.29791130343412,135.96399229942548,138.28012316355645,134.78031741922652,133.82026628473304,134.15117738190855,134.9541431078874,120.76299054015814,128.37401066872405,134.07131863066093
47,2004-08-15 21:57:37+00:00,131.42880206859053,119.67510701768725,94.49926532669824,76.16723981388911,79.83239428660927,87.15175938804404,97.36237323552666,109.23533108981097,123.66075704744733,123.38610296582327,115.27770633374139,114.36349412167439,113.57056602833487,117.11644595055455,122.34470311974407,116.02968517086559,114.82044793852046,118.90980143710263,119.51036820789605,121.29801608049328,126.80504474880128,129.50257047012687,133.37183975140462,137.56459926573078,140.44977190796553,133.99406459646875,135.14703167413276,136.9562740521044,134.09601025662653,131.37165121314013,134.24498644216345,135.18764027300085,139.2066635553508,136.5809815896682,129.5259600262327,134.30592994881172,129.34012108506641,122.90469549995113,122.34631046447387,116.9795247095911
48,2004-09-08 22:03:17+00:00,166.40348396012115,131.80055832305263,95.34161112179983,82.06402043432155,91.39717371417801,102.77808817130915,104.73538633426868,124.96716717966592,129.41082957170883,142.75429298677744,137.15114522554086,,,138.97466081389487,131.9596948762422,130.42467542070807,128.8125977259018,122.2671096425336,120.37743921214476,129.79956254525996,131.37474984233359,133.04637096294476,138.25394891128707,135.4591363041068,135.67809403474595,143.71946298838807,140.62665160489263,,,162.4078134283604,156.41650844276356,134.55770690412825,140.52474891850332,140.25341277449897,135.75418715946478,143.40799414606005,130.7419974742624,127.7999902389768,132.16062557337807,123.56576681807388
49,2004-09-24 22:03:12+00:00,163.83842127902494,130.34145472274375,102.80617313839491,78.86365433374657,85.90508240254442,94.83666771581805,,,127.45828567121498,131.2740653767119,131.45262922563265,121.47303091484106,123.11491525538028,135.97683187840565,134.19930939640616,117.46163290558032,120.37885525275,133.4581903749522,128.8607733724481,131.9257796102961,133.42191173154902,,,132.8050811410174,136.0604476661378,140.5132372628438,151.39457406026355,162.2533990429272,152.06201889708012,153.17711111566715,149.50486055513986,144.54391637787893,143.27858424654826,130.1178815725268,131.68521550777885,134.1609686761999,130.52899764799906,124.67375086817911,,
50,2004-10-10 22:03:07+00:00,153.08993380501545,132.1533065873538,99.15711981967206,88.30793078886899,82.16395133668128,102.92542136912739,113.34825362810123,132.95426231497947,,,138.38167652916349,128.45890051354917,130.13819413983364,129.4174529130999,126.8267346047107,127.87822376966082,133.05509400798377,131.32284330880913,136.64830398694156,141.14182114214677,143.57523137041196,141.58451417216784,135.2532226982913,138.60282881364338,,,156.68646493786156,161.36243584961093,162.60224047977687,158.64435606833428,151.36287884263285,148.10679728453195,144.63194444254546,136.93198309203527,146.50571713893444,140.9368195698768,140.67370799394016,131.30033155233716,136.02976534929715,137.77646930845043
51,2004-10-18 21:59:11+00:00,154.07935593421354,127.46297673731941,103.83172691489352,90.957076201537,90.1131167247967,106.13385734532068,120.48826616302584,137.44165591685424,153.9714128506489,158.56541732632851,147.75907842394108,127.13520465023443,131.13110818105287,127.78939824145871,127.33860345947305,132.65540109542067,138.5215948125404,143.02392364232833,153.0365259593084,152.7855939361703,154.35687900154403,156.49931969303276,152.66820384141064,152.0585404135244,145.10402840290723,154.1187295159588,163.4645773518624,161.40511404831346,158.83150220886384,167.93460742286334,149.67359496352472,151.35071789514944,143.4725695503201,139.99880469258898,144.41518857894528,152.14723113719413,145.36721268700944,143.58036811694063,144.29919668175333,147.0321691586164
52,2004-11-27 22:03:41+00:00,125.10717359030936,114.33388803059528,96.39083188382772,69.37770103534517,,77.42974927935015,95.84126166119083,113.20027391468774,121.95587028647697,125.36896405018919,119.24183593432562,110.07806743956202,98.30819911637138,98.92878723373323,109.82034000797006,104.67751248002821,109.12255743450014,111.92878223197603,,,,109.29418164066998,113.02307200873628,116.38825566317021,122.48838354440169,,,,,,,,,,,,,,,
53,2004-12-29 22:03:56+00:00,144.83800383506713,131.21084027760136,106.95503257253681,91.39837677542225,98.68807487484838,96.64576100781454,119.56760249868921,134.72388687406206,144.1925746712195,142.91105061818743,,,109.33967285226154,117.11740202739888,122.26792037350417,127.85747177725047,125.06443458285196,139.4276380829742,140.97488614664078,129.17130314372673,131.4164221630723,141.19639078170047,138.129223620697,146.35176945296053,148.06128568893817,135.88824811575682,,,147.48288953526443,143.11424481784917,147.03854074545325,144.8889068602529,139.03565660034013,131.63321840987513,132.09385512252865,132.9652309145939,130.93650345686507,124.40022153905501,123.07583713596948,124.87969579140953
54,2005-01-29 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2005-03-03 22:04:17+00:00,166.69915643300624,134.8854460393016,120.45137560482915,102.07867483898734,110.93876565734038,115.07737080962025,122.56652589929762,135.71158663560246,137.5006664751538,,,122.48222975672013,122.55542157558195,123.48989897696565,127.34874304996575,119.30170318793456,124.20914902494691,124.23786732599977,130.25791446735641,127.7437602350298,128.30619944290754,134.4620591417035,129.55541351108977,132.50844282850807,137.17218036523357,,,150.07351866007951,153.43334257140646,146.7726687370285,145.8176992866294,136.46126631315065,134.96467757517388,128.7544740777755,126.90296140325567,122.06449682149893,122.19889061377309,119.26261290671586,115.80242211666253,116.94070752006084
56,2005-03-11 22:01:31+00:00,163.21038110303002,,114.55144411079569,101.46927977584184,111.40523852887385,126.48487771716549,136.64459992176103,144.49088216353724,145.6258666479688,150.36539930795638,141.85731548863964,134.93043146398597,130.73346631429462,125.05896850484231,130.90409347650254,122.49361723700346,127.16947097439275,129.7221835708857,134.18019813440097,132.49944716808997,138.56139364672126,138.4668874076912,138.02044838121574,144.8678219470193,145.45285204658998,152.35485024857593,159.0058117417028,159.35167313662248,156.0195553969924,150.91400678800989,144.2736041828201,140.80708598625554,137.32936497719948,134.59428053337575,134.06410578984384,143.82846993258667,145.68099717686286,139.22144256123218,142.37916385933525,142.31019948018823
57,2005-04-12 22:01:42+00:00,145.41544942107316,131.06394389546108,100.24182810183055,78.77224540711825,78.13320358508966,98.93974869659974,112.7497592939967,126.11795140626688,144.40719731040545,147.77435337747957,146.58389897049116,137.50824078079987,126.7587117073254,127.46264460119355,133.02277444580542,133.15458485523263,130.6836842065131,125.21778867590632,127.63998125469664,136.34660058267485,138.99319258045304,140.56075054885812,139.38608677275755,139.81825191313763,138.3433730129004,150.66542967931582,164.76050433475314,166.36633394911834,156.41268682478352,158.71210233745836,160.1193395250097,144.24928852408797,132.87366274613422,133.69337363265842,129.64175373259343,133.76580668136933,129.64823319998274,124.52109890031657,127.64094374228456,138.96047488043135
58,2005-04-19 22:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2005-04-20 22:04:08+00:00,,,,,,,,,109.27701947931507,,,,,,,,,,,,,138.38753898076843,131.8152778035655,125.37599397248609,108.05312460053494,128.65976141398264,150.15735141860605,161.14125332362516,,,,,105.88469670306768,111.4564718634379,,,,123.21623950975116,129.4436752647532,126.10850697200064
60,2005-06-07 22:04:06+00:00,154.35314485057341,,,,98.80500939844683,99.81564778029029,121.16501299045277,130.09152267975492,148.86724755779613,145.68550095267824,143.92971023477577,137.58400183023483,134.15210873904329,132.2492916076196,132.86455081211483,129.36666867466815,,,133.72832030436265,132.16678578385455,135.84631863198666,141.02593210628606,140.8002406515098,142.1506970918059,143.576249433139,147.05863903892265,156.22501789227528,157.3571631894294,151.1259483612116,153.6286236968482,149.06199427321596,146.48206864517422,139.18302610221923,,,144.92647089355276,134.8464081322008,135.35645143081643,132.0406749322386,145.54354343263748
61,2005-06-15 22:02:10+00:00,,208.34522454235133,,170.2229805604389,116.08770849080098,121.94592860164954,138.83847501107832,142.46532196283636,152.1025716997387,170.1839836680859,195.35472057037836,,,134.34321253728567,140.02134049472613,128.91466065615316,131.24135150094506,130.63259953652414,147.47958342453813,144.24160492904392,138.33814847729153,140.5146078629107,136.0358206257847,140.3465927078138,127.02202378009903,139.70130946700692,179.4821821144527,,,,,,,137.68391557180612,128.36719702539403,128.40408757433417,,113.41187947315738,117.66273879128934,132.7364661207082
62,2005-06-23 22:04:01+00:00,,170.48379153199076,,118.51200095736044,107.05374864106287,98.66739995675655,107.06418810164465,126.68239049190956,139.20110002619495,139.18815436777953,141.91577757057055,,,126.80079131939682,131.47252610671922,126.08983670523561,124.67601018592211,138.72707850723737,141.1257737598766,132.3055638069522,131.3638719544068,132.09036333279602,130.52555619537705,134.5845977330229,151.8825318242362,150.10356475253732,134.41381748337372,,,,142.59593287036557,136.5677837594726,140.1527809579579,134.99835471380274,142.68568816205857,146.9428860703011,139.5765734112694,127.39954956984944,126.33054410737691,152.99540755161146
63,2005-07-09 22:04:02+00:00,162.32556630448602,159.7010398062985,129.25190883937682,104.7166226866557,102.69223747876119,109.39527323408826,121.16813725844864,142.1062080378262,,,141.297983360697,132.53917210074013,128.96644382242272,127.88609527749219,139.82493560289538,134.77814344924536,130.8722469635686,136.2447714974508,143.2629371130676,144.4056615767946,134.8294574938139,139.2317819239616,139.3059057222741,142.55807513790432,,,159.03097433605924,161.39577185359465,161.01867074476098,159.02137633498015,160.40035467658566,146.33443911943917,144.74151490478934,139.2501138150235,141.81821296037737,146.0642622858959,144.11768364007142,133.71974557902777,139.1100093194928,144.11626840751626
64,2005-08-26 22:03:51+00:00,148.42374227765913,137.56417384325263,104.6419002075857,88.09080809587209,87.99227534303775,95.25910533749246,97.69421278936231,117.92574555605478,,,129.1942602081367,128.8188776375607,124.95295432888524,127.30737462766562,129.86621651740577,122.49055275721548,124.33329120550007,131.40775240093734,136.4255750527361,133.9238507977116,137.72768656609372,139.7571016714139,134.67043015851723,,,,150.75391076822388,147.0474083656282,150.18710334841273,148.54999943364334,150.36745855588478,150.51209356763738,143.21138799187668,140.9008664001302,137.3894749511718,134.1633587993695,127.1243707388231,120.37857219361908,131.93223296639331,
65,2005-09-19 22:02:44+00:00,140.56507559679827,117.26858372655147,93.75616049534908,76.29075078224801,79.41694388667506,88.43347126686166,105.66305338781692,113.44795627541292,131.38899750265745,,,,,,,,,,,,,,,125.62929935433901,140.86524508149498,136.68667326808458,140.21278432326778,143.28474136532296,142.12243151752364,138.98280221294223,136.40733832048562,125.33587364054216,117.47997784896424,119.75908016529216,116.01334747276279,116.42116660216946,122.57255378340679,129.92927802633366,123.36601756373756,127.41596509761263
