,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
535,2023-05-24 22:14:04+00:00,157.5804883509698,136.86356112961172,95.35629737111228,65.21990587688225,78.66831825877705,90.03301734089727,107.98339835003905,115.44020069754484,111.75724612460651,124.87863103409259,127.1956294351239,128.50601989736913,111.83429912131373,115.93406562223635,107.99603795421424,113.14671413784728,110.66298898510017,116.87534686373434,111.86046028950358,122.87646403374401,121.11883837272732,123.01189597804338,130.3500075313337,130.0675032027625,131.83863166078726,134.17085510290605,147.23915919012612,147.80084140776816,150.1349480124618,151.27092923297516,154.09190014837648,140.69734001409964,130.6037365691006,123.58245927010454,135.60504547214487,147.1726741350605,135.74833206120488,117.51274512309797,124.57138105439292,139.13619920167716
536,2023-06-01 22:13:55+00:00,156.74175734231176,137.90746323123074,100.10319547874505,77.51818233869109,75.94122291522756,88.2188779731427,106.0916292128951,111.57896168340837,123.35051415262818,115.13270471148172,132.10320896588843,121.6718924918636,123.64039059676938,116.57488520401904,116.01210145152146,101.22012457278439,108.18622185184998,97.55411250279158,123.29623304535775,123.59432987619081,126.26439912883833,123.96977115562612,125.85230219273453,132.07868086786414,130.6155234225357,119.86663573401738,,146.95052727278704,139.19824878539555,157.27432697181504,157.68664571434164,156.61102914578652,130.76079790541365,138.63793400670826,147.06671986382048,149.17872528670654,123.37206321923823,116.6644530033136,123.78343956849716,146.95810219860573
537,2023-06-09 22:14:00+00:00,128.15829634697826,120.75129264673157,87.2979253348115,55.22765882106686,,,86.86076616209259,121.58862842275747,118.18929050784307,135.14189971512803,133.36005021141486,127.82720408714292,125.39610301602747,127.31097771581018,127.14582070969138,112.56723825175743,105.0600509432721,115.81305406096182,119.2496956346763,128.21776353796474,127.92095125328554,134.18202068399336,124.80069230424111,141.574921421185,135.82948359503266,132.99060755593604,127.14965405679888,143.1330950061551,142.9727287156843,157.78171296274178,162.69353774415987,159.72910767614644,149.4157022183312,146.23139777537443,150.31897184643532,152.2105495259273,141.99801561715208,124.99221652509631,134.2274353500175,143.00886785286656
538,2023-06-24 22:19:54+00:00,,,,,,,,,106.63894395135675,111.03788964159759,103.4170836383372,114.67061074715822,117.59154243364526,115.18372927373113,103.11317003053114,96.93388999817029,92.00756991900792,93.59483699522191,96.87228479806006,100.76416712358544,103.20391917371319,106.54704563125601,115.60354624454652,138.51722176820016,142.05160407889838,132.0547989378084,132.7422011805885,135.87090741626673,138.67780375444482,141.2720789446392,146.0264023605722,146.98386544069243,142.99364341818477,131.03103568203673,131.5773050736511,139.70821350590697,126.69687767794898,118.11944554477373,115.02149800844202,119.17595971496674
539,2023-07-03 22:14:15+00:00,149.39837844274345,136.9069500053765,105.32828212253183,84.76960865068358,86.23585946283202,93.46351910822125,93.91862471467789,113.40720641731359,117.55967837008507,118.08464716337528,115.42730728312031,122.12061408942454,119.12069000492544,116.14243772236546,124.15691686005692,122.47023152551304,117.48360630330254,,,112.34383512360128,109.84630554284257,120.11387579373675,134.6026320283381,142.6129787763903,139.9354281394775,138.13905604826317,112.53706259812208,152.6591635904305,154.02712186875428,146.43366937059926,154.76918521103644,148.18794020491987,157.67797840451797,152.49380314004986,155.54959811438192,154.1537423073336,147.40651259702366,144.4432923241481,144.61749838731535,142.36033491160796
540,2023-07-11 22:14:12+00:00,124.39459188428678,105.56671618510809,80.47618726620043,61.91067458018501,69.82060264906832,71.74446189750049,84.53966376086493,91.15638850851073,96.63861717484457,102.59114618560541,95.7180707739314,90.08902709295819,89.11247875452105,86.69408212716617,91.20955703747259,94.12785477345228,95.13664797844032,91.72348090688925,108.23645706115181,93.11466338352149,91.31425861336255,88.54428264822388,99.53691842876307,118.2850328762226,119.57898172416866,120.06741991420577,114.57365294630729,121.47153265390553,125.027155012822,129.4234624856678,132.66981610462904,127.40840883257106,120.97655336190992,122.88711214717418,122.21145375549223,131.93226921173792,118.33534822632579,116.48663624012816,118.93505366692118,121.27178268548617
541,2023-07-27 22:14:14+00:00,141.43868007200675,113.56927918041862,87.53256459956154,57.70945100981645,53.28419273309748,57.64979115568188,68.67825951413855,92.80893255147706,97.05754364361411,109.74464835827192,94.84985986521775,94.13429231430119,97.64021834661435,92.42956296952009,91.38702312453147,90.5880423160975,97.95943701753151,100.13717528991836,101.06921581346938,93.08870493197007,93.07604394638506,101.05994285163665,97.45109414960613,114.04721809601155,114.43134455808014,118.05315161922795,127.46703866024646,127.02037166810675,141.08715387048773,128.79350829496582,133.65623106103794,118.62546835468592,130.49474435740524,131.20954959478053,132.55185710833274,140.1109575061978,126.20223386875007,116.06219521773471,120.87667759686629,129.18174753973648
542,2023-08-11 22:20:15+00:00,,,,,,,,81.53386327105369,91.26687801146394,95.1437693131248,89.33738213597027,84.74491042402133,90.44104427505759,82.24744277550245,79.6282483941244,78.83060231031564,90.98591623232566,97.73453830192312,83.2415486569804,92.17626040900397,95.07823838983987,90.27699101469064,94.04429022654145,109.8465846165414,118.95064929212114,136.00919495415857,,,,,,,,,,,,,,
543,2023-08-12 22:14:23+00:00,161.1790395690326,126.66528149834927,106.90994413475471,75.41800037290868,64.92785310614332,83.5326952196009,97.08497159394591,107.3218153894941,128.23326648546384,127.64254791686277,117.3913090925184,120.30274296720368,125.81033280297385,108.84018240275533,118.40265091846305,118.55988111434428,129.20460403495164,132.82301885391917,120.04335936988096,126.79942675633195,135.15463121686383,135.45811459470252,135.7621997716074,131.0688149938949,124.92338759710853,134.84898919517633,161.8281738081379,169.8347247054475,167.70894223347867,164.46453751187417,151.37565752322678,165.10921126215464,154.51694413384473,152.90889932628755,159.48650499995995,157.15149310830245,153.7928997447494,146.63242865423757,149.5793147105116,154.5263802823411
544,2023-08-20 22:14:35+00:00,167.17122601838807,145.41405180288385,106.02925127248594,86.53531345411449,82.94085626992984,80.90978534514633,93.05673574005839,111.6147316327476,103.12751188894202,92.08370125602397,,,,90.61158409146576,114.57747496262256,122.82045019432758,117.68199556301315,132.13831411314544,120.41950244919599,117.12653299453758,131.18416162117973,140.56152782992575,139.80746787613657,140.3416917208211,127.0596611050236,149.06962868784487,167.14325758257166,163.2413440417368,167.30651109679567,166.07450903981754,162.33339753121663,155.2943992066302,162.67624514709985,152.8924065394198,158.0720084357435,153.47202125141854,151.32632882306572,143.58550129614048,148.87440293571166,160.9623004778267
545,2023-08-28 22:14:31+00:00,162.59051103506002,127.08200935116889,95.76814669120097,79.72580925498866,71.97740441076964,82.66689071313982,85.84968450141528,103.45758929343025,108.46334815680326,124.14044408360878,126.72756029195743,119.09273410637759,125.17023740192927,117.61624667788261,108.14327778950054,118.47746117778006,118.2980042028581,129.8312182347853,132.80167286245313,127.24315662013001,123.86732961511447,133.9436990917485,130.60973843763153,135.95764156042293,127.84749187724984,138.52121462339704,157.486599617002,161.78469651170718,161.42497399006928,157.91363045612815,162.0752693840051,156.8613770546782,154.19115337639545,150.79137027188682,151.44171839808217,148.21550088382787,150.91304460124414,142.57693341044344,145.17290943380743,154.64721785723572
546,2023-09-12 22:20:25+00:00,156.97607548406177,128.97278252094213,103.8389251640846,90.08321800989569,86.46039867963142,90.3674148354024,93.99175710345347,118.15762150656812,118.39223954635864,139.78335298986173,128.89721372983345,130.5797033803204,126.21343257714624,131.89126028592986,130.11590794135947,119.47672665280206,121.72600845951125,133.26871742839575,136.11052373784113,137.05529846893373,138.00697469592728,130.3607516574101,139.12559522375426,141.1064376459455,143.26358486393343,151.13275376538246,159.7815124337892,159.6868406648702,161.06679500975855,173.78826191439347,166.68988193884442,168.49506311012266,162.58182967980952,155.88672805874114,158.49503360712316,159.25230876754966,160.18242139247033,156.70589870478545,158.6751817123133,156.48235378285196
547,2023-09-28 22:20:30+00:00,,,,,,,,,119.23329496675882,125.98468024215691,123.02360997288555,121.36124623078953,113.43827356426227,110.34157521687527,88.27875850062443,104.26106470910844,94.8935324916212,96.06713609085037,100.18416447666277,96.05092413315194,101.73587430357375,96.37323531966436,104.68099961271253,110.68317312062248,120.08228112539177,127.01715491354591,142.95410658722392,131.19982576368005,127.87103396636006,,,,,,,119.86069161918323,,,115.55302908660369,122.59557643499035
548,2023-09-29 22:14:38+00:00,163.3443823115416,146.73958415710007,121.13467233130775,89.34028321434404,93.67534908880106,94.48915715751744,105.81125463596928,119.48670073102471,122.51083122479079,134.43071879313337,129.1937675901042,129.22647712614048,126.9923482614171,128.94058535568837,125.30325087180611,124.30839621593995,124.11293840007399,133.05248873419293,133.15797969052332,135.99518918647968,134.72335176058937,136.02499968556955,136.84833977320025,138.47177859265435,149.65707161451414,160.93628527734137,167.43024383901653,162.7612352633645,166.67614662641273,167.00904295103544,167.5070193517654,162.7920817624888,158.2780973227894,154.0157793478589,152.94182773004133,153.6717732935433,152.79196161793473,155.7117257857714,150.2126560329488,157.49321526352637
549,2023-10-14 22:20:33+00:00,,,,84.31507501966004,70.59412976578598,82.72493886953035,,,,,,,,,,117.99954648500812,133.3560366029334,150.26690292806632,,,,,,,,,,,,,,,,,,,,,,
550,2023-10-15 22:14:50+00:00,,,,,,,108.77845606908689,124.44943529198287,126.14732984598236,132.06738841954905,123.9723160473271,122.8899356943736,121.70036299189152,119.88889578254117,118.80920901917908,125.23978904931704,122.56732027853667,134.34920792259442,132.36172604629394,130.58959126370357,115.40531287608894,125.3995546964336,133.29598261753884,136.59738234870696,141.2836640211965,155.56353612953194,169.3761556176866,164.25300593454165,161.0678439793049,163.65185039158877,164.12403074997525,163.7357510809882,152.89779552656256,153.6242200088291,150.29682339946788,153.45867620936238,154.4565853811625,156.03526694678547,151.48750235641666,156.25302455921553
551,2023-10-30 22:20:36+00:00,,,,,,,,,,,,,,,,,,,134.18830893809746,126.28541244818192,126.7590344619468,130.0494562887721,124.80107631724087,140.05528553284327,143.33923750991033,159.41831861762626,165.209528879424,171.43811714597615,174.7064683038788,166.12103239214585,167.86935852525176,163.05139457159237,165.3148085057478,159.27801870658544,158.35609107387694,154.95564892129659,151.51729951725588,146.7759012618503,146.7571579170331,150.37241315540388
552,2023-11-07 22:20:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,124.57794331894476,,,,,,,,,,,,,,,,
553,2023-11-15 22:20:59+00:00,173.5659894899548,140.881224344781,121.24307016967126,88.53414840259835,96.78679168341307,99.55412204304784,117.57110702148155,124.02520592633766,131.67237887372062,133.40018468911634,138.08497895767675,127.44494767978469,124.6787941715629,123.23507752146729,129.98595911698675,124.03796622142823,121.99651370301501,118.3893710460651,132.25660927949278,133.85295851884936,126.0091108826924,137.68118352053037,133.81469997758796,143.891399119753,140.08161105947326,161.40218657750773,164.38259051401673,170.65511553048856,166.94444558540724,168.52034924915722,168.53828170586883,162.58676063502486,157.8967089893548,152.17299356265744,148.62623931315636,146.9305689110022,155.1552115827506,152.18286290473063,153.26672149435478,154.43192229834767
554,2023-11-24 22:14:51+00:00,157.54998865460408,131.20842346790647,106.432353988302,90.96394036187432,95.08820761732714,99.71843407146122,115.67063758016991,121.33312697301155,134.60527030681243,133.57197419100333,137.0663528608738,128.5957296968075,124.97739414811991,118.8628187249889,132.1116910992065,121.8215824310333,118.59768471045336,122.83354607183307,132.35771723497209,133.90534569936565,133.5859263243497,139.1545351058851,133.2911090755013,144.77648350369998,148.22689502001427,159.94853302561222,167.293217464608,169.94582099832024,165.9641638469136,170.1454897011762,170.44896071136478,161.59430217250235,157.75673165102995,149.93309699396656,147.73250245231864,150.53671512121468,153.30872039996115,148.60616849323887,147.82349456721963,150.8924713924702
555,2023-12-09 22:20:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,2023-12-10 22:14:45+00:00,160.36305303367604,141.80769471686514,109.31289747024829,97.68757158945206,98.13200414157146,109.0071612429254,116.8758054805086,134.58903590738026,136.5265503952803,139.6520245957161,141.31490289737758,137.274305709741,128.91656023366193,131.5953653534498,131.18492465658105,123.71477876032529,127.46005808727847,134.60583559654071,138.31816846727745,146.20734936659676,143.51174740348938,147.62226136523952,144.88542681741035,153.30073552562686,160.05533934106643,172.65274011556338,175.68986739979292,172.14242875971382,171.24461106362557,168.590597333093,171.96229633247594,167.89887105413908,160.15848527705015,156.88994491066916,156.0082377336994,153.28363356783848,158.0967991448956,150.94593377562262,151.31161757839314,154.2644579144469
557,2023-12-17 22:21:00+00:00,,,110.73644812031625,92.62386103234212,93.75997862511862,104.89405391351846,112.59317798233701,125.04391550088181,134.62417567044574,141.76247794921736,137.36282117280848,137.48053230283818,,,,,,,,,,,,,,,,,180.9457303334877,,180.85308917311318,,,,142.55516815503915,140.06437582837503,124.07722095371952,130.66915608108658,125.57092953077854,124.28566676051386
558,2023-12-18 22:14:56+00:00,151.50924933658098,140.557011205436,108.58683255438095,88.81087909820614,94.87049555269711,98.70621183913671,112.84769769637256,120.06030653710805,129.4975914596882,126.02780955420216,133.50072539979243,124.46278241083154,124.56395463489751,123.5841166305154,124.87407998526228,112.95291589775763,119.55669661945575,126.85011968277368,132.0292786408607,134.10985152285065,135.53142552411998,141.66965576081682,140.00837557999438,150.15305634915956,149.20754571928444,162.0034727232951,168.74751624294248,170.42731650574657,163.73483463438777,167.52801281382915,164.62969934470516,159.52161021273997,155.65946097225185,149.5753988432977,148.34244345790165,146.5781256983662,146.77480672430875,140.7663209824513,142.16588751199043,141.26955372423498
559,2024-01-10 22:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2024-01-11 22:14:44+00:00,190.64926460258414,153.88893210147853,121.61065923734805,101.46731820227848,103.00948596524965,108.69148381569869,116.5646072529859,129.7801321263792,128.4777533469943,132.99847826475064,127.37819509030417,130.23359464945713,132.24171224020853,133.61006188513912,131.26103802297888,127.13401935992164,124.61394131306582,135.2247564921843,143.06285087528647,145.0026645454575,147.9153373960832,150.03892226901064,155.2119682187158,157.43472508367222,161.89568564947058,163.9932037490436,172.83925100696783,171.87075483872223,174.49075052243955,173.88284174833632,170.94509992061796,167.44956497541452,161.4172351342596,159.05926472267038,153.59754040689654,155.74013693830148,152.68378245432643,151.5075403265161,149.46164864158044,154.29292796862256
561,2024-01-19 22:14:52+00:00,,,,,,,106.37733558064541,120.34947448187704,119.59379349544406,123.23171662066812,122.60545291291612,124.40021310084899,127.87210389686379,122.91375263796388,121.12708359178285,117.5274861488528,113.05742937262815,128.5194960970843,131.3835449797502,139.68712854304036,138.98326984474318,145.3597458738501,145.45858916417592,152.5452596411905,154.69666986088393,162.96116583760616,165.4147889469948,162.96128891953282,164.05374710883677,161.3242802186757,164.55380912783704,164.4108399422302,152.90869062315616,152.72753682479313,151.01424919889345,149.4061984536412,150.82796604820646,151.44935196392277,138.67906948200556,146.0053123385373
562,2024-01-26 22:21:02+00:00,,,,,,,,,,,,,,,,,116.40221044094719,128.99657163791682,130.59028231549388,134.9890042633609,135.1430925856779,142.08692632730407,143.53114382273355,143.788289268822,154.1868432682844,159.97912603763575,169.06662937178203,166.80044293796828,166.56609532871664,167.7712666939451,163.85636248471806,167.32141716519956,161.2262826235397,158.25197922311253,151.06343387146757,151.77475467549257,147.28536620029848,145.7684035607723,142.9697848478881,147.09509027284344
563,2024-02-03 22:20:28+00:00,,,,,,,,,,,,,,,,,,165.46104989605817,,,111.73357238111345,121.96752175362825,119.40934340737445,112.27189756766104,125.0430315027329,131.5236331188449,138.37732725634385,138.4750803674964,131.05941594613694,119.2387919923042,,,,139.01447686391413,133.98642500203374,141.178993872687,,,,106.91220436852885
564,2024-02-04 22:14:55+00:00,152.70805015811257,135.81917583875543,107.12409311237516,80.65749052971492,87.72668287180898,87.75039804871977,99.70791169300476,103.20041319135606,122.67401505821258,119.32204986487693,124.66128693428155,119.22308033466044,118.9234514601753,119.38849182518304,119.88940461235539,110.20784516988412,107.32841908210459,113.572339504126,123.58592960101241,121.15550450846396,127.11203612742275,129.22276293435564,133.8756464984616,136.4460021541054,137.24766500034914,144.7892646129155,151.1595159971909,157.75723377428736,150.6386725517765,152.61349492834324,150.49514211502373,147.43980481242085,138.2884842844585,140.26292720264348,139.34122082523123,139.02614799742904,129.9494051122666,134.0373319474558,133.46880170349755,132.2864844544438
565,2024-02-12 22:14:41+00:00,165.6014711066852,145.0378093483287,116.61080548261535,97.1221510443344,100.08657400559915,101.01448262100033,116.26357674946978,132.9499332536321,141.13210703522054,140.20892804109656,149.63422569726362,145.40731553367763,137.1599356737618,138.10140560087683,136.1196716059131,124.66694444181238,125.63994577873926,131.9972067970773,134.19931456980657,137.96018612853416,144.3014826790912,144.8415572234062,146.19933451395946,145.03353030476183,160.20231912983868,168.7746518381082,171.8776536791674,170.66496462069043,165.7438364375445,168.73601529105622,167.41826887815068,164.92495112377512,154.76072982606098,154.9068123626099,151.7830927733292,152.63573162071106,151.80468350753853,149.22385523897265,148.6469464129653,153.1047758515317
566,2024-02-20 22:14:43+00:00,164.1644035562578,146.5203828637445,114.91642358540176,96.35819940834017,105.28349643985693,110.32249460457376,122.80883049959789,136.93294713352174,142.0233816733385,143.95351752736497,142.4614637315981,134.30482078929387,132.27848940925335,133.99786782143772,135.53180379305888,127.84083700795281,128.3008746809502,134.7943484137812,138.21673767781942,142.21841501289947,142.85533394966276,145.78689252802982,150.02985130412725,150.88155105724957,160.1615196813757,164.27638744354658,169.28372512077664,167.41608662421993,164.41617617244324,167.0356822257636,165.61378109983656,165.4164512590498,156.80723526376437,152.5788773717494,149.64440709339863,151.1135352586869,150.25224960128054,145.20699538990897,140.62958105043464,145.33396059331463
567,2024-03-06 22:20:15+00:00,160.211740477194,137.6235959297857,105.98754606060444,90.63651366937788,94.99582190951132,104.62024005472435,112.52761488704874,124.01224564590228,121.45413845185308,120.79688688715103,114.33922637373632,114.7612898290748,110.31107990820271,120.11956251402013,112.23859116548311,106.35876351498375,110.5063869371383,118.12213977588269,126.97493392530248,123.30884822667352,127.86083179359068,131.3256685511556,135.8097303316104,137.19432635857788,135.98793193599673,144.81506471476072,153.22283502926214,160.87823458853347,153.30276469498,149.8793847961956,143.8894140498134,141.6065163842209,138.0937260707069,136.84370007493706,135.93218575500964,138.26316068725131,140.90643945086762,135.07565353711198,134.15820310847818,127.68595768819723
568,2024-03-22 22:20:30+00:00,184.27605480945132,147.92752705047258,126.50198833659967,100.57155999037322,109.92236356399778,111.17263947799165,125.34197834079126,133.31559399782225,141.4580074952019,135.51753624613846,139.11996227162285,127.48057687968068,127.38488284032385,129.09615685688348,133.75809746466228,129.33791823447578,133.8684134767019,135.0818231777675,147.15478866130263,155.77885775751213,152.3674539003107,149.04451538662067,147.29626275485114,152.8167271639616,149.97461688221705,160.91436372800203,161.80172195105894,159.03272052565907,165.9532878091185,160.2894816237849,160.89866324779948,149.26117478203264,142.63296005835878,141.52587873851246,139.81661265316728,143.2240266048517,135.68177374320592,129.61662781066238,131.73442410928584,131.99004169624868
569,2024-03-23 22:14:43+00:00,171.3152804942556,149.0077655717016,114.94537856840753,101.35824514763078,105.1765820642749,111.6420974539119,119.28419755829813,135.59247779495283,138.02729172102295,142.72070380096412,140.38849289646055,133.00354537254412,125.59335349616372,129.65556577052692,134.15695519990476,133.4124946371141,137.68549476605392,141.7542210644434,147.29899913283867,154.79905657020907,153.06234308065308,162.76641677424703,164.37546725967366,161.98457859538362,162.0931342449669,165.99415559232057,168.55986475586627,162.77465159187656,163.49939618996126,160.6267624697038,162.56583811945987,156.22259460030037,144.85570398308553,147.3318536658274,147.30062227938623,149.07838128528348,143.4777301974625,134.23090159793156,135.86447173569806,145.910515174521
570,2024-04-16 22:14:07+00:00,160.69700052489975,134.29820097949369,110.26692002395161,90.84172791289274,97.18366769438595,99.76752483840956,110.30479605265825,121.25995083811321,129.7273088931291,125.87346557654693,131.22258422584815,126.33689801183743,124.91311515471725,124.08316868804006,126.03977299576756,118.22062096760303,121.4759931365296,121.29063883947073,135.32659518621847,140.96671656779185,139.96428643082987,141.5705269101685,142.03767856640647,142.4217806706863,137.7952598796124,145.63727445403308,151.4536429744253,149.77617417305677,148.86609832252907,151.34567044908215,148.49117214964826,140.85639532568905,137.21735543531435,136.90655449472715,136.16129760123516,131.45618521180305,130.2372888624962,116.08783346810247,125.49275513744342,125.89943744142374
571,2024-04-24 22:14:13+00:00,170.73591071855913,156.7044071669952,131.99115152030978,111.79633331951847,111.94495142539651,123.22102340785932,128.33570150050974,140.5693210371075,140.15289461408628,148.13223891492018,149.87850846855076,146.5730948915815,139.96362485067257,140.5348359004608,146.75607644134882,140.86218595431075,142.62768598695402,150.714175043926,148.02302323830287,150.9540615504398,148.37735786063064,151.30301492448314,147.63981647980978,155.41635079501668,156.9698035982597,167.17074759546304,173.45715261993124,167.60947765136558,162.13412270301575,160.9580628290057,163.2957767909445,156.95264706204574,150.01063867072773,146.23082016568034,149.00466351168708,147.09197776602755,147.07995165295102,134.5638756192256,140.67092894991984,138.02574989066215
572,2024-05-01 22:19:59+00:00,150.19044773119552,138.06764196732885,107.92311119530515,88.47873656332493,92.85248863158165,95.69530497851402,104.34279692040218,108.73020976235888,115.80063663946896,117.11442914188169,121.01699617739783,123.96492363499954,110.37741974177533,114.14436057946732,116.95374915375439,115.67425528246181,123.21913032999322,125.07199541138283,133.819635215002,135.7496581251633,136.60484754237027,134.60023343728102,133.9505991376285,138.80985790966122,134.02936874595213,139.6620039087966,150.4152256291618,149.96452283501137,134.88376850092016,138.91573744610076,134.0110041365314,131.24640905353678,124.99393966397633,126.29286001986188,124.17414045471557,127.43460552926518,124.03550105597893,111.21175503603315,108.20190032636089,119.91065772536732
573,2024-05-10 22:14:12+00:00,202.46135285847157,157.74143221031707,130.1212177573829,110.42104951980409,121.44068755313515,124.97962238789498,139.299338855021,144.31294713142935,146.9359926731278,147.21491549532834,135.70712619956515,138.08435313009406,131.7233197168588,138.90119440079042,156.50321281202176,139.3208536317393,136.08299448213097,144.18166869310136,153.84154242207575,151.31565675010404,147.52878769423268,,,,,151.3288924960869,165.9909883649858,164.06049321580252,159.75055778506044,154.88578459158506,152.99674371355047,155.46165622705306,146.1854646408453,136.25598073216,131.95180684114334,139.31502878105502,137.95248686875135,129.2246168464054,126.5218800424521,132.5091895388602
574,2024-05-25 22:19:50+00:00,,,154.4992208212731,,,,,,,,,107.55600688386204,111.53010798643122,113.48636169885769,104.62412366220934,104.3567476271475,112.07597774778539,95.10452413590978,118.45816047353648,123.3108881511871,105.90218696136388,,,,,,,,,,,,,,,,,,,
575,2024-06-02 22:20:09+00:00,185.64958080517857,152.69529094147174,129.78686053103675,96.53523349873102,108.77206669559288,115.87657272182047,133.1768012133056,138.80451195786532,144.9135741681932,131.6590204730506,125.12279576694301,118.56154919800767,119.50406252516609,118.62494298662412,124.86200464670539,115.62934209131626,119.95538509967099,119.53804280588969,132.33827544941494,122.82774093001548,117.5245557086089,123.40552043672916,99.3866106569306,131.06873810785362,122.92996897299862,119.85443178631144,,120.87374826227442,135.02620483845016,122.54820823009727,128.47425410276793,120.89569663111648,97.28118091123308,102.07847891370152,94.36692373983811,115.26166764635997,114.72244590012738,109.27565819617729,107.32919290684454,101.50624163136797
576,2024-06-03 22:13:41+00:00,188.9065498770829,166.35052470026866,129.76257775405963,108.76643689861743,113.40426814633514,127.36935409538802,134.2133673390154,150.700532860102,146.49037087989404,139.70754609470953,129.61828697687878,125.46306051040251,124.373375273947,122.09865881260677,129.45183503393,121.0798763163707,121.43142536211975,131.53828889137526,133.1429638688082,137.48206596459534,128.1502068703204,123.57272450775241,110.65305889032857,130.66576314853114,122.07709964862826,112.55569215835433,,120.01845859105197,117.35860659749892,117.52308645045726,132.85724291731077,116.66946428259402,104.36351331753815,101.70198410567332,87.10239425696159,113.98405611227012,111.39424870587433,104.32821708657748,,104.74994350838818
577,2024-06-19 22:13:49+00:00,167.22358819284818,171.6169118938246,124.03995999701871,103.71419905852824,105.44681840330719,112.18520681635715,121.69391569984855,129.19153731535835,141.1361376768927,139.97351587468918,146.22523687791687,136.69260809028384,138.84000922404238,134.9178508807937,138.86455575230144,144.1499183463836,144.93999473524644,145.85251898408063,142.88105138179628,140.30806143629343,143.3882988903025,146.8582165871859,144.4293715603357,150.51427886188276,149.9864425477629,152.45733246641527,,121.30824954247853,129.55627363996445,145.35750199561699,147.8158703039989,155.3554994076364,132.83902745354607,107.43590664076169,137.7144944721531,138.140939133382,119.71608983129289,112.35946146581313,113.45135807473224,125.58221971865183
578,2024-07-05 22:13:57+00:00,156.70190617989715,143.2299629120801,109.17066686608673,94.0372782344731,98.65814799714127,109.61416165499129,125.00065265443618,134.55163969170567,134.06559432672276,142.84542238059777,141.521200773937,136.43531257346837,131.99633285776596,137.36453687925604,134.1818663653974,126.3099311709662,123.85652842613027,136.23909593274402,145.98647838533753,146.47509487877102,136.26998569143518,138.30808566646806,134.4792514641159,156.94928720608942,158.80009353632886,156.4066549125238,156.97375992791765,170.46715041393526,158.20033558295,149.14150852573482,143.09081937712804,136.8149587475399,160.12487533319637,144.05996034614498,145.90291050433285,149.22954506517317,149.4315101828012,142.3926720028344,144.54331960550377,135.42532123958213
579,2024-07-13 22:14:02+00:00,150.33408738127685,135.08838444754414,114.5933044206588,95.67030877630225,103.17633716092405,119.428057528534,129.25979779692443,133.28345673567333,124.51727985521168,123.73782823473104,115.11824922540924,112.00844435205943,104.55340434563504,108.02200014781403,118.20349657598334,99.40572494243413,101.88452107811335,126.22430440433136,126.75738754948655,127.30190494498778,111.60566734354072,131.4412000245046,133.28457623800364,,,148.44334956574744,142.4913865223968,142.68132561396834,123.94259886997892,115.34195293613644,136.40281390656799,127.84713484966679,124.53250492916268,112.24360027229193,123.50105097620423,123.1688917048943,118.80499308597106,113.81051478349251,120.55727453581221,109.94141938639794
580,2024-08-30 22:14:23+00:00,153.03012055926786,123.31970381440408,95.7717740894724,89.98034527857098,94.89090774668013,99.45361872215483,113.8115863185541,123.98334322848731,137.9086625714072,132.91041639171823,128.92348711421317,132.50770583429107,119.31528988606429,120.9802028142677,132.31398093944665,129.0091310920056,126.9528287629363,136.34808185619914,131.5379815278393,131.88495459743098,142.88194404388793,145.914117819192,141.02920042037846,132.78073543278572,125.86540036527917,140.88975751049836,152.29003205937826,158.60015047561566,156.56986722757773,155.17760239147862,140.19294103274177,141.42144065653443,142.49448980820821,140.0039643372175,137.7187450569624,135.4250161914246,128.90811548116807,120.42832257585331,133.95565416736895,133.28239549117814
581,2024-09-07 22:14:30+00:00,156.85010575581668,125.88790013509792,101.88661134590822,91.2819189652646,98.55309890588633,100.07575929507294,121.7468516713622,122.10365704865546,140.82484935107348,140.9839331504691,146.44505017312702,125.27182152398429,127.50736781755415,132.03887121204932,137.69537492666944,133.91091211392686,130.15889084837957,127.42745216534274,140.09229842255576,137.41283304032828,128.88008011912774,140.79099100022032,137.03290393520138,140.3210397641891,136.7873285578235,137.16745442607112,159.7880233521288,159.56899579987447,161.1246517193605,161.69629345813553,155.02877762107164,144.42563635928673,150.51221600776296,146.5985153832661,141.45936940048716,142.81634161986773,141.58888120359978,137.0177585828307,140.9482050184892,138.89352904250677
