,dates,usa_CA_0280-0000,usa_CA_0280-0001,usa_CA_0280-0002,usa_CA_0280-0003,usa_CA_0280-0004,usa_CA_0280-0005,usa_CA_0280-0006,usa_CA_0280-0007,usa_CA_0280-0008,usa_CA_0280-0009,usa_CA_0280-0010,usa_CA_0280-0011,usa_CA_0280-0012,usa_CA_0280-0013,usa_CA_0280-0014,usa_CA_0280-0015,usa_CA_0280-0016,usa_CA_0280-0017,usa_CA_0280-0018,usa_CA_0280-0019,usa_CA_0280-0020,usa_CA_0280-0021,usa_CA_0280-0022,usa_CA_0280-0023,usa_CA_0280-0024,usa_CA_0280-0025,usa_CA_0280-0026,usa_CA_0280-0027,usa_CA_0280-0028,usa_CA_0280-0029,usa_CA_0280-0030,usa_CA_0280-0031,usa_CA_0280-0032,usa_CA_0280-0033,usa_CA_0280-0034,usa_CA_0280-0035,usa_CA_0280-0036,usa_CA_0280-0037,usa_CA_0280-0038,usa_CA_0280-0039,usa_CA_0280-0040,usa_CA_0280-0041,usa_CA_0280-0042,usa_CA_0280-0043,usa_CA_0280-0044,usa_CA_0280-0045,usa_CA_0280-0046,usa_CA_0280-0047,usa_CA_0280-0048,usa_CA_0280-0049,usa_CA_0280-0050,usa_CA_0280-0051,usa_CA_0280-0052,usa_CA_0280-0053,usa_CA_0280-0054,usa_CA_0280-0055,usa_CA_0280-0056,usa_CA_0280-0057,usa_CA_0280-0058,usa_CA_0280-0059,usa_CA_0280-0060,usa_CA_0280-0061,usa_CA_0280-0062,usa_CA_0280-0063,usa_CA_0280-0064,usa_CA_0280-0065,usa_CA_0280-0066,usa_CA_0280-0067,usa_CA_0280-0068,usa_CA_0280-0069,usa_CA_0280-0070,usa_CA_0280-0071,usa_CA_0280-0072,usa_CA_0280-0073,usa_CA_0280-0074,usa_CA_0280-0075,usa_CA_0280-0076,usa_CA_0280-0077,usa_CA_0280-0078,usa_CA_0280-0079,usa_CA_0280-0080,usa_CA_0280-0081,usa_CA_0280-0082,usa_CA_0280-0083,usa_CA_0280-0084,usa_CA_0280-0085,usa_CA_0280-0086
477,2020-02-21 18:35:55+00:00,222.11221737207381,,,,203.62982702327437,198.01399110727732,203.2883679573469,214.107330241027,224.80848537091163,220.96531563911634,209.91370710748123,189.69724819592872,202.13757822069692,192.53363860241708,200.0848971040544,,,,,225.6319947297392,223.0956926061126,214.1509848014729,193.09620789769258,217.29793339248513,216.4546556736452,214.24545156595264,216.4967155861035,226.70384424147647,223.59856848435527,227.1109965077337,222.68608849353404,230.48709277876776,208.7269590677044,216.64885369032777,,,,,227.8003335994342,216.08958921130358,207.9581178171147,198.13533196272343,208.1277193093511,219.58740481649028,213.5845963693131,215.907182010013,215.72918373057846,219.9335340960299,234.1696503127744,221.6037189000752,223.2000005826932,239.8774556417123,233.04776184711088,235.4425631908255,225.31013974357268,212.18020844639392,,,,,,226.15522314300964,209.66560257655917,215.0132883193981,218.1217755917062,223.4609253248089,223.61811348387158,217.38457542484525,225.21286020860657,221.06627577808834,223.01593767686688,221.39857096809513,233.78346207098525,222.18796093232862,215.390828325384,205.05412850268888,214.2375324249336,221.15493915998354,229.16392382710515,224.6401636485777,,,212.88814117668807,219.68188325025903,227.13219334249317,208.41305323193873,212.89411523469238
478,2020-03-16 18:57:29+00:00,223.164885206118,219.69866952064424,219.4729482928008,212.97464419471154,203.1369274578724,197.23873743586392,195.31506405611614,220.07714551305875,222.025309107861,222.45513980908441,209.00327445720242,195.78094025627394,199.12918186315005,185.3251945513922,202.5751294858818,204.0286870128313,218.32363344241165,204.62488418109166,211.3643975158125,228.43466719616424,225.83848199945172,215.12488497039186,201.53020752487703,214.54729505174612,210.83976848164448,208.8448596694254,205.25198947806362,216.49716606691265,219.20072028478012,228.57341323899516,215.79644691210189,229.98391244784005,200.05291240152334,216.67082602773047,215.7558317304175,229.35251382715882,231.14629918700675,233.45031703485836,232.24146002717407,221.50146007553462,210.18564272207746,202.48574013169227,202.1898155531822,215.96239467048864,218.9000692324902,214.2157165089724,215.60646314223283,215.1205689749474,233.56875340786826,223.83318648565506,222.6475746440046,224.57841981312058,226.44823317250734,232.59564533760863,217.91882169473874,212.44607898605534,212.39861412361626,210.34909979337812,211.3947488724651,216.53045885936046,221.5771125673727,218.43950395899722,212.62340017062303,212.0624499512744,221.2779378995384,225.64023500416744,227.3544351496913,219.18917119281528,225.38031035217202,226.98686576055357,226.87017775715248,221.4467090689368,233.78900774867037,223.30387509586834,226.20753830643446,207.8734774942143,223.60266119671252,234.00223745201114,232.8982072848869,240.46206991059492,225.57788124096064,219.53156619731328,217.60842156216225,219.18910046053512,229.98891997532553,214.73760073534595,228.73949607691694
479,2020-04-01 18:57:19+00:00,231.3185881637067,223.63602012056387,226.04189851057893,213.1454748579037,200.9575724293351,203.84982322206116,204.82572829689863,227.0750432155283,228.1239351341892,228.61456456676035,212.8607424728405,200.4570112782618,204.59852657998107,194.31760942313292,207.79832339242202,210.57168414284118,216.25195632351907,206.7775330721647,216.77447013739692,225.37895010278942,221.94411969811122,211.47935901447906,198.6076521181387,210.3512063464031,208.5364213622683,205.47646463512513,209.63864811772447,219.47565660998941,222.62619562839757,230.10323245386599,218.87192289909714,240.62027723429333,201.6504975094075,216.01973053990747,221.96643106652851,237.36479152695813,232.2170052119202,235.69456562411824,235.61162537874122,225.1949247500794,211.30575130913851,,,,,,221.64655389303925,223.05770709497202,242.91467804350742,227.05761324460278,229.48804320251307,232.13510860100905,229.5418953663807,235.92649531463013,222.40943976046117,223.14579309826365,214.93358256397133,211.30855504525914,217.3929017517218,220.4167976410729,223.05912649567657,220.51362429716653,210.28748258718502,212.13733098227812,217.24676176403028,224.5201350615868,221.72468480578272,218.7119169377715,224.95076124207975,226.23378581383713,227.10106568109023,220.19477804665237,229.01775901995717,222.76245583124523,221.61246461898668,205.26428488935696,219.2362351313117,226.14690857389172,221.78486774728833,225.1562437860935,215.41314554582218,212.21766793238842,213.68315402822986,217.88211089110268,225.82936599605992,211.18662856158656,225.21715882753912
480,2020-05-03 18:57:04+00:00,210.78250246785126,204.08237590970097,206.73512429944137,198.94638846880991,189.43594500131707,191.76972847843643,199.03590763631195,212.0132173446775,206.73808750789078,207.765510444026,196.95501509633115,184.75748717583184,190.7661660679478,173.45140472631206,189.1442227917997,186.39424852096317,203.94808910180151,192.65391387503803,199.9329590565717,205.47073062161738,206.7863222890658,196.77214454872328,179.71428002367094,192.64513369919902,183.25458986065573,190.56757219409906,197.4134345844961,207.6646061109867,210.78563511364447,209.53692838088855,204.31949600994272,214.03679592232652,190.82827142449486,204.7039560925548,200.7924542294948,220.6042039942631,215.91805127365546,222.69537000028924,213.4494021384789,205.14844287275182,192.85444746834736,185.52955908840983,190.2254505642908,205.418459440675,209.13492974099628,201.82212711733445,205.3039862618668,205.3938571995849,216.79349750834615,207.61868435832608,213.76655257349594,210.73959171394043,210.671037905002,209.79649070136637,202.44601885420695,201.93637332051958,198.09594702759003,196.07751423681424,196.4749119457325,199.32379990834514,202.07628148783522,200.94935053354055,194.27400985763362,199.89127860976004,201.18997702834088,204.38512856253246,201.7911109180023,197.24751729837254,204.58652644492204,208.79085543433922,205.0327012640663,209.20785141999974,217.09737791181558,207.14640759937254,202.18717732321744,189.63507088977423,200.43313214157072,211.4855013763439,207.95078533806833,211.27986452949355,201.3742240150014,201.6712999191941,201.02862511961402,206.21676442788888,217.9696155363142,206.49540891879383,203.02183745278492
481,2020-05-27 18:30:22+00:00,229.86042530082025,221.641186705503,222.06019873509763,207.76263437567607,203.46925575292187,187.7238751932551,209.73736354400555,225.05173438984943,213.68181589076158,214.73656281524762,203.84328257786046,,,,197.53735131684547,195.74519733225148,208.77293026368096,198.96771012745648,211.23638190727178,223.08856874688678,216.65117582885716,199.3109152234761,194.2523338063082,200.57036065199102,194.05780593856946,189.54623303437376,,,,,,,206.87959649754762,216.35508478123708,217.24243885757164,241.30761092820518,228.32128343268352,233.38077291558173,241.2505697368496,227.69881498277195,207.06167483131867,192.19617868275614,198.09999100385977,204.61994293506052,207.13468528049393,210.41954973612917,,,,,,224.06593236505256,225.88655115115552,225.83682256114736,217.52645478208984,214.91738348283667,212.90832488492057,209.1636661102404,210.8655044511647,213.78992420922526,215.97132554310332,217.58710653226626,208.1899408710869,210.71387356328626,216.41148236918022,218.703512587648,224.36812523948285,208.06467990598335,217.54505417243064,217.87803375321846,223.8240961048947,221.57371751663487,226.26268677841517,215.13275619010057,,,,221.64800666509623,218.87939811532755,224.13782360572944,216.57551437376463,215.11168687141597,216.4819252891812,217.65410797469434,219.6029305167259,210.86546995390898,213.09731748193153
482,2020-06-04 18:57:10+00:00,213.63735750341596,209.94434831182957,212.46074086631558,195.70266842509682,188.90844466546622,192.0089893442446,200.49011343338253,209.82708771624874,209.45824870608607,208.7278100220571,198.49193486859286,186.88059180675862,195.02360806411545,182.92336333204835,191.35167050304798,190.0213645254278,200.25189910719962,192.09811982588448,202.7417919886797,206.8699409798285,206.45175981875266,205.27187924088147,198.135145452352,208.82623345191908,203.20295112269596,198.98275115917713,204.9372107983412,213.5989490771795,216.70249400389042,212.03297457391704,206.08485526462638,219.65345030424027,197.68093344744997,209.83980484967063,207.80455568630813,224.20419455388426,221.05784251766607,224.1924331005736,223.37943020033427,210.06272700925626,202.75142362838986,188.2743227068698,190.44124016106676,200.03546101252644,199.80594312203834,209.28672091045027,212.3803867614325,213.8256223201631,222.05037779994916,210.99887366724454,216.0073566699413,219.35020205448524,217.681840717973,213.42770096793276,207.58990817681385,202.7422395561574,204.32566799892973,201.8650138723446,198.44264876078742,205.48960504979198,212.7676416468655,208.79471293952005,198.98320057592534,200.8807712780415,201.41841633993536,209.45154526507218,208.29600389038552,197.99564111217188,210.76586028763955,208.97195303030708,215.78215238733912,212.98397694260038,216.76281302599,208.16285588077506,200.13075400041836,190.78593545103882,210.00278600209958,216.75255322701324,213.45972614060858,215.1261877765424,204.6918982372882,204.90733892230864,203.9950342223484,210.67874188477234,213.95627827379306,207.67247225553842,212.5306906811264
483,2020-06-20 18:57:20+00:00,212.457686246485,211.58722668591048,211.37319242472444,195.21981880921095,191.90794067947581,194.0952286749824,200.87408869197841,215.75810111728873,214.2584264163791,210.42730469486187,198.28841536884678,190.0413379189398,196.94913220587375,182.51886737373343,192.26899346824658,189.53810130837365,200.29137175330217,190.4314714547031,203.22010911538842,213.9040485369201,217.1433940324729,210.8269917873771,201.81399690707337,209.6372603047993,204.08224412113628,198.08303399059204,204.4978344789726,211.91298811627092,215.18057413904148,215.86000798940546,204.44399447621785,214.94061447331134,198.06565747788747,209.18220071114928,208.79089605167655,221.98342735252314,221.2887395575325,225.56789891947525,218.56213614124974,213.235265423235,207.5577754516424,193.78495868491163,194.50814111176015,211.61446600795756,212.76613149185303,211.1538832674413,211.10543891149132,214.61442814256606,225.07109773466854,212.32350799786394,215.32324919502955,217.88836795188573,211.70595866398327,219.390117988103,209.49190964585853,204.55134254571118,202.05769993485353,196.18164934461495,199.86818808534488,201.58075028956466,210.34032860878926,205.39087708865887,199.18523359552307,201.60205780190532,199.53089008573684,213.55814831887238,207.21040393955923,203.3354887098803,209.25243077583508,213.86426085111367,210.61550226791627,211.8551739656112,218.37148687713764,208.62386058079423,205.3388744305722,190.217132658917,199.70774751630518,211.91684662800122,209.89738271291515,213.52538012755096,204.75764302589957,205.38605687589776,200.64675001463098,208.017636774152,217.6682453868137,205.19087514752522,213.77447614731753
484,2020-06-28 18:28:30+00:00,,,216.06739546417452,205.46536654949836,204.43428458444944,203.95676976297415,216.69714488438072,226.95787543662038,216.57671400254355,212.89042225005042,195.19321869792975,179.60773024376286,190.47913129787705,,,,203.0820275429109,198.6788256264282,213.86259794586024,219.99166953173903,218.66382740873306,207.06934059128355,189.53019451296842,199.9749159349335,200.4352678078345,195.06348627889702,201.3950367938389,220.01038738455279,217.6335941716477,220.24306846284014,,,,,215.27539093429485,224.2227173760591,221.02672502727947,231.20643613326766,223.30573821995662,217.11989222514504,202.42454685516228,184.4538722070034,190.31712136290864,204.94236117894178,203.87173158872758,202.05599331276505,202.66364153377458,209.9665273461889,218.4308037246324,206.0532798019037,,,,,,,202.64395453851992,202.52261642631188,207.80627099671068,205.6005882393581,205.99300763753712,206.51562753511556,197.16392741603886,200.34089217153092,210.1682410025883,215.62439948194378,208.21733723073035,202.55355495432224,210.79374988212808,209.68184307287206,210.50435672326682,210.62212017896167,216.22220739427857,204.09950021723046,200.06911149161945,190.70611235880747,200.59850478538982,,,,205.7520604427341,203.69794347736462,207.27789848816724,209.9962280801606,215.58982586478072,205.12699260477353,211.70706897477473
485,2020-07-06 18:57:27+00:00,212.38992420182058,214.08789246336238,210.49720698666198,202.68042904140785,197.8345037175884,197.30189129215816,207.57924847781635,225.7825239007115,220.91600305443464,219.18321618999286,198.97590910526316,185.6799781325835,195.1706678915846,187.02374954731937,200.00429073084157,194.29558495988067,203.25995551260343,195.40715253804865,203.87009753394162,211.58201914155936,211.7094401314825,211.64100488888073,203.00558837206773,214.01630756173006,205.82536729583134,203.9323728793896,207.60935516514195,215.44565580962944,218.8873959307666,215.20152986687089,210.65561551145788,225.0819569466199,200.33946826940948,214.10447190762815,219.2146304337353,223.27522249397722,217.59767002817924,224.88609867675225,222.7482703171845,220.7646184095763,209.36582695613356,199.28897324100797,200.1454395321231,209.65031557018352,204.6130583226887,205.7115968048224,214.6632562234969,217.6410567003834,219.60944889468226,209.51230308857384,217.235730211923,217.41984853952744,217.01384891640862,210.93056630863703,204.60973045220868,210.81661829681397,208.98904420030445,205.14048710358531,205.08700297000914,206.89779792740708,212.90781014637366,212.5500320994158,205.82314003077101,205.25499438708536,201.90645069427873,206.47971793091236,203.1586099147109,200.6982594545238,210.4049971639452,211.40925295321935,214.83243622054093,211.77701423712608,222.51343422539867,215.84694394068052,200.21724154259311,197.0595180869217,213.95348190952012,210.79815464703373,212.4009900133638,205.70652377223783,200.05887137253865,204.26919921665953,203.35748460735297,216.9647453490856,218.27998957675007,204.49433631598393,207.1048962559327
486,2020-07-14 18:27:32+00:00,221.21956047180686,215.36971406287864,218.55289354999084,204.64700613891347,199.299089999722,202.47390015148596,,,228.80859828297955,223.0816795484648,212.7810291263261,198.05953022633327,199.93680612594534,191.1043990976866,197.50353108940874,203.93587388417012,210.0701881654539,194.96064739802637,211.86858552503347,219.9718781715682,215.07666466552186,,,218.9010343606334,210.33579523651034,207.43847939901895,212.38084966947085,222.00112497320032,225.26425609507382,219.40947246815955,212.9852083977688,224.30739218441192,206.6849917231763,218.8360865144988,217.3537415298667,230.07691375069595,223.81511505663929,224.36394328251063,218.08104103776543,217.89924756512485,,,,216.77658174443587,217.7786618574544,216.67972474751008,219.11354777941352,225.03768526399338,218.84753035688638,214.21990391304206,216.21808165740416,218.71672584421896,218.08515926037603,218.57755098181318,209.22382182837538,206.28638983243786,207.27122054172838,202.61875398507027,201.88175539880632,208.65199132794532,210.47387586723386,209.4971218063618,203.43648143616264,201.88241250040025,205.27247034319342,212.26204874524447,209.46945349719826,201.37274085472376,,,,217.15334036652635,223.56206828245038,212.16956174645694,214.33242898999004,199.01804419172885,214.86180997348796,217.4469722130054,218.33536487485418,218.7725756679682,205.81578274594435,203.0000727948422,210.50722586077612,215.9168264239008,215.95921297075256,,
487,2020-08-07 18:57:36+00:00,219.2858154455005,216.3566267864695,215.28982162911652,209.60077778334497,208.50329250035227,206.35249726511688,207.92319682955113,228.12206439842433,226.59891911717395,224.8633018223904,207.15602286416498,194.96385560782892,206.53938924977024,197.04375913865925,203.4627226186098,208.58310410911125,213.0605554439865,207.29702369794444,217.90043498866373,221.63102959837238,223.6062804844357,214.3542533100249,207.38432157232623,214.86190956042336,211.2183028195473,206.26959424934338,215.13413554890064,227.40583297829068,228.19819380146086,221.2316116469137,217.00104440494425,225.74738938680395,208.205999915257,218.46115024934204,219.91867389637164,231.864387354899,225.5834213233569,231.5555026599802,225.28039571521944,222.7093982916637,210.7545471516659,196.42606135588625,202.9919453588058,211.74005757185057,218.83965162785847,216.66111076701586,220.1932940839333,226.15033155352774,226.03251352546388,217.55054921598406,218.92792700812072,222.29749132829966,220.76245963494392,221.29378954147808,205.4375425277926,206.3531831240477,205.3864255234434,204.21382946335822,205.11111636279816,211.07068966760798,215.92028063627177,210.0675354428912,206.45815887651042,209.246322033936,206.7576210969252,212.75006308796188,210.47938535949274,205.5040889399701,215.62522243842537,218.82228997321505,216.39643189910086,218.99300808169374,224.27286513378039,215.27161541735916,205.05229838052497,196.44067611928105,210.33717594568387,218.777191777123,221.8097346844732,216.70722044846173,207.66615325206774,208.33782175069715,210.15618038421437,215.86262862752616,223.6156154917594,216.01902680349622,223.8694191572312
