,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
22,2001-02-13 21:57:15+00:00,182.39033005756792,177.82390265242782,163.55341968492954,159.81534013110107,157.65107455707812,154.89209328054346,155.05002166007102,149.19981825229027,144.47460920496465,138.15803525533858,134.5309302139806,138.41499351590923,127.38705037545265,120.73179376333597,118.27864219044986,120.85780026254841,118.77227467000455,112.5586067732975,114.07700123189444,121.06382121565136,117.962771828825,109.58915956764864,127.84762350715962,121.3222498546883,119.47282265515639,131.32506163889371,126.81151146503726,131.2310243950993,138.63518824214518,145.17144260987854,140.01131922430014,125.16158729966796,117.97195972553972,117.83966038007094,117.05549477464426,,129.35042055880686,121.51292799751641,,,125.44808575839745,137.6102044643282,143.7768400323359,,155.34144218242548,159.31791127713652,154.65023740180433,152.66253127157026,145.61422088457368,141.6076635742301,141.83476247207554,131.5606309516501,139.81442671122355,124.70328591118262,112.73781098722527,110.31035699452543,131.89612474579965,,137.46428334590834,,,138.75138018877834,146.3020387338208,142.52782688534026,148.82632156120061,150.75967439590042,158.0009326941199,161.159738551568,155.90092728322747,151.84149048004375,151.22522874984273,154.80171155017283,156.27038977125852,157.65911025887857,160.52702245360325,155.77859769590302,,150.44061940887832
23,2001-03-10 21:50:58+00:00,173.46425609063164,167.74547772079293,164.0224841355179,162.47433908174742,167.22930796361595,167.7020223120262,166.1916507857321,160.38733014158913,157.63692789998166,149.14063080154008,140.9670036805692,133.6180733981583,133.66611303742332,126.22895074373507,124.90949776802123,125.32675560493361,119.25494019928117,118.06936552790368,117.65400941745492,114.72142417531104,116.0542569527986,119.71479345103009,122.34662328074313,127.4900021010167,127.82139453222594,131.91801978694517,126.31882932244032,136.91746174668293,141.2431835051713,149.81166833680777,143.79985181432605,135.25310854778098,130.25540565045614,127.02629547485043,119.73725929445904,121.49971172010333,122.45179939333448,119.60171747585579,123.24378283760743,123.11372966606304,127.08570334967033,134.56263549018908,147.03842980449204,150.88973336507223,148.22886254271415,148.9592078168627,146.13182553978467,147.7239236844943,142.87812983327342,138.56623597467572,134.27659532067327,137.8745867081266,133.74714157891964,126.51215184693405,123.33869307411629,122.16388422440367,126.88789626978284,126.88308186729012,129.84935539759715,129.92127210402862,136.09680578355767,142.31609785476996,145.90830999806164,147.77175703052,154.18298421800208,147.53154640590517,155.71346244928986,155.01202634594517,151.8583764334557,150.32042048539856,155.9986256980784,159.96308831667878,158.65269744042612,155.62161212695608,154.50161029885177,149.5728928194107,145.10252948838212,134.0313987467262
24,2001-05-13 21:50:33+00:00,,,,,,,,,,,,,,,,,,,100.4448736866598,109.23277638609827,114.67001244752112,103.41225881476281,106.72420415258236,88.99978823095995,94.27713743110468,109.96177155960338,116.07856555472043,123.46779550987159,112.73340784172927,110.88706397953776,112.17059627263936,113.80192881054859,,,,,100.28133094893026,108.44211595722135,117.75146668056347,123.36433967082401,133.80551978085273,136.6662561681929,139.25463414845962,141.2128362969856,136.79901165862523,,,,,,,113.36156985885353,101.84684450506545,93.96996289187645,102.73031897619465,103.65543155894072,109.77091047448447,118.23760279856619,113.24496852494978,112.73345241647496,110.29107276217374,119.32809866229796,124.82093390881154,139.83853788916358,133.40667665915947,128.50543118974505,122.59837248042052,121.51211943985453,127.50116421817513,134.6242855143373,144.81266165618374,135.14968298932772,139.50466283920733,135.36600420493093,130.27361091874772,130.394368547358,,
25,2001-06-30 21:50:00+00:00,154.47738653991635,153.5528704636969,155.30041702328128,159.37682609116638,156.3697576902365,136.05780194313678,134.741580210003,133.00871464522623,140.5658234642061,134.3906438359144,134.69669111618043,133.97871703813607,128.9289392728797,115.44336974046215,120.56922096094873,115.47831954046568,110.18583161070546,113.41128905025296,117.00440540644732,116.7548429521763,110.35762238576515,109.04150034481248,99.26343451461877,107.01280077507623,118.09821200946321,118.31062083266544,116.60941808046213,124.88836976539204,127.59580495477246,133.46101313774759,125.12258589795073,115.74551737979544,,,,119.21122330983984,120.29828650696241,119.9774509393104,124.47316001064921,133.05304383430675,137.888588800395,141.32252306320163,137.95553515416546,140.2936816207041,137.8586983617369,122.8744546708756,120.53865867503757,119.7558225543712,114.37458588550085,112.13218842869638,112.53206855408406,112.42697813583158,110.1767336457188,104.38495359500253,109.9890732035093,113.36688378026263,117.64897840228954,106.47266978039568,108.39439089769863,117.85243045642741,122.7586860169666,130.63397111265687,130.8288138497806,121.7810882405409,,,,121.55673676839932,135.8341692717828,141.13227623245385,155.01026758733977,157.32421044588332,155.89586849812866,,,,,
26,2001-07-07 21:56:12+00:00,168.5945993209521,165.72149256351474,173.2119868830225,173.12381189731062,165.98010943467796,149.52159575791003,153.83600484918816,146.49389799005567,150.64801986620276,150.52873159338532,149.28003974615282,144.94114951765332,138.6906326646934,128.48021041042477,132.52236230960847,132.32226351702002,122.30324962245842,125.48464155060925,128.78893636662124,128.26426922414274,125.08151200618477,123.09069765195612,114.42100327648375,116.21216698196882,126.269055600033,130.86306064491345,132.2485814751689,131.11735366447343,133.2392979650354,134.59457209689856,130.1547971208076,127.26338951190849,,,,131.93733151560738,132.93850456862887,133.37356426208243,135.20877252556852,136.37024157826642,139.45973361534598,141.84168911678543,141.3042459155026,144.9466672028787,137.1878576780267,127.12116741433444,124.46100324267448,118.22582049554146,114.78239258239807,116.19484167128115,112.91555808708935,111.62521263768414,113.13419384045972,109.3715506090467,110.20380331821372,113.83277302902133,113.24572030097818,113.56440901366685,122.81076958021512,129.01102240072484,132.28242350220793,138.06496216219944,134.90244596881,134.0342103408616,128.06118150795496,132.1070490667999,130.95247192706697,131.18993995217915,145.4280886332075,149.5534524896989,162.13637977719597,166.41985111648083,159.72868078630103,,,,,
27,2001-08-17 21:49:28+00:00,153.10927775976927,154.2370674826229,151.22592955695964,152.59899538448659,153.09908178848698,141.86206120282995,140.22171554442528,139.20148129313822,137.35370370847406,138.15547598855582,134.10444963690566,128.69582642955086,124.30836818578892,117.20603866120396,117.35900810977168,119.01801828425013,114.93882114610004,109.6217584190679,113.00105118024283,113.24722287945126,114.06961620340833,110.34374815044612,111.16467908199198,108.46441043167455,110.76465630672509,110.96180906647602,117.80163649151315,123.2686541411487,124.14394078992682,125.77739198243009,121.727889363701,115.12109499685343,110.22904770720788,106.887954009173,104.65592278477052,109.76972285300403,110.35725782896665,112.14071864982728,113.85856228554944,117.09231645383491,122.10486306391978,127.409276970264,128.74422906215142,130.85911116157325,130.9659676879908,119.72238143294736,117.52834757049544,114.04165211998662,110.13209005824633,100.39788144406704,98.8528653210076,108.71183474432341,107.81550392211776,96.43085551452333,91.31637435733163,92.70079435834708,104.3996452201402,94.14893215962866,96.92976916181988,105.18038293894092,111.80038716733799,117.53229878207729,123.05090235400411,119.08554799292466,120.59000541666344,122.25241274942468,130.76691520502152,138.8183117233079,141.43218513067583,146.94323420753565,157.77925160575103,152.77841660527395,149.1150638875452,148.6949967873338,145.46503187985184,136.26318831151787,131.2763786067954,118.05150357408999
28,2001-09-09 21:55:24+00:00,,,,170.46176109456204,162.844861005504,,156.3627910700923,151.93637162280504,152.93755346034968,146.64191619028404,144.49041543588405,136.1332135495953,133.80487183997798,136.157055566161,,,,128.098977164631,118.15254608298706,125.62383165305607,121.15352679270406,121.9662078129047,121.11541796590869,124.19244559601036,122.54672080892344,,,,134.28296493247512,138.2349005541238,133.72169387317854,128.23092879636798,,,,,,,,,,,,,,,,,,,,,,,,,,,119.15433279421218,120.76758238177617,124.40093736435564,131.80687704619135,134.1249203888686,,,,,,,,,,,,,,,
29,2001-09-18 21:49:05+00:00,162.8754249673936,161.51984325137,155.57977804753747,,146.1271552025876,139.26300775573998,,,,131.16247069104128,,121.20602201876054,117.67549265538595,,113.48887587189047,118.11094075093361,116.33529907733494,112.99170087214463,119.24310465766686,116.51814923335968,110.8061829017212,110.91843285531553,110.64823012392159,112.97486246981762,114.51664721371822,111.84889688201511,117.85998221930681,124.91714096802303,122.79211298414229,121.82353691968392,120.14415803231753,112.56222951360232,110.04665763196152,105.89486946851686,102.43843093649812,108.66086867697638,110.15664934205489,110.03760865888177,117.87969485673054,117.52125780018741,120.8758065368852,128.47670347520454,134.30945346598813,136.18421652557595,128.9311641876475,126.43631944900974,119.3195017228791,111.91064382100802,100.84956471637196,101.27258141927365,98.4010130452099,103.41846395543027,101.38533275879462,97.71035633074175,98.24642212177599,100.54365871501315,100.71269599044632,101.9014469167453,111.71167513297439,115.07078739290651,123.89201913026722,126.9926215931543,129.9513279035203,124.98526860445068,124.56191131320075,123.09394108442649,131.39717443275669,134.2615971747495,141.14063411303306,144.5309844208924,151.17510564155805,143.32926253423162,143.11159486071017,142.630339860737,145.09142780764242,138.66221742314747,131.08287581049981,122.25381936244216
30,2001-09-25 21:55:16+00:00,,,175.57000912750019,173.6245810076113,167.68535773880922,,160.28626914668484,163.4313055668715,159.2958697407007,150.79018533897982,146.95468874835888,,,147.81975028241288,,,,,134.5301589950944,130.01928219222575,,,127.2638368997201,126.58736571048334,129.14850080992045,129.6459448679172,,142.2062403995818,143.4331319285122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.65840943161137,,145.0558880555271,,,,,,,,,,,,,,,
31,2001-11-05 21:49:02+00:00,,,178.3836252597484,169.65056681048773,161.7623177322374,160.98506925210947,157.89811718442533,153.69479795463698,153.09216169983003,155.45583528953577,141.66877455098785,139.34985364181537,141.01495292895552,145.53735840071244,,141.76175383250558,,,141.29663535618346,139.142236598533,,129.56500241057154,125.93168642389661,120.70928789345687,123.36130232781598,125.02030457088391,130.66329803583145,132.45201760385925,132.03573138455224,,136.0507719242021,135.4159735557278,124.85077510081656,123.58727430335594,,,,,,,,,,,,,,,,,120.60224668785635,120.8983247816931,119.25442958996786,115.8464992271078,114.56066006234536,119.86619207283313,120.1898948715352,,126.44696816767672,133.2682005015933,134.92094721264118,139.31839998968684,143.46935003349677,141.31676292818577,,141.4346023238789,144.67377402938766,,153.4183553774389,158.29867649668742,163.997239110122,,161.83963029128108,156.84293536300038,153.0530556403869,154.39718073573582,152.57893838890632,147.42094814700886
32,2001-12-30 21:55:25+00:00,174.84022529904504,158.59660838586896,142.2861787185712,134.3471467496587,128.71003757867837,127.0587442955359,129.76824385804366,121.86379875983191,121.29816166634896,117.31233348047402,112.08439665739746,,,,105.26507726058021,109.94993005106612,109.75968010080535,95.1046045409924,98.57483886473456,101.87131032705045,105.5868932841353,,,,,,,,111.16550536575362,109.21675684618788,,,,,100.36391744408672,103.37113232738835,101.12503904460884,105.97602444418655,108.66772615786374,99.85738197883069,103.134516266363,110.1945302881438,115.06641736304293,112.96212564195628,110.79443161197372,107.11320485962162,106.902331938788,100.5748338287936,90.50103774522879,91.20125060069734,85.31733241509346,84.05202154708607,84.56115875608307,,85.72067776724498,90.2073034209825,93.5656542339523,94.50542810180403,101.8139170424343,105.32177076964854,109.61311348791241,112.5176036081275,110.49165531874101,111.14764555802773,110.07346923782535,110.62221249579525,114.62274038598503,122.45369276035561,123.76163680448258,129.49487690379735,137.78078579575094,134.39878467713808,131.95448688733995,126.62633333822629,129.19056121703002,127.56984377918886,126.59977228471446,109.46442772370447
33,2002-02-09 21:49:33+00:00,190.80626073451378,185.5254009509706,172.85730402021522,164.56234850286165,162.60782595568014,156.7558196896021,157.31722498148832,152.613111870757,150.56871973250554,145.3287883808359,141.45065552561485,136.78988189595685,136.8016164939209,136.78955878498394,136.9996186637943,137.7737603538652,138.9177169780108,131.42369837958532,130.77427763365952,130.92683213188096,135.4489283818339,137.86847483054655,135.56755438510018,131.1813253234098,134.13533110589697,134.12434643497843,135.94700438348468,140.8089825717311,140.4490405332073,144.59057556843237,142.1315763820072,147.7226226872042,145.22405514321565,146.0383716407241,148.96330683969165,149.10632002818505,149.0971267048107,145.16915982898104,148.42871893339714,148.99040944467018,147.74188517284773,147.9594542205088,151.60475539580546,156.02420854863516,,,,,131.85137772914754,124.69945690911364,118.85576313000809,116.54088414556702,117.18816871794705,118.68103473240731,118.60831075749208,117.0791320135161,116.18585275617714,119.15827502583122,127.48513474126926,129.69896107361788,135.2183861667613,140.9618423840768,139.4609319223756,142.86444534154685,140.34336002841496,137.15508795901087,143.37271677550933,146.21837502608787,152.53663498883756,160.12159296127479,166.3249473796755,162.7554837298198,159.5473241745184,153.9763274456557,154.2624577902891,146.9857112876811,145.0596081090118,142.75606455048558
34,2002-02-16 21:55:42+00:00,191.68242221800557,179.3816147098998,165.04966264954842,160.68291416375862,163.27674521823994,164.3232638067553,154.4244493634219,153.78041195245768,150.81459355462835,146.01481072175122,141.4456776861319,136.70256715747544,133.5342100859822,133.52755633896118,133.79844652844514,139.02859160816348,140.1957161926763,132.1171097378877,124.36555729918808,126.00261187602025,126.70471868792728,127.79461764679374,126.35305925769542,124.33976397297182,124.78926385197877,127.1333821172631,128.82287019818722,135.0589687279261,139.63818259581774,147.19080354853386,143.3774067931876,147.6823424095909,146.4866141507141,,,,,,,,,,,,,,,,145.9034371287245,131.45204891570893,122.34200186032764,113.13516026302113,114.79682436253276,122.14627998145609,128.01939538401825,125.95568588856831,122.32944740536398,125.60242169308499,133.389115336557,137.27736387353897,142.17722409752994,145.25687504158532,147.23146906335836,141.83476638939823,138.87242708035635,140.06354695059133,139.57090345045881,143.07974819632844,150.0743298660196,155.6017021755211,164.59706800530267,171.49947297827805,170.99281787553272,163.89519170154938,158.00715521957096,154.5090898772616,148.11075623854322,132.70207779144968
35,2002-02-25 21:49:35+00:00,183.88859546487782,167.71568837247077,149.80809218486078,146.48391372518162,141.61575515756493,137.78757321660214,140.0774563910673,135.57799795361657,136.83955127635812,127.86671014165164,123.01145203082748,118.53475594389089,121.58931208926725,114.27185221329218,119.90865944560501,122.12587456158684,119.78786035532478,118.06044627452374,115.62607814134654,113.87350547350987,115.62678108838773,114.5349922313047,108.81942471814477,109.91072989507288,110.21176536545059,113.98851024963733,113.90520784265831,122.51213350011761,124.2245194108751,128.81492950997642,125.45284562264375,127.86743587341965,134.1008451702197,129.07214751000134,134.13094926206256,135.62124208294696,136.27249337592104,136.89908434311562,128.51074431720315,119.70000225167904,117.28388272080781,121.65254949242292,130.0617999346232,137.43665454587654,134.33316618710472,133.97241291521468,132.74647571922628,128.6677614734891,134.777299872081,136.7645512295577,112.66237752462935,108.42020043891,100.71649784413752,117.28863050501037,120.42580864414053,109.84087003710742,108.99679886846398,109.55228219842023,115.61313560223762,,,,,,,,,,,,,,,,,,,
