,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
407,2018-11-13 16:38:48+00:00,153.06014260905854,,,,,,,,132.21559383192678,135.0978753392129,131.23235898946618,137.7379578935779,141.2044604257564,154.78800580239567,165.31807782558715,171.022871853527,185.075187886638,181.0292044354775,166.23848551343434,166.22355591950054,165.37161554385312,173.4154480129182,178.8157125210865,185.74396616274552,181.03383986737137,177.30183421424198,233.9409389310278,232.20643922695325,216.68433559452436,,,,192.62074810519206,197.6798489984153,213.95033586892254,231.35530387792357,244.40323893210964,248.12492716154816,221.45856287161928,198.28767761829005,188.07252523132158,198.35162480062033,215.33397574363832,,195.8593575066059,195.6788358393741,212.93601649275269,229.2142108571302,219.82570560326587,213.64345123312623,213.82602370076398,224.01589055856203
408,2018-11-21 16:42:12+00:00,189.63033172275377,166.3340243899535,159.39054763535935,154.6487885862437,151.34637659735975,151.78124528961374,157.79021493469023,157.26161144140684,153.18090526796038,150.3010285090854,148.84977460064025,159.9892405703281,168.16092821585008,173.5927134287504,186.72397341953504,196.6282596054687,207.24102521318667,198.11407516181504,179.0385888536501,178.7183999628944,183.9377614630923,187.42869412729578,199.7768878802489,205.28209749529506,195.9060957704681,197.01492411114734,226.51689346781728,242.69276537053435,234.67192165543406,227.30637333291472,223.89777023980588,220.09647791815664,220.96813679607706,225.13409673083206,241.2547554966106,252.13003800430096,268.62686917937714,269.7014768981637,239.99815216046144,212.59646567598216,200.03444348973383,206.266049371666,225.58086846338526,223.50096862175948,215.1871447640319,215.0833952464021,222.15866276045307,234.6143114660854,220.43465641173242,218.46053326407565,225.4891001130841,239.13291937535212
409,2018-12-07 16:42:09+00:00,199.06445867555937,168.5185965203143,153.09074141129048,157.56532067439375,157.80391413297733,157.97176898230964,163.05713317492803,167.29733184271686,162.22065237910311,157.75042089350475,155.60775656099992,160.56389316271313,169.20718752941886,179.75147835383538,188.71302627256532,193.3516048101875,210.28442697303535,197.82737401166784,190.07702703775712,190.54978737211724,186.06601734050102,190.2020737364709,201.16290300119059,202.50367625976602,200.2553143671484,197.50578073990926,252.75701870228391,249.5787249092494,237.1051784668473,227.08547820972106,223.27010229810242,215.7889685054734,216.6765688199546,219.37480803197064,231.4707438893879,245.227677693661,257.75708909013645,266.6865173864621,237.4277740993336,211.21032319427232,207.06937001840146,206.5411669015368,222.97667094968477,228.66751091337187,211.923099023233,213.55399182789253,225.9958021175405,231.99470262770586,221.34017045018308,224.6999657941166,235.6091047991109,238.69685643418552
410,2018-12-15 16:37:58+00:00,208.18389099483602,183.7898239350637,177.59571710922165,175.54054987290849,177.69646399313717,178.98043516225283,181.38372791936888,184.9673969122241,183.72763049003387,185.9523463592023,177.43520352778978,182.04175180883908,184.93765206576023,196.2370142781655,196.32588793628062,212.62359644837792,219.24054948940517,210.560003880362,205.15368626641714,206.3679769526639,206.24926189780217,208.56820757723224,209.9771661201564,214.52030956436997,208.15375360207184,206.5734585436852,232.6577276246171,,,238.27987146016,230.9478637377191,227.91490122904898,226.4956811686618,231.76305042159782,238.84933993641127,257.99000698048616,275.10940536274296,282.686009090641,248.42106310075312,220.06938959613882,209.57132649220003,,,229.49617272574199,218.38991339257987,213.6365287990225,219.05672952069284,239.64864772015505,226.88761939646588,231.10252660460938,235.82677574736968,
411,2018-12-23 16:42:08+00:00,209.46855441556198,180.94470080297023,171.6161603237386,169.76248174311712,177.50513004863922,174.8528978030684,178.66632367159804,182.86480882994667,180.4948027359389,176.98151606437094,179.12087575010582,182.29544059715138,183.44064789504048,190.9113208478005,195.37627759618724,213.90263654115626,220.91298748288992,207.68089737995587,196.14164024145936,194.85505035507418,195.0043055073617,196.11095749561852,206.7318909988488,201.5544952820045,202.52079013986773,206.23302786487676,252.4088157930976,252.53380206703324,240.5051697794899,233.9010987682729,222.66966704489388,220.56843525524252,232.168276115536,235.8095432518951,239.54004141088944,249.27541487062763,268.30239983297776,270.140384096848,238.12548485631683,212.5807837737655,203.55019014053443,208.84978291512633,224.60380046400851,226.0409058699539,217.03992228101475,219.42884036083123,221.59076968480193,234.1362457484897,229.19961899700252,229.72708246301858,236.9104560238453,237.76283188521927
412,2018-12-31 16:37:30+00:00,,,,,,,,,,,,,,,,185.54189391018258,200.57917786133712,194.819044182462,189.6397103387321,183.30528818523328,186.1306390182416,187.00316130551602,196.2564049181501,197.92183088837743,193.18275622532443,195.107538473716,254.19697956739927,244.16645613773738,234.216953501063,227.72768339559644,220.00438091283362,,,211.25430265841675,235.58835076453585,252.66846439979287,265.51840997696223,266.4844664414804,245.02196639834276,216.73240266363078,204.89696697362422,208.68041685020356,228.34790483094133,233.78602123542169,,217.19645193932269,226.54554039650347,237.0004993167462,231.5628350734999,228.71520615689985,236.28135526429855,238.1968787662634
413,2019-01-08 16:42:07+00:00,201.23098552050206,173.43061164635665,159.33563795893645,163.45148615276543,166.3920875665653,169.76527298583795,165.7504944348459,174.6159571365013,178.0247903644578,180.23041564064445,175.0161752277147,171.21479837019305,175.09675993188463,187.96362618699135,191.0375916262257,202.33066127708491,212.2130338006234,198.50678923673698,188.71017963112197,184.3856743189712,185.57470312934427,188.55193721286668,194.39532827176285,202.03608166117496,201.36966745648073,201.4342487862766,244.1664852790517,244.19537694700605,230.9567222996263,223.69266097176532,219.54145947728784,212.38500235205834,214.66188636380357,220.85231133496606,231.9810826756552,239.72923281374827,255.42869625368954,260.8616405945667,232.89577651277978,208.47212754055076,199.01531364556834,204.96555304591035,223.3309562165739,220.64686020889823,211.40884004536363,212.1912681608627,223.28094100197973,232.07151032304847,225.35952628379755,223.66333855323327,230.95127228054918,237.61609777721043
414,2019-01-16 16:37:00+00:00,203.53653347541015,173.96265160699465,177.67857786466715,174.29509243150852,183.8982972829181,176.95079431420484,186.4406753082678,187.3227293016465,184.93986824092772,185.3694613465816,175.92314490261577,182.71134369939492,188.81997473587626,197.48141938916288,202.08454260833534,205.02981475196717,216.25939528995426,208.72133812726105,202.34331443689922,202.17335892191306,198.43992871013725,198.79735152781703,207.12573638774123,212.3835179546309,210.90406121835386,212.50002487806768,256.3473826120315,255.00638913064083,,,,221.61807582027396,226.83584086469313,229.63515344086005,245.1771549862669,261.89408491931164,271.00692154330375,278.9474918714416,248.96821791989,220.95512369459868,214.02590658929435,210.68233474329583,,,223.52323156151417,216.2676755947159,227.7498166002848,240.75809801135517,233.63408305438696,228.301190251569,238.01889494328714,246.79146081536797
415,2019-02-01 16:36:29+00:00,178.06898552271352,,149.1918287786558,151.0897077739293,165.59025973110616,174.42766908978095,174.53184018726702,180.42027772018818,,,,,,,187.43572549268248,197.62658971401743,212.8132824407108,195.3496309247307,192.09453484395536,183.8176870965432,185.81219294908658,191.75715706504437,201.33059432675105,205.616950592807,196.92240139420696,,,246.75667343968223,236.86557482181087,228.78038397557262,223.77931515571441,222.09650664369101,217.4703524324468,217.86599008221802,229.50690300870238,240.93461551362358,259.27070732914615,269.690643363968,237.09542312369027,199.52551711502963,,203.77716827692583,224.8924843266832,219.8081431692247,215.7566554704614,213.90041262451624,228.4527392478662,239.09546861174172,233.49063705820123,228.41048246426539,,246.208215909691
416,2019-02-09 16:42:01+00:00,209.25932057031343,183.61051824158244,171.02989629046726,173.1636519499146,178.53700528668094,182.07182207522726,187.38173651573177,194.081104626496,194.48551989469397,192.52945909659155,189.98118585719672,192.27288432424228,195.74679711345502,207.26522906087538,213.39987724223437,224.18702209213376,234.6556752820763,222.22057303062104,203.62244630963698,198.14111086465078,196.30877855462975,200.81884040131806,205.72194201066196,212.97251395040902,213.135597848058,211.47748667756198,233.2619437042701,246.8786376593416,234.69667012835802,222.81487353995163,220.7536307637262,215.97552020688494,219.93161302756454,226.26668804737977,235.19531370088131,248.89494879891345,264.5870844083978,268.52179223971655,237.31404829900245,210.67333447381472,202.57033039697026,203.39660005142653,219.2794941180662,227.014455579772,215.67415159761626,215.22712221544273,231.68345902329253,241.24916722483934,226.0478273336692,232.21797130676524,244.49448429757473,250.9093489873276
417,2019-02-17 16:36:01+00:00,200.53627288486476,176.76370579313985,175.52216041075175,173.40547895957556,174.18609558604257,176.49766336897565,178.4909067076745,182.869868576082,185.70766395697854,187.43710132996424,179.1616911652358,185.33864835091575,182.5501854162389,191.8111569212722,200.10913701637375,210.70031973423937,220.1454854276957,214.05373219499907,202.22953981043415,192.98940878869007,190.5893277023255,,,,205.93187277702108,209.05105764286048,227.35883629319676,240.98675763485116,234.09590022498833,229.51287615608774,219.84600475918737,221.79436864998286,221.62795135003182,231.66062502821185,243.0258701715168,256.5486502478617,,,242.57101222122915,210.53973026012991,201.5149234106765,207.51272569571606,223.12667835816,229.85371467497959,224.92426275687816,222.00837869849477,237.73327266413452,,,230.51542017076338,240.92520058405862,249.59329958893642
418,2019-02-25 16:41:57+00:00,208.1782774056186,192.34829409438288,184.38973340288234,182.84454397762727,185.7366014931614,189.26292716879746,193.71596760941375,189.6006413450876,186.14878963453782,187.6158395943634,190.3466378333137,191.18202833592773,196.7946634860542,206.63827955376786,214.7418461248825,222.07502218493408,232.9892207953161,221.4256297716146,204.5334960628961,199.7015566461477,199.40148134165864,204.9403605202583,211.16029635635894,217.8716566249438,215.8309886713591,214.19833148267125,242.04110337905695,247.51328061043614,234.04972522307565,228.46703627599211,221.96785134647251,219.88147776185292,223.28411919523498,229.20312730218603,238.2348945832286,253.5359115352382,262.71314672835865,272.514631278082,239.69225992761997,208.05669947263235,205.65868133244618,205.52789754773283,224.6770687408842,233.52008833925083,221.9892344691356,219.67834684631748,235.6108180636073,250.2420832161212,229.91801832398443,230.90910749526336,239.8193825076891,249.12327672614586
419,2019-03-05 16:35:31+00:00,,,,,,,,,,,,,194.0236589330867,202.10751467914315,212.33049139844806,219.2420345089516,229.3154394355096,218.69662830138876,207.85639213684743,201.98974601514584,201.54464532179773,205.38660536019668,215.3731286263045,219.1501913703819,214.58008437708557,213.8284620925335,235.9013278168213,247.55992213315136,234.40069385991106,227.17655956068936,,,215.81344474675797,231.53904563497423,240.3781192221769,257.13262197256535,270.33544077556775,277.110332613941,243.98993656347454,218.25581153045087,212.40525598697684,218.45372840162102,230.70394507397197,235.04108509219301,,223.51965465818958,237.38985328150565,251.74834217645287,235.22006944706587,232.48687882131887,244.17730728394125,250.67224719827666
420,2019-03-13 16:41:52+00:00,190.58367066858625,170.93650522357726,160.19749838423607,172.7421205273521,169.83755395188774,176.7935376156398,183.30274740483293,187.11016043821616,,,,,,190.8265660110055,,,,,197.28730442534885,189.62936925726007,186.19859261297546,190.10818943369574,202.34477075408424,211.08453502290106,207.21959805244978,201.7677830023542,237.6749073610955,237.20167786935215,225.4564459664778,221.05870003873952,213.53375279778493,208.62331336323996,211.16661455523132,218.69502618164776,225.51792210910557,239.6475996784755,252.30500288676308,266.52250519332387,236.69705089882783,205.5547204218554,204.24287929340352,204.48982858893228,223.8659103719396,230.71390013036054,216.15710242829994,213.73051429234013,231.9287824036911,235.56599520162638,222.89196024265274,225.40634335343827,235.22845657353918,243.09694767534486
421,2019-03-21 16:34:59+00:00,207.1999393500547,193.17343500823472,184.4643898313541,182.39086170122744,181.81866714130362,188.7459658435427,188.69044508196177,187.18873411639888,,193.86047213978327,189.69775806759884,187.78068178257985,197.24844502598418,203.52366540601506,208.5163159745836,215.27261658568543,221.0311897793628,208.14371709514205,195.37882633725008,189.5966467609452,195.15162333334752,195.76256314008646,203.47330715965774,219.80933468052035,215.44662005685785,212.80963273832046,,,231.04369123000194,222.48674638025122,217.31643646216543,218.7812740145934,223.11501540198498,228.1051043589667,239.6932780496161,262.80175983212837,276.2988553949647,271.26228793600666,242.72621156645474,217.4918487755702,214.0871734171773,,225.8639292243836,233.0501990047995,220.17711165842525,219.8914524375441,233.90514294418392,250.9952594431511,241.0895823917896,238.6550763250874,249.15670391639472,
422,2019-04-06 16:34:26+00:00,201.2124525932446,179.74790848235796,172.07401486587966,169.45255764101867,169.42060314732433,174.0965218156459,176.562786185381,181.4533009051663,178.9131965697662,179.27968068058945,175.0410831744352,176.9470398040386,179.63158867156835,186.54127216065626,191.8976527055253,201.53555006703903,213.88552452685929,199.6541048769137,,,,,197.152448311018,208.10426600084443,200.34496082494044,202.93412127566032,225.73978803290206,232.48155106795335,217.06735245458955,208.75190317148176,205.647193552147,203.50735914431297,205.259717086749,210.76355534748652,224.31653836484512,,,259.83903802279434,234.60603577614606,206.9720696302622,199.8057787316993,199.39218836777573,218.90236122371587,220.47623360183647,211.6612372315674,212.3529995675919,,,229.62300585409065,236.02638662980297,243.78163455252738,243.39002076420067
423,2019-04-14 16:41:43+00:00,200.70727846811047,176.5219968869404,170.049380147197,172.83454242437725,170.82293297986388,173.60578271321202,174.2413272280671,179.5838642332922,,166.82024132298756,166.58414649946425,171.11837756534695,178.20397865458287,186.04272733375998,192.4821383403094,201.4853799340873,212.15003488691727,197.6198472881197,189.65129023337155,180.19479232718285,183.33804985632298,184.76286976032952,195.60772052243684,204.0921926068991,202.46868256987744,205.6588826661812,228.69195619329395,233.74702664952395,220.44527588048294,215.94566532476043,207.4799236238181,204.93863581705108,205.0738224378604,213.43100259599808,229.277297954765,240.93841752848206,261.17188529165566,264.47827926779473,229.17535260202516,202.52295277450975,190.4785631404915,202.95124491988366,223.9006244865582,214.6590994036773,212.49613127526555,217.03145161171884,216.14883546035247,235.2180560104821,223.95317326701485,228.5917670062551,238.04046322417187,235.92001734913245
424,2019-04-22 16:33:52+00:00,217.0510299618635,187.90651983729967,176.38060417762475,174.6018221488089,182.3144513770465,185.08587813546546,184.94600529284315,190.36517821996773,185.60501365679062,187.47831967456818,181.72334369793577,183.1991540407448,184.9395738525781,196.34287832768914,202.1055839975483,211.74161703131588,220.86117415140973,213.44940987896547,193.04176449256485,,188.34075827452492,196.5358999747486,203.37704646352498,209.67873784404384,207.47707986402426,201.867672652727,221.59501309422177,237.64926211171755,227.1693708935735,,,208.00273334370564,212.7925250556585,217.94258819542796,231.06656497717813,246.26156837618367,260.6307859009609,266.5086849400458,232.73791903565248,207.24904744010811,198.39213782193823,204.99192720778345,,,210.22653488501274,209.63471755132508,221.44272748842818,235.6349809310655,216.01548450444585,224.05200653702957,233.01787927857458,227.54556435806526
425,2019-04-30 16:41:41+00:00,203.758955704278,177.3050445821359,168.1523843210684,169.1096915599554,164.00038398703396,166.0739642067723,167.81391584956674,179.53489095204472,172.99731433817743,166.38296150521413,164.29067550956705,169.90442801161666,176.01276562140995,177.23705605339651,183.7201896949556,192.41272927868357,200.05555138150405,191.98280339159186,184.36527803718215,180.09277786416334,180.16489808640011,180.57424434452014,185.88611254037792,192.8966067204342,192.3016897603323,196.7757394490343,216.29657844668333,226.4975461170841,216.99416823884312,210.84337982997005,204.46289274707948,202.30015604087407,201.55005694103656,209.02310247643757,224.20278525007396,238.1625338775757,252.1859817568689,258.35236004019407,219.36383760679587,198.8117908245863,191.65577497382213,196.9528737374702,209.10257125903578,212.75643596772565,211.75544940008118,216.07938343276354,216.35498022953828,229.1027803757567,225.59255279532167,225.43271955730293,230.0991444071851,234.5942682143936
426,2019-05-08 16:33:15+00:00,200.82527616605032,,158.33268788099716,163.63661014389683,160.63156777758695,161.01388864540243,159.3652351460171,167.9430780644391,,,,,,,,,,,,,173.34490781838937,180.36459407729959,188.29198534883554,,,193.41721477878843,218.12160201054016,225.2936863431627,207.93697727979284,204.10313001780202,197.37306969960153,194.76969703561346,196.37103215408536,206.60066941080345,215.4884318038158,231.4657527078756,242.28638298812302,247.21967278303,,,181.99634154278354,187.20430004887393,207.7522072895065,216.8495319454974,203.83245969108037,205.88270834658962,216.36901446790304,226.19613577652433,,,226.34503799294455,229.48951349692697
427,2019-06-09 16:32:04+00:00,180.9156661287371,148.19176087467892,139.14995365712346,138.25501576656055,141.6433987497398,143.50908118514155,142.85692894794138,150.44169816946447,,,139.89630515657666,145.21052985091373,149.84829936863795,155.32400550756063,165.70083555559623,179.3285907756953,185.06276710421903,180.54916204545816,171.30922874011134,,169.55393450233058,174.2703749825508,182.0714222900926,187.1944729198524,183.36460032788452,181.02676059638722,207.5343014929879,,,195.52957254884936,195.51622668864198,185.6184850107025,189.4854578973795,194.4681804197205,210.0360662720775,224.99168759690681,242.00631213021862,242.79753140959357,206.00445768196445,182.89656684809802,179.79589236636454,,207.18839467732911,208.18874562124566,194.9793490265388,194.28180629594132,202.80270960442954,210.48879179984246,197.4430105180979,187.48996273964,199.92239581486038,
428,2019-06-17 16:42:06+00:00,187.11766634313,153.49815992791784,146.83243871277585,141.977934675655,142.73102363976483,148.04441429595317,153.16773216870047,153.69422036813253,151.67396150664746,148.1945061164779,145.80091135724044,144.33043011967771,146.48089830115393,160.36404571045318,172.54517490839453,185.76122649501167,195.13963576394391,189.53847522756644,181.4252534920487,172.9750419044007,172.75118003825904,178.50428472746285,191.2981384263956,198.71856513927008,192.61615916586726,194.213791787223,236.20431714034802,237.46713566441497,220.67970279704562,210.65302677084082,203.92531245773634,202.87316571148406,199.25083775500292,213.2067821063186,225.82686734190392,240.4128209638154,253.8140489789414,256.82245355035184,224.8895639074839,198.363383183129,189.53110064000253,201.52936861444763,220.43803610384344,216.9467738310708,205.67704277053065,202.66931357353917,211.16613102728644,225.91261272335615,212.23894554902253,202.94976496677273,219.3544613741513,251.03430817440702
429,2019-06-25 16:31:29+00:00,,,138.618659198349,140.70364419046018,140.89579478740347,141.54218347832725,147.09204674389278,,,,,,,,,,186.54363460494486,177.87486791800293,176.2938890979888,173.5747672436898,171.77017939353632,168.18490597029972,179.33543555330047,186.7900976032743,182.0806335847585,176.61901967000622,212.18828430431088,223.34502115654684,212.19702728932685,206.63178416153838,197.75371028957414,194.92685236576722,,,209.61781736514936,227.61318324990862,242.67753542618306,248.4989182091613,217.5840771994686,193.0365686749327,193.09744922980573,195.2708219331182,207.10628698307806,209.20683202119054,,,205.34561478991884,215.60354876108215,203.7879550585601,195.27086161212574,220.912037198334,246.48219938439345
430,2019-07-11 16:30:52+00:00,,,132.00950494017172,130.5313323534499,131.54615400251276,130.0538841760929,134.66082817669732,139.36741798627776,,,,,,,,,,,,,,,,,,,,,,,,,185.72499450672592,191.20445728570178,198.58464097961576,212.51596678157574,,228.42238281733336,211.99038210459767,185.84484462881525,173.1136271078771,175.16795754058518,193.56222832946304,206.71123017231287,194.4091110565254,193.07294568609308,198.86650583824687,,196.07931712444815,193.72271316216134,,
431,2019-07-27 16:30:14+00:00,,,142.261283266422,143.62071852372935,144.37655619495334,146.131064540489,147.67091251501097,155.89237190783186,150.3930655721274,145.72102716275737,138.22341948412,144.31155097010569,152.11054660794818,156.03357908230936,166.13571013778187,,,,,178.90196663259945,185.46798016812116,188.35330472386346,197.75414912587408,190.62870173532676,185.46990374505205,186.60978059272355,225.7303452091067,227.27635913381124,215.71529280243655,204.0926006463297,204.1719551599751,199.42064714918496,209.84678539431783,,,243.09016778640094,256.2028364670393,262.80227340037686,231.14172520586763,193.72114973770985,184.71251533262807,193.0043731339611,206.32044325611105,212.38460232837855,201.55179679393325,,,225.89729191539448,224.39343523239617,222.6061497214005,225.22660589410916,243.9163633690028
432,2019-08-28 16:28:54+00:00,,,147.94949787186738,143.50703461561835,142.1978107668356,146.1400976913371,151.18468402951873,152.79961334748717,150.67673629240358,142.78604575684636,145.80099585070818,146.81191692920765,154.15765612861588,157.69668116714251,167.10546396184063,177.05658325778532,186.20295949727438,181.77958039677907,176.58319410877976,,175.90229805601564,174.1891518059764,,,188.39776818651367,188.32526877715648,226.95676726486144,227.82968103280152,217.75951597091696,203.57202344144872,202.50583731892706,203.31653389153254,208.90711989900635,213.72055808011788,226.7569614313688,240.69142240522635,,,,201.80288171617164,188.0555500770283,190.35442156974534,206.76553336766298,212.31607554735726,202.41542693224116,205.15420256950503,218.0269422046653,236.47973135705269,,232.4405930925926,234.76291684927762,238.66073267287672
433,2019-09-05 16:42:28+00:00,189.42363221845966,161.32335575564312,152.8463824959492,154.17894899612034,153.61626566952256,154.88142638096068,158.21394236519026,164.7625237016102,157.90401034512578,157.27073059029368,159.06716246847978,161.20022563346498,166.03164238556457,171.2526064320645,178.7663378783285,187.37148148553538,194.8295253453472,188.5356951761692,180.2538093748252,177.24914043925202,177.45935959746728,181.91935844125337,193.08935953663263,197.20143332038754,196.37234924957002,193.08670322344727,235.96504934777388,238.686334506548,226.71212088524592,219.95332321812054,207.690881329386,205.7235684428914,205.50183839001116,209.97118676203115,223.984553733402,236.64967919111484,255.79653931639655,261.00528234027973,233.0283394268258,207.29677444578883,188.89436062502529,196.56941229976886,210.34647288664044,211.82999980184712,208.26632184818737,213.20671543876344,217.23106268322408,236.2916394373639,235.44858350962232,229.47438704621908,240.7596044482121,243.3468572691605
434,2019-09-13 16:28:12+00:00,182.35171325527932,158.6120523759961,147.16820596787593,149.1772556105906,144.97775661433093,147.90735272816292,153.75445282949036,155.849982924192,153.71631906526355,153.80091121342298,151.0642411001359,154.7452336388628,159.162551591727,168.9110657254714,175.76672766971618,180.56984468559318,189.38143936945696,182.88860239575044,174.26693707490358,171.68209907622693,173.122990094003,178.80004131005427,192.93846581552944,,,180.6191759961121,229.0982255588099,234.66318137986676,209.27454596652325,201.56997544669917,195.8224487523303,193.74061815938077,190.50643569963555,198.7194747700493,209.44970907103337,228.81168909457338,241.55345320295365,246.08688959837602,,,178.51487650714097,188.4168513946546,207.55171439324533,212.25943716663804,203.08431332140606,204.01169072015233,216.99022524297789,224.87762136267858,,,240.97539376059044,246.40943790842692
435,2019-09-21 16:42:34+00:00,,,,,144.75750050798916,144.76329842113364,151.0528322497735,158.08187917599943,152.11950411573787,149.87877841286763,147.91345503804726,154.03631249561545,159.40205488381068,162.66727366799992,171.18911810242543,182.6508365944217,191.3913930732904,184.25728969394606,178.24643992620875,175.8586905538982,177.46968998526805,181.46176724722633,192.0688054886382,194.4335929746711,191.1262837654147,188.0185923043102,237.12564779648105,233.7378740147318,218.47717254313434,208.65604376320724,204.4445100283755,206.67131858331302,204.14098065804123,214.3991495377548,224.78253658262693,238.05297195337718,248.4347361342604,255.41674407842888,225.4739460252853,204.5272066176083,194.71588016627365,197.1592052541345,215.82495416327959,215.71196865694134,202.1421049366419,204.65024182914004,210.45999494965452,227.82183147590672,224.4263038387321,228.1505192456857,239.98044778176913,239.62733715874427
436,2019-10-23 16:42:39+00:00,183.6837713705794,155.70649599338003,,,,156.63039389118563,132.00091006961907,136.32932005343324,,154.53992642999444,149.84992399303422,158.2801255576819,158.55099744318002,163.05158773672596,173.90560686139762,184.71717496470984,191.4713594379416,187.14102320586215,181.96493747680807,184.45633877498923,182.45624372897305,180.60346359591972,194.20230056495774,199.77794884193042,199.97718862566555,192.48107157707733,254.3870478693918,245.16765161953722,224.47069930597638,217.3055066841687,208.93790025689862,208.8160631005663,214.75634928985,218.9170995759619,232.942556616034,248.16005873718657,256.29098684945814,270.2095882060209,245.41999067071734,242.2045065264438,230.97913285733264,217.65982395172043,229.27002580069944,226.84967312534133,,,,,,,,
437,2019-10-31 16:26:09+00:00,,,147.6646731789696,143.46884225152928,151.7643910890054,149.256104309916,154.1661096679906,157.27240571664706,,,,149.68317035700932,155.58494655234344,167.73170981527406,173.8318629635102,182.4220641182107,193.82115706228754,187.27225956396313,170.72885185222924,,174.9092736001442,184.04890044467,,,,185.64584563157536,228.88567564108305,,,,,,197.9080491815799,,,,247.97113100368932,258.1649728884895,,196.55312644414653,196.24495460877895,200.55935138792427,213.2172085872952,213.1338863632839,197.71439027799514,,209.21200125686488,231.0674613471694,,,237.99986367910884,224.5262371808096
438,2019-11-08 16:42:38+00:00,193.99890434655129,167.09282411174934,159.4156307775021,155.83421951432922,157.15479964715192,158.3807367922783,164.2336749393381,162.2754459247223,163.74304750699832,161.81362289338313,155.72334222774128,157.2718143221726,165.38461847708044,174.1205348326286,183.82602130557103,193.06063347971644,203.59895415322322,195.4473756360043,192.72383179751432,186.63613766618414,190.9685577417075,195.23412358859315,200.5909641517341,209.16603948450873,203.26949720392693,193.72755944405984,240.02621338541502,241.93159316497616,222.42277936791888,218.9692309125652,212.9153849101625,208.07333203547466,206.34363898932986,212.2848230281686,222.81450382576705,240.21954418323497,257.0555728981298,265.0115076297396,239.69146275513435,207.03317551465375,204.62949248654976,208.68772671709672,220.18057964044957,222.41809577934012,207.34127271840475,,215.34450672172457,238.47579474001475,235.73262915326,242.3990151087923,246.27002648978524,239.69894277667524
439,2019-11-24 16:42:35+00:00,183.6933044904867,164.67434761970804,151.4350696568886,146.16741585532517,149.93615731078174,143.8227729756008,154.5624913057636,157.90330463172327,154.42251998053143,154.4972426150951,151.37261078161126,164.5669110735591,162.48294101624487,173.7773964052664,182.15758997099664,190.0233413607162,204.97089026287838,190.7589918478094,174.47479023412492,172.86035133192516,171.72531478440231,178.841097304445,,,165.1655165889513,171.3659141767924,224.58032098176602,232.92538712604662,222.55016638279866,216.29059557824533,209.57053557171744,208.66763808322574,209.0101829577037,215.09888887751544,225.66433890104184,242.72380716697793,256.33080959375314,263.40294371258346,231.40010003537418,208.38891540942248,206.3545993788204,207.5459663777061,219.81630201237152,230.57346106335476,217.37077616473053,215.98907291226317,224.21847102010628,243.25413477165142,237.0598601675269,238.500969713068,241.59623439320083,233.46892459661302
440,2019-12-02 16:24:39+00:00,194.54006148819462,176.6214112691759,169.6258365082278,171.86401954974795,162.38141673982014,170.45605027576818,167.27226022792493,175.88547218770574,178.0048267868698,170.37956750237942,169.8911285837402,169.4704480452819,169.81952807668733,179.90610251976042,190.24914595890297,203.50797329415812,219.32070744899005,207.52726699446941,200.25744011274412,195.85080776816656,195.95976265528347,194.72836880277242,203.14774757827027,206.99081644788237,206.3929230013074,202.35586239371338,237.10589582854158,,,,206.47359029882708,206.6042794100372,211.9663812554191,216.18181412092363,225.10016868894598,238.0413708243446,254.9355531054596,266.9402422874689,238.51600445826028,211.72612203001415,204.5751953481605,215.11780837464806,,226.36214815924563,215.2444586516237,212.05668005608408,227.96239158647302,238.84519518979278,236.97625272260854,244.17245291758056,243.7282881885735,245.1587045477384
441,2019-12-10 16:42:34+00:00,188.73460172037673,171.87256433755508,165.5212676683979,170.38078144477717,165.62548284429604,168.0419918106736,167.4721102281879,176.54457420559459,172.74267296327156,171.20139034091292,167.1798328719425,170.8064819703433,174.62536036548133,178.96339258465645,190.68049154324135,204.27531838243135,216.32091555519466,206.4763363945466,197.63530411118828,190.22815195252062,190.57413869180544,200.64138915165992,203.1413207680199,210.20666698179426,201.7734240522757,202.19349493755385,230.55362970805209,240.33981931735156,224.90602718780454,219.14089466276008,211.82317834793872,210.48415782477875,212.17909544894323,218.60310275995423,232.30001768679088,240.00442042433818,257.270433580606,259.3724032510268,227.21603499505088,207.7628488764263,199.85523931596435,210.3730947872301,224.25317902263836,224.86368304103058,223.09564086909054,214.75282457165665,218.05991603287978,237.12424740499245,239.03751902652064,246.87022344950734,248.3257759085717,246.64574422109553
