,dates,aus0070-0000,aus0070-0001,aus0070-0002,aus0070-0003,aus0070-0004,aus0070-0005,aus0070-0006,aus0070-0007,aus0070-0008,aus0070-0009,aus0070-0010,aus0070-0011,aus0070-0012,aus0070-0013,aus0070-0014,aus0070-0015,aus0070-0016,aus0070-0017,aus0070-0018,aus0070-0019,aus0070-0020,aus0070-0021,aus0070-0022,aus0070-0023,aus0070-0024,aus0070-0025,aus0070-0026,aus0070-0027,aus0070-0028,aus0070-0029,aus0070-0030,aus0070-0031,aus0070-0032,aus0070-0033,aus0070-0034,aus0070-0035,aus0070-0036,aus0070-0037,aus0070-0038,aus0070-0039,aus0070-0040,aus0070-0041,aus0070-0042,aus0070-0043,aus0070-0044,aus0070-0045,aus0070-0046,aus0070-0047,aus0070-0048,aus0070-0049,aus0070-0050,aus0070-0051,aus0070-0052,aus0070-0053,aus0070-0054,aus0070-0055,aus0070-0056,aus0070-0057,aus0070-0058,aus0070-0059,aus0070-0060,aus0070-0061,aus0070-0062,aus0070-0063,aus0070-0064,aus0070-0065,aus0070-0066,aus0070-0067,aus0070-0068,aus0070-0069,aus0070-0070,aus0070-0071,aus0070-0072,aus0070-0073,aus0070-0074,aus0070-0075,aus0070-0076,aus0070-0077,aus0070-0078,aus0070-0079,aus0070-0080,aus0070-0081,aus0070-0082,aus0070-0083,aus0070-0084,aus0070-0085,aus0070-0086,aus0070-0087,aus0070-0088,aus0070-0089,aus0070-0090,aus0070-0091,aus0070-0092,aus0070-0093,aus0070-0094,aus0070-0095,aus0070-0096,aus0070-0097,aus0070-0098,aus0070-0099,aus0070-0100,aus0070-0101,aus0070-0102,aus0070-0103,aus0070-0104,aus0070-0105,aus0070-0106,aus0070-0107,aus0070-0108,aus0070-0109,aus0070-0110,aus0070-0111,aus0070-0112,aus0070-0113,aus0070-0114,aus0070-0115,aus0070-0116,aus0070-0117,aus0070-0118,aus0070-0119,aus0070-0120,aus0070-0121,aus0070-0122,aus0070-0123,aus0070-0124,aus0070-0125,aus0070-0126,aus0070-0127,aus0070-0128,aus0070-0129,aus0070-0130,aus0070-0131,aus0070-0132,aus0070-0133,aus0070-0134,aus0070-0135,aus0070-0136,aus0070-0137,aus0070-0138,aus0070-0139,aus0070-0140,aus0070-0141,aus0070-0142,aus0070-0143,aus0070-0144,aus0070-0145,aus0070-0146,aus0070-0147,aus0070-0148,aus0070-0149,aus0070-0150,aus0070-0151,aus0070-0152,aus0070-0153,aus0070-0154,aus0070-0155
733,2019-09-03 23:42:43+00:00,212.5226266528403,222.74419725616156,213.86554933656006,213.4457968750342,214.1406246415124,224.1900710229981,224.30967394864726,226.9966736998653,231.10426479040513,228.64883428794585,225.24076803471795,220.41999495177038,213.75252722755954,217.95895216159528,213.14205729585797,219.08698195805732,226.58387021888043,227.95712630080425,222.07535751123805,224.34427755766214,223.84361252012832,221.95498450443804,219.6792039384746,218.43531215943307,215.24508540286467,222.47111183333104,224.87169440677621,222.8255849125529,226.36905305009446,223.77280039303943,214.93418378160467,213.04754931051832,212.35080227880732,209.23465883877256,209.45523418913777,215.69671611651154,211.16936696007423,211.03927555714944,209.26143051911583,211.08430094592057,213.6109503921741,227.6876687082987,235.42222472449347,233.73228378994844,232.41135418530595,235.35170484639423,232.6628667162139,229.18514092172472,225.60662797233633,222.86542402344799,225.90477986083155,232.61769947352974,208.19179346856046,209.53991922934415,212.21767091489886,219.7782065235467,224.41405556197967,230.99758187486054,231.24968288809697,223.94357157259603,217.90496269412054,208.64079189722042,208.76320879032772,207.27958031387828,215.70576059838615,222.87533649937438,221.47915708076556,227.31255783171605,234.9806029913617,232.041097431271,235.47729746840957,230.84737048415988,226.74386538849117,233.20353569971786,227.47107082953266,228.51472022369575,232.35484937958324,232.70711652673134,231.55735629214274,238.7656214887797,233.0903020304146,229.40807787688456,235.96410622993122,242.17181227193097,245.79735463687706,241.65374420417575,236.94105099341948,242.67934071655424,237.13791385956023,225.4887582941102,236.45754086699404,239.89606036648732,237.76980749911777,234.45034440508482,225.80428677649004,223.67470267875214,225.45360859663424,228.50079592428006,223.72892602923216,220.61481151064504,222.156222019999,221.62922475889843,224.35606327817445,218.33594478060508,218.89010996264204,214.79142352172116,222.53594900180852,223.88836035970056,223.81117170634485,220.1984287224499,221.06559188557057,223.7501840946178,221.85576137397874,216.22122876430467,218.28187574947773,220.31782732774718,219.0870161591685,229.41977232045485,231.49920694482293,232.0626739464892,233.97312109823267,232.63199494883278,224.66639021230125,229.1808640056343,228.98902024292377,228.75652192000672,226.49918908402756,227.50085008978988,226.09217953708006,231.6859229991653,226.95917155424854,218.03895407917759,215.8369477575503,210.35815321506897,209.9173517777857,207.44550056432226,207.98943590118088,207.34208949129567,205.2386292152807,202.9504506973248,198.66954108023012,210.01364672036323,221.0234590392386,169.93906154870814,159.273903018665,155.83257397818326,151.2794221851102,146.11830274277085,151.99604243349597,156.9485888845487,158.13530514170643,173.33230456961468,171.60610678749174,173.67341244310356,171.51250952518222,211.73738468993335
734,2019-09-11 23:28:32+00:00,206.5836811024081,221.20553545527108,213.55226739190465,,,,225.21633301500458,225.74491623287528,227.8994015786501,226.09459812530702,224.32377760572737,212.28756902614492,215.19349537491695,219.13803724181616,,,,226.01914908031483,224.2625319770576,220.5240653655875,222.988400199495,229.71299521455728,224.1707518475983,221.0997659198901,,,,225.57629195183694,222.7874305340546,217.32517757073285,212.11515986151258,209.69043461466356,206.42918459719493,204.61497183732268,202.74236876802956,,,211.45869501269527,220.18981987526968,219.45362732765045,224.12617267606618,231.4443954209208,232.7373972808613,228.3611993814465,231.94211623455334,,,225.66120211576825,226.35398112562308,220.7263075152426,224.67388000889667,229.9165858543958,210.78821481866336,216.76980486971877,226.53260823908352,,,230.1178374805936,231.94537227115936,225.01851115834972,214.2358986155806,216.86247736774757,219.12454307703038,217.46222417593833,213.54935383782117,,,229.47452870986288,234.62881684499223,234.20323900676098,232.17524066857766,235.93752457453473,228.28423484756348,231.08960331291777,,,,233.22675904923835,233.6462807148963,234.8550172782621,237.13715944167296,237.35672687768832,244.09021324576958,248.6260078553756,,,,245.49399360725087,239.52737152236713,234.59371627798598,240.94635578656607,245.26858947181944,234.91594711551767,233.09385777291337,,,,233.53864663626788,232.81609443107124,231.62125313686394,234.54163871275955,232.25077385164417,232.01727545910293,227.96478303995394,,,226.32376009583024,228.61308609828123,224.66876002363801,223.69435743316808,224.82533765441377,229.7714903477709,223.29712170852628,220.58846533588837,,,,232.2936103996987,232.6283166609066,234.1049393367016,240.03607323832946,243.27606257569687,234.78296175392157,235.2934404055669,233.7816943899698,230.33737703159727,,,,,228.85824724515533,219.41346014786745,217.1401585969718,211.98266650494503,211.82531722947982,208.57757361699169,204.68453458956458,210.184065322908,202.2129724819052,205.57453140667482,195.92872324176216,210.23857681624534,215.19975394725117,174.56743860189883,166.0874598210382,157.1022422668301,156.94900176294757,,,,,,,,,
735,2019-09-12 23:36:36+00:00,217.7134735783631,221.34540542267658,223.6514043702755,215.10090067634488,221.05714213950444,229.05738593085402,225.54900788265996,233.07260670728223,230.94280310759893,228.33311708564156,226.10941103639632,221.8158680150558,218.26670462239497,221.37104472511746,226.18888535780547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.4632727221816,224.9179221577159,228.1176156320475,227.0509120642564,222.48723630166316,222.48392581861958,222.83691242306645,222.19318008074202,229.03658550908102,231.61190769222665,236.93759138948639,239.44538634314745,243.474218492103,234.82670055713461,234.2451606382401,234.56309464481714,230.8521091714532,227.91498026610043,230.7754248266924,231.63495761991572,236.53698522593805,231.50211021287208,224.57349116566326,218.76580527083593,217.0979265159272,213.31744591137152,215.0912679907595,210.78834183050762,209.01207394168324,204.46969095874076,202.6748548271765,199.88401665304733,207.38639497155344,215.22029185692676,183.59374925438203,166.61716033436804,159.75597803545097,155.65298143797776,155.648828666903,156.6023728240961,159.56597675448307,157.25616709800374,175.40089529835075,169.6534636049795,171.52089800796193,172.8688702730154,207.4455056791308
736,2019-09-19 23:42:49+00:00,209.4071442401737,224.99508716915363,217.75043893842656,218.7105760482659,221.15400221661918,227.48673331782408,224.21111401843865,234.90520227872685,227.93409640305254,227.10070803509944,220.3561311647757,217.29426229309394,222.5110072975192,222.0831600782492,220.8779744927923,229.34018284592258,227.74092923069384,225.96263961865867,226.40021397121427,221.9369096330998,221.6652082912035,227.2993583307939,225.7505781306057,222.5895402437738,224.4191162663093,224.7195126097539,226.98059991271475,227.9775484705448,224.35441939908765,217.72315545292162,217.3819753026807,214.40847627272714,208.8680179214633,215.1810683766504,212.21837596662937,207.61759689915928,210.7359905863351,214.37440969899512,213.11575340930088,222.2203794452185,226.99951869100263,226.8021079360807,233.6383254086696,234.94716634497314,233.05790708317454,226.9437686132215,228.87331602564842,226.35480731884482,219.9283381766068,223.07357351390098,230.9683250226671,234.2798505386511,210.27677926977722,217.6085163456583,229.02828102677225,228.77376054867995,230.46347698688518,231.45709527928818,226.91540250727283,219.65680040209196,213.18885464872778,219.3074633978568,217.51255399571406,220.3992625351342,221.39573744247,223.70633995249395,229.25635584154625,231.3526967007995,237.0574336487046,234.9941439821998,238.67742165855327,235.60575469846418,229.4767677073212,230.59634732805569,234.11064507667373,230.94899046708392,230.79970196588192,231.8325208405147,237.69385196098528,234.9067606745685,239.76255557019255,244.1038430837155,245.1055644079343,250.53376227628547,254.36330364923555,251.2973212787956,251.11715983971575,245.37807408816343,239.1810746600275,242.2393150950823,243.3271671889587,242.51000242626682,242.1225222679252,237.46759982578897,234.83747113354633,230.99004793465912,233.78461808991216,236.50711782508296,233.2016215837113,230.12184190961108,233.07073999577977,235.51236380335604,235.83793886079252,231.29203336026512,228.56760229282446,231.0968781777015,228.7189495243058,227.69265366170015,230.6550764966584,229.3573167820296,228.2700746820678,228.84169391539297,,,,224.0466539357629,226.40806191923235,233.117854036964,236.0219130022295,238.165657336322,240.0245766695565,242.84401765509585,232.73736025534026,234.7545363567924,234.89830540966778,232.8463885243575,,,229.57363832552406,234.0784092448312,228.52301991207887,220.6208245127915,218.53116015858018,213.8492151309864,211.48142745741944,213.21349766486242,,,203.15361483471906,201.45133466373326,199.24237992650467,207.3904508962461,217.94547338976125,200.2598976295316,159.45816365142815,151.00345557378733,151.82215251364244,150.6914290374047,150.41842959767524,150.67362433126374,158.12666043682026,175.2738566766006,165.52350431906973,166.42510234052577,171.38357643218785,212.7784119533715
737,2019-09-27 23:27:50+00:00,,,232.41356836167245,228.69880709502291,229.79571849912,236.0276868480431,233.31169068368573,238.5175441790894,233.52037961461184,229.5546752390193,224.22470183254455,,,,237.2437889050152,235.7330868392339,240.37532775518383,239.74747250939527,228.91880595161314,225.81533803829586,230.98095044290955,,,,231.79308706655758,234.77585581806545,236.44698145739926,239.86516387389673,223.37886296170774,222.8598602130997,219.3088838752448,216.08685691158283,,,222.6276042858074,221.33423663235982,218.07428670466405,223.1184388878885,218.86917496448905,224.0093141705242,225.3696970029398,227.2478755328518,,,240.23690019877822,245.4965903582504,242.3612551200211,237.81582082579885,225.47467827975774,223.87077617946738,224.0618805488036,235.6210209260628,,,231.12153598266474,230.6727981376631,240.90791962609154,240.7372043529312,221.9812539391486,226.59680625508065,218.90067511556208,229.7767880196564,,,237.2549503719139,242.36689704537955,240.16711987810635,241.89900923507003,241.06259296863107,235.1277713561165,238.33780481650928,,,,240.24476269663458,242.05283603517938,241.40687867044238,241.4921364745715,235.37774889345891,242.1156301120009,244.20248206494517,,,,263.57312311508673,261.8916818521732,257.25645306699056,260.0978148970583,242.80148915390163,241.40474030442522,240.6709779953978,,,,243.10829358599878,237.5510252428579,236.4941326666214,237.9859183337843,233.916189316388,233.71933621449455,234.16216745234647,,,,241.1113470692669,235.04659563608539,232.00255917054824,234.93535387977082,230.09193857676527,225.89763274491648,219.51726783753685,,,,230.68267101371936,230.94874757333736,230.73528199557575,235.98137155901873,230.68533172437327,235.0413610207179,235.25785652993136,234.3388972024676,,,,,230.64239679333792,231.52074156365876,232.27118397765508,233.22644074176705,224.44805094962442,215.42062591538297,217.0967262369304,209.26053904548957,208.50510484131314,203.37483243536212,206.28421265072097,,,,,,,,,,,156.6705844371632,156.14870305912603,149.9022564500359,149.2935333764262,165.21867320487988,159.18121705865303,158.2817501267775,163.82909637828533,204.77158991573486
738,2019-09-28 23:36:41+00:00,217.7315691070238,224.69527979597083,215.95958533540522,214.40687199554344,221.3991182050903,225.77007782235108,226.18882529481613,232.4889827698011,224.94243185502057,227.77016614235947,221.15576508407668,215.1581097822127,218.36913964593083,221.1888561607169,217.4155664212338,219.9987109006725,225.68028779641787,223.00469286496067,218.9817856987592,224.24288031957008,225.08082007726176,222.65478602534392,221.44221811821913,221.12420205767486,220.5480689073214,214.61854432640587,221.85455121627552,223.99572372572095,221.8598560710987,215.04450076818873,212.11660900393076,209.39274871441026,209.30832264745504,204.30364819513426,206.3260070463849,208.9269277936255,203.06654746267856,206.7378261542754,216.31825497424774,221.57024674456824,224.68052573641927,224.69780703930667,233.0578977449091,231.93749506028877,228.56244308446,229.8989590712676,231.35812384625405,227.4066366981886,221.51540646995545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.32877944382872,252.6842114591976,252.1017252975105,248.14955550728507,244.2889143601695,237.38598427084366,238.33963341992418,241.4462230291785,241.3655150680567,237.9198269667292,234.89005285608891,232.100949390283,229.1692730098952,229.42882740480837,231.90622962367178,232.08553336673103,231.13166267745513,227.76652084933096,230.69725153345877,233.16312841459728,231.41784274460184,229.75418258088922,224.19376050036632,223.6938886548591,230.67441586996205,228.64787168313063,224.97379229060274,223.58375259667676,225.12815710565326,218.55294353100507,220.15470443741913,220.49566893684252,222.682465962364,221.2290429158569,227.07600072179451,230.2814239902109,233.53727614855148,236.643535937585,236.6837855980042,227.87856609481105,230.86144748446318,230.6214812774599,227.5472352355472,225.43177300113925,231.06138194442673,232.16017768938912,231.63615741072053,227.9353767355104,223.65566903198857,219.93101746830828,218.78182226878482,213.0274067872903,216.31257159658972,211.16985849974915,211.00576682508478,204.91083576080143,203.4861753490404,202.42581207113875,207.78607185139052,214.56107849938195,197.31557672606328,162.86297998337523,160.20226236066856,155.72699910541544,155.99780194849632,158.02183757174217,158.1412838034191,157.1766156325354,174.1585202243551,167.75868313776704,169.06175915261002,169.75778404138393,214.91205630856456
739,2019-10-14 23:37:07+00:00,,,,,,,,,,,,,,208.98499412707926,213.6457266018358,212.7097285877489,211.70649516214695,218.09084985766228,218.74713708203618,219.95060317712887,214.7125020926889,220.2135103589564,221.98627811250952,216.25902725456226,215.93613225349378,217.21596296062938,218.9566729120712,214.66010060663982,212.37336470686574,211.80024530686552,212.40262623135726,202.96380006535236,210.80941779010317,227.9294022221464,205.07633853767493,,,219.09241619236298,213.29907038687358,214.0267246334998,214.3803184742554,220.0883736081768,222.06992461495162,230.19820304662423,227.94362569250663,,,,,,,,,,,,,,,214.9384622130669,,214.4155147780843,209.4039032647157,215.40774241477135,227.99981245001874,229.22506364519623,221.75815558403968,219.05859820911903,232.2153065052358,230.74648292443476,235.91009381356304,230.71441872020472,222.7016605718182,229.42209626382558,227.32370459786927,221.0065707700941,219.15344435597694,224.98102301681863,238.33988255173975,238.4220274828619,238.73930781832263,234.2939057686985,238.62271469917363,244.3774337418212,242.72268715305583,236.08757167988702,243.00879884253473,246.04114039816292,240.7348060139802,235.5930923321506,238.08237377026973,238.51376687990356,246.25658249769438,235.41765105700972,229.21794532457585,227.37920786401997,232.71006031934655,232.85421608373568,230.28793094981637,224.56690921783138,229.54607856954144,228.11688775965328,226.32943949328197,229.53686044650226,229.41066952181978,222.3293548294865,226.98853058768404,229.01758567269658,227.82467575760208,227.8794239807898,226.56633314205635,223.38204437171544,224.60078853600936,226.85900941335169,225.37602939985237,224.6905328682148,227.76105135448043,235.26491949873946,236.28904159206925,240.22599633046121,242.66159439063628,243.57830885994176,234.77572374769116,237.74357594358247,236.26692579778455,235.16062488084958,233.11827728540865,230.30327768718618,230.937728650404,236.03050236613566,232.34507236498024,225.47119770635118,221.18504553221166,220.22283053033146,216.25510721231763,216.0225721438944,215.42095352675213,209.75099376282964,207.63568462841997,,,,,,,158.54222662468763,156.484913752765,154.8481499088257,157.15409925870682,160.1669231561398,160.38387541535735,170.7377969053437,176.3993818057927,173.84336536026694,177.04025631172232,215.52132417280046
740,2019-11-06 23:42:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,2019-11-14 23:25:45+00:00,,,,,,238.16460204287603,228.56114460700172,240.57231343561892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,2019-11-15 23:37:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5496577608478,234.14737105875975,230.48819643055094,224.4665912232343,225.54196621185187,225.58505041212408,228.00956226801185,228.2907684296409,223.94050502433367,222.9087642073212,222.11856626196354,220.57482756988588,216.16291282178452,215.3701064289993,213.13058406481275,210.95080437895183,207.06821932652264,200.4573874055832,205.5397619424523,211.35536061799482,168.03122707500586,160.29387327052464,151.03243826095965,148.60310126179087,149.95582794319012,,,,,,144.4638760395904,156.18003291262818,205.48680905141237
