,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
528,2016-02-08 18:22:33+00:00,215.79413297560308,219.04805141647898,203.94285859504106,201.98976787818893,199.60015523157708,197.33405142224248,199.08969463825434,202.3661548342299,204.63550644920636,204.60569957104616,204.27952574722747,208.262937778843,209.98718254089542,202.2348948250828,213.2470570499646,208.38643449007046,203.64116493250285,195.38981835089143,197.50549178111444,186.38194277291026,176.79010111080547,172.7598088413318,177.95995863170202,211.17433977201512,209.20165519045779,184.7225234202603,173.0734939393876,187.29710676677146,187.53532891324454,196.89748896781234
529,2016-02-16 18:24:25+00:00,,208.3819410494927,198.28371234038147,192.41652475930974,187.538757999253,194.8737586126928,195.4688371779161,198.81768106779205,203.55913393593704,,,192.2280494812027,200.97701306446072,199.31052617955032,197.8596307109091,199.204584078654,208.39124618420954,197.12353879618502,203.64236994724646,188.6666712983516,,159.10607439846387,179.39011914605376,194.70663591387728,191.56101655069017,180.85980417079034,166.09315904291896,171.8432556880045,180.90419220804824,196.6140567453346
530,2016-02-24 18:22:26+00:00,206.18286155546247,215.1371912691911,202.3700801564877,200.2661711435477,199.71652951357385,192.06550187812562,195.56509669836632,202.47504028304547,204.52662894416986,208.34370148862095,201.65347240202289,203.93178075998628,205.02798937903327,204.24723319878981,196.31967863506281,202.13263186794913,202.2959647573485,205.83846894633695,195.4319529079464,186.26813831607498,176.79949426999022,172.14060652509033,179.94520663943618,195.03620462585965,193.64060590551273,187.53350011992603,185.1815289171327,179.05083087400632,183.29281757930514,198.52666638598234
531,2016-03-03 18:24:32+00:00,220.07024600654265,206.67097336147705,202.89552929509992,191.6798927959252,,,177.2968124634399,186.69869148259392,178.2111031453948,181.92403001967787,205.44577060343678,187.64132621380801,196.42790451883428,211.04394331481834,,,204.58176536603287,179.25902027183332,191.08064418427074,174.12400107712497,175.64364540466707,175.37870946594833,171.64993289905047,173.363504773392,,,162.73916556136456,153.51639960364727,164.75221386827454,187.07152859012788
532,2016-03-19 18:24:40+00:00,,,189.24754537748365,186.43461711338531,190.529047092774,180.5779163013824,183.26542814451685,189.27381820894195,192.39135352584182,192.74345180464712,202.33828788472476,,,200.85158296116109,196.39528294500874,200.9551862551466,190.77093467329857,199.79006472456945,192.3946822173181,186.61314357389767,177.80741641558046,,,193.0516225716823,187.49106293728798,184.5608611411972,172.10753468880858,169.068372789299,173.1822889576044,190.28928514268182
533,2016-04-12 18:22:09+00:00,241.3880099685443,226.5403259525987,220.37824269655593,205.9226733114375,188.0578768591072,202.21996782701828,201.07771102165125,199.49169366356597,202.90511912962393,209.14176919883914,210.52183697744513,215.3569321692239,196.23703249947013,195.13813527114627,220.89969730087424,206.64145505072085,190.14542079574443,203.93587108225492,187.83648745304677,188.28040975294655,182.89704234260284,174.35119098291963,171.8578376818601,205.72429617642496,203.91764228612647,187.21970751443672,186.41785653064395,179.86778349362427,174.110820705888,187.11728570687677
534,2016-04-20 18:24:51+00:00,222.7679747831498,212.82231569533866,207.64980193911458,195.7117528883428,182.5698098092447,189.65260816443774,,187.79444213029652,187.25350069464452,197.52596652154742,190.86763581826295,209.76589044025718,189.6798230623083,184.80412320845926,211.1635168645793,192.5095477923795,,,170.99179115803295,178.54607877268427,177.46851214852114,167.44146790890628,171.65781820565198,200.89338823168657,202.7206614320967,174.08285196187046,,,175.15275513635405,181.7650873479257
535,2016-05-22 18:24:59+00:00,202.24873259475442,217.45343889670343,189.30828711211493,196.2436193946218,196.28384871481208,187.2697601553856,,197.79548846156047,196.43392855297847,198.12698616546038,191.35828100327325,199.98117413154307,203.7874382419244,182.7249607638588,199.35446413851236,199.81191050269464,,188.3644008293447,193.2723005713412,186.62751217183447,184.26460258317368,188.04035327554436,187.46127836565077,187.8549456639153,200.146229426166,184.85270337299943,,179.03033940150416,179.81053596281353,190.2553613097535
536,2016-06-15 18:22:14+00:00,202.9841294818826,210.18398293745614,201.66078304211987,197.96489453609908,195.26585438523324,199.31023503980884,197.54802701578382,195.30066663885108,198.63415353978775,195.2861670749903,200.0855823903042,198.85370709046245,192.96708843944816,186.2473485793944,196.2815819724493,197.8917398270167,181.5093293151936,187.03911278177452,188.4622383768763,184.77936304328185,181.0165940549507,183.69518989181051,181.87073834077165,188.51599282084155,196.9626217633431,184.1924969030525,176.31370807886708,174.18140173876805,178.0709120946934,190.61342365231187
537,2016-06-23 18:25:06+00:00,,210.75865898635095,205.31794142409728,198.58000354687056,198.9453269463474,193.65866734084995,200.31225539134937,202.53141696084782,202.01331510980197,202.82125429256683,,,198.06038524559156,196.90205283889804,204.35942449315013,202.22592324375344,198.17028489139486,199.3610460913746,202.71532805745576,199.20280106052303,,,186.07766441849301,204.343838493058,200.9096866286637,195.097532677709,198.14958138485002,192.57740761892916,195.87274174751963,198.2228648815163
538,2016-07-09 18:25:06+00:00,234.34372169308645,225.43118767958566,,194.86603742262125,197.23120059709376,196.06679098299446,196.8013775144521,196.88849150359857,195.89584961108605,198.8903857692628,200.86556438014995,204.97132756183743,,,197.83271180228692,205.57240770542043,210.03608372501134,196.45946159269195,195.53215078107507,189.2851319425307,193.61977308154735,191.69551509132629,,,196.91553944266184,194.28139943309841,186.6576662147067,182.9011532036053,189.69752972894142,205.11360461099252
539,2016-07-17 18:22:54+00:00,236.97797787754527,225.20661819845827,208.64235074384362,200.79338900104068,197.06776528430845,197.38542155900925,203.8438817560532,205.6383741891509,202.8101493881425,198.60857068983105,204.72556291333467,206.0061427038677,201.91075204788316,202.7203684638135,200.50601117225645,209.8171561458847,208.8179942381209,205.07481301104653,196.59227493122526,191.5898277523608,194.14642346732623,197.29774228192662,196.07215751401662,205.3720814371128,201.90044117033364,195.3199809758615,185.05639150253515,185.2603459718675,188.33605788358625,204.1030944237096
540,2016-08-02 18:22:58+00:00,235.08700123178863,222.42623166972587,208.8451599224728,202.29709084580531,205.8641934887974,209.8435421458606,203.92903709218527,199.73881673122656,207.63653264981556,207.62260563914947,207.34761574298264,201.74576288272473,204.3477041617298,204.0473617437457,206.65649379410283,214.05534381212507,205.67427546232304,199.8942643006733,197.25199870494393,202.96596075914832,204.65068226619715,198.43239177807448,202.0080939695945,212.01979910657104,209.2133656382539,198.34456658816188,188.25742600845302,186.79873536028205,190.14505049906762,194.76283906137158
541,2016-08-10 18:25:10+00:00,,,213.97179873805408,211.74929368019505,206.41034977074386,202.34802085473973,208.46743100739275,212.87047064206712,211.73896270577154,211.65434660763304,208.9035516329372,,,217.41279681375377,213.23091480288684,213.17486325681605,217.77076122527623,216.90491777706748,219.98564442098404,220.50445708873465,212.4431300557502,,,207.46259807949923,204.42767190535994,202.68970455206033,187.92085201541437,199.13677524014307,199.53954516312356,199.78485112584437
542,2016-08-18 18:22:38+00:00,247.44416121810318,229.45745344687157,218.24696188481542,216.5315734607807,211.31586767353778,211.95223564373515,212.27730873007437,211.1841637452771,212.80737369437836,210.19639203408337,202.94848624031803,212.4308435246857,210.2202152389333,205.2437809771969,213.73047435883123,222.3714562848877,220.7789231526952,219.55144423290014,207.852561502848,209.1576236216009,199.1405953043936,202.8724058728877,206.42483174222028,211.39223492755804,211.02431804763347,207.9270460129587,196.65436517337352,192.25860618269255,,
543,2016-08-26 18:25:13+00:00,250.8031451227918,224.41520483993773,225.4884840650711,214.71542643101316,,,211.56679435732238,209.86536028687493,211.40785487256986,214.4063472135808,214.19173988159915,214.23282255131608,217.34026615364377,216.45303146179774,,,221.32613963775972,222.3742434109018,217.1980680532385,217.53486339514237,212.58232976199568,210.99262684559974,215.47541352589158,221.3652128468943,,,196.1704746074962,194.64115199746408,197.87457593455625,205.6953625047292
544,2016-09-03 18:23:08+00:00,245.1637099638585,230.50637395188883,222.01375891578843,217.6808748336107,214.16895133882335,213.28080009530916,213.2205738749109,212.26751504812339,212.6261587522719,210.75120473164378,213.94043807004678,214.5461216633071,217.65592760985174,214.47714516714444,215.94454716209043,220.5564541075655,223.03860752760818,211.85789569964237,209.25817624768945,207.69650560805619,207.8381816745766,207.44780740807994,207.84879932095552,215.57396123493567,212.2552798200357,206.75741259236406,193.9228352682966,192.4552026033555,192.3122009453039,201.64302396474275
545,2016-09-27 18:25:18+00:00,245.07549009650322,230.0554482062261,222.45416499622056,218.1644985263613,,,207.43028876812411,210.95514334828664,207.9820616542824,209.39528439852924,208.12241958706204,210.67604641653097,209.8022572242067,210.39354331064231,,,212.28374080449376,214.21393814453452,205.27778569027907,209.2109838522139,201.65363416418975,199.29485382650847,206.0606057701664,211.84594983456432,,,193.4007251134612,189.04048109240858,196.49903214813085,200.65826348286149
546,2016-10-05 18:23:13+00:00,243.39225230939428,230.58148979841363,216.8518919585408,212.0078545036947,210.89443846423612,207.58580850274114,207.64397922380675,204.09691268341496,209.80331153887394,209.071878541853,203.84025142330668,205.3652928397732,206.28268118651943,208.11488645881562,208.98646236039482,204.62756793647122,209.64231567500912,202.57803248458887,204.2572980417293,206.45755290442244,201.9510983242225,198.6332320397385,202.64143182629417,209.45412081251865,208.00762887560342,201.9103507493417,192.42712742117976,186.41058775199735,195.68733629340724,199.74839739520013
547,2016-10-13 18:25:18+00:00,242.81538344038583,234.5961584771833,224.55384700759456,221.5256837973272,216.1776779565138,215.12082970770834,,,212.83796404606804,214.97359707327118,211.04301974623345,214.02900658603355,210.67140161354178,211.6281521817725,211.8334095955467,211.97743862750252,214.41758766054735,,214.98569590675228,214.24374764136007,204.54823524283808,205.87959429597694,204.77589426338074,213.55418147932687,217.5804467410018,208.48936108717118,205.8320175891309,,201.0678140613448,209.55332459990566
548,2016-10-21 18:22:53+00:00,246.6020574275854,238.79841188975877,231.05634241725215,224.12489202417427,217.9008595007299,213.35889768784273,211.94176548609835,212.51774644038053,211.89208565053076,211.0006910445811,207.54475106469425,209.7981580881751,209.6492520654905,210.7089171881459,210.59161857424118,215.32004330051947,212.23119602955796,211.75264383630164,205.8333030618527,202.27612649574294,196.05503307913324,200.18648688578844,203.30667128387535,210.59020612228562,208.13013621687276,199.65705063051269,192.26363633554956,191.08575307249836,190.14630755998027,196.74256499916902
549,2016-10-29 18:25:13+00:00,240.9570101476983,233.18645788590683,226.29791170498046,218.4462284379378,213.6654314782721,,,200.2612375853124,197.22347214443485,199.35183481492953,200.46356970006272,209.9730502947041,205.47646068423145,207.75330045625324,207.16698785550665,,,202.98739981530858,190.57110949339366,188.06191787217685,181.73043627368668,195.27228308172442,197.5388119793765,204.43528095627119,202.71329667369855,,,180.33315056123965,186.6373244919321,191.33684090257705
550,2016-11-06 18:22:53+00:00,237.07994810154668,230.4086224242805,220.23496808562692,211.54305144139005,205.83272898492208,204.83656919919852,206.18909333101774,206.44525021515557,207.86776357492013,206.13518014864673,204.90348484728048,200.8572303929766,204.787137266325,199.95775675397027,205.27624532160087,211.40048992611284,200.84454990579033,199.26388335283738,198.205122806058,192.56945184883892,187.21170085055653,193.34309958276282,190.0714244959641,197.71201164476287,198.14949103632978,194.55581706226684,187.3512928233202,184.62710766200843,183.18664880870568,193.97885373085126
551,2016-11-14 18:25:05+00:00,241.04929139689133,232.51107257755515,227.17105678346277,,206.09969565391694,208.80819181811353,206.85167374603893,207.40929459323814,203.12919330540947,212.78142876506652,210.20741948914568,206.46144555112423,208.49986460920184,,,203.73422740153288,199.3726116496154,205.0307219729326,202.99849953913665,189.16067234066597,173.54962325569764,191.82601357832604,203.38167629700746,,,189.6251790066414,174.3134925291081,177.6858372901162,180.56495416959714,195.45214156434915
552,2016-11-22 18:22:53+00:00,233.54304369720015,227.1618995182585,222.9845653478291,212.15123281601186,210.68478642686446,206.00429888593033,204.8192274817131,201.37088437044574,206.6532299690512,199.42092804859993,208.87611788612588,200.01322961219887,204.1667687600789,203.63472135332682,208.31022705314382,207.7425486368374,197.03945070851472,209.91003827546902,204.78981490302277,191.3056725537044,162.52827995937602,187.4442958994855,199.54323435596334,204.74147784436985,196.65764589049297,191.3357038324257,184.22662683615914,175.80420392197306,181.77060806427178,197.8499100453301
553,2016-11-30 18:25:03+00:00,226.79268342029712,224.99992115371685,221.31490451414516,218.00502017897384,,,205.8322300320163,208.3735387708858,207.33577888756227,206.6291686352764,210.77330780248153,210.0051351614744,207.37567267933875,210.74956850521215,210.35960682024444,,,212.52991371174485,209.09299089189344,195.91564637072128,175.9935135430973,197.84956297679062,208.9863509724545,216.07157190114012,211.75194521289495,,,186.21928553425283,183.12133244733843,196.11918885144317
554,2016-12-08 18:23:15+00:00,235.15071616447938,219.08007108849526,220.35874143917468,218.2983474340745,211.87326449419496,210.41131322026476,214.3568140379489,214.40522751471028,210.86874777294133,208.7402324876564,208.3742171042918,218.78061311100035,203.1076986780797,208.82511060048557,204.06610257730676,216.77610235171463,200.55501608902827,204.87856531542675,210.6390173044411,192.97983981761297,185.4556957750406,190.19053677455662,189.87316574105085,205.9969230386964,210.23080394684172,192.27401035983405,176.38155886894194,193.55338050056193,179.85942760477488,185.4038785839763
555,2017-01-01 18:24:50+00:00,206.18232049467693,209.05937390691128,207.5737943536613,205.2624398523604,202.03593305656352,201.1377732775349,203.41203210498176,,,198.4240459253792,198.87289739330154,197.30007254733934,194.43628081723898,,,204.9534046867388,198.3949967301995,,,181.48307859990314,172.9389057147933,180.63163735026637,181.44265022054765,195.50708821403646,196.0993916532519,187.95250331707697,169.60014895218467,,,173.32152890007842
556,2017-01-17 18:24:40+00:00,194.84214541130717,217.87832021564503,212.07208139385108,203.46665304686042,210.64480340369226,212.1702879485749,208.2245745848083,216.49483933110884,,,211.95561498299037,217.4951120018485,213.422095476315,213.36795108623164,213.96530804432646,216.86741346976294,218.0672295548881,213.4415207375131,,,188.26940379621243,190.08924627626405,196.92055090309336,201.88521373554016,207.25140329060415,200.9471586704787,190.81999679955922,185.97954586161887,,
557,2017-01-25 18:22:38+00:00,162.89091730083535,205.28492168798357,202.54267106643104,196.13987791305166,191.30569956029072,188.20309293995743,188.20208894537214,192.1777491681469,194.3090330908804,193.24770908419364,190.2847455027513,195.32132129934544,192.10404846339563,193.62380163305468,196.64001764763398,195.32496453766728,189.75355310526047,187.6974416579051,187.59787276163772,181.32673907429083,162.4132927300508,168.31427394257403,173.1985546515576,181.70397439816844,178.43579660142493,171.02933197235683,158.5929839420548,166.95867463939553,169.8862072646084,181.57620874058216
558,2017-02-02 18:24:32+00:00,198.26554043075487,212.05893915971603,,,186.7766839247661,187.4460118324237,188.52676987705823,192.85980539709414,210.31160560708685,202.0137710572685,196.7675717552016,199.1453790632188,,,203.40150270277908,191.38277432702654,185.89035834130294,189.72990428197318,186.78456531443882,186.4907607223433,173.61585204970692,168.8800380576202,,,180.11358969862133,172.07795276747623,159.78800037466547,176.74852473205453,177.58144583003784,183.13659556081004
559,2017-03-06 18:24:40+00:00,,209.83579345953294,199.9665268155806,192.35111237123766,191.3948636705801,188.90145184785433,200.91291911241902,208.56451113910947,206.36697311308296,207.98525901357817,,,196.66936031059993,199.75726073321755,201.07043121203068,197.54650873738046,204.5408773825143,203.78607516265035,204.47991401517353,199.62623236056723,,,184.4875573491102,194.03581066365865,186.9705438450505,180.09969616551118,172.87370066028132,171.5472810569937,179.95886334310842,191.7769547783834
560,2017-03-14 18:22:16+00:00,,203.51165423502437,201.2490889870078,198.30323329153228,198.3887586399819,199.03052430683834,196.91315893273145,201.396573533959,203.622874494716,206.32989957379567,206.09043560258365,207.8582250371794,207.64806916380581,209.35188253614865,212.8980637663354,209.4831321686733,201.96600496618265,206.31117462606514,201.11972159217376,196.45559412478266,183.43726064538328,189.93743409742987,195.05365473677472,199.16954441617537,192.92572029642608,188.91125117610804,185.75420531490823,185.90893386991817,186.0429467045478,197.10584133849875
561,2017-03-30 18:22:08+00:00,,,188.7740967252707,184.1853297520561,186.61220989197412,182.62017875086897,188.75978913452576,194.83033801162145,192.59132663654228,197.61472297382406,194.5181004185166,199.32737613308382,198.35144467888264,198.34530367461554,192.37302152536677,192.14317698510442,193.6761781513706,195.3879794457471,192.11490408748767,189.8125832733946,178.18238637316512,176.57735034680258,176.13445980240922,182.6416414380238,187.38545519050402,184.22882646023973,167.6701295728491,173.1673658063649,178.17492409047563,189.8340227950097
562,2017-04-07 18:24:50+00:00,201.35663116165438,,177.26695421915827,179.28749481322598,177.90660227147458,175.3608941543805,186.47618230380843,206.52311826750517,195.72272392273712,196.99555470620408,199.2723994488495,,,184.41952804879134,188.1421770485466,188.76816640053957,197.06695892723283,195.04114569345026,191.3442233703729,193.3425885136066,187.6857091302114,,,172.91544128139503,177.3952069481414,181.92918609896648,168.9324679063392,168.77055729865236,176.0041957274815,188.96167651953812
563,2017-04-15 18:22:00+00:00,239.45793508696505,211.384684495777,199.6972918542442,183.30034820392706,183.85572159393348,184.76540943057572,188.35991111805146,202.98941286048353,198.9786090201006,196.7131626840749,197.58699914170157,199.41484194172557,203.92220110086137,200.04953879034053,197.86227222509527,195.12610847693074,207.13904343309142,199.1610052647243,189.9707437583007,190.27558758240997,189.6996203517515,182.89327415511872,167.63234252620447,178.20647306047113,189.35656837904827,184.60719853709594,183.74098187813468,179.44210917578647,179.61234806501005,187.9182071837114
564,2017-05-01 18:21:49+00:00,238.90027944777427,206.2507258334998,202.93699179990693,194.7587862716455,190.8748905820179,175.91691917575304,193.63775455096908,202.79014911412278,206.40174230945368,196.8073058247189,197.9687460215447,207.33340238397398,204.14077869381612,209.5632038657834,191.8511976587407,205.89243954865853,210.60337560805544,210.03200554628404,190.20095657620652,183.7185785933634,181.4773562275241,187.82415650168883,180.31163097408177,173.71590934963908,196.45821876950177,187.7181706033694,179.84766408207545,180.1140385160232,180.36503393624295,194.97283393274552
565,2017-06-02 18:22:10+00:00,230.06246128507584,209.92769362086062,207.76438319119157,198.39626033289935,199.86777187285244,190.43503122614393,178.74780801191673,194.1439494758271,200.2652828294611,192.23022347827953,193.7711241384991,194.15276728477033,191.05091172834153,201.3391779950488,191.8822348735888,194.68993007162197,198.2027759507883,191.02858892961802,190.92231354339873,180.75163981733994,179.8394660195914,185.21353297305663,182.7238326122052,171.74856234788678,185.40323957779424,178.74478772641234,168.85627260867057,176.6960687560519,164.4101664884655,190.31888273709225
566,2017-07-04 18:22:20+00:00,234.9457016554062,182.07645581718813,217.90630437308715,210.8147927868208,202.1127397103967,205.01034331525926,205.37684529106042,209.4453315847527,203.05241237190964,204.46510105633826,203.45424048662576,198.95267527006334,206.9363630758755,204.6585481981086,199.40955696321126,210.60673816567623,209.93084881601428,197.91500177993018,199.97487542738926,195.119067687606,189.70481545294905,196.66098778349328,192.73333046204337,199.17420523417994,199.30878804439251,190.0218602636213,185.35104522707644,186.77055676084453,192.22472171467558,190.34013039925256
567,2017-07-12 18:25:12+00:00,227.2371582146705,209.63407924854997,222.67917993813927,211.67202258268128,204.3401748175075,,,205.83137734769127,204.66797268258662,208.96053768659084,204.86555863608461,204.79626111246748,207.08603651806843,206.92465731442778,206.54386057701387,216.03066620767888,,197.0677683486775,198.36390848395675,200.0910560569326,196.72114621973856,206.3143300605918,203.68411696612847,205.84925181924757,207.4602243956703,204.30367731883803,,189.647320146211,199.89922585587448,190.19249280462154
568,2017-08-13 18:25:09+00:00,226.90640795256502,217.8295773226141,221.41102895032395,,,215.65021394020363,215.00195686762956,215.76331883897737,211.89590378438623,216.4710248195373,216.63718971846245,215.91081905821997,214.50546499857316,220.25660021044007,,,212.10596787417356,208.76386651634473,206.730971510497,206.4413927153832,204.39735507525512,208.88815138335707,210.46633956855214,217.00324143516178,,204.38935283466836,193.3247397542436,196.650668410383,199.02604824711258,204.58411094152598
569,2017-08-21 18:23:01+00:00,229.49118023727237,211.68299663702294,222.02881414723856,226.1378648678215,224.19994716519028,223.47117737563917,217.8744202170005,218.6763760129304,217.9323168288731,218.78893210893477,215.5169113547655,213.77808926957036,218.4447582574852,218.9751889901263,216.28866607577743,219.8161318490032,220.70632318707536,215.5593091144889,213.50997185951513,208.57342285610957,206.93133192678098,207.03337729756421,210.1788024758092,216.15325057685902,218.34236594877711,206.6528891108595,196.84160780512522,197.24065189370978,206.20987188286705,207.4969333554414
570,2017-09-06 18:23:03+00:00,230.1836322731383,213.20620477686901,231.37521401595652,230.9743652826298,228.14976720470898,224.69627192663344,222.95111961660064,223.18115908214335,219.04994476479843,222.97064740071593,219.270496644633,219.4255430884393,217.7631396814557,217.31107674312858,216.8224979232038,222.38864352188367,220.4448390477966,216.29723948254488,210.1158907049947,206.04314462117387,210.53537455256463,212.41769551040747,213.73488478447416,215.14635779452428,213.94270365191747,208.33101099494655,201.925228868264,199.39561734112107,199.35969260825925,210.07485091915422
571,2017-09-14 18:25:08+00:00,235.76548496104917,221.09236735133328,236.99707493551207,229.7981085189045,230.9905143558921,232.12515154160008,,,220.58376788412602,218.2957860284637,215.4641175842247,213.1703164798592,214.0284172845527,220.56312308964428,217.3584215842013,220.42778092163672,219.07716133259837,,212.0887313160144,208.9240082782129,207.38091256820587,212.324814508801,210.37958353358803,219.76852683082302,219.02448472415225,212.0710775784675,205.42492230525855,,199.88737280962118,204.61643871430843
572,2017-09-22 18:23:07+00:00,219.67350435272544,,227.62014950836073,226.59609368057565,223.5537494562454,221.58259817688125,219.76071263091072,217.88355659820346,217.53056757786212,214.48326145829955,217.39882840896743,215.0959520936009,216.09408035981588,215.14041807835756,212.495594040183,218.56503160660972,216.485019199467,210.694050678416,204.5149902141217,209.1632034074864,207.74730202572604,207.08777296811425,208.88459788047524,212.748006446973,215.0427813825176,206.63960638660825,196.44407270959485,194.45872276506864,193.93295492019467,204.62582921920838
573,2017-09-30 18:25:08+00:00,208.72853580147384,243.59765016936527,240.63427928724997,237.1657258154334,240.13739699067068,236.5701017080556,233.9733234041323,234.19638967078274,,,230.90486153476448,229.7828574574756,232.32809694627935,230.27994165368568,233.56621474667617,236.21783516594076,233.76586225298567,236.70080728670789,,,219.5915772173469,219.85825657288817,224.10215441827498,231.13501019855678,233.56086297684212,223.270095411091,217.9076902747754,214.08162347468075,,
574,2017-10-16 18:25:11+00:00,204.51282406786726,225.11252401553622,230.4904700610296,224.18391529766316,,,219.76441805627863,215.18335689443987,212.11797050776715,212.5268274245744,212.4551051765791,212.77315720199647,211.51145067609596,214.64511021451662,214.97073885998222,,,214.36307506263918,211.44990235199194,210.4066559900635,205.44672427142802,209.56008163876783,212.64084935846935,217.06454867647005,222.49657085971074,,203.47566781631735,202.53304227176773,203.65803617266775,210.80680713294535
575,2017-10-24 18:23:15+00:00,,,221.01340562091812,212.2531674414431,213.12959396199292,211.40179844109662,208.6372993467475,208.43558425647421,210.53614361360906,211.20118060229913,204.04009129308224,200.74888657652428,197.82374543744424,209.85009592198358,212.783912152529,211.1866635244035,209.9577563659568,210.67402977616564,205.74209469077528,203.985262978042,198.5524186454697,199.43223944011297,205.57576172849528,213.05867077230357,207.55935109470246,198.92421871067327,192.79281406786995,192.13101464130534,192.4251717781949,200.18652223848295
576,2017-12-11 18:22:42+00:00,203.75192093088634,224.97706387742875,229.2081415907884,218.2786973895608,219.47841178915,220.23462916813966,215.24836935880793,216.13561551226167,217.17227032257588,218.60558620068278,214.42395846199858,217.39641926480746,212.2341153037654,221.4938406946282,221.56373636379348,226.8612078385603,220.54451787989845,213.63532556876913,213.22950038374316,207.97282750106376,204.40551087650385,205.6197948749084,211.41136689291585,215.08896391548706,223.77172448586734,215.84927659350913,204.17025158877078,200.25001774361175,199.9683810598112,205.35761519026963
577,2017-12-19 18:24:52+00:00,208.29690815315732,,238.5241568847952,232.9506350284501,230.246031586944,,,217.66706205471542,226.29868484420012,225.11652865259788,221.95066483635617,219.48128860505528,221.21256018689385,227.92271675277073,227.35585676517317,229.32301871627607,,,209.0429419615825,206.64195055644035,201.65114489225445,206.15054296197147,213.22747639552955,218.8162082848866,221.07876067019743,213.93645795527547,,,208.52956389362546,207.91349645011567
578,2017-12-27 18:23:07+00:00,221.29980995100928,236.1588309291035,230.23312015877474,223.7351841665931,214.77653008355963,217.68823718382762,214.83933642011024,215.3016029290388,216.6324595885875,222.86193013080953,215.36610614388357,218.25725277763644,214.16954946151958,214.88017804547354,215.004519894559,219.448519590337,220.03510271459655,220.0449160371346,212.09284954984577,209.30900139147099,200.4475889471652,213.27801727254894,213.3351373070881,226.0295346335835,219.81751171321199,213.5224817760063,203.6721590899946,205.6846344403214,203.99561124954948,211.61157188790347
579,2018-01-04 18:24:40+00:00,210.53983768838617,,,,214.6146828143291,215.4589908415722,212.435003850293,214.69216842845637,217.89579825151014,219.40115266205217,214.7179813795204,214.33621973879977,,,217.2666070227358,223.40486262517527,218.85564363478284,215.6333246701682,207.02802536004086,207.56947406836866,203.19713315415459,211.40079077714628,,,213.43168583527657,207.15236638175037,197.71528305223117,194.52076114895638,199.35939381165105,201.7167233026801
580,2018-01-12 18:23:01+00:00,182.91183093814053,212.45799800093073,216.0187651261205,211.42615202661804,207.85540369614665,206.75276913783108,203.48095939133904,202.17898537494185,205.12130480931515,204.83622764198822,205.38520361734246,200.74681218751013,203.9134657157155,206.5474141959047,208.02840806077447,211.24485365643739,207.07572625004937,202.92077871237578,199.69887216006768,194.6922436034776,187.82517012231153,193.1406346681806,199.96216439521496,207.61034450873666,204.012467771069,192.0296563224841,183.30932745119165,183.1751512462654,188.57660555431275,196.55886057936812
581,2018-01-28 18:22:28+00:00,215.4186568887253,202.770050461446,204.54025811947645,210.57407277114902,203.02760845918363,199.77206536726194,196.2642340940154,196.7385194304559,198.1347981518978,196.9264957682879,201.15871828891116,200.60667634394247,197.31987868108146,195.44128448337983,198.99908952251337,202.11457863489542,199.60270929311858,199.3955502664244,192.23624658889835,186.33544874531722,174.35601813321355,180.89937125051458,190.77178928985128,202.8668210458489,194.94734828302737,185.23115902065516,171.49759821077282,171.70463296488532,175.55436492076703,199.07118388536463
582,2018-02-05 18:24:09+00:00,,211.57260882576065,209.4760107610471,221.10167865691673,222.97688314623144,216.41645150292254,212.70435535835833,222.1559445648911,219.16832934419944,223.85971595288783,,218.71963235460265,221.5845073276311,219.37468055085512,212.64393348431062,217.54514773638562,218.68782943916338,222.59137457933082,218.881586165411,212.75640781739213,,195.19537642483513,210.40885747339962,223.2093816136738,212.53263618325792,203.0694484554042,206.4492387321163,197.77390007870378,206.7320091514509,210.41720371141534
583,2018-02-21 18:24:00+00:00,204.92466656383883,202.78168770324677,202.12042006460274,204.65842721559125,,,197.5025929535898,194.8823105340499,203.89187224760715,203.30486333963356,202.67160615993802,206.40780244089888,213.88269905471464,208.6974569980275,,,206.39915213699229,195.21924001107104,195.2549075245958,189.725628016075,183.2799977027371,184.8950602046338,199.6067961141863,205.01698269807233,,,182.083227445369,173.37457759495516,180.5302548280805,190.13192567344996
584,2018-03-01 18:22:15+00:00,,,214.05756098213172,212.62471903047833,211.3697142840234,211.20140651608764,213.49585176009327,211.30018736640366,213.50138757521924,212.3023858517502,212.04271932482095,210.62162585400685,212.26167263984033,209.45366455057888,213.88029200642237,218.90857141288572,215.73230221029505,212.35218254604072,202.43981913010663,201.67580368748818,194.51558317184134,193.3931505721944,199.1776935815729,205.723608071509,207.28903379264273,198.30632696196386,192.02361152834516,183.1401696377253,188.3011743436006,200.19539338409393
