dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033,satname
2004-06-20 22:02:49+00:00,340.82,333.91,320.22,309.68,317.71,310.27,314.38,311.68,309.12,321.58,319.41,302.23,337.20,320.44,320.45,321.04,333.95,324.26,321.89,332.99,324.19,308.02,293.14,321.16,310.58,290.60,315.86,313.10,330.87,322.33,323.37,319.25,307.67,302.48,L7
2004-06-29 21:56:38+00:00,340.82,332.84,319.89,306.62,316.09,310.25,313.64,309.57,305.99,319.68,317.80,298.85,336.66,318.32,319.06,320.27,332.32,325.08,320.97,332.63,324.05,307.81,292.09,318.22,310.58,287.40,314.83,312.89,330.45,320.00,322.08,317.41,305.51,299.71,L7
2004-07-07 21:49:44+00:00,340.82,334.02,320.48,306.25,316.66,310.59,314.06,309.24,304.98,317.86,315.51,295.80,329.81,316.92,318.35,319.41,327.99,323.71,320.10,332.75,324.11,306.77,291.53,316.24,308.11,286.83,312.64,311.91,330.39,318.52,321.54,316.12,304.47,296.62,L5
2004-07-14 21:56:06+00:00,340.82,332.57,318.81,303.46,315.01,308.69,312.39,307.24,301.83,314.45,312.76,292.08,322.49,313.81,316.09,317.19,327.99,322.36,318.64,332.32,324.01,305.81,290.11,313.90,304.34,284.15,308.58,308.27,329.16,316.33,320.10,312.64,302.85,293.36,L5
2004-07-22 22:02:44+00:00,340.82,332.57,318.81,303.46,315.01,304.99,308.84,303.00,296.34,311.21,309.30,287.08,319.28,310.43,312.37,314.30,320.44,320.24,317.18,331.28,322.23,302.74,289.32,312.37,302.93,283.74,306.26,306.27,328.11,314.15,318.15,310.18,300.42,290.39,L7
2004-07-23 21:50:08+00:00,340.82,332.83,318.51,302.63,315.48,305.45,309.69,303.12,295.91,309.90,308.28,285.66,319.28,310.36,312.26,313.94,316.47,319.82,316.93,331.46,322.43,302.50,289.14,311.65,302.62,283.86,306.26,306.27,328.16,314.00,317.92,309.77,300.42,288.31,L5
2004-07-30 21:56:27+00:00,334.42,331.29,316.46,299.53,313.49,303.17,307.94,300.15,293.49,306.69,305.14,282.01,319.28,310.36,309.84,311.71,316.47,318.76,315.40,330.42,322.21,301.31,287.75,310.05,300.23,282.07,302.03,304.08,327.38,311.88,316.11,306.16,299.18,285.59,L5
2004-08-07 22:02:36+00:00,331.66,329.80,315.18,297.02,311.23,300.37,305.60,296.71,288.71,304.24,302.58,277.00,317.13,308.35,307.71,310.10,307.12,316.90,313.55,329.45,320.64,299.10,284.46,307.52,298.06,278.95,299.85,302.40,326.46,310.31,314.41,304.08,297.25,281.78,L7
2004-08-08 21:50:26+00:00,332.28,330.93,315.67,297.79,311.53,300.69,305.67,297.03,288.99,303.90,302.78,276.64,317.13,308.83,307.69,310.04,307.32,316.83,313.57,329.59,320.87,298.97,284.67,308.24,297.96,279.16,299.93,302.40,325.83,309.36,314.07,303.34,297.72,281.44,L5
2004-09-01 21:56:21+00:00,331.52,330.83,314.73,295.82,310.64,299.02,303.84,294.55,285.58,298.99,297.80,267.38,311.42,306.00,303.14,308.40,301.87,314.97,312.63,329.03,319.02,294.72,282.25,307.02,296.38,276.08,300.11,302.58,326.09,307.35,310.90,298.11,293.11,274.86,L7
2004-09-08 22:02:29+00:00,331.52,330.83,314.73,295.82,310.64,299.02,303.84,295.50,287.98,300.81,299.25,267.38,314.13,307.36,305.58,310.38,303.40,316.25,313.96,329.69,318.81,294.72,282.25,307.02,296.38,276.08,300.11,302.58,326.09,307.35,311.86,298.11,295.02,278.97,L7
2004-09-24 22:02:24+00:00,331.51,330.64,314.74,296.39,310.20,299.16,304.34,297.06,290.59,303.10,300.70,267.38,315.96,308.74,305.58,310.38,303.40,316.25,313.96,329.69,318.81,294.72,282.25,307.02,298.76,279.70,302.25,304.45,326.58,308.60,313.19,300.93,296.66,281.89,L7
2004-09-25 21:51:43+00:00,335.03,332.25,316.87,298.98,311.91,302.02,306.76,300.17,293.86,305.52,302.84,272.88,319.02,310.67,308.26,312.35,306.94,318.04,315.64,330.54,319.64,296.80,285.10,309.10,301.20,283.23,304.58,306.52,327.73,310.64,314.89,303.93,298.87,284.82,L5
2004-10-02 21:58:02+00:00,335.57,332.50,316.69,299.50,312.14,302.49,307.26,300.02,295.60,303.29,301.86,271.48,315.54,308.88,307.44,310.07,302.49,315.65,313.12,328.76,318.56,294.33,284.20,308.83,301.01,283.39,303.97,305.89,326.99,309.81,314.04,300.67,296.91,282.26,L5
2004-10-10 22:02:20+00:00,331.23,329.21,315.84,300.44,309.71,301.03,305.76,299.09,294.99,300.82,300.11,271.55,313.19,307.62,307.23,307.56,298.40,314.21,311.60,328.65,318.40,293.43,282.53,305.80,297.80,284.22,302.19,304.01,326.79,309.95,313.93,302.27,297.38,279.72,L7
2004-10-19 21:56:19+00:00,333.51,330.45,316.74,302.03,310.61,302.24,307.06,300.98,297.56,303.46,302.42,276.52,316.48,309.52,309.66,309.28,301.10,314.21,311.60,328.65,318.40,295.21,284.97,307.45,300.18,287.11,303.98,305.72,327.14,311.25,315.27,305.02,299.75,283.19,L7
2004-10-26 22:02:36+00:00,334.70,333.39,319.90,302.72,312.22,305.40,310.35,305.05,301.82,306.88,306.55,282.27,320.01,311.64,311.79,311.61,304.82,314.21,310.19,327.83,318.40,295.21,284.97,307.45,300.18,287.11,303.98,307.54,328.20,313.11,316.90,307.57,301.68,285.76,L7
2004-10-27 21:52:23+00:00,336.46,334.05,321.24,304.64,313.78,307.62,312.45,307.36,304.25,308.57,308.28,285.69,321.67,312.93,313.41,312.93,307.44,315.91,311.86,328.97,320.04,297.30,287.53,309.70,302.46,289.82,306.41,309.43,329.35,314.81,318.28,309.55,303.37,288.19,L5
2004-11-04 21:56:31+00:00,337.84,334.96,322.99,307.18,314.90,308.88,313.57,309.08,306.24,309.93,310.59,291.56,323.34,315.83,317.18,315.68,309.66,319.06,314.65,330.13,322.04,301.29,292.95,310.65,304.40,296.83,307.54,310.33,328.88,315.42,319.01,313.83,307.10,292.55,L7
2004-11-20 21:56:37+00:00,341.33,336.25,324.79,310.34,317.32,312.24,316.38,313.08,311.05,312.73,312.78,295.00,323.34,317.91,321.25,319.85,312.29,320.75,316.38,331.17,323.23,303.44,295.64,312.52,306.48,299.31,311.43,314.04,329.44,317.43,319.92,313.83,309.45,294.50,L7
2004-12-21 21:59:36+00:00,341.42,336.47,326.13,312.41,318.66,315.15,321.32,317.83,316.72,318.98,318.04,304.16,325.76,323.37,326.98,326.17,314.56,326.22,321.55,335.08,326.63,310.16,303.41,317.24,312.51,304.97,314.26,319.26,331.02,319.83,323.85,316.88,315.42,303.19,L5
2005-01-14 22:03:12+00:00,341.42,338.16,328.44,318.07,321.77,318.53,324.70,321.99,322.76,326.03,324.31,314.58,338.40,330.60,332.02,331.08,317.99,329.16,326.27,336.50,327.48,313.64,309.26,323.52,317.60,313.74,321.76,327.08,333.02,325.06,327.12,322.87,321.50,312.92,L7
2005-01-15 21:53:45+00:00,343.14,338.64,329.36,319.24,322.73,319.47,325.54,323.00,324.03,327.49,325.64,316.75,339.48,331.63,333.29,332.20,319.88,330.23,327.43,337.30,328.30,315.32,311.65,325.49,319.73,316.22,323.48,327.99,333.28,326.26,328.16,324.48,322.66,314.59,L5
2005-01-22 22:00:02+00:00,344.95,340.92,332.58,323.03,325.09,322.64,328.52,327.19,329.12,332.74,330.44,323.64,341.31,337.02,338.84,337.44,328.70,333.35,330.43,338.80,330.97,320.48,318.00,331.04,325.14,322.40,324.41,328.98,334.56,328.61,330.42,327.15,323.45,319.73,L5
2005-01-23 21:57:01+00:00,346.41,342.64,334.46,323.03,325.09,322.64,328.52,327.19,329.12,332.74,330.44,323.64,341.31,337.02,338.84,337.44,328.70,333.35,330.43,338.80,330.97,320.48,318.00,331.04,325.14,322.40,324.41,328.98,334.56,328.61,330.42,327.15,323.45,319.73,L7
2005-02-08 21:57:10+00:00,352.13,345.86,340.38,329.49,329.61,329.04,334.61,336.12,339.86,343.10,341.28,342.85,343.89,340.98,348.78,346.87,338.12,340.45,338.71,342.92,334.62,328.44,327.29,337.69,333.32,331.83,332.96,333.26,338.45,336.10,337.09,335.22,330.88,333.47,L7
2005-02-23 22:00:31+00:00,352.55,346.36,340.58,330.33,330.02,329.40,334.55,336.56,340.62,344.02,342.19,343.40,344.21,341.05,348.58,346.66,338.54,340.86,338.61,343.03,335.12,329.11,327.55,337.95,333.33,331.58,332.95,333.24,338.53,336.00,337.17,334.93,330.69,332.91,L5
2005-03-03 22:03:29+00:00,353.79,347.27,341.89,332.39,331.06,331.54,336.34,335.84,339.95,343.69,341.41,342.68,344.21,342.50,348.58,347.36,341.24,342.82,339.28,344.09,337.03,332.76,330.56,339.55,335.27,331.24,333.38,333.95,338.77,338.65,337.23,335.09,330.76,332.91,L7
2005-03-04 21:54:27+00:00,353.45,346.73,340.98,331.74,330.48,331.02,335.91,335.53,339.77,343.89,341.22,342.28,343.92,342.26,348.56,346.89,341.13,342.75,339.06,344.02,336.42,332.62,330.37,339.55,335.41,331.34,333.55,334.30,339.15,338.87,337.75,335.00,331.01,333.05,L5
2005-03-19 22:03:30+00:00,353.45,346.73,339.33,330.31,329.29,329.07,334.63,335.73,339.31,344.10,341.28,342.28,343.75,341.42,347.93,346.20,342.19,342.78,339.04,344.25,338.36,332.62,330.37,339.55,335.41,331.34,333.55,334.17,339.00,338.83,338.30,334.76,331.30,332.25,L7
2005-03-27 22:00:51+00:00,352.01,346.37,338.81,329.21,329.08,327.93,334.20,334.21,338.56,343.45,341.39,340.61,343.25,340.33,346.90,345.08,340.88,342.06,337.80,343.59,337.17,332.09,328.72,338.40,334.97,330.36,332.61,333.46,338.03,337.54,338.02,334.91,331.43,332.16,L5
2005-04-04 22:03:26+00:00,352.75,346.12,338.78,328.95,328.19,327.13,333.54,333.42,337.19,343.15,340.45,338.19,343.31,339.79,346.56,345.71,342.13,343.07,339.65,344.83,339.30,333.72,330.02,338.90,335.03,330.51,333.67,334.26,338.89,338.01,338.04,334.50,331.72,332.70,L7
2005-04-05 21:54:42+00:00,352.75,345.89,337.54,328.22,326.78,324.90,331.50,331.40,337.19,342.82,338.88,338.19,343.21,339.45,346.33,345.23,341.79,343.26,340.46,346.02,337.51,333.20,329.75,338.87,334.86,330.17,333.85,333.95,338.97,337.89,337.83,334.32,331.19,332.22,L5
2005-04-13 21:57:12+00:00,354.77,347.86,337.73,328.14,328.38,326.88,332.73,332.08,336.11,342.48,338.60,335.57,342.96,338.36,344.92,344.03,339.62,341.55,339.78,345.00,335.62,330.93,328.33,338.18,333.56,328.16,334.18,334.24,339.10,337.93,336.84,333.23,329.75,331.33,L7
2005-04-20 22:03:20+00:00,354.65,347.78,338.14,328.07,328.56,327.17,332.99,332.28,336.11,342.44,338.69,335.17,342.75,338.01,344.53,344.28,340.21,340.05,337.83,343.38,334.06,327.85,324.18,338.04,333.74,323.30,333.92,334.53,339.51,338.25,336.86,333.09,329.37,330.80,L7
2005-04-21 21:54:46+00:00,351.50,346.47,336.44,325.38,326.58,324.57,330.71,329.51,332.03,342.44,336.43,330.55,340.83,335.54,341.15,342.42,336.82,339.12,337.26,343.49,332.51,325.34,324.18,337.68,333.74,323.30,333.38,333.73,339.17,336.53,335.03,333.09,327.09,329.50,L5
2005-04-29 21:57:12+00:00,349.22,343.97,333.01,321.49,322.04,318.03,325.40,323.77,326.07,339.31,332.94,324.85,339.86,334.15,340.35,341.67,335.58,338.40,336.76,342.49,330.65,323.12,321.01,336.26,331.50,320.19,331.75,332.69,337.14,333.14,332.39,332.52,326.34,329.32,L7
2005-05-06 22:03:25+00:00,348.76,342.69,330.75,317.86,320.36,315.31,323.26,321.00,322.53,335.65,330.42,318.01,339.59,329.75,334.97,336.70,335.18,338.32,336.61,342.61,330.62,322.54,320.12,336.25,331.35,319.23,328.09,332.14,337.36,332.17,330.59,327.46,321.82,328.46,L7
2005-05-14 22:01:06+00:00,348.76,342.64,330.18,317.07,320.65,315.36,322.86,320.33,321.02,333.84,329.14,315.75,336.27,327.96,333.46,334.85,330.60,337.26,335.53,341.64,330.28,321.11,318.18,334.39,328.94,316.79,326.58,330.50,336.63,331.23,330.59,327.46,321.82,329.35,L5
2005-05-22 22:03:24+00:00,348.02,342.62,329.57,315.49,319.42,310.87,319.02,318.81,319.30,333.84,329.14,315.75,336.27,327.96,331.71,333.34,328.97,336.45,334.79,342.03,331.43,319.66,316.40,333.09,328.11,315.19,326.76,326.81,335.25,330.35,330.59,327.46,321.82,329.35,L7
2005-05-23 21:55:00+00:00,342.96,341.00,327.21,315.49,317.57,308.54,316.95,315.91,315.77,329.25,325.57,311.16,330.53,325.31,327.78,329.05,328.97,333.82,332.54,340.64,330.46,316.49,312.30,329.43,323.55,311.23,323.71,323.55,334.69,327.83,328.30,323.44,321.82,322.84,L5
2005-05-30 22:01:15+00:00,342.96,341.21,327.01,314.82,318.10,308.54,316.93,315.13,314.68,327.48,324.34,309.09,327.20,323.65,326.46,327.53,324.34,332.98,331.76,340.55,330.35,315.68,310.75,327.81,321.97,309.64,322.28,323.55,334.18,326.93,327.63,322.09,320.58,319.07,L5
2005-05-31 21:57:11+00:00,340.41,340.33,326.39,313.36,317.69,307.86,316.46,313.80,313.05,325.13,322.69,306.21,323.31,323.65,326.46,327.53,324.34,332.98,331.76,339.17,329.76,315.68,310.75,327.81,321.97,309.64,322.28,323.55,334.18,326.93,327.63,322.09,320.58,319.07,L7
2005-06-08 21:55:08+00:00,336.88,339.18,325.20,311.35,316.89,306.93,315.50,311.95,310.81,322.28,320.53,303.30,318.93,320.66,323.91,324.44,318.12,330.76,329.69,338.15,329.23,315.68,308.35,325.41,318.73,307.12,319.90,323.55,333.08,326.74,326.68,319.67,318.31,314.22,L5
2005-06-15 22:01:22+00:00,336.88,338.87,324.90,310.28,316.80,306.69,315.31,311.15,309.70,321.29,319.82,301.41,318.93,319.27,322.20,322.54,318.12,329.63,328.45,337.75,328.97,314.01,306.66,324.27,317.22,305.88,318.70,323.55,332.36,325.92,325.73,318.78,317.15,311.10,L5
2005-06-23 22:03:13+00:00,336.81,338.99,324.48,308.71,315.89,305.61,314.33,309.83,307.45,319.48,318.17,298.12,315.14,316.83,321.62,321.25,316.63,328.98,327.89,337.69,328.50,312.87,305.22,323.45,313.28,302.08,316.69,320.37,331.64,323.46,323.73,318.84,317.15,307.72,L7
2005-06-24 21:55:13+00:00,333.81,338.34,323.62,307.84,315.31,305.02,313.70,308.45,305.58,317.46,317.14,295.84,312.02,315.13,319.93,319.03,316.63,326.56,326.05,336.48,328.05,311.27,303.48,321.63,311.18,300.25,314.90,318.13,331.06,322.43,322.54,317.54,315.24,304.77,L5
2005-07-01 22:01:25+00:00,331.43,337.75,323.07,306.56,314.85,304.62,313.29,307.81,304.39,315.77,315.84,293.95,309.39,313.36,318.23,317.30,308.65,325.62,324.80,335.63,327.19,309.80,301.81,319.84,309.23,298.58,313.36,316.36,330.45,319.95,321.53,315.62,313.81,301.71,L5
2005-07-10 21:55:19+00:00,330.17,337.50,322.76,306.82,314.78,304.45,313.14,307.25,303.51,314.71,314.88,292.58,307.38,312.54,317.21,316.49,307.42,325.02,324.23,335.32,327.09,309.15,301.07,318.75,307.65,297.41,312.03,314.80,330.17,319.57,321.08,314.27,312.16,299.29,L5
2005-07-25 22:03:13+00:00,322.06,333.93,317.72,301.45,310.69,299.10,308.33,301.07,296.22,308.64,309.68,283.29,299.67,306.18,310.91,310.57,298.82,322.37,321.39,334.09,325.26,305.14,296.26,315.54,303.17,292.55,308.69,309.54,328.17,315.45,317.42,309.03,307.53,292.97,L7
2005-08-03 21:57:01+00:00,322.06,333.15,316.99,300.40,309.81,298.31,307.71,300.22,295.00,307.31,308.72,281.67,299.67,305.15,310.91,310.57,298.82,322.37,321.39,334.03,324.16,303.85,294.80,315.54,303.17,290.86,307.43,310.49,328.45,315.56,316.58,307.22,307.53,290.97,L7
2005-08-26 22:03:03+00:00,316.64,331.06,313.95,298.04,308.53,296.61,306.48,298.12,292.23,304.92,303.95,274.45,293.17,300.61,306.49,305.98,290.23,320.18,319.55,332.74,321.52,299.13,290.03,312.92,299.16,286.61,305.74,307.44,327.91,314.61,315.50,305.71,304.59,286.53,L7
2005-08-27 21:55:43+00:00,316.64,331.80,314.54,299.16,309.01,297.13,307.12,299.16,293.00,306.32,304.96,275.53,295.61,301.99,307.04,307.04,291.57,320.24,319.94,332.48,321.43,298.97,290.88,313.69,300.43,286.61,306.94,308.62,328.28,314.96,316.13,306.06,304.68,288.20,L5
2005-09-20 21:56:42+00:00,312.14,330.75,313.22,296.29,307.54,294.35,304.44,295.26,287.55,300.95,301.28,269.28,292.40,299.92,303.38,304.10,284.98,317.72,319.11,331.58,320.42,297.77,287.95,311.62,297.11,283.56,305.22,303.06,326.54,310.82,312.35,301.95,300.52,285.43,L7
2005-09-28 21:55:44+00:00,313.19,330.82,313.50,298.19,308.26,294.77,304.60,296.04,288.18,301.55,301.85,269.75,292.72,300.58,303.85,305.08,285.36,317.89,319.67,331.83,320.67,298.05,288.93,312.16,297.51,284.49,305.90,304.36,327.08,311.90,312.38,301.36,300.95,285.61,L5
2005-10-05 22:01:53+00:00,314.13,330.26,313.42,297.42,309.05,295.44,305.27,296.19,289.19,298.99,301.69,272.00,289.07,298.64,301.29,304.62,283.46,317.13,318.33,330.12,320.72,297.38,288.10,311.29,294.66,281.53,303.93,302.01,325.68,310.07,310.83,299.87,299.22,282.76,L5
2005-10-06 21:56:37+00:00,315.47,330.47,313.80,297.42,309.05,295.44,305.27,296.19,289.19,301.28,303.21,275.05,292.26,300.68,304.05,307.12,287.53,318.59,319.40,330.73,321.10,299.03,290.09,312.37,296.95,284.24,305.24,302.01,325.68,310.07,310.83,302.62,301.99,285.83,L7
2005-10-13 22:02:54+00:00,315.47,330.47,313.80,297.42,309.05,295.44,305.27,296.19,287.66,299.44,301.93,274.14,289.44,299.35,302.74,305.86,285.74,320.55,319.93,331.11,321.74,300.16,290.64,312.15,297.24,285.69,306.05,303.60,325.78,310.07,310.12,301.75,301.88,284.16,L7
2005-10-22 21:56:51+00:00,318.18,331.09,314.73,299.71,310.66,297.15,306.96,298.57,291.21,301.91,303.82,277.95,291.55,299.41,303.87,305.25,285.72,320.36,320.41,331.03,322.52,302.76,293.88,311.48,299.08,289.42,305.43,304.65,325.98,311.32,311.60,303.84,304.96,282.35,L7
2005-11-14 22:03:17+00:00,315.82,330.45,317.29,303.71,313.13,300.29,309.56,302.42,295.74,305.16,306.37,283.18,295.18,303.95,309.18,310.03,293.28,321.09,319.59,330.95,322.37,302.85,294.36,311.04,298.93,289.99,306.15,305.23,325.96,312.81,313.97,307.41,309.16,281.66,L7
2005-11-22 22:02:22+00:00,321.35,332.11,320.03,305.63,316.15,306.45,314.99,306.86,300.19,310.06,310.72,288.47,301.20,307.20,315.04,315.25,296.81,323.86,321.75,330.59,321.07,306.03,298.55,314.28,303.52,295.07,307.55,312.18,326.89,316.21,316.50,311.55,310.49,287.71,L5
2005-12-25 21:57:19+00:00,331.43,334.40,324.21,315.75,321.31,314.05,322.15,317.34,312.09,323.26,319.69,303.74,322.11,320.52,327.75,329.33,311.14,332.94,329.10,334.08,321.93,310.81,306.61,322.05,315.23,306.70,317.40,320.77,331.94,321.02,322.19,316.86,317.13,307.31,L7
2006-01-10 21:57:28+00:00,341.26,337.67,328.71,323.09,326.79,320.92,328.22,326.74,323.89,334.25,327.95,316.75,337.48,329.72,338.09,338.27,328.20,337.45,333.36,335.86,323.04,315.20,312.52,328.95,324.14,314.92,324.47,328.78,334.78,329.98,327.98,325.02,325.50,321.82,L7
2006-01-25 22:03:52+00:00,341.88,338.46,329.40,324.01,326.93,321.92,329.08,327.98,325.31,334.93,330.57,323.14,337.05,329.83,338.41,338.47,329.19,337.72,333.78,336.24,324.07,317.95,316.07,331.66,327.29,318.45,327.29,331.96,336.07,332.79,330.62,325.73,328.58,322.69,L5
2006-01-26 21:57:35+00:00,344.56,341.20,332.28,327.24,330.25,325.82,332.41,327.98,325.31,334.93,330.57,323.14,337.05,329.83,340.09,339.91,331.50,339.11,334.90,337.53,326.08,319.77,317.89,333.32,328.38,320.00,328.45,332.86,337.10,334.25,330.62,325.73,328.58,322.69,L7
2006-02-10 22:04:14+00:00,344.63,343.35,335.34,331.80,334.57,329.57,337.22,334.79,333.61,341.24,335.99,332.74,337.40,334.48,340.52,340.17,332.56,340.16,335.42,338.75,329.24,323.49,322.35,333.53,329.14,325.88,332.69,333.74,337.86,336.77,335.29,330.85,329.14,329.56,L5
2006-02-11 21:57:40+00:00,345.50,344.18,336.58,332.94,335.30,330.56,338.00,335.89,335.36,342.03,335.99,332.74,337.40,334.48,340.52,340.17,333.23,340.36,335.70,339.12,330.29,324.32,323.00,333.90,329.48,326.29,332.87,333.73,338.05,337.13,335.56,331.25,329.14,329.56,L7
2006-02-19 21:58:15+00:00,345.92,343.97,336.58,332.80,334.87,330.81,338.03,335.91,336.19,342.40,336.59,333.88,338.32,335.68,340.52,340.17,333.23,340.36,335.70,339.12,330.29,324.32,323.00,333.90,329.48,326.29,332.87,333.73,338.05,337.13,335.56,331.25,329.14,329.56,L5
2006-02-26 22:04:34+00:00,349.20,345.67,340.29,339.46,338.65,335.28,341.85,340.84,342.17,345.72,341.07,340.21,340.83,339.13,344.23,342.50,336.74,343.33,339.20,342.57,334.09,330.43,327.97,336.50,331.42,330.60,334.97,334.52,338.40,338.93,337.20,333.43,332.17,331.00,L5
2006-03-31 21:57:42+00:00,351.13,347.13,342.05,339.01,337.58,334.80,340.99,339.46,341.32,345.05,340.22,341.39,342.09,340.47,346.29,343.46,339.03,345.38,340.31,343.52,334.99,331.50,328.95,337.46,332.37,331.65,335.87,334.02,338.30,338.71,336.79,333.79,332.49,330.77,L7
2006-04-08 21:59:12+00:00,352.28,348.69,344.24,338.61,337.57,334.85,340.58,339.57,340.72,345.00,340.38,341.24,341.34,340.15,345.90,342.73,340.63,345.16,340.51,344.21,335.24,331.63,330.08,338.19,332.82,332.29,336.70,334.35,338.80,336.51,337.49,332.81,331.76,330.22,L5
2006-04-15 22:05:30+00:00,349.74,347.29,342.50,335.73,335.31,332.58,338.56,336.48,336.63,343.45,337.81,335.70,340.73,338.39,344.62,342.58,338.24,342.23,338.57,343.38,334.32,329.43,330.98,338.50,332.74,331.76,336.96,334.42,339.40,335.03,336.16,330.75,327.62,328.99,L5
2006-05-17 22:05:57+00:00,347.78,347.28,340.67,332.51,332.90,329.56,336.28,331.42,330.99,337.39,332.32,326.94,337.46,333.89,340.58,337.59,337.31,339.44,336.36,342.87,334.56,327.32,326.60,334.95,328.78,327.84,333.04,331.71,337.56,332.18,333.69,327.59,322.74,322.12,L5
2006-05-18 21:57:42+00:00,345.46,346.27,339.34,330.53,332.90,329.56,336.28,331.42,330.99,337.39,332.32,326.94,333.26,331.32,337.75,333.93,330.73,337.68,334.82,341.31,333.22,324.72,322.47,332.28,325.78,324.15,329.93,331.71,337.56,332.18,333.69,327.59,318.84,317.19,L7
2006-06-19 21:57:36+00:00,344.40,345.71,337.66,328.15,331.31,326.86,333.86,327.36,326.97,332.68,327.54,318.84,326.11,327.62,334.00,333.62,330.58,337.87,334.95,339.80,331.49,322.26,318.58,329.16,321.65,319.11,324.93,327.99,336.47,329.63,331.52,326.95,314.18,311.09,L7
2006-06-26 22:03:44+00:00,343.70,346.07,337.87,328.12,331.40,323.60,331.11,323.38,322.78,327.71,322.93,311.89,319.25,321.34,328.16,325.95,320.51,335.24,332.13,336.41,330.75,321.17,317.20,328.47,320.79,317.73,324.07,327.26,333.52,326.26,327.01,326.95,314.18,308.65,L7
2006-06-27 22:00:24+00:00,339.31,344.14,335.81,325.34,328.71,320.97,328.56,319.68,318.76,323.23,318.84,306.00,313.94,317.50,324.74,321.43,320.51,331.70,328.95,334.04,329.07,318.37,313.34,325.08,317.18,313.09,320.23,322.62,331.53,324.81,325.00,323.21,311.04,302.37,L5
2006-07-12 22:03:37+00:00,337.36,342.99,334.23,323.38,327.23,319.18,327.19,317.39,316.51,318.03,313.31,297.26,311.54,311.90,319.55,317.92,320.51,329.00,325.73,333.22,328.24,317.32,311.71,323.54,315.75,311.45,318.71,321.32,330.75,323.42,323.36,321.59,305.03,295.40,L7
2006-07-21 21:57:21+00:00,333.00,340.41,331.61,323.38,324.61,316.38,324.58,313.54,312.84,314.28,309.59,292.51,306.02,308.91,316.27,314.48,312.75,325.75,323.13,333.22,328.24,317.32,311.71,323.54,310.63,306.41,314.75,321.32,329.38,320.74,320.74,316.31,302.53,290.91,L7
2006-07-28 22:03:30+00:00,328.20,337.21,326.86,316.92,319.92,309.80,319.25,310.13,308.91,310.93,306.48,287.11,303.75,306.57,309.63,306.65,300.21,321.15,319.59,330.98,325.31,313.15,306.45,319.33,306.35,301.80,310.58,318.17,326.58,317.15,318.39,312.28,298.12,285.12,L7
2006-08-05 22:07:07+00:00,328.20,337.21,326.86,316.92,319.92,309.80,319.25,310.13,308.91,310.93,306.48,287.11,303.75,306.57,309.63,306.65,300.21,321.15,319.59,330.98,325.31,313.15,306.45,319.33,306.35,301.80,310.58,318.17,326.58,317.15,318.39,312.28,298.12,285.34,L5
2006-08-21 22:07:19+00:00,319.68,333.53,321.18,307.76,312.84,301.49,310.66,299.63,295.61,301.27,300.49,274.55,297.16,301.31,306.64,306.37,291.06,317.04,314.95,328.23,319.90,306.12,298.72,316.53,299.74,293.47,306.65,313.69,323.76,311.41,313.67,303.88,294.60,281.21,L5
