dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033,satname
2020-02-09 21:52:42+00:00,,303.30,,,304.98,310.56,323.72,327.00,331.90,337.45,333.37,,,,,,,,,333.58,328.10,324.69,318.26,325.84,320.60,321.12,330.37,324.02,333.73,331.79,332.90,328.62,,,L7
2020-02-10 22:07:40+00:00,339.07,340.92,332.41,327.65,327.09,323.87,328.73,324.50,328.79,333.41,332.88,329.47,,,,,,,,,,,,,,,,,,,,,,,L8
2020-02-18 21:46:03+00:00,360.97,354.10,349.66,335.52,330.25,326.31,333.85,336.91,335.05,345.34,339.68,340.70,337.59,341.36,345.23,343.99,337.56,344.11,335.75,,,,,,,332.85,334.89,338.89,344.16,348.62,345.62,342.04,337.73,332.35,L7
2020-02-25 21:51:52+00:00,344.73,341.19,330.73,332.71,328.70,320.15,330.25,327.96,334.30,337.93,334.90,334.59,,,,,,,,,,322.14,313.10,323.76,318.70,315.98,325.70,330.89,337.32,337.41,339.02,335.21,328.23,,L7
2020-03-04 22:13:44+00:00,347.17,341.38,331.91,312.85,322.19,321.16,325.51,326.02,334.37,337.04,333.51,329.97,333.16,332.10,343.84,333.85,329.96,336.73,329.60,337.01,322.14,326.62,322.19,329.49,324.72,324.18,326.16,329.82,332.72,336.00,336.91,333.76,326.02,330.06,L8
2020-03-05 21:45:12+00:00,,,,,,,351.39,343.84,349.09,346.80,343.25,334.64,328.39,337.39,343.66,341.88,333.79,332.66,332.05,338.12,327.89,324.52,322.34,331.55,,,,,,,,,,,L7
2020-03-13 22:07:30+00:00,345.52,347.56,335.26,325.54,322.29,324.95,324.09,330.32,332.04,344.34,334.97,336.99,337.42,338.96,351.37,340.85,330.86,335.71,333.28,341.18,319.52,325.94,326.43,332.92,328.74,326.97,331.43,333.07,334.41,338.88,339.07,343.54,335.48,337.08,L8
2020-03-21 21:44:19+00:00,335.06,334.89,324.33,,303.94,283.37,307.25,313.82,308.85,325.64,312.94,,316.52,316.30,323.00,322.06,316.50,330.60,325.46,,,,,,311.23,317.63,327.94,322.20,332.99,330.84,337.78,335.65,322.46,327.07,L7
2020-04-13 21:49:11+00:00,,,,314.45,318.69,304.72,316.07,298.38,301.95,325.36,267.80,,308.22,308.05,320.90,322.27,,331.60,329.86,333.64,,,,,,,,,327.77,325.64,315.49,,297.24,321.94,L7
2020-04-29 21:48:15+00:00,331.59,341.72,329.51,304.09,315.44,310.16,316.67,306.72,297.56,313.44,300.25,,,,,,,,,,,295.48,284.35,326.38,301.65,276.08,316.16,,321.51,308.03,315.74,297.36,299.91,,L7
2020-05-07 22:13:12+00:00,,315.68,296.47,271.63,288.39,278.81,292.20,280.20,268.34,277.59,,,269.66,268.44,,,,304.59,297.19,324.75,314.44,275.41,260.94,281.89,270.12,250.09,277.09,,326.00,296.72,299.33,277.69,266.94,244.86,L8
2020-05-08 21:41:31+00:00,,,,,,,,,269.87,277.25,272.02,,247.41,,283.12,296.44,,299.61,287.77,323.43,316.30,274.08,261.56,305.54,,,,,,302.80,300.86,,272.27,241.73,L7
2020-05-15 21:47:16+00:00,287.65,,,265.35,,,,,,,,,,,,,,336.96,,,,,,318.17,304.50,,289.21,295.81,,,,,,,L7
2020-05-16 22:07:03+00:00,316.10,336.52,308.90,294.45,305.82,290.45,302.81,289.11,282.30,281.10,276.70,252.33,290.21,287.41,290.11,294.96,260.35,314.54,307.42,332.62,320.05,280.46,270.85,284.03,276.58,257.95,266.73,,324.90,306.06,307.10,290.91,285.98,258.19,L8
2020-06-01 22:07:08+00:00,293.45,315.91,303.27,279.90,302.42,287.13,296.96,270.44,275.12,270.87,267.25,241.20,273.00,273.24,285.55,287.01,261.61,306.93,296.29,330.23,318.15,272.70,264.33,279.32,267.84,246.70,282.36,,320.11,308.37,299.36,,279.05,242.36,L8
2020-06-08 22:13:23+00:00,296.95,329.35,304.86,290.34,304.00,292.42,304.85,289.07,280.18,279.24,270.99,249.81,271.55,281.62,288.55,292.92,,310.19,297.87,318.68,318.80,281.94,270.91,284.40,282.09,261.58,284.91,280.49,312.46,307.15,306.53,,,249.30,L8
2020-06-09 21:39:36+00:00,292.53,323.18,307.20,272.50,309.05,295.81,301.58,283.63,285.14,285.87,268.65,,,,,,,291.33,303.24,304.63,310.89,,269.19,286.43,272.41,255.62,289.62,,318.56,313.61,301.78,,,,L7
2020-06-16 21:45:22+00:00,284.47,330.84,301.59,280.39,301.25,284.16,301.03,298.11,285.01,283.70,272.92,237.75,265.35,275.35,,,,,,,,,264.10,289.31,263.00,,287.93,,313.36,318.39,306.34,,,257.31,L7
2020-07-02 21:44:25+00:00,,305.10,297.62,,288.01,275.48,284.76,275.88,255.73,266.59,259.82,,238.74,,266.18,270.97,,282.23,281.74,278.91,,,,,,,,,339.65,304.66,292.21,,262.13,,L7
2020-07-10 22:13:39+00:00,309.53,332.88,317.12,301.91,314.97,303.56,313.94,298.19,292.90,300.10,284.38,261.69,288.45,294.07,304.23,309.59,,318.74,306.49,328.21,321.29,295.37,281.35,304.06,293.14,275.33,284.26,,325.75,311.72,316.99,,286.53,266.38,L8
2020-07-26 22:13:44+00:00,324.66,347.46,327.13,310.63,322.22,307.13,319.13,299.37,296.68,305.50,288.35,267.61,306.42,305.46,310.50,312.90,262.21,324.23,311.43,332.66,324.56,294.54,283.84,303.59,298.64,273.08,280.61,300.37,333.78,332.58,318.12,,294.76,271.08,L8
2020-08-03 21:42:27+00:00,,321.60,295.79,281.43,297.08,284.56,297.31,282.36,276.02,286.62,271.77,247.92,,,,,,,,312.99,304.63,287.75,270.72,,,257.81,293.37,,332.06,323.93,305.01,282.64,,,L7
2020-08-19 21:41:26+00:00,287.95,318.65,293.19,285.23,290.17,278.01,292.66,284.79,273.96,298.76,313.18,245.64,,286.77,280.04,326.14,250.95,,,,,,,,,304.01,318.90,315.33,322.41,318.86,306.30,,,299.61,L7
2020-08-27 22:13:56+00:00,,343.33,326.92,305.10,312.31,303.74,313.74,308.90,295.63,333.21,294.73,285.62,328.90,321.07,318.37,329.07,288.47,328.02,327.52,335.45,323.67,297.02,,325.74,,,325.43,322.90,329.42,331.18,329.15,299.00,304.60,318.58,L8
2020-08-28 21:34:40+00:00,,,,,,292.13,302.98,297.32,290.80,322.14,312.97,260.46,324.99,315.91,,336.24,290.87,321.26,328.04,337.62,320.09,300.53,320.02,,,,,335.77,343.45,357.31,341.61,,,336.60,L7
2020-09-13 21:33:37+00:00,367.03,356.02,322.29,317.59,,,309.03,313.27,316.36,336.92,329.29,330.09,336.75,341.90,333.06,334.45,334.36,324.57,319.41,333.97,312.16,,,,,,316.02,323.20,328.46,342.46,309.83,286.96,282.89,,L7
2020-09-20 21:39:20+00:00,,,,,,,,,319.09,336.00,326.04,297.76,332.85,332.15,327.90,334.72,308.30,333.21,333.72,345.15,315.99,318.75,323.35,,,,,,,,326.13,334.77,325.38,330.20,L7
2020-09-21 22:07:54+00:00,342.16,348.40,333.65,329.14,318.23,318.28,319.75,327.31,330.11,343.42,331.10,,340.92,341.47,341.89,340.28,320.65,339.19,335.10,337.93,318.90,322.04,324.37,332.74,329.72,327.41,329.19,333.16,339.04,335.54,335.39,340.19,334.65,337.19,L8
2020-09-28 22:14:07+00:00,356.08,346.35,330.00,329.12,331.54,319.22,319.40,325.72,323.50,329.73,324.04,324.92,328.10,329.61,334.22,334.78,323.26,331.44,330.56,338.10,323.02,320.47,317.95,324.42,323.05,323.59,328.74,328.94,335.38,338.55,339.51,331.02,323.83,321.96,L8
2020-09-29 21:32:35+00:00,,,,,,284.20,299.40,297.49,295.70,316.76,313.03,,313.45,317.90,325.16,323.53,314.16,327.16,325.48,331.09,316.16,317.63,317.62,,,,,326.34,335.37,343.25,341.78,336.05,325.72,324.32,L7
2020-10-06 21:38:19+00:00,341.54,343.78,328.48,324.75,324.53,315.98,324.94,323.99,331.10,336.10,328.92,326.54,332.98,335.13,343.54,,,,,,,,,333.12,327.17,331.06,333.12,337.23,339.28,329.97,335.31,335.73,325.72,332.99,L7
2020-10-15 21:31:33+00:00,,,,,,,,374.60,,379.09,368.16,358.93,350.57,345.04,346.12,347.83,344.23,,,,,,,341.00,338.36,330.37,339.68,340.93,347.05,348.59,346.17,340.35,333.79,332.81,L7
2020-10-22 21:37:16+00:00,351.88,343.89,337.20,331.99,332.88,324.05,338.58,336.43,341.61,350.65,348.24,344.29,,,,,,,,,315.25,323.48,319.52,336.42,331.22,326.92,332.13,341.76,345.56,344.37,346.54,343.68,,,L7
2020-10-30 22:14:07+00:00,371.89,374.51,360.95,356.55,351.80,351.47,350.17,352.81,352.38,349.26,345.81,341.16,336.33,335.91,338.59,339.40,335.61,338.69,332.05,339.58,331.72,324.87,321.56,327.76,324.65,324.02,332.96,331.10,340.41,347.66,344.49,338.06,331.80,327.39,L8
2020-10-31 21:30:30+00:00,365.85,360.66,349.94,345.77,341.63,336.51,342.49,343.48,342.30,342.84,341.01,335.81,334.51,334.82,338.90,336.99,335.28,340.93,332.85,,,,,,329.43,,,,,,,,,,L7
2020-12-02 21:28:15+00:00,,343.55,340.57,335.67,330.61,334.37,337.23,331.03,339.93,341.59,342.98,341.33,337.94,340.91,343.60,339.03,336.42,341.45,335.98,335.79,333.77,,,,,,332.82,336.92,340.47,341.76,344.41,342.28,339.69,332.13,L7
2020-12-09 21:33:54+00:00,,,,,,,,,,331.23,339.53,338.61,331.22,331.16,337.54,333.23,327.60,333.46,325.67,329.03,323.43,318.86,319.89,328.35,,,,,,,,332.34,334.94,330.58,L7
2020-12-17 22:14:09+00:00,341.56,338.27,328.77,312.11,318.94,319.36,324.50,329.14,337.47,337.70,336.40,335.46,333.72,337.38,340.47,330.54,328.56,328.06,,,,,,,,,,,,,,,,,L8
2021-01-02 22:14:04+00:00,,,,,334.24,324.34,330.74,331.45,337.35,339.88,338.77,337.51,333.82,334.92,339.22,334.51,330.16,331.74,325.00,332.84,325.40,322.59,315.84,323.57,322.46,319.68,325.13,324.78,326.72,335.16,335.22,333.57,327.01,328.97,L8
2021-01-03 21:25:55+00:00,353.71,348.16,340.59,338.58,333.47,331.29,336.30,336.84,339.87,347.49,346.98,343.01,338.60,340.33,341.91,339.22,,,,,,,329.99,340.98,332.94,331.93,329.02,337.65,337.03,335.18,337.01,337.10,337.05,342.48,L7
2021-01-18 22:13:57+00:00,345.48,336.27,331.97,323.41,325.32,323.46,333.07,333.56,339.59,344.67,340.06,338.02,336.57,340.72,343.92,332.71,329.25,337.72,330.46,335.26,328.39,325.20,323.67,335.50,330.89,328.97,331.32,336.03,337.84,341.05,342.72,342.94,336.12,340.80,L8
2021-01-26 21:30:27+00:00,373.23,370.68,365.18,357.74,354.59,357.00,357.44,358.99,355.08,354.85,350.80,340.06,343.70,341.48,339.49,338.24,338.71,,,,,,,,,322.78,328.56,323.96,332.02,333.65,336.63,329.69,329.93,322.40,L7
2021-02-04 21:23:37+00:00,345.02,334.83,329.80,322.91,322.90,321.35,327.18,325.44,331.14,338.16,333.71,,,,,,323.79,328.18,322.26,326.34,316.68,313.24,313.45,322.79,316.13,318.52,319.48,321.79,324.40,327.35,328.93,,,,L7
2021-02-19 22:13:51+00:00,356.50,345.48,336.05,333.00,329.44,322.71,332.11,332.26,338.15,342.84,336.51,338.21,338.27,338.89,344.20,335.02,331.63,335.19,331.03,335.89,325.92,323.85,319.77,329.40,326.86,321.73,330.80,332.69,328.50,335.58,338.90,337.05,330.56,329.27,L8
2021-03-07 22:13:44+00:00,336.86,338.06,326.67,309.28,314.42,311.93,321.62,324.93,329.17,335.38,331.34,329.74,331.13,327.93,331.99,332.50,323.90,328.40,323.22,328.71,317.48,314.85,313.67,322.73,319.40,312.37,322.84,323.00,326.06,328.11,329.61,324.59,320.58,328.28,L8
2021-03-08 21:21:10+00:00,,,,,,,342.03,342.78,341.34,338.28,346.04,327.83,324.53,330.78,333.16,334.14,337.73,343.06,340.97,344.00,333.34,328.28,326.63,335.23,325.68,,,,,337.34,342.55,339.99,331.07,329.56,L7
2021-03-16 22:07:27+00:00,348.32,340.93,327.18,329.50,312.58,314.63,314.61,320.20,333.08,337.36,330.60,332.63,334.27,332.53,341.92,335.65,327.02,336.15,331.31,339.06,325.24,330.35,325.96,331.34,327.19,327.14,330.57,334.23,340.42,340.46,341.79,338.06,330.81,332.65,L8
2021-03-31 21:25:30+00:00,,,,,,,,,,,,,311.76,310.48,331.88,322.98,300.57,322.71,321.46,325.24,319.52,314.08,308.73,324.32,314.49,309.06,,,,,,,303.88,323.50,L7
2021-04-08 22:13:32+00:00,,331.24,310.53,285.73,296.99,287.86,301.06,296.14,286.40,328.23,293.11,272.67,308.09,298.51,,321.81,269.73,321.58,318.56,330.89,318.58,295.75,311.04,319.07,312.30,,327.47,326.53,335.44,330.19,325.86,,303.65,313.86,L8
2021-04-17 22:07:18+00:00,328.71,344.87,322.56,307.95,312.18,302.93,314.59,307.92,294.20,333.46,298.69,276.26,318.06,309.72,302.32,326.06,288.60,318.23,322.82,334.68,322.47,291.94,,324.45,,281.22,327.86,332.38,326.97,331.19,325.89,301.02,294.71,332.19,L8
2021-04-25 21:17:14+00:00,,324.90,289.63,273.80,285.30,277.21,289.99,278.50,266.60,,,232.31,,,,350.71,300.52,294.94,,,,,,327.47,,,334.20,322.06,336.26,334.15,,,,328.72,L7
2021-05-02 21:22:49+00:00,,,,,,,,,,305.73,289.22,264.00,279.03,312.63,304.23,310.17,,318.44,323.83,320.97,314.90,291.31,285.56,,,,,,,,309.68,,302.31,276.00,L7
2021-05-03 22:07:08+00:00,324.87,343.91,322.29,303.21,314.81,309.53,316.50,307.45,296.16,305.63,292.64,278.75,308.26,306.28,307.54,311.59,273.33,325.35,322.47,328.60,322.15,291.48,282.05,314.60,294.94,276.11,295.27,324.67,328.75,317.93,310.87,296.31,291.89,281.03,L8
2021-05-19 22:07:16+00:00,,334.06,320.63,299.17,314.24,301.52,313.29,299.32,289.62,293.32,283.65,267.13,290.63,298.22,299.47,304.36,270.09,318.38,307.06,336.25,320.32,289.28,273.68,291.41,290.86,265.80,291.02,296.36,326.29,301.24,306.06,295.07,295.25,255.80,L8
2021-05-26 22:13:30+00:00,275.35,317.49,289.63,273.40,288.19,273.10,288.25,270.87,265.53,268.92,252.85,232.36,254.05,261.24,269.84,274.90,,296.54,282.39,309.72,313.89,275.47,258.79,277.11,269.46,244.16,275.63,264.47,303.91,308.44,291.92,,263.51,232.28,L8
2021-06-03 21:20:07+00:00,,,,,,,,,,,,,239.30,,241.68,328.51,307.85,263.56,257.04,,281.20,,,260.83,257.18,228.89,,,,,,,,,L7
2021-07-13 22:13:43+00:00,,335.56,310.77,295.77,308.45,293.54,307.20,290.31,283.50,289.85,278.90,252.58,281.81,289.20,291.97,297.92,,310.18,298.31,323.52,319.71,288.32,273.10,290.42,283.99,265.65,287.51,287.20,314.25,332.09,305.83,,277.89,251.96,L8
2021-07-22 22:07:36+00:00,276.68,312.44,289.70,270.21,288.55,276.32,288.84,274.39,265.95,262.17,262.28,232.90,262.75,263.12,269.44,277.52,,295.43,288.58,306.42,311.08,271.61,258.75,268.42,262.27,243.46,276.35,278.70,328.79,299.28,293.48,277.73,264.11,231.25,L8
2021-07-30 21:09:09+00:00,298.46,,,,,,,,,,,,268.12,,292.77,336.90,295.51,,,321.10,317.78,,274.67,308.08,282.34,267.75,260.96,,,,,297.03,,288.09,L7
2021-08-14 22:13:57+00:00,330.85,346.63,326.89,310.58,319.42,308.24,320.40,310.25,296.81,322.89,298.46,277.57,325.37,319.68,310.89,324.93,275.22,330.64,326.81,328.58,323.27,299.27,287.23,328.46,,284.48,315.65,314.49,327.85,333.81,324.89,,314.83,287.20,L8
2021-08-22 21:13:18+00:00,,,,295.09,299.18,282.90,326.79,,273.38,323.37,306.99,,331.87,322.85,304.50,339.49,344.90,317.74,339.58,333.66,,,,,,,,328.91,347.76,344.52,341.47,,327.68,327.66,L7
2021-09-23 21:10:29+00:00,326.67,336.17,322.15,307.02,316.59,296.75,322.38,315.16,315.89,337.15,323.74,,320.46,319.97,322.37,337.55,324.98,332.25,328.71,,,,,,,,326.83,330.90,336.34,338.74,342.42,340.22,327.33,330.29,L7
2021-09-24 22:07:56+00:00,338.95,338.45,324.71,330.14,313.61,308.69,313.36,321.40,329.19,339.38,330.84,336.68,336.13,337.36,338.90,333.62,325.09,334.46,332.27,336.49,321.72,327.00,323.30,331.27,326.89,322.46,328.20,333.36,340.38,338.13,338.38,341.71,333.62,335.26,L8
2021-10-01 22:14:10+00:00,,337.58,324.59,316.47,320.54,316.83,319.54,,,,336.82,337.17,340.99,340.27,341.17,341.65,333.27,,,,327.68,320.31,320.60,328.67,323.44,318.05,324.67,321.95,335.50,335.10,333.30,338.17,326.57,330.85,L8
2021-10-09 21:09:04+00:00,338.32,338.85,321.36,309.27,321.48,318.85,324.27,327.49,320.21,338.52,329.64,,,,,,,,,339.99,321.64,319.17,326.38,336.42,330.19,323.28,327.20,335.06,336.54,328.91,337.82,335.03,,,L7
2021-10-17 22:14:14+00:00,355.29,350.63,341.18,339.53,341.10,329.18,336.45,333.74,337.00,342.21,345.30,341.87,339.72,337.14,338.87,335.29,333.42,341.11,333.23,338.04,330.55,321.89,323.42,331.54,323.04,319.37,328.72,329.10,340.40,341.85,342.26,340.20,331.61,327.65,L8
2021-11-18 22:14:08+00:00,361.72,359.45,357.59,351.39,351.84,352.44,353.58,347.03,342.39,345.12,348.53,342.19,332.64,335.97,339.26,337.00,340.23,342.17,336.74,338.50,332.10,326.62,327.48,337.43,324.64,321.67,328.96,328.56,337.28,340.94,343.71,338.74,331.93,329.00,L8
2021-12-20 22:14:08+00:00,343.84,337.21,331.66,325.55,326.24,325.05,332.29,328.85,334.68,337.90,338.62,332.96,329.25,328.62,335.62,334.43,334.07,341.52,331.93,334.01,329.05,324.37,320.34,325.31,322.51,319.68,324.34,329.05,332.39,337.42,340.75,337.49,336.34,331.51,L8
2021-12-21 20:56:01+00:00,,,,,,,,320.48,340.42,343.65,343.44,344.44,337.91,346.64,348.85,343.92,348.41,348.88,338.53,342.26,335.67,331.46,333.00,335.73,,,,,,344.86,347.17,351.17,341.92,343.14,L7
2021-12-21 22:07:55+00:00,348.33,339.85,335.28,329.81,329.84,330.36,336.53,335.27,338.93,343.34,344.15,340.16,336.89,340.97,,,,,,,,,,,,,,,,,,,,,L9
2021-12-29 22:07:53+00:00,352.20,342.26,339.89,336.90,331.06,328.02,336.50,333.34,340.36,347.17,348.80,346.74,344.40,345.35,346.95,347.14,349.64,347.25,339.40,338.69,335.05,332.30,327.51,333.42,330.67,328.71,331.79,332.75,340.52,347.45,349.24,346.90,342.19,340.37,L8
2022-01-21 22:13:59+00:00,345.77,334.64,329.13,315.86,326.19,321.14,334.63,332.34,337.47,341.45,338.72,336.46,334.36,335.80,341.56,335.28,337.57,338.42,329.46,332.93,327.25,324.76,319.88,329.33,,,,,,,,,,,L8
2022-02-14 20:56:45+00:00,358.11,354.19,351.95,350.02,344.00,342.41,352.55,347.07,347.55,349.13,349.88,344.45,358.80,343.69,344.15,345.71,344.97,347.01,,,,,,,,319.57,334.11,329.26,344.98,343.47,346.27,334.47,328.55,332.30,L7
2022-02-14 22:14:00+00:00,370.37,380.22,372.31,363.40,362.47,358.43,359.24,364.24,358.06,357.87,351.80,352.41,350.87,353.22,351.13,347.65,348.59,351.77,343.49,347.59,344.38,334.66,331.30,345.19,327.89,327.36,335.65,333.63,349.70,347.88,349.26,342.81,339.36,335.66,L9
2022-03-02 20:55:13+00:00,346.53,345.42,332.71,,333.34,330.30,328.63,326.14,329.03,339.54,334.86,330.64,325.99,,,,,,,,327.79,332.95,325.30,339.70,327.20,325.98,333.79,334.83,340.48,342.33,343.48,339.51,332.93,,L7
2022-03-02 22:13:49+00:00,368.74,373.27,362.15,353.39,354.90,355.44,357.19,359.44,352.14,359.21,356.90,351.94,349.63,348.65,346.76,342.68,340.80,343.06,332.09,343.57,339.20,335.74,327.39,343.98,326.91,327.05,335.92,334.23,346.36,349.19,350.04,341.98,336.33,334.23,L9
2022-03-10 22:13:47+00:00,341.14,341.67,330.35,317.85,318.27,316.23,322.44,329.32,334.08,338.46,333.43,333.03,333.07,332.93,336.69,337.53,330.17,331.90,329.66,334.01,320.33,321.40,317.09,324.14,324.26,323.21,327.63,333.56,327.73,332.11,341.06,335.51,323.38,332.17,L8
2022-03-18 20:53:37+00:00,,,,,,,312.79,318.42,308.40,332.79,324.78,,319.54,333.34,333.25,333.71,335.27,336.52,330.09,334.49,326.70,327.16,,,,,,,337.92,340.70,334.18,343.89,332.96,332.45,L7
2022-03-26 22:13:35+00:00,336.88,335.46,328.30,317.34,315.06,317.15,319.74,328.74,328.61,339.26,326.87,317.30,331.89,328.83,335.00,334.83,327.12,331.04,326.24,332.60,316.63,314.42,316.67,325.40,320.48,316.15,327.03,327.45,328.67,334.68,333.88,334.83,324.76,332.24,L8
2022-04-12 22:07:30+00:00,,317.09,304.77,297.93,303.00,288.86,301.47,297.26,283.04,324.00,295.99,272.82,319.35,307.96,,336.59,278.87,333.27,331.76,336.74,321.04,,318.74,325.72,316.14,,327.50,328.26,335.71,335.91,335.07,333.91,331.50,329.59,L9
2022-04-19 22:13:35+00:00,328.56,337.16,318.37,305.15,308.85,295.94,309.88,307.00,290.88,323.56,300.32,278.00,312.82,307.63,313.69,328.02,287.40,326.82,322.98,336.15,315.19,304.06,,320.92,311.52,,325.75,328.81,330.55,334.96,324.78,,309.33,324.45,L9
2022-04-28 22:07:22+00:00,,319.50,293.09,276.25,291.89,278.67,290.79,281.91,268.37,279.83,268.34,246.10,277.88,273.12,271.75,282.28,249.62,303.42,288.90,330.38,315.27,266.81,256.00,316.40,,234.80,330.23,326.05,333.88,320.87,296.72,,279.69,253.14,L9
2022-05-05 22:13:30+00:00,,338.97,321.77,300.16,314.15,302.75,313.73,305.59,290.75,301.14,299.23,265.87,310.16,306.19,300.17,306.66,269.38,319.60,304.24,338.24,321.92,285.96,276.64,308.88,280.29,253.16,291.61,313.20,328.59,331.65,313.55,294.87,287.73,265.82,L9
2022-05-21 22:13:19+00:00,313.59,330.60,319.50,303.17,316.04,305.64,315.33,300.86,293.06,301.52,289.63,264.41,289.34,299.19,304.64,306.24,,318.04,308.39,324.83,321.31,283.64,278.99,293.37,278.76,260.77,291.08,282.52,316.35,315.73,315.90,298.59,284.25,262.38,L9
2022-05-22 22:07:34+00:00,315.02,337.09,317.81,302.73,314.49,302.92,313.05,299.52,290.12,290.39,281.81,261.34,293.45,296.67,301.17,303.54,259.67,315.68,307.08,322.69,319.49,282.57,273.71,289.83,277.16,257.44,291.35,,324.88,312.78,307.99,,282.85,251.76,L8
2022-05-23 20:45:58+00:00,279.93,,,,,,274.42,252.96,269.34,,,,,265.52,283.58,274.61,,,,,302.21,267.89,,280.48,241.61,,282.23,,320.41,325.10,287.46,,,,L7
2022-06-09 20:45:05+00:00,,,,,291.05,278.36,295.61,238.36,,,305.44,,,,281.31,302.52,,,250.29,279.42,299.36,,,,,,,,328.40,301.76,,,,,L7
2022-06-14 22:13:58+00:00,272.32,301.52,290.04,,287.30,274.18,286.68,268.25,264.23,264.35,,231.32,,259.60,268.03,272.87,,291.86,282.43,314.12,312.54,263.48,254.11,265.09,252.63,229.43,267.75,256.42,,294.54,292.98,,263.64,,L8
2022-06-21 20:38:34+00:00,257.65,,,,,,,,,,,,,,,,,,,,309.32,,,,,,,,,290.58,,,,,L7
2022-06-23 22:07:51+00:00,312.43,332.33,316.70,303.11,309.18,304.17,313.14,311.06,,,317.82,,310.65,304.89,313.58,312.56,,319.87,312.81,317.24,313.55,293.32,291.98,316.20,,281.72,301.61,303.74,324.26,333.89,319.73,303.96,300.56,,L8
2022-06-30 22:14:03+00:00,,327.82,298.87,283.62,299.96,285.51,297.97,280.39,274.95,277.36,264.49,240.03,269.95,274.65,280.97,286.76,,300.79,291.01,316.88,317.11,275.60,264.81,277.78,267.68,243.85,280.74,266.77,309.19,313.41,296.67,,,233.12,L8
2022-07-01 22:07:30+00:00,293.95,330.87,301.19,287.76,302.45,289.16,299.62,286.84,278.29,275.53,275.25,246.29,271.96,278.15,285.47,288.56,259.25,303.91,294.27,315.88,318.78,,264.72,280.86,267.79,250.48,284.45,,313.73,295.87,302.10,,272.95,260.04,L9
2022-08-02 22:07:43+00:00,,340.54,314.10,301.88,312.36,298.03,309.46,297.88,287.64,296.54,285.44,262.40,298.75,298.36,298.19,304.05,266.40,314.84,304.18,335.18,321.62,286.28,272.49,298.60,288.64,261.04,289.50,302.55,330.31,305.94,308.68,,290.87,263.22,L9
2022-08-09 22:13:58+00:00,286.97,323.90,297.70,283.59,294.01,280.77,293.90,280.99,271.27,283.50,283.07,245.31,287.64,279.38,278.29,331.35,,303.65,291.68,312.91,313.30,279.96,265.41,,280.77,246.20,280.39,318.94,326.74,325.27,301.82,,,251.42,L9
2022-08-11 20:34:43+00:00,,,,,296.45,276.41,,,256.63,,,,,,287.15,305.50,280.95,,,,306.20,278.06,,,323.66,,,331.09,351.78,,360.56,,,336.73,L7
2022-08-26 22:08:10+00:00,,323.56,297.03,290.74,293.31,280.98,293.14,288.32,274.35,316.41,277.77,253.79,313.78,,,346.63,248.57,298.36,335.62,328.86,316.02,279.75,,323.38,,,332.70,322.19,338.92,330.49,,336.88,,329.98,L8
2022-09-02 20:38:30+00:00,,,,,312.61,301.00,,,,,,,,,,,,,,351.41,318.04,320.02,,,348.46,323.27,333.27,340.69,348.04,,,,,,L7
2022-09-03 22:07:51+00:00,352.25,346.83,327.45,321.34,321.06,308.50,317.98,316.52,308.64,340.30,313.04,297.73,332.10,327.85,,336.74,297.17,323.88,332.07,338.41,312.69,299.82,320.24,331.68,323.01,,330.32,334.29,337.39,329.66,329.36,,322.03,335.29,L9
2022-09-14 20:31:29+00:00,328.53,339.44,317.24,308.31,315.14,309.78,312.24,308.09,301.98,334.93,315.93,,323.42,328.88,338.49,341.25,330.70,331.78,326.33,331.51,318.36,,,,,,326.56,330.48,337.57,334.85,339.23,337.49,332.87,341.07,L7
2022-10-18 20:27:34+00:00,347.55,336.99,329.74,341.87,324.07,322.87,325.47,326.97,334.32,342.20,340.43,335.37,337.22,349.78,345.59,342.48,343.40,344.72,336.51,344.39,332.98,,,,,,327.22,324.62,344.44,346.33,342.54,336.52,337.63,334.06,L7
2022-10-21 22:08:05+00:00,340.92,333.23,327.72,326.55,320.44,320.44,324.53,323.30,332.25,340.45,337.59,331.75,330.41,335.26,343.71,341.52,337.45,340.54,333.24,,,,,,,,,,,,,,,,L9
2022-11-04 20:25:22+00:00,357.05,354.37,345.81,342.25,,,,,,,,,,336.99,338.73,346.00,342.03,337.00,336.30,339.77,332.37,328.07,336.51,341.03,334.59,333.21,341.61,340.80,,,,,,329.99,L7
2022-11-13 22:14:16+00:00,344.80,331.35,327.58,319.59,322.22,322.01,329.87,331.46,336.47,341.32,340.23,336.87,331.51,334.50,341.00,331.89,328.04,332.26,329.01,,,,,,,,,,,,,,,,L9
2022-11-14 22:08:11+00:00,351.59,337.06,329.13,324.38,329.52,326.44,333.38,336.05,340.38,344.11,340.34,340.05,338.42,342.46,,,,,,,,,,,,,,,,,,,,,L8
