,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
465,2018-09-08 23:41:46+00:00,209.06804342978168,227.7231279939212,224.9196891991991,218.55077000760753,210.0169120349084,210.44873343857483,192.90428388479324,166.07224052698567,168.9011552533937,,,,,220.14776102581857,218.98307881821856,211.78251912332632,199.16490106501956,201.05550502414616,195.27233153893962,182.96604682880763,182.07455732417762,173.49965325026795,174.67826451111048,,,
466,2018-09-16 23:43:20+00:00,218.24890821448565,228.10726008561585,235.7748349113084,216.84695777242547,215.49050746355874,220.1918107922254,195.96591883709948,173.96138479517168,166.99588582114302,192.60369743693593,213.88246378193116,221.48265899454157,222.0805332928719,214.5353420261822,218.03512181532292,210.95642521559242,199.6462589947979,194.02427413507303,195.661820503096,180.18157379235038,187.61512802205482,168.86105604362768,178.708778862871,169.86866050219112,167.72667047503765,256.2368895185658
467,2018-10-18 23:43:58+00:00,224.31409377536437,230.57114774946905,241.97408815802544,222.21074451967021,226.89326100521998,239.2584201074817,212.27746444804632,178.44132760416232,181.96807252665621,187.19534129685934,213.85612687820793,234.46867023066932,231.12464505754645,240.5455026156252,246.20412743075758,219.87312882333134,204.98261129681163,199.67145865568068,200.31712721968816,198.33438182254335,188.27735555845067,183.96074631234734,182.2679026180355,181.3128553391282,192.47891237933175,264.01088475266044
468,2018-11-03 23:43:38+00:00,216.71527542431662,221.01506663273247,222.85975650297087,208.08724443209394,209.60045532775945,222.14271707283814,195.35197017103042,171.89454790187418,169.45900606107764,181.00969742732633,193.9583714716093,220.43135340715227,215.52465625576014,216.54003378834014,220.27570204136586,212.65711584949253,193.61364627506848,180.43768544597572,180.8578741947524,184.46653448385476,173.48444203910796,182.4651177263018,182.61225693122157,173.6595675845224,180.179868007699,265.5513538650685
469,2018-11-11 23:40:18+00:00,223.11598939058854,225.0750463724657,218.91349002704686,215.00912614169948,,,,,161.35452023032562,179.1138484041924,195.74124060139218,217.94390598814493,217.2874453886214,213.25473896198798,215.07251395708158,209.05408120143915,194.98381034702936,184.87062696963483,189.11606307507986,181.79683175076312,,,,177.58699702693787,178.81527241123365,
470,2018-12-29 23:39:00+00:00,230.55910060178866,,,,,243.1130864319967,226.1090025371893,184.7143024230054,190.60966137028146,194.94832648460493,218.99370807959616,232.3774994844695,231.24012093753515,224.93296871530544,229.7977173205896,207.8123345085458,206.1587931750911,202.87557872863854,192.53114057169182,,,204.78446930156366,200.36437924662357,194.85871801468585,188.31767347610113,281.8022374531347
471,2019-01-14 23:38:30+00:00,222.54886843334953,,,,,230.56029623213612,220.16145267427513,188.62537348049872,186.9835296097083,197.96728761976527,224.29622889719906,229.8261416331332,231.02524700733622,223.41002094645938,223.65903196441394,212.01995013831518,200.35526537494422,202.7526064685978,,,,201.8605353812838,200.95795219261527,192.3974046711882,191.17788381467847,249.1419368390994
472,2019-01-22 23:43:31+00:00,197.1674256390014,200.53462802681486,197.79892054383402,194.76013928792673,199.36501105221464,200.57223728635404,186.6961427561493,155.54791520448606,157.18634740876976,170.98575609890463,192.12319365506158,202.6863454760117,203.80632011586923,196.61937412768003,,,178.49870754397418,176.2757671604657,165.8694346420869,167.89460957037164,165.0344067413013,175.45331123819938,177.81330802274493,172.84520160709155,171.61965663947853,
473,2019-02-15 23:37:31+00:00,228.3343058889949,230.61035972197573,231.2965176381622,219.02279930246942,224.71033744373608,227.5466897533111,215.06713996976168,178.22200054062282,182.21771543980552,197.11952827586867,,,,220.10808135952547,,217.38216588306796,214.5574819911228,214.8064511778582,206.11722187382554,207.82645250442675,197.44015481595497,201.23965475450154,202.36204224684863,198.93165672919918,,
474,2019-03-03 23:37:01+00:00,205.87100509095512,218.75869279503317,216.4351275397333,204.01836985487097,206.83287633745044,213.44699209885724,205.74669907813336,,,,218.28541930136709,223.9820888152966,225.24875499930877,217.68625774609401,222.77027701491394,208.97754469494095,200.9372481346296,198.06693316195566,192.55879713531868,191.285108969864,188.9574678118969,189.45549864465997,,,185.28305989755123,199.26020500707
475,2019-03-11 23:43:20+00:00,215.82660904427502,221.2793636437588,221.90558902681576,210.78944205098088,210.7805017065947,214.806721721872,207.3755021408191,179.06849750209156,173.64330295891077,189.87445267635496,215.47410242417612,219.26933662524203,216.4273657207077,217.096937074899,219.63248366653806,206.09282289363205,197.2738565627647,195.7080024709452,194.39888961498383,193.56654381622045,196.69323395044722,198.7025508140481,203.81957299970148,195.9070541925292,189.14438535595906,230.68291640072903
476,2019-03-27 23:43:16+00:00,210.43313522234246,219.8270211312891,224.30124014214962,207.50888233809388,210.36479522144572,224.78874687756613,211.9874862017424,178.69325311366384,179.14379506327177,196.8650148469943,212.09019433632227,219.08908392636866,221.42908331132574,210.41163484887437,205.29870340993722,205.02309366606954,198.8162442586098,201.86695025521954,205.5483793678337,198.15503924629104,201.2006368786724,199.01173045011166,205.268243197169,198.01294482552294,190.86099732735812,259.89302185157624
477,2019-04-12 23:43:11+00:00,200.2425579911943,223.07544205728308,223.02805269015644,207.52692098380757,213.32587874363787,224.20898275975736,208.02769036190264,176.1245247019075,175.96486314217134,198.3805803718206,213.5231675504183,232.84909471791877,232.47182845989937,231.01717235984898,233.26026064889803,208.8931026647357,207.11452878871026,206.10943803283303,208.4189501224635,199.85878083970204,205.49082384057436,205.67891177802292,208.67425789638298,205.50654369157735,197.53300118529197,270.96298301173664
478,2019-04-20 23:35:23+00:00,188.36060143713402,216.8364019642976,192.41259625090964,189.9572309020636,202.6595144614552,212.32410867424272,190.61296986896963,165.01724790362968,167.3126899551421,186.8671814585075,207.36825894263973,213.85554293129556,215.49067148452127,,199.74512105323404,,,189.86170848688323,195.46530598242413,189.51977715027988,198.52383388251803,191.58051404309785,198.41713457181987,195.19437655126143,188.36836543440035,
479,2019-05-06 23:34:46+00:00,178.90432439155936,186.61571521295656,183.55264909294087,185.90397751608663,184.59254511418052,187.72541618186625,176.90503923452977,146.34221611630505,145.3329670442206,,,,,181.46549993451617,,180.77040910457012,176.6985936564813,168.0665245338622,169.89915441053552,175.31771304880135,170.34384340289813,178.2026433862849,182.75001708597367,,,
480,2019-05-14 23:43:17+00:00,182.35033193812075,220.29275671512116,216.3070178044464,213.968231762677,212.22497641756377,216.54492290182827,201.98791989149788,170.41846781935635,164.87671657656153,185.9756735920651,214.75901582929026,223.770173485145,224.66372343805085,219.61492459663336,221.4022565942867,208.95208143597898,207.9326429008719,202.5857326327722,207.1686111841785,198.01747435953075,196.30445560531845,195.17558100063545,202.03814280378734,199.0936824173858,195.14271407124897,292.1832188391984
481,2019-05-22 23:34:09+00:00,178.68656583200195,206.35809328026087,205.40622107009455,218.68193445992955,210.33187828841432,214.09945948272252,195.5988074829832,166.40377612974365,,,,212.24086692795277,,212.05805151869865,211.37093840063943,208.75632383936647,201.53428748317367,198.30439244003844,201.50796080805645,194.58237118100405,196.2389524736026,199.27583532578458,206.95030248065137,,,
482,2019-05-30 23:43:50+00:00,180.86334752825147,204.39110731615526,192.95615211805648,195.598988848522,195.36499688983855,201.93612884138332,190.75367011769293,154.59853805236608,160.4266176979133,181.0449187043129,208.9596472176717,217.23596064289256,217.46642613675635,215.05054055650604,216.27952641840687,207.65304845972202,197.634147622593,200.93226626919676,196.89768011021755,189.9500141141877,188.9804466750918,191.44178234425746,196.19673672584423,189.71286106762176,183.80367623746585,232.8259633210892
483,2019-07-09 23:32:23+00:00,179.34883399279116,,,207.92879822604496,225.28033897760128,222.00992079717446,191.88211695021715,177.74236700676533,161.50368581990523,192.38723885802466,212.0725339318158,,,,,,193.54833874692633,198.01944459478364,198.9616517287293,196.0590890085009,194.21238013717624,188.29588421799934,197.7266607158826,195.47595363893842,188.63289322650746,
484,2019-07-17 23:43:40+00:00,181.68953526147874,198.67153045843952,191.0017576275598,199.05411003453705,200.52952782506426,198.33418678546218,185.8033352945678,148.62176788155645,151.66393654828548,178.49678646463627,196.6391711386745,209.99906423485726,204.86341936550966,217.94668696465402,216.08660497195592,215.4575294060381,195.99607773794023,187.83866345916294,179.32978716077014,184.0667946405711,177.52632597871428,181.66009597183702,186.1894587335987,176.15837971048828,178.45773762975398,231.58957694163757
485,2019-08-02 23:44:11+00:00,180.82124045148478,190.73969666516697,185.18436098066553,193.9335437867735,194.14459959441882,187.89998720034393,178.853857356396,145.83756195284207,147.26042927582324,168.17707575134386,193.6607489154055,213.48241004678164,210.9736827549321,213.17368032909886,215.60341641052395,201.46613922089267,192.57394701768968,182.3230840854702,178.2081842999977,169.8304030170624,168.07489588545315,168.40799126469585,175.47042329397613,169.29704671185107,168.4360006197632,231.17054007391408
486,2019-08-10 23:31:06+00:00,187.6263737328994,212.67284529388897,213.23400175276657,209.98027725550358,204.07022451238743,205.88707985124688,190.25289565430447,159.37287924515533,,,,233.14979095651262,232.70867045331707,227.88355088278863,232.4184756321674,214.06190790573748,213.30868964685084,203.72880369648743,200.04546327992364,192.36044341512167,187.7136408147621,184.75658770333115,191.86931830499046,,,247.4579268503082
487,2019-08-18 23:43:52+00:00,193.45263341105502,220.27837804769908,222.52113383025602,224.25115194718404,215.3728087210355,214.47965069558947,191.45837325022472,164.68747575728983,167.653135298904,185.38608042063836,215.31821643837992,230.25885472056078,229.77065438828006,225.2829012130702,229.65979101468508,216.5960143559027,215.0523926672239,198.50153149476782,196.59094478208692,190.53259362692975,182.49482089318337,184.75868621404203,188.93213809059316,184.1712103195356,184.61774376456088,247.70743814822276
488,2019-09-03 23:44:19+00:00,198.21688469028038,208.53242672871698,209.4919838225166,217.0414514641369,214.22912101562966,205.3333261514058,192.63706770002324,169.5765389766353,163.19676152215294,180.7134547184835,204.4350062556171,208.9100390287057,211.19383227438968,193.8276454606842,189.54191051167874,210.40256779457235,202.86374466038404,199.15666457041107,191.8743015408856,171.36299118828578,183.0164850145361,178.0535207623572,178.74977355008542,171.80174908972756,174.4645388895967,230.4732999322337
489,2019-10-21 23:44:06+00:00,214.47173428860202,227.08675299999143,231.32769078389188,222.64080340325657,215.97465844862813,219.78227182639745,207.07703013701274,175.39120336336902,169.26783381538422,190.79802276635166,203.71884821136058,219.9703041780277,215.76787686213353,221.28145953868176,223.80684430499866,211.92867911780266,203.48137241521735,188.15436095982355,188.02948914979868,181.09642489588003,186.47514720963414,173.36289207394194,186.7811514551477,185.78913281362753,177.34819245817516,248.39669329380422
490,2019-11-06 23:44:29+00:00,226.16130165639487,230.23392702067162,240.59629183363614,233.77930967227888,234.18267864608407,225.0357675293936,206.57211858106368,186.5317380046541,179.7670364345123,190.880038136817,205.6824901919981,221.38609590884136,217.01306202967496,230.72014137003103,231.15373998841451,216.94274000651833,204.72965809884158,200.96608284162028,195.22879721682997,194.570846249608,191.72409107554148,187.53009132475006,198.727656393163,188.4992260598781,181.6472214208248,
491,2019-11-14 23:26:57+00:00,210.6505379181459,216.44919033627025,213.6954453306108,216.90076187710946,207.3456426794715,,,,,180.43918795653357,194.6635806895617,215.8130012352858,213.44413088750355,217.36873020839806,218.92516008992885,206.6809901939501,194.87160045663956,180.15368100473245,176.0213934848926,171.02357230257354,172.02196073075618,,,179.90424893031732,169.97798639022136,212.9487332297319
492,2019-12-16 23:25:23+00:00,222.01305030014615,223.81867017704658,228.62927502419188,221.98095467727472,226.5498017892631,,,,,193.57423929136482,211.0905935202386,225.4204464050349,224.95494200318734,228.42237842488868,228.4054836579914,219.2481846786851,210.24041390202635,199.1144281300349,190.52159071560226,184.54754277701232,184.19778047322853,,,184.06508640851422,182.0429542877054,168.53693298593572
493,2019-12-24 23:43:58+00:00,206.45701161428224,209.00939411562453,215.43577836408704,216.4939946696537,209.9126633851031,208.60924290818383,190.15144838956257,159.63811074225663,158.4851879552843,181.7567914430299,200.8043844641595,218.83184606462214,216.26597860062833,216.2431116537374,217.87071179058825,209.0459553816824,200.83472758684707,189.05131001098414,189.42345544818602,180.82143112282824,177.60152639938048,173.40501109113518,179.69046963347247,177.8187359969217,173.9828978113269,166.65148879957746
494,2020-01-09 23:44:18+00:00,205.94099195923053,214.79169482295896,216.09295442381858,215.70862672005381,220.39170657997056,217.37613196453867,200.3857313257435,165.5789238149186,166.0699571874889,182.60138427029906,205.79113306732845,217.03758177479875,216.26065151097743,216.97448136205912,216.27515401120368,210.92295521162615,201.1946595523168,199.15302621423365,185.66155771506303,183.7317500410134,178.62115603982562,179.90078950527908,181.00380640228096,182.87573564429096,180.79502370837562,175.53131769364103
495,2020-01-25 23:43:50+00:00,205.13035477161188,206.72293582208772,212.1488239458912,214.41918810903715,210.96626869185536,209.5069964006098,202.69249613154713,167.77544120456244,159.68321379731856,180.31670137033956,198.1460364340073,209.77257568152328,211.06987595601373,211.60490093302556,211.0311664973032,204.25055764923633,199.06383242688656,188.33957140146998,180.21761917873172,189.5463058582554,177.05034623283586,172.48121797506232,181.34063879837237,169.340766240046,175.7878431600522,172.7844754005988
496,2020-02-10 23:44:09+00:00,191.7077094792898,188.01313952128734,191.8391739554557,188.40782610298174,190.68682960541284,187.5518296254087,182.81945488066202,149.8135777210964,145.4230530180855,155.02898596210395,177.64561353282937,185.1764802984113,186.4079616189084,162.2364759697916,,,185.89724233840232,170.31509610969505,171.53535486348147,161.3115355283686,162.305048607176,155.68073985844683,160.41598512249806,157.74735368589202,156.7738310896592,171.95152221585408
497,2020-02-18 23:22:08+00:00,208.49515565638575,216.92244150869243,214.797795635927,216.88035413585948,222.1794118143966,216.14194916741815,,,,,192.66935214020162,213.01152466774138,213.10902084057133,195.06256494139615,200.3541536374076,206.05653372521505,209.57969996765328,197.29831159314995,200.47536460232385,190.1679437685663,185.06659311404735,186.76133637952202,,,191.64497215323388,
498,2020-03-05 23:21:17+00:00,205.57698793847564,215.6335511484624,226.82723001435664,219.4603271804615,220.17238045157038,223.34916173152783,205.84345761909148,172.86127951527664,163.59322512281653,183.00555575865127,199.1223208008439,,,,,,204.5273327709338,202.9844082521975,195.57779487794107,199.46305464541405,188.1108521450554,185.58854209306546,199.93032179951877,193.72049810793666,190.48267087027878,
499,2020-03-21 23:20:24+00:00,199.05258697601678,,,,,,187.88927754588616,150.06176734662031,151.17478464535836,168.354641928086,183.63037760450365,210.07205428438948,204.3437228845629,188.76335550486536,206.3277000730953,190.6855056775091,195.76737919795315,189.23009143873543,184.30577772693937,,,184.21814601672256,192.05298876458258,182.8408036325008,185.74711629528758,190.66193498818572
500,2020-04-22 23:18:34+00:00,180.8948402564188,212.32848320148835,214.05149171010828,214.48593728710932,,,,,156.0192487332909,182.7089472639991,204.30114825653118,211.94269569053387,212.37353156184932,213.70464819320878,210.74315524691826,,205.54345562236057,191.55843031087198,196.81078796612425,192.71250195958805,,,,194.6943746044732,189.35504431600452,185.99619771316065
501,2020-04-30 23:43:11+00:00,195.41650145328472,227.27717811563753,233.9099790042721,233.40216330219877,231.3679947976849,232.40375861581146,207.23838401616024,169.20999106728226,173.75416581779294,189.27436174725574,210.4927868222356,222.904660303474,221.95951459702013,227.1176413625205,223.773785144461,212.5441267272423,218.1155322954531,200.38430328289837,205.37585674021526,210.06617808992505,209.2684284819457,201.4192785700875,208.0851109620766,200.8096252051276,198.7254478866918,
502,2020-05-08 23:17:36+00:00,180.1820984145454,215.86167442420583,200.87691642577295,221.44105924874572,216.2908827337434,206.04132563912586,195.87680035820398,,,,198.6885748402534,219.30210122340995,218.3558832998815,213.17981994314346,218.43852815108536,206.92681457183858,204.49116196509576,192.66201520044427,197.90262486317036,199.6787855680059,196.2301648997867,185.2703443965796,,,187.5722824566231,181.15878907601962
503,2020-05-16 23:43:32+00:00,181.50183973154967,216.61929619890628,227.01874399736985,223.04534913678765,229.77874671652785,223.2882195526197,203.5721350710278,167.23055738540856,173.08743194156628,185.64668731480424,209.31814487457103,223.97717186183155,224.7297032884611,212.13574962889925,212.07988191715242,219.44526069759706,205.3305472124079,199.80682956774288,203.28941951102604,209.6521902601635,201.2531502538809,196.28888069104914,203.64308523660827,197.0545203366322,193.73076259554176,270.9122444033185
504,2020-06-25 23:14:45+00:00,179.1931706445538,182.71022430425484,188.58139936066655,203.48094044860733,213.7989073246058,207.56445750792244,176.52269452387264,147.8075055163912,152.7462423690588,172.78134673818948,189.4283596050954,,,,,,,175.6868015227983,174.57766876020594,174.04062134488476,171.07180438780244,169.84078723401802,181.8907575274239,187.27241084717426,182.28227100478685,
505,2020-07-11 23:13:47+00:00,170.12888581175577,,184.8603829998584,210.71870574566742,218.19997476751283,210.23662970379164,184.00394565563343,,,,201.61775545255256,211.31809746906737,210.99776592717467,213.72693491507624,211.79390384121245,204.20422153754015,190.81847996086339,182.4828351747928,192.31913424442368,183.274264421964,179.58915293802488,171.28242780222902,,,184.11690758223872,248.48785940251568
506,2020-07-19 23:44:00+00:00,182.5606462526126,187.75841579687992,186.9009758112615,194.34877153754925,204.34783259743054,203.62301663262895,186.0009454425176,150.51189589349252,155.61104665479144,170.32571190645905,190.64637832328924,195.29096099990255,196.2723061055139,191.9275675612987,191.57288634074982,187.74693477148597,173.36953179043806,176.5049601142066,179.3430505937477,175.45549970581314,165.15253934108688,167.86376267565382,168.13833488902802,165.0664122615499,174.50409910631288,248.179907199774
507,2020-08-04 23:43:40+00:00,184.06844525172778,193.8653286016033,187.14581147222265,190.27895124309873,201.2471216271832,198.54591171874267,184.65234909454162,147.55702634450657,144.06392021543505,160.91185541969625,182.8633692728148,181.92317426166744,181.80260782733947,186.64273630882082,180.41725010951842,187.9867888852302,154.47470261656275,163.29589821910142,173.12334794249477,175.51500869824622,159.75203127330025,156.929436663845,169.33547670629565,160.64139029305647,166.09199834509764,232.0451107104525
508,2020-08-12 23:11:47+00:00,200.40620542957046,209.82933693159978,219.0999818305309,206.89070774242697,216.24923591518,221.65186074138526,193.03245292963072,167.17195145067765,158.86700979525773,179.2426012450847,194.1808937775486,,204.96572369565706,,,,,183.10584485419662,190.036925176768,163.2539403347137,171.9904556473022,176.71731291371754,176.26359171545374,171.51670444754416,187.58253107120214,
509,2020-08-20 23:43:47+00:00,187.88439897809758,202.5477165227627,191.8591729551925,193.20708462914575,201.25791041539327,202.45178962301452,190.3289191757383,155.36323026197158,149.7702534005728,168.98167280153953,186.49998246472776,196.59702618927696,195.91606054824464,194.5415594949579,196.63308334273154,183.61769821988577,180.47963541411002,178.6443382994046,178.1326244562788,172.43265030721898,160.91712849896382,163.81831219514936,162.7266780653365,161.28375742165787,169.2294468683861,230.56704193444733
510,2020-08-28 23:10:45+00:00,197.1763061984273,215.98193052376138,224.07712346361734,207.7580258607495,208.6506972379727,,,,,178.97013123879802,204.4386177156864,214.7250312669659,211.37645897674938,208.86781657027305,211.58012355422957,192.86070768849558,188.43515394188887,189.98240143489522,177.6272089034892,167.05684765682176,158.0126094719862,,,178.91139197499476,178.14818324527005,267.41103973457746
511,2020-09-05 23:43:54+00:00,196.13446615007697,203.64749802434864,214.49664816628842,204.84502325916665,207.41101695406633,208.56762546441422,188.18230105112946,154.04353512960552,146.356984148679,171.43766319197286,192.81822855231957,207.87490626137102,205.67517096652148,200.1497264305852,206.48311839123778,191.12284354145507,188.06621428132638,176.81273557092317,176.61816079006752,171.4058867560869,157.31179193554732,162.15303307545042,166.52996724971206,168.66460835210412,171.7110234432925,
512,2020-09-13 23:09:42+00:00,217.02573268126383,,,,,,207.45830179744024,179.66322938276176,165.1090878957702,188.119505666481,218.37905750757625,229.29416673490255,226.91986945137742,221.74538707345158,225.74844327771507,212.62558302488566,205.63740179603127,200.8334608478621,196.9384240833847,,,191.90491891477558,193.58979848249766,192.15550461800927,188.92956137948332,281.053471878206
513,2020-09-21 23:43:59+00:00,208.34683465301072,218.40063132658537,213.0224303304467,211.23913333624083,205.43996149140452,206.37679620864367,187.72905936684194,151.50104894077657,140.86855691138544,169.17632366672046,191.801602916278,212.7431766930663,212.25976380427528,207.03113121127288,208.9986130954518,199.69586629013537,191.74202176070168,185.80035961419622,178.212406957892,167.72759904186557,164.55238368153255,165.86969648215822,168.24049866303682,161.67408741039014,175.30239016596403,230.51238155507124
514,2020-11-24 23:44:27+00:00,217.8620824851353,226.37183230852528,232.19855648590027,216.80716961440697,220.49952897822857,221.5361731403123,188.90728868793155,164.72992373556218,169.13573047353157,167.93251475555434,199.23608149059368,213.73639362584964,213.4135314714959,210.55072382914116,211.93526645298354,202.30774608667002,195.62138200647902,196.8278985770382,193.35158997715482,186.58600976958652,182.7647113626175,178.0703033802796,179.8617414635813,175.7128472139952,178.75892321678396,264.2249193723882
515,2020-12-26 23:44:01+00:00,216.23882097592048,223.2147683433622,227.9846446600809,217.2245711862368,220.5405318368368,210.65004589768225,196.22878468342202,167.36605985403443,164.07656361258518,176.4694053069445,195.35056653842452,215.75349969363333,214.19204228755612,215.7668511781037,216.54327353853785,203.0735488737452,198.586977588364,197.94899217769776,206.06226276077774,186.2227425266895,192.23639460067272,183.3605295575123,183.43493210739214,181.21951934931326,179.65845508977716,
516,2021-02-04 22:59:42+00:00,,,229.73324746377,216.59359992053405,209.98385480336873,210.8568954161156,199.44435114490088,168.39115034281545,161.4947278642353,178.20487800534033,205.2807292651126,223.9051879374353,222.26618933667493,214.26919534883703,223.83350296759755,,208.32838302114925,,,,194.18326635678864,183.61355775529458,197.68014899658743,188.00534371085172,187.4094143683683,258.33395550359114
517,2021-02-20 22:58:30+00:00,215.1564833053007,229.2228550168022,228.6848789217779,209.53050024144238,206.68102186622346,217.38703815765183,193.47613272042847,177.63280985728068,164.01430580930025,180.72804949960738,,,,,,216.81956138110695,198.73155120873565,199.7462418165877,197.75160143659198,191.26037735687035,193.8036228117515,191.93437963553703,202.0414274279393,193.16514747112615,,
518,2021-02-28 23:43:42+00:00,203.91963375070168,208.79712473136553,201.9396174594047,198.55291141640845,196.56220870827437,194.17911124685878,180.8274615069895,146.84206372847683,149.18255995765202,168.76226629050547,191.78094032678558,207.5010355991286,209.27734540468967,187.99509569451797,188.39560677162785,196.9380728055964,186.22461660445416,184.7392942047055,189.21692171219746,179.65963063652674,174.81710106172733,184.3607534514656,184.5445657004872,181.41046310947303,186.0413799859221,
519,2021-04-01 23:43:29+00:00,207.723248131472,219.05634920927804,219.74271533291613,207.10122961541668,208.3130379783762,206.33634828782775,189.54123664161787,158.43098008512644,161.46526414188935,172.07407086564925,196.25086425902765,201.9748491994171,202.14851486416032,202.44488686297456,196.72135150724978,209.32952527823448,193.94955963954774,,,188.18024587292314,188.45623990923804,184.99813151886315,195.99331874673982,192.1632009618102,185.6638143494692,230.834264224768
520,2021-04-25 22:53:19+00:00,190.61747275956975,194.23250378885808,191.07237951631257,196.56998646114403,188.38871723522396,176.60195215363814,163.95021874391657,,,,192.36576878539105,207.86018413064969,209.95677555482047,200.3925338883212,194.58333189167212,,182.5253995580401,178.39884971336502,166.233571611871,167.45202585652544,179.0681496608773,176.93810113356975,,,172.74114820215226,
521,2021-05-02 22:58:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2021-05-11 22:51:59+00:00,177.87219807908187,210.55768167204886,181.52764727805555,190.5503885460489,192.56813886835945,188.89352279056249,164.79922817028705,131.8312064944152,,,,208.09494458340112,207.82921866546945,209.38089980284235,211.1903102862138,194.87644123860747,182.8253158253728,175.67249197508136,169.60375462485564,178.14029418163986,,178.20655735111535,,,,231.79994642397804
523,2021-05-18 22:57:34+00:00,,,,,,,,,,,,,,,,,,,,,,,186.5041182032643,181.3232215400752,,
524,2021-05-19 23:43:21+00:00,184.05859074475717,222.7852157332213,218.64191844556558,209.58078800154513,204.37934146200996,210.15150191753804,190.63544529487103,152.2636381986804,157.9582031871799,180.52616501461858,191.30397678376713,217.99569729030262,216.39073181001385,219.739030589969,220.29094305144366,207.49067176715795,202.26803542125595,198.78898983792106,195.26024090147604,186.29480025394614,196.57022880919794,190.9168799700417,188.1144900608406,190.92985658600597,185.50212470850934,
525,2021-05-27 22:50:37+00:00,182.7060795638123,185.05974315669204,178.90527675132077,178.23436901137853,181.917632542319,174.0431585519441,153.85478331301417,,,,181.9486548434312,200.52278144795426,200.37710507531472,204.97227181633292,204.71796457803947,,180.91088240911927,177.49872500801146,171.67927968902603,176.6580265718615,175.63072930249518,182.7668955465793,,,173.84164003942902,229.9751262016428
526,2021-06-03 22:56:12+00:00,,,,,,,,,,,,,,,,,,204.0776800562668,197.62938914420369,198.27533994665976,199.30436488691603,206.75029971235764,203.45627721463813,,,
527,2021-06-04 23:43:29+00:00,177.97897027367654,184.92799288960572,182.2829159868953,181.24226639704756,190.30421840236357,194.25102214791713,177.3309772600723,151.57061467398177,140.87774336561134,161.3276917278858,183.89889187836525,200.85307576789046,199.89220278576437,199.52001722133662,200.19875026496754,195.93342289852455,190.59099540920352,183.1354339045846,176.72058788440592,175.36779666577144,174.82305644961195,179.37782675790112,173.20375366266188,167.65321850437465,182.58687723951968,265.08835158566546
528,2021-06-12 22:49:17+00:00,179.43773034602742,185.50191734010497,180.32529433635955,190.68829937687784,206.16276352268463,188.68475178822464,190.2722386479691,160.70154772784485,147.3255682422714,171.04991569819055,,,,,,197.31400376352562,195.6318635537835,200.60635824562448,194.2017396392629,184.4821284329866,188.49141224739378,186.55883111059532,192.15258645302336,184.30103790767896,,
529,2021-07-06 23:43:37+00:00,179.88196871377153,192.7363856265825,190.3283591384669,193.1242050580135,198.86132624050367,209.0158101041619,191.25742173683273,156.5697192694564,152.1546874179429,167.969020228877,189.8200529126197,214.0856911725956,210.90119263955472,203.08722873524331,207.01570387577004,200.143618912918,191.55113142042228,191.86405703949887,191.83640113148692,195.49577711408102,189.12059100589266,184.07837844274104,189.60747690552694,181.39538001654597,185.1284431412484,260.0169468557206
530,2021-07-21 22:52:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2021-07-22 23:44:05+00:00,,,,,,205.24814566384902,185.48878054246126,151.0829842100262,,,191.1130015628784,201.33887520709402,199.58016946095506,200.07314740079966,202.27430754399788,192.61065064179107,200.19497846327528,191.26746030664958,189.8979498515671,185.43793266814282,178.76397581740514,181.51711460058038,176.03254809270368,167.92914805872906,174.34004440458742,230.43316826804372
532,2021-08-06 22:50:47+00:00,,,,,,,,,,,,,,,,,,,,,,,179.2952221762837,171.63836419203164,172.195570737764,230.9538289911029
533,2021-08-15 22:43:48+00:00,,,,,,218.26765096974202,191.3181020122628,159.10973103405078,173.89245169024855,184.4292171009281,206.97115354030004,227.42749276018054,227.15397841463584,221.57660924366485,222.6458133601709,219.17964943630022,210.0032862488478,215.04367991399135,,,,199.87267603695324,195.6377574042879,192.2533674366722,185.8964477993627,268.18051879336895
534,2021-08-31 22:42:25+00:00,198.79227361748224,211.32588419328337,222.0034810724057,213.48406003528186,207.71581481885812,221.069716615463,194.50824265759286,158.8348773545807,160.2052294494043,176.09168511933026,196.0528978415851,,,,,,198.75075602034417,201.83499576841595,196.01247266722487,193.1793231624947,184.04867851795774,188.94203282687573,188.7177041614155,181.68786273422887,,
535,2021-09-07 22:47:59+00:00,,,,,,,,,,,173.33058396828545,187.9083493310177,191.56143773317035,178.62438400704573,,178.63996885036295,185.29595803826754,174.99287720188062,174.491649889548,,,,,,158.67151992383026,
536,2021-09-16 22:41:01+00:00,199.797064112412,209.02469594880264,224.74075866043762,205.925477953315,201.39529040275832,,,,,164.40899960959723,192.6647690880469,212.10996227639245,212.13871318650038,207.9752027871857,209.60575071917287,201.03900828810893,201.1173190783995,189.08066672680576,202.30712229441207,200.4032245072401,179.39354696597118,,,,166.4974092055519,247.384662131249
