,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
126,2011-10-21 22:13:19+00:00,,154.78747002859677,73.03350840668547,,,,91.50764533233178,,,,,,,,,,,,,,90.10766559955678,79.30623239290813,,,,140.50978113048973,142.13441453258423,135.4114149732244,126.69365778587824,117.27550767503263,124.03516172681009,120.49030482852538,128.78242537787622,140.9270059852755,141.50236888053945,143.19651925805505,154.11213318878788,167.88351399873085,176.88687798444175,180.13737938431547,185.3789152555877,184.64959623759574,177.80707212692755,180.55165935258339,173.6386505179891,164.85004130945313,,161.15002609536066,160.09544668420673,157.12882591030112,159.73375587472668,173.16555792190456,150.12083778551514,157.61928172826202,170.08868057548176
127,2011-12-24 22:13:55+00:00,172.2505064498366,153.9626847241553,133.23261129283148,,,,58.321362794381415,63.76325987772857,58.27817013890527,70.06547491810514,75.34443976882989,87.62064142428103,97.05606223644043,102.24589998800077,102.68864902149112,93.66386856452083,100.66762379768979,117.8736414710521,130.3595056737298,134.96591705119658,140.21069902890645,,,,,,,99.03736191168367,93.16447867671741,92.30943857894087,92.64594347282672,96.23938675653966,96.22787868352825,98.50897043716559,105.96837803404124,115.9797653653851,133.92105607687213,128.22696267262404,127.48947893031708,140.4055551759113,149.05290753594448,146.53206747508804,143.40618036716359,138.76357961027065,132.9802267305359,133.54616060769843,122.12333018013007,131.20013222873777,126.44906062005354,126.83667604706659,125.72450731082263,117.50118275912955,117.49104761764642,123.25162822765078,141.14367287378815
128,2012-02-10 22:14:06+00:00,205.70766165034271,195.14121425070041,181.8752298657738,,134.6062423780607,97.80358793336724,90.68268187023202,94.3357391268302,93.25347201042582,91.65664013449137,85.86486120958078,89.30819787361554,112.25956447245518,131.95594529653928,134.93419565837058,120.0251940172724,100.91993515971545,97.76707804705325,106.72908264046285,95.66509420547015,115.27417237158117,,,,156.8113340602213,154.73505080301763,159.1850233074569,152.04835926363904,130.53101977014705,131.39892999619903,122.83381355757865,113.77270800577651,118.25213967549854,126.47225930089921,131.44433387295186,132.36109645991863,139.07487977692904,144.050576057009,150.82411952284974,161.27633228678118,169.0805560330416,168.48429242384793,168.62077261539287,166.97285913429545,162.93356146827253,162.24219337677897,153.15167565759396,153.69463021926472,148.81206158995428,143.11540713879026,144.91569774833684,137.7232686980867,138.17273668101598,145.6528563152366,152.14804415367072
129,2012-02-26 22:14:07+00:00,206.3302642442668,203.35887025248087,194.89369147449975,,157.47093484629946,132.28326114082338,125.88593507078456,126.65455523556837,130.73644426575896,123.97068537050589,116.82264943929619,117.899996601123,143.8423411018012,154.31697623977976,172.02119986621406,150.6510605243635,128.1578509163197,111.79397431528105,120.1785754073901,127.97572192339734,130.41994168709644,150.7836736502154,153.51821846876834,,168.9427412034613,183.47653126105365,188.3350686948419,178.51291981814887,167.7286839992608,167.69817196445115,139.77189316270972,133.72187851628271,142.8363882903511,149.40129915548354,149.78344441829768,154.55211043215047,163.72484356374343,175.31701435101377,186.4857469182781,190.11020970727984,191.05146752833616,190.7192642309941,187.1050952007332,184.98226476219492,183.45397231589558,184.47027741784444,176.6077510035174,171.0039404937704,170.85955753676575,169.4932922142762,163.5811203614026,163.64988266186617,170.54544933357803,173.51575534174594,181.0365756448079
130,2012-03-29 22:14:06+00:00,206.33685347007736,195.491947183585,182.10971289512213,,142.0718995583837,128.52020927499416,107.25525551013719,122.98954648608498,132.83810767021436,142.05139631730543,148.14942921362962,148.96103335444718,145.02354167063294,160.96889453429995,163.38625204604872,150.38677138545106,133.45104530292616,121.50596241292595,111.87759113871104,109.05435288096595,117.99486263734119,125.03808458364598,132.54222370507642,152.11441518624721,160.00464914332156,172.61023334941774,184.89637649398293,183.27769209676043,167.20531880579296,155.8425635293588,151.79922145604291,151.45115588192306,156.24200902380215,161.56660844932787,159.7432966155527,156.79923825349846,161.03136456337876,165.98836638237844,172.68540810954698,183.7462184702781,197.0762426125641,198.91893037788014,179.79815644549353,174.3085552041598,177.84510274922107,176.00712454306006,190.16114214556737,171.1192804065403,169.89798362832653,174.31878052894453,170.37765411379763,164.43452973457306,169.03949491851182,173.5923336681234,180.45287563279865
131,2012-05-16 22:14:43+00:00,,,,69.26655644123352,,,,,,,,,,,,135.8274898407406,121.47440827848726,112.1399586445979,107.31568945755635,102.47165633642159,97.3365343670378,94.28053094831074,93.27583589899052,99.64944607245734,116.62551834362606,128.58037397493712,149.2946605287704,160.2707667242752,159.69533574071164,142.39503074213374,,,139.33968065660343,142.4733983387941,141.0950805539202,149.32913616765921,145.43163264795302,151.69309555137016,163.73403057148644,160.9645737843316,166.63633072015227,,,,,152.49728260698953,140.07751680748638,139.01943835720752,,134.00322151313594,,136.30661504059955,133.76818585008223,,
132,2012-08-20 22:15:11+00:00,,,207.42310136422532,,,,,,148.3755103005704,,92.28042414568233,96.17701033414278,,,,147.57170497066386,156.54252125885654,165.11790099815826,144.5779280450544,127.98216707548069,108.94865747220311,110.74012417922069,118.9840500478264,126.92065893003763,134.6313224004611,140.2754798902121,157.59137948425462,154.4910088483165,149.63074080868114,146.448420740181,148.77557247342116,148.7562898242418,151.56153378257142,153.85058577115745,158.26567373252638,163.4992046396424,175.34296112335335,179.67734127436938,183.38942880671777,186.87806366013518,192.82832031612153,191.37449876893547,175.10896838587126,177.27151644485542,169.04963280502278,171.68285231778515,168.98357093032558,168.61199525614302,172.54756604345027,164.95820726259888,153.8371918979277,149.25183573551814,155.1499610018953,165.55104196332456,176.09657308870652
133,2012-09-21 22:15:29+00:00,,221.63716613444515,177.74915730400795,186.3008372376114,186.70887931263582,176.96378874339212,148.98626206290425,128.69638795749012,119.96745506570109,113.72353258837904,115.92893696482015,120.25459761639584,132.2461874947891,141.2202564514382,148.3960265489764,141.88227798541112,137.38894025646252,135.5497617245718,135.8388482665361,133.40780564222842,137.67978723571127,,,153.85328902034823,117.11036828243435,124.90560128086331,148.4521203150196,163.75546416727187,165.13411178613137,155.89984019244977,142.49325118097045,137.1244880069099,139.55373977725998,152.9126047548892,150.71078223893318,163.67114523524486,170.88820196747395,183.83781704252414,193.49790140019465,197.76076966614954,200.1373890790169,192.71797273492143,193.48294946396078,198.97883834754361,198.55620898319233,177.4546840329739,165.97809106716167,160.51972151510864,166.9924553827031,168.10943447219742,164.7274086320969,164.1913268084694,163.73490903190114,172.31439457837013,191.1111278372531
134,2012-11-08 22:15:51+00:00,188.76871556332486,,160.35961961449738,165.85969532291324,188.2212100756402,198.52523262275508,192.920158586856,159.83004716225753,138.02049622031672,125.62289472627872,118.89626503762914,127.158177923643,141.11145839404787,153.7451882032508,172.44641781556876,166.53659277863144,156.4975333782257,139.03998294449053,129.3808066754639,106.5902532373786,83.00201551799186,68.30071935881932,83.96670856431902,,130.90526507756067,153.93676133914698,177.34834608476012,179.59629351413608,166.51718432725656,159.38675170609326,148.02286072057584,143.31007184991765,123.84528274371888,130.98625328586476,140.1009508490396,148.04426814829355,157.9744102730827,164.443368735158,,,,,,173.43479292511537,,,91.32542589839615,,158.67382948146536,165.24091046810412,164.11681389059873,,,,
135,2012-12-26 22:16:08+00:00,162.65672532194213,,157.71873378963477,150.98087321765834,149.67938768211263,162.77462799688956,159.66903222717843,148.21417107589068,132.39167797493815,,84.964738637348,91.45947245530458,,,121.92680397303039,130.66555189075393,125.51067742310346,123.58027276022814,112.58101261003694,108.57033574111328,93.03676081211384,70.0417558811741,52.972648307415795,,,,,,120.02783859892624,,,,91.02412373030361,,,110.33159073455074,122.68082642742418,128.30084755172805,136.44140578179014,142.03806061255725,146.54286084643553,125.5450598104727,131.79533453494335,126.65959078151378,131.2205990636033,135.00756762157545,126.86437455077466,130.70850373443898,127.89480707956142,127.99110060251213,130.68259994196444,129.8086774065826,138.7489054674981,152.2001493326648,158.3912084898781
136,2013-02-28 22:16:07+00:00,,222.9778899945292,,211.99664015258588,203.26076449892372,203.66716898069052,214.707249729585,225.9984393774138,225.15297109454826,216.4408794133558,,,132.70031543263784,135.4831921351313,152.26334450374617,153.543002555954,158.7821796301169,156.8713220658325,146.80020165217954,129.6294340427958,122.5501861431005,107.79776100542034,99.63487650619157,107.00185020015876,116.87008976123799,136.74213948311106,161.36184641427758,162.36827550552516,153.23946292978093,149.5060303603645,146.18006849436216,144.64353450585276,143.5284170668075,150.8438423260319,164.44265898116072,173.36870409686705,175.54544179424607,154.75610348930041,153.8255967384609,157.51308405786585,163.64984644563887,164.8462344113537,159.1712624605873,166.45564015272126,159.92309361726808,153.65515256177434,156.0842459147911,159.26520916900077,159.85373605716364,160.63793281593544,158.8013618194659,161.35358152438687,161.16107157016052,165.46691401812882,173.68034733200614
137,2013-05-11 22:21:55+00:00,139.3920405666393,153.91612099064614,176.26836141334093,188.17018829228329,185.06855176967417,173.34360243637855,175.10154317178646,186.54195877649744,221.88383047291467,234.27162441714725,240.32341416585913,,,,142.14671788221028,126.53428505250099,124.00317507789623,132.78862794997895,136.2938805660592,135.8930574325106,140.6526607969463,145.59630921559037,124.45494442039815,112.28311681447471,116.2637673001669,132.21964052746773,157.20633947831647,161.982748419193,153.47169942329788,144.4360806151839,139.21986221897018,135.9780224560695,134.27024746242353,135.86731601552387,141.33419060945408,146.7009011639806,154.9395504123433,153.532511711266,158.73632588287998,160.76065633973064,159.1321772161042,163.75111177676018,166.4481947637788,161.56956772928118,154.29070111288775,155.22334729634855,146.25478688199053,147.23809096565566,142.92674357997748,136.95433966357814,134.2720736540985,134.2530518439939,132.43262400791437,131.1180426401456,141.7805183915367
138,2013-05-19 22:15:51+00:00,153.6913033613541,171.71118876893365,188.06489893565515,197.27600080452567,197.2878393395245,197.7636434672889,200.1594637354533,199.87630398107547,237.3066989575031,255.34697723832687,266.0970951399968,,,,,140.32624835792708,141.02495241180625,150.42495070492726,154.35766477462153,148.00504927324084,152.67856027717244,156.8859331614247,144.12119050172083,138.0739840443585,135.9617071761249,162.78343014528906,188.4940625363604,183.46338087058248,172.79315101495575,171.12042991372198,165.83706775549788,157.97907169096663,155.2827659234521,154.24565054776377,161.4367669024017,169.29218812593456,176.24622008228465,173.7827311172564,169.89819823734217,177.40557016933525,180.32648023984524,175.08520895748248,173.7842148471491,178.2084706033218,173.87581099784586,169.04876612239389,163.69804666679653,160.61194524340024,165.2755516570473,167.33583930262324,165.5413144852724,158.62657234029297,159.8416275457525,157.63939593697026,169.72152455342646
139,2013-05-27 22:22:02+00:00,109.68915206499882,143.03466094850404,155.65326951241803,161.48492943846995,159.59166035030162,160.5528967005709,167.0088562717169,,,,,,,,,,,,,,,,,,,,,,,129.336125557549,,,,,,,,,,,,,,,,,,,,114.84393923393836,,103.26664121653297,,,
140,2013-06-04 22:15:40+00:00,96.36265511159169,109.8982153680957,123.10429090895069,144.44492808423516,157.62171100159884,156.7705965689596,150.9539055263447,158.26925538896444,177.70229153424776,,,,,,,101.4459157634465,,,,95.41135638257839,94.1357054687403,91.65232863522161,97.01806160215469,,92.60275801061434,,,,136.49345674329084,133.72246933439604,,119.43508334063529,112.48875832184208,,,113.3411095582701,,,130.36902422183618,140.59749414530674,143.81919410498432,143.2839408339051,137.67611179358659,136.89830624406557,135.49274082211556,130.86757545694624,120.80270823601116,,,123.29907294107797,,128.8003607687674,122.04626739642022,,
141,2013-06-12 22:21:59+00:00,112.49762225482596,134.09277280672802,150.59457890878872,174.3597391074164,193.97498304910093,,,195.63205184189565,192.78817376642996,213.83131560783465,241.66600736855898,,,,,,,,,,,,,,121.00205914798593,136.39914223285263,177.93593012776364,194.05115909603091,,172.53936822443498,153.72387720310078,147.17739919570374,144.31582484466497,138.46534833353132,136.7798894205473,136.80881470867084,146.54549862699685,150.62536255306543,159.10146808882294,167.99470099853366,169.05519903451153,163.4475131178292,166.8953564708615,163.50406857718164,161.61147745372273,158.40797648897424,152.40776572365036,151.44203556701981,,140.3867038977366,,,,,
142,2013-06-20 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2013-06-28 22:21:56+00:00,131.74022364385968,138.61225779140727,150.10656193147008,174.52554230766182,191.8465310636845,,,202.66680634601647,204.61076426795614,230.85556508474616,258.48986557127995,,,,,287.52681686885046,,139.66415044096206,,115.42083779061987,117.82328676638932,127.42121625650925,127.73522647759664,130.38025265757628,129.85868412529996,144.26040516044418,182.93290685310356,191.36920092200856,,181.77948386354072,172.74325991655206,168.24695060164365,158.09340857827596,151.9957664731663,147.72070933498762,153.59305145171106,157.2811338501652,156.05899153255353,166.27313858506074,168.75925074538884,173.00429531962814,175.40970441153468,171.7160374199221,170.74261992697961,170.3019329698626,165.30830530995064,161.86745488290353,158.50036330630164,157.2178849647436,161.55910526380706,164.62716681359615,163.2701437939793,,168.90018045116685,169.17155882213544
144,2013-07-06 22:15:26+00:00,83.24142856554288,94.01169737643113,103.797933463249,112.7235093656277,135.6271951030492,143.9845510629425,135.6213142115862,,,,,121.97260277987861,98.67689179258038,100.69741429910115,102.49141887157599,,,,,79.32492164831297,,92.30468978019258,84.98911338652808,,84.88778546727204,105.62036238654932,,130.58420977431064,132.8672958601376,,130.8210192133981,,,119.95275223280922,108.73639079394871,109.34982744731775,114.36255546882353,,,128.95958966410893,134.2957454458451,,,,128.19074772273484,113.37847257962282,112.55904438287513,118.96721372569051,111.55322893945188,116.46074616506384,131.95041782915433,,119.08977693627197,,
145,2013-07-14 22:21:58+00:00,102.70070432700433,116.79336786151097,132.6362602476844,125.97760557099312,145.99684951521283,170.47849608362037,,206.85893718714806,212.20646587213807,215.7796731031715,222.6354324581155,,,,,250.00120038731797,,,,104.32688894532541,101.84791576789632,109.16310548999175,111.58392250464922,115.08785234853706,122.21709753454667,129.9258681899861,149.20704121561744,159.45874386794378,172.22089628014425,166.11187110489033,164.9601394807515,169.03775716974826,163.05605019163266,150.91042730644165,140.96564387964182,142.61291641449202,148.69689492550137,156.8249440107954,162.99679719947733,163.0934447483295,172.56025630106765,175.67253166488354,178.57543754684076,169.777529398503,155.72176284008611,150.92839817864592,148.24522539745792,148.6877364394101,149.38697648144847,147.9668940106517,150.31824376263617,152.38783777569824,156.1451514282473,158.85460121511528,167.1259361049883
