,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
321,2024-03-06 22:19:51+00:00,116.66570312323421,107.95592759884501,90.25302253842229,103.5582399601969,133.95256721414364,143.86890063592745,142.90336397625794,,,143.64905822490047,134.83563584884183,124.41031388561498,108.45627049865413,96.33401823511275,68.47672809580475,55.550843852707196,62.36835460060405,66.24081626710488,62.238409995851605,77.98670944469215,84.59552670215258,92.65682064673176,82.76429883379886,71.94279615639545,76.63932141725468,86.77673542226798,96.9434829825874,96.62401771244012,92.18995092365941,94.70036146601862,85.16840517591856,100.64179963756342,111.5842962621627,111.96356681926994,119.55132852748034,119.35774897062657,,,,,,,,,,,,,,,,,,,
322,2024-03-22 22:19:42+00:00,111.36102277024625,108.99824525637877,117.54224599282657,123.46550440755716,152.38771022844878,156.45630493755544,143.92251468469019,106.03640450723788,,133.02906353793225,110.83127727019175,100.63345945145,90.3179592484089,87.89343867247993,76.70112395703681,52.42629464559294,40.47290329740269,38.059468769293886,41.36015932541609,48.34185069779407,65.32422050477003,76.86964997391608,69.76027344734774,62.662613592540026,71.01629047271152,75.49670682768678,89.54434590892319,96.50906083642306,90.34916454854616,91.16475951210582,88.66073449322994,90.47142085910527,102.21752445358733,114.63015550270379,115.89977637107495,125.7762883455136,131.8718715187606,,,142.47147200367388,151.17916121195702,158.41590222427183,152.48451382506485,160.90741008098544,149.66126483274135,,,,,,,,,,
323,2024-04-07 22:19:35+00:00,83.04044149219754,99.35513211470732,128.1995007514508,130.55625157507896,157.39231425717523,168.80028081880764,,,,142.69345491876254,146.40719384770478,129.53203270273363,115.3225208199494,114.48547793014164,96.83354994732169,80.85999857219376,65.92453232272192,48.93546215929807,61.34013330224266,66.05408831059891,62.5908969565715,75.6179134009482,84.39296344814424,85.90690721182185,89.65480889567206,93.45829733947127,106.88343710543782,117.87151042275195,117.4967442545202,114.44303523812935,100.63143728482441,101.11723071380725,102.81948932418538,105.3188888814129,115.79414131944675,128.208056375071,128.17086799661246,124.17446599906312,138.5625804998475,146.9222689453937,148.17402041370414,164.10736060164643,163.60162150907536,161.46434404389805,159.63616163085192,163.28775748004358,160.68181655375648,157.44432520964276,157.7446029792771,159.7839056551051,160.4664655567956,156.6335670706238,164.51573820832863,173.0205536367361,182.76795561296538
324,2024-05-25 22:19:02+00:00,188.92514812494733,155.78865069949873,,,,,,,,,,,,,,,70.61799719365142,108.66676029371719,44.40838798254263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2024-06-10 22:19:04+00:00,207.39936544056474,180.14744370603506,,,,,81.25604562803059,102.5805275332532,,,,,,,,,96.45721624848761,83.36043154613613,83.1582378750887,71.14958918251786,64.86411727770249,59.525639916776726,64.72028821346342,63.485740140713744,78.93301277960711,91.52901658052352,97.3914807332056,92.54965369865722,90.25386969028925,80.2766934350841,,,,95.3051480121834,102.95600198415056,110.67691282285318,118.86009182845386,128.1764154544922,130.39455317774113,139.32464046830134,147.04107153293313,151.5998649590733,143.95215791731522,137.11904203016448,129.62135061527596,130.94739663166527,129.58177763832754,122.65527915226193,,126.60324153467766,,132.017503930768,140.25298609882094,,
326,2024-06-26 22:19:16+00:00,216.74642519312576,197.25304206428268,,,,84.92735196790048,102.98313643302842,122.69753754019233,,,,,,,,,123.53951311785214,,118.54908377042844,98.53908565615859,77.28499123997327,77.16789599203788,76.30163294717228,81.55014843592821,91.49420605072994,97.32172392132674,115.83568995704921,114.4376393665717,97.13090878086815,99.10312968612064,102.42169544259518,106.94709488150058,110.44565074460162,112.25939370348435,111.98245458408262,121.94989526837249,126.804107248417,135.7380453000458,150.7988039695111,159.70201393741002,158.73980202642608,167.64935044629934,163.1254238713108,150.10618778487546,145.29570991686944,154.67465632141952,141.78175178805645,143.27644446362177,142.83315076227717,146.6071093846805,155.85975174627484,,173.14029662090397,177.01777002949913,185.7583216857445
327,2024-07-12 22:19:24+00:00,192.31976431853252,186.550998829943,,,,119.27783524524675,82.25556415435767,98.52921755196326,147.21468012302077,,,,,,,,98.71236167361779,110.54637607140909,108.68272953915037,97.16008311623038,84.52141400725638,72.05209390835887,70.49830161803447,71.99208832063474,76.48191168320666,85.85949329028574,98.51525906279133,99.19234808078306,95.56936140632664,86.83464767270867,90.15711599176923,97.01821782629757,102.01072919346626,106.63848777312204,105.12463413613499,114.43257199385967,122.12923104069351,130.7925357819047,138.79087998470578,146.82855092999213,156.79078963312242,158.3746112793612,159.53975689531336,157.3550412718467,159.87265568420065,163.32342148237797,159.96768628923547,161.22097665464588,165.11692257506223,166.20694992821757,167.71066335687473,,155.66427248695064,159.879118443479,170.92935663391881
328,2024-07-20 22:19:26+00:00,,,92.68880926613699,,,,69.77912580244639,99.32810935316584,,,111.20407249367717,107.11747181171702,119.51976604408407,,,112.14710082136338,79.28951874760935,77.99863822325813,77.67386197880658,74.0489541182743,72.90028487041197,65.99714386440067,64.66760922750969,67.47014999551118,76.82343678993817,90.13347638982003,96.65403532069617,98.20529147233405,94.94595188467584,91.71605023075921,92.70393773841226,95.26777258811104,102.063255875559,105.8087580609975,108.35154299214798,107.75210562722991,117.18208231522,120.21803161426638,139.83926677687555,150.94885676553065,151.8509184842942,149.3265302035767,149.50646509395457,146.62035118011056,145.37844195375317,140.49313852930922,132.5504270904617,136.322364067387,127.30443265023685,133.30488153684175,131.95815904619644,132.16497082187334,135.1293630370697,143.12722810630748,152.3726691250213
329,2024-08-05 22:19:30+00:00,,,161.22986570583154,161.03783184471143,168.303390380586,166.96009751203212,153.73097143404976,134.94884198507123,128.5844950092067,144.00578016143922,164.4549552493004,,,,,,,67.01086440618133,68.09159139846984,82.6145785273432,77.4412628570568,69.91405300811455,66.64730626322772,79.05752702036472,89.9084071762264,101.80528990348598,102.95837425335974,97.69452730733379,105.30159768628852,107.61270951407795,108.133433972097,115.66031958101102,125.80045889143851,136.07921281142205,163.60697695441837,,157.6981792562018,127.66541309810975,167.1482188002555,158.83445839963957,167.07813928229345,165.336186664615,162.49469239720048,159.43199497248588,159.65647138133977,161.01729260934374,161.58054462271903,156.23842040703906,152.42997690491828,144.95332945472254,142.69153070104332,141.44720222149837,144.37859395329457,151.3548404928977,163.0641645743137
330,2024-08-13 22:19:38+00:00,,,139.3121797284848,149.3562074612584,150.38445990310092,162.64741098764722,158.4274967840982,146.70929623259414,147.5608150818995,144.53891743426237,157.14822608142293,,,,,,,,64.72873247076492,64.88953072674556,67.76122696555487,64.41264275012587,60.03812608487181,65.25194320715254,71.63376093559616,88.79216270230991,92.14116697692018,87.8538151892071,86.40100177205177,82.82489322848376,80.68164643013198,87.11873696125272,93.53749023798598,102.94535982632813,106.24610328333952,115.36014290539627,112.12745584247624,114.9759197870124,129.93427320143815,148.94630486893112,158.46040678833768,155.6861086481466,142.36023554379742,145.49549488608898,145.6852770566991,146.9718151149487,150.49953287983772,149.70287201661534,154.96364618456494,157.97486135488768,165.06619618110724,151.682020232655,144.93945019715156,149.3310990037371,154.00051824972496
331,2025-01-04 22:20:02+00:00,242.59016508881814,234.45302653563516,229.7896523308096,217.09135320492692,184.97313865680903,150.35688394442647,126.3245438934134,125.9806424978935,143.34203301291768,146.4455991971408,119.16923748654432,88.09075067688424,67.24444704486898,69.89565988822376,81.83633599367217,79.69660124359187,83.5042050181845,83.64646004480086,81.01670044017634,97.09141608411434,102.42986861544728,107.11618161498374,107.75779185326527,120.43632196428696,123.10203620694752,115.23867637927165,119.25227906080409,112.30064206389122,103.94646152310061,103.89936077727991,105.24596610315278,114.99698709500012,132.47442849972023,117.82419694785862,104.00119436266881,100.77285482089322,106.96526096094838,111.66193715533879,118.96045728924769,126.49237603676389,132.66308205641567,134.74333604644326,133.55651274795628,123.14126906547226,118.77797347394893,122.26234014734565,112.9729899727754,110.93496520304237,115.98008976357467,124.87083040617455,132.0546116259987,139.79601362634344,144.35963592174903,153.146007786786,165.35371648351867
332,2025-01-12 22:20:09+00:00,,,,,,,,,,,,,63.19436163057004,66.25327791970552,77.87524928771457,80.08561817770266,82.0655992972438,,,,,,,,,,,,,,,,,,,,,,,,138.86076075604265,137.35154806048493,126.66704847775473,120.5313925316388,118.51809848555548,121.45836527193762,123.43358953884439,120.28650662771057,113.79092563234094,130.47524676912133,133.88093574233793,143.64590581472729,157.1852875284642,164.35619087255168,165.68225118260978
333,2025-01-20 22:20:01+00:00,234.39411238104216,231.17582192157946,225.70507241985445,228.56757230871594,202.49746316585646,185.35057380966646,143.1767489367719,125.82686542005351,134.69736863415434,134.60299078485926,122.74955290711466,110.2505840906067,77.9385938264148,68.9282115944582,77.97554703515985,68.98593305145802,69.5677368974358,77.35564377540378,82.74420236897156,88.47523413074995,94.50151676021933,97.20019448148722,99.25553591657365,104.9594834195523,120.73464109642377,121.65067334028925,120.23351234946685,121.93342249347904,114.86736371288706,110.00198369854694,111.86084836722887,117.72619116656972,129.11682945716464,128.5620304976704,119.20318872736266,115.94172787343724,116.09648758511372,120.58347404589708,138.37693498638936,142.13555958545527,145.01993846431793,147.3681640377604,143.40216410626172,135.26989200196172,123.51806420290245,123.31718116292444,126.83100217574653,121.14941718502504,123.69942289966467,126.70428733018511,131.60672019871714,137.5584421103016,142.2318190242346,148.08742672739933,162.1730154758421
334,2025-02-13 22:20:10+00:00,242.48485456574707,255.0205658091779,264.1565274949483,245.86461643754174,223.54234794608038,200.76632109306976,189.32296390348282,204.77637176275607,200.28664042208,166.28559710929366,129.84228046462698,103.22758317858029,79.64483730577032,65.92156696509556,72.89733702250172,70.40120253849632,52.434053659161364,50.47165965320008,54.439259783340376,57.17024178342876,69.62607339203653,77.61336131074921,96.56369802780694,106.64554259951308,115.27412093872098,133.44155422634907,137.14176797542325,136.98860217666322,126.61814605468443,129.19272343133522,131.63125136354248,136.08907355865168,148.0089178800695,155.40099615003433,148.9449967132606,150.264905446087,127.81916986862295,112.74431245956214,127.54404865616019,146.0756912715847,152.04880358665943,158.89999706511375,156.01263089486,159.28125602033762,146.26243111235448,129.45099436193217,125.02759838942067,120.82790224025426,114.70163387810973,118.16381962142653,126.09326572939152,136.163362404476,143.12772634030858,149.0278782087399,157.53063119419147
335,2025-02-21 22:19:55+00:00,230.71673482222684,247.26579445404772,255.43670452390367,249.45789139828037,216.04929685411796,202.98741324704014,197.7041008840483,207.4928194422947,217.16402374921677,202.5436254766816,150.1591837062955,118.52131651240718,95.49264282704793,80.71585440930313,78.93604862659251,64.08893533981144,66.586134191726,,,,71.56870872915268,94.851250784687,86.33613335633059,93.11768955364992,102.61115575304346,115.72752588154405,128.2452475844812,126.55341761867038,128.64975191628056,129.0675616597285,130.92030650695347,131.46151768050794,135.85375934252738,140.52589450956498,141.62112545786098,137.95438039053786,135.43883465346764,131.2023171605366,131.7077056330488,151.0079281952091,160.48758493988134,147.08650563253028,119.7627391111959,,,128.0706010979765,127.43662424776906,131.97977685724968,123.1878346348373,125.67813126134908,128.97235891250057,125.88531439600781,126.16501571392698,134.15610750239378,163.4443920252794
336,2025-03-25 22:19:39+00:00,209.58820270365408,248.81900510418637,255.42188787403077,258.47041994772087,250.06757398061495,208.24073576405206,191.2149629453148,198.26099887036753,220.54199509916785,227.99547533667703,217.12462003355668,188.3555243320479,152.47775667446658,121.33036479182465,94.67239522379452,69.4094785977702,59.38855904950296,54.336497224754254,54.98831153993312,61.344850400685104,59.608683082064985,62.883292037453955,59.481833991478545,64.71979969566283,77.96377087910193,99.4644859808208,123.18078512265332,126.98868365120605,129.02290134942507,132.69308785358,133.69780813625863,139.7372350344344,139.1675043329592,145.98322109462137,146.79668356707347,147.63025013601185,151.41724916354565,144.90206440221266,133.32598846604995,148.69427491375706,159.0472221788415,160.40306250781939,151.56864254430263,122.91606579101594,121.3566115295297,115.96806344674769,114.25448773630174,118.39563077992214,122.83097735579017,126.70539785521619,124.13028239427862,123.970007162683,128.37376968992342,135.78679675823574,139.92221495598605
337,2025-04-10 22:19:34+00:00,190.86455407992818,,,,223.67751475895136,212.42829416372052,193.70914796226884,188.30715138779007,191.20195841525964,202.61263449021664,200.2128607068565,184.0290201631691,124.75132049592192,113.72207870270248,96.5842948641293,77.90799890368108,63.7940645461402,51.96930013138917,53.00789327342564,53.771658702941465,57.562448271928204,64.79799565188858,61.740156491527294,64.03294274057302,78.47750506456826,94.67433001450853,112.06881394499754,126.7578037668693,123.48410366437258,129.30959286367917,132.75103619868432,142.28541548657276,145.6356257407197,146.85286088401995,140.42315238241576,141.78583858102883,139.76880942219205,144.15085694910775,145.2007818338367,159.64065789005662,152.8528291619779,151.15714117382257,140.39097355519314,139.67306685270125,129.65527822666485,120.18859497249944,112.1687429042067,112.88313079385745,102.1030508819875,113.857662479326,113.23252371812367,113.49443342207434,126.27001752799336,124.41518874602284,138.37093369719562
