,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
61,2000-07-18 15:25:05+00:00,,,,,,,,166.1031963181835,168.30200232096297,159.9736692619193,,,150.81727073065278,160.021285351572,163.7204847397368,160.18615263637463,156.95230386576276,154.9129940777157,156.80079508294492,148.30806104134538,145.8285891204061,144.39072295036388,135.4508234573132,129.54477248750308,137.4149062527917,146.05386692778043
62,2000-07-26 15:10:46+00:00,165.70901802321347,160.79995145010545,159.17495217605273,158.26528049709603,153.2949443909026,136.51823544718107,147.2500720963422,165.24442240489137,163.80544830146144,159.27810442711854,151.14183760507777,141.60278767721087,144.9167085471061,152.69981502300163,161.15327509037928,147.84629444105542,144.62209827805805,145.31614999647917,151.5492793349377,145.91398877082463,143.5228099172631,147.39229249590775,131.82106068062996,124.07835575987797,127.9910685574869,143.66658653694756
63,2000-08-19 15:24:43+00:00,173.87860764302886,162.55079848843494,152.30849834118033,154.73979802770933,152.02260763877916,140.8831237659677,139.96712325180513,156.63619032351795,158.31703968048873,151.29964047313334,136.33930319127342,135.82720175947955,140.43476203802493,148.02134449810782,154.2641711063384,148.59751550496236,143.3289941747218,144.18854965621958,147.73572591112756,138.6453291002601,136.32430920756784,144.9441293383197,136.99003916199968,131.89319070167082,140.1319269786855,145.98022216546957
64,2000-08-27 15:11:32+00:00,159.12348658241083,153.07759119334037,142.8662965131211,151.08525079780117,147.19559760412892,133.2329847957169,131.64327700452776,153.297971301672,159.7556299658666,150.24699873973242,137.92613745384327,136.56715923378675,138.13010574832634,153.56423358112227,152.77742121383676,141.21200960451782,144.25985919146518,149.1619425655739,147.32930864177294,138.5363727965879,139.01836936650813,141.48217097122918,132.01813753512488,128.31676553198483,140.97512957496681,147.30455938027265
65,2000-09-12 15:11:53+00:00,156.43513878663265,149.65474287211904,151.9609677097827,148.2909477503303,147.76582956795428,130.90917307180695,132.3759880660727,147.1709665183117,153.26634523679903,142.48320927129828,137.32592906569405,123.72815215735413,125.26206157774583,137.3639773533863,148.00882383288612,145.69313940580483,143.06318696933144,143.06153538146032,147.26901098566162,138.4431567884495,137.02205067343843,139.79320716777033,123.68309109348647,124.36116731677974,132.64857014329152,143.58268368972864
66,2000-09-20 15:24:08+00:00,164.75022017625952,157.25589343927888,152.31980867078354,160.83324316363425,153.85276425401392,140.55835504331932,142.08558459768165,154.50020411478624,159.53925960874565,147.33802658221674,138.32475615082416,137.1857165841951,142.7043580274404,149.98915079012426,154.9656180568932,151.5173773057296,146.83772427258037,150.380629689942,151.05956453026374,141.9815028246835,142.6804537908465,144.48369470626542,141.3868550071791,134.98223998588603,144.57824898996927,153.18670785874662
67,2000-10-06 15:24:05+00:00,163.9818096230713,144.92417085931507,147.7296919829842,155.70982107884603,149.5552950239693,129.75368801055518,133.57691787617844,150.92565107329236,152.63626781514606,141.01810473446045,133.7220705931357,129.44281635283792,134.16246605635337,146.8292642722082,150.11498192246987,141.68173723020655,136.67827172774028,135.5818179621353,138.95165601303927,135.90219944561096,128.73676138052588,127.65791548719525,123.66510303940034,128.28951846444943,137.2735241429994,140.59468475593945
68,2000-10-14 15:12:13+00:00,167.00262591193035,153.87438813975803,149.52739750302496,160.12625815395273,152.49399020471782,139.75958757311398,137.2418498891146,141.95872438132062,143.87613429698027,134.3330635319631,130.16896075443194,128.28210469437343,132.89176308522713,144.5718467818976,149.6630795160988,142.58837858255382,138.5072724569845,141.13791928769172,141.6762366720489,130.04410797457177,129.5448247155752,132.59587488077813,125.47090068757625,124.74062471202323,135.31200006515175,143.58023951829472
69,2000-10-22 15:23:55+00:00,162.31213115575747,151.2664624286608,142.4887179529549,154.14262676658305,135.38134718305187,130.6523908015603,141.0410102381018,153.17273330958992,159.6412481467947,142.52571837178934,135.68697324157816,135.07573549973657,141.4007817408747,143.67529922175922,153.10717329176373,142.4687123960494,142.32472894146542,137.51323101299624,143.61439830886388,139.15651547016708,137.61128992286885,134.99813014980626,128.086690190506,126.7555492883094,131.55740692913963,145.72969670528562
70,2000-12-25 15:24:08+00:00,170.8856875178702,156.13834911021956,160.89843041256637,172.45386721514575,163.54366944002317,148.62438054935234,161.46832571163773,171.94139838420148,166.23257787899757,152.96029905766537,149.57007334647665,153.22576989319754,152.1760465125776,158.8228272480651,163.03170989372126,155.24242612370955,152.30053653817427,149.42063068274547,152.64928128846051,141.10775458492805,135.45586697121132,129.33575953830203,125.58347055269839,128.38176701507922,130.13132586383568,127.86999839355312
71,2001-02-11 15:24:06+00:00,167.9417823802414,150.21026578625052,151.3554513483312,155.7144160535303,152.98578969561274,146.94987421870445,162.17307903995174,174.6153918661528,173.10664558836186,157.94954277538008,155.85907136434406,157.87280187486053,160.81261047728103,162.96785744514943,166.40450733392996,157.9715008464914,150.51673924813792,149.10007098206802,147.2628479143752,136.82580061101604,122.89374061350995,113.93408492373041,109.93382100704761,109.83276734658922,110.7958168844595,107.83417752082265
72,2001-03-31 15:23:49+00:00,157.23800300909278,149.1511763717447,144.7850065083207,154.09954845401435,152.83032680687626,148.17760625117478,160.18343313059415,182.70171185265392,182.8843856573413,172.20185888559624,161.74230598075658,157.37619011595862,160.29687477640854,161.38856499907956,162.66292134825986,148.68710052844116,140.6552824401011,135.71087346751474,135.15706492627427,125.76940337757907,107.38672914989009,105.21607427552335,103.68149731214888,108.24150592076542,101.24976654483847,102.9342564584813
73,2001-05-02 15:23:45+00:00,177.2728003223025,162.4489660989643,154.11098066373793,166.476165678245,160.2297838302373,152.54338656154525,164.84310732878077,184.4301890436832,191.6750520667868,180.33806121417734,171.51027316234016,167.18374340602745,172.72357895373975,180.2149506699099,180.11744539364548,170.969644683355,161.9828358499832,159.49027221098703,157.4622713726808,144.9278443388256,137.98050936766109,135.5136474379436,125.51798710227207,118.04906178964451,127.13263125078262,134.12976262075262
74,2001-07-05 15:23:02+00:00,179.40835756151242,166.0225761293905,166.02899984966072,177.26890912797003,163.33784808034957,151.64600274950013,165.6324143023978,180.01598959196593,185.59156294650134,178.18595084480688,171.72062347433922,167.31519380597436,170.53569799205346,180.54536666628604,184.9095559473979,175.2850171185727,175.00178795105316,167.56741634829615,173.3256253168078,160.6724811322453,160.70466000220677,160.39051686629983,150.19805880481542,146.47121075470477,152.1850328356807,168.9049610293632
75,2001-07-21 15:22:58+00:00,171.6966957263454,160.06415726514294,155.86340081869125,162.21405454490315,160.78291602980946,145.59276969808553,144.2240956569323,163.73104030849643,165.97803440048762,154.45695559781336,146.70709434595958,145.77576345365844,148.98206796386307,156.932259508815,163.26108108266553,152.87797936839237,150.69319960200772,151.81337104368592,156.39090151773001,148.6238976411305,146.69200381168955,148.02074835411392,136.49490268032793,134.8300626231947,138.8999819144565,149.00374958290865
76,2001-08-06 15:22:42+00:00,173.0498941650587,161.99253662658862,161.0742793794665,158.1862408221122,159.01835685097973,143.0746444206102,144.83288112744987,165.9780654965673,174.90973123301316,164.2439264309282,151.66555152109206,143.73745875179975,146.8619811738607,157.91270149932586,165.27587556491616,157.22477997897053,153.56823627452803,158.45384885798188,158.44686403418726,145.39338713319782,143.28856564280792,148.7412081413162,132.20564996129812,124.48227777560355,135.04249907414115,147.17126049622564
77,2001-08-22 15:22:28+00:00,165.19924883237775,156.02941674742166,146.84485387696364,157.79319345755488,144.80669336398807,133.91343358844168,138.18377446819545,155.14213740757398,161.4599371228321,152.7718812042041,141.25651628250958,139.72115216527948,142.65547598167413,151.42623118690574,154.64712562389258,149.28648445515333,149.23489230639768,146.52034341326356,150.7222315012047,140.59815562394576,141.72620657084144,142.62846337008745,132.27573193275455,129.80368187692898,140.66522044516216,150.79069824626896
78,2001-09-23 15:22:08+00:00,161.3657150875522,156.54982146696392,149.8224929115101,159.3419453083133,153.6601736932628,132.29781022375042,140.37676902976327,157.21136549829168,158.9859805797112,141.9979440042293,136.86416304631982,136.74635646252057,139.8702069624555,142.15613760702334,148.28284995605458,142.05536547522664,141.2171113689402,138.8459189838759,145.87754839505197,136.82991849130394,131.2264385002912,133.29905509995297,129.27219343415456,125.64515931669071,131.18715833421476,144.591853920929
79,2001-10-25 15:21:58+00:00,179.6817859343687,169.18364142059386,173.41159565103803,186.64888511865973,171.45656729378757,149.48706641797085,153.72010695035033,164.20479788797215,163.26611748922753,152.2878490652522,143.65816170751825,144.43989085776428,149.3752573445499,155.0406768049106,158.7793858138972,153.8151468771462,149.52822850259406,148.5372939075134,151.98683197318653,145.78141816770795,139.765350974959,141.51115793519958,134.05463773220208,138.21728213543528,146.73884967141737,152.17001890799165
80,2001-12-12 15:22:19+00:00,161.10043327419342,151.49913955796458,144.55390060111097,160.49793373346535,148.60915864550716,137.80800913585344,150.20377472837222,158.53230259721877,153.328219306126,138.51506987399685,133.6898445098861,138.52762783253553,142.62105977360147,143.3790241657776,146.11747691963384,139.141452155904,137.36962741320085,133.90096146686548,141.44842698238216,136.61097433183798,125.96634493375136,117.46202781602868,116.91050379925426,121.79761287607944,122.23623379648872,117.78079284298636
81,2002-01-13 15:22:27+00:00,161.718217143885,149.63130563833616,146.26950633472012,160.8084993834556,150.44984469860583,135.57819177184095,146.30124710655312,155.85625284036738,151.9207323890198,141.95080178304454,127.15795697525473,135.36577701519204,127.53354515560889,131.6651154013769,141.10612331282007,130.54354711915107,126.5644224525195,134.34467390203807,137.04116450442942,125.11272129624817,119.26734854696198,105.66838167172001,103.12514547525416,105.74285974408242,108.01405538799455,104.49545797599019
82,2002-05-05 15:22:31+00:00,169.97696142545016,160.69941037696373,155.1353846148043,166.69263374554302,162.10505791803166,152.94330887593867,169.5286415912571,186.31356889068564,190.13434320094004,173.96281999105005,164.45711703774415,163.9071437000214,161.75983251820062,165.6027905672729,171.75235389846597,157.99465633391145,159.8481743997579,151.2960784716509,152.56069606107854,133.01813903338632,127.11917452137493,127.96020531530665,113.25965203531783,110.4878555420052,113.74132307739175,129.49837920430608
83,2002-06-22 15:22:08+00:00,166.0683127614178,156.64392636030692,145.62012712551268,160.36169178598354,158.32717541411236,152.50856285108662,161.11174806222363,178.9215623056123,182.99718888373792,170.85194290159671,159.2487335356843,164.1472747178288,162.5892172266074,168.4105151466963,169.65387635242163,160.19771303399793,153.55912970646554,151.49310841710002,151.7960128024336,140.56766562020255,138.81945533397126,137.66676261701755,127.49478827584733,125.23428450115689,131.76881504461247,141.61826704215412
84,2002-07-24 15:21:55+00:00,172.4705617027505,158.71997384253834,148.19280372334651,158.56696969803363,154.0688138415883,137.0827847614504,152.39871359295304,167.15077546491733,172.7606342292617,163.67401812706342,150.92452051923567,151.01889070798137,153.01377795601832,156.27545122076495,160.83256069932523,154.0801705467314,145.26144093040304,143.9246730089025,144.51001703406325,135.1666768525559,132.81178616980796,140.05659354835387,130.48996201534632,121.67211625871091,130.688771340482,141.55933664151493
85,2002-08-25 15:21:42+00:00,167.21174622699596,155.84287327719255,150.953464146052,165.07813652935272,155.90603695131233,139.81888816653532,146.4895412584457,165.03916619968498,166.93759941350376,156.39828814751476,140.6620423388409,141.30124681159447,144.50561601057524,148.68624677394652,153.96364080938298,146.31780361909793,141.75702760013732,143.30312136150448,145.8295896798501,139.22894653403614,138.75615177216523,139.31156962759047,130.2534006755694,126.48638690380542,135.42183732363893,145.4797117289652
86,2002-09-10 15:21:37+00:00,156.84820384174088,150.9649182889214,144.2560783784152,145.96373347434664,145.02835417516818,128.13728300933724,131.2243527410622,145.20165449067844,145.77741208679342,134.6252350196606,119.6918878135536,124.93057044270081,122.51186310425842,127.95783496463423,132.4976407239894,124.60134708049337,122.54569772814429,126.0240446690046,128.19940264798424,121.06371278207415,116.6251669260537,122.59588251081489,115.42316095742686,112.36515152503611,116.85792136709239,127.42125566095045
87,2002-09-26 15:21:26+00:00,166.56272696817436,151.5017467555442,148.31447793491208,156.27473093469231,152.44878215882815,139.88067586172642,137.2186453293896,152.30253756371994,155.36579311971377,140.86846226945522,133.8460886268481,130.70113246029902,127.66858126350752,132.75355887880377,139.3340179836838,132.98615662378634,128.96485386010127,133.6222417377812,138.23130200646966,128.37664943949602,119.77021097733403,128.8940163076148,122.7084094359013,115.60652271151407,125.18067261815952,137.0646514419406
88,2002-10-28 15:21:27+00:00,157.9772864821355,146.96962628944627,147.44464498848734,155.3743183312791,151.9796421570805,130.0868587589476,140.75991768484337,149.56662442929203,149.7597245674852,133.6898677096836,127.39061305441498,129.30540267796553,132.29256675760928,132.57927796438423,136.82654728427224,132.79230258049606,124.7135210868682,125.71834134300012,129.09835956963457,130.9489261183707,121.13262764001742,118.34299945941338,114.76645211320202,120.82175032935974,120.71888683591035,120.45995153196448
