,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
256,2016-04-02 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.50727504900243,281.0222973584849,279.5579265298022,,,,,,,263.0186565356947,268.22271425838505,259.0194480576234,260.6310170172619,257.23344734739163,,257.83109279161846,,,,,,,232.7124023852101,217.30333365544442,192.37565164199285
257,2016-04-17 22:17:09+00:00,272.15049696777226,257.660922131588,255.4117255380408,259.1977117790913,267.51992158996364,265.4627744102632,295.95335017291796,290.1434117020285,286.707438937034,299.413442209508,,305.71422491925193,293.7765365728886,290.8188550159911,296.39013635141026,304.27739204191147,296.7050363212691,304.0347873224666,315.34850712405733,316.9616738990355,314.71123850652526,337.64625927219345,344.87997302163177,345.44352637725416,334.56332708420763,331.87489461364424,332.1722799676659,342.9560077388747,346.7029699905804,338.2397358049346,,329.61808619774945,336.22655824738064,345.2634354784711,347.172692432101,354.2868345207777,363.47223272055714,361.1777541298295,356.6340431074524,336.8216617641469,310.1578728482889,310.02966835913327,304.13958391033907,312.06211492719854,322.0949140977122,333.4189492225726,314.5134787574367,313.9185766975409,304.4449202874836,210.62071791971036,,274.22067545650657,252.81276457255157,253.25580463028925,279.212941476204,287.70808181991964,290.74072948554027,295.5104504753137,295.0123635425787,300.66809059825465,297.63940628844233,293.94509091765,283.3336642027214,286.74981415554697,283.67489591469644,289.5771759007699,280.28151098780717,278.4154527502363,273.5089201709336,274.37584741792574,267.73701808520553,266.29181311671715,260.30094218584134,260.9435334651049,274.8417246210381,265.3801043472763,269.2014503853454,266.44268512663257,248.57578639898034,253.57345912927818,247.90051077633493,250.55284464206514,244.63407766456032,245.1599048822324,242.6696707196131,239.5271140917572,239.0765971295254,239.08275357436622,236.497870737817,236.69389275307958,240.3597895655383,222.9709406568871,,213.67950913050197,211.34591973370664,201.90178291639444,173.61062817544146
258,2016-04-18 22:13:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5863336477505,272.61153047646906,293.7946175373143,297.2533935400223,,,,,,,,,279.2303486480789,280.62282708966944,280.70405725707724,278.14668639918335,281.7433308374061,275.2109289860533,277.1937275281814,,,,,,,239.01627948348323,236.56438235834486,241.93929323287315,240.70945258751772,241.54166043403563,249.24223158656628,251.78176088976556,,,,,,,231.44540475955435,221.24112906336407,206.18390905502974,218.07974909558806,225.03992098201292,219.32379165667328,
259,2016-05-12 22:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2016-05-19 22:17:11+00:00,281.4907349965345,263.0523393446295,261.79943968010895,255.0373490948564,272.1834427852546,265.74941855908236,302.65741026029355,296.0043051090726,294.96354982530937,306.41871089460466,,313.47414287341616,295.98116418096464,293.2693919864995,308.9189597620776,322.1307642046818,316.03365351409093,319.96301784140087,332.92516307481935,336.3056975916139,330.2728560496793,344.9693637247341,356.18801850273525,355.95160567681893,346.22844145611333,336.91169728163635,335.7847042973413,346.213419627036,350.50187120043506,341.0562726109558,,339.2140060244851,342.9063242894058,346.8441121126184,350.81604433695986,356.7688265017282,366.5177615737274,364.67255717135924,362.55518575865375,345.278491475401,316.0130371666019,312.8978613768142,309.2465680548564,313.5941522545007,315.62843502818924,313.4317888269587,312.16088383354924,313.8868913354775,300.62296275334546,254.49898854477613,,281.1837974220547,262.1988576410974,265.2654480404035,283.92777584231175,293.2427245591586,285.06397353508993,292.00353317240166,293.8979659161323,292.0544222433487,296.41229120605675,286.74948640541703,,280.5009718199801,286.41159340131765,278.3121617006728,280.1645810383647,273.73837785836434,277.3473914621795,269.16058322408463,269.19143679827613,260.59573082156766,255.37129500980353,254.202945142502,249.925575932042,251.62853921631122,247.84342668159695,246.36516188821219,242.82253798855857,244.54438059505327,243.508748441685,240.50729612723183,242.36619075674685,239.12754508805077,237.2292424873733,236.90126694951962,237.39245989433573,232.9949524888569,233.7409742523041,224.7373679111139,229.43412259226858,217.10766592512235,,202.90831369927173,208.79598168226852,190.76065576884835,159.88616270405117
261,2016-05-20 22:13:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2016-07-23 22:14:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2016-08-07 22:17:37+00:00,268.54609081515895,256.81356668978816,252.49671164110367,255.23778329339646,264.0609444029708,,298.83081347712624,288.9723981504441,,304.9138958114016,308.32804786783606,304.5222598122107,,,306.52068523764143,316.80393202462614,309.92745213122964,316.1742233281879,322.9698186662612,329.11195877187976,323.4391757632883,337.01078065859474,349.42684241978986,346.3248654262875,335.4460930616636,332.50468714418,332.5936561487905,338.509808554379,344.36696949441864,332.28025858105224,312.4299102253661,,327.7209977388234,345.5087016718165,353.35995268143597,359.5474382004155,369.2303834032009,367.4899312705681,355.91187512689595,339.95041437108773,311.0492579354845,307.90204293355225,305.0443328136383,303.98104314731984,308.1177597389701,307.126438153718,303.0936849264169,303.48779500541787,290.97576497749884,253.3162787688182,248.06003225540198,274.02700678961594,256.9756060540684,260.21210912061713,276.55966769175075,280.3945247219895,276.5003783454896,282.20294875803836,285.9586078434055,284.07127411128533,284.48725127620355,277.66616884820115,274.26989436674273,270.2548805003082,272.67024660070274,272.0979385720953,270.1245726719088,268.20302034707015,265.77034467844595,261.61908263648866,262.0705159263985,252.8311500987252,254.6413991150129,247.30631100426717,248.96804879730752,246.3161403917047,245.42158635498834,239.86302753582595,238.0239745339292,244.03543044285982,236.5719242042383,237.83046567612635,243.13154475058045,235.8600101845491,238.5905924567521,233.5833832707167,228.66210499459424,236.51483688601064,231.1947434454388,,228.11086692708818,218.759712613143,,200.98415450557908,210.5205879639568,187.1844127458425,178.58030589746426
264,2016-09-09 22:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.13119484850034,279.9100710341748,284.42203923327185,303.5061051046268,,,,,,,,291.4498817792426,290.24253565492825,292.9023262846762,291.63044223697733,289.95597167292794,288.7140065038322,284.4739463180002,287.9358259571726,,,,,,,253.55923469848244,252.0541541050271,251.72647189951118,262.12188649728637,258.6464695528293,232.1205127064907,248.81584888148706,,,,,,,230.24845707489447,,222.54286388073143,215.05068488807126,214.20019046867307,212.8441626713512,,
265,2016-10-10 22:17:54+00:00,279.69181367716106,267.83299008478446,266.1129837724079,265.5685214393568,280.5846611157878,266.3650637871655,302.4458210087703,294.68572223851993,298.5154849589542,,309.75457689248356,313.2807681859742,300.3177275536195,298.5880758965206,310.50332693715376,323.40219401092696,315.7003084785003,322.17504385546175,332.7514250138245,336.3640441319506,330.4993737935724,348.63727312090276,356.49452859100256,356.88471671921667,346.35409776377537,339.65905293883253,335.5953277169951,345.2187098990926,350.7632866899847,339.4137611054095,331.8751297252176,300.96447148454286,348.9426990568054,,357.0051335755934,365.72010364757307,374.4194642353297,369.70086821387827,368.75384884552926,352.4759408344737,320.08819774656945,317.1747140069145,310.333635752411,319.88256860445324,324.0645026025915,322.65684164362176,318.3454181573374,325.6335494483219,321.6496064213985,,,282.6164019469876,269.13636611423317,276.80468809277687,289.92125427437264,293.64695757040914,290.0183578629147,296.2437165334886,303.7775613257876,307.0287249844765,304.7330936422837,298.54361664076345,292.0971195106195,293.43156553312303,294.24713640438273,292.57129036358083,286.1719359137922,282.9922747041047,284.0111980617689,279.21669790406406,278.2868095842657,272.4396156673113,269.88831853846904,264.1132405055719,265.8000622605243,261.3233796035461,261.92660893204334,258.7247363801947,256.4450484054725,262.4626490297465,255.4713364847417,255.43797450157916,253.98074407952674,243.27475824236046,247.62912510994835,243.7691156665166,240.36649726770088,241.73899306850632,238.09787833685843,,233.5196208738606,221.22093030632286,,213.97568405974582,213.96065631964566,204.86554321871353,194.83484217419664
266,2017-01-30 22:17:38+00:00,308.1936062405958,290.1361700131484,288.3871126738636,291.56698291745863,305.93626114923273,274.25350991978496,325.2313488813409,319.19606848703427,319.55181198672244,,340.7480484797749,343.7082077247799,329.66494809901485,327.2845462370997,346.5682539362899,352.158035403164,349.91745403574157,345.24866703885397,363.2671254561058,365.7263716289948,362.5944939792875,377.9163520625111,388.42270187913823,388.62190360719535,375.75275707374954,371.31413936537524,,371.42250807420385,370.11115545192223,358.29987389560506,341.1570261708922,320.24178779874904,352.14521745699795,367.9637204024671,372.5453694191366,377.82174996390137,388.1135099294992,378.561002363242,380.4597770764539,360.04818612054885,337.0732593062965,332.8276939996882,321.591275962046,331.52716074594434,338.42562592486047,333.1564138283035,332.1617923463856,334.90141745619957,329.7550654005962,302.2867093245045,276.6395875208173,288.41967738216016,279.93007387489814,274.9011033101644,298.8019165314732,299.2931568546317,298.77009045360836,304.58489066759336,308.4366200632465,312.51224533242345,309.01248445941224,305.1865469213891,295.44265249350514,295.4480104960522,293.8697190923798,297.9844823703904,289.09071879093904,289.4908514290227,283.20104305422547,287.00163458298397,277.3661876845408,277.3795270168754,270.236283429827,270.514496334378,271.1585559287182,275.49491240624593,272.3805126095102,259.94080191266926,261.18608357328213,262.71189137359437,260.3655590690009,261.3076619012983,258.3959170652105,255.5575488380698,254.14695469976073,250.5439170992005,252.2715929539317,254.4815227129288,248.82327010234968,,252.39810166767592,243.3499928732048,,224.06733136491363,227.92631449047482,226.629205408111,214.90892141227516
267,2017-01-31 22:13:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2017-02-16 22:13:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1305648069878,296.6649935765986,293.7520445663112,290.524087221925,286.37548192697983,,,,,,,,,,,256.97611944597145,264.7391944674402,256.4890798191393,,,,,,,,238.73093605349638,232.16585041374253,,227.95550895157038,221.56490826184924,,,,
269,2017-03-03 22:17:25+00:00,300.55390093873655,285.7454419638943,283.4471441991245,281.69110039036826,291.74986833822305,268.74275364801235,322.1921363646909,316.17418087597565,317.0669161680667,326.5357999189093,331.78480303669045,333.08067088669884,319.98935692320106,315.6409336631946,332.5881717747058,341.6227124129166,335.0586167110944,338.17584886211495,351.0232480468929,355.4166462880406,349.7244502941244,365.09803622711763,378.9713195677843,379.64329162294337,368.3452596816619,362.7960872590458,364.51666339660665,371.3785578919826,370.40078619769025,361.1655264324347,353.6376844721473,359.62119480894427,,374.7284413058448,375.1942389880729,376.65028763140987,388.8950427939845,384.235150368936,378.2149446625061,360.8021518193734,330.82389327703476,324.4514694411964,321.5512710559253,327.31745898161705,329.0919670829894,324.03288180775104,326.6960628860868,,,,,,,274.03112912956556,297.4346485426943,294.293771504277,294.2710685563691,300.392938013175,302.00888935725476,305.3396409128841,301.166124622034,296.8307875467766,286.4183133604505,288.0631649952307,287.48306440256306,291.1034111021483,282.2203487906945,285.6122670399638,277.4859759204963,280.11528845178276,271.1919442969256,269.15653596225127,262.64758806818736,264.1600656352778,263.31830674043744,263.47415824420824,263.2243013991056,253.61003857234226,254.74805076070157,257.9772164612532,252.21854531310686,250.2692652699013,248.87314409981664,246.83384094024865,245.0235104951352,239.99621069812102,243.52617084732057,243.9660839475342,242.84401894202657,,,,,,,,
270,2017-03-04 22:13:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.32210164081386,277.5398042503795,282.6522238772984,257.0195148345777,243.91257455756391,,,,,,,,,,,,,,,,,,,,,,,,,
271,2017-04-05 22:13:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5645799379148,256.9808515920845,256.00686555963074,252.34739747509116,260.3933420506766,259.2116868460238,252.54528368023156,,,,,,,,234.7416219640676,231.20396784120416,232.93503197998086,,235.69987773096977,234.5154298771693,,,,,,,200.92912006639162,179.4268856373866
272,2017-05-06 22:16:55+00:00,293.67617515916436,289.2089961579994,,280.1583573849096,294.31848108424975,284.74984799014874,330.7566443381151,321.4348886985347,322.8656910259306,332.2942036198976,333.23605115895214,334.0952956611319,320.8201990117985,322.1829039128304,336.08487228834935,346.65319276386975,337.06047942179663,343.3020438929219,354.6640714287837,358.39088676335456,350.5891770442562,371.59604717649455,378.6379495835421,381.4584433717965,370.5100942033527,362.5847880416797,355.3120480714479,368.3629099828076,370.84759389254515,361.0227986620209,348.73368729071774,348.64231235087,361.2653527197533,364.09962884158085,370.82885828205787,373.152417696002,380.3048270000695,375.50710177049035,372.3311077291759,352.5654644476734,324.5989332271846,324.77869510693455,320.3581260509765,322.8061034990503,323.4730620508198,318.6820475889602,316.9569364451816,321.8835909279417,316.19449764619407,,,,281.36554362225286,272.4733335012785,292.34002428425873,294.2894499653066,293.8314286061954,298.60625268344245,302.69498774419634,303.10773932445426,301.3106103827777,297.79200208847345,287.20542381838055,288.5225673053678,285.6964817655218,289.3491635522162,281.0033505122071,279.71075403248676,275.70850139494536,276.6903390545226,272.45053316134664,268.65879053014726,264.2949270306254,262.123823394179,263.5338610771777,258.35835447467025,262.2299561004079,255.44248944677958,257.475013912165,260.67781349099744,254.01054197425233,256.03711060466543,255.17379062557086,251.4661683515647,252.10466345710418,247.31185794450911,247.89995273606974,252.31317145809965,244.7792694064709,,247.35499390495988,233.0671598372375,225.70219226464266,222.36132311536295,222.6216138305106,216.818112627718,191.95872375461911
273,2017-05-07 22:13:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.76175714947095,315.80129731051056,311.7126414180209,313.1658778695619,314.59241391160697,318.88888797026186,316.3919316697769,294.93986505746386,,,,,,,,,,281.31374686511094,292.9111846107313,294.1005804611549,293.8484440907477,295.1884154268144,285.8325321737524,284.08834063046675,278.8167045331952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2017-06-07 22:17:15+00:00,292.0418329809548,278.98751294614124,276.75610841585694,273.9288384428272,289.5451449166319,275.4560305978829,321.83072557615503,312.7994591313233,312.53745280392474,324.57916600904633,326.14947111088696,326.00882818497234,313.24042936373723,308.03646060440605,326.6504877526294,335.8428028614765,326.68606857435776,334.31424325937667,344.5634799840802,349.6185112089668,344.5149300640333,359.7342189606539,370.0202375543147,368.35926279575443,357.7053995660277,347.87301909479635,348.4142360258959,360.76596248318293,362.63859051159596,354.38630134897994,341.8441548949723,338.0758911970361,350.6820734059358,,366.8613847849078,372.0505927477256,380.1756063937334,377.34957435092866,376.41843525427765,361.01321819018756,325.15526469768855,323.60490278319827,319.4889116082134,321.2656705637017,322.5546531284826,319.9981214987638,320.4650935155806,324.3992442690316,315.4662946953514,304.8627552544279,,266.28360474257966,269.18632243002816,270.17269239971637,294.24997458225454,296.3763227642054,291.5277477288581,296.918359874434,296.24510438365877,302.23958188732837,296.30657348792914,293.72622864132614,286.45394822737666,286.7314182824974,286.88502071604915,287.40685572620856,280.86712882468953,279.96634654417795,277.2886984878096,276.84761512505105,269.76585139461685,268.3090473747387,262.98502429667366,265.0081042304365,262.4860373506895,260.9894558781089,261.31464728126605,252.22262537940432,256.1453149170239,253.3584304718344,255.0575301769579,252.71085862644296,250.3698448487312,249.2596076062812,243.11075613152698,245.92341810396755,245.73371386088274,241.59670059503318,243.53940122794626,244.8394038599953,240.0334144586482,227.330076226263,,221.0216500858016,221.1063094732515,211.48972680054982,
275,2017-06-08 22:14:00+00:00,,,,,,,,,,,,,,,,,,,,,,351.9197793534528,365.4591536248273,367.8128433440737,355.51334392879016,348.163319104397,348.1904178680922,355.2883787666712,359.7472629649827,,,,,,,,,,,353.58354730181986,323.33776485249444,316.3525350293698,313.81885964429483,314.6352004296833,323.2832600548808,320.4937504521592,316.95297251423216,324.51432664364694,314.27910279401135,,,,,,,,282.181794603594,289.4737007440243,292.5049649940974,292.19610217754445,295.99249431853104,289.5710839994546,287.03296981184747,285.9536126246348,282.5588898895231,,,,,,,255.29866718269497,253.6252589905081,253.4354912374366,254.53038185092697,256.08919591619525,255.7164374233646,249.54468987996017,,,,,,,234.35278498563008,232.33607769038346,228.37833838486767,241.7988871381595,237.30473848184167,239.3476265396793,,,,,,,
276,2017-07-09 22:17:23+00:00,268.090495611415,261.65052688501527,255.44034138523958,251.97783772392154,258.41317628875953,,307.99257019158307,299.63087903447297,298.9952765363741,,309.51916193438433,315.18216015813977,296.37754048145047,293.5142975210173,309.86281223707635,321.5585202128424,315.32206450754154,322.5149498281467,329.4036538564209,330.8590294018567,327.8077260100494,347.71623479444753,351.2793874185892,351.8442459833052,337.6313630153758,333.1689587399344,332.36276314937794,340.31269955394106,345.8603565788344,338.9725233280119,301.8616647375422,,328.4540955432287,341.2977456571,343.00518776586836,348.0407788323336,363.78576140595914,361.69712198167366,351.9398855305203,335.7140866777637,305.7817381270046,304.24305996617215,300.34223213806354,302.54158138311857,309.7546941021833,307.41209598345716,309.47414740663277,309.0204289368244,297.3658323122368,282.37576387355466,234.25043009279102,256.4605477822584,251.99106696355204,262.93438076489673,279.943549090865,277.16645464490404,277.44530011417135,284.385074528907,286.77538631439097,289.76186633112405,285.1334938386543,276.680250105077,268.9994200836394,267.40716635779,264.22771993670165,264.60071924248297,257.3154629496641,261.76709634049996,255.48190668197802,256.5676413818741,254.62248595291805,250.62183952389208,250.28229024752332,243.6032721866854,248.25835681498089,242.8286577409311,242.08667390196112,233.1786390402063,234.40222970699133,241.85843905024646,234.44789463541758,234.01761276893146,234.71677592528093,227.46791844131533,233.87057042039783,225.80088111418905,223.0365330358979,230.55298803877452,221.02516526727604,,224.4169830908373,215.830930532916,,197.74893697095507,207.30163357897996,189.0603497145596,
277,2017-07-10 22:14:04+00:00,,,,,,,,,,,,,,,,,,311.4354268123732,346.83333892341483,,,,358.0776828145966,,,,,,,,,,,,333.04191629897576,338.2900811507689,350.6156512646727,347.96935009954217,346.7082943892581,338.3262657577238,303.2905445345362,296.5362983568647,294.42288220685634,294.32447335625744,,,,,,,,,237.98982760575188,238.91635868432428,,,,276.22008210226915,276.96537201157946,279.8756685669177,,,,,,,,247.97921561999368,240.47327496160045,240.04418954883346,240.15663901690698,245.78704233737778,244.6666825205574,242.31633097045125,,,,,,,222.21185100256872,219.93644016089752,213.9155235011769,221.05639196521923,227.1193533649522,223.97492325764736,,,,,,,,184.17624126277818,188.5003370098205,,
278,2017-08-27 22:14:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.03359114874286,318.0614475800779,312.96940894676106,,,,,,,,,,,,,,,,,,,,,,,,255.3162698453925,254.79276157968715,248.01164513044534,249.7818615058778,250.8026645000144,249.00960503987403,,,,,,,,234.90871349993134,232.09785840920912,237.94290203251708,240.97723367143865,239.30890221275345,242.94688676563806,,,,,,,225.579347161385,227.86785396414217,206.77294018043364
279,2018-01-01 22:17:44+00:00,,263.5325265129666,261.40240583637194,255.95632644382775,261.35981099731606,258.7926299406615,301.6301021879512,,291.6847535964296,311.4235458157944,,317.62708841888957,305.3958735441124,301.657944137391,311.3726470177177,324.7792367606754,322.836615285704,325.6124558914866,334.97401243863686,,333.0710362773484,350.16804443356597,362.57076315514274,358.8044332638533,350.09915143618144,344.7136363091493,339.94626710221155,,,341.5369388039845,319.7853446483118,,325.2310576170299,343.19800149687427,350.75090898909843,359.9571420438325,367.0654842455894,368.4180863715427,363.58057117606654,347.03437632552135,320.7824956087955,313.25245814824694,309.1282883861887,314.41011407101763,316.29695511452167,308.20879135212977,309.0479894591168,308.76812249267687,,292.73546961290305,261.7559399100674,242.84388411277098,249.9697991925122,272.2015210575012,290.2756093755595,287.23276572057136,,290.21988327128736,291.549671689501,294.8086017701426,290.5947167767169,284.61415127330633,274.57733412323506,274.82789785902537,272.5692095624953,276.4581166462459,270.227274824348,270.0975321019999,264.51627058816126,264.86079253571063,258.2873487000007,253.95807698814215,250.78708320217984,246.75142525128504,250.830817516631,249.07690709564844,250.55214344225408,238.9349160520855,238.9312817014763,245.42834116829206,236.0187305824159,240.13971402982583,238.63248422472563,235.37782342356414,234.71970876602546,230.266460238012,234.09891773425704,235.04905225705238,227.68956911029753,229.30650849506551,231.69686541742936,219.33305328304405,,206.68196052356512,212.14015433597302,201.70788087499687,185.43940642087975
280,2018-03-23 22:12:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2018-04-07 22:16:59+00:00,292.9153775037339,279.1790100327688,273.61515025976934,268.6885931909917,280.66200727327174,271.2113602345652,322.99319042679133,,312.9871798672097,324.4518398579526,324.5750600367156,326.33787650790487,314.56910746783325,313.6347040799077,332.31213111195706,338.1870412876927,336.5282790685392,340.0531031256087,353.80851662005074,354.6990372613254,348.79535091193424,366.4461524164404,376.44663757182315,376.98313016609,366.5230446849185,362.86890794988284,359.7942523576904,368.33151244415797,370.14299210033425,358.1271807849953,349.35923081311734,350.015542954031,,,365.63008148065165,375.26296193402385,387.2226492152582,382.90032388327086,381.88982655158844,368.6370835607306,330.6984920875885,332.5460219671889,327.2424829004872,330.4460809573513,329.2022216051783,325.6865688351796,323.6190600812074,323.1601086077992,314.38924708947195,302.75423077661276,290.6698947920658,288.84565148555146,260.40696885984823,281.58041500966056,311.92804537622237,311.138898703133,305.3374553018084,309.4005578729858,305.54596498823975,310.37747829351247,304.39072165577403,300.91358957489376,289.23769053930283,292.4153863217068,289.2321055243405,294.9219600372285,284.8338488216276,285.7106189577435,277.0920044206034,278.86679870040933,274.19950430612965,271.4452469525154,265.8585213610447,263.6750830828416,264.90899099434347,260.8142449162116,263.5215366239437,253.34692181517678,258.7899810929828,258.130337026032,252.8019656285531,255.12981065164766,249.38696390129766,245.53147329253534,243.55518279323806,244.0928524323592,246.9871337378248,246.58197774994213,246.51898298652316,246.67119166947847,246.10704575950714,229.78990009929336,,223.29723057010415,219.58698629172267,214.7549651176269,187.65658474374086
282,2018-04-08 22:12:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2018-04-23 22:16:49+00:00,285.3168534992121,,273.33571977236244,271.2815208736619,281.892107943752,267.1130468032861,317.15926275749285,309.91739483871817,309.69108275967744,322.02932188341987,324.548446698487,323.05875679114797,311.944056259695,311.2380708284519,325.2766783310487,335.8009371688578,327.8225476038547,333.89945009234856,344.5702591361367,350.8954598105311,346.0398153089339,360.2387726248723,369.69870385238835,,358.3555444764135,353.19999516338464,,,,,,,,,,,372.83328459759537,369.7570951708249,367.9872421920357,351.54524546010856,317.24013109128384,315.16607658401887,309.5334438155269,314.2902484871675,315.0982506168217,309.5032823512218,309.82945358227823,311.76885057225564,,,,,,,290.0337114103872,291.9887858427637,288.0255685591796,294.2699967375781,294.8800591301946,296.45499513380037,292.10998069664487,287.3150408746871,278.1876688974547,280.48416574309067,278.69663296369464,278.09509216159324,271.7532674510934,270.09272107078,264.14172955217066,264.7282496905929,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2018-05-09 22:16:40+00:00,290.5753221913392,289.2060147664574,,279.6469645317775,289.7050472501742,276.5295149887545,330.3631103284137,319.57801666404305,318.5379267705347,332.0723664606044,333.7410685450722,333.92040485115456,321.3894238866212,320.6119277967168,334.43749593315545,345.76465046020337,336.19385730606945,340.30591357718095,349.7958759623461,355.0607605248975,348.9132199704068,367.66225679496495,375.1435719487672,374.7234618885436,362.39026728153306,,350.2178413426902,358.51634790914306,361.7306571068869,354.52577120526183,343.88422186307355,348.00710209141346,,364.01745093502154,368.3644344633936,374.1255260572699,379.8382532699439,378.4681744489454,374.4577645294903,357.4920882527215,326.97952068197384,326.97727760380553,323.0498513831896,324.8967139356055,327.930893386435,324.7896694050362,322.1741962976769,326.44665424491245,317.0358588123927,297.3554994344185,283.27473922275067,286.17519487982656,267.07267671275065,287.42663743523207,303.91706680208085,306.48878704912954,302.9922578985933,304.833442983746,304.0542396430323,307.6779802946419,303.4104259207942,299.14910686332234,287.6371066529495,290.3383130525797,288.0224338778856,292.98728518842483,284.4381402137708,284.42490566160785,277.3317377898099,278.53948661327075,272.42382649746787,271.6003835686338,265.7084899900464,264.6255145946169,263.9503916217522,258.3219881666943,261.32540239252535,252.23247968107674,258.47552395828296,255.63614433348934,255.16407948762836,256.130150377536,253.2919336178356,253.9911260151068,251.10657849584507,247.1205189781379,249.3686727058363,254.0621645544945,247.0552661867759,,254.68844435821802,239.41024615430712,231.5880230053396,226.11667166087344,225.87496343447629,215.67640300473587,192.2339554110436
