,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
529,2015-12-05 18:29:20+00:00,49.37439798904781,110.9074864401733,128.35901323961025,146.2170187699933,,166.395413322866,168.97340956982708,171.77540881070573,173.614133285464,170.27262947264063,173.9772068550999,175.43214764264013,167.97723224723006,,,179.2004182766677,185.3063655305962,183.33328131480832,178.05564705015388,178.856821154424,180.85530004332634,181.69079833404834,181.4749073656758,,197.95618277438913,199.6816289771059,204.20437353387592,204.34762781479793,201.12522723478833,193.46945912564442,194.7433336386843,171.76376284459462,163.15197265994155,,187.78884202767003,191.23846137286782,189.10895877125984,198.38994648827747,201.48272219179316
530,2015-12-13 18:28:51+00:00,95.34805887567393,116.4782833832315,142.01284321136743,158.24479542221204,167.6012402809867,176.86183689565584,176.6671240526336,177.49226550712982,179.70790207498757,180.6806892881752,186.9449856163135,187.66937358543962,180.70892069225292,184.1643653802729,180.97190272029675,187.50198191790656,192.705110627263,190.51312061588695,188.5916698560928,182.36818076213603,188.02989824164857,188.79847358879474,194.37196286838324,196.44144861094978,200.23606612547218,199.8876244070535,200.89914127457675,208.92037712087375,209.18380214057817,208.201890801935,199.76016467358798,195.44073766463782,173.82404403434288,181.47414394503977,183.89168762056843,192.52564678484686,184.7586905571402,198.4276957485367,202.46090725387282
531,2015-12-21 18:30:00+00:00,49.56792303902125,119.80129288986959,123.86068458322995,,165.89244174385428,166.37608666086842,171.6644069121049,171.89649744092003,169.62827223559844,181.4995823410603,180.1895298456896,185.81371580147604,,,181.78306173831044,185.5779140474309,191.69209866604518,184.79312315326587,178.25766371680385,181.14079029193852,179.68698319790755,183.487736260369,,195.32397068300878,194.74919725758957,202.17895283372684,204.32823741050973,204.04567510327553,201.41574916164703,194.46765142409015,192.25807699192825,183.7549033803847,,176.8109470370802,184.66576960714585,,186.42364496283162,192.02132387041127,203.2080341809131
532,2015-12-29 18:28:27+00:00,85.60355303039732,112.92432535247585,134.89438320747104,155.3912066000763,164.25086194971206,169.7775901222932,170.30509128314895,177.86553866475919,177.34310832710133,183.54280411390505,186.4679966324873,184.66452466093776,190.66019760140733,188.59009725450517,186.40828605376092,189.59385978885626,192.52264651518172,193.99101335269035,192.81839231783272,192.63852846282927,199.34841536515827,198.693818382017,199.90946567947452,203.40111570441158,204.26536822952042,212.34909807439522,211.18072288332203,213.4034845104707,211.05302420735336,205.31770682011395,205.25877495618235,207.48232163617877,190.62334918392338,189.39817039854458,194.1322218751917,198.37784125745335,198.61595989496237,204.13756332882386,211.84325220344226
533,2016-02-07 18:30:34+00:00,,142.29367640610582,154.98889664992305,168.7233313774417,172.7859108460393,186.0616564733029,186.64504844955488,185.25283148542147,191.48275486011607,,192.72327891013595,196.99339969692565,193.71766334480782,192.09934870791238,188.2941539881084,185.84590316538103,189.47631628542146,185.76839755572186,185.97361461008813,,193.53872514165403,194.57545444208398,198.87849534262568,200.23809320826214,202.21833473146447,211.55213524112432,209.7620587415865,211.3198052949992,210.0434364687804,,203.22559355178305,209.41067447935214,190.47290196781393,192.66670010162466,194.91972560051218,199.50652567486216,195.4064318648016,208.47894484420445,215.2376790675576
534,2016-02-15 18:28:15+00:00,132.57798914854658,139.45092384671355,151.6350039354384,171.90387022437537,173.12322461520367,181.27466377655858,185.2201375732901,186.15694260656977,191.31926400975496,190.72419800936376,187.4324642241397,192.35652558440017,195.3503574953763,194.7145683421519,189.6153875451721,187.89507913065253,189.86612206010525,189.31981760884068,183.78300607525566,183.94318630777053,189.3847965705686,194.74076239608542,196.38541680152605,200.68014991046178,208.500175733281,213.50844672608224,212.43283787861063,210.49363743231117,210.49638660597822,200.75075087989856,198.9355359109269,201.006726171015,183.37030240639263,186.67415211588755,193.36840039157275,193.239933713386,193.26355323658575,202.20106446189982,209.9122402423237
535,2016-03-10 18:30:47+00:00,128.56396147808658,138.86103503432426,,,,179.07219100182203,180.75507931911866,174.11107768450435,179.98051236676045,177.07016438478192,182.4175224023913,179.74111133786712,174.7526248173718,,,177.1865926192119,179.1417272434397,175.55558506987472,178.2419896094316,177.01065406419306,186.83954462075442,194.74557355264625,197.65068222420544,,210.45909886394168,218.10331436610164,212.32899199689342,209.4788947260262,209.7010581780024,195.56556230780967,190.71069602584956,196.977763591883,182.36120876511202,,197.19922221604446,199.84094296518322,187.30079131030996,201.5262639621731,205.80960236332015
536,2016-03-18 18:28:08+00:00,136.3091715619407,145.58847218969834,151.43002223233592,171.63777642112206,182.0487303303919,184.04268041972435,190.7529782493914,182.81834388834358,191.24439490421892,191.8495166303798,195.79214769981834,196.7342687942745,198.13815323828294,190.7686191435948,193.0745828220125,187.25956843037838,191.74484902939597,189.7277034416878,182.61913696403482,185.56563270388042,190.87241047785602,196.03022633136888,198.1295939010784,202.36550625526965,211.06872975303665,211.4974570946423,211.53324388563942,210.63938670514636,210.64057254172556,200.18583578408004,200.93316304961905,204.29332572185402,186.17969761002811,190.69133813321633,198.08648557195193,198.32886119352187,197.33942954721005,207.35156501622373,209.1462091783697
537,2016-03-26 18:30:52+00:00,136.50401014159988,143.18713130283984,148.1422732493272,,179.11563520802122,185.13867126475355,191.41194259808557,187.3706404335187,183.3631905257865,187.8848429323586,183.42052553397846,185.48231341056825,185.88099093328677,,193.7842415876071,187.63566372620372,188.72092479811198,189.24386482421556,184.0614405119307,185.61866368374163,192.03675370362907,193.42706685226747,,,213.7671772338883,214.70407813492227,218.5653505158771,214.30244107695356,209.9026674242309,196.8856098716142,196.96945396245866,203.48356112839,,,203.60056302084493,203.46339226229898,200.75263543266985,207.69833694105336,213.511472111058
538,2016-04-11 18:30:34+00:00,153.00138852656286,169.91302066955794,166.78245179083584,184.93055299736213,,196.69992965560394,212.69938896710374,207.16830199780998,208.45935655331976,222.5636024302774,,,201.90163211507894,,,212.01525899483195,224.69159451201386,219.94321697322687,216.9330523727894,216.33720890409953,218.47765585382842,220.25678496879002,228.73259176323802,,,237.71669277897345,243.4418672895595,241.23585042261607,235.7911623825106,223.13180491712615,,,,,221.05535680579425,222.46422794352495,218.90942690009567,232.9091856349396,229.24172650018394
539,2016-04-19 18:28:17+00:00,150.5444778647447,154.96703363895017,162.9420913525699,182.6054246048623,191.46741187876302,192.2938335829019,191.38225279683098,194.48192427856756,199.70497758199244,199.18675377721308,198.7220514703672,200.47417750207822,196.23679161328332,196.7464433029023,193.93058657588202,194.46961399972804,203.00329691526784,204.34037566463684,194.8976078494468,196.71730725563822,202.01776341985857,204.72725063829188,206.27896735991794,211.82925998315645,211.20679262362057,220.74057699174378,221.75204796038727,219.4654148692885,217.6309217555332,205.32916101537904,208.32214486219044,211.0147107234173,193.96516415892546,196.39908865771798,206.0657010163537,206.92462045692565,207.90680404841214,213.74367953049946,225.13338403522758
540,2016-04-27 18:31:05+00:00,131.1658772875574,134.25850292283795,143.1899419771066,,175.55445361372642,175.66361978378706,181.02457517124853,177.72093090385374,176.0775862025893,182.85839229198757,185.5343095397437,178.8172664405052,181.5366776258861,,184.63109366874332,182.03040756606262,186.08447200168712,186.70034924972026,178.81693968077744,179.09623801723666,181.5349851110444,186.60805858560218,,,193.31049617055166,194.708285282255,203.74123974129301,201.45388059832527,201.71167069210566,190.43310823529438,188.51369998704493,188.12363395236818,,,185.22409659252895,182.84135524281817,177.05935832881715,190.20597167360086,193.95950268923968
541,2016-06-22 18:28:29+00:00,134.5841066294562,144.25827205407666,157.07025675110933,168.22162301349485,175.69751980741472,176.1014146128867,184.914502374716,183.3920995695671,190.19649968420126,196.95873032620932,194.19111682711392,196.91471197182858,201.73402704454432,200.66281051449485,196.47563010453533,192.60652106158668,206.0496024678561,207.4028389652103,208.46986175646344,203.4404432984387,197.4953785598785,198.44264504936422,196.8698885413084,203.78368095647187,210.40205068306685,216.0105985716848,214.78668870798626,215.7111463458265,214.72067184561442,211.80598579111916,211.52854380834975,222.5754097107162,190.1603745744474,185.18770443297254,195.46781990787966,196.67982638505822,197.87827213763208,202.17501401587228,210.86764796997352
542,2016-06-30 18:30:53+00:00,126.44773018148307,141.80657780847835,147.67599373158302,167.41049620859252,171.83181908795146,173.71677198920963,178.5658284952353,177.4211326575696,185.51652330246748,,183.686325496079,184.93663288070522,185.2978620667269,182.39104297156237,181.4376561865937,180.70656926567145,192.81515928217507,197.1687246192909,,,190.2228314885582,188.47272797103062,185.8111745251461,188.39098735495622,189.79105131494282,200.51480543634887,205.43922932866732,208.5394586274184,,,201.13273170160988,211.76255134831806,173.4244176967156,174.99739685407982,181.44774807005248,179.22866977520772,176.36922528908275,188.7013637246138,
543,2016-07-08 18:28:38+00:00,137.62265465500514,142.8779406707274,155.12368271648432,173.94940048364262,180.3583374181238,187.23003178599777,187.8147234926663,185.753273061107,193.1177236758947,198.4276869392422,205.0463259730896,200.8588867255858,199.02681061062418,199.83970230553587,195.92666114133993,206.20317446738875,204.09817436024457,211.7070703739668,206.1792599246964,204.74723417940587,205.0445388460722,205.80097450007457,203.72666297619338,203.703328118958,205.33018573316795,210.6287482669754,213.57492343795428,219.57645629235367,216.01587646685076,211.91662005657915,212.41987641596475,223.52545158019154,184.0232609306064,190.97593080755846,200.2998716917438,199.51398000926974,195.15015534406993,200.28546923937762,212.1219643897809
544,2016-07-16 18:31:17+00:00,126.9986766140336,134.82375905909984,147.11045901951235,170.43503452191007,172.8147741638437,174.42759240144392,,,187.23210206763926,190.1329116276089,187.39547920924028,193.88884859680005,193.35292992660987,191.69920386934785,195.50716329561953,199.5977843300382,,205.3867693264177,197.72336554557134,201.38717612105287,196.6542920829014,202.01095781458073,196.09203353691373,203.81968275671264,204.69751213726755,204.45794928629792,,214.56105044205827,213.51048470038626,207.8224403177377,204.95708010674701,223.89084686507104,179.72789847630014,188.82992895682096,195.51696190105517,198.05638115767985,,201.28444997857179,206.33752250349002
545,2016-07-24 18:28:43+00:00,137.63908606024276,140.4100706291544,155.43102453970718,175.95321585616145,178.9455310611887,183.00323812233466,184.68309201396337,184.5465206709566,199.58332812404396,197.83050473999592,202.62670673699247,205.3969705040148,195.88029338274833,201.07726646110928,196.85919737281512,196.96537394295697,204.72138837535326,208.5210289591037,207.98091213034903,210.14333085466328,201.31825385489563,198.22826942252937,199.7108160963543,204.67056839781435,211.74141681334925,214.4663798463479,214.5512356629885,214.3751670383451,214.8956990558274,213.1473001153064,211.2059126191247,231.83089360897566,189.81068170875625,192.04531269133707,199.18485935553272,199.59704672982002,200.0956558976514,208.87779274540924,217.54499799241674
546,2016-08-01 18:30:56+00:00,137.34535097742963,143.2683815806624,161.08687178392077,173.2007430200189,177.83803538648206,183.42810078424276,,195.64917634155543,201.75198894575246,201.68561075930108,199.41428251773917,199.18057663537664,196.33524891602443,193.78008731523127,197.5216675106491,194.35436935165873,,212.6588085430189,213.53101956849784,207.268542561793,207.1042268578662,203.61715681174095,204.38399411301597,201.61074985490447,212.86743592471512,210.44313565409433,,222.95466407811537,224.21255795747638,217.42632186260604,217.7877865737603,222.39286073315648,185.61292997717507,185.01442653820993,189.9212068652553,195.26653336409737,,212.0246978163624,216.57995678251368
547,2016-08-09 18:28:21+00:00,138.79827928569495,149.6288135908788,161.85054912519297,175.646876410175,182.0693986318036,192.12309341043894,189.79985725738027,184.63300086384362,194.46536644435648,194.94401938360514,203.6826166009295,201.88471086271653,196.55983800403695,196.0919650273711,198.81787574928336,199.8029863966207,203.6408412266183,207.21873284778096,207.38008599647713,199.8683798944238,200.2012135843302,199.93554092606476,204.69504000025358,208.19529582012316,209.07888432539954,214.12918151026076,217.12384761603747,220.23396945009682,221.49707861960226,213.2392883408577,215.17989909170865,222.4229742367677,182.2658708932014,194.147286055721,202.44014701498168,196.25296591503167,193.27237019679032,199.21141561157205,205.84924136626552
548,2016-08-25 18:28:28+00:00,133.0228179590015,142.6994243142025,156.91998731285574,174.59624044643687,179.74867352168513,180.47492270277607,185.0516487851168,186.65128893623705,193.67383303465473,192.84639337503287,192.92900563779145,196.7127413224701,194.25258676246418,195.7757729348647,196.13913156436334,198.53038009042427,205.52519004984038,208.09781457139448,198.12016643665646,199.59176648631808,198.22318339038543,197.92722670648948,195.586723727351,197.0809308269715,202.72503977278774,209.4316006597548,212.1619458861339,216.81120884984935,216.9805354780783,209.46260534371166,212.1373559981955,222.87374934104068,181.2407532468894,186.03676311722688,197.44363133590332,193.0544714582262,191.01605990970322,201.6858826413795,209.60606415671887
549,2016-09-02 18:31:25+00:00,143.35073565368648,143.73351475240034,157.4961370043682,173.55129106742908,178.29223422005458,184.31233405386845,193.12509019374772,,,196.51300748229997,194.68854088927912,201.1156508530554,192.88416455936988,195.29497632767843,193.66251036219163,199.9145778551302,202.3293011420003,,199.65398511119523,198.84455043533205,199.96465828931463,197.01504301007242,199.8427091834392,203.584147511525,204.63111399530658,210.78951085348342,211.77831664867787,,222.86478248084225,217.46603230550164,215.3702404624432,234.09813538651696,187.78296254752223,194.6719413277494,201.08164858379803,201.69010668641818,201.060379300949,,215.18437370080767
550,2016-09-26 18:28:33+00:00,139.99075893857636,147.01238258427986,161.64182718376279,179.0677999497079,185.1280553116696,189.15669572974159,195.58658359845415,199.56885538956877,202.52142937671348,200.60519597231897,207.28288540443117,206.72855298344714,209.52940481209305,205.5030605968697,201.8917978376874,207.49700072654258,208.73283597182453,212.4157088826169,211.565035343722,212.3719253889496,210.5705445908571,201.60977195274606,203.59134834811027,209.48254915777665,212.8985201789727,213.8416330450245,217.49908583550015,222.98374425125698,227.11262085625987,228.13518507623405,221.39293551628745,234.94750508444682,191.44742098218714,194.1245411764369,204.22638781441512,208.07245653733492,206.39321278567252,211.28954426608902,221.4907353967455
551,2016-10-04 18:31:29+00:00,137.79421152418809,143.0245686212011,159.02188274042882,167.82392276770486,,180.86973189378557,190.57393616334565,187.78670527604953,192.44416696325632,196.89128842382328,198.52328465486528,196.14940542459678,192.073325080752,,,191.08856593161804,201.72395145421072,202.07261741030854,197.50200406755826,193.517839935219,192.13423556427762,194.67555646615833,195.41081980927518,,,210.01388827969544,209.05120988803404,212.07423908428348,214.58880941032717,204.7377857717505,202.8795882738695,216.64841420599316,171.32930107391167,,188.01038377262617,182.6606810386482,186.14455543812724,193.9066798169323,197.42092808936454
552,2016-10-20 18:31:27+00:00,146.1993758288247,145.87690791825946,156.72204918998355,172.49150795550506,,,192.08937861321456,192.27498348056577,202.50766119110298,195.85094883795583,202.3830650669433,203.25569617702823,196.65163460569926,203.39101062908554,,198.06597398726439,210.69792959627478,210.9459096196984,208.76368282078505,207.50545432437056,206.1151549361622,203.95687947616062,207.68851663773336,205.53612059867925,,220.95626392866473,222.6857707164511,224.23653901581997,229.10676594904567,219.50398246338395,212.6655843708131,207.79998289290089,191.26040626485178,197.05570557229714,,209.2838960486777,204.74659138253608,209.00395447998204,225.9014686161391
553,2016-11-13 18:29:03+00:00,140.6505276075821,141.45199980993303,153.3912399282453,175.92722400580934,184.2536726377991,186.72483560335263,189.56811114034443,188.59109677981894,192.50517566922943,198.44447819692326,203.23817335851595,203.09407340900717,199.64943579794055,198.35478427308374,195.23263865632964,195.80306525503983,200.46189694754472,205.15700287733586,197.01401491808915,195.30094926884956,199.63854227659394,198.9949389076501,202.09126161437493,210.18055784836537,211.53934934486318,214.90296458493594,218.55417628054107,219.86772820817325,219.1419658290637,212.6395069137887,215.51467194742227,228.06925218917263,194.99611801047155,204.42076471006962,205.65760553695338,202.8094651432576,201.73099091579635,209.4047544061785,220.05278687029212
554,2016-11-21 18:30:51+00:00,122.25634685428562,122.40857856077534,131.12194854115498,,170.04679979906987,,,,,,,,,,,,,,215.43190692715527,,181.97345640087693,194.19563637313567,181.70109910507645,,196.786816066293,205.31322512095068,205.73121479294733,206.56771954896527,205.26054993598635,195.0728893609369,188.02265444267147,186.29929445989356,,,176.73215542891168,,170.37137178871907,190.25469677605108,192.64789544744303
555,2016-11-29 18:29:04+00:00,89.1240402949675,138.29332788422775,143.80548652098176,168.36321186202548,177.85270095320638,177.94478160225637,174.70423949400129,186.2361799373757,187.87528762074464,191.46132671664589,193.3598989962689,192.63488355624088,193.32801454454773,191.85496937014514,190.7628007226354,191.102243033723,203.40234767080116,192.25651359135887,190.81912376267113,190.84468046240647,195.283255841429,198.74638591042446,196.69013350572578,195.51948549441,202.5312644353744,209.5731901789494,214.31273675614085,217.1648063310089,215.71781131368027,207.04026150862666,204.438612028685,206.0113518501338,189.53445694861392,187.69610820999105,199.5564741230284,198.45768560097204,192.9649521355069,199.74903179048158,207.6450184490539
556,2017-01-08 18:30:33+00:00,,140.09006413957886,143.08197203746747,167.62060831240365,178.31045142213753,,,193.86893727353643,194.38042387472828,196.29609382631625,197.81821642984448,194.70732550231838,192.82164425409604,191.35767313551824,189.36449185149513,,204.06887617755442,204.10963418426172,201.77879259124117,195.01104913160393,191.18889580560028,191.49881041787165,191.78488197899242,197.97652482211285,198.24000827326353,,,218.12028102928812,215.90273754603513,209.63355555899528,202.15828232105136,198.4222981472179,181.69243908346826,190.31206290594312,196.52277522091356,,203.23294514723403,212.23344437050298,219.94847482828513
557,2017-01-16 18:28:29+00:00,81.2169403497955,127.43435090221604,134.64808813797674,156.97160807739047,166.11943647635655,175.8454391838655,178.49759612801884,182.8902575142486,186.91205023656596,189.38565895723292,192.52743043463047,195.21156255091037,193.76667994443292,189.0528431417001,185.90147496916128,188.48852899215927,198.30919193225355,198.75451574336677,197.88628695828834,197.36169218703037,197.97012647682743,194.24675984650955,194.59999305188268,203.28953626287807,206.32138567160447,213.51016487584064,215.99034762149387,216.51852028269872,218.10329849661406,209.057029003413,207.05949564860228,202.2804146700159,188.3317016548408,188.28495765068115,198.0537376020035,190.93302174173104,196.38853004569728,203.56533602879603,216.26960251520964
558,2017-01-24 18:30:21+00:00,53.35674892962031,,121.87267226350535,145.80608466572812,154.25820213954287,161.05767071752985,155.39407334182582,156.66903224220314,154.88235168375934,160.37642938740183,,171.5185244457991,160.75748267501905,158.2984012104399,158.33338296792041,162.23053332354502,173.70206138972878,161.2270751622922,173.9718161901768,167.35691682279244,,182.23254577996173,183.9582174458786,187.5403078216605,187.68257019228307,191.18590156610463,194.93190077335316,194.9897356121715,189.68174790811426,184.3744046800986,,177.40889325132284,157.7388220384967,172.13537897157775,176.88097448450944,169.25911909519354,168.16656661793286,182.3619753250913,183.42447452843865
559,2017-02-01 18:28:46+00:00,,150.0565400971661,155.35003255881188,180.64534387740375,188.3512258303118,193.86960813704783,196.95405638891629,196.10615631905776,198.89958072861643,197.8382471383692,207.4093398143609,210.66073441409986,199.33199420936518,195.91882036401415,196.48449767094587,194.60590406641262,203.17517716387204,194.57020052812138,194.5063306182053,195.95752101759535,201.40356508040372,204.31735311358267,207.2453538550958,213.25578120762216,215.05927037768572,224.5173248302326,223.07236162865217,220.68295444662203,221.96585806371962,217.5086559042245,210.26087878622212,226.93485775680946,191.8018267853974,204.93502843508315,208.73013473377452,209.70126575112386,209.36553600460383,213.92728455152698,225.3056588193472
560,2017-03-05 18:28:33+00:00,137.91198534432115,149.56634798976586,153.44725759003546,172.57237585553182,177.5049926341313,186.33283004856796,187.7564448545968,191.48316348968538,195.69946739390312,189.2364482932831,198.75369716834186,195.5526986294084,198.54072537905438,196.8065486694631,192.95406470315714,188.810433096976,197.97452484818845,194.20498527653564,192.90833462127074,191.97997280403118,193.30599554814853,196.635172983562,198.16634635753653,206.4082155075635,212.1098725759859,213.52158907743254,218.81753261413212,213.53595672495862,211.5626203977094,207.72553490948718,205.90737748527917,209.4356657104269,182.6690266400683,190.79713864825902,198.0817720249703,198.3033538977855,196.77839266744056,210.63930704626284,216.68592087217937
561,2017-03-29 18:30:58+00:00,,142.05378996930972,144.5413503364082,159.59693657561522,174.5576397613537,176.39853227165727,176.22660386099065,181.83645173750963,192.6905018287766,181.21392117110295,,190.31407571609589,186.82942230258573,185.06835081202945,181.27486491500477,182.73641475668174,186.8085707882372,186.7115200465742,182.7971376586771,,,196.37165313837696,197.61021836239814,200.0547479836396,202.35375222245025,211.27680243846382,210.63780458511673,214.8983568106529,207.67111987221818,,,221.6696512212366,181.40768588855505,187.09855219796373,194.7539610687896,184.9217707087951,181.87492124567325,195.92084649231404,200.50571225879813
562,2017-04-14 18:31:04+00:00,133.52478286606672,128.3897362651192,,152.23104574889544,172.5735418187132,171.90092368255625,173.4084890910031,172.9699547843974,175.4812669737748,172.1848232535417,181.7801265179957,,185.66067505246,182.4377805164139,185.55655334210368,180.32930775471064,178.9605631306638,176.5717780002709,175.9665918226726,170.53331517579517,177.08673276136972,,186.79821834460142,189.16559532239714,194.220061473004,197.64337225401852,197.4170089974502,194.2163650326263,197.40643802239862,183.80527615059685,183.97892898854275,,167.348371624631,177.9912397823559,185.4935177330795,181.57926569730665,176.8702230939984,185.97370413384797,193.53261039128475
563,2017-04-22 18:27:42+00:00,141.16831442062102,138.85525776395394,151.89172737411724,170.86303239832046,183.35410829970346,185.8747107249628,184.55053108186954,184.34690961134896,190.13653781799195,192.97548399758858,197.83548351300936,197.90577069316362,194.23055448773513,194.65395110478337,197.0824535828702,197.9065970541658,199.14369169272115,196.4210760048608,188.45427438404985,190.45981635132688,193.12109630216204,195.62981833425664,197.74946127452074,203.49510156089684,206.97336913490523,212.79292018028434,212.0549034295947,210.72022066083983,211.81759381721866,202.9297251416905,200.83784476650095,196.88507082604042,182.49522123401943,190.19996694088331,196.15093631509373,195.50493871595364,194.88894878033747,204.37601659229617,216.78966331734756
564,2017-04-30 18:30:46+00:00,134.99030353350915,139.8241341413505,148.20525333210185,167.02185689903285,176.80034610480556,169.83813633540484,,,186.588202471949,185.64130860557657,188.36235947287764,186.06483598608793,188.7995788117864,186.05649865973277,180.009492933899,185.75176169950646,,185.78795687578122,182.85238644764567,181.37331276588878,183.9062806377114,186.137744034599,186.37598783001013,190.3905016982763,191.10736283450748,196.18786493847935,,205.12170734756458,205.20153514477872,197.4854404953084,191.3103362612406,191.3479296597465,174.07577385622164,182.65770331895422,186.51904465938992,188.85562848558823,,199.21082828806192,207.31574531211263
565,2017-05-08 18:27:41+00:00,129.3424598695294,130.2799855412701,148.8295522701454,151.968560220636,175.19213194074547,169.3001416590531,164.60915076720576,175.95224427084133,180.03762919817342,186.9299773734977,181.53787245632031,180.6602426946763,185.0810355631939,187.21644999820893,185.3910478641051,184.55874405916452,189.67911123010998,186.79730052897727,183.95775555107372,180.706334596546,183.74507797459881,186.70223786269008,186.85719492121027,190.4486892765292,193.23089523657347,202.85166100852484,205.93094026644218,205.82112907514485,201.66014636318744,186.7265431652271,192.292243680325,192.68730660079112,175.35338816354297,179.77201427930626,184.48881379123958,179.48624820625332,178.0771764301231,194.39171599486133,202.42357706642207
566,2017-05-16 18:31:13+00:00,126.99987857396712,131.24016844711747,,,175.54078336275893,169.61288387702072,173.4102696034563,173.94625091545083,174.95076425877951,183.89040754279517,186.77387255980508,183.1498898455207,,184.6187194255621,179.12344983731427,183.2778080885762,191.0271661878594,191.39374879164495,183.7951669718587,180.64422120630815,184.77180182778142,,,189.62560757002393,196.23941083453474,198.21729477063184,200.9995358164087,201.270523686394,199.48659700779763,189.07847771196649,188.46792083458263,183.45243645677525,,178.3257073774054,182.48384435757188,179.2086332177627,176.27511904571855,188.69810904209945,195.2201348270547
567,2017-06-09 18:28:00+00:00,121.26788273532078,133.88649963223182,143.2560498953143,153.29237974263432,165.7971309181513,169.86248228897017,168.44566695545635,175.1078365473819,183.91133426215828,192.2164443516712,187.43115713803704,191.3828143714779,190.6764250690047,193.13352147424072,193.22085343059408,186.59916682979053,200.1203302299261,193.22059440243441,191.6048551366228,187.20650262026973,189.9453971027603,188.54600248710884,190.63816862725972,195.42729044810494,200.6211970203173,205.97635622844368,210.57183705826358,207.07383460318323,203.7549451910987,191.13972003589785,206.27883078864912,215.07390098283201,165.89822808852034,181.23214749890238,175.84546630906164,186.93914208494974,188.2608170075917,200.9538152682188,202.92237828235363
568,2017-06-17 18:30:57+00:00,120.0354653748148,136.22028923289972,140.12939761879056,159.96908446981,167.88445644677137,,,180.00427917243252,183.3510099000681,185.64177184988876,188.86380956104782,189.97887996570626,189.19549299840307,188.10646930766734,184.0146852640668,,193.48382387874102,196.38539331934885,191.86892797265855,187.274199475873,196.82478136218688,195.8096027529042,189.15596861985753,194.89323322521568,195.60805270858825,,207.81718633808555,207.14072992160578,206.41826874933463,201.77609064608737,201.14231410898972,213.50468888602248,176.0054063786769,179.16237670290576,,,192.32909955758407,200.57706870566886,208.46701997409735
569,2017-07-03 18:31:23+00:00,128.0387621063736,139.09335139007865,144.20451516410972,169.15394922692468,,189.03128849017202,185.0498939359464,189.630131022053,196.1838021345837,191.03019374471265,191.5297166115237,196.49255638558225,197.5154688009767,,,203.1309852989493,206.25978149187586,204.90197860387357,202.63836732273367,194.95666171156694,192.99471206153987,193.09447980679607,197.22487102765862,,,207.7602836162836,213.10764653592952,210.11168791948015,213.0659488516305,205.0391545434644,206.23780615903465,215.05115459044765,172.60692544243992,,,195.4855648660753,193.94124039509802,204.7204887257413,212.21368195170737
570,2017-07-11 18:28:08+00:00,136.18027570865632,147.28415401737885,153.956916630197,168.54447683771306,176.63616796748354,186.29688358662457,188.15905607071502,188.50250833518967,199.17920453775534,198.95123234393887,198.48277644832447,205.0817413293198,202.32710563270456,206.30185268172644,200.04850104276983,195.91086807099538,203.99732542913884,208.08324886489763,205.9256835357769,197.31174742195063,196.84397324267144,197.51219274361122,195.17185316120091,201.6343415962124,206.31440181786695,208.21463837281416,210.93622299250887,211.17717728883338,213.96977027430282,211.34394506528582,210.26930376632535,200.56525057659974,176.75258195095168,184.4031345031869,189.7290059326505,195.48458036380327,194.8100461068135,202.71607972700326,210.19953711283705
571,2017-07-19 18:30:59+00:00,130.04855037685164,140.7086725548567,146.31596592121954,170.61495292963147,174.54820143318616,182.14782405526978,183.65558045651431,179.7228697613122,,196.79608981942965,199.72670550879803,198.3675254100221,200.43710639689704,194.37635601309827,197.76187739735423,204.505682636551,204.5294374539351,,,198.95446747636947,196.63628661914663,197.36149501180947,197.79112830187086,197.39476662552215,196.87533844183503,204.0226172848909,208.51529239230294,,,206.71598567956505,211.0866064936711,229.4550125682002,172.96121599313454,182.76013719287397,191.11562978762117,183.36822970592073,186.02500088013153,,
572,2017-07-27 18:28:15+00:00,140.23683647927714,152.41086028883095,162.87942468593994,179.39460881146272,184.58039650931073,194.22898704590267,192.43047872228098,187.9426832253171,198.33985482895056,199.29767529984738,203.805598567896,208.78351254971895,208.88363033625347,207.33654421621824,201.01534746275794,204.52114070107737,212.10931869513573,213.48407781715284,211.46886273308215,201.2181711767242,197.75029263859875,197.069563338268,200.39723833228376,208.3865533941642,210.48526454865313,214.1714344175914,214.35866099199606,217.3673912860423,220.87250819545068,215.4650178335061,213.39345967695502,225.69862762181822,174.6524705364716,187.2903734861683,194.9517435957451,200.59781129178123,201.98350325180067,205.03167923858317,206.39042889790147
