,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
224,2023-10-31 21:06:38+00:00,194.6712776058356,180.90050010548885,188.06157108254354,194.80894258436064,190.1056692919883,185.17168826641074,182.29201506907674,182.8912305226961,178.07324934806695,179.33969976953125,175.2616205593767,178.09356812362245,176.36472796973226,180.5197832819677,180.97089361637148,179.642044509107,180.72574376973026,169.64099806871292,165.8855260507372,182.96859932487698,157.12740689207527,155.61504322450406,160.4019502128734,158.67909301012364,160.77716903197341,174.860711250107,187.4320169319288,197.0900533112733,188.93672576300608,166.92620368956042,156.40505842586913,160.7123931556225,167.04442209817952,161.30231623434503,154.64843755448135,157.3159579629555,165.5152402122886,166.18960595946544,164.2172905625086,159.32973327777765,159.24306195623387,160.27967871112597,162.65704274154297,172.27878894575366,176.8342322675218,178.62891164887355,182.43746976423614,179.76877965785607,181.75352121139116,192.81243587638932,194.01346773820813,188.16107741251102,189.40982892810501,189.1172543192102,184.56821707416856,189.42553225695764,190.38177046957642,195.07704054388793,208.6122414443077,211.45366842267111,211.149032049948,218.94638827524568,222.8515889765801,230.7658796005266,245.17100689047857,237.17417669033705,234.8085023372759,239.38346376376455,233.10519863429892,232.2515259435987,227.89816195690057,219.38276068027608,230.54224491695192,235.1368874357425,237.24440755436774,231.74539128924204,241.17710968882224,242.32660434047997,246.68746723669915,255.35357623300476,257.7768262476039,269.6983227925,278.46254800308236,285.5845482601084,302.2172914119317,309.11293038029106,314.27267069041284,296.75788356695796,284.5098293879667,245.36415037219683,226.7742321585459,204.31589354435056,213.3256440052451,221.78517677412444,217.0883979039112,219.71465525936003,217.58029761683036,230.62967519474495,250.0622843816192
225,2023-11-24 21:06:43+00:00,193.43718983209467,180.6775125495404,187.05780231403497,194.0274520016002,190.94164426808481,183.4806411675475,180.39191993214862,178.886070887612,176.53810338553285,174.49036279051617,171.94509034538336,172.33433998449215,172.16748593914983,175.0928334491631,178.93712385899414,176.36512833030565,172.12826369292085,165.9960875832662,159.52684917839028,157.27574602688904,142.48680784939347,144.70590840217713,152.57416762273579,152.25571385379337,156.98459681801793,170.27954465796424,181.32358102343727,182.6869355633196,179.5585660103518,161.875279827533,146.40466009192565,157.35479923629188,152.0923665216168,153.67863764273352,147.91304444514532,138.90618558224304,145.46246193834563,144.4415223829999,141.7375182895636,143.58772237330453,139.67046378114597,140.09070110169833,141.04883749844439,144.88106420093632,143.67170032462042,147.7139365447901,155.4146864727668,165.7706401948725,164.53562767229985,164.82875626904246,173.43316383588447,164.45361184546928,163.46207290660317,170.08811589713002,161.63215542989224,162.7661794904726,158.02511457494035,161.97357744147774,168.43501034100973,178.5495416493888,177.75162138682307,186.4763800556443,189.05099978793012,165.51397438392505,189.17072542488907,195.83023347907454,201.72479791189218,196.93231440807222,190.2356329567932,188.19100800350006,187.68960861999338,184.89505337351306,192.77129234293162,192.41309823173674,188.35282848130979,,,192.4377160637313,198.24267001805757,203.18349522132777,204.59651725969943,218.96281917688944,230.09844963698185,246.37789933853654,248.31482384365785,238.33696554033247,244.25166003513283,233.3109820746131,,179.61888397232724,170.9277551732803,159.17611156992263,172.27058624548533,176.19543925404247,181.5030249880892,177.8395709034823,166.33934706477908,200.01304592302614,221.49509077319024
226,2023-12-02 21:06:35+00:00,193.82037850888315,183.4325954783097,186.26526774955846,196.63012411286113,194.41619791398563,184.56920364801658,182.474261424179,182.29796364689977,181.8110523298437,180.14880672148252,173.8622810756471,180.87841510112392,176.94100436756273,181.2336994284654,182.22199481154612,186.01672744152134,173.0940981008576,171.26403526768956,165.15564951592268,181.84318105280963,156.57919531425557,158.57128792940316,168.4976865987165,166.623182727654,168.95482655334325,177.7170068503713,186.42215866013066,190.28471786593042,179.61259366413782,167.17576371475175,157.27849629267345,167.30318152869089,165.38747106419703,160.0736388146167,155.8601525661525,154.55474433580747,157.1351906261317,166.45448158071602,164.1918361892981,157.88741932515023,154.44351121894633,149.76219421417986,147.86246709199824,145.69079679539036,158.9381367302359,150.48944515134735,165.73228436981853,162.63524226206195,169.97115623169924,173.28658382877325,173.4810309774612,173.59926271805,172.68030917707284,173.9535046971223,163.90552357421248,167.80673290999,168.84445219122335,176.42012708687528,186.75830900217306,191.72890295120578,196.54592960389087,198.3829433154873,200.6943269026634,203.9857646223574,205.8989401729427,205.63138898271967,204.9561758799627,207.94994417342133,208.6449260177243,200.71477099415412,199.4571380351009,199.81522228776845,209.2134507338523,213.96735567365062,220.80888675057028,225.63538855808753,229.15296969193233,224.70835407489068,212.97873797476433,212.6988591451348,218.68442365281186,223.51725791918886,246.0969266564846,247.0735329829254,255.1418507523752,255.4659000489453,248.45114458565362,239.04648307600084,230.11263634744478,212.57969412004684,202.75098923714725,195.95415914920434,197.45292682203933,206.8164358473577,197.9636698808668,197.59051774728152,200.27447061409083,225.0737000033934,244.87895737546324
227,2023-12-10 21:06:41+00:00,200.07324357040986,184.44267048325267,190.9043513699232,199.10171328067406,193.2658530104507,186.10907065352418,182.3319509123732,181.2217073594014,182.18977052753536,181.41951433721988,174.68153698558788,180.87461808392953,179.21667416467872,182.82632203667765,183.91593454709164,189.40049866701816,180.42039170119892,172.7808913229649,164.93315288022876,188.94246134555206,168.79273178567774,172.30374652469908,176.52774058366464,181.9326636605423,174.5642067799547,180.5170129605615,180.84814400734308,186.9775165867109,175.53740048494367,168.12642435205538,158.81596023630001,164.27885027599908,164.75579177538398,169.38911390596311,170.5401897779875,164.46441858114963,164.2223221405273,165.20670262820136,158.51681067247094,155.09553600347917,157.53544080154,159.85823310533627,163.89575300879142,145.87122930465188,146.65722611285355,152.7458638015433,160.51851245566598,163.0624859375024,170.99949668369493,168.5219722341899,165.56611038678415,177.62323526017173,167.96965230659336,170.94478524359192,185.2972116205667,181.48478738480298,167.81761800787888,180.8195850853687,212.6161688432137,207.65789277259114,199.91137141261748,202.80046046247122,201.89792956770611,217.71627833754553,214.47869620941205,214.58627917041431,207.16054923216825,209.01454933563713,207.29770234209474,196.45574046661693,192.5499582822632,197.65010663146785,203.01159847738097,219.58608140701995,235.99057097607965,243.12686670003401,244.29698424639338,230.52418348859823,229.6931887083395,208.66573333782748,208.05036362589402,240.82718457780373,252.0221761417434,251.57990201765273,260.0929796692003,263.0720585484786,250.66453167502493,235.014989631059,223.05033765414103,214.08967423508435,210.57559829167303,198.51444203100317,205.78262350865555,207.91436747284538,206.15156707552143,204.44810800503137,209.58543489252182,228.8473293985859,240.23858372531663
228,2024-01-03 21:06:30+00:00,,,188.08197782652692,194.3994691394231,188.60474354234753,180.6504781236959,175.46442045361135,174.97768056516145,165.64147763022572,167.27026620157514,169.15249622948423,173.22495279405732,162.08241715166847,,,165.74773547370972,164.28628962691465,162.62718898328492,156.88068574904264,,164.87339921980538,171.45271703616294,180.63279390012474,181.25545271269834,185.71653338023904,181.6798332252555,173.31696663671562,173.73611242706093,169.9575536737144,162.34153357774323,154.83853736415546,159.66021129368616,158.6736324828021,160.8937300181998,156.20641146488003,157.9860106098314,163.13152291281125,152.09624052734927,160.03342065945702,157.62858141470292,140.01822662935507,143.97391862188346,142.33090171659273,146.05331301480845,146.32139454139718,142.80568728423276,154.72725254011283,163.09530767114182,165.2497471561672,170.11928841893237,181.16069356980006,169.39481015976776,168.9148274990552,170.7096734946457,171.04320605195963,171.7370196093649,170.8773230332812,167.19693916805642,177.83731245625415,188.58195879995415,200.0219468336748,209.2312547065504,205.9838675764397,209.7723786876951,212.55054984337704,214.8733823740365,205.6742535845708,197.14440071135823,200.67817145445304,218.75156580940325,214.06375016118056,214.10261466404017,224.0646538088542,231.78275519032996,249.41179886905132,251.75862366366317,237.80000079484097,222.81757209578177,221.14011815901512,221.65206587176738,216.5580154677527,222.38814777756366,230.61075365461477,241.16039359510057,245.54258533792904,240.61349123827665,224.71109504133793,207.21749718093963,196.82530196596457,186.98774481954678,200.7676783897739,195.31004091127167,199.77453193561274,208.57481358354156,199.0306622972497,202.2979914673276,206.31860682679158,214.5177866991794,214.76619637189424
229,2024-02-20 21:06:29+00:00,208.9744636541646,197.40801186912321,214.89641968418076,204.97881775836612,189.27153537348283,183.77430082398513,178.27505535709844,177.93489641141196,176.5880565748842,173.67891900422768,172.08245826029628,177.10273158081992,175.57757024409838,178.33038930402057,180.3048022578581,180.64535548508212,178.53562360364035,183.52746996961542,199.06861459944938,192.8040483768213,194.11935017299953,202.2970237394073,206.3664153453122,209.81230283176143,193.67780435387743,188.82356203877998,183.29141328365182,191.0563034598957,185.46522513089147,178.35066280557714,171.2883782980679,161.81300828651285,161.35462623875094,158.4864083641363,158.32147197673578,168.062217230192,163.8355673943471,156.2417355865606,148.8537478110913,145.32282518559634,144.85303926730987,140.65052706628776,147.14800081786626,144.87323762297794,153.74607622531093,161.69734100400598,162.29229456887896,174.69157139822312,176.40479824678607,179.7591106352232,176.70379388650346,175.16700158046729,175.47214469308727,171.29775924999382,162.07967195086943,162.8159495833908,155.74386890616353,158.03845706249393,161.38047799644272,175.62247643359066,180.27554073102837,193.9043505044795,198.31598207344933,206.4850872361337,201.06659245889233,202.00487322021496,195.82905901795888,209.4924240248278,213.60362398896777,212.60763008731135,210.2525645287804,206.58323853885454,210.34437190286656,217.11225465518405,225.99492895184005,229.4923439997682,230.00680272553944,218.74614690213332,214.17555219922892,220.25816413293546,220.7761281379269,230.584052453973,235.86327303436104,217.16427385134398,209.98119943761705,195.1142038613096,196.76370418104892,178.93967176646402,176.60956936072506,179.35703511875198,203.20060728255402,199.98438289532135,205.7872413813135,207.9471663424327,204.76901683239248,210.56365239828327,209.71525481119764,219.40431131006926,212.1692004869517
230,2024-03-07 21:06:17+00:00,203.39773793940327,197.46497500670677,213.49729585419118,202.8895720672183,187.9134638105438,182.88605500147855,179.40932658961302,178.04230774497051,180.25387010546996,177.65887559734932,172.87616199739932,176.59826401200462,175.38957493973214,178.91260393466723,184.1387164385724,185.57899731108958,189.77307887302177,195.79288838766712,213.86363346183748,216.7298287879389,204.15941455211293,202.52526973302253,203.6074442092975,201.95603856166628,205.5858411990542,209.24258754503018,202.17628082294362,201.42993770218837,189.26392360332375,175.96935356527496,168.17881386117983,172.54619379301946,176.38324522427922,181.35451090828275,175.90311360341911,171.8341131899921,171.95845948109712,167.83519303786235,157.44739124766144,143.01358462722197,140.02501898109597,135.27520631106933,136.2035236671336,145.61692748227617,154.32875007801925,160.547808197405,160.8553139479621,168.42458189447757,173.31455565976967,175.90818791642272,181.6134411777017,177.7114182782376,180.46087019215827,172.03425909519717,170.83177134923682,171.91817585282337,165.32461281048117,177.18352365419412,187.65492708182333,194.2763712718765,197.38719166102237,196.77532600668343,200.0191549258388,214.21946046122855,214.80725837949336,206.85814659639414,212.63421340486173,220.87750985399842,214.7916887620217,216.4436519154203,210.1806775155887,217.38952041112097,218.8505488550173,227.61676188953038,235.4730706370402,250.3616456082434,245.36447759627083,221.6608404762844,221.74204215670687,227.64194969070945,226.00575593788494,236.00548151001286,232.53530339857403,218.26801064525833,213.2763722239305,200.9931159025329,205.5522428862542,199.39995096985547,192.2048792149402,187.39908630204786,211.51697991146403,196.92331850602608,204.56781661846668,209.7998230979395,204.6997586591018,207.1586411423639,207.9606708224543,221.4208062485759,218.53060411733196
231,2024-03-15 21:06:34+00:00,200.76289022634887,190.0540277520521,192.45481863962289,195.03994567631617,186.6976185447274,182.30429793666528,178.26140905392592,178.7407799342057,175.17922552874046,175.21164202603902,171.746514202662,175.65986197294046,174.85956521311013,178.11007772186497,181.0018561672213,188.59565240696355,190.12903028836232,178.64023795952033,202.8613942892241,199.49313108199723,197.8433667823977,194.0408007598099,199.4712923368063,200.25165516248745,191.62416522037793,186.72689615169008,194.97005874061978,186.68087754877843,183.22363382285857,166.3005612639615,168.9219033723655,167.97506891488823,169.27284991178004,162.33454637610052,167.25346499743864,169.3111659153301,163.70928720461754,156.63339230454153,149.62173169007872,135.63940303878348,131.2999715478785,134.19088921114644,138.1164907101159,132.363043245886,148.91384740057063,159.4110199708863,156.2327804300483,160.69019755087612,160.625602732311,173.49895655027478,188.48914498859352,183.07998594103177,175.8441166107497,162.54614827321888,168.68787182456703,169.55974074961665,156.15748032995222,175.69265272834087,189.98772618230817,193.58329740822896,187.4580897953009,189.89372751324376,188.88309851151655,205.56220768996388,209.20742439916737,203.44250014456827,210.58996267723606,210.73947581531866,208.54482553362163,201.76708985982472,203.79512941142508,208.52191875384798,209.58047707159662,211.13891615044207,230.0882270810862,218.63983012592337,215.65863509856155,214.14467436088046,212.80388589858597,214.12316264428136,210.0473640934522,214.38635654832467,206.41570383733074,198.02230585634967,195.7337499149278,190.3742330704714,184.84101649999067,182.78711058917935,192.13534908149094,179.5153279700582,192.20877252721317,190.00377512682968,187.96034307922827,196.14460393840363,193.31276109986806,190.81399735269483,196.3753094652684,205.62918250012203,201.48733083335927
232,2024-03-23 21:06:07+00:00,191.47122812806077,188.46656575102767,190.17333370164147,194.45569378779334,184.9312857284492,180.4504537211534,179.11503252105473,176.53718632458836,178.3147080726843,174.45433801482432,171.23019118151205,174.9987949202147,174.16480521414692,173.20161957394416,177.89851654250185,182.8339452403776,179.07113272528335,175.8545842321722,200.078814973943,206.16126026048468,203.849038870519,202.61309822267992,199.36621757103933,203.31597506614398,210.32591607306932,217.4211262349334,208.07996381176244,194.1089203455347,181.12413838334857,169.72715991647576,163.1733056644031,164.8910672204414,162.291598892627,161.682170071359,,,,,,,,,,,158.70329193853453,156.46455646910997,156.24846646538225,149.3078569155996,161.9961190988397,176.80434519146843,181.67708450429816,173.59536467465176,179.1063583462299,171.68916019655285,171.57570574578523,164.9392411208983,167.92631301007847,177.36252427927198,183.45378105708943,190.34449449621312,192.84327675012565,186.8455169917881,194.91568639119694,204.61690739281494,206.93245579161453,209.58231015198766,211.11345356144756,210.6031732639791,206.28002527525882,207.08406431949598,208.1856302361025,199.26629973404886,209.9769489715563,202.80271576996654,216.92718340314846,228.77258156041898,233.3071292740797,215.6649441052379,216.46086656215098,216.9577928668504,195.0103862978433,202.58436178679443,200.0268419884203,196.45474994193773,196.98031267983936,195.24925346694553,201.94385980624827,179.71411902623294,173.10653160295752,176.6519260180213,188.4704130479866,188.49162797544915,194.38387014694223,200.18278365545427,196.16141154236064,194.4766760273425,195.62256121211522,,
233,2024-08-06 21:05:56+00:00,195.12732670899152,182.28242517323582,194.12019133931676,192.78923906966168,187.31084727955678,180.04608772829584,177.70006378868226,179.1539735923333,174.38535778315494,172.626502003901,170.15421036576808,174.35261835679472,170.5771474432468,172.48369560078459,178.18345786567198,177.4266158885332,169.9617607652399,165.15771760028784,160.74637529486486,161.45695036307842,134.48899599299864,129.69801232265337,137.6024753081136,134.67079420650387,145.0336026782507,171.96572805933965,186.10859315820807,193.2775055010364,188.6682586695927,172.0823900458505,161.7699624868695,167.81876997071754,170.38754590608755,165.37419000247473,160.6336919753573,157.78899651633708,154.1339825618986,151.89907905129172,160.7827008911288,165.8044279354724,158.35911599184948,154.37504949347945,158.54665112557456,164.18405670642417,179.63063172314483,186.63125935226137,189.6197516314998,188.1702526759282,185.25104592812465,187.73758548503048,190.31798666371338,179.7176037173208,177.63569228900184,183.12516820211613,190.46682733866564,197.26778188484573,197.81419904723333,205.26805653288383,,,,,,,,,,,232.9046659006611,227.86343950877688,235.35478868644918,234.72476066159678,235.81155697212495,230.1564778234536,215.30956930650817,209.49522803970373,202.208676347199,202.62842697882124,206.24773353319583,209.9036730000507,205.83308109201758,212.916012970701,224.567782940187,233.75960339762162,263.3079658455507,284.47108984487164,292.7179969638265,286.4216130250716,277.34366047633836,247.28292951602486,226.65494536495652,205.96971814291703,206.7754574438845,206.3401537388238,199.06670479726526,199.1576710674165,196.05591405168553,209.65272399703736,225.89179885657785
