,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
351,2017-10-05 15:36:17+00:00,207.19660731360452,196.4533347536371,207.07919081740454,211.51969378601174,205.88819308145997,199.87982045381912,,,,216.93452129749667,212.02970692572802,214.1308735702382,215.64892695273227,228.09825051892147,227.659232310611,221.27856901131796,219.28157086108175,223.0928552508564,,,220.4186160779241,205.48777619731612,202.77688509297633,198.74467110664466,205.0399486769314,217.54543527161877
352,2017-10-13 15:33:58+00:00,203.71091026530618,199.71201854665134,204.35269799753482,206.1733727395524,196.85469352889436,195.00610095297745,210.2092486212965,226.44731462381424,224.3877660200881,211.49132685211487,202.92156789085527,204.97461690044491,210.1717201706256,219.41906499639197,224.9786187176849,219.17260281622688,215.47991293958844,223.7677448524181,220.23140788826797,216.4226416397102,213.76351591434525,209.28094288658457,199.2584756260921,199.2669864176691,207.33659918981363,220.44652029929694
353,2017-10-21 15:36:19+00:00,200.5814937320141,198.3413134849896,207.26855603894387,212.92877859170238,202.25109471036674,202.04540749448364,215.86710116765795,225.31486136543387,228.36715901984655,212.28644356957543,207.23362880639192,206.55138932316697,209.42036316337146,,,223.01813048397278,221.66092720050054,221.6675054189783,227.34878985269052,214.3388894681404,214.34523479077637,212.93876100154043,205.3457163852386,201.93210016253505,,227.87348996989482
354,2017-10-29 15:33:58+00:00,198.15067046102524,200.46400285618304,208.23096151448246,203.81329213201337,193.73269428322286,198.61260222242427,212.32630008317201,223.98240685327693,221.00430330531307,208.42114333954973,202.29610306408406,206.60413730801946,208.75884297444384,218.76094761813917,224.56318666421518,217.11499818062214,220.39028854800927,219.58317721835957,227.2880698741592,214.0120095658344,210.9085722757896,204.6012073257991,202.87264933873982,209.26005229573843,212.16252569514535,221.07703734967066
355,2017-11-06 15:36:18+00:00,,,207.58048854633614,211.31934259811155,197.94207182068408,203.08502731711755,218.29470849856241,225.7712595679937,226.47655563699215,211.92386921315642,208.77801410860923,210.01704064970903,209.2830582212054,219.18989298895895,,,221.35987850011702,219.41413462448688,226.87416095707718,215.55448163735252,207.44461902162683,198.88772634188743,194.38787086061876,199.88792046970713,197.22591523705296,
356,2017-11-14 15:33:55+00:00,202.1878386284129,200.2854327149989,204.93925340059008,211.3843333944492,209.02467842420165,204.40109617632825,220.36092820845533,230.6103906399234,230.65914391327877,217.77101203676042,211.46688520626614,212.7334886156782,212.89921757279828,221.47494748333764,224.77147649666665,215.46553427029443,212.79627565669904,217.0521654522492,,,,,,,,
357,2017-11-30 15:33:49+00:00,200.43498333017217,204.29887928398864,208.88626324314018,208.11605096382542,205.3505001180345,207.92232953504148,223.6392239968527,237.42612233046063,237.89094133533223,222.59931923538682,216.37643831002816,219.18481385190128,218.96212754186166,227.66520139161568,231.5224496821531,225.35776989694267,223.44955773144102,224.6211388954374,226.6773843879443,214.3185291459316,210.91307386253038,203.10887305039694,199.52363874266965,200.75007215198764,212.26592980679587,217.70394927045314
358,2017-12-08 15:36:06+00:00,199.8677274604591,201.35397262728827,207.16291723108364,230.2680494517797,,,,236.23519472538976,236.61571885680854,218.76131646029557,217.07954165823088,215.92159154519558,215.67203836562808,222.00516788633678,224.07680751951216,223.21195735979217,221.47984861811815,,,215.04141103807174,207.1711037308761,199.86982853147555,198.40814609841198,203.35673760719183,206.45110845888837,207.14734514134435
359,2017-12-16 15:33:51+00:00,203.88800124082232,202.60353964210685,206.51844152740256,207.0953060698774,,,205.81947440825394,236.5402389481206,239.21092500197344,225.96843284693895,221.4156293456686,219.7340505512515,222.3183889474228,229.6164721006571,231.96653043904237,227.06598527156783,222.16018307033008,226.05188490455123,226.51358815694408,215.17437224653114,209.41746142444353,,,,,
360,2018-01-09 15:35:43+00:00,204.42284425990934,207.25692730413283,216.41785695620302,215.12904291634158,210.0169451907989,215.8656873186656,231.73296090337948,250.59399850258512,245.7110136921917,232.51154112758056,233.7075140964502,232.8366870661727,235.43756375411417,,,233.89604883898994,229.52638378066945,224.13177153043512,228.47678560452187,214.7679571257468,205.0973093458031,197.27453510166634,194.60218966451643,199.71536933338734,,
361,2018-02-02 15:33:33+00:00,208.05521417339727,196.00561196548065,205.0118448911706,197.93057860555092,198.87231733054753,204.3628689201176,222.60485467884052,235.39021319825778,234.86207815296743,219.3738989166374,217.1280923973266,217.93963248846458,221.87070786969625,227.21542673542518,235.73487390678224,224.85893653071358,220.3644500050777,217.2144208364129,218.28992623006985,209.91991597455225,197.4514338837362,190.23070336897638,189.91927277204917,196.73775778254637,187.97524865049965,191.514634680215
362,2018-02-10 15:35:14+00:00,198.95650517703612,202.50183263406498,211.16930092694557,218.51260813777512,214.03273384318007,213.58529289749038,234.51665584676942,245.41131887219788,,,,227.3353485563509,227.31334716565257,234.10814921353366,,,,,,,,,,,,
363,2018-02-26 15:35:04+00:00,201.85912615928083,205.90429918204177,218.67260657068329,230.50039196966398,,,,256.7688967247887,260.65633276741175,249.96863933192648,243.3218711937133,247.03614969938204,247.20550733364064,254.84350732941138,256.31089291809997,253.24174729714125,238.03019651641367,,,220.9146097291622,216.17826016669264,208.60550403174355,206.48482388098788,206.05161967998166,202.48210978793156,215.9725704980164
364,2018-03-06 15:33:20+00:00,198.8890694661563,189.0367353429384,204.45074842250082,209.32378815221546,213.05383635945773,211.59505331131857,231.03318866149246,243.44171075768415,244.03635939894318,234.06674259063695,224.57230790208808,227.85864362404567,228.83762889591978,233.71816582386148,235.03247311197595,227.19589394271534,223.33548889735232,221.7507196392934,219.37509896592192,205.72398818080873,198.54742209526094,199.6760290583753,191.287670114853,190.97454709358556,187.40585098015256,201.59502793826542
365,2018-03-14 15:34:53+00:00,199.85927586273127,198.5516629647648,213.95993368739627,221.39456654307895,213.71206028357375,,,,254.75427356009007,241.08626455138807,238.07833329080967,239.30399907520356,239.94058425103555,244.55534145831297,248.0626617289772,238.64813652090788,236.64860621196928,240.06175737645603,,,211.5027116653396,204.79263290576102,199.37192779797562,203.12736875503666,203.8337515760165,212.67020148044617
366,2018-03-22 15:33:11+00:00,199.39991728525416,193.34037220757284,212.10972503452086,221.63287238136422,215.6978755867602,229.40945244376016,243.11028936950746,254.76692669028304,254.29405869214492,244.61923865894067,240.57876583266295,239.74538865711057,244.45050804002088,247.8747186326304,250.62078148826322,239.7477843324796,235.04217127224385,230.70638501363547,229.61460012449604,218.78736539644072,212.68955979635822,203.18158917978178,200.8275077366125,204.28889211526422,207.26582553572914,216.00215289044615
367,2018-04-07 15:33:04+00:00,205.50973715923018,204.86911512050239,218.8710770663986,225.6426523648828,223.7107707304461,226.10230950168406,243.80430428409076,257.3042065440245,260.000727880347,250.36421240744028,241.85708236773158,241.4276332799886,245.8534417395451,251.0501303687056,257.1275063069728,241.09568650860197,236.74305591145824,232.5627324976373,230.13102220816887,220.0136788994736,215.03428298156254,212.153433982881,202.74089733592172,205.3601851173016,209.80392787377272,222.33924133161702
368,2018-04-15 15:34:25+00:00,199.12149734897002,197.74388401720444,210.752875985436,219.01257176587708,218.93576984080403,220.79363332748318,,,,244.12270363368086,238.73234907210735,239.2476266192391,241.78770858385047,248.6708458327191,254.20418498247298,244.8625733907869,239.73404276578577,236.1718137634399,237.84813419687293,,,211.97409861655072,207.0430164157473,202.3529505053485,208.6912101999162,218.94290156575616
369,2018-04-23 15:32:54+00:00,206.04092584359475,192.3020212305166,199.08441231607426,207.0891046512994,203.12267688610652,210.17614389953414,226.9509819652317,242.87845621908886,243.97455786589413,230.02501570015536,232.13525701628004,232.1680256278177,234.07150222218942,237.4257107134285,240.56069658763684,229.67562635104164,225.98815575663028,225.40126721147396,221.93750739005557,213.2633566987479,201.31233260079793,197.42169326580728,188.77995231235934,200.49737569797227,201.14006667378504,205.24531537524732
370,2018-05-17 15:33:51+00:00,197.7784944565584,189.1814872356184,198.14004933366257,203.9294064285027,200.88442520829602,206.45820698185864,224.66714968412742,244.0023633864792,246.19102143700354,234.72939839249605,230.82274984905328,235.7371190595827,236.32020057624666,,,233.82228688653979,226.44950944822475,218.77790057249013,208.4858074121777,196.2925588155147,200.31945873643915,199.4990311018776,196.75817762819295,200.14662300968124,,
371,2018-05-25 15:32:33+00:00,202.33984280571013,177.96262284297308,189.8699453316127,202.7747871740929,201.4385008099283,203.21844316932413,224.55321296710648,236.67068207866862,242.07779668442086,231.27066054572293,223.14881775300884,227.9772041699261,230.61419889210273,240.57526265767157,236.51252034997154,233.29672582179637,226.6740424703352,228.49278140187573,228.7096744087525,213.56550231236895,214.42638004474148,211.83391281666005,201.56484768594268,199.23044878675017,209.36229153675706,217.81570713839992
372,2018-06-02 15:33:36+00:00,199.93438318652386,197.255170823419,197.80007793046718,211.06218226045786,211.46629645233074,210.41495889365584,234.8899047486078,,,238.37094466586433,233.2413313261608,234.53298151281766,238.83720422806488,245.946864611745,247.48707284192525,239.42310355105363,237.04429864239282,235.95476584080714,243.39358185043974,,,222.53058634091843,211.14720885125368,209.24297365601032,225.20067714412767,234.37908450483695
373,2018-06-10 15:32:31+00:00,201.67874625002304,180.78788951929238,190.69419323943086,201.31262281213162,198.37284898035765,197.96584185709204,216.06971880292187,229.2091583799282,238.6456239094183,223.49179054922422,218.65406047780624,219.33885474359167,225.2767481145262,231.85153136212432,233.85848493580332,225.8989026791279,221.21624384740295,227.37655440016079,223.39313947233248,212.7071450309417,212.39881517626682,207.93729641787854,191.836163569832,196.578074756316,206.90945653631647,218.19401097663635
374,2018-06-18 15:33:19+00:00,,,,198.95493704306475,192.16906689703555,194.6727337113412,213.20685019784955,226.91572019049227,236.42208893001475,231.06822736382338,224.47194192438062,220.62080423430157,224.92927378620854,233.56862932212454,,,222.18963796084114,224.38213473027096,220.7105098346948,214.32610767727533,217.42308819564806,212.7673083838164,206.0619214548799,201.87310257137443,217.29431469605686,
375,2018-06-26 15:32:41+00:00,199.3629640402129,193.78642209475976,192.3613194791074,200.51371854677507,198.4342848977755,199.91898583190238,220.72040510453994,232.31143240547544,241.68346434088036,228.8052656011497,222.2094807183155,221.7998605543941,225.20906377985247,236.48235822574898,237.29096005497763,232.2128897745521,229.34891921661583,229.53281409456557,234.18962099950383,222.5826822854525,223.09374895425003,216.2932135559857,208.0239285761676,207.31026395120222,218.52312020295847,230.85635523074853
376,2018-07-04 15:33:00+00:00,202.32222421236048,199.307133102172,,,,,224.57380873522612,236.20174680008213,246.46855984339874,233.9012996548261,222.42574531088147,224.25004756852988,225.9104785720435,233.9688802269432,241.18725203165596,237.33516689771292,,,231.72064655080143,223.58024115946503,221.58195780444802,221.09290830939082,211.53727270679946,209.38060907181332,215.16634422317216,230.32707187218628
377,2018-07-20 15:32:42+00:00,,,210.9747458311319,212.37417425485413,203.1513297429344,206.6502006822337,223.77800257426622,238.58262883379837,244.8028821999931,234.8774854006207,218.35882797094644,221.77492976471805,227.86294452881765,238.2611827806039,,,232.77626016617782,235.16955843141818,233.55182741485575,230.0491715387855,228.86725413413276,225.38061145224756,213.0323525148864,213.25099021910276,223.3331842196319,
378,2018-08-05 15:32:25+00:00,202.09578217345847,189.4037949366469,198.2345603718462,207.2146778957666,195.24477967016392,,,,232.43131360427472,219.9003615036309,211.03015655845147,209.59296248434308,218.24863312101593,229.8887372102453,237.4514333518492,224.95644436891206,205.65026238139862,,,,206.79942001519544,210.24252921694122,204.5646750200862,,,
379,2018-08-13 15:33:05+00:00,199.22864270209948,190.777980067063,193.62753754399893,198.4487655587224,193.8201426108449,187.71614045251118,202.97933254121304,216.92721157314628,223.35257015482725,209.6106520035243,198.75959221484257,204.51178600951252,204.52708383580665,217.66649950068629,220.29494573814537,219.06344807666738,214.58167200865037,219.2242035729611,223.19019814251064,212.99622403316695,213.3622589706292,211.13198398806483,201.18545767282194,200.3328262008125,208.5751247271817,213.3710344875822
380,2018-08-21 15:32:07+00:00,205.8746323217549,197.53600173369878,204.02467102479633,205.52245580858056,202.0018613032365,201.07417345977768,219.35219264705475,234.9137924484244,,,,206.23045969090737,217.9489642840289,228.41640839976785,234.61128400550663,234.59385946940006,233.14839066808443,230.22948168839667,233.0754759385674,238.35991299974907,,,209.0866370872602,213.24437868766012,218.51961530926886,234.74588527817554
381,2018-08-29 15:33:13+00:00,200.7286038322994,192.79116334054174,203.26701561533406,201.51155281880995,196.6298622393595,194.75706538624783,209.02443274203407,225.72183503916753,230.30825905013734,218.26874413831823,206.21173811141202,209.54517865399472,213.8431991041019,224.17362812551696,231.62706564855466,226.64557355214808,223.29512910484823,227.29807667521644,229.43424620260828,219.70487515426652,223.24643018613153,218.99362340023214,208.44386393896636,210.653443403342,220.0858745023238,231.04751273906453
