,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
62,1998-08-06 15:12:03+00:00,211.72960439529004,200.4435864396214,209.0527537418015,221.79022886108186,209.91564157962608,203.9164216284733,224.710631962102,245.93901956802878,256.6948013191315,231.935049741451,224.3844151018013,224.03440546710965,226.24802211313718,234.9058518338482,232.27185436348722,228.15255245868127,231.45930661514075,225.04869164219815,229.78023770066292,216.48853424518464,218.3276588480501,213.98850303101426,205.22097045481536,205.8246072674809,216.6539889139445,235.34106128764074
63,1998-09-07 15:12:22+00:00,221.7685008537104,213.15570532973095,216.7574346297735,221.2273234415223,230.21722345201937,217.26037741168818,227.89965094582845,246.59760576477984,252.24644426912226,234.16971416754689,222.7876779795437,223.99253292551546,228.31721511884024,237.8275663199966,237.90076466956987,231.43088884620437,234.40983799121048,241.62324021662175,235.5563591510656,225.35861251420857,219.92577081405258,223.1529281115171,214.1092328399061,218.79342550536927,231.29988975929945,243.4269126160705
64,1998-11-10 15:12:40+00:00,257.1918034014138,247.4276318254811,246.80672327329052,251.103653452347,256.191612210592,237.28124161519446,247.21816739740774,249.5768971535283,236.78887774320285,233.8893741258012,241.2759799442499,231.4817766239482,226.89833487471043,233.44673849302103,240.97576093683955,229.1697697621164,214.4830965571595,215.6295716385335,227.3217918779717,219.8738627952962,208.661976827222,214.78222081269124,214.4864842659872,215.44251821326594,200.84637267871292,204.67178863893878
65,1998-11-26 15:12:41+00:00,196.1155205534477,195.00036238570954,205.52799341407058,214.14720632288953,211.3449352766479,207.75516136311978,211.1811926553112,220.0138876679505,221.05577312131476,208.45873124478567,205.7122404856065,203.39667254203937,207.15023495836428,214.89458993660048,221.08849681899932,217.80298171012683,212.1961602832627,212.7416781670064,212.23977233526088,198.69617315102437,187.60626650606392,183.9491899166636,181.35135081379173,189.24564167196232,192.55501262883195,197.4975281482025
66,1998-12-12 15:12:37+00:00,195.22004987153053,193.959724021145,202.75946249819125,206.7695109626481,200.99301422514017,208.11962425024115,224.24949172535858,232.54677123438813,228.03078949952558,210.25978884992233,198.54015456203706,207.51845783898335,211.6669339773298,213.43757236244184,225.1721147005738,219.8106682023096,213.93335764407803,211.95798498250863,211.8334657517795,206.1134214430508,194.15779555736307,178.41320962152935,180.13566441585186,189.9425049446312,185.30539854392947,191.40984224238412
67,1999-01-13 15:12:40+00:00,202.50949006048532,202.83492150308086,213.62071017361927,222.5929926617607,219.94166882459305,223.32853830006707,244.11959086781422,254.02196620345634,252.83142624446634,244.14713957683142,238.88197538255457,240.55991520308112,245.08130339068984,248.71934662954678,244.1316735215412,236.53807066488181,231.52872183539586,233.34164994398878,228.77339027385966,218.44051646516152,212.14478612563158,200.4711730195496,190.6321101270047,200.27955044984748,203.13841058168833,202.15096304175063
68,1999-03-02 15:12:52+00:00,209.63597201092193,198.6872524039266,204.58854789740712,219.92220094576106,219.81205293273788,223.52879242899076,249.52448232061815,264.4385994680026,264.55576644740296,250.18973237700735,242.30034336043957,243.7903430513587,241.8559700489704,241.5897034715556,241.02763386033075,228.8548855185014,225.4578548401389,220.84886552810906,227.20941818583356,217.77185964512077,202.86287781062703,196.0976876009877,189.07201791359844,200.42286521781355,199.51858951717185,195.0759173883722
69,1999-04-03 15:12:22+00:00,212.82874600303805,200.28591036532006,210.8820079436715,217.85446795528821,206.66756573166808,212.188763857886,235.21296416523103,249.9447661988089,251.24862469008457,236.9739505463982,237.5128225214122,239.88586144758193,238.82517584728487,242.72312735798147,245.17732774133617,237.36872219225097,229.34495251832527,218.799442756304,219.23708304166047,199.77872682163795,194.7332193510228,180.6344262315808,177.9203597393016,198.8662112172001,192.1632489462749,191.69534099871083
70,1999-05-05 15:12:19+00:00,200.87451612940873,193.95574458819277,197.48005903401278,207.31092748996005,215.96934642351155,222.21174874823834,249.889791614993,257.44175577343236,263.74965193920866,253.70430621697716,245.0654547407667,253.90250463681917,246.18403093943715,257.26701521366823,260.5179747794561,244.8702930747997,238.74739983144855,233.48659988346571,234.24287848226493,208.87652236494972,198.0376220740701,200.9590883649924,189.6326749928965,196.37266644039397,189.0906271111748,197.15607944328133
71,1999-06-06 15:11:41+00:00,196.0132017370568,193.75774517659443,181.48780815394247,197.1098204142054,197.3571759223547,193.1132566550676,217.326765033497,230.51824621330888,239.75761531641191,235.10607010981695,210.48808527520538,205.38653987545678,208.4583653330615,217.95341157876766,222.16402147798237,215.83143754341071,215.97029421805587,215.70101781060254,214.16199626096576,192.16588467233976,192.93569228144128,191.0498448100842,171.68597685782163,178.7867709019518,182.28846072707915,198.60696437088632
72,1999-07-08 15:11:26+00:00,189.24079930259163,178.0001460766888,188.36052292162103,196.19483966217868,188.7259376975437,189.58379863251764,211.84628060366867,228.57092240002788,230.47321675445937,220.75913344650553,215.73004669466962,206.25483117369694,209.31181335244952,217.00378638873934,222.61805282078035,208.28017820646164,208.4454575379841,213.84761716794628,216.1350589662265,200.77987009048923,194.60822898488402,198.97277672014417,190.45754143772425,182.2612950243302,187.54295904350244,202.50085217469973
73,1999-07-24 15:11:24+00:00,196.5633299739477,185.75345434213204,189.84756001124467,199.08644671056481,200.05211037125036,195.07895047399398,215.85826033817585,234.52410642111568,237.90401856526293,218.4753443442031,209.44320565501783,212.7828854604745,221.47653174738502,233.0656644952311,239.33611359678093,233.20807071724482,231.12146302960457,233.63081521831398,230.81601751402818,221.63770179346966,210.0151977652168,209.44734848490813,193.47001639677188,197.71416286608957,199.2983166933097,218.1516056651482
74,1999-08-01 15:26:34+00:00,207.13514372811647,197.97821168222816,208.6879438339281,204.20596485065767,203.81866283593536,203.79015411703972,221.67078961865536,231.0692101296317,243.29630631588816,229.80513614982303,220.0395694548199,217.69291882530734,228.45627800746834,241.29764963351974,247.100990112452,240.56580319747127,237.125364571097,236.73277422735538,237.24107531958245,225.02612637456377,221.25987486770674,224.4995627127238,208.84546861020968,206.68240725539283,212.9591577753551,227.51744164754837
75,1999-08-09 15:11:20+00:00,199.56977681778653,192.5617235143286,191.9500644832639,198.49909570606474,200.04814463434292,199.82576643927558,213.86769362363486,228.600069335336,239.55572286386982,225.70901472343994,219.92481292377704,216.90970481552645,227.90045857212044,239.53560754762722,240.639920251823,232.70436133198112,231.53608657049836,232.52757376930606,232.30534648806986,223.51040122702065,222.68357891533594,225.47234537529863,211.59700864882214,203.3860958186877,215.91782858669126,229.6057670152424
76,1999-09-02 15:26:37+00:00,198.7807886982138,191.6830205289159,190.78395074312346,201.33868233037114,201.49620495285075,201.49320419361794,216.4549029454948,229.67656232459223,229.21108557231594,226.60815938508895,211.76566518778128,215.19180926199687,213.75172880520608,222.93956820383897,233.12081205418116,225.72088404236462,225.19808624805464,227.16599922818256,229.5911086589037,209.60198381979194,218.59925036620143,209.55287778432674,205.23945015206735,205.635474687667,209.63727161001202,224.25353064139009
77,1999-10-12 15:10:18+00:00,206.86561634621646,198.8960635127071,205.41329800955603,208.90965665969554,206.05830189482845,206.93727327826667,211.9320206526902,227.7031423978613,236.56059406073518,216.80477538304848,203.91884559965544,204.32739278676547,210.32757399691553,222.24401484470195,227.57414571702896,223.78095102892135,225.2263545867047,225.8458722126967,232.17635784202258,224.42035822308483,221.97511709194288,216.0888042374989,209.93964906508361,209.52163108197033,218.64323441333144,232.97081297575266
78,1999-10-20 15:26:32+00:00,199.72467787946974,192.9643865771464,203.964392572949,203.61205394846365,203.4022360856276,191.94585203578018,203.60726882207783,220.4682961099508,230.19020014805966,211.5976920320664,204.3422283842642,203.20989828414764,208.5995967550719,220.09049767869482,225.17040972267182,214.17081648776912,217.64710597542006,219.50040726001833,224.14746030145824,217.9459679972785,218.6273608859393,219.0750551858646,208.33882205834755,208.1792096964452,214.91343333290382,230.14117903217877
79,1999-10-28 15:10:01+00:00,206.10340699666284,196.7858392509558,204.28116952482515,215.5897130548873,202.68678896829093,200.61396870641326,210.19096507795825,226.6397510695445,231.08809515700108,221.70386048738908,211.9703763889537,207.59479113293642,211.46264569001573,218.09046377556717,230.55292314560884,222.74645618906138,225.00549472222298,,,,,,,,,229.60158790789686
80,1999-11-05 15:26:34+00:00,207.5244066087878,196.87893124118867,205.62628408709352,204.61538145114565,203.03254805054414,204.7482622457601,208.79313987608657,223.43215483739,226.6733398642799,217.0749016020203,208.70769518118408,210.26353389647602,213.70873072429188,220.87152417703933,228.20139374561697,223.16614103153762,222.14946531195687,224.7538780665945,230.05522500784758,223.23978048890922,214.13815322663044,213.17492575355394,214.56359547167844,215.03947782002933,220.0925910485807,224.54532699260892
81,1999-11-29 15:08:53+00:00,187.63614829715036,189.70203291886205,191.2145771584523,193.62027430423308,191.89734816317926,191.08188949852462,201.43474783225096,212.82456891437278,214.2835041022546,203.86463757603912,197.03367871877606,205.82047366364745,206.15671052608627,218.0917583108959,227.24602268831143,213.892077595989,215.39650667720977,212.57287482861742,216.3011064743094,210.03565393240794,203.77555850409146,201.7712277456729,201.4168597531339,204.4386833764899,200.22587590842846,206.0013594041131
82,2000-02-01 15:07:59+00:00,177.27362171380364,196.73901666784627,210.6655238622007,221.1648145544923,215.0606200366393,226.78289209492107,238.45830606595675,252.13539604170225,255.40700836890124,233.84868364533995,229.73669593929299,227.86857562957402,230.87254874071746,235.05299075555016,242.03620088630257,230.40247478845268,226.844593613616,220.70451563152838,214.37791124907943,200.70408151885934,,,,,,
83,2000-03-04 15:06:57+00:00,194.47113210760168,188.26459373209298,202.58568525477094,207.50212043037016,204.30687365010346,210.05758091783446,230.52347142704514,240.6603387793749,242.08745746709522,228.70956029964188,229.6989093882982,227.9694696629653,227.58199297965695,235.73780730411073,237.63644158942944,227.23404236949668,216.53963585346094,210.40397426878505,214.3497219163145,196.4006861192052,187.46536559612753,178.0061696608484,176.27953760384736,194.00312477408747,185.90816990017044,190.96566997454823
84,2000-03-20 15:07:41+00:00,206.98792243984136,202.05721570518338,208.36283516702514,211.25312114985388,214.11550145045567,215.07374161424048,231.84948213895768,246.95583028734183,251.31109175733098,239.19377569703022,234.64079315113082,229.8935202278893,241.3041599821106,242.7717255032788,243.67876233515048,233.49483661003785,229.15570908511526,231.61993400665312,221.56791177588087,213.22995356908632,200.15941492984214,196.29121395838942,191.86535989300208,196.53583449514093,196.11120127727423,197.06763677694218
85,2000-05-15 15:25:47+00:00,201.5978145920722,191.63867489915728,205.903782993563,210.4872023632925,214.25314845860396,205.8617605525158,230.5224073346091,245.605015743083,257.1852108297257,240.80268963293219,235.6431795007748,236.79600657406928,238.51123311589103,247.42827404624956,250.9262857946602,242.6076796303245,236.67405257780229,236.5526628053975,234.1425223552634,217.51745073694883,215.51128955445432,218.04276538231184,210.4044644092035,201.4834787403608,208.40570847750632,211.95922505107637
86,2000-05-31 15:25:36+00:00,200.87654771200297,186.623945631556,198.0836301176692,216.09912214211906,211.5261588920931,203.4700614364487,223.79967798758688,243.94458525344552,246.88251694776875,237.8276751738263,230.2137030197683,228.55117999613526,234.98638899848106,245.31330077066383,246.554453389223,,,,,,,,,,,
87,2000-06-24 15:10:15+00:00,192.25473625345862,174.57690490226932,186.03845130542453,198.0633634947703,196.73068568843428,196.0420630689384,213.39680979055558,229.68138738120768,240.57607673315604,218.68813067273666,206.75692837106905,208.49895287506314,212.32979035537545,219.00280484965558,234.0201016409842,226.2473149705323,221.34336538470808,218.59445405049073,219.36132953372027,208.3406500085301,203.06265776743697,195.2935327854324,188.93070823480423,190.61967623879505,197.6075902006579,209.9624071944774
88,2000-07-02 15:25:18+00:00,216.24470960099623,208.16602692825214,214.0469618098483,220.63465115899152,208.55210673416167,208.6374958742223,227.31205721161194,241.42113890818334,252.01298821096088,241.03927321433,235.57750734607214,236.09512898527413,239.2880951404594,250.96484041003725,255.79070763753504,245.89228215039287,243.20051203291453,242.17405271939663,242.7322301216982,230.53382284996786,229.83697772887615,230.82069130150003,218.84363204865014,219.17656229052233,229.58934678810613,240.64577385198416
89,2000-07-10 15:10:36+00:00,200.19337582723645,188.9827762552261,204.11124031640765,208.2607837421234,204.90498823006544,201.3358882683587,221.93732017216433,232.55255692987186,242.89389737628437,232.80097710825623,225.76941773714086,225.2475174702596,226.0610345074512,236.700610657212,242.5303253412718,237.07000350046556,230.79130044664467,233.2699229567952,235.01902896909087,220.68525281963673,223.59566139662775,229.7336808119012,220.52633542184506,206.04578464700472,215.38265341178555,229.43893007218958
