,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
167,2001-06-16 16:25:38+00:00,172.88962640506966,168.04643071627342,173.94831527707382,170.57880254874723,158.07557783170637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2001-07-10 16:16:29+00:00,203.0988388345979,190.89149755433314,191.1170482503062,182.03544037364736,176.58638325794308,172.34417691295772,178.29839589680725,181.64096943411482,177.8458994992492,184.8942891539007,182.54569491207954,175.7679143569384,180.08163836261988,184.1749162518115,178.12542314759864,183.45309966894186,182.01973178669508,188.35915381955894,184.50680928040882,186.96120326735786,185.8213205076929,187.78785838899236,179.5904056086689,184.70903979304765,186.54263732724505,191.75889587738024,184.73510561393266,196.14885255969605,188.8530650790425,196.11839383298835,189.69304370076586,192.78710625420652,194.02579680508111,195.52103181636252,190.65888787731475,194.115083272667,191.14294983035205,193.07047787060102,183.57680491110645,194.6296357764021,183.68682792122254,182.31726920251018,190.78610486353477,192.4312000695042,197.69525607546356,208.06361840851534,194.61106876778595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2001-08-26 16:31:01+00:00,188.4950931888735,195.75497477289522,184.68803496915444,185.54665645452357,174.61516796834698,168.1806379661479,171.17014281428143,169.2940027328215,165.528716866629,171.47378033704908,179.99779655651687,175.0870413867169,180.36787480606338,176.9323111460858,170.0977593940526,170.30963547172496,180.24047267185733,176.04778268972376,178.6010696850038,179.3055744101772,180.26663698202316,175.11035502342557,178.92144216964064,178.4942823092725,186.31958983861173,178.58992777068076,180.1467742244434,,,192.2747732223251,189.57432962126174,185.77571628221128,183.17403065607988,177.18187646254924,185.54051436057452,189.76813235859362,192.4793489830118,191.23451617076293,189.6642655389966,190.33493710073316,188.83616781566653,194.4246791717941,193.45305833945244,199.14587555240587,201.44311625284706,209.90247745842984,203.788023491231,202.65314420018223,198.58958607451706,191.2319551798408,189.06344897438674,,,190.3129154623039,188.98604158413747,188.76704910752514,200.16648051129064,203.72534875235914,211.90554236492068,211.52051605592342,209.66986893297147,208.25504811624464,213.54638281514258,212.06050653414437,203.32981540098692,197.0837788579742,192.35214299731996,186.36859780253548,180.78487239323712,178.9258640884954,179.90244244350072,,187.0909146507391,200.2660494464411,196.0998650712148,196.94037456318713,196.46735408582902,195.89412432229702,192.524586254157,199.0430219382451,202.79586620276683,205.863841745156,207.51360882623737,225.25331426850727,225.14256571343043
170,2001-10-06 16:24:20+00:00,190.80703088521244,186.69363754785164,180.93884544874203,177.20017950354662,167.61675798707634,169.02262988754526,168.6534136196725,167.35952486294627,168.8543206704776,171.4088137601033,172.21241644282327,166.67444244966634,166.85238309626203,176.46058857077577,175.0446375851457,178.44937144305533,175.5580629559835,180.33895413194276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2001-11-30 16:30:48+00:00,203.55611942278358,213.57693360745844,202.29771021574004,197.8290190763041,188.49013992569388,183.70676653360331,188.0151099532819,186.4617317688871,193.77679728371425,188.17139973014145,186.9732996501316,190.19915203843487,196.62853253484974,193.96517224036666,197.84771784501157,189.67077601676965,196.1232080462708,193.96602686125465,199.72305446638114,196.0868627384334,197.9761366480385,195.9498710161747,194.7644869817097,193.71586979538586,195.39999718522148,200.4329788005611,202.1234574730547,210.4954737169084,205.6276388274723,206.84869243941404,202.50373942129673,205.24188660907146,200.3493382109871,201.79100674117566,203.33898417080945,207.99177718247543,209.879859164544,209.51440385635183,203.7122547104421,210.00620764642747,209.00596175019422,212.3733840222628,210.7922254785063,210.15602591859522,213.32639051274703,213.84005246187414,216.93253075203486,210.77143752590888,212.1364922688426,206.36583595770742,210.85108858902305,211.360854156223,218.44113611894312,209.74527419246547,209.83235851224916,207.30766591484914,213.13335691330016,211.75443292957684,213.94461868132578,218.73593618508394,225.65734523508615,226.25516770619032,229.07870015810997,232.00525114383458,232.06340441628055,227.79453090758253,213.98717569148414,209.73402173489697,203.69442832684078,202.36115542735192,200.33412916280378,204.00136282756296,211.33493054294095,216.19270648233922,221.5512369008776,220.83412197324094,218.63369546344822,212.04521446154322,217.2059462126353,220.51291066964632,223.08615411342385,225.89560627570017,236.38206122111723,231.31990992809574,244.40520548391683
172,2002-04-07 16:31:04+00:00,230.21773918202268,225.10937594039103,215.53005839805053,209.8907334110824,204.7685439981302,201.8345923249,207.4309065343779,199.9168694780176,203.30452499823036,202.56076118549495,203.35476386344493,196.90707877254493,197.25731123508638,201.17380045582263,200.15354089738292,200.57379354218997,208.38505502553713,204.225052981582,205.44398554603083,209.29957789304603,211.58978646286386,208.74026836388202,207.2670032346079,212.74907791037492,214.6134016172034,216.53389089862236,215.36049961387425,215.66331976123868,215.78253884005358,214.56857847715952,215.52652471080023,215.67913762675892,216.148341347062,220.45012434960626,215.8094388105577,217.81116593307257,221.61605461291458,221.40363072493153,224.00794744426094,221.57458014151663,223.54197342123513,225.315048232907,230.51100590610247,231.31783598749786,232.0426224936181,,,232.7346144698198,229.09834144967095,228.09006683423212,,,,227.55999011198458,226.72682141224033,226.32701002116443,233.60122125323795,234.4495623964666,242.10728288759066,243.91824007916796,251.0420664082482,251.27117019390414,254.27742502843557,251.203988434214,251.31314276068633,246.66503165009226,238.46105312396054,232.2633814188885,,,,,227.28707100137976,234.56563472038465,240.61211764168286,238.85014950925546,234.60303942286788,231.79823877531408,234.35529774706532,233.59952730090038,232.2208228247195,241.1475797810893,252.90511153516596,265.6849502715298,263.2563548536445
173,2002-06-10 16:30:48+00:00,,,149.59594368859544,168.51715943945445,169.55697347634623,184.28185681822822,183.77977584270337,187.56141420633068,180.26524581372757,186.36631472363194,177.30197822430392,190.5248925083407,197.76333338616115,195.07550292757932,188.557485910608,191.53669473849757,192.26421456467008,189.08587157783109,,,,182.59327563415732,191.2998275089129,190.10165632998633,202.46628296281128,198.87288930277302,198.46086314442022,195.80595240333292,189.0276580716062,197.339398157695,199.76056498432686,191.7778826582747,190.05776749032324,191.70145804883293,206.03215246891963,204.0607778531233,203.17376388890955,202.78976251105382,210.81674574116346,209.96364024733225,206.86953731372043,214.85686354571735,211.8622503356532,211.6474802319211,,,221.50522726378023,215.11188579312366,204.6794664779023,208.7639238268034,,,,212.0275248466754,220.82459685132588,210.29522579336188,205.07551618043286,195.0653469380585,201.35061693997815,201.5529453856416,216.79855420595717,230.23102799665122,233.47803510472096,226.74007753004716,233.57184667028324,222.25507446045722,,,203.44731130541058,197.84536630082317,193.3737137412895,201.2456133116579,193.53720156579206,,,,,203.7797695658925,196.7883008375981,213.58987714792912,222.52119130509436,214.01546398890576,213.53411436998633,202.5205727726204,219.225195578219
174,2002-07-05 16:24:30+00:00,205.3742610545538,199.95374823508197,198.32130773651275,186.5545262665474,179.7751437017558,172.2395428546889,159.08718741680573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2002-09-07 16:24:03+00:00,214.8680312783137,211.29869246920646,201.60606850729846,203.10916168214982,193.23432177704802,195.91186069123785,198.71200300761922,197.2650428663765,195.06502791039134,198.66439950172517,202.57875619727207,204.86048218247367,206.09799183481778,205.15454276547015,209.61296183917494,205.20396177822482,201.80407964914139,196.15512749442348,186.57872591195593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2002-09-30 16:29:59+00:00,,,180.2248554181701,178.82829058181454,171.6644167720917,175.85313907322472,175.2282116429514,174.1364893335812,180.18326647715568,180.2316732045577,175.53947012227374,187.26431256747105,177.58389415670402,179.89361606012864,,184.23452274787272,182.09603344799075,176.72979554772084,173.6024783921135,,177.7384950064336,171.09433024928546,174.98061711963072,178.03473486893282,187.03935073739316,178.8148619998776,188.21717117784004,,,181.1274170885105,186.15378942655056,181.47371270735462,,,,,180.53662375234475,184.39761532067953,182.88741758084566,,179.98965975254086,184.10679016340825,184.6554754887308,185.02771305507176,187.7882019160468,,,183.67739743451494,185.93190994646685,181.3271455710359,,,,187.39804141692986,200.24742638903913,196.40135017506338,206.08343552838897,202.8655490009853,199.97028094529375,203.55275229667896,202.3592098627904,200.92253413260127,200.92083151959227,206.01188585985028,209.86877239330528,202.59959974438308,,196.21164930154384,,,,,195.73839516057475,194.0333390691699,202.69897060098654,201.19388345644367,195.88008325101887,197.79930990695414,196.33756705060682,191.82313993852733,201.89318565762727,208.69422492667965,223.2065520538818,228.82545666989526,234.43420046923438
177,2002-12-03 16:30:31+00:00,217.34428047281966,216.89903745233516,207.5117136877509,202.91155449076976,197.98150859437308,200.56935146282797,194.7670959900047,199.40976683291169,203.70150487542438,203.01158728807658,204.22090573668999,200.41757850842944,207.36653121407133,209.83420649997572,211.40527097728986,206.8286760760509,206.96359164080775,203.42978894367582,208.5615019592064,204.40407613836732,208.5306851608431,208.51391106113377,211.1044006025565,211.63813958771894,212.09336011610162,212.56297577163102,219.27736929750657,220.4048309230212,220.9543658000594,223.10174706862935,220.4429257290917,217.9509324246768,216.91158786454568,220.67414399627134,217.1315875253159,218.33275347354865,217.6961061418386,217.72937736842675,221.76494093004703,220.16877682048465,214.9187667499664,222.06873706409144,219.98851314502352,224.25713634252145,220.03180962111043,223.11277163729528,223.93862680596123,213.23874495075148,220.0415674989188,223.11383342236923,223.24096457727322,213.23931094506705,216.89970227382867,216.58064861703363,218.71282814084952,216.91257716626234,226.0884426629222,224.70520470570153,234.43372981438495,231.0325257537766,237.43393401196678,234.93370267332543,239.2437995795786,237.48456872307509,235.1617683552201,222.17020457520826,214.88651641123315,216.1390882226749,212.78112691861173,210.6202479203876,216.36661505268117,215.6971599997756,222.17376386943187,223.44374488360128,227.81459276717572,217.5000812649059,212.72854066984019,219.99285794421502,225.10333703146972,225.99747836505117,228.288211534836,231.58129941251016,242.92481557906163,245.7466315675532,252.95141010580565
178,2003-01-20 16:30:44+00:00,222.50484104241207,219.6860879864921,216.1931384310584,209.58858415746528,197.30743400235517,206.7182662536521,205.68018033617787,207.50759849194765,204.7324151212674,210.27964615373574,212.703754804922,209.92759304937007,211.30610551125736,207.90182497457764,210.41033662280307,211.6415947552867,214.26641323959626,211.15832336042087,214.69565846226322,212.77330617300242,210.44653825867826,211.53441992540377,212.5847995472902,214.12019843530646,221.24601713285102,219.15967844859648,218.41233966175463,225.9640603852058,225.93959584093813,225.47904347868604,220.28543009766258,218.88245605222465,213.14613725693,214.53944771767976,216.511872077978,220.18135800233583,222.96312004430916,227.60579621456355,226.84785016598204,229.75559888113173,222.52130957455523,227.14681739262699,230.60702360387586,229.27734936806678,235.21650496713136,231.74805683372398,229.87699254592218,223.2393664445123,225.65727132936405,227.1561459257868,226.21470740129377,225.7126189040382,228.36001071895356,225.21379356092172,223.10294273992497,226.65930644961333,230.6058761633127,239.65478003984913,243.4978243585187,248.0772874202625,248.8880710699911,250.20321055920078,251.0354496220806,249.22310166669905,243.31448608637754,237.8873863009704,230.5949312299308,226.5995609364295,225.11637406940952,220.77333666129465,221.10101915523757,227.28931845877773,232.84801272301223,231.21236825928662,241.5592661200061,241.16429719850527,232.58987629186748,233.3988697484976,232.54451591566837,236.5125599414413,242.9041263063014,247.6758018446002,246.56602137474627,257.52048223476567,266.7062655508884
179,2003-02-21 16:30:55+00:00,210.00708494576244,212.13968120501085,201.69762103599177,199.34841242460934,198.82733747042613,196.09936825903523,193.82045901186098,199.82997873744566,199.1062216400902,205.1719829128002,203.07809999872626,196.68100413983805,198.7000720557588,202.91161412916992,206.68773006901876,207.16030875159007,203.78758331770615,206.95576247828643,210.65829677574868,204.3199713179615,201.48675718249953,203.9869996383266,219.04653261456738,209.49086543070135,211.00808269811785,211.18523042239616,216.88999019769085,215.7348254327772,259.82385515810256,,,,210.42072819231748,212.68905182566638,215.26401577920473,219.06037108025134,222.472430522394,227.15276568891946,220.47118674330346,221.29391965817217,221.36808582971986,221.6678515467125,219.75985818469994,226.9846946433758,269.6382957605739,,,,,,,222.05134910988198,221.21047710271765,216.57725474004445,215.3247048915784,223.2045760468044,223.9231978313494,227.27519285215558,243.1542709156733,248.4892564699924,241.38810281348796,242.04830420810353,244.83591175973058,240.43568561294046,242.48131104291537,229.65621341487082,223.58616312131338,,222.59638796455567,219.64845622699562,220.5103060224279,221.66724190765518,226.4040148710201,225.74383312730907,225.69225694782065,,,242.3091638140412,231.69105724840222,235.1374134558269,236.39809656244617,244.00278450317666,242.902796360489,256.54984783835914,264.21383357894166
180,2003-03-25 16:30:53+00:00,210.59168600418633,210.62217449463685,194.10506349501733,195.53479851757604,185.77696604226227,189.84125965804807,187.02775244857327,190.60998446531084,186.08236412261624,193.59732854648686,192.92014680252862,192.00354163743825,189.5870565283306,194.53514006267187,193.39361621924178,194.42935563163797,194.14089387512615,189.26834658550712,187.6568123999115,189.79392662671418,186.8301520357831,184.8698255145643,183.63018271644574,191.39558100619516,197.69938240012047,206.0088847603469,206.80715528497996,206.38643040449222,,209.0467975641022,203.34800312894828,203.6929391801935,204.20448761643325,203.0196354279852,210.95467769546858,210.071212023314,211.4501598986014,208.43693477496086,204.9900023377602,209.20371762146576,207.9148061073363,206.80305673391172,211.068479955687,213.9385770952029,216.72337394632243,216.7556725641182,219.6903874360309,214.5320007099429,210.07300868280043,206.41559987662868,209.90710069022592,205.40581341617565,,211.73540727252075,216.9753407432722,212.70794807542381,214.6870283060039,218.56207175089318,225.70256807612066,234.9100970343549,229.15433036474965,232.60910857752964,228.2259281418778,233.39535422501933,222.92138372639369,222.04271603429027,214.51696188417577,214.43105387626537,207.9378734904581,208.07533819776614,203.9652696114479,,214.28940063408984,218.18094781202154,222.25205681408448,220.8687088976374,212.3081471665354,212.96910135714546,212.21534337863918,214.4468853809065,219.99270926963405,226.11560723613383,230.9500155257924,243.24574413369874,254.3742055827265
