,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
33,2004-09-16 20:55:03+00:00,237.82064741317046,234.06267830046235,239.38335065990725,245.33121418207494,,,226.70243125441834,228.37538448151471,228.3029424924208,220.55881298418234,,,,,187.05654889918068,183.65330435639308,216.3565968303094,,,,,,,,,217.99776670229423,223.9741921004087,231.0569122839036,235.91877225394288,237.05817992336438,237.80004796268514,230.07565818876594,225.37410258270535,231.4451696665818,247.3794397448852,,,,245.25186959221773,243.59997009183232,241.29683449506345,244.22911006662815,252.88431448214848,252.26175361390366,244.37473475307354,248.33312198909186,244.8090026289641,,,,215.26846622682598,215.05761735422573
34,2004-10-02 20:54:59+00:00,246.99614344329578,236.5637211356348,238.78498879669695,245.6987625183156,,,,,,,204.83331479891945,201.71690268758712,202.60441508947383,192.05793999578367,181.26134910985226,186.8959590413363,,,,,,,225.85698065829996,226.05613307320982,217.90416727626143,216.79881304484724,223.90236508263862,238.00992352607187,235.25858527908252,228.0452089182561,246.88988885912025,,,,242.5567110176197,253.4340525211438,236.86222466590453,245.64958136547722,248.7664767113909,251.10606543592922,233.18179447639403,241.76601950888193,254.63519689030397,,,,227.6645546443538,229.19644465247725,,191.11779643750322,199.4435711797786,190.43664415966302
35,2004-11-19 20:55:24+00:00,237.05756670728607,220.29679886498366,,,,,,209.22083688142214,209.94597956673897,208.03760063436215,203.8442884756089,197.44288221278512,199.5088628116114,192.88735585103825,179.03309730873124,181.38027301905623,,,,243.57663712595004,,,215.71513525924487,212.92341337368867,215.7597402588797,212.28698912409126,217.04375568030875,223.53484616516565,,,,,220.94640072161985,224.8365647464794,232.94741359701968,236.0036714387331,243.1754572561532,246.73484981891804,242.72478766556108,234.89690397391306,236.29616857922034,,,,222.43101631482799,240.04601034954274,243.12402617862702,227.68178517247676,217.95094260232,212.52558667606482,198.07488877564364,179.58744496783376
36,2005-01-06 20:55:48+00:00,198.8444342736289,196.08366026206923,195.0289469861698,198.35163940230757,173.26135983310346,166.4753068891635,169.4393813609322,174.38249642671818,,,,180.6232979861585,187.52002103555904,194.94741423348103,185.01418943859198,175.43068887655141,198.22293149462996,184.00589119445166,183.96048512016316,,,,,169.20051320243596,192.03296009044163,204.0930169061549,207.186023979985,208.8751945942232,206.81980690623197,204.43755542801654,201.98073546688983,202.64495694867804,,,,209.02272913282988,214.61478859959095,214.07129713484724,213.4798902875189,210.23679448535162,195.38503224045337,200.92311507905976,215.56444801648587,213.9385162642473,221.87905127459325,,,,189.20941389784423,180.71092128469803,148.8689011138668,
37,2005-01-22 20:55:49+00:00,197.4924786184571,192.83610934612122,193.7282368859775,179.3448856138037,159.66345772189877,151.66754190398424,163.06233838422497,170.5896230635532,182.66689848391795,175.4678940113843,168.84472245785642,192.26307892686935,,,196.50948826497853,191.0569081979092,207.4661555302703,182.69388341720122,177.87847829472736,,146.97365811734673,150.40914988883034,,,,,191.78871604769688,194.29293919362888,199.99581607389058,205.0846950687206,210.52284921128066,200.6169493332932,198.6562435170633,205.82881412832194,210.8296136854454,219.334013050695,,,,205.51638003844172,202.09211548188355,207.7623077737005,210.39168324157876,207.94875966581415,204.94794993818124,204.3933120333423,201.55687909088743,200.90092534002133,,,,
38,2005-02-07 20:55:57+00:00,202.13989892876643,193.13455603940716,204.69684259529757,,,,,,187.50463351087674,188.0637628979324,182.57531622776017,194.08493780477093,211.4558124491159,207.20768993476537,192.13578935635672,190.96748975664806,209.9078314876991,,,,158.3534837707414,130.4072094287839,,190.28534598447138,191.02713821605533,192.8243745650304,200.7643087531778,186.6126961252829,189.45981508951758,,,,207.68444667291277,205.19581564694712,197.56670596653672,201.40467739075365,247.5534229168015,249.26824835968443,227.38165706282413,216.19982912877973,208.2327403100673,,,,227.34075226411252,220.36548326292515,217.3580638315889,222.2753218024874,217.05110797876176,208.21510755614813,186.51806575543586,178.42164575764372
39,2005-02-23 20:56:04+00:00,196.39372078222638,192.03483478631955,197.61079861023194,198.37671491764797,172.7324856854615,159.20912372201224,161.4714418922618,169.90493523277786,,,,198.17615993464486,216.04702482710547,226.48138075570117,202.99293896185205,199.08693577512338,224.1713010676319,201.3764908162157,186.49390759536018,,,,,191.3647685702532,200.26247310733717,195.05932988330963,195.8307068396098,211.09440426657082,184.96727801357898,223.41552758928665,215.60856495251684,213.9911482627023,,,,205.49446844897452,240.1919366675916,248.6251434116833,225.06664671551513,213.30718533478782,207.36841908720743,220.7421609874837,242.70742337806072,235.2692880025465,,,,226.97535722318804,223.9153714771549,209.17399835032788,190.23724426432517,179.6635824181633
40,2005-06-15 20:55:51+00:00,,,,,,,,,,,211.07628282941863,211.63440221848035,219.30976530016025,215.52320976502173,211.58559229911518,215.69903577114653,230.41924236384463,216.03776091947512,201.3642713816201,,,,181.46990369110992,191.84374719192866,212.92893500882442,217.8964407239577,218.52099017043875,219.35441777626332,220.34429083167166,208.92921469950116,208.63373217020072,214.32147371235715,,,,228.45222797676246,242.8603238874384,242.85378866980344,238.99481253069513,235.66213374485002,231.15303963932533,239.43369583608208,257.5417938543569,252.3042123275393,,,,263.8466119803476,256.2921736069601,246.88922818894505,240.3942178630823,232.01652404057526
41,2005-08-02 20:55:48+00:00,215.60667841717844,205.45486634867444,,,,,195.06116906435238,207.36866525553245,209.2010234308024,207.47920880957,208.7027661974484,217.69661279471725,220.15656902031435,213.4333368308589,215.64733372207593,224.61934146095902,,,219.89578273513035,247.95130117464333,223.22289774101162,,200.23840284710758,205.51304540696975,224.90892428807132,225.35427826626287,229.56434497135172,236.83865397007702,,,,219.1432918509044,224.47329692264364,235.71840008619807,239.5608566931612,245.35735481040393,248.8379552910647,261.36495510858634,263.12160102206366,260.2100543691958,,,,267.04851802990015,264.9938593865944,,,264.8539247553561,253.34484728547068,247.88489101263346,236.69971653788326,230.82751483341087
42,2005-12-08 20:56:02+00:00,212.37780486328904,207.6947708733845,213.83779677051237,211.06519482301564,187.18990550195525,181.3632054561306,184.89729501891324,191.9174741860414,192.85718742141762,187.01752363181143,190.91633135741623,191.92572291945513,,,,177.5758367377865,214.38532036194468,208.416946753526,222.90027946855562,214.6888023432056,192.60482282980715,,204.39224225226727,200.46567488868592,,,,205.51807141644625,206.1810365368029,205.06664852254892,217.9402737389101,236.0914825690503,225.8168381619968,218.64764798433418,215.79113207043898,215.1648463028486,,,,243.71044682275829,229.43758189755613,232.19825237166717,253.95020733141254,252.607147509778,240.16063354730784,221.5427773574089,222.21984451067064,,,,,
43,2006-02-10 20:56:28+00:00,203.13725755235623,197.8085241609984,201.4845161281206,207.77424077946137,180.9995931285083,,,,,170.8779999097735,179.10563731094118,196.80322039710416,216.04201716864972,223.43670745296478,215.31909681567646,191.6239238439068,201.16325030931813,196.55996967216547,,,,161.45404824206452,163.51815608439225,175.05336124108067,193.11311670127833,193.8773075277216,203.6504252012,188.09615304542208,210.7754449983987,226.9878351077918,,,,204.92201704702546,232.33149621834036,231.33804304132144,205.52591278190602,203.9190131069853,214.27583562481965,216.84944996993016,231.8071050023857,217.1223750045193,210.90404100245235,,,253.11540484389752,221.6910879029166,,,211.4044571989355,212.3252557838543,190.72405999127645
44,2006-07-04 20:56:18+00:00,222.94534958645016,230.24424692842084,239.1403370653321,248.11092825494183,243.92882492779944,228.1864629121755,216.8485197368143,,,,,200.9584542244489,206.12379617856908,204.51920916749643,195.85627939159232,207.8516123860104,219.80986062003012,205.70091647578084,,,,,,216.10595565763498,212.94457768743962,209.84427943776763,222.2421409960204,220.74859458644258,232.90517733268118,234.6350035381674,237.99827024975957,238.73754200350527,,,,235.69478209910005,231.4102065077999,225.6565531877381,219.9065705281318,229.01779631299104,219.53614051341668,223.37481638396594,238.25315631648857,230.47245618378486,236.77850443248315,,,250.8054926298985,248.45816086380066,234.65062150968228,220.02323436170673,213.04566039426373
45,2006-09-22 20:55:54+00:00,238.35158092796252,245.12673245075416,,,,,,215.9705253984462,211.22877294559868,199.57251524095105,186.91572480370098,189.87782615635444,197.84112779241096,194.9820806535649,197.9173482352724,215.5675944455117,,,,262.54960216316516,252.48769412793308,243.50771814911676,240.97602596940712,240.98118149082794,239.29174451782262,233.30593279717775,240.85398601155245,247.4844742952543,,,,,247.84790476758042,247.0719825500901,247.07563736741193,250.3425298478422,257.3328463874002,253.78965237383042,253.60551876722033,253.7817142709192,246.78109139655427,,,,,276.4543910559207,,278.28943389378844,280.99857128624956,262.4118876287119,254.03082507579637,243.55193521219655
46,2006-11-25 20:56:27+00:00,,,221.22364694842838,228.10615492718983,238.33939538913475,233.88783679276332,221.23924023956423,201.27607578203117,190.67248464199102,181.43565190420094,183.22174639511766,190.43257723042638,194.9732831343976,,,,209.65953769171722,217.2710423284841,248.88160427486167,249.6354671182085,231.37363112931308,220.21098487826367,214.97456436078522,207.00250157238884,212.14044567722894,,,,213.0667865799856,225.80570412478716,242.09999905314376,239.7510126102794,238.74508638266343,234.25040981745437,235.67983545907003,235.62375645240294,244.14795588779208,,,,,233.29892996278693,242.76722082934288,242.7191772666668,231.95408715934514,232.80536321991207,239.79587199512383,236.29185482906345,246.58760233391553,226.97002257997667,,
47,2006-12-11 20:56:34+00:00,227.44135586685644,223.24586884101393,,,,,,193.80891775644838,185.73522776940828,190.1381950757799,178.90643025771766,179.75744904615087,181.37795297198926,166.12453464595237,175.91385271629085,189.1569776095854,,,,233.90622974029304,208.81845388453524,215.03813508946604,208.12058689863068,196.07813828508546,185.33116127484715,181.58406178454163,172.15843340706692,179.42588407149609,212.88701565605157,,,,216.20338160847635,219.87614331288466,226.86743517483941,228.11556153269535,226.94119552619117,225.90909918666677,224.48718430591634,224.1843320702692,220.63529514888722,,,,223.81109599386048,229.75770235949216,222.72152775356116,224.90891174118752,227.19222195695502,212.1598709527314,198.69177403295166,181.12475508122145
48,2006-12-27 20:56:37+00:00,225.63215727125217,221.87713754730592,224.4172204927529,214.4587288671093,207.1559315825999,204.76467589196014,201.09693821638888,,,,,189.91379504995328,177.91681195012978,159.97815434281586,187.8849500441187,201.80106767320794,203.02765245347373,216.66736136178085,241.86220474844956,,,,217.37634661524294,199.60907767411013,189.5155884539839,184.82116196507914,203.1592484325506,209.87068262214828,214.57498105568024,208.6908051513037,225.5247665833466,240.26159044900967,,,,237.27857261513378,217.07095253796967,228.28978441401895,219.32749729162705,234.23588074558168,227.30192701578616,220.9162228301723,259.44604371134693,237.03445949284654,,,,236.50615495332215,242.54624327313022,239.2664308244284,197.86547717810438,173.98794263055746
49,2007-01-12 20:56:38+00:00,221.75852100662092,220.75428659475543,223.27886602925093,,,,,,202.59393686518604,183.99286945369204,192.90366364662196,196.03869966272777,205.19964204136141,200.7501396366438,177.5812133948013,171.14258070545398,191.24697871444198,,,,203.3417737321263,208.38016958266903,211.7827024759812,189.8575185988116,182.68379686277734,198.04953452482792,214.21019021599864,216.2840330592334,216.64067087462826,,,,,217.33201717529406,224.0708810007334,233.03439025109117,228.41253743282496,214.16357333398642,216.38255742154715,214.32047466878768,221.66297536503353,221.13618225846878,,,,217.2554360916871,228.69721903757053,239.39875400795592,238.2112587896261,226.76397904596917,208.6292848127353,157.90443520728437
50,2007-01-28 20:56:44+00:00,212.48865880068607,212.63011026029758,218.32060058299825,201.67129728140912,179.4027077371155,175.0371999335421,,,,,193.2538372498175,198.13867984704464,211.46979039739048,208.80468412500161,189.60960254441684,158.29310293422833,177.26398712521834,188.86062810183364,209.45722028592795,,,195.05952943200865,195.32951665773808,198.4742469006043,197.15873971119495,188.21359342324382,194.97971927044014,218.95946108691103,229.110544383988,221.54937878813743,207.25171631732232,,,,237.56245641868153,246.0934300910476,231.3612403248334,215.59426896944174,228.91721215733287,212.82595296755827,203.19929972692353,224.00052239154465,224.38870861689767,,,,225.5927990377169,232.9729140803824,231.76563148381868,223.1438027408653,205.54840947076002,171.14374049467233
51,2007-04-02 20:56:57+00:00,209.71450200768956,209.9444096256481,219.44328821088993,,,,,,174.4924102888148,182.24129830335204,189.4485108848243,203.634954094785,226.0052071925685,226.44237900978877,219.43835812703168,201.9975250770884,211.04811041351547,,,,171.5804821372851,178.58785566529866,176.9495978204743,199.2056433277295,195.10811129583448,186.93789578577116,202.34205009903934,218.89267460294872,237.38080307068745,,,,205.22178595110356,202.01503257500468,223.91506065210694,230.3533582999358,220.66058214851836,230.36819985089795,236.48403725906633,233.7944081592815,243.5723331061167,,,,230.63342495594324,234.12560932733703,241.5509748381159,237.3349191578448,249.4680151018057,231.17646524899914,223.22152334476957,212.68074481157183
52,2007-06-21 20:56:40+00:00,211.9829512600369,204.34978984107354,230.4389301900943,234.36570235402067,,,,,205.82343858160837,204.68149090636868,197.4283496954508,212.63532534884848,217.60421501325476,220.87235229297713,216.0291781542619,216.2335655494591,230.52347425329924,,,,194.12808485855683,200.10908853972975,205.51926677495652,210.35126738208717,210.16107703831065,201.7326547028995,199.27174448369155,230.28398436383824,229.9513380292341,,,,233.47602143028453,217.93697721316292,225.94643267866363,232.01873342170182,232.14350839533296,240.4848002940399,235.57774149820963,233.11262861496058,249.60555631260527,,,,260.9558417717424,261.0647455179292,256.19093939436743,267.99850062148596,265.225939027084,263.65572344807816,236.74223275182152,224.7439284948801
53,2007-08-08 20:56:30+00:00,221.894642963155,229.0113041364206,235.64294422003618,247.90518999536383,241.27651922273444,204.14039433599302,203.29979978724512,207.08540908199927,206.73251941458014,202.54600720872915,,,,212.84434647032114,211.27904463834255,215.15415765867795,228.1191868581087,220.2393891515475,,268.5073111364114,239.44231018544636,222.88412295235966,,,,213.05486013439048,221.8913220321762,234.16452748706743,245.85123003952307,241.32188134240428,247.95622336520336,250.58042122657315,242.1879077318824,237.3455997047367,,,,245.96044865965297,249.11624798611783,249.33100861045665,265.9049366299716,,,,,,,,,,,
54,2007-09-09 20:56:15+00:00,237.79804152951394,241.8460726769512,239.1824940469331,242.39410525643873,242.417419159009,213.08151835719386,205.65794059086502,214.0312916536664,211.35960782438914,202.7494857445312,200.09878476492378,,,,204.4420966832236,208.61867925527307,226.59111925047503,254.9037525566312,,257.94801400290316,238.2760662154585,227.41486844672713,,,,,214.01651107032754,229.42636124348658,234.77250670661994,242.8446587899272,243.80471241295945,246.72821413320045,241.79500246120367,235.48436756215324,236.92656940351492,,,,250.78485815704474,257.3110595545357,270.8290392471718,264.2241878227514,277.84334266585125,275.1101676837536,266.1561977671129,265.84079526687015,259.55851146526595,,,,213.0170331044728,196.84807475820057
