,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
33,2004-09-16 20:55:03+00:00,238.63547200668728,234.87750289397917,240.0817717400645,246.14603877559176,,,227.51725584793516,229.2381399334737,229.1656979443798,221.47549065188875,,,,,187.69423771149818,184.4681289499099,217.17142142382622,,,,,,,,,218.81259129581105,224.7890166939255,231.87173687742043,236.7335968474597,237.8730045168812,238.41116640782275,231.70530737579958,226.5023212506517,232.2599942600986,248.194264338402,,,,246.06669418573455,244.41479468534914,242.11165908858027,245.04393466014497,253.6991390756653,253.07657820742048,244.7937874011679,248.75217463718622,246.27568689729435,,,,217.1018215622388,216.68726654125936
34,2004-10-02 20:54:59+00:00,246.58208869876378,236.1496663911028,238.43008472995524,245.2847077737836,,,,,,,204.41926005438745,201.1435961182351,202.19036034494184,191.71916793207566,180.93730626630548,186.48190429680432,,,,,,,225.44292591376797,225.64207832867783,217.49011253172944,216.38475830031524,223.48831033810663,237.59586878153988,234.84453053455053,227.6311541737241,246.57934780072125,,,,242.1426562730877,253.23262048326336,236.44816992137254,245.23552662094522,248.3524219668589,250.69201069139723,232.76773973186204,241.35196476434993,254.22114214577198,,,,226.91925610419622,228.9204081561226,,190.74514716742442,198.5119480045816,189.60853467059903
35,2004-11-19 20:55:24+00:00,234.73852494413316,217.97775710183075,,,,,,206.7653808969073,207.4905235822241,205.42867865081513,201.52524671245598,194.231901309958,197.1898210484585,190.98995804482223,177.21819505930722,179.06123125590332,,,,241.25759536279713,,,213.39609349609196,210.60437161053576,213.4406984957268,209.96794736093835,214.72471391715584,221.21580440201274,,,,,217.73541981879274,222.5175229833265,230.62837183386677,234.8754889593614,240.8564154930003,244.41580805576513,240.40574590240817,232.57786221076014,233.97712681606743,,,,221.23836626520648,238.85336029992123,238.94975100495176,226.13575733037482,216.60440222371508,210.4384490892272,192.85704480854957,174.9493614415279
36,2005-01-06 20:55:48+00:00,199.2270581385984,196.46628412703873,195.35691029900082,198.73426326727707,173.64398369807296,166.9057587372542,169.8220052259017,174.78762757786234,,,,181.15308487611625,187.90264490052854,195.26047012300154,185.31363420248115,175.81331274152092,198.60555535959946,184.38851505942117,184.34310898513266,,,,,169.58313706740546,192.41558395541114,204.4756407711244,207.5686478449545,209.2578184591927,207.20243077120148,204.82017929298604,202.26770336561694,203.41020467861705,,,,209.20887047254476,214.99741246456045,214.45392099981675,213.86251415248842,210.61941835032113,195.76765610542287,201.30573894402926,215.94707188145537,214.32114012921681,222.07582926229185,,,,189.43158259363298,181.05528276317057,149.72980481004817,
37,2005-01-22 20:55:49+00:00,198.35300274900345,193.69663347666756,194.46582899787438,180.20540974435005,160.5239818524451,152.63563155084887,163.9228625147713,171.50076626060226,183.578041680967,176.43598365824892,169.70524658840276,193.45457387685659,,,197.1829419323626,191.91743232845553,208.32667966081664,183.55440754774756,178.7390024252737,,147.83418224789307,151.26967401937668,,,,,192.64924017824322,195.15346332417522,200.85634020443692,205.94521919926694,211.16824230919042,202.33799759438588,199.84773846705053,206.68933825886828,211.69013781599173,219.75264641150133,,,,206.37690416898806,202.9526396124299,208.62283190424685,211.2522073721251,208.8092837963605,205.39050520531936,204.83586730048043,203.10582252587085,201.4746080937189,,,,
38,2005-02-07 20:55:57+00:00,203.24837769226184,194.24303480290257,205.6469672497222,,,,,,188.67831690751893,189.31080150686472,183.68379499125558,195.6197545542261,212.56429121261132,208.11462710489798,193.00329447561398,192.07596852014348,211.0163102511945,,,,159.46196253423682,131.5156881922793,,191.3938247479668,192.13561697955075,193.93285332852582,201.8727875166732,187.7211748887783,190.568293853013,,,,209.21926342236793,206.30429441044254,198.67518473003213,201.9439373297514,248.66190168029692,250.37672712317985,228.49013582631954,217.30830789227514,209.3412190735627,,,,227.9108270567673,220.93555805557992,219.35332560588063,223.01430764481768,217.69474080917846,209.21273844329397,189.0121429733005,180.6386032846345
39,2005-02-23 20:56:04+00:00,197.3849825673925,193.02609657148568,198.46045156894576,199.3679767028141,173.72374747062764,160.32429323032414,162.46270367742792,170.95450653471846,,,,199.5486762525672,217.0382866122716,227.29241312538255,203.76870905459077,200.0781975602895,225.16256285279803,202.36775260138182,187.48516938052632,,,,,192.35603035541934,201.2537348925033,196.05059166847576,196.82196862477593,212.08566605173695,185.9585397987451,224.40678937445279,216.35201129139145,215.97367183303456,,,,205.9767039120283,241.18319845275772,249.61640519684943,226.05790850068126,214.29844711995395,208.35968087237356,221.73342277264982,243.69868516322686,236.26054978771262,,,,227.63619841329879,224.49094283628364,210.0661339569774,192.467583280949,181.64610598849555
40,2005-06-15 20:55:51+00:00,,,,,,,,,,,210.6314338631711,211.01845749598377,218.86491633391273,215.15924242900104,211.23744962987797,215.254186804899,229.9743933975971,215.5929119532276,200.9194224153726,,,,181.0250547248624,191.39889822568114,212.4840860425769,217.4515917577102,218.07614120419123,218.9095688100158,219.89944186542414,208.48436573325364,208.30009544551507,213.4317757798621,,,,228.23581496615554,242.41547492119088,242.40893970355592,238.5499635644476,235.2172847786025,230.7081906730778,238.98884686983456,257.09694488810936,251.85936336129177,,,,263.55004600284923,256.03387420720344,246.48886411932227,239.3933076890254,231.12682610808022
41,2005-08-02 20:55:48+00:00,215.11041604651035,204.95860397800635,,,,,194.5649066936843,206.8432109807074,208.67556915597734,206.9209136425684,208.2065038267803,217.0094802814845,219.66030664964626,213.02730398213046,215.2589544754661,224.12307909029093,,,219.39952036446226,247.45503880397524,222.72663537034353,,199.7421404764395,205.01678303630166,224.41266191740323,224.85801589559478,229.06808260068362,236.34239159940893,,,,218.15076710956822,223.7861644094109,235.22213771552998,239.06459432249312,245.11592987332216,248.3416929203966,260.86869273791825,262.62533865139557,259.7137919985277,,,,266.55225565923206,264.73863873882226,,,264.5230831749107,253.0566949412118,247.43825487903217,235.58312620388006,229.8349900920747
42,2005-12-08 20:56:02+00:00,210.8898822969969,206.20684830709234,212.56243457083337,209.5772722567235,185.7019829356631,179.68929256905193,183.40937245262108,190.34202676290855,191.28173999828476,185.34361074473276,189.42840879112407,189.86552244305062,,,,176.08791417149433,212.89739779565252,206.92902418723384,221.41235690226347,213.20087977691344,191.116900263515,,202.9043196859751,198.97775232239377,,,,204.0301488501541,204.69311397051075,203.57872595625676,216.82433181419097,233.115637436466,223.7566376855923,217.15972541804203,214.30320950414682,214.44099208140915,,,,242.22252425646613,227.94965933126397,230.710329805375,252.4622847651204,251.11922494348585,239.39541622750045,220.77756003760152,219.54158389134477,,,,,
43,2006-02-10 20:56:28+00:00,204.02764752193463,198.69891413057678,202.24770753061637,208.66463074903976,181.8899830980867,,,,,171.8796886255492,179.99602728051957,198.03606804728963,216.93240713822811,224.1652083371653,216.01592374838998,192.5143138134852,202.05364027889652,197.45035964174386,,,,162.3444382116429,164.40854605397064,175.94375121065906,194.00350667085672,194.7676974973,204.5408151707784,188.98654301500048,211.6658349679771,227.8782250773702,,,,205.81240701660386,233.22188618791876,231.77120572922445,206.4163027514844,204.80940307656368,215.16622559439804,217.73983993950856,232.6974949719641,218.0127649740977,211.79443097203074,,,253.57331968539498,223.2937898481577,,,212.20580817155604,214.3286332154057,192.50483993043323
44,2006-07-04 20:56:18+00:00,221.66177683817324,228.9606741801439,238.0401318525233,246.8273555066649,242.64525217952252,226.74244357036395,215.56494698853737,,,,,199.1811996499116,204.84022343029216,203.46901328254256,194.85174419728864,206.56803963773348,218.5262878717532,204.41734372750392,,,,,,214.82238290935805,211.6610049391627,208.5607066894907,220.95856824774347,219.46502183816565,231.62160458440425,233.3514307898905,237.03559068855188,236.1703965069514,,,,235.070341302641,230.12663375952297,224.37298043946117,218.62299777985487,227.7342235647141,218.25256776513976,222.091243635689,236.96958356821165,229.18888343550793,236.11838130479788,,,249.94977746438056,247.71286055834955,233.49540603623305,217.13519567808362,210.47851489770986
45,2006-09-22 20:55:54+00:00,238.86440901099294,245.6395605337846,,,,,,216.51351983930195,211.77176738645443,200.14944683436028,187.4285528867314,190.5878958097812,198.3539558754414,195.40166726695344,198.31869195242666,216.08042252854213,,,,263.0624302461956,253.0005222109635,244.02054623214718,241.48885405243755,241.49400957385836,239.80457260085305,233.81876088020817,241.36681409458288,247.99730237828473,,,,,248.55797442100717,247.58481063312053,247.58846545044236,250.59201378012727,257.84567447043065,254.30248045686085,254.11834685025076,254.29454235394962,247.2939194795847,,,,,276.7181312129078,,278.6313192824754,281.29634243123496,262.87343290343927,255.18468826261483,244.5775913782574
46,2006-11-25 20:56:27+00:00,,,220.34949533828595,227.08631138202367,237.31955184396858,232.74051280445138,220.21939669439806,200.19624144009052,189.59265030005037,180.288327915889,182.2019028499515,189.0204861678886,193.95343958923144,,,,208.63969414655105,216.25119878331793,247.8617607296955,248.61562357304234,230.35378758414691,219.1911413330975,213.95472081561905,205.98265802722267,211.12060213206277,,,,212.04694303481944,224.785860579621,241.33511639426914,237.71132551994705,237.33299532012566,233.2305662722882,234.65999191390387,235.12761634934913,243.1281123426259,,,,,232.27908641762076,241.7473772841767,241.69933372150064,231.42959619325967,232.2808722538266,237.96015361382473,235.61195913228602,245.99543511414163,226.05216338932712,,
47,2006-12-11 20:56:34+00:00,226.54095339295628,222.34546636711377,,,,,,192.85555043114232,184.78186044410222,189.1252422926422,178.0060277838175,178.51073792844295,180.4775504980891,165.38784171276131,175.20918991062985,188.25657513568524,,,,233.00582726639288,207.9180514106351,214.13773261556588,207.22018442473052,195.1777358111853,184.430758800947,180.68365931064147,171.25803093316676,178.52548159759593,211.98661318215142,,,,214.95667049076843,218.9757408389845,225.96703270093926,227.67752789674392,226.040793052291,225.0086967127666,223.5867818320162,223.28392959636903,219.73489267498707,,,,223.3480318644261,229.29463823005779,221.10080330054086,224.30864342525408,226.66940761727105,211.34950872622125,196.66586846667627,179.3239501334211
48,2006-12-27 20:56:37+00:00,225.2930562788818,221.53803655493556,224.1265624992926,214.11962787473894,206.81683059022953,204.3831872755435,200.75783722401852,,,,,189.44427059897896,177.57771095775942,159.700708076331,187.6195666587854,201.46196668083758,202.68855146110337,216.3282603694105,241.5231037560792,,,,217.03724562287258,199.26997668173976,189.17648746161353,184.48206097270878,202.82014744018025,209.53158162977792,214.23588006330988,208.35170415893333,225.27044083906884,239.58338846426898,,,,237.11360456479144,216.7318515455993,227.9506834216486,218.9883962992567,233.89677975321132,226.9628260234158,220.57712183780194,259.1069427189766,236.69535850047617,,,,236.28008762507525,242.34934592272162,238.96123993129507,197.1024999452711,173.30974064581676
49,2007-01-12 20:56:38+00:00,222.38695927041923,221.38272485855373,223.81752739822093,,,,,,203.25934208567838,184.69986250046514,193.53210191042027,196.90884495106388,205.82808030515972,201.26431639793333,178.0730346447304,171.77101896925228,191.87541697824028,,,,203.97021199592461,209.00860784646733,212.4111407397795,190.4859568626099,183.31223512657564,198.67797278862622,214.83862847979694,216.9124713230317,217.26910913842656,,,,,217.96045543909236,224.6993192645317,233.34011697402008,229.04097569662326,214.79201159778472,217.01099568534545,214.94891293258598,222.29141362883183,221.76462052226708,,,,217.5786329130691,229.8284079124075,239.81771285048814,238.57615842667028,227.32957348338766,210.04327090628152,159.161311734881
50,2007-01-28 20:56:44+00:00,213.51133947587476,213.65279093548628,219.19718401887428,202.69397795659782,180.4253884123042,176.18771569312938,,,,,194.2765179250062,199.55469924345977,212.49247107257918,209.64142285924692,190.40996133369495,159.31578360941702,178.28666780040703,189.88330877702234,210.47990096111664,,,196.08221010719734,196.35219733292678,199.496927575793,198.18142038638365,189.23627409843252,196.00239994562884,219.98214176209973,230.1332250591767,222.57205946332613,208.01872682371385,,,,238.58513709387023,246.59095041951778,232.3839210000221,216.61694964463044,229.93989283252156,213.84863364274696,204.22198040211222,225.02320306673334,225.41138929208637,,,,227.43362425305656,233.65470119717486,232.35944606941212,224.06421534853513,207.84944098993458,173.18910184504972
51,2007-04-02 20:56:57+00:00,210.70851876917797,210.9384263871365,220.29530257788,,,,,,175.5448986245084,183.35956716002647,190.4425276463127,205.0112849953074,226.9992239540569,227.25566545100654,220.2162842881965,202.9915418385768,212.04212717500388,,,,172.5744988987735,179.58187242678707,177.94361458196272,200.1996600892179,196.1021280573229,187.93191254725957,203.33606686052775,219.88669136443713,238.37481983217586,,,,206.59811685162595,203.0090493364931,224.90907741359536,230.83693402174094,221.65459891000677,231.36221661238636,237.47805402055474,234.7884249207699,244.5663498676051,,,,231.14463357613727,234.63681794753106,243.340205008795,237.99759699883708,250.0451861246054,232.0710803343387,225.45806105811846,214.66877833454862
52,2007-06-21 20:56:40+00:00,212.2108373752652,204.57767595630185,230.6342611460043,234.59358846924897,,,,,206.06472976243833,204.93786278600052,197.6562358106791,212.95085996993382,217.83210112848306,221.058804569073,216.20752380965797,216.4614516646874,230.75136036852754,,,,194.35597097378513,200.33697465495806,205.74715289018482,210.57915349731547,210.38896315353895,201.9605408181278,199.49963059891985,230.51187047906654,230.1792241444624,,,,233.79155605136987,218.16486332839122,226.17431879389193,232.12959693721828,232.37139451056126,240.7126864092682,235.80562761343793,233.3405147301889,249.83344242783357,,,,261.0730403452884,261.1819440914752,256.6011344017784,268.15042469830485,265.3582599972166,263.86082095178364,237.2549765110852,225.1997007253367
53,2007-08-08 20:56:30+00:00,219.4284159500649,226.5450771233305,233.52903535167323,245.43896298227372,238.81029220964433,201.36588894626667,200.83357277415502,204.47410989166858,204.12122022424944,199.7715018190028,,,,210.82652436870197,209.34895393244597,212.68793064558784,225.6529598450186,217.7731621384574,,266.0410841233213,236.97608317235625,220.41789593926956,,,,210.58863312130038,219.4250950190861,231.69830047397733,243.38500302643297,238.85565432931418,246.10655310538579,245.64796720039294,238.7731318676038,234.8793726916466,,,,243.49422164656286,246.65002097302772,246.86478159736654,263.4387096168815,,,,,,,,,,,
54,2007-09-09 20:56:15+00:00,237.3013801133887,241.34941126082595,238.7567842616829,241.89744384031349,241.92075774288375,212.52277426405294,205.16127917473978,213.50541486012202,210.83373103084477,202.19074165139028,199.60212334879853,,,,204.05340514016908,208.12201783914782,226.09445783434978,254.40709114050594,,257.4513525867779,237.77940479933326,226.91820703060188,,,,,213.5198496542023,228.92969982736133,234.2758452904947,242.34799737380195,243.4322163508655,245.73489130094995,241.1073174234918,234.987706146028,236.42990798738967,,,,250.2881967409195,256.8143981384104,270.33237783104653,263.7275264066261,277.346681249726,274.61350626762834,265.90077189596275,265.58536939572,258.6645209162405,,,,211.899544918191,195.85475192595007
