,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
36,1991-02-25 00:36:50+00:00,231.37568716240705,238.9038566972364,248.55803155336636,259.7892746179727,259.63344542399653,256.9806172874106,254.43244422258462,251.6896960291977,247.3874922867191,245.17085071791317,243.5567937187115,247.4724121072809,248.11677140741162,245.26374553687336,245.53027436929864,235.08187854592015,231.01020509184661,219.52475270588894,216.79829280384917,215.34993692730646,201.24085787635886,207.2681789297059,198.6362606879248,191.11140630019008,190.80986701079772,194.16067563896124,194.87458742146282,197.5422679620434,204.09800457049192,197.1783691755355,193.0783692542463,193.1706269027324,197.00024708631216,187.63186263260442,184.51516083736354,167.4122184042949,164.35508601279855,166.4309527773468,164.89644954632666,162.73790451994253,166.01008736709267,166.08000911327565,165.73801398931857,163.04612911410334,150.9483642282975,150.63897070961863,133.57290250491954
37,1991-12-10 00:40:18+00:00,219.016433858227,232.02224571959027,234.305432822246,243.56009654918208,253.98437119935346,266.61064579536503,267.67388175240075,266.36920467867736,265.22564608269164,266.8181433268164,257.83363493673676,253.5840472693632,250.19455872232575,248.90009517695088,,,,,,,189.405192834595,,,,198.62971500749597,,,,,,,,,,,,,155.13291070926138,153.81476715550073,159.23019925751385,160.73159576051987,158.57732597070407,167.62040720974875,169.64956069784915,164.061029570927,146.92946647053452,132.52653772863084
38,1992-02-28 00:39:59+00:00,208.6994549850137,215.1692542592975,222.26711779250027,234.1142483290255,241.20951696486472,251.74980974842984,257.73459700777676,260.1756470258004,251.12193351519056,250.17467477583335,248.24376157880252,246.89846788423728,242.61101135538397,233.18357364759325,219.68106174816728,216.4295339782641,202.30145242483687,197.0335174918382,199.31168509140824,207.02531163532393,206.63959710035547,207.69001980824936,225.39436532822532,199.53804239529603,195.76754630830052,198.15129430526696,194.90167959248038,200.4870604520616,203.47946415737954,184.72512260275275,182.85177721911475,177.33027922350948,174.54699811262563,174.2142584853179,175.1349910223655,168.3102126562499,162.16518174793066,163.22892287706694,163.2591898123801,156.9876213446046,149.94876204280104,146.08792541010808,148.03851981947025,151.7183250497895,133.93785056032206,125.26909779545925,118.31731285477053
39,1992-03-31 00:39:54+00:00,217.11641212452574,223.8538069297759,246.85732571626679,266.06059550835505,265.31605993033537,273.4749520562529,259.9423926277162,256.6512925474738,255.13039632144606,258.06105346167976,259.9912168229412,260.8814729344832,251.93572306097317,246.40563804258494,240.43240615793675,224.0001397158068,193.74905776974418,193.40621104902561,203.9566099076798,211.42357091210306,214.21056143964873,204.67087431867841,195.53623153318728,194.32438162039182,193.7486107948731,190.35417044891676,194.98422077952273,195.16054739429728,196.73107961888212,198.79951873384456,194.08041813394993,187.75022252068584,188.0168232127013,188.71682477005837,182.16624933962024,183.14263705908505,174.2374556860684,167.9415948051079,163.68051078547433,167.2018856933618,156.89587692284914,151.17901962326528,150.08286848210483,154.43739562868404,156.4324373859748,148.8570441141945,141.17948402109587
40,1992-06-03 00:39:20+00:00,211.84432706819314,223.9860476964168,231.7389031511005,241.26041087533235,249.1148108954066,252.86448789331547,256.59496503636495,255.82515465713993,245.79683413219402,254.33805994486477,259.58597409381747,258.49923472668956,252.6921729539681,251.2746137418084,241.85346430387577,229.29755088544616,224.1598073032054,182.88620242304503,210.2910185003039,206.95223438261428,202.25199067527586,193.36653162712213,201.1315918694018,190.69222687655326,193.4377278962159,197.1220805279541,197.4600370404758,189.72728481726253,191.75308592450222,188.0941316179949,192.04102659033882,188.96974338372678,191.82842778658,193.18025474018106,177.82231106751752,161.20064259807248,161.00649981511668,158.71519018738434,150.49575308035406,153.0671713919216,149.88887572883993,149.1344184959051,148.160847502936,143.53614395891765,138.8293621493184,141.48825997535738,133.66741548878275
41,1992-08-22 00:38:16+00:00,201.18284552974563,217.57816631371364,231.2346828262213,244.43509883168002,255.30929433667336,253.95553580670838,258.01697558765005,252.08019799868057,250.81981381608108,246.427012232886,244.00345086390493,243.21449906781228,235.94213086705165,223.25423301381957,221.06717626885947,219.35600492411447,208.03351377041812,189.50730077240055,198.5120164297023,198.6823772426501,197.2557234109427,184.94704945906375,184.63933742756294,187.5859360522676,182.86463844545702,185.74553658635028,183.6447563977385,184.7928306084435,192.39407431736993,193.45883995036928,191.36110372049987,190.28445937796576,186.436013579257,185.68512134934252,187.1089292169476,172.1867661911778,155.38249751107836,155.4022601617947,153.3656076661458,148.35629573038335,142.76315231452503,138.3535643954271,134.78212974544152,136.9415951918424,137.57341149895547,137.6494281561899,137.8999816700483
42,1992-09-07 00:38:03+00:00,214.82789057101726,225.90875201965954,229.85223548352076,237.56802541473346,,276.07395295976454,270.2910244571449,263.2617985493595,259.823255986262,256.81559707888186,256.7100927628834,249.56988932620072,243.74547587035588,236.70755817708323,232.22610995201512,219.69800860961516,211.28511610407767,197.3644318000058,194.91511017461337,198.66300282731527,198.51241760646454,194.1770585645753,192.1272274689632,187.3567491602274,186.57647166904465,186.5602472062014,184.30851071965643,191.65399898460313,188.9149826786873,194.20365832684945,198.176945705097,196.51616195604979,191.50761405651895,182.20480799006057,171.35847070753942,167.9869332726102,167.3832803290661,166.29854957129697,156.23071795777133,152.68646963823002,155.24536978731854,150.92867332014504,147.85025056533334,141.7480312298214,146.63645894840687,148.2523953856853,143.96855272719324
43,1992-09-23 00:37:46+00:00,210.80908939303762,231.1464866652973,234.7868222690493,249.57709217663472,262.33064618286136,267.0646439286506,266.46953159022326,268.3664282253627,261.80498053305575,262.48513045947925,262.4873633136634,250.07829166497436,234.86085594624166,230.78153211127005,232.14617957330188,219.59915964817117,209.75579233075007,203.22583062495934,212.20065625454822,207.9386832611269,207.32745362314017,202.2751130187096,200.47969945524167,195.03693587678518,203.13957057407825,200.24287053479617,195.80078521759953,186.36024630609248,185.91100932659305,191.53065923936336,187.44768687625117,183.20656329056942,189.65088747833212,183.6081213027649,175.22406080599242,170.22042040544093,168.29996173213758,160.2047697149811,154.22966466269946,160.331140452738,157.89797179482412,151.28140342461842,149.54909576802186,145.18339145212647,150.98850637607237,140.30727280076593,126.13752666032477
44,1992-11-26 00:36:52+00:00,214.280225543115,217.4656358138225,237.74687168134238,246.350513908316,256.53144739535605,271.457113060727,268.8079804118121,263.5361261451924,246.9952908733963,249.53000363865866,244.74015858431113,245.45650773457524,235.73275987901232,230.334093086937,217.12312633241896,212.55017343988055,207.29103874266156,197.4943773693356,215.73107032883712,211.0382153698794,203.51577400333633,206.6538971140456,206.62539845612173,197.09308921418827,194.94944301687676,194.23392244822722,187.08838180946884,187.74047819588523,185.24493031818028,200.33305332388917,187.2905970658323,189.2010602303988,176.9256369370354,175.32398864117167,169.86122907341803,170.8412814015041,168.36996476670885,159.05049257716826,148.85737975336974,140.1794758223965,141.05249008565306,145.81920492479958,135.24425631077614,136.7798965506051,126.0215955525999,120.04328624188338,111.00012444516351
45,1993-01-29 00:37:36+00:00,214.34854496340944,222.82925916658897,221.5937675564034,232.57806458318512,235.82514630484323,251.50416174170363,252.45582348150728,252.46667311480084,252.9125733039005,248.8812919003594,247.8023342218425,247.77894565540456,241.99461450292543,234.13911650896094,233.2422038623082,227.07585627259527,208.11835151151982,202.58787706005586,210.74531373213804,203.06177464559926,202.36494872659458,198.24434514688636,197.8638539357102,194.25482323042183,197.92474214464517,199.28475962483304,202.5359284092804,205.46928683473388,201.85584716889585,199.31598146545684,200.442069899456,193.9667135221096,185.77055603941795,169.33859546861498,164.09683201631617,158.43475873567397,161.22737764002346,153.5514059085807,162.31892586553252,156.47670154151317,156.33142198582067,156.4231974879363,157.89369385077703,155.560274342102,149.27559038059755,148.38018959015577,135.4152044071472
46,1993-03-02 00:37:52+00:00,203.6619391666869,213.92113242461423,222.06859950918223,230.04238848127915,237.299206240208,245.82580030629563,249.07563825304115,251.39687205969975,242.89040730623086,237.27500464501998,229.84680286485087,227.49489052773103,220.89719387157214,218.2775559141067,219.69297962046574,220.64233934663315,206.35186353474887,210.2400008997564,207.20394290728888,199.446442054257,198.4409813582175,195.82927354973395,191.81225913771618,193.63017898535654,189.7922840491829,193.05405231647393,189.20527447151602,186.4535330370731,186.86127923851035,188.30336834970194,190.85148974078766,190.85225885319116,175.79324529191751,171.84788979315462,164.7756123387044,164.00560183866102,165.82643995100898,170.84349627447324,158.32257237567507,141.4790438152735,145.12318359734604,142.07295491257742,143.02273295994223,135.2235804187383,129.29404569487696,128.61597119806964,129.43210978279
47,1993-03-18 00:38:00+00:00,214.89395228896788,219.16823283868592,234.31686613322637,243.15607832691524,252.2073432112618,264.8249580398925,261.889834566222,255.7049493157969,245.85915323582208,247.9648636722917,241.32092029235775,242.43327827267103,231.32160395196266,236.13032211860354,240.8491614438895,239.8080460729336,231.52686599140208,231.37027436290023,220.50905443614062,216.57901261666478,212.8822072614695,208.1704968595953,206.76517204646416,196.5228190475753,195.57244956982353,194.9315662268051,197.3010034385891,194.72462575569907,199.72732531425385,195.39516207363712,199.2780741229776,193.78447031251991,192.81194604497745,181.9758519167275,182.1672677092651,177.97781767668053,173.6585053944682,169.27897725369473,161.68200839227202,159.88476189714564,156.5536029015565,158.64174431334493,162.08018307558663,155.9913718565764,157.11990940656256,158.0560191706905,153.96704931514162
48,1993-05-21 00:38:19+00:00,208.4964004640803,226.05481294789814,230.46165386381384,246.51172497377024,252.40892608770667,257.9150127752801,252.56454480810424,255.43407216525642,253.04221762775381,263.18095716810916,261.3085860061291,248.36780954977647,240.64820344680513,239.8332348348239,228.43105783762687,207.26908044811796,209.7332755132413,209.54934647019928,213.73163438665836,211.38254315246883,210.51318446548848,201.36348412071112,198.66304326390423,196.55344319346966,194.84537684880377,197.44587285006094,182.53949175584094,175.77802304391167,177.86056128715012,190.63050200173342,181.65892835093462,171.32154016487243,164.41556336527083,161.110992441713,168.42226910789685,169.9923646725532,158.33448441068106,156.62820928606027,154.89906042577127,155.81988304038222,153.6844453716318,151.44050128167146,154.3189381669623,149.79490364068968,151.25151650438582,143.46366125528345,144.7067505457818
49,1993-08-25 00:38:12+00:00,202.9251176110038,213.1072158179238,211.18902868683136,220.61625312718272,228.42549684444234,235.2383503078835,237.755801484025,238.922788250764,227.19016179529038,233.24360984885274,235.0254367973755,233.9233726932276,227.19393030859405,221.94631833034103,220.24162508416256,209.99767853646992,193.32383001783543,203.73978477059964,201.5371249871897,201.82380051206388,200.95117595863508,196.58467167150647,194.07286983079965,194.90199265832248,191.88559146027862,192.5030774876375,197.12153577462317,199.32498646175182,191.1890006759401,196.20466815157428,196.75518735801066,189.7394415650742,182.1744592900041,166.4407802736835,161.75641205016657,153.4395619966939,150.89639875292087,151.11305796988339,142.59977513427575,143.22786764597214,150.78059930048417,144.57037852298618,142.52222121292945,133.39261413242758,143.6017789393866,141.11449527002253,149.00214218415326
50,1993-09-10 00:38:10+00:00,201.01312718091077,215.2258745229779,223.2065787071444,229.63993956092207,235.691562324776,243.88832396134904,246.41579946052917,248.34207271790703,247.3470204729356,243.41756638330307,239.36273362057042,239.45233492239907,235.24480924453582,234.1897547243079,228.41097963822398,219.6835646526429,185.2339820873278,202.48115795051518,203.04994628614787,204.61233160883677,198.19493958846402,198.87754205045357,202.2889829554871,206.04521950362707,200.29285623385314,197.82798708535043,196.928998799436,199.3158057452494,199.46062747252228,195.24539930814583,191.5072185078896,180.90938022615254,178.18802734283068,173.79344353775005,168.65328556673168,162.56943340767123,158.92910631169,157.52596640345033,155.97741758390265,151.20944659975623,149.5587566586723,138.57410594500638,138.30775038358033,140.83388339146344,138.70708377593724,143.00499873215998,130.9604936042485
51,1993-10-12 00:38:02+00:00,208.3223878104738,217.07143119083656,234.5930105448153,239.78072314050152,249.11125727357773,260.47102697422633,265.6909013801252,259.13131848986177,250.35928221444334,247.0683833882314,242.57420261768567,243.31325895809883,234.56849328989418,233.1371230875538,224.56421829588254,215.61598435008915,210.25880830195908,211.80152506756977,217.7327160552063,215.77288229907475,213.77972171310552,210.70619231992941,207.92374613461163,206.56070395274511,200.4870842968806,194.5222960611196,197.31864549716914,195.97787794245522,199.80393445264414,201.68223982495482,197.06235277510817,193.56700309613709,187.6783275916985,187.14797390117647,179.33404620918813,178.1986657487785,178.08018090672851,172.25313516862462,169.40215130986633,153.78323326503295,153.15360201850768,151.0354060744793,149.43947055972023,153.68216319272472,157.17437001717514,151.20483068084522,153.63398055388677
52,1993-10-28 00:37:56+00:00,230.00674119940354,241.71314838230413,251.99545998518823,264.47333791117285,270.3529247156066,264.89518900928977,272.9631037080769,267.306899888072,266.42460780050163,264.4589986451631,262.4569284055108,254.76146151876532,253.40958705592044,250.39697582474173,248.24167287242093,240.3167123390697,228.74838240180708,227.87362677493908,238.33568987043114,230.2211699797625,221.12302650022434,206.8282635812952,208.76736648081518,212.7381562056508,209.76573247669162,204.3618200730777,205.5776727595782,203.9183307169971,215.7818614929173,215.25758734879489,209.4552292022628,207.27122557016114,199.4373761415903,203.20732205047977,181.56627792347197,175.07505558724958,170.31619153057952,174.13190069529037,173.0475428001434,164.94863458372006,161.21779837717366,158.82887521913239,161.09445588391756,167.88678096545453,166.50007042366468,166.8457980266899,159.680113730901
