,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
546,2022-10-26 17:13:13+00:00,190.09200899108524,198.01332346652615,197.85569483756962,192.6160790675463,186.89330613904724,185.54855859566442,172.51003540843791,169.32911014007772,184.64649700594677,179.06873361072746,164.94319993883897,167.9174765733108,171.8997737608799,183.8904782478701,187.16307227005598,196.16614409451424,198.94880177015486,203.40757498770552,195.07842885465288,197.35448451568422,191.02798316026573,196.8608284120111,201.78100962158408,205.28848432199555,211.22106863847364,212.06609469186878,217.02072030488603,217.5069825704595,210.97515586134966,215.3904319612596,205.42258129913353,198.23628746602557,192.7580052330071,178.3284933646519,169.2822887659222,168.26716220041058,160.589592060186,156.40028645205405,149.49917979277706,144.9049093562847,138.34239410359163,128.21148582592983,125.21822207004504,116.83105706396955,119.0919491021623,128.1108713017985,136.05090119038874,154.43786573691403,158.35949675528678,98.3481255501484,,104.18072796268633,218.98574993819528,259.53923056727353,253.311789406507,223.4345568529876,186.36077445274668,149.97462484909659,116.33843203254767
547,2022-11-03 17:13:24+00:00,185.88050755763348,191.83504402877946,196.87103663153212,191.81565757090362,182.6832262165919,175.94970581906986,161.30859460238997,168.9303512792689,174.50346281491795,172.4688135418202,160.68671102158902,152.46793377279337,165.6649211115139,172.44039911385696,178.82644448344092,179.0082845517644,195.67556135226098,195.87397958275545,197.14859398492422,189.2559859198601,189.41323019081997,185.1753719721824,199.0956754016579,203.58897874109408,200.64192460434788,208.6193114535097,215.29750816146316,213.82259384755704,213.54468385197407,206.9530076314318,200.72583853339788,195.2478810971224,183.37943930434298,174.76879661934265,164.6815479664554,159.27962925936566,160.7389873018675,154.71213139630106,148.58243827663514,140.0692995007209,136.219837195144,125.55079824951916,117.9057948340422,112.57872205872764,100.60396688592789,117.7539397904197,128.41148689804226,145.67457992467143,156.97854557775065,80.00782620951573,,105.44232277654461,221.05559200976597,264.8228178433179,246.34044530923134,221.01732009862872,190.34047466794044,151.57310498922175,113.2506880979011
548,2022-11-11 17:12:50+00:00,182.24858999794236,187.82154087904814,190.96192897998026,184.18085653047362,178.56056013603035,176.01793629302216,159.41926346933778,177.44052822163792,185.1696556625239,182.80909786758946,170.63370157265928,152.31154902132963,172.53173713908524,169.8164345708713,174.39667624894975,187.3109200364301,188.66122160052888,193.86198497320214,194.65179466817526,190.06073878817654,185.1398857365964,193.7455183770338,199.44303724487742,206.64871547246565,206.48693924966,211.30825988003244,216.7200561123385,215.75242949091816,206.85698425908566,207.27666578698836,198.33231319529955,187.0726351276624,186.01990459600665,,,,,,145.86647943236463,140.09403384174288,134.4385856998724,127.09231226240829,120.95125090846932,114.51721210996625,113.52985052040289,118.11716374417219,126.94652418569109,140.66653249338543,142.73112344712706,55.607116521667464,,84.94563387608802,242.44167720418085,267.60275971618273,244.4211083793899,223.79288656854686,187.85737951551687,151.20244240402496,113.67049134650817
549,2022-11-27 17:13:12+00:00,190.62370603818925,198.34950282345673,204.35200513077893,188.5774618822499,186.0056434741932,184.28796317804384,172.8478070269933,173.00088313239212,187.025257892051,177.6073482434112,164.60763930328125,174.26201003336053,173.00131524681825,176.79466440001949,186.9499958465829,188.10694172782758,205.75461929099632,199.31849819294928,204.48120043415776,188.03300497462595,194.54418649485314,201.9811395287682,199.75653443793942,199.3739318135705,212.75259291083017,205.8318723347618,217.6538178835093,221.04299736518516,218.61761439880433,217.32069184214942,207.97816112321902,200.2401460712845,190.77039452449026,182.5223971394055,168.13821480170725,164.45108085659984,161.07147088533486,157.22131977056506,147.6908500484127,142.41608695082417,140.2908401081139,129.96963554679309,122.73779667961205,112.18715751725881,111.3193100976078,111.88636810605747,118.18588415348759,134.1902418893196,136.68503792519675,101.57540387462717,,103.78502585034809,261.9602076442112,258.84062757798426,237.4377303738567,219.03080531123328,191.44685270902107,147.9934472800681,120.98781186645012
550,2022-12-05 17:12:55+00:00,195.64556801317914,191.45270943715553,203.12615356813984,203.5661315576222,184.4752448242368,188.65916393916382,174.2647399805911,179.40238925528428,196.552539265169,189.19758758537813,184.11921793656353,178.18689294217143,182.6185418884515,194.5655490058233,197.84921043983329,201.19347610048993,209.44019488965176,209.77205470074318,210.11098301968377,196.51058823281653,201.8383966715454,206.90311976005387,212.4524303335598,213.68079236901485,221.86997102594128,221.3928333792587,227.30073645664004,224.48995354442212,223.21689248712443,217.24533609433712,209.54788018890235,198.90920728951244,192.97434269328926,180.65454202759406,169.9540592678948,166.97587126729823,169.69694764249613,159.2272256834133,154.1276668546107,144.6670371244936,140.16241962248984,135.620883834802,130.9634786225826,117.21584841972879,120.31786972151622,122.3069210569652,126.96198683833465,137.05231566284954,137.27988861763964,98.3280031025754,,89.7486993361786,279.58230902037764,266.9222340189884,242.32394626118574,222.18319791360886,190.78200441937804,147.94446362628628,120.86324290753203
551,2022-12-13 17:12:49+00:00,190.6198151815073,201.887140395159,203.12239907659927,201.52557332988212,189.04550955349484,188.16968578509963,173.07442746944474,181.93276447019178,188.83997599589867,184.60029781559064,175.90206757218078,176.33104467485703,178.46063953449874,188.0084390884827,195.65092046809943,200.31260338433015,210.50049670139464,206.56451208223015,208.22013737865183,197.68382759291353,202.23825558013115,201.68006221836205,209.30113591929495,212.11061296876073,217.4822712112973,221.3063389851934,223.14715796993187,225.80991855989402,223.44158414136007,212.95540677259118,212.37115063619132,204.6451215743421,196.32591525359098,183.84656762337823,172.50964351027665,169.17787244869896,165.9188914791826,154.12589266350358,156.18080033623383,149.50915892622456,142.75745862358505,133.2573237341715,128.4926667337788,121.21497250113285,116.39402536732169,121.40624430952019,120.26298749787307,136.36664377881664,143.56522530126486,99.43352436991576,,102.16434703183377,280.9591413732362,267.2348787615738,242.76635072961867,222.0973501672228,189.47253699364575,154.91872725023512,122.45374823122027
552,2022-12-21 17:13:09+00:00,193.93267863546836,201.74506863706716,204.40343870678734,191.18288445605975,186.9703541176,183.77267372584382,171.49080144732116,175.9828540397093,189.70372847064334,180.998001864206,176.1586645586919,173.58172060680627,178.10929288218202,182.8336835951472,186.62876492955644,184.6546933841301,200.13307474204993,199.7611003573556,190.26028952140922,178.83107141179468,187.4543091955925,183.86452952780587,200.82298041573998,214.30471321595638,216.05925201947048,223.33010179780783,227.07890079742882,228.21352491823308,222.80757863853978,217.852721308451,211.59948240428253,203.14431246235557,196.75676606673335,184.61633228124214,171.6753216400512,168.6168764258316,162.19711229931863,157.78250807294341,154.73808310564146,146.42416197522735,145.2945248553005,133.12525370360484,129.44910916618343,116.60307078590606,114.58739955365505,114.56577013693335,123.5509152105437,135.49134536582756,141.78888837263233,100.62487427681627,,254.53490970882666,273.62921783466027,261.04287426757514,237.42733871023614,215.3164249469133,186.58906718468995,151.0701352632658,121.6899019157491
553,2023-01-06 17:12:46+00:00,191.87130902587472,197.12686430978687,202.73042200088065,196.04137663899286,187.19431326726988,183.31048917282808,167.40996196479202,176.67140828559258,189.09137330675964,176.7371797847608,163.2376354625647,160.6260543425672,158.1735032718145,162.24317332386795,181.45170397211115,187.62561151442785,195.0611983781829,198.1633487476014,197.89816932471084,200.50720495537718,191.46283560089284,200.22335549758492,210.68642970095442,209.84100557969876,213.29300448431664,218.45175099157828,218.8504990503467,224.8782875382536,220.40177878758038,210.66637301792008,208.88601435902945,201.48081546143607,192.4061897220658,179.9227912789969,166.98347477183603,157.04374695692974,158.39163188488374,151.5419288264925,153.08009073213316,142.99275205363085,136.42882694627963,132.3188721001115,128.45511714283933,118.82681701232411,110.69510072547031,113.51360439771561,116.45470928081153,127.87682153189678,121.12998714338715,77.32896539416438,,257.04137264536325,266.2095750300261,249.2976704276736,233.01940527526864,209.73411629679848,178.43163969049453,146.2003981664385,113.141193973711
554,2023-01-14 17:12:45+00:00,188.87035045812075,194.18895397916543,197.9061439335151,185.4521240979763,179.38769324263578,177.83746990523628,159.10849065061893,161.34550563177572,178.1764489603268,174.20940919700877,165.56736101059812,150.81256493030855,154.7360987705513,155.31272836934522,166.52320511883613,179.4042770553496,192.3292368694293,194.8284341674362,188.40989790700968,181.02608302333363,191.57570523263865,191.00280363220884,196.7837445237719,206.60642683494194,215.37771731821383,218.65492040426244,223.95358259830036,222.89115237626095,220.37529283130908,216.42663685799883,208.61424583251687,200.33033481667695,191.7773790520505,179.21841089311442,165.62083162119566,165.15101357214965,158.54429767706054,159.75715743932642,147.21950002300193,140.65667463108622,134.18054247706283,131.57268155244003,113.04595417081373,106.70528236232042,107.73250703681656,111.29581669233052,112.69745196720365,123.20714007344087,118.96369183598802,68.27719785551149,,264.9155445180852,265.0962632717167,243.1287366215201,230.33338174884574,205.26190288306128,180.07884807714873,143.03187083768574,110.77703364947409
555,2023-01-22 17:13:06+00:00,194.80736680852135,205.3511525212906,206.39551372089218,202.5631332673196,188.5942295644702,186.8801442042113,173.63780366552663,182.3995629914695,189.05640419872435,185.48085467739378,175.97102709591002,178.78779254954048,184.81216280723777,191.12890700020318,200.3149906466029,204.5417917459229,211.91736676204982,208.71556116870232,205.850146814641,200.99716664340392,199.28168056225064,206.0496785198223,218.50805734602187,223.06812818682414,220.47347683427614,226.9198037911782,229.15837610772036,226.34484626465996,227.99002175839072,219.87805722374912,215.23373214562156,206.5835193038434,194.25254537282257,185.10293973916572,175.20616754559995,166.61507963544443,164.0433053602132,159.66156577401932,156.86148606247653,149.50640466947783,146.27614316945863,137.3825297237161,127.66905836890547,119.0090328986193,119.27095815056602,120.34338059319418,120.55111339729305,119.5322883559407,117.25031265096244,100.32788260055435,,266.7087889629207,269.7826588968094,256.6194384042784,234.608021440328,214.45222891283868,184.93773792698963,157.5203367571345,123.59812495426931
556,2023-01-30 17:13:13+00:00,192.83488663548778,205.54116611526553,209.11159872635645,203.36871061470598,189.83537687378742,193.24211877414564,176.88833010976322,177.57827750944355,195.4794275924827,190.98913847886786,172.94061103747163,171.77534454209098,180.5238542993277,183.05007973309586,193.99533933001047,199.60976654833416,209.406110624951,199.94917322213126,195.03681033072684,198.2135694883795,199.09429198661732,203.37042785620866,215.0066308889232,217.0557939780797,214.94372330911528,218.07427761553913,225.6003778060483,218.07199497629,224.63965028836782,216.60574674122358,213.79346623489937,203.6723969029688,195.88957406449214,187.454042994499,179.72167255716118,174.14473111162457,164.37604682495615,160.6335093939846,156.1338362215954,152.10859914699796,142.17227515331052,132.45242051684264,125.20420604775056,117.81745975680963,114.29599829670649,107.57493038238488,115.24948629072293,119.38604655668317,118.55113079759492,122.6421619587483,,264.98877981838285,270.0671897961809,249.85207590945305,234.5251973151927,204.37059714086033,187.16332416715628,150.10451155688907,116.36554572714239
557,2023-02-07 17:12:43+00:00,183.94851600930053,193.7505075299237,193.80777784159073,190.4349853935295,179.07553003770045,183.4939231581311,168.2823832882655,172.4518997722226,182.8974043236891,182.80657747690069,165.10812835623938,165.72983495228414,159.71179854729186,177.0869103971774,191.4341809385793,196.2593672720377,206.95272823623725,202.32335034296963,198.638149395433,197.27835800553623,195.23450750153512,196.2940374400728,205.52432462557232,206.9389481646692,214.72732426042126,217.95834659935406,218.19224982290345,223.62371777051342,221.60090134798367,210.95461566303078,209.98959624146028,201.54180957267073,198.08849746155516,186.05379435038887,167.56218674453413,168.7252220598279,164.8871695601586,158.26352010396215,151.34906341873005,145.2788391659684,137.67872844034767,125.41596359590174,123.88113583110562,110.96713693138423,107.3957204470661,113.78591436923503,113.62996489194465,116.26911552735739,117.68342905474901,114.126568736317,234.67245224066346,261.78253183294845,263.8596845066851,246.44955660582605,231.558955219678,204.45669173591313,177.42401956264118,147.5834269803418,116.43526094171055
558,2023-02-15 17:13:13+00:00,192.72096130976394,193.2751215276484,201.41147818686932,195.07192828157528,188.10585046376553,179.8039393269692,165.56387435354216,172.5662844759732,164.70412661166745,170.2428303766478,155.3684727108132,164.21633997251672,164.35456900917484,173.19112583221894,181.37114266761603,179.81115929670682,195.1600118829823,187.4819823706062,192.2407781661737,181.247843360939,180.79432623100132,186.53161040896163,199.02902642268796,212.87466260342404,210.98317550980832,205.19386904318398,221.34046734260053,210.01431400212346,219.51505461058935,216.3300191853378,209.6207798444246,200.5773104856367,194.08168005639618,183.29432211728647,171.60220343019802,167.028561911452,162.08072707282986,156.13727432962247,152.79689621026648,138.4376862725817,136.85925893070421,126.59579566633255,118.68160402050827,116.21757317981094,108.84579796215917,111.9996331586524,109.84717819154909,125.60679621568218,133.54675150100837,127.01058327317766,245.77830504882849,265.70082758087347,256.2967380665074,249.26948296249597,218.25987554528336,203.43862953142457,170.80651788080218,135.56480648763437,112.47776886923867
559,2023-02-23 17:12:27+00:00,190.74167417534517,200.48441336141698,207.14619809840337,201.72875842558707,188.84152180164492,186.6229610060491,172.96154372209222,175.6663449454336,188.7706558755143,190.7712877766685,181.84031428475265,171.41357632063466,178.81626530795188,188.86803060858898,190.80134676487728,197.3454092727124,199.0492532296388,205.83436232675086,204.77294718614021,201.3364808854198,197.79532673413965,207.024388253824,216.31284020710308,221.7572188016445,225.23015229680954,221.76209087745656,223.69482334674277,223.51615319310844,222.41909195465544,216.00977468616338,212.90645404453278,203.54177039302277,192.44251552115156,180.18841150787864,173.86835873857495,167.44170268032929,160.01191067672445,159.5414183020051,150.81022426694463,143.99363032116892,138.27184907699964,130.3761712996823,128.878084578927,114.71915882891315,111.48845560331486,120.02656851173175,124.93791730285386,134.94378128339144,123.34177268909971,126.59019621873549,255.88584474340908,266.1337442180172,269.13357452273146,245.94043623944165,222.49734649488747,199.68874380275886,180.27001626636576,144.978259883016,114.3444509827138
