,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
289,2014-05-21 17:11:52+00:00,215.54239945939403,222.27176103391764,233.58248190647268,220.75336966408722,209.51679263526853,202.67254345479827,195.17751704187842,205.83843625735327,225.09299073723062,227.53136867649405,211.5514020248175,212.12022844715895,212.4308747574973,210.34768186364622,228.9568512986525,241.0578072411108,244.86320524678777,255.1144513086334,248.18028222852476,252.51319416817768,246.8300678807418,252.11904993074975,252.1075460802417,257.0871345036128,255.62800478464604,262.99837406325423,260.4599430756214,256.19218219705215,156.64542028675714,131.38646813787358,111.30532479238005,103.81490470615219,179.01994623777088,190.86877770382515,178.11270536257263,170.02942284887357,162.16835282264165,157.8568884063985,148.02618016066114,147.09575447644505,151.87317005749213,152.4699999812521,151.30108986002412,177.1724209479708,192.54560393729565,202.16562422693778,227.11956046345753,255.09666215209538,263.8884915089688,293.93156360995016,323.14009791790886,,132.7954917918069,233.22264602483025,285.96973417222745,248.52702482801058,192.48301174742852,138.9652022474793,68.36192345731348
290,2014-06-14 17:10:10+00:00,207.12442702666158,210.93142028595554,214.63383355879108,197.66441871637053,194.1565503518755,193.81580740610121,,,208.29565100298697,213.30882974224258,210.76423599704674,210.1466166219318,210.22684659513354,213.99855667445664,211.2667708941249,231.96799705362304,227.85172306112335,,,239.20200021429645,238.9669133685493,240.31019669755526,248.29705405839644,249.62419510133645,250.2962560388583,244.28256779714542,252.58277243866286,242.83558566645573,195.31946879753673,,,106.88612844315657,181.33667238917394,173.09541786775927,162.7842006490381,160.86783351282537,145.09284209543753,140.43522979212995,131.8865473358974,132.27373057135017,138.3889786382979,,,,168.59741492277368,181.99123276650965,206.93751349656623,246.07754380002254,266.1237316492165,313.9632243927083,,243.59982551728393,153.2230082211159,,,248.7618903448439,206.631385919733,124.36959726401143,56.074897321114406
291,2014-06-22 17:12:28+00:00,212.44507623303133,219.98097899593762,228.5576245283741,220.95857576364307,214.06639869257722,203.4226161087438,198.7662296877475,203.26895827308383,211.5059345202404,223.6366127606837,219.21153344169636,204.09726761429124,208.3636271063864,206.86935328803224,224.59738094365565,218.13362701637692,240.97911684414584,242.45131357908258,249.06068077067874,246.1064392940641,230.50625155136407,237.27706698762242,245.17347437589635,250.83176462219853,247.5455838926124,,,,163.786046640871,149.3065787900575,131.70098551738886,128.4618334710199,187.0583055050781,189.92810237911672,174.62022887765156,170.186768661137,162.04951716050002,153.0089782440429,146.15360550643942,145.13561422634822,145.90431736574087,144.79309454565745,154.72620202057615,168.3206117106559,178.88877438978673,190.65234068314913,219.6915507767574,257.9578906667768,272.8177971666066,337.4680943785576,353.84115916092327,245.96074616165686,155.96749906112774,237.89637607004278,255.7048349109319,246.2180903262136,223.3833226241519,125.24321178644627,61.56950759757779
292,2014-08-01 17:10:24+00:00,208.66082133478426,210.51550660607853,218.57110940235955,210.41205366532012,207.5020999711987,,,212.41813214818023,217.61738663560317,231.6586686910661,225.21918135729555,209.0731799036443,218.43081679207103,210.81990059262154,232.22125796095122,218.9759570239844,,,249.1252186337216,244.76056690842393,239.37847799306925,248.07693941997928,240.73723283353013,232.17608787876839,242.51613663247758,239.12638650323967,242.28640773337384,,,,,113.94404708240174,179.34925962278464,167.79083452815487,153.82400838150826,140.76189067054844,144.11043380868784,134.25886318631348,131.7598999565266,131.1366487589996,,,,167.9410705700999,190.17243198877438,205.19871854668236,245.3524868391429,280.29879397912305,295.7424302540914,319.07976015728025,339.34233573896694,,,,248.0528489783607,275.96845365976156,222.55252465945813,157.1059501806113,72.76876334201849
293,2014-08-17 17:10:24+00:00,208.7299884071266,215.60034669071422,223.74880119559708,211.3877565970738,,,192.21782942159493,206.08891330829474,214.6996729348648,220.6267536981173,213.90781191568283,202.5643364755829,208.8758849332422,222.33591222317736,224.38424190517077,,,236.054104360562,229.86118009882352,235.4888056661137,233.3088974195658,232.30112851141817,243.10797365562263,229.09513726420764,243.43417862939458,239.14571622547766,,,,140.2203973577528,114.01848681750518,120.81780529098334,182.83363184051012,169.59266231856458,152.1136664713289,145.97503216338555,144.2425375485952,139.87596409385043,142.7902872456454,,,,142.78280814611736,167.34667028521415,176.6926821053192,202.2062790920778,227.62088203732222,261.020018507244,284.92226880001374,319.2654889438077,327.3224666443547,224.27635731843034,,,227.05611433564647,258.2310594549075,222.84865774569286,149.6310461882657,59.99189884200197
294,2014-08-25 17:12:26+00:00,207.39977708168848,208.06356061432345,220.66480631534037,204.19212678252464,193.70150120214802,194.14402716720414,188.503681634437,202.34225662221516,212.44872756494223,219.75156531624398,217.77310460301723,220.2146357757553,213.9681663921497,232.62238158132743,226.03191609688318,229.0150695409442,237.07563480537527,237.53613338904452,238.83770199896097,236.8422568406192,235.43522080461767,232.10659920020865,232.7146076241241,239.57101907706792,235.6654838348812,231.61664146410405,224.92717590149144,226.26381086994053,218.06928587099566,147.46285921186646,129.0404259795095,122.13868742229688,185.08615038610864,178.5328682173092,163.19778698843837,155.11926689415725,153.52447536111845,147.78131732488893,144.8425891331446,144.25315561159218,153.81059622090353,152.39564814282897,159.2057304001944,169.68504484245761,184.11878115960064,206.03596533063288,240.0961008899229,274.95347179600356,312.02668109646623,327.2399341769054,326.974054853826,309.0005340859726,,202.08414530015222,218.83107096759795,241.71604621953753,231.0399102493537,154.1295021841897,60.82617213475743
295,2014-09-26 17:12:52+00:00,207.34856218222995,218.19581020721296,230.25562987479384,224.92142071743604,222.67291613741543,214.99923663321687,215.96091502001562,231.94299571829427,246.5878093369778,240.1494648121611,226.1185147950519,222.39178981794637,220.44077568094883,231.0576398447351,233.12943709625313,229.1147280375012,235.22606232430172,241.08682672148737,233.37432635301616,233.37510975036784,228.8309435645835,232.1788691093608,233.14591167717836,232.25438337412925,230.28011697145985,224.5330599274293,226.6553452553753,226.52425368369268,215.77136211795283,219.53983805655804,,,190.98694913029487,179.0520270109399,162.5511020685004,161.00037128307494,156.234506302696,158.84223068087934,166.4262961648292,169.5347790007749,171.8014464010592,,,,,,,,,,,354.44433766086917,377.52258718194525,198.9252057845838,223.80506487360014,235.43846034050966,227.4969122069262,155.58431042176232,60.86755060704658
296,2014-10-04 17:10:40+00:00,208.02263988983697,223.88413274612572,224.40370749503796,,,190.2036857653465,190.44806860416494,205.87021525613153,213.28109663785682,211.7025092802902,197.99629652397363,176.93391480374976,175.72023928428823,206.26855150504383,,,222.5557905224896,223.85181699351193,211.48206843260067,225.6661691042143,216.99128197560438,205.11046610441088,220.95186950849205,219.86173723391954,214.64298090931368,,,212.55203862197646,209.7114463513327,207.46049108010862,134.94501789815862,133.79876664253015,175.0210451073621,171.49978220234973,161.47883128256208,156.5286220774567,160.1287120780665,,,,156.07372161234971,152.95290733676953,149.00397348530163,166.9227115650012,179.2010160002439,189.35247579643865,222.88178348333784,265.91577496925163,291.45544052209203,,,330.9003117164686,343.7896106909393,193.44095033565958,219.39698422545715,229.50865800783728,228.41812796075672,156.53845353736136,61.49823297727464
297,2014-10-12 17:12:59+00:00,209.74774900295384,222.1696806228633,229.5786266596222,219.39220472693512,212.62035572623407,199.44566827530275,194.98403047860646,201.0059152672064,220.28988307619727,227.49108528266794,210.71422248181372,204.73389459850125,205.5870973681905,213.78365216250688,215.88453168428066,228.24375611762244,230.4109763439295,235.74672473436104,233.08071800923074,231.32981428163106,225.7296868258597,228.88281709110635,225.0717568175817,230.10649038869443,231.38834648192127,222.2125286739507,223.8987006897913,220.57860774940238,218.57984264200755,210.392346709844,201.4163961853154,196.65289681641414,183.93615097916785,174.02613415467798,158.90768101839967,159.7229203609459,163.70981733304927,165.82801970967998,170.7490061422184,164.69324612184903,167.84301058444447,162.74603557128077,160.48396423224006,166.90567938205263,179.01979510192027,190.8205271042608,195.33492174847794,,,271.9106006089542,306.4342703750064,333.76593582559485,345.6789145230193,204.1504920433526,219.91144572393998,212.31166513059011,214.92915988442587,168.59659958057765,84.98496174306952
298,2014-10-28 17:12:56+00:00,215.76364626273192,224.77130153913546,231.59318546120915,220.03024261746125,213.5581086652775,209.16958117130912,203.6472370025829,207.47803066050855,224.25734874381195,228.1671042311153,225.3365907766636,212.6860693162879,208.15490161148432,213.00636996996178,221.54131082249665,232.28194322836407,238.52371152104106,238.7578799702785,237.2078180946806,231.79517353238458,229.56634331915362,230.44458365014913,227.98798745441957,228.1124940683776,232.8443729152171,229.73871831977806,231.47474099940712,224.96489737703212,219.0904090174143,211.68859826565642,206.11567287747147,203.76435833604938,188.2443803998925,180.12592176756976,167.77744185881477,169.74254852693252,168.64850271953568,172.493487566471,174.6088515828501,180.57711692571831,177.70606855491684,174.71428249339795,175.73783463765167,187.75427946402579,191.70378525497802,210.81718714980533,238.23137401153738,263.4615919055482,277.69730811619564,301.44384771621844,330.7445433987612,352.2037851955176,383.66096632184735,,216.9891260135562,220.70045602963435,209.78149410067059,172.33402855260934,85.65061898225032
299,2014-11-13 17:12:59+00:00,223.21008160425703,231.2289935193696,241.36533702152516,237.58227450864445,227.84922611895885,224.00928110685598,216.21497030971133,224.81480518916044,246.3153669252544,244.19727485995733,234.84460419723305,231.38762129056911,229.57833078077064,228.99617295265458,231.89194440195243,248.46179826169399,252.56837178576868,256.34922477462914,250.88011107908378,248.5864829802976,243.8611191460268,245.9910465924084,247.56967916686958,243.14838523008015,245.2392467415563,243.19260135921948,245.41470332570285,238.27765176302742,233.2380542719042,226.61060384078698,216.87851467093108,213.99228458697797,197.6874874916606,190.37411793255694,182.82549918208414,179.55932230322477,183.05212794411372,184.68914572565654,187.04741228527834,189.02088751178235,192.60584588507515,191.56569515445867,190.2874348633756,199.55595835316467,204.26583793451283,228.5235723190243,257.4776868302037,276.8596749752987,290.631720391941,305.0356867795373,338.6818098486342,373.93579127846874,390.159420793256,,218.85912713823475,233.40061512842772,225.68097267481323,207.2962445147041,100.86004796911497
300,2014-11-21 17:11:02+00:00,222.39281083635657,233.94787648132476,246.41283885949233,,,,206.96500622194313,217.5395579022896,228.37377257591695,237.53973398748388,220.73182999672136,217.38216552445323,205.11057877583048,217.9528401734757,,,246.20721721809613,233.61186481722794,239.07294307642746,240.26016895134163,233.95322377227038,233.85660174195536,231.68681754142452,235.50282898439272,233.3210796012191,232.28692876163748,,,223.28472056563942,220.05062347007376,215.82078138979125,206.035355221284,198.0983205774596,188.19209297116305,175.05502572548752,175.33283790524084,176.7797229514819,179.30707483494533,,,,184.32697004564776,180.0840059995821,191.1212679228774,193.8636665527377,210.90155422688198,231.22655322876463,264.0611850973331,271.0855415234638,293.91179709712833,,,374.235317554428,,215.63641092488828,239.65111420384588,234.28602633064895,277.63830976595887,262.69967608110335
301,2014-11-29 17:12:57+00:00,218.42977419661906,231.3022408466412,235.0256802584259,232.3571616597244,219.18213249161047,218.7264460179884,208.03140032563772,213.9967835146915,240.18005751069492,243.38620199989407,238.07547130600017,231.51594585365325,228.1866419231577,224.8242125908426,240.9203204299024,250.53657334990336,251.25877165109526,251.44008482952682,246.28896883156295,241.26709947185623,242.09364805984674,241.5809824020498,241.49693808631395,235.90463986301086,239.2475333610117,237.00721451911627,240.1515842687221,235.8880276093113,227.71039452154056,219.1438671559856,212.03724288323176,206.41358577900746,196.97069695131458,188.16435996222745,176.38613086911124,174.60978369828263,183.89708291489904,182.9011457755318,184.885934121706,173.8905132826401,183.5658768969304,186.60225539199757,190.0842867607357,191.8443764373424,198.39127359892257,211.7869129760036,238.95169850620263,262.71049911170934,275.17849218800336,290.4594769032275,316.04180187964033,347.34097025130563,355.4653905871145,200.91889481694002,213.02183383473596,240.4522329620003,209.5462322342456,280.0617381642113,269.5829925240204
302,2014-12-07 17:11:09+00:00,219.7198546458243,229.53362555052715,239.38475936034237,232.58122148868088,225.64371508750924,,,,233.3966053306078,240.37445079175615,238.52564582213174,228.4302176865187,231.12887685782718,235.13068425968757,240.67796835220136,251.06445003582652,,,252.9953161973103,243.39157911588572,243.2503670626038,238.17720228791873,239.85629328310628,241.7411188555625,235.65968269810398,240.0112578197928,240.83321917766241,235.95345827933178,,,212.1630366857143,205.20737953143438,191.3169130448675,185.7892980220397,174.096221344998,175.67940181236378,184.93318789987836,189.32831965892402,188.7405709186923,179.25310424260124,,,,189.73947958791643,206.54323360235304,214.59485766517545,242.55074435624834,275.6914643544632,276.94848383858243,298.4761885016429,319.26530481901966,341.8660111803842,339.97706410735094,,,254.3379508246104,237.94112934938866,283.9367975592928,261.50014000496446
303,2014-12-15 17:12:52+00:00,227.963451041607,233.9178480192324,246.63343586169867,230.95142636692987,232.05507070931318,219.02969926689158,217.9887087697294,222.375035352638,237.8900944699569,245.02115697061095,241.47815901099528,238.03248779680422,240.86789484404989,245.02073338325778,256.3080969181154,261.65379516409587,265.99130799347284,263.4232654192971,259.31881605153546,255.52717800175634,246.4410745558246,247.9699515425054,251.49999035793408,253.78586955848112,250.12551348822367,250.38783619225003,246.7621285958401,241.8838277004702,231.8982121165017,227.44147463764656,218.50259095205385,215.07292352774826,203.13193954533762,197.90402509448748,184.78869476504627,186.13658011072732,187.53181613044978,189.98739885381752,191.65694332776982,196.18555473472307,193.8039926065396,196.28512526205284,200.67664272260862,202.54820991365787,218.06140523771484,228.0606096262225,256.4467696514903,276.50711565335513,295.4251532772408,302.3297903898673,318.4370409537849,326.3853551166685,327.2787634192412,198.2481928684654,225.53315852268113,256.830342950824,296.2823883735814,286.5393417434978,278.5914903893182
304,2014-12-31 17:12:47+00:00,225.3402936959283,230.45077225756532,245.3188823983874,238.15630921056174,232.41720803466566,222.4401947856719,219.00858116790678,218.836274929085,242.74710071479478,246.31023298422102,239.07834678815817,234.8549691851839,239.24749614935862,248.71271593967262,255.0544636724792,261.6060231646222,267.89526910238345,265.55084169375857,259.8961522377114,255.13527018195825,248.13236738663306,250.30112269597916,251.05741512874317,248.9054705955616,251.8689555708515,249.7090338299842,247.63724852852096,242.6580192457062,236.7408703780625,227.87598489832754,220.07819633849635,214.8899973276023,207.8542683586744,198.68424562824742,191.37511238891028,191.30345356589717,192.76867158205303,194.8653302799315,193.24836432464065,196.1254387208802,194.2764368097465,200.26895508390547,201.46766296284997,204.4581524085495,214.6471795331417,235.25676328293352,253.98036072043513,276.41480064300157,289.17596054494976,292.0544578462378,301.87520797816904,303.90381664692893,289.8979771826459,198.6174723001673,227.15038797369417,258.2755835878045,297.6614479570141,281.0078961203517,286.02856054470135
305,2015-01-16 17:12:47+00:00,224.42604416247536,230.47984878503533,245.93528591894648,235.92523422113123,228.36122574419795,215.8675485605642,213.54267456063192,217.71735330781172,234.73539984403746,240.79017577189904,232.1066716157758,228.01346903144872,230.9913576771808,232.4233029364575,254.4149262729017,260.2187994238871,263.8534926016667,262.0249693851141,258.5144141216335,256.87612926617334,251.97339072601872,250.70187689860637,248.9939431753394,248.26402200841068,249.43261980959696,252.6930331862175,247.5405675342287,242.76132918989956,235.7910226744399,226.54657414480323,222.91230970871135,212.42655305715886,205.92320368480463,199.25683165218078,190.77756358276181,197.59374447570505,194.99465552172217,194.63804624292786,192.92722787991858,196.91203833791553,197.1909457721275,197.1807489336344,195.33433981773675,203.23985871072537,211.47885441219586,226.662567644079,240.62663243629245,261.27983889011483,275.2967461508741,280.02063527705053,284.754727463911,293.6310580483028,289.68145449025985,182.20671259834126,233.84914964751718,260.9106124079416,298.61341731334994,285.5990247841137,276.2323388847647
306,2015-01-24 17:11:22+00:00,228.0183084627337,237.2807481906121,250.62494928492967,241.46405850608846,231.8684806450125,219.53702499338362,,,,242.23202445106443,229.01996726372366,225.1627068969127,221.53480744730544,230.34961544470033,251.17236146188466,262.4987426463168,270.2894617302944,,,260.0477543146741,251.12938832821482,253.208153575063,256.1495438408035,254.42555231173685,256.17545920178634,256.85347593226174,253.0220546152482,244.62067314334254,237.40457038051474,,,216.8211032828259,207.8809596817301,202.49758273736862,198.58911023629852,200.0628138438598,199.35128187389577,205.24854272327232,202.7949094919741,203.92563313743074,205.53975221038536,,,,217.4761091978259,237.50415899874088,255.72125535247284,275.87595984819666,284.16662809481045,288.0638620096494,294.1401638452022,294.2682481606426,290.4120632962382,189.03774494168562,,,308.87346391979344,292.7373478538108,275.4022193060205
307,2015-02-09 17:11:27+00:00,,235.28365624089187,247.01592204662433,240.27423300509292,230.4204947878852,220.1148067315089,212.44927592260552,217.2583469822769,232.52256074057016,243.3481904305102,,,230.7279622525372,237.8196166393971,255.65584355933103,262.42569543994955,263.40283758389677,268.5903527360642,260.47029936887543,255.6090571050602,,,248.9385498139263,254.54725904010698,250.43151412691665,255.31404057767335,247.85529927141175,241.29234281617013,235.81963579041104,225.62603883814512,225.72672693556325,218.6091584799652,,,,193.20997848737775,198.0839898026233,197.46043265130598,197.74405441806599,198.3789023441624,196.936580647521,202.20610151571285,194.7690902170144,205.7982371036976,218.258825731339,,,263.06486394384444,274.178765034252,273.1137606000765,283.4040863395374,287.8062625912391,288.2613260222833,,250.18073918553085,264.4790363158521,293.34824808818615,,270.5221493988032
308,2015-02-25 17:11:36+00:00,228.0354570835953,234.9699969321854,243.7394323740736,242.4453764281573,,,203.81007208998471,207.53643973262575,220.41263989504503,238.80313946338134,226.75197623695448,223.24160114050656,232.66021229642178,238.35002953616643,243.6551171077491,,,259.4982164682269,255.9322947863889,249.1931441403546,248.02742304883623,250.43888353445723,245.37236087969316,245.7320210077671,243.55819521249182,247.7755773906509,,,229.66860255780327,225.02744873294452,221.45935727885305,215.46621410880002,205.57295653948145,197.7861220762747,188.869774260925,195.57504484183968,196.31048422017466,200.14910005770852,192.978408847605,,,181.83933718645108,191.53588354044712,197.47821587350236,201.57822671438592,211.94869167320746,236.02003161313263,259.3612925971816,256.83717808605826,261.9788383354582,277.2065010320517,,,,,263.2391993243584,299.96729740948706,283.7867603262447,262.06916014529673
309,2015-03-05 17:12:29+00:00,222.5093047410623,230.32552749457275,239.28670854574625,219.61329488304582,200.06372170850648,186.17152729307213,185.45585963534324,196.96559376989512,217.90130802167778,220.2982617793334,215.55948435279498,200.91683134292325,210.969707318441,215.63657963174302,219.03305858598904,234.75823924331797,250.03204663283356,253.6288775302892,251.681307601593,238.7608128494266,238.49729581828467,235.1019693682403,239.45179322080858,241.7268218823059,242.44215850151664,241.99278214025117,241.77729240297145,235.57476064660875,228.412142632202,224.7754069191361,214.2255704155265,210.09556605263887,199.2232671921716,190.21005930049174,181.6694888819735,181.99475413671934,184.1482693859099,185.77986217621864,193.5608621673847,194.71044446352403,190.26028661436533,184.45295680643014,183.7832402401498,186.7356382708596,199.23985646848,201.63574018919016,219.44033743333654,242.31674733800378,246.52859252962347,254.9860819548839,279.98335531499873,300.6775557781855,324.73012592173285,,231.5374365443682,262.84541236067247,300.38023551533865,277.7192165255649,260.03572889642743
310,2015-03-13 17:11:42+00:00,224.00332107687197,228.2474595015063,241.7662373420305,,,,187.97948463637923,202.76361451260095,213.87091182555184,227.55410700383777,217.30354208858196,208.5957833796697,209.25463977909254,213.0047991422076,,,,238.86557146281413,237.8229472338189,234.4997684026582,232.20295110889248,232.58093596159037,227.57620743525584,235.15194096417738,237.4379470002622,234.2499417639568,,,223.98465638528185,214.01025355528014,212.82326067434363,205.60135525827857,200.23413020622726,191.3797223737215,183.22905614100375,183.31012458665387,188.84243538992953,185.31185077001868,,,,181.4442231363992,181.672633139025,187.148652945558,192.5212508478128,194.27168893186177,223.00578336109285,240.8646652929471,244.4334865777472,252.01546358051286,271.5668321501436,,,,,266.5676053572481,288.92723044599035,277.02131342161556,275.057661566242
311,2015-03-21 17:12:19+00:00,226.3537111856265,233.69435236301865,246.42822040812752,235.38558441234275,225.62260972842208,210.7263483547374,208.39600444954635,218.29866914936616,236.21811986514686,243.46629789097105,231.57118619879006,223.83217523311816,224.95019491037573,220.79695084604157,237.3781285180036,247.23964769582392,250.92122530557867,253.01352734561686,252.7281309496351,248.34431280457562,239.8218858660248,245.25046601292655,237.61839576354924,233.01335596219218,239.17282529589818,242.73874555718015,243.36417861641436,239.05406814536443,230.4979912730671,217.11880042839655,217.00162263749536,209.57986823293476,196.16161495583216,189.46612615689176,186.59438734881456,187.82505093383537,190.82302745089345,191.14575157490734,187.277431341964,195.44407752190824,193.14450931342066,188.07153680803572,189.95638432943136,191.0655295119715,200.36770544207997,208.57024132355102,237.48422489863376,243.34892867602642,254.8302471150985,263.2827401005284,283.80914089754873,311.65549898427247,333.23739444511995,,,265.68183314207016,295.6946482627016,283.1752480708881,274.47524191204576
312,2015-03-29 17:11:49+00:00,,,234.90577938998553,214.6316503186529,185.92789293391118,176.91436856781237,174.98831461106255,188.4852349015379,207.70269366922665,214.6918735624991,205.5420040579908,188.78513180555714,,183.2339718666371,197.97404424103127,211.89877735342978,229.58975423638725,232.95880184068997,229.5321254843904,222.92485656577688,222.034244561063,221.39897291792207,,,220.0551468192964,212.09687047379228,213.02218285410615,216.19093121347004,202.05173193627982,211.2360416398913,199.82865253275398,199.52013579626177,187.83243181792588,179.49441656560052,,,174.07596656218328,180.435342404917,182.69423448069566,183.03600284688764,182.70519604609518,180.568113965307,182.04434774313276,186.79583557024844,186.1645894450477,210.3304306217453,220.13229351223077,,,256.9671391629632,262.32392934658975,289.9332089791296,326.3036888041407,,358.3376808343828,254.71876269264422,265.2771131154685,276.45972866755545,
313,2015-04-06 17:12:08+00:00,217.7520302833587,226.93610809315433,232.8628191455188,228.80308352018199,209.18326990503613,205.18956861184412,200.20054600057182,216.1109751753493,237.84518573159713,240.68150368991377,223.18728847490132,211.34994664445946,203.4212124722432,213.8092127494505,222.30132030407248,232.85633050713676,243.37085379184128,247.58583442649496,234.01607397459662,251.06108889056458,234.109147341543,238.31125249797395,228.5074856244297,234.0633242800942,231.03841436405273,230.01736648897446,227.31908708016147,232.17682863225303,227.59784390643156,217.6172478403822,199.464705486718,208.08179094519903,196.35049952550065,188.2081195568095,176.60439625837193,180.25404027535365,182.36731392918415,183.86528991447022,188.46699696809912,190.987082530983,190.9197746331494,193.2797072946679,191.37387489454102,197.32745590936915,200.22832927831848,218.9985890776665,228.51655652035933,249.12932840207282,261.10926933564986,268.0001189734928,279.0734149658297,306.4653217443929,356.5307910050153,,373.9533103368429,,274.734984719499,278.4046350403198,261.4040686564175
314,2015-04-14 17:11:59+00:00,226.69128476993504,229.77132778047257,243.26206186782366,225.2308531552229,214.47539667907336,201.52515400513386,,,208.41746456296462,212.3951517343633,202.85174451420036,180.230345028774,185.50088499388534,187.97997722298996,204.06193671785428,205.68270109684929,221.11206394976173,,,208.39545147496423,218.14129264177154,220.20104181881277,225.22431609508257,224.70891389966036,227.81783241154508,222.62165072648025,228.6006278536288,225.93708069706392,224.95459704954786,,,200.75048077878964,185.76758435593175,181.09629909747977,167.28192370508597,169.36874315057216,179.6342539499907,175.98261502117174,184.59427486461308,179.77676318381296,185.21204859740268,,,,191.88989069647343,201.98784003438297,219.24371868442668,234.62101235543608,241.94869010267269,267.19718225072944,278.9066406725881,309.4558158721069,372.1188535201919,,,258.87444408407714,276.00386704879037,283.8370715990725,261.79202648268904
315,2015-04-22 17:11:43+00:00,215.83866591339802,228.7555070319808,236.55147936535593,226.32935797649318,212.1350930481865,204.37874434541274,195.71089828231425,212.50362658499137,226.40835500366583,229.21583699404925,227.02502502416843,210.4831049306598,213.2271281607107,219.11989948862433,224.22848943450182,232.64782598703812,243.4663061240682,244.4841853974069,242.35934345236424,244.67253386336165,237.80873018754133,244.45713209515813,241.9338169009921,237.133604480294,238.28228131411913,233.21439084116912,236.55132264566893,236.75081820233868,228.61893269867704,220.8517209238241,215.1920760742406,211.78460795194167,197.96757166088153,192.39026400655217,182.01026013622365,186.45143318426727,188.5448835176336,187.54367915617343,190.01910447032705,189.07557908628033,194.4618177581162,195.9533000458827,197.27313526502252,198.4565376012237,206.7108722488809,223.87653382284105,239.76684627355135,254.69934147706493,272.1490877392691,281.278003185196,297.3967654490928,344.74142651827407,385.4165348379774,,358.4682058785312,,286.68894225732123,282.36542014541817,269.11484220865964
316,2015-04-30 17:12:04+00:00,223.9706697105206,236.70895230800755,242.9224427694421,219.05871143131426,,,180.34904977348754,198.39847199269138,207.14115131700092,218.71330792807694,197.31871275420735,209.60009000286453,195.01408967740366,202.49798435779402,212.2719840580106,,,233.4038718028491,237.92507477441114,222.46886728192496,231.94014766375764,227.04310928784554,238.54658332288818,240.07849300612705,235.092182928528,232.57822087381672,,,228.60879136039748,221.84568370285456,217.134249762229,211.63275775045076,198.03538481727716,186.9620875489396,178.7195688617561,181.19666226184665,185.62036688850628,182.77590734369318,186.32297013416903,,,193.53136354557336,190.7163235410625,191.24532025404073,196.27976678979547,213.81211127401156,224.83277528441522,246.5654897777969,263.6123563082447,270.7764925559856,295.66905033089864,,,,358.3697956535416,,288.98902017969283,285.77552993598215,272.8808826690449
317,2015-05-16 17:11:49+00:00,,,228.91690315981432,205.7041932641377,197.97835407122608,190.0389080020793,184.32965260143203,195.5914763186303,203.1213937758812,209.51331232405045,191.1708646640538,,,182.8294953854544,189.91623142087732,196.78969446241948,200.76387646853883,220.9847358377636,210.14626829568246,220.04541239073833,216.5938889508775,231.25554905280626,,,217.14897877393403,212.70788391533856,213.34902452072743,209.1371387888431,198.04066266883183,193.11895340046925,195.77270129562862,193.34224985699618,174.82391918253674,162.1345875540967,,,,161.18772271576375,171.78121201939382,169.69274173665255,174.8691256077338,177.70746061925658,178.64242017277914,179.65832994463966,191.94808350876966,211.03806982362653,229.167273483231,,,273.1975231944409,303.54604245562336,335.8306209345465,363.79205072567277,120.86598633992438,,,,,
318,2015-06-17 17:12:22+00:00,215.37793124355744,221.9784749436779,227.78035174784569,213.3043569315665,203.27629548510137,204.9781776371829,197.27345872354354,208.5983206839892,225.71731137155584,,,,195.90045931129333,199.97685895564967,202.75412041247662,207.46522422977827,212.59752324641684,215.5340818484252,210.36126468658176,208.59347776447862,,,223.6572749358198,215.13941979333623,221.3212247353326,215.36823611678525,220.02780739501634,221.79604952142327,210.07001826548122,205.37320007411356,206.9710283296791,204.34623978553185,,,,169.71727851746314,167.13336468191278,170.30182456562832,172.4417449440528,180.65709141985695,178.66884639288014,187.53136347664633,188.65739775954722,205.0050463444482,218.06174642191797,,,265.0797469092208,289.27466057920145,299.02363812513113,319.165267515334,329.47730598885914,330.03537134497384,128.74571828706422,,230.44479528633332,225.16893166474395,,136.2846821549569
