,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
574,2020-08-28 14:41:58+00:00,,,,,,,,,,,,,,,146.63152545887004,,123.7131371006133,,,
575,2020-08-29 14:02:40+00:00,,,,,95.14232025183004,208.39326316455828,207.2455997012948,,194.8405461895358,,,,,153.82333030595632,159.86994554852035,163.00964042977893,167.65093937504398,158.3335962640751,,
576,2020-09-05 14:08:23+00:00,188.47711333172637,176.29332371462553,183.0974873157341,185.47949773626476,,,,176.11412945686504,188.63117044214485,158.90510500121883,132.707233496552,145.61033458892345,167.28827415564382,162.6276290101284,,,180.19916554449154,176.9265548690086,155.36493967695685,155.94899630360683
577,2020-09-06 14:35:52+00:00,193.37190551382997,187.19582518857152,185.6524629427236,179.26680494624617,178.9141450737169,212.74908531071378,216.5587103551056,177.09787209316477,197.0388778588828,167.23543367664968,147.17849465953248,163.41309719910308,180.53438869644577,167.54787855853138,183.8687443193379,193.94835109079523,189.70059123800712,176.7148891164616,189.55590869865753,189.2866652843569
578,2020-09-13 14:42:05+00:00,172.50727707763164,153.97903306701963,156.837146432554,160.84384872752773,160.4995669604121,191.35992782796492,190.031366907388,,191.95320059336566,153.1463366962324,138.2682339859376,162.70332825526444,180.5002697890036,169.57520584391267,162.09213326813733,176.4655118225782,188.02452337845716,167.85200441393266,177.9716596521452,170.65770944109514
579,2020-09-14 14:01:37+00:00,176.33682188091353,157.3658479037816,171.69090096745813,168.73908744341142,,,,,186.5548992298393,159.14596692280534,125.11298309065765,145.0519443848302,170.21304851653267,,,,,165.09454918304115,,151.97923758401046
580,2020-09-30 14:00:34+00:00,,,,,,,,,160.28380988881938,,,,,,159.75939612447183,167.86947306880518,176.22848412968023,180.36651256760496,176.26202062382433,158.73886273272458
581,2020-10-15 14:42:11+00:00,172.4429813761835,150.43530920576768,167.8513255139417,168.44532869051395,175.20299513966097,193.1655719333532,174.62181380680482,143.16442288912447,183.02788804515114,171.65473767458033,143.02691119513742,131.84506674505587,162.49494482173225,185.75508299586633,165.35127042477384,167.26029398623515,178.55189423024277,170.29148226765437,189.71735673162,202.47702263717642
582,2020-10-31 14:42:10+00:00,192.75865373520745,178.26509607695422,174.8730601061416,170.88627408509288,177.29588709634092,202.39489402259,203.342131701406,171.6636782441331,181.45549597009582,198.98898882717475,164.497912979282,143.22860546240835,174.3833193946094,194.68380597127666,183.88687388972096,180.11250203034587,192.60038583965778,175.19218940055504,190.42608807468412,211.17110006771432
583,2020-11-08 14:04:11+00:00,193.89115733236315,173.1309471874623,163.97269393517712,165.9886252786101,,,191.53070872741887,165.92871989843863,175.99411923140144,198.81538722315887,144.20552732074995,143.95465996148772,178.33506657312466,196.87824861658376,,,,171.4816620684461,189.35717449027558,207.21543369290083
584,2020-11-16 14:42:08+00:00,188.69537421754487,181.78751906824766,179.4130284128107,174.67425763847442,181.94632475647495,217.7416108749726,201.6272689241948,182.73635969570162,175.67310707794925,188.36314186165575,163.58306991743308,149.05267715311436,178.82470002545685,202.24082882218698,179.40474687117526,191.79140187633277,213.32333934617708,180.73923320007634,191.61053506565756,218.27677396869493
585,2020-11-17 13:57:23+00:00,,,,,180.8435204705152,,186.18217701625056,173.74810806512707,169.5133447179849,185.62103792574206,,,,,177.76456196278318,192.761047085253,208.8522426412615,178.05858482520608,182.03603299867808,209.46230349930966
586,2020-12-02 14:42:12+00:00,191.78609870482876,182.06643477394894,184.9067023310236,180.27910160624978,203.92848698222062,212.57613223899486,191.89529874814966,167.74121455635054,174.23849931784426,188.45212767285884,168.4431340541553,145.1912849843241,179.64262584822134,202.84635937555913,186.541514896554,167.74969352660997,212.85736626647537,183.39530989481932,186.184104533404,213.83315837264595
587,2020-12-03 13:56:14+00:00,,,,,171.69738696261868,191.67459605794173,192.5042974814186,156.16254246197565,168.4725657201118,184.72843909484175,,,,,168.48217867870923,168.7129525611037,208.02966284713918,173.94200669962606,183.81277710623007,204.34048612513146
588,2021-01-04 13:53:54+00:00,,,,176.45301334106983,185.5461174993363,195.7694962903473,187.23523165396875,151.60808686995898,168.60254127852514,,,,,192.65811996938876,196.76176102765814,185.11537016259962,185.93548842968528,198.1117692247226,195.03075068781484,205.62461315211232
589,2021-01-11 13:59:36+00:00,,,,165.98052811805843,,188.61274283974228,179.6201076398439,167.74981021842842,172.4649922235847,173.08452903450035,,,,181.8438401409609,190.28139747327876,178.65469154915246,180.43247403261847,191.65616729000317,195.7802966458563,201.95043861451364
590,2021-01-19 14:41:59+00:00,188.15628320529603,181.1146567893996,176.14928610712752,183.25510489641738,192.73143718534854,204.9976981847235,189.9220799778818,152.50064485802736,189.47833080977824,163.07609199747,158.72507740888446,183.21373779847974,187.79593798815733,195.57088519208264,193.0881160621621,198.80620670230488,189.73280574881852,204.02620474140215,202.77927803831807,221.79048711843024
591,2021-01-20 13:52:46+00:00,,,182.72740005617874,180.10893878233762,186.60979735886724,198.6085134349917,187.86227762533926,181.16158504694795,,,,,188.77668451369385,193.67210394763893,194.98692590386057,197.91016683735614,181.27300800936936,197.081803964807,,
592,2021-02-04 14:41:58+00:00,192.23633327646783,181.02785089673958,190.7431838950717,194.82662737817085,200.4942073036796,209.64088234149182,199.61244287043695,196.96555235815376,192.00035801087117,186.20985760520048,186.21804431496105,187.80295671027,191.69332005352834,191.30779927719678,207.18849228185508,199.1557026293797,201.9679437226692,210.93670493069803,199.4665676745449,228.52515336884417
593,2021-02-05 13:51:36+00:00,,183.20554915576,187.5883979062219,192.99277669287406,199.27333027934645,202.31320733046832,192.03950886230774,,,,,182.53513245061015,177.8877514283405,177.1799656975048,195.39126747890396,189.90539507624825,194.32321801735173,,,
594,2021-02-12 13:57:16+00:00,182.94062853472994,173.07454496246208,176.12410032464118,174.30054394811248,,,198.07077947411142,194.25427407318702,197.26421951808044,175.34998272001732,177.31649914435164,176.96641307303582,178.7002032595398,,,,193.87523356498332,201.4810092588354,193.23857483535224,198.2866309637701
595,2021-02-20 14:41:53+00:00,191.52561754433722,183.9358138872483,184.71632955103627,184.62762888049917,201.85358656931393,209.23411675991434,198.3651715824215,175.32085861948798,196.17488681574176,196.48822820766344,161.53010246492389,198.74562906356059,182.68175782723563,199.18949100094662,213.4676686620072,205.6080143303803,215.38305241860402,202.3158470807869,218.55038363196007,218.44741099509898
596,2021-03-01 14:35:39+00:00,194.94297219747872,187.6595727440678,197.64447395683356,200.90991370465267,208.58237074794826,212.96254077631747,207.57234179657803,200.94085054121973,202.70143908425695,201.354262089345,170.9322728541852,200.6661134723657,188.10752331199467,203.47952990480036,223.32568082782927,201.00665112122127,221.36358284786417,200.30968084137768,214.51699151887186,222.86386005671062
597,2021-03-08 14:41:46+00:00,187.75945410926192,181.54243698796887,181.20528118685513,178.3553374715711,178.55174860992923,197.49968050727924,195.2709548119996,193.1119766577785,199.37829452132993,195.49215061473984,179.78066635625794,193.881219580149,175.56941411994652,195.24163517881533,203.4033901093936,203.96535140574102,221.92659116878727,192.51649759813407,215.3658603830655,203.49657288424382
598,2021-03-09 13:49:10+00:00,186.6782058106417,174.87128058626908,185.47514381728908,181.58023090374382,176.56719657568232,198.20088928557175,,,,,173.9219618400805,193.4232868067077,182.52355080435876,183.40753701724654,203.13688241783956,194.7026705849905,,,,
599,2021-03-16 13:54:47+00:00,,,,168.50155743343603,169.19172329538375,195.42531471566383,190.78500492001635,181.50558168691984,189.84479468720656,182.46873125150194,,,,191.4721191058024,203.9736666042852,184.73548284474884,209.04398237339208,200.00502878140145,211.50052750740608,
600,2021-03-24 14:41:39+00:00,183.11006622950197,176.79055852653227,184.5536762721503,192.28954363455242,188.2985762528569,205.8187200841617,194.16952672612254,182.564489355119,199.35371384694915,183.92553489512096,173.45774285779598,193.499306997445,196.5633481921993,194.89964673476152,215.5393206141864,199.69476199561188,202.78469437763366,210.51964782967366,213.0826767708922,210.17199543725144
601,2021-03-25 13:47:53+00:00,,,,,175.37778640222692,204.35485659497328,185.36354705751023,178.9777204922438,177.52331716708915,,,,,188.1572188260742,205.52481544353716,198.69069649140332,206.88539104970323,211.495901432697,208.15450761746283,
602,2021-04-25 14:41:27+00:00,190.39226896668563,175.77061431811822,183.83677770125857,181.15966964810292,183.98697472601225,207.06825378003649,184.78937887366948,188.8562545187846,186.78563969211473,181.53348317546036,176.64081499678713,172.97775534351078,184.97539902861703,208.9776613032268,205.21981405066947,208.91619399745136,192.04658850277025,201.32275342465022,215.42515412192188,
603,2021-04-26 13:45:13+00:00,184.49735031363016,,,,,198.81164564006042,178.7743734823418,170.66781635029614,176.67296794479037,175.5567676143117,166.37889948083046,,,,,203.69492585233368,188.65137895296397,,,
604,2021-05-04 14:35:10+00:00,188.9367422126947,169.3112962786722,184.11660800156142,174.01630414021102,154.46491933716766,212.73194348879986,182.2863911497338,176.0551181661879,182.16048163482841,175.56169154523405,167.83788317881934,179.0640179879709,182.50433151770736,191.7552361195233,214.44642608256962,197.20914588015472,192.1640182051161,209.02135165661025,219.67958385892965,152.6657631446534
605,2021-05-11 14:41:23+00:00,174.67136651930338,165.19980700841532,172.8331769529478,172.27906254643878,174.87921436038923,199.7939907547587,181.11706046893624,162.12840400249866,161.10999988084518,173.69695733540763,176.16177632881136,183.8455339125108,194.36030638966056,181.20208572832607,204.45726948476874,185.20138928724248,185.75510143696258,205.8616091628188,200.79594794597114,167.93285187757917
606,2021-05-20 14:35:18+00:00,171.0089651897552,157.78339627242005,,,,,,156.71787134295008,154.63955649589468,156.6709467552317,166.1347768089993,155.93290184263537,167.0700940624735,168.78154628270948,175.73580370934707,166.268536968175,179.59253804313371,,,
607,2021-06-05 14:35:26+00:00,171.86700970824393,152.2786092574148,161.9026833474176,,127.0410288528875,200.77011762668786,168.2831361014418,128.63932682880304,141.64756531208093,157.7762262200478,165.98161977758815,170.93091839549385,179.08830406805077,168.16017135101714,178.31786590196802,,175.3714690470891,,,143.9423735047647
608,2021-07-23 14:35:39+00:00,,,,,114.81324597176518,198.65467570172822,179.17243397486564,133.0133170685427,,158.83221511829075,146.3920338959531,157.752407710005,165.53593127550357,168.15283872520612,160.2867288824438,169.02773730027923,172.8006452547904,,,156.53878888878407
609,2021-07-31 13:37:07+00:00,,,,,,,,,117.43356433540664,139.40303753223967,,,,,143.02671595141393,,,,,
610,2021-08-07 13:42:41+00:00,,,,,,,,100.86956833844914,132.05426706173233,158.05065164969605,,,,158.60081233495325,155.34359043118943,,,,,
611,2021-08-08 14:35:46+00:00,177.3699196484744,163.86384851325212,168.81021003477406,162.75844367748002,144.77877779487673,197.85476461128323,187.5631908771909,,153.24261213066296,175.28632101166653,149.2491095273923,170.43204871426533,189.1172743441372,181.69567156975472,171.4690229521523,188.1534415937127,191.3324073147377,166.89802452541764,,169.61629510183815
612,2021-08-23 13:41:17+00:00,168.12131972857867,,,,101.41637735463401,,182.37758100053026,,,144.7392704586514,139.77489723019892,165.03537905208904,159.33863128033263,160.52224219665615,159.79938797553223,165.7664653958567,,,,
613,2021-09-09 14:35:56+00:00,170.09322938882642,162.530871487423,169.2448583562741,164.10327695841937,,206.2752534608519,202.02361826841366,,163.15952924269368,160.60041105069732,179.3615615000795,192.1346622413883,163.6121223570287,167.97049767114058,194.15109687917558,194.92234978175495,197.20472582069405,176.17654693016007,180.5622494825609,171.4021951972746
614,2021-10-03 13:31:29+00:00,,,,,,,,92.6724100749922,147.63248329765534,145.6148221008716,163.15378098411293,,,,,159.0658148233587,161.9779309586994,172.16702914117437,184.04781855309358,150.51386874022603
615,2021-10-18 14:42:16+00:00,175.11407550011793,168.81286961932335,181.10237251663239,177.3367744496539,,206.9523500074382,193.07860552453022,,169.37160849850267,169.53799378016478,183.01295670158217,187.31700852269103,193.650121460701,179.25341740523865,190.59680991146263,198.0125042428055,179.45571533713692,187.62792478299338,222.60493308160608,225.18738135859167
616,2021-10-19 13:30:04+00:00,,169.68233019151631,174.70149831890117,167.2938747055813,142.03044839655055,200.65859062914382,191.9947275306974,,,,,180.79157815244682,186.90903791681694,174.33833451098852,180.59338898283892,190.34351615311346,173.60979181869791,,,
617,2021-10-27 14:36:06+00:00,177.4665596085902,171.07555870402726,176.75209362363475,168.71666813017436,176.2956585426228,214.65380349188726,194.4550735119982,,164.68470249773986,156.20216145526362,181.9279001193827,189.18349687932698,192.7404403542328,190.16293517594988,190.07052196657077,201.72767216604976,182.66430665854915,179.29695985556035,213.1438999130148,223.25238430844112
618,2021-11-19 14:42:11+00:00,185.78241824614935,181.70267175779696,187.57323875631724,175.33406887633348,183.2021467545846,214.6861977734945,201.8534816527731,140.0082699809881,167.05675715259025,158.54108239790807,185.93712622179322,183.28610059608386,186.58812233880656,203.81292496164713,195.81539538556672,203.6317783544264,191.19615822151945,178.68806697583358,215.50077508036514,228.84585450253962
619,2021-11-27 13:32:33+00:00,181.21211290717173,171.58299345242213,184.64865204899513,175.85515888725843,197.59718283183128,204.85031800000013,,,156.16051124682423,159.50519339186195,166.63334881503133,186.18172230439936,197.0926292973786,198.61739594315085,204.79995538160887,203.22006416345403,,,,222.7120737936822
620,2021-11-28 14:36:01+00:00,190.69752514870711,181.16990764713438,179.32634173461116,173.31961525607866,212.79275505401787,215.08213879431972,199.8797026459904,172.20489594522152,162.54648013684465,164.9917419457978,188.70381939300265,190.92618847708428,196.39018667449758,196.9133876401994,211.06087350726733,200.40437453222506,185.0982966922356,169.8066335920057,219.24108992433088,233.3292683050362
621,2021-12-05 14:42:12+00:00,182.9618684277329,167.45075432421635,177.80018578568334,177.42019884669273,182.335506805312,210.8238920089488,186.06916377799254,155.5283482569712,169.73502334638107,160.05034484580304,177.23520929002981,182.84868256457455,186.13273926922415,186.6183319484651,198.97994529002898,207.21310006906603,188.58912834732234,173.152060235876,215.06470201378212,220.11285282556926
622,2021-12-06 13:25:31+00:00,,,179.33114666374212,173.91920878513838,190.5167178105177,197.68640825103466,192.7193451199956,161.10157107867911,,,,,190.64438095275543,199.6424759287927,209.56830759059628,204.67784589393005,183.58833515632088,171.21407672982158,198.7736534561775,
623,2021-12-06 14:36:03+00:00,189.05613752789984,176.48775914364606,183.80974349489773,183.15551769436465,188.19075567232204,213.47064150992324,194.62755489813733,167.87836209289162,173.59682863429006,164.7628694849471,189.27633335536558,192.09339153533463,196.13666983186815,204.65143907311747,212.57676438067472,208.39001928845357,189.46924819681925,175.0144236565711,210.73934313997134,231.22528187265806
624,2021-12-14 14:36:01+00:00,185.5747201992928,174.18499879502477,176.05370348020884,173.90203600551746,181.5556562686343,211.16242095767936,196.32318561359716,159.6927406717081,171.5283697834134,157.29697453948543,178.63911228164105,191.23954918908024,188.33927189967014,192.5858847281611,204.92908834785015,202.06463705835358,182.6419161340152,143.76341948115547,,223.69325800256235
625,2021-12-21 14:42:10+00:00,180.87096495079666,179.47635270666032,177.44240961823726,171.37490137763905,174.61885396248132,207.1484665214761,194.4100052652152,164.01602188137943,161.3991857588962,164.1957627155886,177.30285868925247,190.99183195907656,181.40914195824683,192.22370318434287,203.81309532240107,199.07560727022494,183.11497201770632,184.93299992279367,211.676704371006,215.64039494443625
626,2021-12-22 13:23:59+00:00,,,,167.671381055112,176.8453839793154,191.32940651613887,177.27067757461995,150.3731037498649,158.46815597236613,,,,,192.25511853311318,203.3853825724684,203.45792213440288,183.51727307242842,178.07097565588325,202.6300842714426,212.86746699099623
627,2021-12-22 14:35:57+00:00,186.10523129829195,181.3649689570541,191.1037794831008,186.61335741660284,218.32827760299926,208.11788419540437,203.48236588290192,170.84177781444177,170.46067790354724,166.89152646280877,174.73025717643,189.14568805936293,187.35851407548188,198.6418734467976,210.87732567422265,206.6402115730581,193.25975187658076,187.5577038146371,212.0642383340636,224.94826939931875
628,2021-12-30 14:35:55+00:00,182.21739206296886,176.04973904185073,185.3684045000066,179.6108960847431,176.46650560438044,,186.56855090696433,176.5401782411814,171.23805885109914,169.1136649561145,174.7560442877001,188.45624276990694,186.11555434889704,194.74991360385988,201.88150669316903,207.43628261906034,190.02284875132332,184.0640644102065,213.57465412898887,221.70682250905978
629,2022-01-06 14:42:05+00:00,176.12495823270189,173.57197564939287,176.214701878213,168.1735108104395,158.51542118066678,198.7607352784372,186.72821388088315,164.43614688029567,163.27562871427995,157.0230723731419,172.28861150086942,188.32378062214934,175.71311405997025,189.1996744941619,208.30592531579214,216.41164265831884,187.2536785040569,182.39560995689217,207.76199256403382,222.38332605591134
630,2022-01-30 14:42:07+00:00,181.43216751351974,171.5057691127958,171.75433439916543,173.74885734562997,173.43657333435917,197.86759855956745,192.3205613662205,178.7078706778572,177.07538479419705,153.05797296780636,180.55945498975393,178.33263825789737,181.1486244240216,187.99729353316292,202.50274630510722,207.37902230460236,192.1789773282156,185.66483086024837,209.31749979691128,225.10827423405902
631,2022-01-31 14:35:48+00:00,191.1107436449514,181.85957666542464,185.28566275619582,183.7286549707648,189.43582122578883,212.64926357585776,200.3916523896306,182.38478098488778,183.16034537493607,161.2785400511986,182.1224804141037,185.25928020601498,180.14644110412235,189.13653429984532,203.93087045190623,211.50848647878817,209.03667284346525,192.97751846779423,214.26361530659798,231.76830655582035
632,2022-02-15 14:42:02+00:00,184.578380665778,172.2264387315455,181.1786931967163,181.68328587589866,177.1895901013478,206.43716740362308,197.7964798598074,179.23365669224611,170.13263556934731,175.65996387540417,168.4591191233583,187.84574215026737,171.97543883585396,192.74267134644342,198.76534527487948,209.486408590335,191.73438437232633,185.25293494099412,220.526640045392,220.09322936328715
633,2022-02-23 14:41:52+00:00,186.6569757016328,180.95513268660034,189.6323925079038,190.57454192118584,,213.57416085000716,194.19773126318034,174.15597445849693,173.20368598136827,188.30412849022247,168.344511235837,189.30682589989658,175.7743578782121,197.3827250223207,205.65779875091502,223.7798507241687,202.81214196044104,191.92729909728263,221.30332501721043,231.24794711057208
634,2022-03-11 14:41:49+00:00,176.4877447960386,170.04156246634506,178.0788987541302,164.73801954955715,163.17400668369106,196.89255969031552,182.14397988785387,162.2946324675759,172.88599018907868,161.39293065116493,169.0346146768566,166.01428941914247,178.50978453845914,178.82252231461715,188.49354009637392,216.12959498493746,192.47880461506452,188.38495821308686,202.31388705724316,219.08447814932757
635,2022-03-12 14:35:41+00:00,186.11467928322548,170.7643234649268,163.09283467287491,176.76388144026765,163.0990097460873,205.5089034507112,178.27023209948268,163.032394653161,,,,,,,,215.04726271117508,201.54045163273625,189.69706435839612,206.1130290270526,217.94644738050485
636,2022-03-27 14:41:37+00:00,176.51661545421464,162.9561705673925,165.66895124464784,153.41946961042063,157.43440002419902,,177.54977139998977,154.41164391044697,148.53622312334244,149.18636199297652,174.71497008620324,153.77745602672738,169.93246226813713,179.54588230664868,170.79795377295122,186.5335685441576,196.61625799087042,179.2274162213489,197.65006743232,200.76957402046622
637,2022-04-12 14:41:40+00:00,173.9303005445419,164.20706375300063,169.99481529873322,160.11927341562892,172.44503206973886,211.7451641195189,187.51109567386217,140.61820286685384,156.01579755158417,138.24531888210993,163.67979562699426,177.46620169641486,156.9519368168512,179.22368764657665,192.97925018873912,199.9839343704267,198.95816276038968,181.06102486616436,200.30400557905813,207.83756291430856
638,2022-05-14 14:41:46+00:00,177.64117527623065,157.6148005505867,172.45793368583887,163.47547647790157,185.8793630557162,207.77555826216505,181.11149967495777,145.5331185188776,161.46323495260756,147.10154660568648,159.77105664204976,165.95876831938222,161.5221473205601,182.3440887718404,175.99406138403103,189.17476944777962,182.24681106194058,187.85710251152065,,
639,2022-05-15 14:35:15+00:00,178.84208143037836,159.2499354983271,174.52869891855104,157.0115177675016,179.45065299088043,209.29421576606367,181.40986526474055,145.61785436721811,155.92297631724617,153.6826582478531,166.12959325525557,168.19433625656148,159.1393535682815,174.8692725768734,179.7485534491049,188.7823539617775,171.89274292002486,,,167.44514798108403
640,2022-05-30 14:41:49+00:00,181.3735447774866,173.41220874031652,183.93474344292767,167.10451250746002,143.3451175849151,213.47356679161476,190.41908315252087,175.7858831326062,168.05901675727728,152.62933088258458,158.98179396312082,168.7149329198533,173.59663881910635,181.8644406506114,189.94866220645227,187.84124551685494,196.23520830945097,,,
641,2022-05-31 14:35:11+00:00,182.6251422680793,165.8241460512835,180.15699872583366,158.68707884914878,138.7296419214051,208.54790207748397,185.06344992938642,181.98513200912902,166.33935466021984,149.36766539840164,159.2799384675316,163.02563749470477,166.5423764616279,179.36263704128757,187.3382355718806,185.6111273005939,192.79417954727677,,,
642,2022-06-15 14:42:01+00:00,171.05788569244575,162.02617483193185,173.30345813831735,,179.01577998680267,207.51423131628414,192.43557616532988,,151.06406833242193,148.60522311829274,144.60300155716692,169.51548175905657,173.17274942018145,177.08518186445775,186.54903912583828,,159.28948477292602,,,169.174443909712
643,2022-06-23 14:41:42+00:00,178.42885991543656,169.72094670583874,179.91298297922162,,169.56863483181368,217.47531365266005,198.68984606870575,167.9734323833079,159.6923483387944,155.65409240418523,157.56037105768064,173.05466086678607,171.72442476480398,170.62753734461438,179.11332190221827,,172.82955403226916,,,
644,2022-08-19 14:35:53+00:00,,147.78166053233304,162.2662210394909,158.9544117154011,177.51707552518337,,,,,,159.4482088710425,164.47922932990912,173.75008270825185,184.505552158111,165.26653321934901,166.7320496670532,197.99522269322222,189.899204545861,179.42430579841204,164.28581622111133
645,2022-08-27 14:36:12+00:00,163.97209629871094,152.9797967162326,168.4432017446173,161.0651293490073,156.09676285063045,197.2225295764872,,,,150.19039609159898,159.28141295588404,151.80882545941444,162.52256759916006,166.62002876965644,149.67875366110587,162.5712288384964,189.4467616931572,196.1445891540725,,173.0382837941361
646,2022-09-03 14:42:23+00:00,169.4525549848319,163.86467518408492,175.97862507382825,167.34768788469538,164.06840723614442,202.93949713968553,190.94553776192188,155.9385874020589,153.89586038896618,154.10118637748138,158.27001732757418,153.8686699007354,171.70767280306077,186.26067951222223,169.58352467186617,172.38148783868934,198.55937241979376,192.41766207973976,196.72971241865235,192.5787340082228
647,2022-09-04 14:35:54+00:00,170.40935219977172,166.84475474417525,179.58080015778776,161.39502219189012,163.54227820213313,201.01795746384937,184.72889490840328,145.86317741475702,158.8913005384366,153.06005376515657,159.77451830344083,160.45826712810722,172.0270584486772,188.35396826838408,166.47634927858203,165.63446302842146,195.63482173409028,187.6956987903117,191.28598567481498,190.4494695273639
648,2022-09-20 14:36:00+00:00,176.34794090829726,171.0532348924274,179.55022746440744,168.89215349827222,172.5379028104259,210.8223738779735,195.32253013002662,165.21792212682428,155.85345126590315,149.81304361113843,163.28659305353872,174.37979014665294,187.0891136945607,200.96374537224875,172.74155320087405,173.52961264829534,200.46763693747525,200.33513165807494,192.37672973424205,198.95500666724914
649,2022-09-27 14:42:12+00:00,169.10998824151787,162.74679639828258,172.86748314689353,168.15748479830077,177.5811918778962,206.17840327123588,188.794888434765,144.5503433720854,146.97267356298588,145.39822887972315,160.33949374391148,167.11626323920927,174.2888726753257,192.02513869425783,189.84849206823344,163.8808623186774,192.25576085395625,202.37851517461138,198.27180563306584,206.3566489856464
650,2022-09-28 14:36:19+00:00,175.56492629189302,169.5034420495249,187.57965692367887,170.91495657686252,177.13629381047542,213.72230236666493,195.6652125272033,168.8100038538557,153.73516817008274,146.02532425099824,172.1011150294959,175.2561119531852,174.9844663737718,200.96679423152432,193.21305323230862,169.78029180954724,200.2012561163094,197.85384554658646,200.8088918045382,202.22925949752852
651,2022-10-21 14:42:26+00:00,175.62382232719224,166.6153399669884,180.48497737679585,169.12024485614663,171.78115141975113,210.39418536035336,200.45556444813124,172.54191308139977,169.45951974602204,135.12830006360798,167.29777663077982,190.7421311022422,167.95246009691587,176.69878187262117,205.81831351499505,177.37326018407327,186.04193780949632,195.88758910101757,200.2671806914994,220.16653012507643
652,2022-10-22 14:36:07+00:00,180.1617733421198,167.17832073415588,180.90836234610492,176.05331529112453,187.4645190072737,217.92793230279347,202.4177302627373,184.28112055992153,174.3835718691116,144.4878130079128,166.49572417865332,195.3012467096984,175.20266457746598,176.48179382630065,220.67941171151054,182.04745949801818,192.18410952853105,196.3828241146294,207.7772547612566,219.14131974067627
653,2022-11-07 14:36:06+00:00,177.47510905209936,165.63774946809698,178.46414628671047,172.4697308498344,182.11196481405375,205.52624055499723,193.19815169149672,167.61747736182488,170.5434956330209,147.72368653368216,173.2844684299745,193.76566609601846,177.79653841056893,173.62350009407214,207.75315625853978,190.11969127862784,199.96084048821243,201.49316287797055,198.58963074101123,224.53904602789893
654,2022-11-22 14:42:23+00:00,172.93022842211295,162.23180612214787,175.9472637901207,171.58264622566963,178.4775021567932,200.85535753870488,185.35902398226017,169.90199846019473,165.01865535705676,142.8728691158406,173.72821791776198,176.9330954013738,178.103060012223,174.98172164422706,196.74693611793535,188.66043996812888,185.9734879787549,196.86994516270227,208.32703054395031,219.56272519215233
655,2022-11-30 14:42:15+00:00,174.06770990491185,164.6995509945329,174.5787345082128,168.44668064729234,185.31184848877433,199.16568218063153,187.6900170344466,168.267536314862,172.649012645048,135.95345841300318,160.36064334708075,182.62456753634515,172.42894488569817,161.3900695731032,178.59841172862227,190.9312816826155,184.75402077941646,200.3126198046857,213.91192232937536,215.74575967875882
656,2022-12-01 14:36:14+00:00,184.97241217113725,179.10889606177307,184.90546502157105,177.34347093611234,215.78810732028543,212.39206381851093,199.39336443599933,183.7972430389332,179.48429493007862,143.0792117355616,172.6231065297519,191.96724366318097,182.00214998951031,174.0002825449374,191.5046457265457,199.74397156136615,198.16308510141855,207.27204167163228,231.1412357643868,237.1799808484098
657,2022-12-16 14:42:17+00:00,174.38628930281484,158.7280412514449,178.7471285864858,177.01799071658562,212.22111506550692,212.22553297125413,192.81621350927819,174.10626914858761,161.25811109477786,160.7206005318888,170.897570908147,180.20270690720008,177.21104118405734,179.73327008351507,182.62892328443547,187.7605372290809,192.72438107899603,203.507133226079,214.0758837228963,221.62129059350463
658,2022-12-17 14:36:07+00:00,182.4405816156518,167.40077439108092,187.63715779430268,180.31247152061408,215.40945065414212,208.09242118666444,191.8300975002078,172.01806861348038,165.83988198283728,165.3580347174598,187.99489631657286,188.01371946484858,177.66199843853406,180.74758810064603,197.50681707689998,201.53190979931236,207.93097490936177,211.34292350984248,231.7087246335262,231.29392157904397
659,2022-12-25 14:36:04+00:00,180.50906248729936,167.53557778043475,179.98908894162415,176.27260194792098,171.85242367460472,206.96391956327443,192.49740327292537,155.6477922113395,157.1639987560781,163.11207989317123,191.09121018989856,188.91773396195254,171.3379667443062,181.90919405636453,193.97803426098838,187.97101800062092,201.8549924595141,215.95431483196901,221.67185184541154,226.02115491220013
660,2023-01-01 14:42:18+00:00,173.17411823257115,160.7463110102499,174.88039259134538,173.43049796910418,172.34845386936857,207.24827296981923,191.62521079717237,161.99975996474333,145.80551706089548,163.5184414848747,178.16747438735425,178.20352740028545,148.1291632642652,168.75141368312268,191.602520931178,165.95017375795143,197.8624238084436,223.68562558438688,217.18226967311114,224.86628489433764
661,2023-01-10 14:36:06+00:00,176.68305072753554,163.09467712388206,172.76131900536245,162.81339696114242,169.96861111597784,204.40697196955853,188.19788403446051,171.37077265692858,135.87105519099504,167.94773315577052,178.84913166231073,183.6347633388065,163.7729184235596,163.17265731833427,193.80756460940813,164.6607377915958,215.10553927502698,221.09114153748655,204.0170250708726,212.8928423779558
662,2023-01-17 14:42:11+00:00,181.71926538019144,171.97989651878999,180.942572055991,180.4441047254202,182.64584561949323,210.3503479597546,192.73368128897084,171.77636881330378,160.78459333758443,173.92934074109013,174.78468234104878,180.8164712728811,169.02642395620765,170.61183750083407,189.25696328438303,171.52236428236404,228.0459156195729,224.5776048936476,220.72425109736125,221.55217790151545
