,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
462,2017-05-09 14:35:02+00:00,173.92666931066577,158.6800132353154,165.43142622773433,167.40487721523093,157.0241176171765,192.66211240933558,168.58497083331375,139.43692230496129,166.33810940261205,174.32103534302757,175.86756582274825,166.10791382805172,151.98558784990504,185.18402863775478,185.00685361517736,193.4565545473339,202.41896825436442,181.98939697110978,,155.87093967103937
463,2017-05-24 14:44:21+00:00,169.30142742628914,151.5397516614198,160.1927798803475,,,,157.41399319580563,118.90027970548874,129.49658897917405,134.66534298088277,132.66033043932512,137.88381018281135,,,,,166.6540859203742,144.09462411354218,,167.32145756908213
464,2017-05-25 14:35:13+00:00,167.17037280705327,154.4647092505528,158.4015440126728,,137.2013719338678,189.10918155710885,164.69476357351857,135.52635362123033,140.44111719417756,142.87175255798772,149.74114145748385,154.45288764212034,159.0668598651425,174.19067131681692,158.77528976758373,167.72472421295043,181.8507128551381,,,
465,2017-06-18 14:38:17+00:00,170.66294377082116,,165.56961631712738,,,187.90871512280665,,,,127.33430774686579,126.84576005749577,143.35859310421978,162.38073768175178,165.02029859274035,148.93122442895432,161.156268517957,,,,
466,2017-07-04 14:38:19+00:00,,,,,,,,,,,,,,167.2067213509937,160.9369054092163,171.35623616510057,173.86571464380688,154.11935132906865,,
467,2017-08-04 14:41:50+00:00,143.25663190221712,123.14638656873164,129.88067983225426,,,,153.08428718067393,100.4039277145807,,95.12318746004426,149.75066630018742,149.83518355703958,123.0995551642442,129.5505932734849,162.3539484494568,139.26131899268614,162.20047606799665,183.26123721369282,159.02149655772945,177.65774445908218
468,2017-08-20 14:41:55+00:00,150.5967008087518,135.30301383678375,145.8050067605003,,102.75312946978836,164.59499096157174,152.03897406241373,100.65671796939495,,148.06797562003993,151.50248341636808,144.34666743555118,130.3390711662343,137.15691674778594,159.08793306773913,137.75716466810087,151.25178429285722,160.59648561531867,,123.24546893373603
469,2017-08-28 14:44:27+00:00,,,,,166.6971146134379,193.48385645298038,166.3727865596372,120.56680581921268,170.69677746095812,180.72506140143827,,,,143.86140485589615,171.80954467733284,152.2606816446552,160.47507923847508,171.73865821223887,,140.7009035532884
470,2017-09-06 14:38:16+00:00,,,,,153.81989347553713,171.63775012065562,154.39784206896496,110.80723564848542,156.3896820060609,165.75324658242357,,,,,155.79532212056458,139.74717941927037,163.0663479688765,159.6313611930287,,169.02547828793564
471,2017-10-15 14:44:29+00:00,169.1959380078381,161.6989516668953,,,,183.83102522990157,179.82214287811837,136.42616501909885,169.97832906458228,173.78467140593307,164.48988441411709,,,,168.7261502081693,171.03838594051547,178.1928773424412,178.65187607399946,188.00037937662057,210.83378639575005
472,2017-11-08 14:42:07+00:00,169.77018006413647,167.88964563487644,177.051576820131,183.25074893704738,182.06658786917052,208.31156710758984,193.35172600804503,179.10426922074097,199.02071344760822,182.54799299939148,170.7971160378998,173.1088056615981,166.70329527077257,169.88629252237544,183.10000959893054,170.7922760225972,177.02377321019785,182.66494554706406,200.72456499300276,221.96841247926145
473,2017-11-17 14:35:54+00:00,159.5836379907177,158.11695409295717,164.54654713264978,157.35687056088796,172.64295948307074,180.94751361990723,169.64530924175978,163.4688035827616,189.74326054735366,168.30176815327226,152.64136215884258,159.0766206419502,158.38275974541938,167.3739479049062,177.93399700097834,161.67012533805223,172.73817483748974,188.43170417093592,186.8747005385507,202.5255770372222
474,2017-11-24 14:42:02+00:00,177.60933977308784,174.44204842295815,183.2243629792324,178.40964883694716,201.67686662829166,207.16317022009713,194.97754961914129,179.98512528583768,193.53359422981384,165.11427435016162,153.21433385969982,161.74354662858417,169.45667636815162,177.61407818096896,185.90203483725648,174.60115042213528,187.1567058621674,200.84692612946253,210.57605028885644,227.11411787002888
475,2017-11-25 14:38:12+00:00,,,,,,,,,,180.31298968916406,,,,,186.23127812787908,182.40920839263012,190.65106031975574,206.51430843093183,215.17473320834443,228.42953304332258
476,2017-12-02 14:44:20+00:00,153.74411779194773,157.40707841782051,167.87160693849066,173.0563004719227,179.39369376688626,185.19674352906574,,,,161.41914314396567,134.03669940873723,143.06808346996294,154.63615146006987,161.67250249694357,176.70399880682788,178.95761782730258,,,,201.88657154664037
477,2017-12-11 14:38:04+00:00,162.24955638125095,161.10137729549348,171.96068110846562,167.15085965595813,165.57916968964958,186.24890878931782,173.30562467145444,,,,153.6100039208461,151.31677147681222,146.43650277402347,154.1963158026897,180.8806303996805,166.76879431431578,188.95966345302347,,,
478,2017-12-18 14:44:10+00:00,,,,175.86811768953996,168.8350961435066,201.57250106381008,183.63236160843707,178.69632084389804,179.31749541044155,173.63791117656584,,,,162.70716606896121,187.47560217444232,168.2752665422023,197.02206472603154,221.3448877811219,206.4807422943723,213.60371199354103
479,2018-01-11 14:41:55+00:00,179.01501370734945,177.64630546649278,189.77070161370386,190.06715766977558,185.1528766537925,216.19440194453458,192.5206651736479,175.88820626944795,159.35602651820932,179.47603023940636,167.9753863669257,164.92929056275958,153.26913489164252,174.61399971065595,190.66899751444248,174.57024766375704,215.21688592058598,214.0056113310788,209.81803556159835,214.11701608415203
480,2018-01-19 14:43:45+00:00,170.030611622143,164.62297605063202,172.07757534766313,,,,163.35720813487822,140.62448467207122,149.26606825463168,167.02851086269783,156.12100128154435,154.49198529500984,,,,163.222460362177,195.95063920152552,190.55951774963935,196.3383630442878,196.96930989031563
481,2018-01-28 14:37:25+00:00,,,,,197.3323982935984,205.6505489548067,197.02596655686574,179.2282483983823,172.6700397236163,185.0718614988251,,,,,188.17101308756364,190.33435268725518,222.9397433683415,221.70565669287694,209.04004175345494,214.34493817411465
482,2018-02-04 14:43:28+00:00,178.34362873961436,175.81619707550146,198.9179677098864,193.3275494804082,206.99834812742168,,,,181.2027142129708,190.88156296390025,189.22792043115356,184.30127944107159,175.16674916717642,165.4413008357344,188.1008315848863,,,,,223.59107294050344
483,2018-02-05 14:35:31+00:00,189.54726597095217,178.73197429134,195.3448181948237,191.53364448491305,198.21482506060892,205.7259012835646,185.07701819339232,173.46640321529352,171.47521255556512,179.45877957954102,186.26147964375008,180.01294585431108,181.30773533526136,158.7332626966376,187.64461731234775,199.82720189809288,226.733368123338,223.68779308884837,215.7316336190519,219.19411767519892
484,2018-02-12 14:41:40+00:00,192.74405280503828,191.18165293999385,192.85482557069136,192.2251033932358,205.79330406058057,214.6314270966289,194.99990924341554,182.56255863917397,175.99411688469374,180.40182922038298,179.68473196395254,191.26896904706155,163.94384502356468,172.47864296549847,180.1806017831053,210.2505648859023,225.40293152167723,226.3384205309373,219.17186925975588,233.64333768780585
485,2018-02-13 14:37:12+00:00,,,188.45751773338773,180.9767789791888,170.84547694273135,193.43213251076068,184.02072587409336,173.69910723273367,149.10218946154242,,,,167.95972837863218,155.1170968512744,175.85115498232645,201.84775034910845,218.37544409149018,222.82388045256351,211.6277421530338,
486,2018-02-20 14:43:18+00:00,173.02199839658616,177.36705349148272,196.88217714199655,192.9717407323112,200.32792234726156,,,,186.8312037023887,183.07858826789004,176.36729159725462,190.80306476822614,158.65503954570292,136.2141994591294,168.84061790050362,,,,,211.1321743965105
487,2018-02-28 14:41:33+00:00,179.11762736647447,174.62196035251645,184.22752560432,183.9382711077522,177.9785166150899,192.6705218458615,181.4487559773695,180.57828724727588,169.92960321383114,173.09084375535377,160.1370949354705,189.96948326901443,155.60491861374587,143.0873687461686,171.37900422794763,207.55913379065518,219.45066590691678,223.35894296506297,213.96664720049807,202.18734111713394
488,2018-03-01 14:37:02+00:00,,,,,162.24990497339098,188.45358395387908,174.25175539452556,169.86578564356734,167.53460953685118,166.49387854032818,,,,,168.7438387958258,203.51987049427908,214.5691999698082,220.16069520785447,204.4605051404992,189.87147772945815
489,2018-03-17 14:36:50+00:00,,,,,,,,,,151.77867959859077,152.6900635401333,150.86147406591084,135.53310493103504,129.99762459156602,162.59486157268896,182.05735610257926,,,,
490,2018-03-24 14:42:55+00:00,178.35058991209752,175.3739707099995,186.61215480740213,166.95549136453036,,,,173.23398023425176,164.31557717114833,152.9499402270911,150.91077470611165,160.34475487071273,165.3011320694139,141.28120611349118,157.7650245845276,,,,202.2909644157222,190.3605628260088
491,2018-03-25 14:35:10+00:00,182.16356692037522,172.79323561916715,193.88284735291006,178.3513097842955,162.02294003531784,206.95989642735492,189.19675175544097,171.07809454579728,169.06164023379063,162.47203514092703,171.05055929226472,173.8912021355725,180.3336029114647,154.05374744327082,176.95954676337374,201.29673929145827,207.06666773390796,216.94274930860465,208.9710705151651,195.0666715811591
492,2018-04-01 14:41:17+00:00,177.4531118624132,164.45913075699826,176.02904514491058,162.6226567414206,167.69028041235617,182.96010572032725,171.5738753594101,161.99085232237968,157.7091877326279,148.23255681824594,168.22315656503517,163.1694820375028,156.8420242981471,144.76438684579054,170.2716512102645,184.47567861048645,224.71233724747987,209.57158963964102,199.9527636524631,193.63493129089758
493,2018-04-02 14:36:37+00:00,178.06813238796767,169.5093326300626,177.4607490063093,,,,,150.35669133071178,162.25466968425187,153.8692448116838,168.52163148946926,159.16580283121235,158.60366601936767,,,,,211.11888695173243,202.28325403241882,169.55982511847145
494,2018-05-03 14:40:59+00:00,,,150.90139120661144,,86.98000988564542,160.7679958880977,150.7052819287506,119.5062277695685,,127.79395857496291,147.46968073690275,135.29376453672543,148.86973021104714,142.89632333765798,119.68221817097505,121.61329297312875,,,,
495,2018-05-04 14:36:03+00:00,177.07753418823972,160.43654164735335,174.02070185861328,157.00252322889486,121.13537514714045,188.14062842627627,175.68632712499652,,,,158.80044518236224,144.41748806179442,177.64306498901936,167.09543804358592,137.9909321676971,152.51430252175734,196.93492304680444,,,
496,2018-05-20 14:35:48+00:00,196.2551397678876,,179.13187784177904,172.7334577615799,121.14169059624585,198.416240338419,,,,163.76224022271032,161.791068667466,,,172.99350894699245,,153.6508770970545,,,,
497,2018-06-04 14:40:37+00:00,166.3616383780138,160.15232764077507,167.26662924563777,,,218.89614976482895,193.1550377173051,,,,,,,,,,,187.97494456128402,176.27935539448438,
498,2018-07-14 14:40:59+00:00,,,,,124.19580554869326,,,90.65117934859512,,,,125.90462386257843,157.75688084400352,135.7882025357786,126.91009514695375,,172.08934531279647,,,
499,2018-07-23 14:34:39+00:00,,,164.22616001341666,,104.0410530624692,193.34969529108682,175.20431660782003,148.40489222791737,,,,138.1050702259997,165.20045023107332,138.2420911431607,140.45940201651985,169.29731721975833,186.97673117624086,,,
500,2018-07-31 14:34:57+00:00,180.23213165825604,167.91922442902077,170.13697477158186,153.45769804816103,120.93266328734174,202.41363017301762,179.62940904064192,164.00032005351514,132.92952782934668,152.45679629426166,149.5361502997889,137.56741486822173,169.44881315763712,152.3695146469052,146.6608718958338,179.66931200752956,197.51614366900583,135.85147251410882,,
501,2018-08-07 14:41:12+00:00,,,,,,,156.46650144443228,162.91722368756277,141.98076785072533,157.732984129216,143.46475417325655,135.63423361281554,164.12214345316664,135.30374601771334,140.09682297853664,175.8703979413027,171.78197936076984,,,
502,2018-08-23 14:41:21+00:00,150.43068246272446,138.73272508672898,145.28109916321645,,121.96056514233064,171.76128266573235,154.03357263366664,,,,,,,,,179.40485931467316,174.1420961490594,161.14603551142096,,
503,2018-08-24 14:34:03+00:00,,,,117.48781167756624,,,,,,,,,118.56445679007852,117.56406262537362,152.8554516519177,185.3792623018492,184.09506158630714,162.61904127398623,,
504,2018-08-31 14:40:05+00:00,181.17470449021928,169.11177925643472,166.0942809619222,170.93825528397838,181.90041263720394,,,158.2959088256077,171.33672880168098,165.16013635111324,173.3956305093532,174.60026456162677,143.76558557990109,173.21696126745954,206.51448644922618,,,183.44312839962654,193.10562394156656,177.27025517820329
505,2018-09-08 14:41:26+00:00,162.45731845375101,148.8594011960532,152.93132838865267,152.30274205145128,154.42807786929046,180.3409508568086,176.71334549254908,127.9714470161577,149.30370145314842,145.17195457585143,155.74495612866897,152.41571186724678,138.1112268819464,156.9276143320417,190.26866238990763,200.58806782904134,184.18367884662112,172.4427473582416,172.64253097986136,190.58810714106147
506,2018-09-09 14:33:43+00:00,163.72180032615427,,,,158.65418609205054,182.63839959983372,168.6898735195034,142.4194173509852,139.57165614871445,144.0627930192668,,,,,184.41138921731482,192.56372026084125,187.62248934506033,166.11733559496662,160.79243789978563,164.00180762704895
507,2018-10-02 14:39:21+00:00,172.68708769997437,158.07806480892674,163.3942150961956,154.42072525421835,,,,,,,,,,,,,169.3376823727571,160.61525349455144,177.8653342659922,191.31705952121575
508,2018-10-10 14:41:39+00:00,164.6099989370207,152.84367956347918,154.81110942315428,157.03193656031837,165.10500829426266,184.58773599046856,184.92816260056878,119.56537899197373,146.27513988639373,140.48396634529072,156.7679946370157,160.22664521156076,150.14514897677643,168.81650482161555,189.60133667803194,200.8454030240252,187.42155404713213,173.75369224018903,175.24531190332186,200.00547932844876
509,2018-10-11 14:32:57+00:00,,,,,157.75890114589768,185.07548197844017,190.2199669869625,125.45748252010324,151.4343839833506,146.65259599883515,,,,,193.34711895420432,201.53817904702228,185.30148335628562,166.1051238880814,174.5077423390618,189.7383281757797
510,2018-10-18 14:38:58+00:00,,,,,,,,,,,,,,,,,,,,150.2926988923703
511,2018-11-12 14:32:14+00:00,177.2154340295442,165.13348063585147,175.3285405259847,169.40777179188828,178.06104077460776,211.5151829733813,,,,,163.32138531841122,165.5634646412346,156.11719858304457,163.7277423873653,186.42843909595928,188.37574595552834,,,,
