,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
281,2015-04-01 14:39:43+00:00,234.54539573255522,240.5694725744619,238.7702369560657,232.94209780977974,232.93401747878647,220.56064359327627,225.04908061383293,221.5894147857166,224.49219614179788,212.59075875843087,,,220.95560609960032,225.66602939673325,229.28715326113672,208.18396514913343,214.30230788424646,227.42820475144856,229.5989927534995,214.151407129234,222.73425414215288,,,248.86578373742438,201.56310727479723,211.85775479223142,226.5169861250565,203.38953963691057,222.36661831624426,221.93629090118014,214.6752573638854,213.37040930460688,200.54694401783655
282,2015-04-09 14:40:01+00:00,258.50858608021855,265.4313664142161,261.56324475109085,256.95362624045555,251.78439741283646,251.24027830107562,242.67353116273338,236.8890230484233,237.78855848277826,227.09731457607538,218.86097897206645,234.57300634709958,238.2883057057606,242.58457533029105,251.50838262366545,227.34225488498927,229.97497784494337,247.3197447375317,239.87295000450558,225.88282748578985,257.0966616704868,280.9096532369989,268.85843149317833,269.6952853904566,212.58718727612816,231.16548694348216,237.07086059544415,201.5510088224412,232.61509276002928,247.09935699980426,233.08355808889507,230.56867524779048,230.13896124474317
283,2015-04-25 14:39:58+00:00,234.2187463218372,247.23672332456115,242.3076747282982,241.24649777993423,236.7034022760305,227.55708653348762,227.0930775619818,219.08054079220008,227.1866353277937,228.5232083256746,210.57252918263092,225.79664864078495,226.4647887757036,225.0103217808359,233.64758861429624,213.12200922739183,215.61580605656383,239.36198957040583,220.5716802895362,210.23357204523367,238.65470570144018,251.47678350555142,246.48370345600935,240.1139526112277,193.03159629204345,214.87448851728138,223.2331060610577,189.92429460094354,212.1072054574149,221.86409170594393,218.06225390877367,211.62052583946698,205.7062941640411
284,2015-05-11 14:39:42+00:00,225.58672522919858,231.19169783051296,239.98373042111723,233.70227583964757,229.4156693229994,217.17504463560974,214.02001436586968,210.2107817127666,209.39632285691204,207.58254530798314,194.9846694128451,202.99610230632635,212.82207589612545,213.12239790262225,209.19891133447751,208.86141583022456,200.73034951359824,214.1613143963726,217.76044762061431,198.99525296637378,216.9456675418151,235.73236755592237,232.16190184259153,222.24173233701143,188.27256987612637,198.82005738752693,216.13555654335545,192.30421001997692,205.07930167072834,209.30571108370404,205.59713708283053,198.63187550134452,189.37888833360265
285,2015-05-27 14:39:43+00:00,230.77542382440154,243.2664808933938,244.68102382163215,240.13710226201874,244.3028807803103,226.1271808311757,223.12827168676816,225.11891945330703,220.9203476307121,217.53892364498392,211.30811239203706,227.91312237839796,229.5159395672238,228.68308123700405,225.59808212030617,221.82820606219735,219.6398048522982,234.7807718488411,238.10255143465807,215.83653665629686,238.57483522916186,262.82868069295296,243.81954351371562,241.86263438805722,201.11919061118274,217.8588034190281,240.13006006476743,209.14430162715323,231.42212642803833,239.77943569267327,230.56820751353825,225.82836386545097,217.16891524051707
286,2015-06-28 14:40:01+00:00,218.2788138662229,228.97797754872514,237.21489675388696,233.64510576187325,236.30004672061264,221.5755805658881,220.95476019940736,216.9504595641765,215.25210087241467,214.5552209368472,204.27118071184702,216.98259276774775,218.64070403936896,218.95047660847783,215.08452548747064,214.70427416272688,210.90622599764973,218.18021491458606,230.74700960379104,205.9273516972687,227.2867986541863,253.81555981574442,239.79844639281728,242.64694910699572,195.84082324879722,220.71214157689658,233.12716197522596,197.26541198126318,222.91349980202727,217.9571206441981,221.00361475603958,212.41626792280013,209.60567467754439
287,2015-08-31 14:40:27+00:00,188.38469707634468,195.24744796952768,205.27593071968937,212.2609604355386,217.1661786864386,205.93044214457922,189.1375646524382,195.4047519973214,194.01692231862043,202.48334916600794,187.24102612066255,199.2537436082274,195.48993070459488,199.94446415005294,196.309689344605,200.0074171258504,191.30905689867055,205.1392279445667,203.7048692656973,179.52102227018185,200.96622647030537,218.33347859999787,203.10582204518343,,175.74699737632346,197.30637952073752,216.61570127401635,174.34959569049929,200.36276320870755,199.44123900691264,186.90849630360566,179.43720035722785,160.54178316018613
288,2015-10-02 14:40:40+00:00,215.2771786751544,207.3851694375675,208.60900292671425,214.2313105475792,222.21065670037734,216.65914720980913,205.31772986333485,205.9366211103326,208.43357951677078,202.6315806996622,189.02118896628784,202.39896360334566,204.14575583432418,206.05701525611198,212.97988050894799,195.20428036507525,203.45903486969982,218.49990954610294,212.11982985562275,182.21332487312134,204.79519204990814,227.14994023003717,223.20297147364613,230.1807819434268,177.8631419369928,196.0311931505411,217.86755370108273,159.81072368737537,192.93946831253882,195.06569621649504,192.8039156515774,189.11275199963035,185.39069019362518
289,2015-10-10 14:40:45+00:00,224.32899170727404,227.5590790151751,212.23825847360774,229.8245212419133,237.93326065010953,225.89853011589028,,,210.52350994199477,207.83586625242845,209.41330091092598,231.52137908525822,220.4205285934146,218.568790893856,232.41986042357752,207.48488254290146,214.77338656542528,,,,206.15920622454496,235.66099660962917,228.25998455544612,233.98380252638952,197.03863084679028,221.31826639908496,247.1355255247484,180.32106484713412,209.78615888348043,226.5238690915377,223.0013244725587,,
290,2015-10-26 14:41:02+00:00,235.50800331552344,250.03771798667373,245.34625663756572,234.73537551765523,,,213.10620755640068,201.24740520007313,192.7434629960996,192.17972115068747,189.53323622898336,213.02662912995646,212.8339610347161,215.69356017229615,219.9025761409955,,,,211.69507746468958,190.85207085652024,208.69429716562666,233.19717198452219,217.6652349964603,225.10520291591425,179.25683047456116,211.97381664092202,226.71442451107853,161.3815142092251,,,,201.7735508048297,190.1123298217707
291,2015-11-03 14:40:46+00:00,246.05686852837584,240.9981036293976,244.120397084889,247.4247625669664,241.57363087474587,229.39799990030141,221.47527286088211,214.4962491259039,217.82796111714597,215.12667941396708,209.08042671370185,223.85896783791947,217.0829552670739,222.1150103630462,236.186684183448,212.74985315991862,207.9154609119889,233.5212549344258,224.12543577678832,190.19724536983713,220.04448529539587,242.3186495964759,235.10736288593193,248.12090335999045,185.6795920347042,210.59953187732592,222.22902398053301,160.10992863689376,190.49460060054244,205.33714455461487,204.82209891189956,204.1898354612413,202.76094498567429
292,2015-11-19 14:40:47+00:00,244.4504806091045,237.50925104630528,245.09072154103882,239.21432178088526,234.77697499386412,218.2851402798667,211.76898226554576,196.75028760216952,196.41890496661512,197.43273437011715,196.5519923613898,204.89480436785652,206.24360619442518,215.44090409660032,225.82554938392502,201.81445727678542,199.51413595643402,218.7508128647819,205.9071854593853,177.3280136344997,205.07278232908163,230.28440646334553,227.88670982739458,240.85408430994454,177.8364090725796,191.84434215484632,206.05517977048848,157.980104149471,180.83228955088055,192.0468155353548,197.10945110941125,199.09667987769643,194.31871049252163
293,2015-11-27 14:41:32+00:00,235.26354238030072,248.88609234288438,,,233.25626256879752,220.25931007386998,214.63959637027824,185.74254996992502,194.88550737141802,214.34328819862608,207.68751034278634,211.23759737042715,217.0732099258578,221.6880465907984,,,200.271356214616,221.00465316945815,213.55980613563847,187.32041591805884,215.9458549490421,247.9932665232868,231.9244079638629,,178.0555117677311,200.62397616136943,,,,206.4975505923598,206.54537039092574,198.4730735783347,197.84765925111654
294,2015-12-05 14:40:47+00:00,246.88692047575046,250.3068488133335,248.37786208132084,246.670121330488,226.34948270154865,222.3481671910694,213.96319600015576,202.4772023589663,210.16828452221642,213.77116669633048,207.8879343713401,215.3399746777594,209.8258106919412,220.63219964374386,237.69080196311157,207.41114663750233,209.85952227458418,226.07533818231838,213.9866963848837,188.32346224594656,216.69200145972388,234.34874012889864,242.9916215937699,243.75465064067274,184.86910538924317,209.21438679257406,223.42533965354022,175.49068215404714,194.60441453282053,195.93446413097487,204.8817353368699,201.9206418692824,188.12465056853705
295,2016-01-06 14:40:43+00:00,242.6883974071672,253.79559007954293,255.56108235862965,256.2920850532585,251.22734303660582,242.5379445990766,235.67119201503604,230.23625139485816,229.84576342899052,233.75107360239997,221.34945910218087,230.63422149878795,235.9080532960921,237.33851813675514,245.11532306096683,222.69529641735383,219.03531248268604,237.59821702333812,216.8257934892921,212.3622872989139,239.86089861523035,265.06575878630593,251.6894410501535,252.37938697854523,200.60892814114453,219.9374100809839,223.0925132863938,193.45959888513258,208.01516360840927,217.962971636334,221.56248089677192,216.48719677421545,214.53070051892558
296,2016-01-22 14:40:44+00:00,257.4111134008754,261.47594786539867,263.44791957924923,265.78375769907615,260.78830306569756,250.41062825914696,243.61733647127048,234.32865815364542,233.02926786653296,228.98523042519602,213.94949362964084,223.49333041900582,235.0577577250877,233.77459273500688,233.28684625507515,218.85667872425944,219.0744271850461,242.84270283359575,237.6333844233309,231.20478218371142,256.3095072549982,271.496920199886,248.3340808437781,239.01330262392597,185.2021799245436,215.70906772503696,219.30891256683628,194.7590492986654,227.04110662632505,239.18065248934607,223.69650470804189,217.67184119893142,201.52391164491314
297,2016-01-30 14:42:26+00:00,241.37251540933798,260.07446243663713,270.0487502412146,266.06201564677656,261.7226880333454,249.08681275416012,234.0561431894524,232.23458033204963,,,192.0993538684814,206.15116693079875,198.67838581966637,215.9231399861756,234.70867188482174,207.58862064307445,212.70479930816833,243.13654791891452,226.36660287956784,,,254.30468605706062,235.04934864736683,228.70758959123125,176.00880068205595,197.09339698598447,216.68446181738219,184.57922673787687,208.1030105628062,231.2679754536184,224.6013844384833,213.18110947360128,205.54916586307917
298,2016-02-15 14:42:31+00:00,258.5272256462432,273.00004538503754,280.01976105413183,270.91410895416595,262.8647978748124,258.1241105118757,241.3393866971799,,,,211.51937317103608,224.63630118396284,226.31546928451093,225.03802784955747,241.67271295015712,218.48257962775054,220.03634242977026,241.89956674300183,230.75973288099675,,,266.3367071335068,254.82612123010682,255.08763371134236,203.43494258856404,221.13727704615994,221.50642430504627,189.7997023007689,212.29394947302373,229.01326452514084,225.25697895531778,219.5662926596554,
299,2016-02-23 14:40:32+00:00,257.5841235860985,270.44947242382074,267.1264947918632,268.1624776216151,259.2990841710299,243.48152893660117,230.2843366279599,224.36033321544025,229.62330456284568,224.00818952720525,212.2827528032643,220.5424616356462,210.29311001131686,215.0458164436298,233.7441714383786,208.4978028771534,216.6982701875529,231.64590853565795,226.45033643055376,224.03474437559325,251.87311579345973,265.2876147854665,239.84674255355876,247.090046310705,189.93670506487726,205.24013860925118,213.97898356893668,183.0842518904525,206.8917390951736,224.52100916850858,219.2699735512791,212.59152238102277,195.99942336363662
300,2016-03-10 14:40:31+00:00,266.185761291227,265.3713715890033,274.2940922021964,273.16666144321573,269.9821461723322,249.11889075138706,242.83008938731706,238.87319184434057,234.423851795026,232.7599949167051,213.94538140927747,221.36366985788516,225.3986986589655,244.79485800825137,235.82572113348334,217.52612141162714,225.67413043991124,230.87247265829976,246.44279892186006,255.31340754421512,263.11858781162425,288.1396954441292,268.05981287104646,,,236.99979520611052,227.12354479242126,199.43372093646403,218.68137513531593,228.11722031444566,229.37955837047897,212.09759283898254,211.1688522840425
301,2016-03-18 14:42:46+00:00,260.22908138808185,271.3929704571447,274.08336292038484,,,248.09488652543345,233.49113096964695,225.8875917501573,230.72487213847302,225.18339389358138,220.0530450134655,228.9981614960824,238.49533138177668,236.80118211184944,,,,232.00692788228247,236.87576789985616,231.24541409498755,255.7398930498663,279.463168229894,258.8780857859978,257.3433497749078,198.8879046292271,215.18909215092862,,,,,217.03667968581553,212.3308142845999,206.57451713758041
302,2016-04-19 14:42:57+00:00,,,260.89346241982565,256.0205193855753,256.8006427835294,247.7572342894525,241.1096949375108,243.61018787894383,238.88294240117975,233.12024985668384,228.93599077745256,,,239.45096305366454,248.4022849627197,221.2403459202602,232.03764246013787,242.55903124023004,247.07060386618411,241.93508551299306,261.20084806463757,284.633918464207,271.23796717913746,,,231.7102484659373,247.12899831733517,215.08261355390084,233.90122002282615,229.7974320223651,224.39579019421603,224.99117415387178,211.4336041681725
303,2016-06-14 14:40:21+00:00,265.0256142093399,275.9226987878527,269.4320402306949,272.91205589556523,268.3410815823516,251.65022105039307,244.0466126671636,237.29013033936738,234.59037719430776,230.21320497428206,211.93022340961224,224.91526470464444,226.44392744749345,230.94604075605477,237.248831505749,226.15373081195156,218.0056345574312,238.77259587873905,232.95685415745925,224.73938776513978,251.5246349227522,264.39767567753967,257.7537493327262,257.419890807883,201.21949419673197,220.66415111133014,230.3586332996476,199.8758479431382,225.68018615204195,236.07717603232695,229.603003398532,221.6844067018953,215.23758006000733
304,2016-08-01 14:40:40+00:00,229.70610744576086,236.16238241064138,238.62994457119808,236.70486378435479,242.97013405183247,224.51911465389918,215.55888592273922,208.6446773851933,199.69886206486152,203.19603119008477,189.80945596233002,209.0429698142522,201.24631600230356,201.34393523778309,194.1702329130371,200.09244408161922,194.10161233223928,205.87221777597435,208.90639528807554,186.88100839338534,205.9826419519557,230.89327281178038,216.89357789995452,209.10898553701384,178.87734562882517,193.52736366749818,205.70125884299506,186.48241336152947,203.92425731562983,203.7917382107639,197.82009929020936,185.24817840174958,171.2181117647478
