,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
155,2013-04-10 22:09:02+00:00,274.77225243789286,,,,,250.222878471677,232.13272578891952,190.9486953771961,160.2554748353708,,,,,,,118.11852021534347,163.0941920516855,163.1292369001706,180.44779585795163,194.7549188342323,221.97159305537832,248.71477660208473,246.48579501701943,263.7571062460358,253.22780033403438,,219.26617538234802,,,249.48816913632947,,282.05071980944905,313.738265600639,316.4263902518453,343.4635796601491,355.5495952725693,353.8820439805112,348.6584419368953,376.2777635710944,403.77478936732683,406.51523256394495,400.17974262131384,399.9840624421108,,,414.4000598433239,424.2282734318536,427.97340036207436,425.4537586700669,424.24348542911986,428.8805967968676,441.2936244799756,441.9055361214372,437.11055996033093,428.1236631345637,422.5130736212949,412.7333645435458,,,,,,,414.1246959431261,388.7259147907088,386.137469704581,,,389.062721874904,367.02830684184573,390.1524634466703,406.51032049431865,421.06497845091786,429.43475042173463,462.4981333183926,,,,494.37825249305246,,,,507.2405824211343,512.7473208743086,526.7918291401388,,,,,499.84768891090823,507.51210176635163,515.3493444258012,478.7957018554184,473.25250390398895,476.5935073599963,468.53027842632827,453.84785698784,447.73315741646155,453.06956989852085,442.7951212314674,438.025562012822,439.92850571983377,425.0766488894397,424.74976766353194,398.434867765295,,,,,383.48155619855595,,350.0458998826533,357.9898464652416,333.76096807434567,350.62950221747946,316.9113978503295,313.8005799859287,,,277.936761237159,297.2305819635577,260.5296283235517,242.2137521462643,278.6279468179371,272.208242605507,,,,267.70221285165826,260.64736869107657,254.58620405058724,248.66056608205207,236.94879648964803,,,238.56210274566115,,243.24339387180623,243.83751388425577,,,,,234.66859427409514,227.61035703795892,222.54357703641728,227.74203818775402,223.8967259921015,247.74776442252642,252.60798608810597,240.14250786826523,,311.481550439546,,,,,318.058147643529,315.69925894846665,316.9551303942205,320.90323591512833,299.522487511341,293.21964981900254,329.04430069562966,305.032770548786,377.5483408162233,378.3217952814226,,398.6419916694398,,,,,
156,2013-05-12 22:08:53+00:00,,219.0277454926263,,,228.50694314359885,227.52388717185488,215.71266487571214,191.60223421062463,194.00691954541193,188.0799552006667,,,,,,,,159.32440471859482,177.0871872866153,179.96899409382925,203.8031991238509,223.42850463137506,229.13871586057812,239.33412826706027,260.3489514607268,255.7305980244926,,,243.42144926255605,240.1826683414257,,,291.88292938351617,,300.82354638720597,311.1845417972581,330.11435681902117,346.21441012983973,355.04894755721756,362.6256591292108,372.5183701037594,391.6140997755261,422.16113186054184,,455.54954421964965,464.4515279398115,,,,452.17330545760933,,443.0029970549391,432.49629065469713,427.89410710458606,433.69802419726085,438.6477341922464,426.6544409447835,411.69549482607965,387.03343200420875,404.2037988850151,,,,,,,,377.26372514036035,401.9256779524568,391.2856027878771,398.10916118698185,403.8661924392699,420.78718752732476,,,,,,,491.01118657039876,499.75248183301056,486.84131108892757,483.72395428199184,495.24023759137077,,,,,,,,,466.4818159177141,,,,469.0405711033713,462.3369163910158,448.4530557994478,452.1479554040584,444.1273081903552,441.5612004410056,428.5129232272994,431.19954393676574,414.31009445347115,392.4238501660534,375.4190911136677,378.2710917519404,373.2125120093576,365.9754094479795,356.96443577552407,340.8942017903244,338.74737720954147,,,302.6263853073243,297.398664600037,,,276.44005309271375,260.8773840803862,,231.601854237912,247.28814122704108,,,218.44458187189156,,234.48348300058353,228.59937311248433,,,212.65135046951195,,,,,,,,,231.5473579041931,210.23451167366588,212.802407457545,206.8412700681498,216.64276009671738,209.96808939365843,209.63592763564924,218.05297178854036,235.25499797436092,,,286.3878935476887,,,,,,,,,,335.7435802156373,331.91899267798254,,,,,,,,,,
157,2013-05-28 22:08:47+00:00,,,,,200.51528951215118,179.2240852228316,161.49105316533132,162.1287762842152,151.48552913439056,138.45194528794957,,,,,,,132.90963352843949,144.55588146275267,147.12883691408535,158.39093539598153,171.74899267681823,184.42423314358132,196.02355914559064,212.11964988769546,207.74536658656436,213.6613037429273,,,,,,,239.65699039719377,252.01428492596568,271.8091817085763,279.867509459561,291.77729495104745,306.0154416550122,317.40015489479754,333.577093939231,346.72053889209144,346.4213002226308,367.0545522253921,397.38728920892436,414.61485352385864,431.5343779093615,,,,,420.8994555754213,416.2856819843808,416.1854118058409,404.1286697471703,397.0231018038406,391.3425324246923,398.0565716195012,401.09333896037896,391.70488418553305,357.96259165193715,370.09724122149714,374.6576696075485,,,366.59446501680236,375.5486204150753,,366.0717633982193,360.7449707379277,377.9996821339276,392.7823918338385,403.95293577168053,407.0243764557062,409.4500018748352,422.36420412973285,433.4161168347672,,,,442.732010554992,463.6347470522959,459.7746869930025,462.8181977201107,473.03827890750244,,,,,,,,,,,,460.8397625622458,449.396924721449,441.90190714272035,420.69054672800445,423.79640760976906,,401.25089624627236,392.5984978685506,369.56240817543136,364.9529202274415,,,,,,,,,287.81761789185566,,269.9514528625262,259.0834718964492,,,,,208.44635024267347,,,,,,,,183.03501431429066,,185.1976080808305,182.0046658309606,173.31525726116638,,,,,,,,183.27400478864786,186.01705256934412,181.00674256671172,195.62393514014468,182.55452730212986,182.4777871259304,186.96029659236177,184.65295631090544,,,,236.38613944289477,,,,,262.2135521365124,257.58199214431284,,,280.2814120806417,284.6357899218417,,,,,,,,,,296.8785260200547,287.7520220756788
158,2013-06-05 22:15:03+00:00,,195.39938110192668,191.31769927206238,177.70078161709145,179.83565930576754,176.8810285652392,169.50374313514342,156.19766393146978,153.1758320755632,147.748160798135,,,,,,,134.15167863079597,131.5709731435955,149.10219629857107,160.25066536160372,168.32563893293232,181.28535445472588,186.03545753287247,201.62295499229703,198.76433331002428,208.993243632262,,,,,,,,260.4963142985985,274.19367203213267,290.17677145355987,302.3217731699159,320.16582089037024,329.2508165755464,344.57236550113254,358.29809117026707,357.1366240135601,367.894392734529,391.5865322204742,,415.0917210582903,420.86378435595236,,,420.86134847129466,432.3375304268437,432.3624114238469,428.5176623484857,414.1933057982566,404.6284925809458,397.96723102341,397.11498128232154,397.15627402474297,386.6868647162916,377.49894329174515,,380.7723524425387,,,360.4542861150024,351.36149357121155,,351.98712408943123,,366.6139711482196,382.7906209351885,390.9012566726103,399.7030262498784,406.0522046423976,,,,,,451.8712747891808,,470.83580611005544,474.5289070473709,473.87148484051704,477.29179891984296,478.85249038881176,485.59027373325864,,,,,,466.56476741698407,451.6428597685992,456.09796554162756,453.76975422196267,450.1860325740273,437.81959543974176,422.7555552849219,415.65510113604927,411.7891736369099,404.7889830080609,393.4564491078262,387.96244589538577,371.70934922484577,358.3719219652226,350.0622916622734,344.45119427453676,339.3736575117775,332.29583413151306,327.1893628407718,313.48040994480687,,,294.33876827507856,274.3532468730844,,,,244.187475312378,,216.64519461655877,191.27025382299507,207.7469610393038,,,191.89405280648523,169.0160923270799,191.90255341680188,192.96822045033534,190.78557817846192,185.62870692974553,179.63349216411788,,,,154.1872925504626,,182.32551998092245,,,,,,,183.1173330271358,185.47593103282267,184.37276868290311,190.2296086837048,202.19371302556263,199.41543140276838,234.92732991047393,,,,,,,260.9518644441686,,,285.86629680616596,282.3788817338325,,,,,,,,,,,298.800515382235
159,2013-06-29 22:08:33+00:00,,,,,,,,,,,218.53299829429073,216.0796236508998,,,,,,,,,,,,,,,,288.9396067296224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.8332847253341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2013-07-15 22:08:23+00:00,,188.63823128027119,,,,,,,,,198.018279867352,207.6839730539707,,,,,,,,,,,,,,,,272.5051357748658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.40066668421883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.6015970567214,,,,,,,,,,,,,,,,,,
161,2013-07-23 22:14:58+00:00,,,193.0895823456715,164.54651235738982,172.36755085826286,176.06345525787606,166.32520079106945,142.1509155334524,140.10453869804797,,,,,,130.04908136488322,80.9183330256584,130.7230906281619,117.99512832898435,142.15089248937676,150.77025513866994,168.60462114515553,178.00009249110352,,,,,206.26048709439135,,,,232.60227161939525,,,258.7067130418629,269.45595335811305,283.27141153689087,,313.3824816785045,323.7333684863306,346.5581991061526,357.88638003372614,356.85739658361024,354.7635905097628,,,398.529353058408,411.13065358297195,420.96382238575575,407.97705177593417,398.390760257721,,,414.85422464608894,403.50474185924475,,,378.6319111430123,,376.5469095199055,,,378.9371868587883,425.7091833071727,395.0662532109154,368.81511002314636,356.16593560630304,,,,,,,387.12202505824615,388.4570491895338,426.2901096906529,429.87700070552796,439.65917496803326,442.68491895008344,,,,,,467.86389958997154,,474.105560919911,465.5215000331518,475.6869976566506,487.0474655872255,495.63342679960937,498.2535890297558,483.42444194075557,437.85998425890745,421.08473189996215,435.72508077637934,431.043312821382,424.60304623451447,413.5228386986789,407.828185618651,400.4212667699787,395.3273080036126,391.93512365369077,383.07796023805656,,,,,,,,,,,,,,,276.9658569844488,284.78725565776267,251.6633580464558,269.99506522229785,230.4179681243681,208.2412642697883,239.85100481813754,236.6206418801303,,184.03162676378201,151.22550076743028,219.91005032691484,222.26469224513886,213.6087953041457,,199.5579372167786,,201.83914504999177,207.7095199102627,149.19375425643534,,204.74977245659016,207.6266327286348,160.53075618666725,,,,,,,,,,,,,263.81562386360406,279.00552452434397,,241.81283301494193,,,,,284.42903736242937,273.64199632034695,,,331.6367011555358,332.4339158133749,308.77803155601197,,319.87973347921906,296.19944177683135,319.26447090300655,,320.912779713735
162,2013-09-01 22:08:30+00:00,246.04450895789927,,,,,,,,,171.94971578051837,167.74813722392125,,,,,,,,,,,,205.48283280464904,215.8423711594057,227.00602364258415,225.06902691280078,,,,,,,274.11961973918613,,,,319.48160226911796,,,,,,,415.34334389654254,423.59514847081687,,,,,,448.40550745167667,456.1575308275272,,,,450.4960158963592,,432.25391939399924,426.30760988071586,420.09448369032435,415.3091049103547,,,,,,,,395.8155249277963,396.54607847217494,418.82790824703216,,,,,,,,474.07472465599244,474.1996455182695,482.62494261894983,,,,,,,,,,,,,,,,,,,,,,,402.2475187982426,394.40513467661566,382.6557747715218,366.0202289034796,357.3639869207388,354.627787067856,343.92585762475943,332.23429366866355,329.049474341084,328.74174733463263,326.25702336852237,318.1300548482394,299.6982335279786,290.34955992826696,,,,,,,,,,,,,,,,,211.5812582964496,,,,,,,,206.5728429283928,200.54135952881308,209.57360276131843,205.4837347702926,,222.195785994865,,,,,,270.445997294283,,,270.9218333379795,,289.3331660841075,292.24897454285986,292.777669654186,,,,,,,,,,,,,328.5908353256157,
163,2013-09-25 22:14:53+00:00,,230.10662315865528,,,,,,,,192.80482460423968,165.9453027974062,,,166.9997926960117,,,,,,,,,196.78319922343422,,,242.8233509954656,,255.80310601687643,,,,,,,,,314.9181187948949,,,,,,,413.76435435679514,429.5859058061032,,,,,,,,,,,,,448.5094570695735,446.2669518180728,438.2348634347784,427.3501797357288,,,,,,,,412.54980812923475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.54078062206804,378.26383906455334,356.0160555216953,340.7224707925475,331.57957670235635,326.3424264632133,334.6647012398761,323.01307597615215,316.50409660809345,306.3887704268699,,295.7807599031437,,,,,,,,,236.67737419033244,,,,,,,,190.4532107794801,,,,,,,,192.069308531923,200.54674967309376,206.287564942933,,,,,,,,,,,,279.8040377639526,,286.50286491126803,,294.4126176822535,,,,,,,,,,,,,321.05217293404934,
164,2013-10-19 22:09:03+00:00,,,191.80819177145713,154.2865947336992,162.055491730953,165.62447609195036,157.04660914905298,131.83311389608252,131.33291797198973,,,,,,,78.43769417544982,128.157026201044,123.73324117890115,141.27971735171593,146.19468263622605,162.16240412414007,161.0780170187362,,,,,205.18790789609253,,,,228.30854009739832,,,255.6960056673214,271.5702467062571,281.962124326967,,299.03271862531915,310.78096919861594,336.9971299929045,350.84715024032886,349.3362178138166,,,,,404.2609119071772,406.66808547251003,404.82710804710126,398.93733733667506,403.3040529757962,408.30478661613813,414.7870309826762,405.99101697434264,398.0366532348206,,,,,,,375.96219409440045,411.53758172595224,378.60712499986397,354.06990840540374,340.54842365628315,,,,,,,391.2167190451942,396.71859969339823,431.0834992087764,432.7338059109552,445.49598352569615,448.5359646391657,,448.831890494661,,,,,454.8650863529202,451.91560594761364,,,478.71417107991766,485.7202131333965,478.84310801337557,475.98417260663194,436.2316323839585,429.21238696998074,437.27445900409737,435.402639444092,427.39327952855893,417.86809117749794,401.53562436560804,391.4291883236153,389.15960371859063,386.9808151306021,,,,,343.3649984763878,,,,,,,,,,,279.53191034465385,276.26211841998963,239.86885641778383,257.2300819075718,217.68215059197212,197.0984763059348,230.04260263839456,227.88823103348744,195.14226083184087,170.2286036112751,142.89756442941183,206.84682944835882,211.24712993389932,206.65497011512548,201.63606815436884,199.97683799576737,,198.3023668736335,201.21698360540483,141.5495871873436,,197.61428366889254,201.90183596333583,150.46448104033087,,,,,,,,,,171.66664885312412,246.07709258672827,,252.88244483650615,267.11151787492935,,236.08958311167603,,,,,,261.4887278653274,,256.63723917799376,327.0040467973996,324.4205563532758,304.7123337261693,,306.96510415187015,274.5230304248878,305.0863593297356,,300.62096262451405
165,2013-11-20 22:09:12+00:00,228.2549360705408,,,179.03968142477703,180.6431598564877,181.73554848745394,171.9549851547145,160.87794640819027,155.81223507486462,,,,143.45138653921452,,,,150.42759915910855,149.8747896140995,151.62472478804563,161.77451920584815,171.27390700013822,172.5846439059602,193.25223701705315,190.68282602622153,,,,,,,,,261.3313871938519,273.62369487342005,282.287839553943,301.4605243574292,310.9227685806305,313.5512698898405,330.2154744770426,345.5619505445002,361.42499168846837,366.79712340918,378.34398879251427,,,410.42352486570115,420.86764508447965,418.87427001248403,421.9873876402119,417.38448619032187,419.68095867392066,423.3984448043461,430.6117571175363,426.4114678551277,428.3110303249598,426.73529177335564,402.24774597982196,,,,,,,,364.95428322340985,363.7015567674848,,358.7313957752197,,369.0466048114505,388.6108168090294,398.14581446135674,408.97501323333717,415.88023033433814,434.4578795713682,449.43000758082894,,453.74813822470514,,462.51370067594195,,,473.86029716438617,469.8262140714513,473.25386546175605,470.85979984089596,480.3142486826387,480.8344425443314,487.4735960907288,481.2383732433144,487.56675374270696,482.9622362165343,457.17111584252905,454.7231063693552,,474.03469467970126,459.4800224647609,455.32029246769173,447.3407010080968,436.21476636662146,430.35625625119496,,405.14597015429655,394.92613808040636,,,359.28832258028,358.1617797960041,353.5654572897739,,,,,,,286.18019647130757,,286.37919400532184,,,,225.7775487962454,212.01909708110813,224.6766474364485,226.20580700744765,202.08488642799085,,,,,203.2172359777172,,,,,196.64417601334233,,,,,,,,,179.535907845272,,186.95537570665707,190.76401286606705,197.87539368027134,201.37186948189654,197.38667845648456,244.1131562920466,,,,,,,,,277.82821209822293,281.57003832418263,283.8453098135085,288.18608469614907,275.3027092985231,312.8096463592331,321.71627042008856,305.9592246365247,,298.81366759946593,289.50955231694746,302.1960375167698,,305.4131145702512
166,2013-11-28 22:14:37+00:00,,,,,186.0092958093696,176.5609493699766,169.2984525446722,175.53187790641311,,169.36600159669038,159.40338124733614,,,156.69556348162186,,,,,,,,,,194.2676022335931,233.39593060246295,249.58891507679976,245.6778113930797,261.6796937204037,,,,,,,,312.3325158011706,304.9244246230928,330.430530741178,347.60530224114257,,,373.9879400105199,,437.8362293377055,412.86647547718627,,,,,,,,,,428.5359902071287,442.0920277793968,436.28844395837575,429.9459320338919,445.7419905859243,427.77291522541805,413.0187686068016,,,,,,,,384.67330867329747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.07976541611424,385.2590954539521,379.45903970589643,,354.97691137230106,343.89551615772575,342.5188902252012,344.7162375731692,323.85415087380693,316.2371214876744,311.29510015892265,311.51717062611147,296.0474421767996,,286.0700972519885,283.71203322925516,,,,241.47592223716904,,,,,,,,,,,,186.76332171491217,,,,,,,,196.37287226718058,208.17485226867925,196.0071009649623,,,,214.59490719177418,,,,,230.10025467049215,,,268.1134705039089,,289.70932350648025,288.24787406033823,298.9771529614869,,,,,291.1619948975547,,,,,,,,308.64604214152723,
167,2013-12-06 22:09:21+00:00,,,,207.63601058529622,178.142158508357,176.04014221768102,168.82290436243414,150.23564231878953,144.37282180932303,139.08976691064595,,,,,,,143.9232502695687,144.82282193144178,143.40469790847737,148.93424378731711,,188.33663169076607,187.47061457252727,199.7607512234765,,,,,246.37673493735034,,233.7916918980151,,,247.11308535014254,268.2653508531324,296.6328314746644,314.76125445668157,319.4010252248382,324.2633942971455,329.4647559322619,347.63845212070447,361.77767662630544,384.54467756246447,,408.9544600568214,407.55199236807437,408.87422894726046,408.66199565428656,423.83570483457294,433.4426395260448,,433.7148887494233,426.7207684679158,429.3010378657385,443.0006722561442,435.5233642752064,441.42691438948276,431.1802082363391,438.0304447014066,431.4123016793067,415.9223761554574,,,,360.70075830991937,347.0816325911331,,,388.32261959018535,,410.5731001979715,423.765363742782,439.4718961048148,414.126171847166,,443.3128881273309,,,470.78407108564744,468.8471694940597,461.37343650391995,461.0933384112903,465.2920609839424,466.64165809198295,461.7437353456713,462.9428047079919,453.80644779459055,458.63906178225267,461.9217304512704,471.5685996111394,,,,468.50526315667764,,,,,463.79055843546564,,431.470509633992,412.94746753085695,399.75642776125994,380.204500684408,382.578637649032,,342.45282027801176,350.8443955068327,338.79813765316135,344.72570585357585,327.63954867598716,311.8171727645141,,,,,289.912907299062,274.3464974655302,,,,239.83469269027844,200.95305109378594,,,188.2044851235913,,173.86257717247767,180.4716000929419,,,183.06629910445733,169.47075029076527,,,157.8129831843112,125.74640951183551,,,,157.55911430554468,,,,,205.8792228296682,201.66755947737713,198.98891595080815,215.33853449627088,208.4500694663517,212.22637440942765,236.34413118708457,,,,,,282.53084214657497,295.69066639284216,275.5613914158193,259.6768717020709,266.78999166956135,259.07358478275313,301.4225459731613,263.21898657372685,,,,,,,,,315.73688117401645
168,2013-12-14 22:14:33+00:00,,,,177.33407287578262,174.93873503663292,173.64808623973153,166.28050067650878,147.93431363281124,153.034415225335,140.4411077237311,,,,,,,143.0596591269591,145.44534869763487,155.9567969150758,155.40399201505323,169.11360568434174,176.00619719755406,175.84722522258858,185.5542768813848,,,,,,,236.0367208337234,,256.09597800963473,264.3391638890603,274.56867889340987,291.49473508708303,299.5648607104,305.9313165521541,321.87096301624393,340.16639559045126,354.3325488697974,361.81905685501596,372.1828857156895,,,399.98399451950155,414.82849256249864,412.20505653746756,407.16193408372357,408.11085960294696,412.96331461696764,415.7988415172302,422.3842447669902,415.0896831052539,412.7656642168325,407.8099849672068,408.003880679624,406.92291563257373,,,,,,378.42449555995006,363.41609601409994,359.37865527472985,,348.9637716991291,,372.47560491847196,390.0534287012289,396.43030456624103,408.73865173203626,415.0571423987769,432.3071738267575,,,,,,,467.4165514712656,471.0672551095343,469.42852881821534,469.40102534497845,471.0589268942185,472.98410705021416,475.35752337583017,483.31985689648224,479.0905998134753,484.8092541521296,488.9522739448269,469.24074037016027,462.30519194661645,465.0491078006066,460.00285913819744,452.61396335035397,446.36603590554705,438.13069419768465,427.83193135290844,416.3267801276182,402.1452267952049,391.96326669896104,379.51385286627874,366.2335599019034,,,,,,320.79510269426464,302.9555226227699,,,,284.2339242023206,,282.9425176124606,,,248.58609319760066,227.4156423796199,210.93978133910906,219.0869085563119,217.2110023117498,197.33339414658124,181.93381370438345,169.1917714760971,199.13585988679262,,,192.12796081163455,190.8413200371783,,,,159.6845437880409,,,186.53112492104188,161.20854498032338,,,,,,187.51673898749436,185.98378620143808,199.1182600365542,202.5537435863502,195.54456722741517,237.559261343976,,,,,,,,,272.4506730632888,278.7186106600451,277.6889400216574,283.55793162733374,276.7980796338681,313.021570430765,312.27451168912705,301.2595444466349,,299.09131398884585,286.0935195230189,301.5956917699495,,302.94768845221637
