,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
412,2008-03-24 17:55:45+00:00,,,,,209.46556695455214,208.7372665040264,209.47283111402007,208.62288876295295,213.5957170577447,,,,,204.20032471411383,205.22212403734184,205.2347389819081,197.1719644177513,192.82834076486256,194.93795071227223,,,,,,182.8798550904728,183.1191464829256,181.5655895641358,183.64546728536897,180.01206371758056,182.06789779394367,180.80729417696048,178.97623225434518,,,,,,,,189.57306797673522,189.1282404962181,190.68006948707574,192.55163564503496,192.1024790387947,193.4289768516904,198.87123147027228,189.76506939312358,187.64315865415975,187.4910599044537,185.90647793444887,186.88650895914213,,,,,,,,,,,,
413,2008-03-31 18:01:55+00:00,255.85820122905147,212.90024661549927,216.26425641625252,218.6278712444382,236.1409103243628,232.9984960786849,,,,,229.34143759438774,227.38283385403423,220.76932588047768,217.70390669549695,217.08016224943137,214.47249827462684,,,,,186.3744896327332,191.15444622287433,190.2362229165266,190.20028891321766,193.08813976544135,191.56263852041693,186.82990862176948,185.208593747059,,,,,,177.3993364713015,176.15747000473058,186.52404453411808,188.2193475534908,189.68311745573567,187.29350799175805,188.8886772656409,187.77105836376361,186.83431267942802,192.58948905391384,190.0739967498711,191.15377009694313,192.98617645473325,,,,,,,,,,,,210.25669946115096,205.7342190289763,207.60197292472995,202.2677617068959,200.97416685129372,
414,2008-04-01 17:55:14+00:00,240.0986181768149,206.11021201873538,208.38914138926003,212.16772116294698,211.82493375580114,218.65064242434002,211.3650214090055,211.78664887131293,215.50426778666127,217.16705629739104,222.21186351309166,216.53365484509612,217.68807989910957,209.47310279009974,210.14683622591613,206.20661458688795,199.14426664773254,199.69312370946136,198.39144772590075,191.3873233781641,188.39976970082623,189.0407227886987,190.39515696171134,188.13677133523308,190.0877146794054,188.85612235604637,191.21270284238858,192.04634215201312,187.83951788527386,183.4112031803201,176.16631273596946,174.1418923858604,182.20579338443278,185.9273141576804,185.9502972971433,197.38981005475196,193.2051794757492,192.84376403232656,189.48772282966925,186.95177980102835,185.75330971875607,189.9572496803644,192.77889386960115,191.65966552029772,191.22058899263916,193.7882507921394,185.3580820263268,185.9731472072153,182.8475832028157,182.25627373660103,183.90631611362946,192.4522565495592,198.59235038170183,197.57397766156225,202.65813267386355,204.67855680647108,211.1381552210708,213.37898252252722,213.4171030460661,213.0588662002609,206.1853807873532,202.52016957041658,202.97021151091832
415,2008-04-08 18:01:15+00:00,238.0408061256511,208.88633302464976,202.86148524639322,207.73913977375418,212.76926577300696,212.79032898626977,208.27427891736855,209.8622567937549,216.08359745733728,221.5712003112757,219.01133967318145,218.52528477020726,210.66707781223383,212.2325436633362,206.9205285665778,204.74265103540276,198.5352018584526,193.84555575069155,193.61217249728608,190.2018307872437,189.5251774673155,184.06525413919545,181.61337617288726,181.56214358490467,185.04916685915825,179.80344186797353,178.4277353941596,181.80441690040146,184.6227411308156,178.78646485688935,172.99190140051184,176.19143640110318,180.82440173282163,183.3877649883567,182.71847082442827,186.9075101706544,188.32650134635873,188.17286765128966,188.82861968221346,189.9728168120721,190.72880518399216,191.56493990190256,190.8217215561615,190.29014440737674,189.65276804484927,196.24199136277252,188.0677598236368,183.6370609368686,184.63699126718666,181.8952435172223,186.76642705507052,196.53366904792972,204.45607069403354,203.9243774198058,205.41727720466153,209.39237119813131,211.89648253476506,214.28349883569098,212.43232184414495,212.47567229772352,205.68326541240924,202.108414536876,197.60340703199617
416,2008-04-16 18:01:54+00:00,,,207.64048648966198,207.08587480886945,210.2172264159385,215.12586615267605,216.2578287482366,212.28350460412557,,,,,211.68840164632593,208.2828130329906,210.63570150492595,206.9821683939438,199.1923460975915,199.44080841347042,190.24776244726078,,,,184.2594492253247,180.60896385904582,180.16386791006377,180.2949576326084,184.7016739451926,184.21013649139164,180.1972914509932,177.88913374410913,,,,,,,,184.25837602895223,183.57390420292893,181.6863888494301,182.4469866306961,181.4846473378147,184.9023968176831,184.12475038553407,182.94818570037285,184.9420218911922,181.84488661125425,178.91946067128538,179.32592018393427,171.98162087344855,,,,,,,,,,,,,
417,2008-04-17 17:54:51+00:00,238.70491924545055,204.92589088088496,201.70232550790297,205.1646936374085,209.68547445921746,207.16926466262305,205.75626188096916,210.44479172568123,212.43895723795154,218.41810339062198,221.01005274352244,216.4228428082122,209.60990923308904,208.19989018426486,207.41487058034696,204.57713820305224,194.309981971745,197.83845524215445,191.8940156837691,185.31873948836932,188.52541716802196,183.6919227492949,180.86962103097252,178.01536132916002,177.93654893390834,178.73970132365298,179.94774999357116,181.31609304859956,177.7963617841301,175.89809488288427,171.67589924002743,169.74861916204975,180.7628330616744,183.30257598062727,185.84875994936914,191.61124792322926,187.50532075755888,185.7275279789368,184.79415792776342,185.42758107600773,186.76387566233512,189.85456813431415,191.97366346522395,189.85434030493465,192.44299527173035,193.20699637006157,186.95346589066713,187.08202244019395,184.64964875823205,181.59913408838034,185.39082228885843,194.97942238357797,201.72175492213364,202.33138026930203,204.0514526717073,204.36298307561808,210.89546951657735,210.85417310788182,208.63743317020453,210.43911265347293,202.4205794493442,201.99886520194008,199.21299837355156
418,2008-04-24 18:00:51+00:00,260.90233428547475,211.26568365028194,208.25221172494628,212.8537124849271,212.0004518027671,214.57936137239437,215.4282491549861,210.7891674676331,216.82915090144542,216.9109428914364,224.45481915507224,216.0310492899153,214.18221016956142,210.50847412184655,207.91531883718304,212.17561842429467,206.65577757956905,202.26848845660965,199.63585597037212,189.58623765877132,191.01326938789356,186.7831927431849,187.23468693137377,184.93684022756926,185.89457613251682,178.55552505345167,175.21769296203198,182.45030512496325,179.61158037969065,177.9646072167033,175.99937500934527,174.18888617371954,178.1406925580283,184.98312862528468,184.65086451037152,191.05043412705854,190.19158487448698,188.6939035250856,188.03541024694465,188.59848132464518,186.0306907436602,185.54758966692705,191.04026508532922,185.04644312451114,191.92217677236144,192.59502372931536,191.45000089593032,187.94187548701066,184.28899446438203,185.21514988164319,187.5590334851712,198.8009342491759,201.7373199290474,202.79686304637144,202.97745717493618,203.37493516407957,207.23977294501503,209.93802947311315,206.11634467206073,205.56847713623063,197.06394607877849,198.7400002325965,193.30792406587875
419,2008-04-25 17:55:41+00:00,250.01946934590094,205.43186480281233,208.62258676743625,,,,,213.48647658162983,220.3589324280757,221.62003819252763,219.527129693232,214.67953258582608,212.2711696629798,,,,,208.121620432903,208.52183256588393,199.4394261532807,195.01500255550363,190.11950420344425,188.62833888295359,,,,,,185.15799923387394,183.86266134547705,183.96880848739028,182.46418278841224,184.63636991501332,191.1668393990399,190.46670981682252,193.42515343606726,193.56370450176243,,,,,,,,,,196.0355429151226,194.1299592016233,192.34881972636433,192.32798661139782,197.41968829817182,207.80643310867077,214.17894572430666,212.27997949883203,211.19828775755894,215.7177571195235,218.19018312255082,217.70684465044837,218.84616046753376,219.69563888387808,214.80979035213812,210.3843752390284,205.9860855542903
420,2008-05-02 18:01:50+00:00,249.00684808644755,208.20437986978507,209.89880094447994,,,,201.72672842504605,203.78970161843642,209.71989811506245,210.9775399648552,216.13165001069302,207.86241555692868,206.912174815581,,,,197.2698707920403,199.5696978912871,191.52307709812365,183.2299072913038,180.80651518126643,177.9907703063246,175.35701083843188,,,,,,168.78503297459613,165.61253598133453,163.64698308366565,163.60147736971282,170.55525603834147,175.13099955451398,171.9323170157027,177.03743705588778,174.8375953848013,,,,,,,,,180.90101153541684,176.4817556326027,176.73803551352583,175.8793617731417,175.74768676018803,179.268016420402,189.2006570755065,194.2771669669129,191.44520573880064,191.55629494025587,192.5461334033536,197.35223412710766,196.38831712950756,194.48966076857553,197.50009577233942,193.51155115972605,190.235481646953,185.08274702676138
421,2008-05-03 17:54:25+00:00,246.13249285202454,200.33528474437392,201.8017235507128,202.89746993990815,212.4403470127157,204.24996532899442,202.21638453883324,202.40621386706238,209.90318088165571,206.94993933238862,214.34097499996122,207.1360900983758,203.40664288239893,201.81493415597228,202.46748442031785,201.44716120478088,195.68374095632842,198.1580046635478,195.71226691751556,179.69469376329374,179.4245875860665,177.65287020466855,176.36958071956772,174.02822845170402,172.36762090498442,166.26954370597124,167.2908959704279,169.9450366135926,165.65304572654367,166.64070705159273,166.32944910992182,,168.64738715262652,171.62722455286985,168.64163508888976,181.73305388104075,179.28609954196708,177.77577149643298,,,,,,,,,,,,,,,,,,,,,,,,,
422,2008-05-11 17:55:37+00:00,,,,,215.32171296857945,228.57066289618126,211.3290015034856,216.55202192154817,224.15849579903139,224.98541735343233,,,,,223.7413532805395,222.4876505914098,212.53103896889377,212.36645891620654,210.88636103030768,203.73761582649004,198.15663465359103,,,,,184.26696280442297,181.75963183087293,181.61774723212432,178.86038167450718,182.09530636548897,180.80328934766976,180.37360597086206,186.47457083195968,,,,,,,,,190.638887508718,195.26578490285374,194.24924532341967,190.65439167394078,192.4856959398556,189.40488921194031,187.44763948541816,186.60120017061587,184.95211541846902,189.17570677353763,201.1458980022054,209.81897803830998,207.0338564450031,207.40423093842656,,,,,,,,
423,2008-05-27 17:55:30+00:00,262.023158792831,202.1722534119337,203.91395345120614,,,,,210.20699549219142,217.82173832371788,218.51552879516183,219.52001806466598,215.99574929810757,214.472908745297,,,,,210.8011827284504,209.3804333753523,198.0142126833294,192.64923335052214,189.53990335195488,186.2310024934697,178.72427347375321,,,,,,182.21821717490164,181.38058417522677,177.56698200644968,180.77520804384926,180.6113745760686,177.92279835461272,183.2745807324107,185.25759381121978,185.16948714821967,,,,,,,,,,178.15661200124578,176.50216976845138,174.26459282891017,177.01865229987874,188.32672888940758,191.8904139691724,191.08043016063868,193.71651651919672,196.80463600765978,202.5304817503249,203.17047909113802,203.18781432500293,203.97385107564486,194.73242493902262,194.94877259324704,197.62013391664158
424,2008-06-04 17:53:34+00:00,,206.3904538195179,201.77563223713042,198.36609696359764,204.7296583603841,204.47912005977403,200.71934511707403,199.2882666144864,209.83136215899236,209.55630549942052,214.56935302434488,202.5143616488394,203.29078445515353,198.72391707536482,202.86413108860987,196.80865062514616,192.405572307987,191.72300226102914,194.874662161348,186.31350191712863,184.9517727648343,181.89947979784537,182.9340971213443,182.95015687466977,178.2902221772155,174.40252514097642,173.09413025097206,176.77084652523126,175.69617697202534,180.4230206747039,179.32762556062028,174.49210576789667,174.2975135811437,180.17191577013105,175.9896335319737,180.59407788996273,180.67431218045934,179.41700801521412,182.2135321736671,182.1847731380224,181.44748830261315,180.77643045201776,182.19343189295986,179.82527262456432,182.1195463779026,184.92623591965733,179.88172741225225,177.16956798896663,181.70863122946525,177.55591188330126,182.174887682299,191.8627787438668,207.01155730534992,200.51312375099332,195.3347226208411,193.25838665552502,186.3331963491754,196.7864633779075,202.71047647428915,198.7712760388428,193.28798128450939,176.61983913156632,192.71226515456942
425,2008-06-27 17:59:07+00:00,249.22297260147914,203.53744007002084,199.73900244319182,201.13697142677867,205.01520064604475,210.6474788010504,203.4598808456654,202.12208876627753,211.00284299444988,209.76233705130323,216.30894202987463,213.55633162259448,202.6106809663952,203.0616388181306,203.86935709826813,201.03780181733345,196.3146672318648,197.01912323505803,194.20504314335594,183.56028013132163,182.49858195032286,180.33221217167932,175.79275064244507,174.5439513854797,171.4892043707191,170.17528317352878,168.83112876533465,169.33353201305638,168.34471109616592,167.12393922446577,166.08005762562559,159.28384058057074,161.45980598568053,164.60563443337404,164.41473517930248,168.71402210156518,172.508449527077,169.0013379178238,166.64458705605327,169.68901593709094,167.73670307445178,173.42150517220983,174.64517730874778,168.961848367565,170.33721702863426,170.08342897374578,169.77088341666848,169.38224316714957,172.24418187551638,168.67287289200684,174.6213359543947,180.60238327415104,189.07624930805088,183.86275965389657,187.32425119309235,186.59368819770268,191.46579376949168,189.69620235696803,185.4262982713996,183.19345050490884,177.35653319300476,174.1537945770477,180.06154706240895
426,2008-07-13 17:58:39+00:00,239.64768139501058,202.3328488129751,202.3328421400375,202.9776317988048,212.29450383212836,220.26133055441713,207.2228387710383,201.5422868698022,208.71977655671495,214.1132679792045,218.16680615935678,212.94444417054314,208.36775977235212,208.81251299048824,216.37634988991732,212.3368940768271,205.12332092760815,205.8919339279737,199.29637755020377,190.21929540922713,187.86114959581715,182.55491676336996,179.6831017181361,174.04164506249901,175.30177624259613,178.7295575059176,172.91769995359354,174.37905756284184,174.0006383125572,172.27781621099888,168.07124147416502,166.59534228538857,169.97513142580863,174.1361297061383,170.14363544849178,174.69453438172968,174.02593387557155,167.74270507650272,170.87161833132177,171.08204598868525,172.79534300916055,174.0831250874096,180.6747604237928,175.36770055179474,178.3929877721797,180.82712916792985,174.43988112960378,171.42700512848114,173.93494541280833,173.29825357538203,172.68524581885677,185.55450955809752,189.99047367044258,187.62400237273417,189.1601373451821,193.83103777560993,195.43413579279178,195.57259976657542,187.39552272757516,191.94041169310006,174.72154702786779,174.26784341962613,178.71529696190146
427,2008-07-21 18:01:05+00:00,244.76373728704584,,,,211.33152359015685,209.83440572211768,209.85132126092523,201.07167082455615,213.27424291635626,214.69465614067144,,,,,203.74860308085437,202.99382333066256,195.3776261335397,195.56578577235044,195.4773472395892,184.5288390173945,182.94523134753067,,,,,177.75176556712321,175.74000417010106,178.2164452052966,175.43796391340769,175.1114715940906,171.3478807460688,170.97278365047825,169.98169961374944,,,,,,,,175.487452355453,178.584442904227,179.6114148086864,179.97634503239547,177.44340498469282,182.79706346647492,179.8829355209527,178.84229686365526,174.39814326773168,173.60775552084326,176.61936995719728,185.02498138000573,191.78213509681532,189.80572708426877,190.03448160055615,195.46830372451635,199.08320587697742,204.4313934437092,,,,,179.21284496338853
428,2008-07-22 17:52:13+00:00,236.5033606343049,204.1547685710099,206.15366946846325,204.05676142150048,212.10671888521242,210.29003135162148,205.57936998757307,203.21986488228725,207.5687771284261,215.0947567969748,217.78104635513748,212.94812085836986,208.4348625085329,217.14112114483046,210.18361083084315,205.51954973213964,203.071036668463,203.20794264037548,195.2566720714896,190.16420609130373,189.18819260607006,191.84784465440902,188.03777626300004,185.89489854890488,184.50639675567638,182.36731105868475,180.60314460714127,182.22893136596844,181.84179447133417,179.61555604416174,176.35081167753282,176.43797845553038,177.36477659854458,182.04225444278805,181.65028631670356,184.15631862859635,183.07448669816165,179.73839663784156,181.57140119939567,178.94370954291577,177.8174286157029,183.53674972678363,184.84136526224802,183.15967145350908,186.50296775753662,187.06904339074157,185.59874642717523,183.65490183534035,179.0241891481595,180.64085752636856,181.8983806600316,190.81363545511672,198.34054351574366,198.64248771573585,195.31422135320457,196.55904583733525,205.89677728789633,208.5071470575221,199.32314453500595,202.42967716257183,181.4012702833803,180.625362024117,193.8396505121193
429,2008-07-29 17:58:11+00:00,210.92723824465477,198.1323527194745,192.82413295901128,198.13475444580163,205.49159000507902,205.3701568852276,206.10324910416688,197.90341820253593,208.66312734059886,210.12505253382784,208.92043231815217,201.9141814257783,206.5760068188014,208.9245108581081,208.322980892666,207.8120160741966,198.54736380916611,199.08452196821278,195.05515371348244,187.45414065717367,181.8091926942093,180.30236635582511,172.8394814547361,172.8357640172825,176.95935041488434,176.2703608347541,173.78803338220848,174.08861614684508,172.03859996307827,164.3434635816658,164.04944429862095,161.64034022290122,164.5326758038508,166.52203854364245,161.0616185020138,165.4065778853582,161.01123470515807,159.58327378600413,163.36034901546617,166.94066749719406,171.33973962608212,169.68581713092155,174.0886387541201,171.39407760397228,171.82109502133898,172.9812679995366,168.40163889395012,168.03711930211455,164.6708827253496,163.67747193994597,165.32135255666523,181.51781888533398,188.34154344795138,187.7261049657654,183.9292787476039,190.59034096216232,191.61221846096714,193.41526184500407,186.0833323123626,187.24858682721043,169.45393249157047,168.80404315577152,179.74611450781106
430,2008-08-06 18:00:59+00:00,234.51711843678746,204.5425131245267,204.64544760307828,,,,,205.42658258111538,212.38101318660694,216.07005262792913,215.01197717352136,205.5409581177399,205.4771317253504,,,,,201.750492412743,199.91433733772675,188.64842109418345,186.48361550293944,182.54535414156564,181.04152073203966,176.54455877428853,,,,,,174.93690906342417,171.98345078576727,167.21188540094545,169.4671099927158,169.77448319113583,168.50471952500195,175.77792848928914,173.06826566112557,172.960833824107,166.73160548878298,,,,,,,,178.57636867751418,175.72379750392753,175.85610626003626,172.29726687430434,176.84595140015728,184.39930147315982,190.36551199446723,187.73910146289717,188.6952954649272,192.49214689046852,198.49599335491695,192.1751266181722,188.5723919965164,186.4302069964234,167.4477121227461,165.4480042082373,181.16528508532724
431,2008-08-07 17:51:44+00:00,223.84252585884718,202.73209920478823,203.38859396927487,200.55494806912742,208.29371147133654,211.8042159009672,208.71437362683153,201.60598159787943,213.17253575500672,215.11779070023402,221.4214344356539,212.42950670838445,211.04032431538312,212.57927153399592,214.2714914419737,214.4211125713157,205.23613354164124,208.58628050228808,202.96796194572926,191.47377900215943,191.78842633894664,188.13922438561855,182.43841925884527,181.21341895938,181.01524868980246,177.89166102004114,180.96346265595568,180.51629900396554,175.1799196220977,178.09292069742477,174.08805763024785,170.84492703661118,176.42982921279545,180.86289496761972,178.2021932581953,183.45485577607712,180.3207423971528,175.96076559212975,178.71821813261198,176.97587093083013,179.98966160757047,178.64703874384776,187.87565786717164,184.87344533381878,187.15219280120874,188.9931682129681,182.78958297762787,179.96040197817715,179.88960655082712,179.5138354782653,182.16328351683146,191.19370666846785,201.0101827371017,194.72334474977808,199.84518952909687,203.88190072810912,204.35805998587895,203.1631415291316,196.53392850016806,197.73877885888,177.96439609808954,173.32933904739556,190.28504572967543
432,2008-08-14 17:57:42+00:00,229.98554779776435,195.92145169571955,197.95036337055896,198.47395837126612,204.3454861500204,202.9118761010703,199.57049808827045,197.3021173276121,209.5997335813152,206.59641228215335,215.7038023265542,214.15207424576886,205.45819289194645,206.21706095746075,206.2053779770323,205.36861844910942,198.74614369077068,201.45944860027896,195.29521985332167,185.36624264139513,179.56421385086853,180.71239976007695,183.19173241907356,180.2935257629013,176.3728430134187,173.0328818434632,173.69640887931627,174.24507911729597,175.45550447819716,172.04391453527933,170.31378213377232,165.3761762596846,163.8784423291613,167.0442276705936,164.23358266846697,169.67743023130862,172.81733825358245,169.50837965016152,170.3651613990856,171.97244478538752,172.2595438742825,174.3605086354009,173.03928046125648,172.17786800294328,168.9464119673495,172.67731892850705,170.50279837496566,173.74809886464757,170.96250357306286,169.91223167871073,172.3158402300634,178.48725701133256,187.0498425174707,184.9575398926727,185.5345523501134,186.20060351940373,186.87808721763403,190.77067049442715,184.39485234915938,186.94843713779989,172.19873322430166,163.3175102382038,178.75648619938767
433,2008-08-22 18:00:53+00:00,251.92437088824258,,,,,209.09841049597708,209.14323698457125,201.93016232159465,216.12119455371592,214.7348422823575,219.9357345342238,,,,212.15315965017933,211.25687412724497,202.96019774990796,204.54568483227283,201.30513968587832,190.9011979529481,191.09938595720573,,,,,174.13256632110264,176.2767390726165,176.25307529399004,173.82683479051244,176.8282491198656,177.24186189445277,172.99786554195381,175.27346753674422,174.8191566322651,,,,,,,,184.0242639063416,182.54137093126917,182.40098175562164,181.33693509649825,184.04674969476315,178.10408093954683,176.47027089981648,183.70879179673736,181.79998792127657,187.76503204390102,194.40127693338215,203.29097335771056,195.87271770851,197.65568459411855,199.04070895114526,204.67299165790328,201.02798885020238,200.12339341418297,193.15338930479618,177.5042127860256,169.86255089549596,184.81425936311956
434,2008-08-23 17:51:18+00:00,233.3093109076273,203.33666517170101,203.17549553045976,202.5944585046354,207.93192649484354,206.22270580655507,205.63939462528248,205.94081644491868,208.9236103551821,220.16304373429185,221.80086732479077,216.56881272387523,212.48829104690554,213.8699200756092,208.06370737792068,207.16758116804615,200.02826094789776,207.7053481836276,200.06604482612397,196.17536146911064,195.1432148153111,187.14182118141443,181.80734735924042,179.7242581882765,180.06970924592466,179.33798130177468,181.2247475875944,179.31535892573777,177.22683686227577,176.26758839377737,177.02436962038942,173.65226689320582,183.18978574337754,185.73112347344627,178.8813560810329,186.17926596063975,181.1034234122351,179.19790510590173,181.32933364354238,180.04304569438514,187.7050926681916,188.81563453915575,190.87002783716034,187.39484554299494,186.61337932105025,191.2691811024819,186.17904497703577,183.89876625874106,182.00345500347035,182.23377579734287,187.4971645030192,196.14119327644866,203.8546179643283,201.31333567419628,200.93669162611764,207.1782058945344,206.31322897339672,209.0488493464513,204.2321064420294,203.05957788651412,182.20564983801174,170.83301966552273,189.3754401737143
435,2008-08-30 17:57:17+00:00,219.930716915368,199.2897441742809,200.65993079153816,195.79471136521303,203.8122915571598,202.32838520098713,201.60964591222952,193.61466659890044,205.16785590901938,212.98326338248498,215.94046616610393,208.62431350358327,206.6874358732449,206.20325301318627,202.41289562261713,198.31332040571365,195.2418630891699,191.7633796183026,193.76242780640203,189.74372925441406,187.6436988783668,181.26395378833723,178.25468774427964,173.22485127461084,171.81346950777555,171.58434565904054,174.83627258057166,176.32898000606977,168.8199370583246,170.52137441301244,168.38131377501423,167.6771193505152,172.552246287989,173.7308924182565,166.0715134614094,172.48475147563454,170.18503410040557,167.33139377164662,165.69398158261424,167.00399512269928,169.96754017582487,170.00206211023237,175.11945131510888,169.41188491583338,177.37627732408646,177.6057217440173,171.93391144846683,168.48100260244422,165.87368041708535,165.24243362795085,168.66322633763787,181.96431847089053,189.3922230789914,187.9951832200547,186.81688809594138,187.76834159589615,193.4838383449823,191.91692437069807,185.17380434778698,183.52507531875986,163.77848099119606,157.8609441693926,179.5445932291282
436,2008-08-31 17:54:38+00:00,230.83080804797945,200.45829481664973,201.52791092662483,203.39053559477134,209.91383265778413,,,,,217.0009582266679,216.09828727955707,212.3376850012415,208.9637838907519,208.78491073827678,206.73308357972752,,,,,195.47104539734232,192.585778792202,184.27013325698522,183.55101670665334,183.8397372807329,183.93356831296796,187.3828213223276,,,,,,179.4217803095515,182.7907404062376,,,,173.12849068547393,155.9555799421342,168.3734194239214,170.81645606979808,181.57772449223984,,,,,,,,,,,194.93940545577914,204.2935774250457,200.69418615624616,199.2273376741053,203.0558313358751,,,,,,,
437,2008-09-07 18:00:45+00:00,,199.36206306755642,199.7225688753749,202.00924728303374,208.1404778265765,206.1103567177417,207.2002016081002,,,,,209.2822044139671,206.22686108027207,207.8115695288916,209.07679342153574,209.8946840019105,197.32117135426012,,,,185.3397511397449,181.4256597693422,180.38254028516818,179.64870329394324,182.39494995525664,179.09265701933768,179.88240670426796,180.12372186208339,,,,,,173.2121559930282,171.99410536117344,176.74867710734623,173.2286788341764,171.9194623678609,172.20383451019993,179.07192162535623,180.40373991672553,177.2709312407728,180.15765605368196,179.47624949691206,183.65300919655263,177.09347130779585,,,,,,,,,,,,,189.8535370923296,195.5260835491727,176.98043131994254,163.91178104478453,
438,2008-09-08 17:50:51+00:00,211.97312080776524,197.49913336720013,193.25705835891338,196.484706699604,204.14732856425442,202.39201034880367,199.83955689418687,204.51760515617826,205.65132576364175,211.09343020782907,211.82768025081842,210.09113529839814,202.99024526823456,208.06364341254852,212.10299639564207,207.45248869155742,202.08124296003635,203.44785358137833,193.3572805327195,187.02519232859404,183.80828511476864,181.89845766447948,175.680244537014,175.58960281599929,179.52726797104154,177.51800549526394,176.31305897968357,177.43523581627454,175.3875729501862,174.17690311144682,169.31921860633253,168.52589361606414,173.05998676490705,173.99713979566516,172.9823213588193,175.47121671847285,172.33831496501776,172.3656938498722,173.09101135141796,177.52792198473438,176.60226068434943,184.3070297382974,183.2881686065011,179.78845537078396,182.44231773138003,185.6143981289848,181.56498999001593,179.20423140543133,179.60079665422847,174.75037068170914,173.36473216947016,186.85625786488959,193.58168066557138,195.30571329810087,192.70635750154003,194.26581681196868,198.72457137170943,200.84748456017942,196.25024807430046,196.14681348704852,180.6004524376914,163.93099999409174,189.87515361097024
439,2008-09-15 17:56:50+00:00,218.87703552445228,192.68697965625958,192.73370834847296,201.00683682794508,207.3231319461533,205.08235303448834,213.94476537256872,198.33029013743652,202.1177366078031,204.26544292951695,204.94733218497092,197.3416602246817,198.5408814605865,205.46715009882098,204.47154507137782,202.51179239381347,203.7532142264952,198.19996596166507,191.44166031523264,181.82535441766095,175.39461609677974,172.2463115071594,172.55883115714173,171.46959027488765,174.9323469042446,172.5779725394683,172.84254730806077,176.03887556307888,171.88594337520692,171.3031249098616,168.33622714752318,166.77525539708165,165.29823826910382,167.99198052592794,164.18997628979253,166.06624413874906,167.49266555595986,164.52769158623246,168.54160259683627,173.71467096085573,173.81440455659688,177.69662866272452,178.83816244493977,177.24117309196214,176.83176655064764,181.54213878110616,172.58833524037036,171.02477163973344,169.57399057058893,167.85522233087198,174.08737158408786,184.28585044981097,189.80497784445026,187.9636294412153,189.0758709801266,194.2583375429103,194.19865514234115,191.98292386540197,191.81417785544863,189.86117465562975,170.22220744904754,163.9802375279864,185.1327839294753
440,2008-09-23 18:00:36+00:00,,,199.85606310966085,201.59383032119567,209.53677017992572,214.0502987571979,210.97161326583313,206.4227348786181,,,,210.82411337796296,212.80341471727584,210.24968098419384,211.99038308710186,217.7154821991441,208.9446785569414,211.19993037975203,,,,,188.05064696353685,186.66149720417187,183.38069218095225,187.86486346837623,187.55047466427203,188.87130566297463,186.4481655096168,169.42556029093015,,,,,,,179.93656617336438,178.4394532074174,181.1054067145057,180.92752672722165,181.23971598034905,187.29257868918268,189.56621321251262,186.4688516377333,187.7849794835106,187.26879198719323,183.34603420000704,180.30761091665343,,,,,,,,,,,,,,,
441,2008-09-24 17:50:22+00:00,218.7463993999485,197.02627769492915,195.3486374338926,200.83981415574408,207.41753865025441,203.62434507224737,204.6781550958151,200.949409858871,211.87198579926743,211.76286908739536,213.11753408531996,211.88944686127087,209.6239993950586,211.08390137949178,213.3273441234452,211.01579559039496,201.99301481225297,207.10045911733545,203.58575441826372,195.02879391884252,192.09150974052795,187.19773995260633,186.21755850498795,185.0333207136498,186.51340223692378,184.28327272378505,183.79619059474388,184.93035992367717,182.42313975068598,181.74932905096136,178.15835204873417,174.91698604768288,174.66430106846963,175.08404213542286,171.59952837545035,177.00015880484807,177.3638640796785,175.15771019089064,175.5755784024866,179.86257266664222,181.08280425638847,184.86204324185363,186.0648985410804,185.6855985780775,184.2628344852659,184.53224015851308,181.15276962408734,177.10952981363823,177.84925011867952,177.4812478070407,188.08592754926661,193.38209192532744,196.85720328877633,196.9374264716677,197.14725720105724,200.32472275703606,201.90415840047075,207.5695000237869,205.56905850120577,205.4357059538037,193.26926328216678,185.5138156573073,197.78102920324727
